   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_147.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0561585, 0, 4.04273e-19, 0, 1.41421, -4.04273e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06875e-23, 0, 2.98768e-22, 0, 4.03933e-19, 0, 0, 0
0.0640355, 0, 8.49934e-19, 0, 1.41421, -8.49934e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69335e-23, 0, 6.38791e-22, 0, 8.49208e-19, 0, 0, 0
0.0719125, 0, 1.76674e-18, 0, 1.41421, -1.76674e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83678e-22, 0, 1.35043e-21, 0, 1.76521e-18, 0, 0, 0
0.0797895, 0, 3.63234e-18, 0, 1.41421, -3.63234e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83903e-22, 0, 2.82384e-21, 0, 3.62913e-18, 0, 0, 0
0.0876666, 0, 7.38846e-18, 0, 1.41421, -7.38846e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.93993e-22, 0, 5.84278e-21, 0, 7.38183e-18, 0, 0, 0
0.0955436, 0, 1.48729e-17, 0, 1.41421, -1.48729e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62542e-21, 0, 1.1966e-20, 0, 1.48593e-17, 0, 0, 0
0.103421, 0, 2.96361e-17, 0, 1.41421, -2.96361e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29448e-21, 0, 2.42636e-20, 0, 2.96085e-17, 0, 0, 0
0.111298, 0, 5.84692e-17, 0, 1.41421, -5.84692e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.61271e-21, 0, 4.87257e-20, 0, 5.84139e-17, 0, 0, 0
0.119175, 0, 1.14237e-16, 0, 1.41421, -1.14237e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31474e-20, 0, 9.6932e-20, 0, 1.14126e-16, 0, 0, 0
0.127052, 0, 2.21074e-16, 0, 1.41421, -2.21074e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58975e-20, 0, 1.91067e-19, 0, 2.20857e-16, 0, 0, 0
0.134929, 0, 4.23837e-16, 0, 1.41421, -4.23837e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05488e-20, 0, 3.73254e-19, 0, 4.23413e-16, 0, 0, 0
0.142806, 0, 8.0512e-16, 0, 1.41421, -8.0512e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7786e-20, 0, 7.22798e-19, 0, 8.04299e-16, 0, 0, 0
0.150683, 0, 1.5156e-15, 0, 1.41421, -1.5156e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87509e-19, 0, 1.38772e-18, 0, 1.51403e-15, 0, 0, 0
0.15856, 0, 2.82769e-15, 0, 1.41421, -2.82769e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56463e-19, 0, 2.64205e-18, 0, 2.82469e-15, 0, 0, 0
0.166437, 0, 5.22945e-15, 0, 1.41421, -5.22945e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71911e-19, 0, 4.98896e-18, 0, 5.22378e-15, 0, 0, 0
0.174314, 0, 9.58751e-15, 0, 1.41421, -9.58751e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25594e-18, 0, 9.34492e-18, 0, 9.57691e-15, 0, 0, 0
0.182191, 0, 1.74273e-14, 0, 1.41421, -1.74273e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32831e-18, 0, 1.73661e-17, 0, 1.74076e-14, 0, 0, 0
0.190068, 0, 3.15173e-14, 0, 1.41421, -3.15173e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30445e-18, 0, 3.22141e-17, 0, 3.14808e-14, 0, 0, 0
0.197945, 0, 5.63058e-14, 0, 1.41421, -5.63058e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84794e-18, 0, 5.89167e-17, 0, 5.6239e-14, 0, 0, 0
0.205822, 0, 9.97636e-14, 0, 1.41421, -9.97636e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41972e-17, 0, 1.06954e-16, 0, 9.96424e-14, 0, 0, 0
0.213699, 0, 1.75323e-13, 0, 1.41421, -1.75323e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54862e-17, 0, 1.92743e-16, 0, 1.75104e-13, 0, 0, 0
0.221576, 0, 3.0562e-13, 0, 1.41421, -3.0562e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54064e-17, 0, 3.44852e-16, 0, 3.05229e-13, 0, 0, 0
0.229453, 0, 5.28481e-13, 0, 1.41421, -5.28481e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.02956e-17, 0, 6.12683e-16, 0, 5.27788e-13, 0, 0, 0
0.23733, 0, 9.06584e-13, 0, 1.41421, -9.06584e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40957e-16, 0, 1.08101e-15, 0, 9.05362e-13, 0, 0, 0
0.245207, 0, 1.54291e-12, 0, 1.41421, -1.54291e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45676e-16, 0, 1.89441e-15, 0, 1.54077e-12, 0, 0, 0
0.253084, 0, 2.60527e-12, 0, 1.41421, -2.60527e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25194e-16, 0, 3.29778e-15, 0, 2.60155e-12, 0, 0, 0
0.260961, 0, 4.36481e-12, 0, 1.41421, -4.36481e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.30863e-16, 0, 5.70346e-15, 0, 4.35838e-12, 0, 0, 0
0.268838, 0, 7.25603e-12, 0, 1.41421, -7.25603e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24796e-15, 0, 9.80145e-15, 0, 7.24498e-12, 0, 0, 0
0.276715, 0, 1.19694e-11, 0, 1.41421, -1.19694e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11722e-15, 0, 1.67397e-14, 0, 1.19505e-11, 0, 0, 0
0.284592, 0, 1.95932e-11, 0, 1.41421, -1.95932e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56979e-15, 0, 2.84178e-14, 0, 1.95612e-11, 0, 0, 0
0.292469, 0, 3.18287e-11, 0, 1.41421, -3.18287e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98337e-15, 0, 4.79626e-14, 0, 3.17747e-11, 0, 0, 0
0.300346, 0, 5.1313e-11, 0, 1.41421, -5.1313e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97257e-15, 0, 8.04968e-14, 0, 5.12225e-11, 0, 0, 0
0.308223, 0, 8.21014e-11, 1.56945e-43, 1.41421, -8.21014e-11, 0, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.56945e-43, 1.65339e-14, 1.56945e-43, 1.34376e-13, 1.56945e-43, 8.19505e-11, 1.56945e-43, 1.56945e-43, 1.56945e-43
0.3161, 0, 1.30379e-10, 2.75635e-42, 1.41421, -1.30379e-10, 0, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.75635e-42, 2.72779e-14, 2.75635e-42, 2.23177e-13, 2.75635e-42, 1.30128e-10, 2.75635e-42, 2.75635e-42, 2.75635e-42
0.323977, 0, 2.05501e-10, 4.02845e-41, 1.41421, -2.05501e-10, 0, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.02845e-41, 4.48017e-14, 4.02845e-41, 3.68876e-13, 4.02845e-41, 2.05087e-10, 4.02845e-41, 4.02845e-41, 4.02845e-41
0.331854, 0, 3.21505e-10, 5.20424e-40, 1.41421, -3.21505e-10, 0, 5.20424e-40, 5.20424e-40, 5.20424e-40, 5.20424e-40, 5.20424e-40, 5.20424e-40, 5.20424e-40, 5.20424e-40, 5.20424e-40, 5.20424e-40, 5.20424e-40, 5.20424e-40, 5.20424e-40, 5.20424e-40, 7.32851e-14, 5.20424e-40, 6.06948e-13, 5.20424e-40, 3.20825e-10, 5.20424e-40, 5.20424e-40, 5.20424e-40
0.339731, 0, 4.99285e-10, 6.02131e-39, 1.41421, -4.99285e-10, 0, 6.02131e-39, 6.02131e-39, 6.02131e-39, 6.02131e-39, 6.02131e-39, 6.02131e-39, 6.02131e-39, 6.02131e-39, 6.02131e-39, 6.02131e-39, 6.02131e-39, 6.02131e-39, 6.02131e-39, 6.02131e-39, 1.19448e-13, 6.02131e-39, 9.94505e-13, 6.02131e-39, 4.98171e-10, 6.02131e-39, 6.02131e-39, 6.02131e-39
0.347608, 0, 7.69687e-10, 6.28822e-38, 1.41421, -7.69687e-10, 0, 6.28822e-38, 6.28822e-38, 6.28822e-38, 6.28822e-38, 6.28822e-38, 6.28822e-38, 6.28822e-38, 6.28822e-38, 6.28822e-38, 6.28822e-38, 6.28822e-38, 6.28822e-38, 6.28822e-38, 6.28822e-38, 1.94088e-13, 6.28822e-38, 1.6233e-12, 6.28822e-38, 7.67869e-10, 6.28822e-38, 6.28822e-38, 6.28822e-38
0.355485, 0, 1.17789e-09, 5.95884e-37, 1.41421, -1.17789e-09, 0, 5.95884e-37, 5.95884e-37, 5.95884e-37, 5.95884e-37, 5.95884e-37, 5.95884e-37, 5.95884e-37, 5.95884e-37, 5.95884e-37, 5.95884e-37, 5.95884e-37, 5.95884e-37, 5.95884e-37, 5.95884e-37, 3.14551e-13, 5.95884e-37, 2.64049e-12, 5.95884e-37, 1.17493e-09, 5.95884e-37, 5.95884e-37, 5.95884e-37
0.363362, 0, 1.78953e-09, 5.15354e-36, 1.41421, -1.78953e-09, 0, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.15354e-36, 5.08707e-13, 5.15354e-36, 4.28177e-12, 5.15354e-36, 1.78474e-09, 5.15354e-36, 5.15354e-36, 5.15354e-36
0.371239, 0, 2.69922e-09, 4.08663e-35, 1.41421, -2.69922e-09, 0, 4.08663e-35, 4.08663e-35, 4.08663e-35, 4.08663e-35, 4.08663e-35, 4.08663e-35, 4.08663e-35, 4.08663e-35, 4.08663e-35, 4.08663e-35, 4.08663e-35, 4.08663e-35, 4.08663e-35, 4.08663e-35, 8.21355e-13, 4.08663e-35, 6.92432e-12, 4.08663e-35, 2.69147e-09, 4.08663e-35, 4.08663e-35, 4.08663e-35
0.379116, 0, 4.04225e-09, 2.98539e-34, 1.41421, -4.04225e-09, 0, 2.98539e-34, 2.98539e-34, 2.98539e-34, 2.98539e-34, 2.98539e-34, 2.98539e-34, 2.98539e-34, 2.98539e-34, 2.98539e-34, 2.98539e-34, 2.98539e-34, 2.98539e-34, 2.98539e-34, 2.98539e-34, 1.32454e-12, 2.98539e-34, 1.11711e-11, 2.98539e-34, 4.02976e-09, 2.98539e-34, 2.98539e-34, 2.98539e-34
0.386993, 0, 6.01062e-09, 2.05825e-33, 1.41421, -6.01062e-09, 0, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.05825e-33, 2.13414e-12, 2.05825e-33, 1.79853e-11, 2.05825e-33, 5.9905e-09, 2.05825e-33, 2.05825e-33, 2.05825e-33
0.39487, 0, 8.87462e-09, 1.30482e-32, 1.41421, -8.87462e-09, 0, 1.30482e-32, 1.30482e-32, 1.30482e-32, 1.30482e-32, 1.30482e-32, 1.30482e-32, 1.30482e-32, 1.30482e-32, 1.30482e-32, 1.30482e-32, 1.30482e-32, 1.30482e-32, 1.30482e-32, 1.30482e-32, 3.43658e-12, 1.30482e-32, 2.89045e-11, 1.30482e-32, 8.84228e-09, 1.30482e-32, 1.30482e-32, 1.30482e-32
0.402747, 0, 1.30119e-08, 8.10303e-32, 1.41421, -1.30119e-08, 0, 8.10303e-32, 8.10303e-32, 8.10303e-32, 8.10303e-32, 8.10303e-32, 8.10303e-32, 8.10303e-32, 8.10303e-32, 8.10303e-32, 8.10303e-32, 8.10303e-32, 8.10303e-32, 8.10303e-32, 8.10303e-32, 5.53154e-12, 8.10303e-32, 4.63797e-11, 8.10303e-32, 1.296e-08, 8.10303e-32, 8.10303e-32, 8.10303e-32
0.410624, 0, 1.8946e-08, 4.5737e-31, 1.41421, -1.8946e-08, 0, 4.5737e-31, 4.5737e-31, 4.5737e-31, 4.5737e-31, 4.5737e-31, 4.5737e-31, 4.5737e-31, 4.5737e-31, 4.5737e-31, 4.5737e-31, 4.5737e-31, 4.5737e-31, 4.5737e-31, 4.5737e-31, 8.90043e-12, 4.5737e-31, 7.43136e-11, 4.5737e-31, 1.88628e-08, 4.5737e-31, 4.5737e-31, 4.5737e-31
0.418502, 0, 2.73976e-08, 2.47421e-30, 1.41421, -2.73976e-08, 0, 2.47421e-30, 2.47421e-30, 2.47421e-30, 2.47421e-30, 2.47421e-30, 2.47421e-30, 2.47421e-30, 2.47421e-30, 2.47421e-30, 2.47421e-30, 2.47421e-30, 2.47421e-30, 2.47421e-30, 2.47421e-30, 1.43152e-11, 2.47421e-30, 1.18908e-10, 2.47421e-30, 2.72644e-08, 2.47421e-30, 2.47421e-30, 2.47421e-30
0.426379, 0, 3.93509e-08, 1.26521e-29, 1.41421, -3.93509e-08, 0, 1.26521e-29, 1.26521e-29, 1.26521e-29, 1.26521e-29, 1.26521e-29, 1.26521e-29, 1.26521e-29, 1.26521e-29, 1.26521e-29, 1.26521e-29, 1.26521e-29, 1.26521e-29, 1.26521e-29, 1.26521e-29, 2.30109e-11, 1.26521e-29, 1.89992e-10, 1.26521e-29, 3.91379e-08, 1.26521e-29, 1.26521e-29, 1.26521e-29
0.434256, 0, 5.61407e-08, 6.09685e-29, 1.41421, -5.61407e-08, 0, 6.09685e-29, 6.09685e-29, 6.09685e-29, 6.09685e-29, 6.09685e-29, 6.09685e-29, 6.09685e-29, 6.09685e-29, 6.09685e-29, 6.09685e-29, 6.09685e-29, 6.09685e-29, 6.09685e-29, 6.09685e-29, 3.69575e-11, 6.09685e-29, 3.031e-10, 6.09685e-29, 5.58007e-08, 6.09685e-29, 6.09685e-29, 6.09685e-29
0.442133, 0, 7.95644e-08, 2.80946e-28, 1.41421, -7.95644e-08, 0, 2.80946e-28, 2.80946e-28, 2.80946e-28, 2.80946e-28, 2.80946e-28, 2.80946e-28, 2.80946e-28, 2.80946e-28, 2.80946e-28, 2.80946e-28, 2.80946e-28, 2.80946e-28, 2.80946e-28, 2.80946e-28, 5.92859e-11, 2.80946e-28, 4.82681e-10, 2.80946e-28, 7.90224e-08, 2.80946e-28, 2.80946e-28, 2.80946e-28
0.45001, 0, 1.12024e-07, 1.23355e-27, 1.41421, -1.12024e-07, 0, 1.23355e-27, 1.23355e-27, 1.23355e-27, 1.23355e-27, 1.23355e-27, 1.23355e-27, 1.23355e-27, 1.23355e-27, 1.23355e-27, 1.23355e-27, 1.23355e-27, 1.23355e-27, 1.23355e-27, 1.23355e-27, 9.49497e-11, 1.23355e-27, 7.67043e-10, 1.23355e-27, 1.11162e-07, 1.23355e-27, 1.23355e-27, 1.23355e-27
0.457887, 0, 1.5671e-07, 5.15384e-27, 1.41421, -1.5671e-07, 0, 5.15384e-27, 5.15384e-27, 5.15384e-27, 5.15384e-27, 5.15384e-27, 5.15384e-27, 5.15384e-27, 5.15384e-27, 5.15384e-27, 5.15384e-27, 5.15384e-27, 5.15384e-27, 5.15384e-27, 5.15384e-27, 1.51749e-10, 5.15384e-27, 1.21589e-09, 5.15384e-27, 1.55343e-07, 5.15384e-27, 5.15384e-27, 5.15384e-27
0.465764, 0, 2.1783e-07, 2.05174e-26, 1.41421, -2.1783e-07, 0, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.05174e-26, 2.41894e-10, 2.05174e-26, 1.92169e-09, 2.05174e-26, 2.15666e-07, 2.05174e-26, 2.05174e-26, 2.05174e-26
0.473641, 0, 3.00914e-07, 1.23788e-25, 1.41421, -3.00914e-07, 0, 1.23788e-25, 1.23788e-25, 1.23788e-25, 1.23788e-25, 1.23788e-25, 1.23788e-25, 1.23788e-25, 1.23788e-25, 1.66433e-11, 1.23788e-25, 1.23788e-25, 1.23788e-25, 1.23788e-25, 1.23788e-25, 3.84538e-10, 1.23788e-25, 3.02729e-09, 1.23788e-25, 2.97485e-07, 1.23788e-25, 1.23788e-25, 1.23788e-25
0.481518, 0, 4.13126e-07, 4.3584e-25, 1.41421, -4.13126e-07, 0, 4.3584e-25, 4.3584e-25, 4.3584e-25, 4.3584e-25, 4.3584e-25, 4.3584e-25, 4.3584e-25, 4.3584e-25, 4.39043e-11, 4.3584e-25, 4.3584e-25, 4.3584e-25, 4.3584e-25, 4.3584e-25, 6.08818e-10, 4.3584e-25, 4.74889e-09, 4.3584e-25, 4.07724e-07, 4.3584e-25, 4.3584e-25, 4.3584e-25
0.489395, 0, 5.65892e-07, 1.46862e-10, 1.41421, -5.65892e-07, 1.46862e-10, 1.4709e-10, 1.4705e-10, 3.40949e-10, 1.5021e-10, 1.48089e-10, 1.60674e-10, 3.28653e-10, 1.61249e-10, 4.80905e-10, 6.75393e-10, 2.28165e-10, 7.57549e-10, 1.64916e-10, 1.47579e-10, 1.10683e-09, 1.47039e-10, 7.56284e-09, 1.46863e-10, 5.55495e-07, 1.46862e-10, 1.46862e-10, 1.85004e-10
0.497272, 0, 7.71982e-07, 4.92277e-10, 1.41421, -7.71982e-07, 4.92277e-10, 4.93047e-10, 4.92912e-10, 1.14765e-09, 5.03581e-10, 4.96421e-10, 5.38917e-10, 1.10613e-09, 5.40857e-10, 1.5055e-09, 2.27698e-09, 7.66813e-10, 2.5544e-09, 5.53241e-10, 4.94697e-10, 1.99919e-09, 4.96407e-10, 1.2015e-08, 4.92281e-10, 7.5224e-07, 4.92277e-10, 4.92277e-10, 6.21071e-10
0.505149, 0, 1.05054e-06, 1.2863e-09, 1.41421, -1.05054e-06, 1.2863e-09, 1.28832e-09, 1.28797e-09, 3.00713e-09, 1.31598e-09, 1.29718e-09, 1.40876e-09, 2.89811e-09, 1.41386e-09, 3.84748e-09, 5.97239e-09, 2.00715e-09, 6.70081e-09, 1.44637e-09, 1.29266e-09, 3.64004e-09, 1.30009e-09, 1.90903e-08, 1.28631e-09, 1.01285e-06, 1.2863e-09, 1.2863e-09, 1.62448e-09
0.513026, 0, 1.42912e-06, 3.0694e-09, 1.41421, -1.42912e-06, 3.0694e-09, 3.07424e-09, 3.07339e-09, 7.18993e-09, 3.14047e-09, 3.09545e-09, 3.36263e-09, 6.92888e-09, 3.37483e-09, 9.07479e-09, 1.42903e-08, 4.79548e-09, 1.60345e-08, 3.45269e-09, 3.08461e-09, 6.72623e-09, 3.10656e-09, 3.04125e-08, 3.06942e-09, 1.35627e-06, 3.0694e-09, 3.0694e-09, 3.87916e-09
0.520903, 0, 1.9496e-06, 6.98557e-09, 1.41421, -1.9496e-06, 6.98557e-09, 6.99661e-09, 6.99468e-09, 1.63844e-08, 7.14769e-09, 7.04499e-09, 7.65444e-09, 1.5789e-08, 7.68226e-09, 2.0475e-08, 3.25802e-08, 1.09227e-08, 3.65587e-08, 7.85986e-09, 7.02027e-09, 1.26347e-08, 7.07662e-09, 4.87058e-08, 6.98562e-09, 1.80698e-06, 6.98557e-09, 6.98557e-09, 8.83263e-09
0.52878, 0, 2.67917e-06, 1.53937e-08, 1.41421, -2.67917e-06, 1.53937e-08, 1.5418e-08, 1.54138e-08, 3.6138e-08, 1.57515e-08, 1.55248e-08, 1.68699e-08, 3.48238e-08, 1.69314e-08, 4.52747e-08, 7.18838e-08, 2.40834e-08, 8.06649e-08, 1.73233e-08, 1.54703e-08, 2.40687e-08, 1.56048e-08, 7.86762e-08, 1.53938e-08, 2.39687e-06, 1.53937e-08, 1.53937e-08, 1.94703e-08
0.536657, 0, 3.73342e-06, 3.30436e-08, 1.41421, -3.73342e-06, 3.30436e-08, 3.30959e-08, 3.30868e-08, 7.76271e-08, 3.38126e-08, 3.33255e-08, 3.62164e-08, 7.48027e-08, 3.63484e-08, 1.01838e-07, 1.54452e-07, 5.17196e-08, 1.73324e-07, 3.71908e-08, 3.32082e-08, 4.62825e-08, 3.3515e-08, 1.28285e-07, 3.30438e-08, 3.16827e-06, 3.30436e-08, 3.30436e-08, 4.18051e-08
0.544534, 0, 5.35235e-06, 6.92704e-08, 1.41421, -5.35235e-06, 6.92704e-08, 6.93802e-08, 6.9361e-08, 1.62831e-07, 7.08841e-08, 6.98619e-08, 7.59285e-08, 1.56904e-07, 7.62055e-08, 2.66527e-07, 3.24051e-07, 1.08463e-07, 3.63655e-07, 7.79734e-08, 6.96158e-08, 8.93448e-08, 7.02924e-08, 2.11553e-07, 6.92709e-08, 4.17872e-06, 6.92704e-08, 6.92704e-08, 8.76568e-08
0.552411, 0, 7.8953e-06, 1.41981e-07, 1.41421, -7.8953e-06, 1.41981e-07, 1.42206e-07, 1.42167e-07, 3.33938e-07, 1.45292e-07, 1.43195e-07, 1.55642e-07, 3.21777e-07, 1.5621e-07, 6.16848e-07, 6.64711e-07, 2.22391e-07, 7.45966e-07, 1.59837e-07, 1.4269e-07, 1.72221e-07, 1.44141e-07, 3.52933e-07, 1.41982e-07, 5.50909e-06, 1.41981e-07, 1.41981e-07, 1.79704e-07
0.560288, 0, 1.20483e-05, 2.84701e-07, 1.41421, -1.20483e-05, 2.84701e-07, 2.85153e-07, 2.85074e-07, 6.69987e-07, 2.91347e-07, 2.87137e-07, 3.1212e-07, 6.45579e-07, 3.1326e-07, 1.34818e-06, 1.3339e-06, 4.46097e-07, 1.49699e-06, 3.2054e-07, 2.86124e-07, 3.29969e-07, 2.89162e-07, 5.95067e-07, 2.84703e-07, 7.27684e-06, 2.84701e-07, 2.84701e-07, 3.60417e-07
0.568165, 0, 1.9048e-05, 5.58689e-07, 1.41421, -1.9048e-05, 5.58689e-07, 5.59578e-07, 5.59423e-07, 1.31551e-06, 5.71743e-07, 5.63474e-07, 6.12548e-07, 1.26756e-06, 6.14788e-07, 2.84265e-06, 2.61963e-06, 8.75719e-07, 2.93999e-06, 6.29089e-07, 5.61483e-07, 6.25981e-07, 5.67698e-07, 1.01181e-06, 5.58693e-07, 9.65826e-06, 5.58689e-07, 5.58689e-07, 7.07419e-07
