   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_174.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0741049, 0, 7.63043e-18, 0, 1.41421, -7.63043e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44663e-22, 0, 5.45197e-21, 0, 7.62443e-18, 0, 0, 0
0.0819755, 0, 1.52483e-17, 0, 1.41421, -1.52483e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10288e-21, 0, 1.11235e-20, 0, 1.52361e-17, 0, 0, 0
0.0898462, 0, 3.0169e-17, 0, 1.41421, -3.0169e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21161e-21, 0, 2.24715e-20, 0, 3.01443e-17, 0, 0, 0
0.0977168, 0, 5.91097e-17, 0, 1.41421, -5.91097e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39312e-21, 0, 4.49621e-20, 0, 5.90604e-17, 0, 0, 0
0.105587, 0, 1.14711e-16, 0, 1.41421, -1.14711e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64596e-21, 0, 8.91245e-20, 0, 1.14614e-16, 0, 0, 0
0.113458, 0, 2.20539e-16, 0, 1.41421, -2.20539e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68622e-20, 0, 1.75059e-19, 0, 2.20347e-16, 0, 0, 0
0.121329, 0, 4.20116e-16, 0, 1.41421, -4.20116e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25951e-20, 0, 3.40805e-19, 0, 4.19743e-16, 0, 0, 0
0.129199, 0, 7.93099e-16, 0, 1.41421, -7.93099e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.24602e-20, 0, 6.57734e-19, 0, 7.92379e-16, 0, 0, 0
0.13707, 0, 1.48396e-15, 0, 1.41421, -1.48396e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18668e-19, 0, 1.25864e-18, 0, 1.48258e-15, 0, 0, 0
0.144941, 0, 2.75241e-15, 0, 1.41421, -2.75241e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23567e-19, 0, 2.38857e-18, 0, 2.7498e-15, 0, 0, 0
0.152811, 0, 5.06119e-15, 0, 1.41421, -5.06119e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17718e-19, 0, 4.49611e-18, 0, 5.05628e-15, 0, 0, 0
0.160682, 0, 9.2277e-15, 0, 1.41421, -9.2277e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74137e-19, 0, 8.39596e-18, 0, 9.21853e-15, 0, 0, 0
0.168553, 0, 1.66832e-14, 0, 1.41421, -1.66832e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42319e-18, 0, 1.55563e-17, 0, 1.66662e-14, 0, 0, 0
0.176423, 0, 2.99127e-14, 0, 1.41421, -2.99127e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59583e-18, 0, 2.86029e-17, 0, 2.98815e-14, 0, 0, 0
0.184294, 0, 5.31939e-14, 0, 1.41421, -5.31939e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.698e-18, 0, 5.21972e-17, 0, 5.3137e-14, 0, 0, 0
0.192164, 0, 9.38288e-14, 0, 1.41421, -9.38288e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43768e-18, 0, 9.45537e-17, 0, 9.37258e-14, 0, 0, 0
0.200035, 0, 1.64177e-13, 0, 1.41421, -1.64177e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50403e-17, 0, 1.70044e-16, 0, 1.63992e-13, 0, 0, 0
0.207906, 0, 2.84987e-13, 0, 1.41421, -2.84987e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66111e-17, 0, 3.03635e-16, 0, 2.84657e-13, 0, 0, 0
0.215776, 0, 4.908e-13, 0, 1.41421, -4.908e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67408e-17, 0, 5.38402e-16, 0, 4.90215e-13, 0, 0, 0
0.223647, 0, 8.38645e-13, 0, 1.41421, -8.38645e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.15096e-17, 0, 9.48149e-16, 0, 8.37615e-13, 0, 0, 0
0.231518, 0, 1.42191e-12, 0, 1.41421, -1.42191e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41142e-16, 0, 1.65864e-15, 0, 1.42011e-12, 0, 0, 0
0.239388, 0, 2.39229e-12, 0, 1.41421, -2.39229e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42719e-16, 0, 2.88249e-15, 0, 2.38916e-12, 0, 0, 0
0.247259, 0, 3.99414e-12, 0, 1.41421, -3.99414e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14583e-16, 0, 4.97719e-15, 0, 3.98874e-12, 0, 0, 0
0.25513, 0, 6.61796e-12, 0, 1.41421, -6.61796e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03487e-16, 0, 8.54012e-15, 0, 6.60872e-12, 0, 0, 0
0.263, 0, 1.08827e-11, 0, 1.41421, -1.08827e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1861e-15, 0, 1.45637e-14, 0, 1.0867e-11, 0, 0, 0
0.270871, 0, 1.77616e-11, 0, 1.41421, -1.77616e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98747e-15, 0, 2.46875e-14, 0, 1.7735e-11, 0, 0, 0
0.278741, 0, 2.87726e-11, 0, 1.41421, -2.87726e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31045e-15, 0, 4.16058e-14, 0, 2.87276e-11, 0, 0, 0
0.286612, 0, 4.62641e-11, 0, 1.41421, -4.62641e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48279e-15, 0, 6.97246e-14, 0, 4.61889e-11, 0, 0, 0
0.294483, 0, 7.38409e-11, 0, 1.41421, -7.38409e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03164e-15, 0, 1.16215e-13, 0, 7.37156e-11, 0, 0, 0
0.302353, 0, 1.16991e-10, 0, 1.41421, -1.16991e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48022e-14, 0, 1.92698e-13, 0, 1.16784e-10, 0, 0, 0
0.310224, 0, 1.84006e-10, 4.59626e-43, 1.41421, -1.84006e-10, 0, 4.59626e-43, 4.59626e-43, 4.59626e-43, 4.59626e-43, 4.59626e-43, 4.59626e-43, 4.59626e-43, 4.59626e-43, 4.59626e-43, 4.59626e-43, 4.59626e-43, 4.59626e-43, 4.59626e-43, 4.59626e-43, 2.41453e-14, 4.59626e-43, 3.17935e-13, 4.59626e-43, 1.83664e-10, 4.59626e-43, 4.59626e-43, 4.59626e-43
0.318095, 0, 2.87309e-10, 7.84587e-42, 1.41421, -2.87309e-10, 0, 7.84587e-42, 7.84587e-42, 7.84587e-42, 7.84587e-42, 7.84587e-42, 7.84587e-42, 7.84587e-42, 7.84587e-42, 7.84587e-42, 7.84587e-42, 7.84587e-42, 7.84587e-42, 7.84587e-42, 7.84587e-42, 3.92158e-14, 7.84587e-42, 5.22114e-13, 7.84587e-42, 2.86748e-10, 7.84587e-42, 7.84587e-42, 7.84587e-42
0.325965, 0, 4.45372e-10, 1.11178e-40, 1.41421, -4.45372e-10, 0, 1.11178e-40, 1.11178e-40, 1.11178e-40, 1.11178e-40, 1.11178e-40, 1.11178e-40, 1.11178e-40, 1.11178e-40, 1.11178e-40, 1.11178e-40, 1.11178e-40, 1.11178e-40, 1.11178e-40, 1.11178e-40, 6.34453e-14, 1.11178e-40, 8.53652e-13, 1.11178e-40, 4.44455e-10, 1.11178e-40, 1.11178e-40, 1.11178e-40
0.333836, 0, 6.8544e-10, 1.39545e-39, 1.41421, -6.8544e-10, 0, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.39545e-39, 1.02293e-13, 1.39545e-39, 1.39001e-12, 1.39545e-39, 6.83947e-10, 1.39545e-39, 1.39545e-39, 1.39545e-39
0.341706, 0, 1.04739e-09, 1.57125e-38, 1.41421, -1.04739e-09, 0, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.57125e-38, 1.6444e-13, 1.57125e-38, 2.25489e-12, 1.57125e-38, 1.04497e-09, 1.57125e-38, 1.57125e-38, 1.57125e-38
0.349577, 0, 1.58925e-09, 6.31797e-37, 1.41421, -1.58925e-09, 0, 6.31797e-37, 6.31797e-37, 6.31797e-37, 6.31797e-37, 6.31797e-37, 6.31797e-37, 6.31797e-37, 6.31797e-37, 6.31797e-37, 6.31797e-37, 6.31797e-37, 6.31797e-37, 6.31797e-37, 6.31797e-37, 2.6413e-13, 6.31797e-37, 3.65118e-12, 6.31797e-37, 1.58534e-09, 6.31797e-37, 6.31797e-37, 6.31797e-37
0.357448, 0, 2.39423e-09, 5.34797e-36, 1.41421, -2.39423e-09, 0, 5.34797e-36, 5.34797e-36, 5.34797e-36, 5.34797e-36, 5.34797e-36, 5.34797e-36, 5.34797e-36, 5.34797e-36, 5.34797e-36, 5.34797e-36, 5.34797e-36, 5.34797e-36, 5.34797e-36, 5.34797e-36, 4.22721e-13, 5.34797e-36, 5.88446e-12, 5.34797e-36, 2.38792e-09, 5.34797e-36, 5.34797e-36, 5.34797e-36
0.365318, 0, 3.5817e-09, 4.15607e-35, 1.41421, -3.5817e-09, 0, 4.15607e-35, 4.15607e-35, 4.15607e-35, 4.15607e-35, 4.15607e-35, 4.15607e-35, 4.15607e-35, 4.15607e-35, 4.15607e-35, 4.15607e-35, 4.15607e-35, 4.15607e-35, 4.15607e-35, 4.15607e-35, 6.75519e-13, 4.15607e-35, 9.45779e-12, 4.15607e-35, 3.57157e-09, 4.15607e-35, 4.15607e-35, 4.15607e-35
0.373189, 0, 5.32089e-09, 2.97882e-34, 1.41421, -5.32089e-09, 0, 2.97882e-34, 2.97882e-34, 2.97882e-34, 2.97882e-34, 2.97882e-34, 2.97882e-34, 2.97882e-34, 2.97882e-34, 2.97882e-34, 2.97882e-34, 2.97882e-34, 2.97882e-34, 2.97882e-34, 2.97882e-34, 1.07835e-12, 2.97882e-34, 1.51645e-11, 2.97882e-34, 5.30464e-09, 2.97882e-34, 2.97882e-34, 2.97882e-34
0.38106, 0, 7.85006e-09, 2.04859e-33, 1.41421, -7.85006e-09, 0, 2.04859e-33, 2.04859e-33, 2.04859e-33, 2.04859e-33, 2.04859e-33, 2.04859e-33, 2.04859e-33, 2.04859e-33, 2.04859e-33, 2.04859e-33, 2.04859e-33, 2.04859e-33, 2.04859e-33, 2.04859e-33, 1.72021e-12, 2.04859e-33, 2.42639e-11, 2.04859e-33, 7.82408e-09, 2.04859e-33, 2.04859e-33, 2.04859e-33
0.38893, 0, 1.15022e-08, 1.28102e-32, 1.41421, -1.15022e-08, 0, 1.28102e-32, 1.28102e-32, 1.28102e-32, 1.28102e-32, 1.28102e-32, 1.28102e-32, 1.28102e-32, 1.28102e-32, 1.28102e-32, 1.28102e-32, 1.28102e-32, 1.28102e-32, 1.28102e-32, 1.28102e-32, 2.74308e-12, 1.28102e-32, 3.87527e-11, 1.28102e-32, 1.14607e-08, 1.28102e-32, 1.28102e-32, 1.28102e-32
0.396801, 0, 1.67389e-08, 7.82415e-32, 1.41421, -1.67389e-08, 0, 7.82415e-32, 7.82415e-32, 7.82415e-32, 7.82415e-32, 7.82415e-32, 7.82415e-32, 7.82415e-32, 7.82415e-32, 7.82415e-32, 7.82415e-32, 7.82415e-32, 7.82415e-32, 7.82415e-32, 7.82415e-32, 4.3734e-12, 7.82415e-32, 6.1795e-11, 7.82415e-32, 1.66728e-08, 7.82415e-32, 7.82415e-32, 7.82415e-32
0.404672, 0, 2.41961e-08, 4.34418e-31, 1.41421, -2.41961e-08, 0, 4.34418e-31, 4.34418e-31, 4.34418e-31, 4.34418e-31, 4.34418e-31, 4.34418e-31, 4.34418e-31, 4.34418e-31, 4.34418e-31, 4.34418e-31, 4.34418e-31, 4.34418e-31, 4.34418e-31, 4.34418e-31, 6.9722e-12, 4.34418e-31, 9.83976e-11, 4.34418e-31, 2.40908e-08, 4.34418e-31, 4.34418e-31, 4.34418e-31
0.412542, 0, 3.47427e-08, 2.31258e-30, 1.41421, -3.47427e-08, 0, 2.31258e-30, 2.31258e-30, 2.31258e-30, 2.31258e-30, 2.31258e-30, 2.31258e-30, 2.31258e-30, 2.31258e-30, 2.31258e-30, 2.31258e-30, 2.31258e-30, 2.31258e-30, 2.31258e-30, 2.31258e-30, 1.11144e-11, 2.31258e-30, 1.56471e-10, 2.31258e-30, 3.45751e-08, 2.31258e-30, 2.31258e-30, 2.31258e-30
0.420413, 0, 4.95574e-08, 1.16476e-29, 1.41421, -4.95574e-08, 0, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.16476e-29, 1.77136e-11, 1.16476e-29, 2.48484e-10, 1.16476e-29, 4.92912e-08, 1.16476e-29, 1.16476e-29, 1.16476e-29
0.428283, 0, 7.02287e-08, 5.5439e-29, 1.41421, -7.02287e-08, 0, 5.5439e-29, 5.5439e-29, 5.5439e-29, 5.5439e-29, 5.5439e-29, 5.5439e-29, 5.5439e-29, 5.5439e-29, 5.5439e-29, 5.5439e-29, 5.5439e-29, 5.5439e-29, 5.5439e-29, 5.5439e-29, 2.82187e-11, 5.5439e-29, 3.94042e-10, 5.5439e-29, 6.98064e-08, 5.5439e-29, 5.5439e-29, 5.5439e-29
0.436154, 0, 9.88818e-08, 2.52571e-28, 1.41421, -9.88818e-08, 0, 2.52571e-28, 2.52571e-28, 2.52571e-28, 2.52571e-28, 2.52571e-28, 2.52571e-28, 2.52571e-28, 2.52571e-28, 2.52571e-28, 2.52571e-28, 2.52571e-28, 2.52571e-28, 2.52571e-28, 2.52571e-28, 4.49193e-11, 2.52571e-28, 6.23862e-10, 2.52571e-28, 9.8213e-08, 2.52571e-28, 2.52571e-28, 2.52571e-28
0.444025, 0, 1.38341e-07, 1.09608e-27, 1.41421, -1.38341e-07, 0, 1.09608e-27, 1.09608e-27, 1.09608e-27, 1.09608e-27, 1.09608e-27, 1.09608e-27, 1.09608e-27, 1.09608e-27, 1.09608e-27, 1.09608e-27, 1.09608e-27, 1.09608e-27, 1.09608e-27, 1.09608e-27, 7.14198e-11, 1.09608e-27, 9.85871e-10, 1.09608e-27, 1.37283e-07, 1.09608e-27, 1.09608e-27, 1.09608e-27
0.451895, 0, 1.92333e-07, 4.52757e-27, 1.41421, -1.92333e-07, 0, 4.52757e-27, 4.52757e-27, 4.52757e-27, 4.52757e-27, 4.52757e-27, 4.52757e-27, 4.52757e-27, 4.52757e-27, 4.52757e-27, 4.52757e-27, 4.52757e-27, 4.52757e-27, 4.52757e-27, 4.52757e-27, 1.13369e-10, 4.52757e-27, 1.55449e-09, 4.52757e-27, 1.90665e-07, 4.52757e-27, 4.52757e-27, 4.52757e-27
0.459766, 0, 2.65748e-07, 1.7829e-26, 1.41421, -2.65748e-07, 0, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.7829e-26, 1.79573e-10, 1.7829e-26, 2.44464e-09, 1.7829e-26, 2.63124e-07, 1.7829e-26, 1.7829e-26, 1.7829e-26
0.467637, 0, 3.64962e-07, 6.70539e-26, 1.41421, -3.64962e-07, 0, 6.70539e-26, 6.70539e-26, 6.70539e-26, 6.70539e-26, 6.70539e-26, 6.70539e-26, 6.70539e-26, 6.70539e-26, 6.95979e-12, 6.70539e-26, 6.70539e-26, 6.70539e-26, 6.70539e-26, 6.70539e-26, 2.83687e-10, 6.70539e-26, 3.83267e-09, 6.70539e-26, 3.60839e-07, 6.70539e-26, 6.70539e-26, 6.70539e-26
0.475507, 0, 4.98227e-07, 2.41358e-25, 1.41421, -4.98227e-07, 0, 2.41358e-25, 2.41358e-25, 2.41358e-25, 2.41358e-25, 2.41358e-25, 2.41358e-25, 2.41358e-25, 2.41358e-25, 2.32961e-11, 2.41358e-25, 2.41358e-25, 2.41358e-25, 2.41358e-25, 2.41358e-25, 4.46744e-10, 2.41358e-25, 5.98732e-09, 2.41358e-25, 4.91769e-07, 2.41358e-25, 2.41358e-25, 2.41358e-25
0.483378, 0, 6.79053e-07, 8.40818e-25, 1.41421, -6.79053e-07, 0, 2.57548e-13, 3.95779e-13, 2.85589e-10, 4.83176e-12, 1.30161e-12, 1.8811e-11, 2.73721e-10, 2.03391e-11, 3.76498e-10, 7.70034e-10, 1.02663e-10, 9.1312e-10, 2.83383e-11, 1.19392e-12, 7.00946e-10, 1.83761e-13, 9.31501e-09, 1.62122e-15, 6.6618e-07, 8.40818e-25, 8.40818e-25, 5.95375e-11
0.491249, 0, 9.22332e-07, 3.23288e-10, 1.41421, -9.22332e-07, 3.23288e-10, 3.24146e-10, 3.24607e-10, 1.27512e-09, 3.39392e-10, 3.27626e-10, 3.85982e-10, 1.23556e-09, 3.91075e-10, 1.51961e-09, 2.8897e-09, 6.6545e-10, 3.36659e-09, 4.17736e-10, 3.27267e-10, 1.41858e-09, 3.25124e-10, 1.47488e-08, 3.23293e-10, 8.97347e-07, 3.23288e-10, 3.23288e-10, 5.21718e-10
0.499119, 0, 1.25022e-06, 1.073e-09, 1.41421, -1.25022e-06, 1.073e-09, 1.07522e-09, 1.07641e-09, 3.53676e-09, 1.11468e-09, 1.08423e-09, 1.23528e-09, 3.43438e-09, 1.24846e-09, 4.12154e-09, 7.71604e-09, 1.95867e-09, 8.95043e-09, 1.31747e-09, 1.0833e-09, 2.77673e-09, 1.08063e-09, 2.32986e-08, 1.07301e-09, 1.20184e-06, 1.073e-09, 1.073e-09, 1.58663e-09
0.50699, 0, 1.69538e-06, 2.76881e-09, 1.41421, -1.69538e-06, 2.76881e-09, 2.77405e-09, 2.77686e-09, 8.58079e-09, 2.86714e-09, 2.7953e-09, 3.15163e-09, 8.33927e-09, 3.18272e-09, 9.90238e-09, 1.84397e-08, 4.85809e-09, 2.13516e-08, 3.34552e-09, 2.7931e-09, 5.40579e-09, 2.79072e-09, 3.68201e-08, 2.76884e-09, 1.60106e-06, 2.76881e-09, 2.76881e-09, 3.98045e-09
0.51486, 0, 2.30752e-06, 6.51461e-09, 1.41421, -2.30752e-06, 6.51461e-09, 6.52638e-09, 6.5327e-09, 1.95719e-08, 6.73552e-09, 6.57412e-09, 7.37466e-09, 1.90293e-08, 7.44452e-09, 2.24538e-08, 4.17211e-08, 1.12084e-08, 4.82631e-08, 7.81025e-09, 6.56919e-09, 1.05743e-08, 6.56956e-09, 5.83668e-08, 6.51468e-09, 2.12222e-06, 6.51461e-09, 6.51461e-09, 9.2367e-09
0.522731, 0, 3.16636e-06, 1.46064e-08, 1.41421, -3.16636e-06, 1.46064e-08, 1.4632e-08, 1.46457e-08, 4.2994e-08, 1.50867e-08, 1.47358e-08, 1.64762e-08, 4.18144e-08, 1.66281e-08, 4.91002e-08, 9.11481e-08, 2.48111e-08, 1.05371e-07, 1.74232e-08, 1.4725e-08, 2.08209e-08, 1.47348e-08, 9.30525e-08, 1.46065e-08, 2.80056e-06, 1.46064e-08, 1.46064e-08, 2.05244e-08
0.530602, 0, 4.40819e-06, 3.17015e-08, 1.41421, -4.40819e-06, 3.17015e-08, 3.17557e-08, 3.17848e-08, 9.18161e-08, 3.27186e-08, 3.19755e-08, 3.56611e-08, 8.9318e-08, 3.59828e-08, 1.07716e-07, 1.93789e-07, 5.33114e-08, 2.23907e-07, 3.76666e-08, 3.19528e-08, 4.11585e-08, 3.19885e-08, 1.49708e-07, 3.17019e-08, 3.68237e-06, 3.17015e-08, 3.17015e-08, 4.42338e-08
0.538472, 0, 6.26494e-06, 6.70298e-08, 1.41421, -6.26494e-06, 6.70298e-08, 6.71419e-08, 6.72021e-08, 1.91378e-07, 6.91336e-08, 6.75965e-08, 7.52202e-08, 1.8621e-07, 7.58856e-08, 2.31041e-07, 4.0231e-07, 1.1173e-07, 4.64611e-07, 7.93685e-08, 6.75496e-08, 8.13325e-08, 6.76504e-08, 2.43156e-07, 6.70305e-08, 4.83e-06, 6.70298e-08, 6.70298e-08, 9.29529e-08
0.546343, 0, 9.21265e-06, 1.38457e-07, 1.41421, -9.21265e-06, 1.38457e-07, 1.38684e-07, 1.38806e-07, 3.90044e-07, 1.42713e-07, 1.39604e-07, 1.55028e-07, 3.79589e-07, 1.56374e-07, 5.52479e-07, 8.16813e-07, 2.28897e-07, 9.42863e-07, 1.63421e-07, 1.39509e-07, 1.59952e-07, 1.39763e-07, 3.99416e-07, 1.38458e-07, 6.33002e-06, 1.38457e-07, 1.38457e-07, 1.90906e-07
0.554214, 0, 1.39846e-05, 2.79753e-07, 1.41421, -1.39846e-05, 2.79753e-07, 2.80202e-07, 2.80444e-07, 7.77967e-07, 2.88182e-07, 2.82024e-07, 3.12569e-07, 7.57264e-07, 3.15235e-07, 1.21233e-06, 1.62309e-06, 4.5885e-07, 1.87271e-06, 3.2919e-07, 2.81836e-07, 3.11852e-07, 2.82439e-07, 6.63531e-07, 2.79756e-07, 8.30685e-06, 2.79753e-07, 2.79753e-07, 3.83617e-07
0.562084, 0, 2.1938e-05, 5.53265e-07, 1.41421, -2.1938e-05, 5.53265e-07, 5.54136e-07, 5.54604e-07, 1.51929e-06, 5.69609e-07, 5.57668e-07, 6.16895e-07, 1.47915e-06, 6.22064e-07, 2.54317e-06, 3.15796e-06, 9.00531e-07, 3.64196e-06, 6.49122e-07, 5.57304e-07, 6.00896e-07, 5.58667e-07, 1.11343e-06, 5.53271e-07, 1.09457e-05, 5.53265e-07, 5.53265e-07, 7.54655e-07
0.569955, 0, 3.54572e-05, 1.07138e-06, 1.41421, -3.54572e-05, 1.07138e-06, 1.07303e-06, 1.07392e-06, 2.90584e-06, 1.10241e-06, 1.07974e-06, 1.19221e-06, 2.82961e-06, 1.20202e-06, 5.17569e-06, 6.01765e-06, 1.73083e-06, 6.93676e-06, 1.25341e-06, 1.07905e-06, 1.14158e-06, 1.08201e-06, 1.88286e-06, 1.07139e-06, 1.45295e-05, 1.07138e-06, 1.07138e-06, 1.45381e-06
0.577825, 0, 5.86379e-05, 2.03192e-06, 1.41421, -5.86379e-05, 2.03192e-06, 2.035e-06, 2.03665e-06, 5.44431e-06, 2.08965e-06, 2.04747e-06, 2.25668e-06, 5.30251e-06, 2.27494e-06, 1.02447e-05, 1.12328e-05, 3.2586e-06, 1.29425e-05, 2.37052e-06, 2.04618e-06, 2.1347e-06, 2.05243e-06, 3.19877e-06, 2.03194e-06, 1.95008e-05, 2.03192e-06, 2.03192e-06, 2.74331e-06
