   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_319.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.073697, 0, 3.40958e-18, 0, 1.41421, -3.40958e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70306e-22, 0, 4.76785e-21, 0, 3.40454e-18, 0, 0, 0
0.0815664, 0, 6.85614e-18, 0, 1.41421, -6.85614e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53217e-22, 0, 9.74855e-21, 0, 6.84584e-18, 0, 0, 0
0.0894358, 0, 1.36472e-17, 0, 1.41421, -1.36472e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1209e-21, 0, 1.9734e-20, 0, 1.36263e-17, 0, 0, 0
0.0973052, 0, 2.68966e-17, 0, 1.41421, -2.68966e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24898e-21, 0, 3.95615e-20, 0, 2.68547e-17, 0, 0, 0
0.105175, 0, 5.24975e-17, 0, 1.41421, -5.24975e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46941e-21, 0, 7.85653e-20, 0, 5.24144e-17, 0, 0, 0
0.113044, 0, 1.01498e-16, 0, 1.41421, -1.01498e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79946e-21, 0, 1.54595e-19, 0, 1.01334e-16, 0, 0, 0
0.120913, 0, 1.94415e-16, 0, 1.41421, -1.94415e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71669e-20, 0, 3.01486e-19, 0, 1.94096e-16, 0, 0, 0
0.128783, 0, 3.69009e-16, 0, 1.41421, -3.69009e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31922e-20, 0, 5.82826e-19, 0, 3.68392e-16, 0, 0, 0
0.136652, 0, 6.94135e-16, 0, 1.41421, -6.94135e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3616e-20, 0, 1.11712e-18, 0, 6.92954e-16, 0, 0, 0
0.144521, 0, 1.29425e-15, 0, 1.41421, -1.29425e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2088e-19, 0, 2.12343e-18, 0, 1.29201e-15, 0, 0, 0
0.152391, 0, 2.39231e-15, 0, 1.41421, -2.39231e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27753e-19, 0, 4.00337e-18, 0, 2.38808e-15, 0, 0, 0
0.16026, 0, 4.38427e-15, 0, 1.41421, -4.38427e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25557e-19, 0, 7.48759e-18, 0, 4.37635e-15, 0, 0, 0
0.16813, 0, 7.96727e-15, 0, 1.41421, -7.96727e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88673e-19, 0, 1.3895e-17, 0, 7.95259e-15, 0, 0, 0
0.175999, 0, 1.43583e-14, 0, 1.41421, -1.43583e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44989e-18, 0, 2.55884e-17, 0, 1.43313e-14, 0, 0, 0
0.183868, 0, 2.56638e-14, 0, 1.41421, -2.56638e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64448e-18, 0, 4.67694e-17, 0, 2.56144e-14, 0, 0, 0
0.191738, 0, 4.54993e-14, 0, 1.41421, -4.54993e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78595e-18, 0, 8.48548e-17, 0, 4.54097e-14, 0, 0, 0
0.199607, 0, 8.00191e-14, 0, 1.41421, -8.00191e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59548e-18, 0, 1.52843e-16, 0, 7.98577e-14, 0, 0, 0
0.207476, 0, 1.39611e-13, 0, 1.41421, -1.39611e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53213e-17, 0, 2.73351e-16, 0, 1.39323e-13, 0, 0, 0
0.215346, 0, 2.41669e-13, 0, 1.41421, -2.41669e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71085e-17, 0, 4.85472e-16, 0, 2.41157e-13, 0, 0, 0
0.223215, 0, 4.15073e-13, 0, 1.41421, -4.15073e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76156e-17, 0, 8.56295e-16, 0, 4.14169e-13, 0, 0, 0
0.231085, 0, 7.07388e-13, 0, 1.41421, -7.07388e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.304e-17, 0, 1.50033e-15, 0, 7.05805e-13, 0, 0, 0
0.238954, 0, 1.19632e-12, 0, 1.41421, -1.19632e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43808e-16, 0, 2.61152e-15, 0, 1.19357e-12, 0, 0, 0
0.246823, 0, 2.0078e-12, 0, 1.41421, -2.0078e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47343e-16, 0, 4.51646e-15, 0, 2.00303e-12, 0, 0, 0
0.254693, 0, 3.34422e-12, 0, 1.41421, -3.34422e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22584e-16, 0, 7.76181e-15, 0, 3.33604e-12, 0, 0, 0
0.262562, 0, 5.52833e-12, 0, 1.41421, -5.52833e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.17312e-16, 0, 1.32571e-14, 0, 5.51436e-12, 0, 0, 0
0.270432, 0, 9.07067e-12, 0, 1.41421, -9.07067e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20999e-15, 0, 2.25077e-14, 0, 9.04696e-12, 0, 0, 0
0.278301, 0, 1.47723e-11, 0, 1.41421, -1.47723e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02876e-15, 0, 3.79906e-14, 0, 1.47323e-11, 0, 0, 0
0.28617, 0, 2.38803e-11, 0, 1.41421, -2.38803e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38195e-15, 0, 6.37632e-14, 0, 2.38132e-11, 0, 0, 0
0.29404, 0, 3.83206e-11, 0, 1.41421, -3.83206e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60688e-15, 0, 1.06439e-13, 0, 3.82086e-11, 0, 0, 0
0.301909, 0, 6.10439e-11, 0, 1.41421, -6.10439e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.24766e-15, 0, 1.76752e-13, 0, 6.08579e-11, 0, 0, 0
0.309778, 0, 9.65353e-11, 3.75548e-43, 1.41421, -9.65353e-11, 0, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 1.51795e-14, 3.75548e-43, 2.92057e-13, 3.75548e-43, 9.6228e-11, 3.75548e-43, 3.75548e-43, 3.75548e-43
0.317648, 0, 1.51559e-10, 6.41094e-42, 1.41421, -1.51559e-10, 0, 6.41094e-42, 6.41094e-42, 6.41094e-42, 6.41094e-42, 6.41094e-42, 6.41094e-42, 6.41094e-42, 6.41094e-42, 6.41094e-42, 6.41094e-42, 6.41094e-42, 6.41094e-42, 6.41094e-42, 6.41094e-42, 2.48066e-14, 6.41094e-42, 4.80318e-13, 6.41094e-42, 1.51054e-10, 6.41094e-42, 6.41094e-42, 6.41094e-42
0.325517, 0, 2.36237e-10, 9.13773e-41, 1.41421, -2.36237e-10, 0, 9.13773e-41, 9.13773e-41, 9.13773e-41, 9.13773e-41, 9.13773e-41, 9.13773e-41, 9.13773e-41, 9.13773e-41, 9.13773e-41, 9.13773e-41, 9.13773e-41, 9.13773e-41, 9.13773e-41, 9.13773e-41, 4.03783e-14, 9.13773e-41, 7.86452e-13, 9.13773e-41, 2.3541e-10, 9.13773e-41, 9.13773e-41, 9.13773e-41
0.333387, 0, 3.65647e-10, 5.57494e-39, 1.41421, -3.65647e-10, 0, 5.57494e-39, 5.57494e-39, 5.57494e-39, 5.57494e-39, 5.57494e-39, 5.57494e-39, 5.57494e-39, 5.57494e-39, 5.57494e-39, 5.57494e-39, 5.57494e-39, 5.57494e-39, 5.57494e-39, 5.57494e-39, 6.5615e-14, 5.57494e-39, 1.28462e-12, 5.57494e-39, 3.64297e-10, 5.57494e-39, 5.57494e-39, 5.57494e-39
0.341256, 0, 5.61834e-10, 5.71e-38, 1.41421, -5.61834e-10, 0, 5.71e-38, 5.71e-38, 5.71e-38, 5.71e-38, 5.71e-38, 5.71e-38, 5.71e-38, 5.71e-38, 5.71e-38, 5.71e-38, 5.71e-38, 5.71e-38, 5.71e-38, 5.71e-38, 1.06103e-13, 5.71e-38, 2.08683e-12, 5.71e-38, 5.59641e-10, 5.71e-38, 5.71e-38, 5.71e-38
0.349125, 0, 8.57191e-10, 5.31265e-37, 1.41421, -8.57191e-10, 0, 5.31265e-37, 5.31265e-37, 5.31265e-37, 5.31265e-37, 5.31265e-37, 5.31265e-37, 5.31265e-37, 5.31265e-37, 5.31265e-37, 5.31265e-37, 5.31265e-37, 5.31265e-37, 5.31265e-37, 5.31265e-37, 1.71132e-13, 5.31265e-37, 3.37833e-12, 5.31265e-37, 8.53642e-10, 5.31265e-37, 5.31265e-37, 5.31265e-37
0.356995, 0, 1.29864e-09, 4.51561e-36, 1.41421, -1.29864e-09, 0, 4.51561e-36, 4.51561e-36, 4.51561e-36, 4.51561e-36, 4.51561e-36, 4.51561e-36, 4.51561e-36, 4.51561e-36, 4.51561e-36, 4.51561e-36, 4.51561e-36, 4.51561e-36, 4.51561e-36, 4.51561e-36, 2.75439e-13, 4.51561e-36, 5.45213e-12, 4.51561e-36, 1.29291e-09, 4.51561e-36, 4.51561e-36, 4.51561e-36
0.364864, 0, 1.95373e-09, 3.52269e-35, 1.41421, -1.95373e-09, 0, 3.52269e-35, 3.52269e-35, 3.52269e-35, 3.52269e-35, 3.52269e-35, 3.52269e-35, 3.52269e-35, 3.52269e-35, 3.52269e-35, 3.52269e-35, 3.52269e-35, 3.52269e-35, 3.52269e-35, 3.52269e-35, 4.42596e-13, 3.52269e-35, 8.77464e-12, 3.52269e-35, 1.94451e-09, 3.52269e-35, 3.52269e-35, 3.52269e-35
0.372734, 0, 2.91892e-09, 2.53382e-34, 1.41421, -2.91892e-09, 0, 2.53382e-34, 2.53382e-34, 2.53382e-34, 2.53382e-34, 2.53382e-34, 2.53382e-34, 2.53382e-34, 2.53382e-34, 2.53382e-34, 2.53382e-34, 2.53382e-34, 2.53382e-34, 2.53382e-34, 2.53382e-34, 7.10336e-13, 2.53382e-34, 1.40875e-11, 2.53382e-34, 2.90412e-09, 2.53382e-34, 2.53382e-34, 2.53382e-34
0.380603, 0, 4.33096e-09, 1.74017e-33, 1.41421, -4.33096e-09, 0, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.74017e-33, 1.13907e-12, 1.74017e-33, 2.25691e-11, 1.74017e-33, 4.30725e-09, 1.74017e-33, 1.74017e-33, 1.74017e-33
0.388472, 0, 6.38228e-09, 1.08832e-32, 1.41421, -6.38228e-09, 0, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.08832e-32, 1.82556e-12, 1.08832e-32, 3.60899e-11, 1.08832e-32, 6.34436e-09, 1.08832e-32, 1.08832e-32, 1.08832e-32
0.396342, 0, 9.34162e-09, 6.66074e-32, 1.41421, -9.34162e-09, 0, 6.66074e-32, 6.66074e-32, 6.66074e-32, 6.66074e-32, 6.66074e-32, 6.66074e-32, 6.66074e-32, 6.66074e-32, 6.66074e-32, 6.66074e-32, 6.66074e-32, 6.66074e-32, 6.66074e-32, 6.66074e-32, 2.92471e-12, 6.66074e-32, 5.76158e-11, 6.66074e-32, 9.28108e-09, 6.66074e-32, 6.66074e-32, 6.66074e-32
0.404211, 0, 1.35815e-08, 3.70355e-31, 1.41421, -1.35815e-08, 0, 3.70355e-31, 3.70355e-31, 3.70355e-31, 3.70355e-31, 3.70355e-31, 3.70355e-31, 3.70355e-31, 3.70355e-31, 3.70355e-31, 3.70355e-31, 3.70355e-31, 3.70355e-31, 3.70355e-31, 3.70355e-31, 4.68438e-12, 3.70355e-31, 9.18436e-11, 3.70355e-31, 1.3485e-08, 3.70355e-31, 3.70355e-31, 3.70355e-31
0.41208, 0, 1.9615e-08, 1.97555e-30, 1.41421, -1.9615e-08, 0, 1.97555e-30, 1.97555e-30, 1.97555e-30, 1.97555e-30, 1.97555e-30, 1.97555e-30, 1.97555e-30, 1.97555e-30, 1.97555e-30, 1.97555e-30, 1.97555e-30, 1.97555e-30, 1.97555e-30, 1.97555e-30, 7.50061e-12, 1.97555e-30, 1.46198e-10, 1.97555e-30, 1.94613e-08, 1.97555e-30, 1.97555e-30, 1.97555e-30
0.41995, 0, 2.81429e-08, 9.97024e-30, 1.41421, -2.81429e-08, 0, 9.97024e-30, 9.97024e-30, 9.97024e-30, 9.97024e-30, 9.97024e-30, 9.97024e-30, 9.97024e-30, 9.97024e-30, 9.97024e-30, 9.97024e-30, 9.97024e-30, 9.97024e-30, 9.97024e-30, 9.97024e-30, 1.20049e-11, 9.97024e-30, 2.3239e-10, 9.97024e-30, 2.78985e-08, 9.97024e-30, 9.97024e-30, 9.97024e-30
0.427819, 0, 4.01167e-08, 4.74997e-29, 1.41421, -4.01167e-08, 0, 4.74997e-29, 4.74997e-29, 4.74997e-29, 4.74997e-29, 4.74997e-29, 4.74997e-29, 4.74997e-29, 4.74997e-29, 4.74997e-29, 4.74997e-29, 4.74997e-29, 4.74997e-29, 4.74997e-29, 4.74997e-29, 1.92015e-11, 4.74997e-29, 3.68836e-10, 4.74997e-29, 3.97286e-08, 4.74997e-29, 4.74997e-29, 4.74997e-29
0.435689, 0, 5.6819e-08, 2.16752e-28, 1.41421, -5.6819e-08, 0, 2.16752e-28, 2.16752e-28, 2.16752e-28, 2.16752e-28, 2.16752e-28, 2.16752e-28, 2.16752e-28, 2.16752e-28, 2.16752e-28, 2.16752e-28, 2.16752e-28, 2.16752e-28, 2.16752e-28, 2.16752e-28, 3.06824e-11, 2.16752e-28, 5.84402e-10, 2.16752e-28, 5.6204e-08, 2.16752e-28, 2.16752e-28, 2.16752e-28
0.443558, 0, 7.99674e-08, 9.42387e-28, 1.41421, -7.99674e-08, 0, 9.42387e-28, 9.42387e-28, 9.42387e-28, 9.42387e-28, 9.42387e-28, 9.42387e-28, 9.42387e-28, 9.42387e-28, 9.42387e-28, 9.42387e-28, 9.42387e-28, 9.42387e-28, 9.42387e-28, 9.42387e-28, 4.89604e-11, 9.42387e-28, 9.24131e-10, 9.42387e-28, 7.89943e-08, 9.42387e-28, 9.42387e-28, 9.42387e-28
0.451427, 0, 1.11847e-07, 3.89993e-27, 1.41421, -1.11847e-07, 0, 3.89993e-27, 3.89993e-27, 3.89993e-27, 3.89993e-27, 3.89993e-27, 3.89993e-27, 3.89993e-27, 3.89993e-27, 3.89993e-27, 3.89993e-27, 3.89993e-27, 3.89993e-27, 3.89993e-27, 3.89993e-27, 7.79839e-11, 3.89993e-27, 1.45797e-09, 3.89993e-27, 1.10311e-07, 3.89993e-27, 3.89993e-27, 3.89993e-27
0.459297, 0, 1.55479e-07, 1.53847e-26, 1.41421, -1.55479e-07, 0, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.53847e-26, 1.23925e-10, 1.53847e-26, 2.29395e-09, 1.53847e-26, 1.53061e-07, 1.53847e-26, 1.53847e-26, 1.53847e-26
0.467166, 0, 2.14838e-07, 5.79566e-26, 1.41421, -2.14838e-07, 0, 5.79566e-26, 5.79566e-26, 5.79566e-26, 5.79566e-26, 5.79566e-26, 5.79566e-26, 5.79566e-26, 5.79566e-26, 5.92042e-12, 5.79566e-26, 5.79566e-26, 5.79566e-26, 5.79566e-26, 5.79566e-26, 1.96374e-10, 5.79566e-26, 3.59781e-09, 5.79566e-26, 2.11038e-07, 5.79566e-26, 5.79566e-26, 5.79566e-26
0.475035, 0, 2.95113e-07, 2.08928e-25, 1.41421, -2.95113e-07, 0, 2.08928e-25, 2.08928e-25, 2.08928e-25, 2.08928e-25, 2.08928e-25, 2.08928e-25, 2.08928e-25, 2.08928e-25, 1.97781e-11, 2.08928e-25, 2.08928e-25, 2.08928e-25, 2.08928e-25, 2.08928e-25, 3.10143e-10, 2.08928e-25, 5.62212e-09, 2.08928e-25, 2.89161e-07, 2.08928e-25, 2.08928e-25, 2.08928e-25
0.482905, 0, 4.03046e-07, 7.28336e-25, 1.41421, -4.03046e-07, 0, 7.28336e-25, 7.28336e-25, 7.28336e-25, 7.28336e-25, 7.28336e-25, 7.28336e-25, 7.28336e-25, 7.28336e-25, 5.12765e-11, 7.28336e-25, 7.28336e-25, 7.28336e-25, 7.28336e-25, 7.28336e-25, 4.87954e-10, 7.28336e-25, 8.74881e-09, 7.28336e-25, 3.93758e-07, 7.28336e-25, 7.28336e-25, 7.28336e-25
0.490774, 0, 5.50117e-07, 1.37306e-10, 1.41421, -5.50117e-07, 1.37306e-10, 1.37507e-10, 1.37696e-10, 4.16298e-10, 1.42133e-10, 1.39202e-10, 1.56994e-10, 3.81758e-10, 1.54842e-10, 5.32215e-10, 8.02322e-10, 2.36603e-10, 1.00072e-09, 1.62465e-10, 1.38484e-10, 9.01721e-10, 1.3754e-10, 1.3688e-08, 1.37307e-10, 5.33126e-07, 1.37306e-10, 1.37306e-10, 1.96247e-10
0.498644, 0, 7.48449e-07, 4.52267e-10, 1.41421, -7.48449e-07, 4.52267e-10, 4.52938e-10, 4.53566e-10, 1.37967e-09, 4.68312e-10, 4.5857e-10, 5.17712e-10, 1.26486e-09, 5.10561e-10, 1.63474e-09, 2.66286e-09, 7.82345e-10, 3.32237e-09, 5.35901e-10, 4.56186e-10, 1.64428e-09, 4.58313e-10, 2.13319e-08, 4.52271e-10, 7.17607e-07, 4.52267e-10, 4.52267e-10, 6.48195e-10
0.506513, 0, 1.017e-06, 1.16179e-09, 1.41421, -1.017e-06, 1.16179e-09, 1.16352e-09, 1.16514e-09, 3.55576e-09, 1.20321e-09, 1.17806e-09, 1.33073e-09, 3.25938e-09, 1.31227e-09, 4.10367e-09, 6.86816e-09, 2.01384e-09, 8.5706e-09, 1.37768e-09, 1.1719e-09, 3.01106e-09, 1.18126e-09, 3.3152e-08, 1.1618e-09, 9.60628e-07, 1.16179e-09, 1.16179e-09, 1.66755e-09
0.514382, 0, 1.3836e-06, 2.72542e-09, 1.41421, -1.3836e-06, 2.72542e-09, 2.7295e-09, 2.73331e-09, 8.35725e-09, 2.82286e-09, 2.7637e-09, 3.12285e-09, 7.66001e-09, 3.07943e-09, 9.50782e-09, 1.61496e-08, 4.72988e-09, 2.01546e-08, 3.23331e-09, 2.74922e-09, 5.57871e-09, 2.77666e-09, 5.14386e-08, 2.72545e-09, 1.27915e-06, 2.72542e-09, 2.72542e-09, 3.91523e-09
0.522252, 0, 1.89137e-06, 6.09525e-09, 1.41421, -1.89137e-06, 6.09525e-09, 6.10438e-09, 6.11292e-09, 1.87136e-08, 6.31356e-09, 6.18101e-09, 6.9857e-09, 1.71514e-08, 6.8884e-09, 2.10698e-08, 3.61727e-08, 1.05863e-08, 4.51461e-08, 7.23318e-09, 6.14857e-09, 1.04723e-08, 6.21819e-09, 7.97878e-08, 6.0953e-09, 1.69504e-06, 6.09525e-09, 6.09525e-09, 8.76105e-09
0.530121, 0, 2.61303e-06, 1.32009e-08, 1.41421, -2.61303e-06, 1.32009e-08, 1.32207e-08, 1.32392e-08, 4.05621e-08, 1.36743e-08, 1.33869e-08, 1.51317e-08, 3.71747e-08, 1.49208e-08, 4.80387e-08, 7.84201e-08, 2.29392e-08, 9.78777e-08, 1.56684e-08, 1.33165e-08, 1.9875e-08, 1.34805e-08, 1.24053e-07, 1.3201e-08, 2.23668e-06, 1.32009e-08, 1.32009e-08, 1.89814e-08
0.53799, 0, 3.66919e-06, 2.78591e-08, 1.41421, -3.66919e-06, 2.78591e-08, 2.79009e-08, 2.79401e-08, 8.56544e-08, 2.8859e-08, 2.82519e-08, 3.19376e-08, 7.84992e-08, 3.1492e-08, 1.06785e-07, 1.65622e-07, 4.84294e-08, 2.06722e-07, 3.30711e-08, 2.81033e-08, 3.79722e-08, 2.8472e-08, 1.93292e-07, 2.78594e-08, 2.94158e-06, 2.78591e-08, 2.78591e-08, 4.00692e-08
0.54586, 0, 5.32253e-06, 5.74444e-08, 1.41421, -5.32253e-06, 5.74444e-08, 5.75307e-08, 5.76114e-08, 1.76709e-07, 5.95078e-08, 5.82549e-08, 6.58606e-08, 1.61944e-07, 6.4941e-08, 2.82778e-07, 3.41727e-07, 9.98925e-08, 4.26541e-07, 6.81998e-08, 5.79483e-08, 7.267e-08, 5.87496e-08, 3.02533e-07, 5.74449e-08, 3.86049e-06, 5.74444e-08, 5.74444e-08, 8.26407e-08
0.553729, 0, 7.95594e-06, 1.15876e-07, 1.41421, -7.95594e-06, 1.15876e-07, 1.1605e-07, 1.16213e-07, 3.56629e-07, 1.20041e-07, 1.17512e-07, 1.32865e-07, 3.26823e-07, 1.31009e-07, 6.53277e-07, 6.89744e-07, 2.01564e-07, 8.60953e-07, 1.37587e-07, 1.16893e-07, 1.3865e-07, 1.18587e-07, 4.76274e-07, 1.15877e-07, 5.0643e-06, 1.15876e-07, 1.15876e-07, 1.66738e-07
0.561599, 0, 1.23003e-05, 2.28811e-07, 1.41421, -1.23003e-05, 2.28811e-07, 2.29155e-07, 2.29477e-07, 7.04549e-07, 2.37042e-07, 2.32044e-07, 2.62383e-07, 6.45651e-07, 2.58715e-07, 1.41898e-06, 1.3628e-06, 3.98134e-07, 1.70111e-06, 2.71713e-07, 2.30821e-07, 2.62662e-07, 2.34315e-07, 7.54787e-07, 2.28813e-07, 6.65522e-06, 2.28811e-07, 2.28811e-07, 3.29318e-07
0.569468, 0, 1.96602e-05, 4.42441e-07, 1.41421, -1.96602e-05, 4.42441e-07, 4.43107e-07, 4.43731e-07, 1.36302e-06, 4.58369e-07, 4.48698e-07, 5.07405e-07, 1.24905e-06, 5.00307e-07, 2.96823e-06, 2.63677e-06, 7.70091e-07, 3.29143e-06, 5.2546e-07, 4.46331e-07, 4.92409e-07, 4.5338e-07, 1.20431e-06, 4.42445e-07, 8.78513e-06, 4.42441e-07, 4.42441e-07, 6.36927e-07
0.577337, 0, 3.23402e-05, 8.37974e-07, 1.41421, -3.23402e-05, 8.37974e-07, 8.39237e-07, 8.40419e-07, 2.58282e-06, 8.68163e-07, 8.49833e-07, 9.61105e-07, 2.36681e-06, 9.47651e-07, 6.0366e-06, 4.99706e-06, 1.45899e-06, 6.23789e-06, 9.95327e-07, 8.45347e-07, 9.11242e-07, 8.59263e-07, 1.93337e-06, 8.37982e-07, 1.1686e-05, 8.37974e-07, 8.37974e-07, 1.2066e-06
