   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_448.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0564536, 0, 3.00868e-18, 0, 1.41421, -3.00868e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5204e-22, 0, 8.87072e-22, 0, 3.00744e-18, 0, 0, 0
0.0643232, 0, 5.99488e-18, 0, 1.41421, -5.99488e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13368e-22, 0, 1.79906e-21, 0, 5.99237e-18, 0, 0, 0
0.0721929, 0, 1.18275e-17, 0, 1.41421, -1.18275e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43157e-21, 0, 3.61344e-21, 0, 1.18225e-17, 0, 0, 0
0.0800626, 0, 2.31113e-17, 0, 1.41421, -2.31113e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84575e-21, 0, 7.18967e-21, 0, 2.31012e-17, 0, 0, 0
0.0879322, 0, 4.47367e-17, 0, 1.41421, -4.47367e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60492e-21, 0, 1.41751e-20, 0, 4.47169e-17, 0, 0, 0
0.0958019, 0, 8.6868e-17, 0, 1.41421, -8.6868e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11207e-20, 0, 2.81722e-20, 0, 8.68287e-17, 0, 0, 0
0.103672, 0, 1.64892e-16, 0, 1.41421, -1.64892e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14819e-20, 0, 5.44957e-20, 0, 1.64816e-16, 0, 0, 0
0.111541, 0, 3.10277e-16, 0, 1.41421, -3.10277e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11457e-20, 0, 1.04542e-19, 0, 3.10132e-16, 0, 0, 0
0.119411, 0, 5.78864e-16, 0, 1.41421, -5.78864e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.81539e-20, 0, 1.98927e-19, 0, 5.78586e-16, 0, 0, 0
0.12728, 0, 1.07087e-15, 0, 1.41421, -1.07087e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47237e-19, 0, 3.75527e-19, 0, 1.07035e-15, 0, 0, 0
0.13515, 0, 1.96465e-15, 0, 1.41421, -1.96465e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7516e-19, 0, 7.03406e-19, 0, 1.96367e-15, 0, 0, 0
0.14302, 0, 3.57497e-15, 0, 1.41421, -3.57497e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10159e-19, 0, 1.30754e-18, 0, 3.57315e-15, 0, 0, 0
0.150889, 0, 6.45271e-15, 0, 1.41421, -6.45271e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38489e-19, 0, 2.41241e-18, 0, 6.44936e-15, 0, 0, 0
0.158759, 0, 1.15541e-14, 0, 1.41421, -1.15541e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71319e-18, 0, 4.41826e-18, 0, 1.1548e-14, 0, 0, 0
0.166629, 0, 2.05256e-14, 0, 1.41421, -2.05256e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10378e-18, 0, 8.0337e-18, 0, 2.05145e-14, 0, 0, 0
0.174498, 0, 3.61789e-14, 0, 1.41421, -3.61789e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58124e-18, 0, 1.45042e-17, 0, 3.61588e-14, 0, 0, 0
0.182368, 0, 6.32777e-14, 0, 1.41421, -6.32777e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96256e-18, 0, 2.6004e-17, 0, 6.32417e-14, 0, 0, 0
0.190238, 0, 1.09827e-13, 0, 1.41421, -1.09827e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76544e-17, 0, 4.63021e-17, 0, 1.09763e-13, 0, 0, 0
0.198107, 0, 1.89175e-13, 0, 1.41421, -1.89175e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10618e-17, 0, 8.18885e-17, 0, 1.89062e-13, 0, 0, 0
0.205977, 0, 3.23399e-13, 0, 1.41421, -3.23399e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42669e-17, 0, 1.43865e-16, 0, 3.232e-13, 0, 0, 0
0.213847, 0, 5.48729e-13, 0, 1.41421, -5.48729e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.41517e-17, 0, 2.51108e-16, 0, 5.48384e-13, 0, 0, 0
0.221716, 0, 9.24161e-13, 0, 1.41421, -9.24161e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6224e-16, 0, 4.35496e-16, 0, 9.23564e-13, 0, 0, 0
0.229586, 0, 1.545e-12, 0, 1.41421, -1.545e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77703e-16, 0, 7.50533e-16, 0, 1.54397e-12, 0, 0, 0
0.237456, 0, 2.56402e-12, 0, 1.41421, -2.56402e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72233e-16, 0, 1.28549e-15, 0, 2.56227e-12, 0, 0, 0
0.245325, 0, 4.22422e-12, 0, 1.41421, -4.22422e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97909e-16, 0, 2.18846e-15, 0, 4.22124e-12, 0, 0, 0
0.253195, 0, 6.90909e-12, 0, 1.41421, -6.90909e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33985e-15, 0, 3.7037e-15, 0, 6.90405e-12, 0, 0, 0
0.261065, 0, 1.12192e-11, 0, 1.41421, -1.12192e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23636e-15, 0, 6.23196e-15, 0, 1.12108e-11, 0, 0, 0
0.268934, 0, 1.8088e-11, 0, 1.41421, -1.8088e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71114e-15, 0, 1.04273e-14, 0, 1.80738e-11, 0, 0, 0
0.276804, 0, 2.89546e-11, 0, 1.41421, -2.89546e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12432e-15, 0, 1.73522e-14, 0, 2.89311e-11, 0, 0, 0
0.284674, 0, 4.60217e-11, 0, 1.41421, -4.60217e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00533e-14, 0, 2.87244e-14, 0, 4.59829e-11, 0, 0, 0
0.292543, 0, 7.2634e-11, 0, 1.41421, -7.2634e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64208e-14, 0, 4.731e-14, 0, 7.25703e-11, 0, 0, 0
0.300413, 0, 1.13832e-10, 1.65353e-43, 1.41421, -1.13832e-10, 0, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 2.66966e-14, 1.65353e-43, 7.75457e-14, 1.65353e-43, 1.13728e-10, 1.65353e-43, 1.65353e-43, 1.65353e-43
0.308282, 0, 1.77156e-10, 2.89228e-42, 1.41421, -1.77156e-10, 0, 2.89228e-42, 2.89228e-42, 2.89228e-42, 2.89228e-42, 2.89228e-42, 2.89228e-42, 2.89228e-42, 2.89228e-42, 2.89228e-42, 2.89228e-42, 2.89228e-42, 2.89228e-42, 2.89228e-42, 2.89228e-42, 4.32169e-14, 2.89228e-42, 1.26523e-13, 2.89228e-42, 1.76986e-10, 2.89228e-42, 2.89228e-42, 2.89228e-42
0.316152, 0, 2.73793e-10, 4.20782e-41, 1.41421, -2.73793e-10, 0, 4.20782e-41, 4.20782e-41, 4.20782e-41, 4.20782e-41, 4.20782e-41, 4.20782e-41, 4.20782e-41, 4.20782e-41, 4.20782e-41, 4.20782e-41, 4.20782e-41, 4.20782e-41, 4.20782e-41, 4.20782e-41, 6.96881e-14, 4.20782e-41, 2.05544e-13, 4.20782e-41, 2.73518e-10, 4.20782e-41, 4.20782e-41, 4.20782e-41
0.324022, 0, 4.20228e-10, 5.4191e-40, 1.41421, -4.20228e-10, 0, 5.4191e-40, 5.4191e-40, 5.4191e-40, 5.4191e-40, 5.4191e-40, 5.4191e-40, 5.4191e-40, 5.4191e-40, 5.4191e-40, 5.4191e-40, 5.4191e-40, 5.4191e-40, 5.4191e-40, 5.4191e-40, 1.11984e-13, 5.4191e-40, 3.32571e-13, 5.4191e-40, 4.19783e-10, 5.4191e-40, 5.4191e-40, 5.4191e-40
0.331891, 0, 6.40554e-10, 6.25059e-39, 1.41421, -6.40554e-10, 0, 6.25059e-39, 6.25059e-39, 6.25059e-39, 6.25059e-39, 6.25059e-39, 6.25059e-39, 6.25059e-39, 6.25059e-39, 6.25059e-39, 6.25059e-39, 6.25059e-39, 6.25059e-39, 6.25059e-39, 6.25059e-39, 1.79404e-13, 6.25059e-39, 5.36086e-13, 6.25059e-39, 6.39839e-10, 6.25059e-39, 6.25059e-39, 6.25059e-39
0.339761, 0, 9.69738e-10, 6.50767e-38, 1.41421, -9.69738e-10, 0, 6.50767e-38, 6.50767e-38, 6.50767e-38, 6.50767e-38, 6.50767e-38, 6.50767e-38, 6.50767e-38, 6.50767e-38, 6.50767e-38, 6.50767e-38, 6.50767e-38, 6.50767e-38, 6.50767e-38, 6.50767e-38, 2.86675e-13, 6.50767e-38, 8.61173e-13, 6.50767e-38, 9.6859e-10, 6.50767e-38, 6.50767e-38, 6.50767e-38
0.347631, 0, 1.45812e-09, 6.14712e-37, 1.41421, -1.45812e-09, 0, 6.14712e-37, 6.14712e-37, 6.14712e-37, 6.14712e-37, 6.14712e-37, 6.14712e-37, 6.14712e-37, 6.14712e-37, 6.14712e-37, 6.14712e-37, 6.14712e-37, 6.14712e-37, 6.14712e-37, 6.14712e-37, 4.57114e-13, 6.14712e-37, 1.37906e-12, 6.14712e-37, 1.45629e-09, 6.14712e-37, 6.14712e-37, 6.14712e-37
0.3555, 0, 2.17768e-09, 5.29912e-36, 1.41421, -2.17768e-09, 0, 5.29912e-36, 5.29912e-36, 5.29912e-36, 5.29912e-36, 5.29912e-36, 5.29912e-36, 5.29912e-36, 5.29912e-36, 5.29912e-36, 5.29912e-36, 5.29912e-36, 5.29912e-36, 5.29912e-36, 5.29912e-36, 7.27658e-13, 5.29912e-36, 2.20219e-12, 5.29912e-36, 2.17475e-09, 5.29912e-36, 5.29912e-36, 5.29912e-36
0.36337, 0, 3.23051e-09, 4.18824e-35, 1.41421, -3.23051e-09, 0, 4.18824e-35, 4.18824e-35, 4.18824e-35, 4.18824e-35, 4.18824e-35, 4.18824e-35, 4.18824e-35, 4.18824e-35, 4.18824e-35, 4.18824e-35, 4.18824e-35, 4.18824e-35, 4.18824e-35, 4.18824e-35, 1.15685e-12, 4.18824e-35, 3.50777e-12, 4.18824e-35, 3.22584e-09, 4.18824e-35, 4.18824e-35, 4.18824e-35
0.37124, 0, 4.76042e-09, 3.0492e-34, 1.41421, -4.76042e-09, 0, 3.0492e-34, 3.0492e-34, 3.0492e-34, 3.0492e-34, 3.0492e-34, 3.0492e-34, 3.0492e-34, 3.0492e-34, 3.0492e-34, 3.0492e-34, 3.0492e-34, 3.0492e-34, 3.0492e-34, 3.0492e-34, 1.83752e-12, 3.0492e-34, 5.57487e-12, 3.0492e-34, 4.75301e-09, 3.0492e-34, 3.0492e-34, 3.0492e-34
0.379109, 0, 6.96841e-09, 2.08941e-33, 1.41421, -6.96841e-09, 0, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.08941e-33, 2.91688e-12, 2.08941e-33, 8.84248e-12, 2.08941e-33, 6.95665e-09, 2.08941e-33, 2.08941e-33, 2.08941e-33
0.386979, 0, 1.01335e-08, 1.32186e-32, 1.41421, -1.01335e-08, 0, 1.32186e-32, 1.32186e-32, 1.32186e-32, 1.32186e-32, 1.32186e-32, 1.32186e-32, 1.32186e-32, 1.32186e-32, 1.32186e-32, 1.32186e-32, 1.32186e-32, 1.32186e-32, 1.32186e-32, 1.32186e-32, 4.62843e-12, 1.32186e-32, 1.40003e-11, 1.32186e-32, 1.01149e-08, 1.32186e-32, 1.32186e-32, 1.32186e-32
0.394849, 0, 1.464e-08, 8.19403e-32, 1.41421, -1.464e-08, 0, 8.19403e-32, 8.19403e-32, 8.19403e-32, 8.19403e-32, 8.19403e-32, 8.19403e-32, 8.19403e-32, 8.19403e-32, 8.19403e-32, 8.19403e-32, 8.19403e-32, 8.19403e-32, 8.19403e-32, 8.19403e-32, 7.34228e-12, 8.19403e-32, 2.21305e-11, 8.19403e-32, 1.46105e-08, 8.19403e-32, 8.19403e-32, 8.19403e-32
0.402718, 0, 2.10138e-08, 4.61644e-31, 1.41421, -2.10138e-08, 0, 4.61644e-31, 4.61644e-31, 4.61644e-31, 4.61644e-31, 4.61644e-31, 4.61644e-31, 4.61644e-31, 4.61644e-31, 4.61644e-31, 4.61644e-31, 4.61644e-31, 4.61644e-31, 4.61644e-31, 4.61644e-31, 1.16445e-11, 4.61644e-31, 3.49279e-11, 4.61644e-31, 2.09672e-08, 4.61644e-31, 4.61644e-31, 4.61644e-31
0.410588, 0, 2.99691e-08, 2.49203e-30, 1.41421, -2.99691e-08, 0, 2.49203e-30, 2.49203e-30, 2.49203e-30, 2.49203e-30, 2.49203e-30, 2.49203e-30, 2.49203e-30, 2.49203e-30, 2.49203e-30, 2.49203e-30, 2.49203e-30, 2.49203e-30, 2.49203e-30, 2.49203e-30, 1.84614e-11, 2.49203e-30, 5.50412e-11, 2.49203e-30, 2.98956e-08, 2.49203e-30, 2.49203e-30, 2.49203e-30
0.418458, 0, 4.24698e-08, 2.69544e-29, 1.41421, -4.24698e-08, 0, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.69544e-29, 2.92819e-11, 2.69544e-29, 8.66525e-11, 2.69544e-29, 4.23538e-08, 2.69544e-29, 2.69544e-29, 2.69544e-29
0.426327, 0, 5.98047e-08, 1.24021e-28, 1.41421, -5.98047e-08, 0, 1.24021e-28, 1.24021e-28, 1.24021e-28, 1.24021e-28, 1.24021e-28, 1.24021e-28, 1.24021e-28, 1.24021e-28, 1.24021e-28, 1.24021e-28, 1.24021e-28, 1.24021e-28, 1.24021e-28, 1.24021e-28, 4.63599e-11, 1.24021e-28, 1.36082e-10, 1.24021e-28, 5.96223e-08, 1.24021e-28, 1.24021e-28, 1.24021e-28
0.434197, 0, 8.36906e-08, 5.43791e-28, 1.41421, -8.36906e-08, 0, 5.43791e-28, 5.43791e-28, 5.43791e-28, 5.43791e-28, 5.43791e-28, 5.43791e-28, 5.43791e-28, 5.43791e-28, 5.43791e-28, 5.43791e-28, 5.43791e-28, 5.43791e-28, 5.43791e-28, 5.43791e-28, 7.33163e-11, 5.43791e-28, 2.13289e-10, 5.43791e-28, 8.3404e-08, 5.43791e-28, 5.43791e-28, 5.43791e-28
0.442067, 0, 1.16395e-07, 2.26901e-27, 1.41421, -1.16395e-07, 0, 2.26901e-27, 2.26901e-27, 2.26901e-27, 2.26901e-27, 2.26901e-27, 2.26901e-27, 2.26901e-27, 2.26901e-27, 2.26901e-27, 2.26901e-27, 2.26901e-27, 2.26901e-27, 2.26901e-27, 2.26901e-27, 1.15771e-10, 2.26901e-27, 3.33549e-10, 2.26901e-27, 1.15945e-07, 2.26901e-27, 2.26901e-27, 2.26901e-27
0.449936, 0, 1.60892e-07, 9.02088e-27, 1.41421, -1.60892e-07, 0, 9.02088e-27, 9.02088e-27, 9.02088e-27, 9.02088e-27, 9.02088e-27, 9.02088e-27, 9.02088e-27, 9.02088e-27, 9.02088e-27, 9.02088e-27, 9.02088e-27, 9.02088e-27, 9.02088e-27, 9.02088e-27, 1.82451e-10, 9.02088e-27, 5.20262e-10, 9.02088e-27, 1.6019e-07, 9.02088e-27, 9.02088e-27, 9.02088e-27
0.457806, 0, 2.21069e-07, 3.42341e-26, 1.41421, -2.21069e-07, 0, 3.42341e-26, 3.42341e-26, 3.42341e-26, 3.42341e-26, 3.42341e-26, 3.42341e-26, 3.42341e-26, 3.42341e-26, 4.6711e-12, 3.42341e-26, 3.42341e-26, 3.42341e-26, 3.42341e-26, 3.42341e-26, 2.8684e-10, 3.42341e-26, 8.0907e-10, 3.42341e-26, 2.19968e-07, 3.42341e-26, 3.42341e-26, 3.42341e-26
0.465676, 0, 3.01949e-07, 1.24265e-25, 1.41421, -3.01949e-07, 0, 1.24265e-25, 1.24265e-25, 1.24265e-25, 1.24265e-25, 1.24265e-25, 1.24265e-25, 1.24265e-25, 1.24265e-25, 1.55105e-11, 1.24265e-25, 1.24265e-25, 1.24265e-25, 1.24265e-25, 1.24265e-25, 4.49647e-10, 1.24265e-25, 1.25389e-09, 1.24265e-25, 3.0023e-07, 1.24265e-25, 1.24265e-25, 1.24265e-25
0.473545, 0, 4.1001e-07, 4.35106e-25, 1.41421, -4.1001e-07, 0, 4.35106e-25, 4.35106e-25, 4.35106e-25, 4.35106e-25, 4.35106e-25, 4.35106e-25, 4.35106e-25, 4.35106e-25, 3.99588e-11, 4.35106e-25, 4.35106e-25, 4.35106e-25, 4.35106e-25, 4.35106e-25, 7.02489e-10, 4.35106e-25, 1.93572e-09, 4.35106e-25, 4.07332e-07, 4.35106e-25, 4.35106e-25, 4.35106e-25
0.481415, 0, 5.55914e-07, 2.29406e-10, 1.41421, -5.55914e-07, 2.29406e-10, 2.29675e-10, 2.29483e-10, 4.39919e-10, 2.32911e-10, 2.30153e-10, 2.451e-10, 4.40588e-10, 2.41475e-10, 5.38804e-10, 8.27279e-10, 3.0889e-10, 8.96868e-10, 2.52193e-10, 2.3027e-10, 1.32272e-09, 2.29572e-10, 3.20472e-09, 2.29407e-10, 5.49666e-07, 2.29406e-10, 2.29406e-10, 2.76871e-10
0.489284, 0, 7.50934e-07, 7.57415e-10, 1.41421, -7.50934e-07, 7.57415e-10, 7.58305e-10, 7.5767e-10, 1.45305e-09, 7.68997e-10, 7.59885e-10, 8.09277e-10, 1.45526e-09, 7.97297e-10, 1.67952e-09, 2.73306e-09, 1.02007e-09, 2.96301e-09, 8.32713e-10, 7.60271e-10, 2.45192e-09, 7.611e-10, 5.30869e-09, 7.57418e-10, 7.37583e-07, 7.57415e-10, 7.57415e-10, 9.14263e-10
0.497154, 0, 1.01228e-06, 1.9418e-09, 1.41421, -1.01228e-06, 1.9418e-09, 1.94409e-09, 1.94246e-09, 3.72639e-09, 1.97151e-09, 1.94814e-09, 2.07485e-09, 3.73206e-09, 2.04412e-09, 4.22318e-09, 7.01017e-09, 2.61562e-09, 7.6001e-09, 2.13497e-09, 1.94913e-09, 4.5559e-09, 1.95396e-09, 8.86714e-09, 1.94181e-09, 9.84595e-07, 1.9418e-09, 1.9418e-09, 2.34418e-09
0.505024, 0, 1.36465e-06, 4.53948e-09, 1.41421, -1.36465e-06, 4.53948e-09, 4.54482e-09, 4.54101e-09, 8.71199e-09, 4.60895e-09, 4.5543e-09, 4.85056e-09, 8.72525e-09, 4.7787e-09, 9.76941e-09, 1.63897e-08, 6.11491e-09, 1.7769e-08, 4.99113e-09, 4.55661e-09, 8.55213e-09, 4.57166e-09, 1.50172e-08, 4.5395e-09, 1.30784e-06, 4.53948e-09, 4.53948e-09, 5.48028e-09
0.512893, 0, 1.84554e-06, 1.01114e-08, 1.41421, -1.84554e-06, 1.01114e-08, 1.01233e-08, 1.01149e-08, 1.94057e-08, 1.02662e-08, 1.01444e-08, 1.08044e-08, 1.94352e-08, 1.06443e-08, 2.15961e-08, 3.65078e-08, 1.36207e-08, 3.95801e-08, 1.11175e-08, 1.01496e-08, 1.62382e-08, 1.01887e-08, 2.58675e-08, 1.01115e-08, 1.72953e-06, 1.01114e-08, 1.01114e-08, 1.22071e-08
0.520763, 0, 2.51489e-06, 2.1808e-08, 1.41421, -2.51489e-06, 2.1808e-08, 2.18336e-08, 2.18154e-08, 4.18537e-08, 2.21417e-08, 2.18792e-08, 2.33025e-08, 4.19174e-08, 2.29573e-08, 4.67389e-08, 7.87395e-08, 2.93767e-08, 8.53659e-08, 2.39778e-08, 2.18903e-08, 3.11105e-08, 2.19834e-08, 4.53735e-08, 2.18081e-08, 2.27885e-06, 2.1808e-08, 2.1808e-08, 2.63278e-08
0.528633, 0, 3.47534e-06, 4.58442e-08, 1.41421, -3.47534e-06, 4.58442e-08, 4.58981e-08, 4.58596e-08, 8.79846e-08, 4.65457e-08, 4.59938e-08, 4.89859e-08, 8.81185e-08, 4.82602e-08, 1.026e-07, 1.65526e-07, 6.17553e-08, 1.79456e-07, 5.04056e-08, 4.60171e-08, 5.98862e-08, 4.62276e-08, 8.08322e-08, 4.58443e-08, 2.99484e-06, 4.58442e-08, 4.58442e-08, 5.53458e-08
0.536502, 0, 4.93847e-06, 9.4208e-08, 1.41421, -4.93847e-06, 9.4208e-08, 9.43187e-08, 9.42397e-08, 1.80807e-07, 9.56497e-08, 9.45154e-08, 1.00664e-07, 1.81082e-07, 9.91729e-08, 2.58545e-07, 3.40156e-07, 1.26906e-07, 3.68783e-07, 1.03582e-07, 9.45634e-08, 1.15277e-07, 9.50222e-08, 1.45798e-07, 9.42083e-08, 3.9314e-06, 9.4208e-08, 9.4208e-08, 1.13734e-07
0.544372, 0, 7.21405e-06, 1.89504e-07, 1.41421, -7.21405e-06, 1.89504e-07, 1.89727e-07, 1.89568e-07, 3.63709e-07, 1.92404e-07, 1.90123e-07, 2.02492e-07, 3.64263e-07, 1.99492e-07, 5.8203e-07, 6.8426e-07, 2.55279e-07, 7.41845e-07, 2.08361e-07, 1.90219e-07, 2.20921e-07, 1.91191e-07, 2.65039e-07, 1.89505e-07, 5.16541e-06, 1.89504e-07, 1.89504e-07, 2.28783e-07
0.552242, 0, 1.08871e-05, 3.734e-07, 1.41421, -1.08871e-05, 3.734e-07, 3.73839e-07, 3.73526e-07, 7.16666e-07, 3.79115e-07, 3.74618e-07, 3.98992e-07, 7.17757e-07, 3.9308e-07, 1.24115e-06, 1.3483e-06, 5.03008e-07, 1.46177e-06, 4.10556e-07, 3.74809e-07, 4.19976e-07, 3.76819e-07, 4.83207e-07, 3.73401e-07, 6.81027e-06, 3.734e-07, 3.734e-07, 4.50798e-07
0.560111, 0, 1.69954e-05, 7.20975e-07, 1.41421, -1.69954e-05, 7.20975e-07, 7.21822e-07, 7.21218e-07, 1.38379e-06, 7.3201e-07, 7.23328e-07, 7.7039e-07, 1.3859e-06, 7.58975e-07, 2.5565e-06, 2.60342e-06, 9.71236e-07, 2.82252e-06, 7.9272e-07, 7.23695e-07, 7.89566e-07, 7.27761e-07, 8.79463e-07, 7.20978e-07, 9.03819e-06, 7.20975e-07, 7.20975e-07, 8.70423e-07
0.567981, 0, 2.73717e-05, 1.36446e-06, 1.41421, -2.73717e-05, 1.36446e-06, 1.36607e-06, 1.36492e-06, 2.6189e-06, 1.38535e-06, 1.36892e-06, 1.45798e-06, 2.62288e-06, 1.43638e-06, 5.13508e-06, 4.92716e-06, 1.8381e-06, 5.34183e-06, 1.50025e-06, 1.36961e-06, 1.46484e-06, 1.37766e-06, 1.5916e-06, 1.36447e-06, 1.21172e-05, 1.36446e-06, 1.36446e-06, 1.64731e-06
