   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_365.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.254764, 0, 1.82192e-12, 0, 1.41421, -1.82192e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01324e-16, 0, 2.38501e-15, 0, 1.81923e-12, 0, 0, 0
0.262631, 0, 3.10402e-12, 0, 1.41421, -3.10402e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26277e-16, 0, 4.18354e-15, 0, 3.09931e-12, 0, 0, 0
0.270499, 0, 5.24564e-12, 0, 1.41421, -5.24564e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.12641e-16, 0, 7.28874e-15, 0, 5.23744e-12, 0, 0, 0
0.278367, 0, 8.79379e-12, 0, 1.41421, -8.79379e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57175e-15, 0, 1.26151e-14, 0, 8.7796e-12, 0, 0, 0
0.286235, 0, 1.46244e-11, 0, 1.41421, -1.46244e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68888e-15, 0, 2.16936e-14, 0, 1.46e-11, 0, 0, 0
0.294103, 0, 2.41284e-11, 0, 1.41421, -2.41284e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57059e-15, 0, 3.7074e-14, 0, 2.40867e-11, 0, 0, 0
0.30197, 0, 3.94953e-11, 0, 1.41421, -3.94953e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.72168e-15, 0, 6.29787e-14, 0, 3.94246e-11, 0, 0, 0
0.309838, 0, 6.41432e-11, 0, 1.41421, -6.41432e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29698e-14, 0, 1.06368e-13, 0, 6.40239e-11, 0, 0, 0
0.317706, 0, 1.03363e-10, 3.48923e-43, 1.41421, -1.03363e-10, 0, 3.48923e-43, 3.48923e-43, 3.48923e-43, 3.48923e-43, 3.48923e-43, 3.48923e-43, 3.48923e-43, 3.48923e-43, 3.48923e-43, 3.48923e-43, 3.48923e-43, 3.48923e-43, 3.48923e-43, 3.48923e-43, 2.16665e-14, 3.48923e-43, 1.78662e-13, 3.48923e-43, 1.03162e-10, 3.48923e-43, 3.48923e-43, 3.48923e-43
0.325574, 0, 1.65273e-10, 5.98214e-42, 1.41421, -1.65273e-10, 0, 5.98214e-42, 5.98214e-42, 5.98214e-42, 5.98214e-42, 5.98214e-42, 5.98214e-42, 5.98214e-42, 5.98214e-42, 5.98214e-42, 5.98214e-42, 5.98214e-42, 5.98214e-42, 5.98214e-42, 5.98214e-42, 3.60128e-14, 5.98214e-42, 2.98528e-13, 5.98214e-42, 1.64939e-10, 5.98214e-42, 5.98214e-42, 5.98214e-42
0.333441, 0, 2.62233e-10, 8.55983e-41, 1.41421, -2.62233e-10, 0, 8.55983e-41, 8.55983e-41, 8.55983e-41, 8.55983e-41, 8.55983e-41, 8.55983e-41, 8.55983e-41, 8.55983e-41, 8.55983e-41, 8.55983e-41, 8.55983e-41, 8.55983e-41, 8.55983e-41, 8.55983e-41, 5.95832e-14, 8.55983e-41, 4.96374e-13, 8.55983e-41, 2.61677e-10, 8.55983e-41, 8.55983e-41, 8.55983e-41
0.341309, 0, 4.12894e-10, 1.0841e-39, 1.41421, -4.12894e-10, 0, 1.0841e-39, 1.0841e-39, 1.0841e-39, 1.0841e-39, 1.0841e-39, 1.0841e-39, 1.0841e-39, 1.0841e-39, 1.0841e-39, 1.0841e-39, 1.0841e-39, 1.0841e-39, 1.0841e-39, 1.0841e-39, 9.81736e-14, 1.0841e-39, 8.2158e-13, 1.0841e-39, 4.11974e-10, 1.0841e-39, 1.0841e-39, 1.0841e-39
0.349177, 0, 6.45168e-10, 1.23117e-38, 1.41421, -6.45168e-10, 0, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.23117e-38, 1.6117e-13, 1.23117e-38, 1.35416e-12, 1.23117e-38, 6.43653e-10, 1.23117e-38, 1.23117e-38, 1.23117e-38
0.357045, 0, 1.00049e-09, 1.26334e-37, 1.41421, -1.00049e-09, 0, 1.26334e-37, 1.26334e-37, 1.26334e-37, 1.26334e-37, 1.26334e-37, 1.26334e-37, 1.26334e-37, 1.26334e-37, 1.26334e-37, 1.26334e-37, 1.26334e-37, 1.26334e-37, 1.26334e-37, 1.26334e-37, 2.63765e-13, 1.26334e-37, 2.2235e-12, 1.26334e-37, 9.98003e-10, 1.26334e-37, 1.26334e-37, 1.26334e-37
0.364912, 0, 1.53999e-09, 4.18774e-36, 1.41421, -1.53999e-09, 0, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.18774e-36, 4.31297e-13, 4.18774e-36, 3.64448e-12, 4.18774e-36, 1.53591e-09, 4.18774e-36, 4.18774e-36, 4.18774e-36
0.37278, 0, 2.35246e-09, 3.28003e-35, 1.41421, -2.35246e-09, 0, 3.28003e-35, 3.28003e-35, 3.28003e-35, 3.28003e-35, 3.28003e-35, 3.28003e-35, 3.28003e-35, 3.28003e-35, 3.28003e-35, 3.28003e-35, 3.28003e-35, 3.28003e-35, 3.28003e-35, 3.28003e-35, 7.02516e-13, 3.28003e-35, 5.94576e-12, 3.28003e-35, 2.34581e-09, 3.28003e-35, 3.28003e-35, 3.28003e-35
0.380648, 0, 3.56694e-09, 2.36906e-34, 1.41421, -3.56694e-09, 0, 2.36906e-34, 2.36906e-34, 2.36906e-34, 2.36906e-34, 2.36906e-34, 2.36906e-34, 2.36906e-34, 2.36906e-34, 2.36906e-34, 2.36906e-34, 2.36906e-34, 2.36906e-34, 2.36906e-34, 2.36906e-34, 1.14243e-12, 2.36906e-34, 9.67488e-12, 2.36906e-34, 3.55612e-09, 2.36906e-34, 2.36906e-34, 2.36906e-34
0.388516, 0, 5.36862e-09, 1.63295e-33, 1.41421, -5.36862e-09, 0, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.63295e-33, 1.85558e-12, 1.63295e-33, 1.57077e-11, 1.63295e-33, 5.35105e-09, 1.63295e-33, 1.63295e-33, 1.63295e-33
0.396383, 0, 8.02132e-09, 1.02965e-32, 1.41421, -8.02132e-09, 0, 1.02965e-32, 1.02965e-32, 1.02965e-32, 1.02965e-32, 1.02965e-32, 1.02965e-32, 1.02965e-32, 1.02965e-32, 1.02965e-32, 1.02965e-32, 1.02965e-32, 1.02965e-32, 1.02965e-32, 1.02965e-32, 3.01133e-12, 1.02965e-32, 2.54542e-11, 1.02965e-32, 7.99285e-09, 1.02965e-32, 1.02965e-32, 1.02965e-32
0.404251, 0, 1.18979e-08, 6.33724e-32, 1.41421, -1.18979e-08, 0, 6.33724e-32, 6.33724e-32, 6.33724e-32, 6.33724e-32, 6.33724e-32, 6.33724e-32, 6.33724e-32, 6.33724e-32, 6.33724e-32, 6.33724e-32, 6.33724e-32, 6.33724e-32, 6.33724e-32, 6.33724e-32, 4.88404e-12, 6.33724e-32, 4.1182e-11, 6.33724e-32, 1.18519e-08, 6.33724e-32, 6.33724e-32, 6.33724e-32
0.412119, 0, 1.75214e-08, 3.55121e-31, 1.41421, -1.75214e-08, 0, 3.55121e-31, 3.55121e-31, 3.55121e-31, 3.55121e-31, 3.55121e-31, 3.55121e-31, 3.55121e-31, 3.55121e-31, 3.55121e-31, 3.55121e-31, 3.55121e-31, 3.55121e-31, 3.55121e-31, 3.55121e-31, 7.91785e-12, 3.55121e-31, 6.65359e-11, 3.55121e-31, 1.74469e-08, 3.55121e-31, 3.55121e-31, 3.55121e-31
0.419987, 0, 2.56191e-08, 1.90601e-30, 1.41421, -2.56191e-08, 0, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.90601e-30, 1.28308e-11, 1.90601e-30, 1.07364e-10, 1.90601e-30, 2.54989e-08, 1.90601e-30, 1.90601e-30, 1.90601e-30
0.427854, 0, 3.71956e-08, 9.67572e-30, 1.41421, -3.71956e-08, 0, 9.67572e-30, 9.67572e-30, 9.67572e-30, 9.67572e-30, 9.67572e-30, 9.67572e-30, 9.67572e-30, 9.67572e-30, 9.67572e-30, 9.67572e-30, 9.67572e-30, 9.67572e-30, 9.67572e-30, 9.67572e-30, 2.07817e-11, 9.67572e-30, 1.73033e-10, 9.67572e-30, 3.70018e-08, 9.67572e-30, 9.67572e-30, 9.67572e-30
0.435722, 0, 5.36269e-08, 4.63627e-29, 1.41421, -5.36269e-08, 0, 4.63627e-29, 4.63627e-29, 4.63627e-29, 4.63627e-29, 4.63627e-29, 4.63627e-29, 4.63627e-29, 4.63627e-29, 4.63627e-29, 4.63627e-29, 4.63627e-29, 4.63627e-29, 4.63627e-29, 4.63627e-29, 3.36353e-11, 4.63627e-29, 2.78508e-10, 4.63627e-29, 5.33148e-08, 4.63627e-29, 4.63627e-29, 4.63627e-29
0.44359, 0, 7.67848e-08, 2.12631e-28, 1.41421, -7.67848e-08, 0, 2.12631e-28, 2.12631e-28, 2.12631e-28, 2.12631e-28, 2.12631e-28, 2.12631e-28, 2.12631e-28, 2.12631e-28, 2.12631e-28, 2.12631e-28, 2.12631e-28, 2.12631e-28, 2.12631e-28, 2.12631e-28, 5.4383e-11, 2.12631e-28, 4.47612e-10, 2.12631e-28, 7.62828e-08, 2.12631e-28, 2.12631e-28, 2.12631e-28
0.451458, 0, 1.09196e-07, 9.28962e-28, 1.41421, -1.09196e-07, 0, 9.28962e-28, 9.28962e-28, 9.28962e-28, 9.28962e-28, 9.28962e-28, 9.28962e-28, 9.28962e-28, 9.28962e-28, 9.28962e-28, 9.28962e-28, 9.28962e-28, 9.28962e-28, 9.28962e-28, 9.28962e-28, 8.78033e-11, 9.28962e-28, 7.18122e-10, 9.28962e-28, 1.0839e-07, 9.28962e-28, 9.28962e-28, 9.28962e-28
0.459325, 0, 1.54246e-07, 3.86332e-27, 1.41421, -1.54246e-07, 0, 3.86332e-27, 3.86332e-27, 3.86332e-27, 3.86332e-27, 3.86332e-27, 3.86332e-27, 3.86332e-27, 3.86332e-27, 3.86332e-27, 3.86332e-27, 3.86332e-27, 3.86332e-27, 3.86332e-27, 3.86332e-27, 1.41493e-10, 3.86332e-27, 1.14964e-09, 3.86332e-27, 1.52955e-07, 3.86332e-27, 3.86332e-27, 3.86332e-27
0.467193, 0, 2.16442e-07, 1.53169e-26, 1.41421, -2.16442e-07, 0, 1.53169e-26, 1.53169e-26, 1.53169e-26, 1.53169e-26, 1.53169e-26, 1.53169e-26, 1.53169e-26, 1.53169e-26, 1.53169e-26, 1.53169e-26, 1.53169e-26, 1.53169e-26, 1.53169e-26, 1.53169e-26, 2.27467e-10, 1.53169e-26, 1.83566e-09, 1.53169e-26, 2.14379e-07, 1.53169e-26, 1.53169e-26, 1.53169e-26
0.475061, 0, 3.01748e-07, 5.79978e-26, 1.41421, -3.01748e-07, 0, 5.79978e-26, 5.79978e-26, 5.79978e-26, 5.79978e-26, 5.79978e-26, 5.79978e-26, 5.79978e-26, 5.79978e-26, 5.85428e-12, 5.79978e-26, 5.79978e-26, 5.79978e-26, 5.79978e-26, 5.79978e-26, 3.64608e-10, 5.79978e-26, 2.9219e-09, 5.79978e-26, 2.98456e-07, 5.79978e-26, 5.79978e-26, 5.79978e-26
0.482929, 0, 4.17987e-07, 2.10183e-25, 1.41421, -4.17987e-07, 0, 2.10183e-25, 2.10183e-25, 2.10183e-25, 2.10183e-25, 2.10183e-25, 2.10183e-25, 2.10183e-25, 2.10183e-25, 1.99321e-11, 2.10183e-25, 2.10183e-25, 2.10183e-25, 2.10183e-25, 2.10183e-25, 5.82409e-10, 2.10183e-25, 4.6338e-09, 2.10183e-25, 4.12751e-07, 2.10183e-25, 2.10183e-25, 2.10183e-25
0.490796, 0, 5.75372e-07, 7.36431e-25, 1.41421, -5.75372e-07, 0, 7.36431e-25, 7.36431e-25, 7.36431e-25, 7.36431e-25, 7.36431e-25, 7.36431e-25, 7.36431e-25, 7.36431e-25, 5.27359e-11, 7.36431e-25, 7.36431e-25, 7.36431e-25, 7.36431e-25, 7.36431e-25, 9.26613e-10, 7.36431e-25, 7.31738e-09, 7.36431e-25, 5.67075e-07, 7.36431e-25, 7.36431e-25, 7.36431e-25
0.498664, 0, 7.90232e-07, 3.23861e-10, 1.41421, -7.90232e-07, 3.23861e-10, 3.24269e-10, 3.24218e-10, 6.01522e-10, 3.28386e-10, 3.25513e-10, 3.43149e-10, 5.84865e-10, 3.40578e-10, 7.24248e-10, 1.02589e-09, 4.23379e-10, 1.24537e-09, 3.58162e-10, 3.25081e-10, 1.7915e-09, 3.23927e-10, 1.1823e-08, 3.23862e-10, 7.74476e-07, 3.23861e-10, 3.23861e-10, 3.72616e-10
0.506532, 0, 1.08086e-06, 1.09762e-09, 1.41421, -1.08086e-06, 1.09762e-09, 1.099e-09, 1.09883e-09, 2.03794e-09, 1.11294e-09, 1.10321e-09, 1.16294e-09, 1.98153e-09, 1.15423e-09, 2.31477e-09, 3.4751e-09, 1.43464e-09, 4.21838e-09, 1.21378e-09, 1.10175e-09, 3.411e-09, 1.09933e-09, 1.90708e-08, 1.09762e-09, 1.05127e-06, 1.09762e-09, 1.09762e-09, 1.26273e-09
0.5144, 0, 1.47481e-06, 2.89113e-09, 1.41421, -1.47481e-06, 2.89113e-09, 2.89477e-09, 2.89431e-09, 5.36723e-09, 2.93149e-09, 2.90586e-09, 3.06313e-09, 5.21868e-09, 3.04021e-09, 5.97534e-09, 9.1516e-09, 3.7786e-09, 1.11089e-08, 3.19701e-09, 2.90201e-09, 6.51806e-09, 2.89676e-09, 3.08154e-08, 2.89114e-09, 1.41886e-06, 2.89113e-09, 2.89113e-09, 3.32591e-09
0.522268, 0, 2.01192e-06, 6.9401e-09, 1.41421, -2.01192e-06, 6.9401e-09, 6.94884e-09, 6.94773e-09, 1.28847e-08, 7.03699e-09, 6.97548e-09, 7.35305e-09, 1.25281e-08, 7.29801e-09, 1.41883e-08, 2.19703e-08, 9.07075e-09, 2.66693e-08, 7.67447e-09, 6.96622e-09, 1.2594e-08, 6.95521e-09, 5.00445e-08, 6.94013e-09, 1.90475e-06, 6.9401e-09, 6.9401e-09, 7.98392e-09
0.530135, 0, 2.75305e-06, 1.58631e-08, 1.41421, -2.75305e-06, 1.58631e-08, 1.58831e-08, 1.58805e-08, 2.94527e-08, 1.60846e-08, 1.5944e-08, 1.68071e-08, 2.86374e-08, 1.66813e-08, 3.21748e-08, 5.02225e-08, 2.07338e-08, 6.09645e-08, 1.75419e-08, 1.59228e-08, 2.46234e-08, 1.59e-08, 8.1937e-08, 1.58631e-08, 2.54495e-06, 1.58631e-08, 1.58631e-08, 1.82493e-08
0.538003, 0, 3.79852e-06, 3.50669e-08, 1.41421, -3.79852e-06, 3.50669e-08, 3.51111e-08, 3.51055e-08, 6.51117e-08, 3.55566e-08, 3.52457e-08, 3.7154e-08, 6.33093e-08, 3.68758e-08, 7.34555e-08, 1.11031e-07, 4.58354e-08, 1.3478e-07, 3.87785e-08, 3.51989e-08, 4.85549e-08, 3.51526e-08, 1.35734e-07, 3.50671e-08, 3.38739e-06, 3.50669e-08, 3.50669e-08, 4.03425e-08
0.545871, 0, 5.31447e-06, 7.54439e-08, 1.41421, -5.31447e-06, 7.54439e-08, 7.55389e-08, 7.55269e-08, 1.4009e-07, 7.64975e-08, 7.58286e-08, 7.99346e-08, 1.36211e-07, 7.9336e-08, 1.63362e-07, 2.38892e-07, 9.86139e-08, 2.89992e-07, 8.343e-08, 7.57279e-08, 9.60751e-08, 7.56352e-08, 2.27534e-07, 7.54442e-08, 4.49744e-06, 7.54439e-08, 7.54439e-08, 8.67951e-08
0.553739, 0, 7.64291e-06, 1.58394e-07, 1.41421, -7.64291e-06, 1.58394e-07, 1.58594e-07, 1.58569e-07, 2.9413e-07, 1.60607e-07, 1.59202e-07, 1.67823e-07, 2.85987e-07, 1.66566e-07, 4.06529e-07, 5.01583e-07, 2.07044e-07, 6.08876e-07, 1.75162e-07, 1.58991e-07, 1.89739e-07, 1.58809e-07, 3.86388e-07, 1.58395e-07, 5.96718e-06, 1.58394e-07, 1.58394e-07, 1.82228e-07
0.561606, 0, 1.13091e-05, 3.2493e-07, 1.41421, -1.13091e-05, 3.2493e-07, 3.25339e-07, 3.25288e-07, 6.03399e-07, 3.29469e-07, 3.26587e-07, 3.44274e-07, 5.86693e-07, 3.41696e-07, 9.19691e-07, 1.029e-06, 4.24737e-07, 1.24912e-06, 3.59331e-07, 3.26153e-07, 3.72229e-07, 3.25806e-07, 6.63998e-07, 3.24931e-07, 7.93122e-06, 3.2493e-07, 3.2493e-07, 3.73826e-07
0.569474, 0, 1.73024e-05, 6.51706e-07, 1.41421, -1.73024e-05, 6.51706e-07, 6.52527e-07, 6.52423e-07, 1.21027e-06, 6.6081e-07, 6.5503e-07, 6.90507e-07, 1.17676e-06, 6.85335e-07, 1.98195e-06, 2.06395e-06, 8.51903e-07, 2.50547e-06, 7.20708e-07, 6.5416e-07, 7.2261e-07, 6.53513e-07, 1.15193e-06, 6.51709e-07, 1.05935e-05, 6.51706e-07, 6.51706e-07, 7.49784e-07
0.577342, 0, 2.73973e-05, 1.27844e-06, 1.41421, -2.73973e-05, 1.27844e-06, 1.28005e-06, 1.27984e-06, 2.37424e-06, 1.2963e-06, 1.28496e-06, 1.35456e-06, 2.3085e-06, 1.34441e-06, 4.13494e-06, 4.04902e-06, 1.67119e-06, 4.9152e-06, 1.41381e-06, 1.28325e-06, 1.38396e-06, 1.28208e-06, 2.01051e-06, 1.27844e-06, 1.42715e-05, 1.27844e-06, 1.27844e-06, 1.47085e-06
