   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_163.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.222588, 0, 4.56e-13, 0, 1.41421, -4.56e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2262e-17, 0, 4.42569e-16, 0, 4.55505e-13, 0, 0, 0
0.230462, 0, 7.8325e-13, 0, 1.41421, -7.8325e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.18468e-17, 0, 7.81262e-16, 0, 7.82377e-13, 0, 0, 0
0.238337, 0, 1.33481e-12, 0, 1.41421, -1.33481e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60256e-16, 0, 1.36983e-15, 0, 1.33328e-12, 0, 0, 0
0.246212, 0, 2.25707e-12, 0, 1.41421, -2.25707e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77649e-16, 0, 2.38587e-15, 0, 2.2544e-12, 0, 0, 0
0.254087, 0, 3.78702e-12, 0, 1.41421, -3.78702e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77729e-16, 0, 4.12852e-15, 0, 3.78241e-12, 0, 0, 0
0.261961, 0, 6.30524e-12, 0, 1.41421, -6.30524e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16493e-16, 0, 7.09866e-15, 0, 6.29732e-12, 0, 0, 0
0.269836, 0, 1.04178e-11, 0, 1.41421, -1.04178e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38644e-15, 0, 1.213e-14, 0, 1.04043e-11, 0, 0, 0
0.277711, 0, 1.70822e-11, 0, 1.41421, -1.70822e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3395e-15, 0, 2.06026e-14, 0, 1.70593e-11, 0, 0, 0
0.285585, 0, 2.77985e-11, 0, 1.41421, -2.77985e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92399e-15, 0, 3.47888e-14, 0, 2.77598e-11, 0, 0, 0
0.29346, 0, 4.48982e-11, 0, 1.41421, -4.48982e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.54394e-15, 0, 5.84122e-14, 0, 4.48332e-11, 0, 0, 0
0.301335, 0, 7.19749e-11, 0, 1.41421, -7.19749e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08541e-14, 0, 9.75462e-14, 0, 7.18665e-11, 0, 0, 0
0.309209, 0, 1.14525e-10, 2.78858e-43, 1.41421, -1.14525e-10, 0, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 1.79121e-14, 2.78858e-43, 1.62057e-13, 2.78858e-43, 1.14345e-10, 2.78858e-43, 2.78858e-43, 2.78858e-43
0.317084, 0, 1.80884e-10, 4.79664e-42, 1.41421, -1.80884e-10, 0, 4.79664e-42, 4.79664e-42, 4.79664e-42, 4.79664e-42, 4.79664e-42, 4.79664e-42, 4.79664e-42, 4.79664e-42, 4.79664e-42, 4.79664e-42, 4.79664e-42, 4.79664e-42, 4.79664e-42, 4.79664e-42, 2.94215e-14, 4.79664e-42, 2.67911e-13, 4.79664e-42, 1.80587e-10, 4.79664e-42, 4.79664e-42, 4.79664e-42
0.324959, 0, 2.83596e-10, 6.90252e-41, 1.41421, -2.83596e-10, 0, 6.90252e-41, 6.90252e-41, 6.90252e-41, 6.90252e-41, 6.90252e-41, 6.90252e-41, 6.90252e-41, 6.90252e-41, 6.90252e-41, 6.90252e-41, 6.90252e-41, 6.90252e-41, 6.90252e-41, 6.90252e-41, 4.81206e-14, 6.90252e-41, 4.40864e-13, 6.90252e-41, 2.83107e-10, 6.90252e-41, 6.90252e-41, 6.90252e-41
0.332833, 0, 4.41386e-10, 8.7877e-40, 1.41421, -4.41386e-10, 0, 8.7877e-40, 8.7877e-40, 8.7877e-40, 8.7877e-40, 8.7877e-40, 8.7877e-40, 8.7877e-40, 8.7877e-40, 8.7877e-40, 8.7877e-40, 8.7877e-40, 8.7877e-40, 8.7877e-40, 8.7877e-40, 7.84047e-14, 8.7877e-40, 7.2235e-13, 8.7877e-40, 4.40586e-10, 8.7877e-40, 8.7877e-40, 8.7877e-40
0.340708, 0, 6.8198e-10, 1.00279e-38, 1.41421, -6.8198e-10, 0, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.00279e-38, 1.27322e-13, 1.00279e-38, 1.17885e-12, 1.00279e-38, 6.80673e-10, 1.00279e-38, 1.00279e-38, 1.00279e-38
0.348583, 0, 1.04611e-09, 1.03353e-37, 1.41421, -1.04611e-09, 0, 1.03353e-37, 1.03353e-37, 1.03353e-37, 1.03353e-37, 1.03353e-37, 1.03353e-37, 1.03353e-37, 1.03353e-37, 1.03353e-37, 1.03353e-37, 1.03353e-37, 1.03353e-37, 1.03353e-37, 1.03353e-37, 2.06171e-13, 1.03353e-37, 1.91689e-12, 1.03353e-37, 1.04399e-09, 1.03353e-37, 1.03353e-37, 1.03353e-37
0.356458, 0, 1.59316e-09, 9.6719e-37, 1.41421, -1.59316e-09, 0, 9.6719e-37, 9.6719e-37, 9.6719e-37, 9.6719e-37, 9.6719e-37, 9.6719e-37, 9.6719e-37, 9.6719e-37, 9.6719e-37, 9.6719e-37, 9.6719e-37, 9.6719e-37, 9.6719e-37, 9.6719e-37, 3.33068e-13, 9.6719e-37, 3.10679e-12, 9.6719e-37, 1.58972e-09, 9.6719e-37, 9.6719e-37, 9.6719e-37
0.364332, 0, 2.40897e-09, 8.26482e-36, 1.41421, -2.40897e-09, 0, 8.26482e-36, 8.26482e-36, 8.26482e-36, 8.26482e-36, 8.26482e-36, 8.26482e-36, 8.26482e-36, 8.26482e-36, 8.26482e-36, 8.26482e-36, 8.26482e-36, 8.26482e-36, 8.26482e-36, 8.26482e-36, 5.37063e-13, 8.26482e-36, 5.02063e-12, 8.26482e-36, 2.40341e-09, 8.26482e-36, 8.26482e-36, 8.26482e-36
0.372207, 0, 3.61673e-09, 6.47927e-35, 1.41421, -3.61673e-09, 0, 6.47927e-35, 6.47927e-35, 6.47927e-35, 6.47927e-35, 6.47927e-35, 6.47927e-35, 6.47927e-35, 6.47927e-35, 6.47927e-35, 6.47927e-35, 6.47927e-35, 6.47927e-35, 6.47927e-35, 6.47927e-35, 8.6477e-13, 6.47927e-35, 8.09263e-12, 6.47927e-35, 3.60778e-09, 6.47927e-35, 6.47927e-35, 6.47927e-35
0.380082, 0, 5.39181e-09, 4.68192e-34, 1.41421, -5.39181e-09, 0, 4.68192e-34, 4.68192e-34, 4.68192e-34, 4.68192e-34, 4.68192e-34, 4.68192e-34, 4.68192e-34, 4.68192e-34, 4.68192e-34, 4.68192e-34, 4.68192e-34, 4.68192e-34, 4.68192e-34, 4.68192e-34, 1.39101e-12, 4.68192e-34, 1.30151e-11, 4.68192e-34, 5.3774e-09, 4.68192e-34, 4.68192e-34, 4.68192e-34
0.387956, 0, 7.98195e-09, 3.22077e-33, 1.41421, -7.98195e-09, 0, 3.22077e-33, 3.22077e-33, 3.22077e-33, 3.22077e-33, 3.22077e-33, 3.22077e-33, 3.22077e-33, 3.22077e-33, 3.22077e-33, 3.22077e-33, 3.22077e-33, 3.22077e-33, 3.22077e-33, 3.22077e-33, 2.23592e-12, 3.22077e-33, 2.08911e-11, 3.22077e-33, 7.95882e-09, 3.22077e-33, 3.22077e-33, 3.22077e-33
0.395831, 0, 1.17345e-08, 2.02582e-32, 1.41421, -1.17345e-08, 0, 2.02582e-32, 2.02582e-32, 2.02582e-32, 2.02582e-32, 2.02582e-32, 2.02582e-32, 2.02582e-32, 2.02582e-32, 2.02582e-32, 2.02582e-32, 2.02582e-32, 2.02582e-32, 2.02582e-32, 2.02582e-32, 3.59239e-12, 2.02582e-32, 3.34761e-11, 2.02582e-32, 1.16974e-08, 2.02582e-32, 2.02582e-32, 2.02582e-32
0.403706, 0, 1.71326e-08, 1.24635e-31, 1.41421, -1.71326e-08, 0, 1.24635e-31, 1.24635e-31, 1.24635e-31, 1.24635e-31, 1.24635e-31, 1.24635e-31, 1.24635e-31, 1.24635e-31, 1.24635e-31, 1.24635e-31, 1.24635e-31, 1.24635e-31, 1.24635e-31, 1.24635e-31, 5.76986e-12, 1.24635e-31, 5.35609e-11, 1.24635e-31, 1.70732e-08, 1.24635e-31, 1.24635e-31, 1.24635e-31
0.41158, 0, 2.48442e-08, 1.60871e-30, 1.41421, -2.48442e-08, 0, 1.60871e-30, 1.60871e-30, 1.60871e-30, 1.60871e-30, 1.60871e-30, 1.60871e-30, 1.60871e-30, 1.60871e-30, 1.60871e-30, 1.60871e-30, 1.60871e-30, 1.60871e-30, 1.60871e-30, 1.60871e-30, 9.27527e-12, 1.60871e-30, 8.56536e-11, 1.60871e-30, 2.47493e-08, 1.60871e-30, 1.60871e-30, 1.60871e-30
0.419455, 0, 3.57827e-08, 8.17299e-30, 1.41421, -3.57827e-08, 0, 8.17299e-30, 8.17299e-30, 8.17299e-30, 8.17299e-30, 8.17299e-30, 8.17299e-30, 8.17299e-30, 8.17299e-30, 8.17299e-30, 8.17299e-30, 8.17299e-30, 8.17299e-30, 8.17299e-30, 8.17299e-30, 1.48851e-11, 8.17299e-30, 1.36643e-10, 8.17299e-30, 3.56312e-08, 8.17299e-30, 8.17299e-30, 8.17299e-30
0.42733, 0, 5.11931e-08, 3.91649e-29, 1.41421, -5.11931e-08, 0, 3.91649e-29, 3.91649e-29, 3.91649e-29, 3.91649e-29, 3.91649e-29, 3.91649e-29, 3.91649e-29, 3.91649e-29, 3.91649e-29, 3.91649e-29, 3.91649e-29, 3.91649e-29, 3.91649e-29, 3.91649e-29, 2.38734e-11, 3.91649e-29, 2.17665e-10, 3.91649e-29, 5.09516e-08, 3.91649e-29, 3.91649e-29, 3.91649e-29
0.435204, 0, 7.27564e-08, 1.79703e-28, 1.41421, -7.27564e-08, 0, 1.79703e-28, 1.79703e-28, 1.79703e-28, 1.79703e-28, 1.79703e-28, 1.79703e-28, 1.79703e-28, 1.79703e-28, 1.79703e-28, 1.79703e-28, 1.79703e-28, 1.79703e-28, 1.79703e-28, 1.79703e-28, 3.82542e-11, 1.79703e-28, 3.46163e-10, 1.79703e-28, 7.23719e-08, 1.79703e-28, 1.79703e-28, 1.79703e-28
0.443079, 0, 1.02727e-07, 7.85462e-28, 1.41421, -1.02727e-07, 0, 7.85462e-28, 7.85462e-28, 7.85462e-28, 7.85462e-28, 7.85462e-28, 7.85462e-28, 7.85462e-28, 7.85462e-28, 7.85462e-28, 7.85462e-28, 7.85462e-28, 7.85462e-28, 7.85462e-28, 7.85462e-28, 6.12188e-11, 7.85462e-28, 5.49483e-10, 7.85462e-28, 1.02117e-07, 7.85462e-28, 7.85462e-28, 7.85462e-28
0.450954, 0, 1.44109e-07, 3.26755e-27, 1.41421, -1.44109e-07, 0, 3.26755e-27, 3.26755e-27, 3.26755e-27, 3.26755e-27, 3.26755e-27, 3.26755e-27, 3.26755e-27, 3.26755e-27, 3.26755e-27, 3.26755e-27, 3.26755e-27, 3.26755e-27, 3.26755e-27, 3.26755e-27, 9.78001e-11, 3.26755e-27, 8.70289e-10, 3.26755e-27, 1.43141e-07, 3.26755e-27, 3.26755e-27, 3.26755e-27
0.458828, 0, 2.00874e-07, 1.29552e-26, 1.41421, -2.00874e-07, 0, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.29552e-26, 1.55894e-10, 1.29552e-26, 1.37477e-09, 1.29552e-26, 1.99343e-07, 1.29552e-26, 1.29552e-26, 1.29552e-26
0.466703, 0, 2.78248e-07, 4.90477e-26, 1.41421, -2.78248e-07, 0, 4.90477e-26, 4.90477e-26, 4.90477e-26, 4.90477e-26, 4.90477e-26, 4.90477e-26, 4.90477e-26, 4.90477e-26, 5.6577e-12, 4.90477e-26, 4.90477e-26, 4.90477e-26, 4.90477e-26, 4.90477e-26, 2.4782e-10, 4.90477e-26, 2.16501e-09, 4.90477e-26, 2.7583e-07, 4.90477e-26, 4.90477e-26, 4.90477e-26
0.474578, 0, 3.83048e-07, 1.77684e-25, 1.41421, -3.83048e-07, 0, 1.77684e-25, 1.77684e-25, 1.77684e-25, 1.77684e-25, 1.77684e-25, 1.77684e-25, 1.77684e-25, 1.77684e-25, 1.90619e-11, 1.77684e-25, 1.77684e-25, 1.77684e-25, 1.77684e-25, 1.77684e-25, 3.92679e-10, 1.77684e-25, 3.39729e-09, 1.77684e-25, 3.79239e-07, 1.77684e-25, 1.77684e-25, 1.77684e-25
0.482453, 0, 5.24119e-07, 6.22131e-25, 1.41421, -5.24119e-07, 0, 6.22131e-25, 6.22131e-25, 6.22131e-25, 6.22131e-25, 6.22131e-25, 6.22131e-25, 6.22131e-25, 6.22131e-25, 4.98747e-11, 6.22131e-25, 6.22131e-25, 6.22131e-25, 6.22131e-25, 6.22131e-25, 6.19887e-10, 6.22131e-25, 5.30912e-09, 6.22131e-25, 5.1814e-07, 6.22131e-25, 6.22131e-25, 6.22131e-25
0.490327, 0, 7.15513e-07, 2.07467e-10, 1.41421, -7.15513e-07, 2.07467e-10, 2.07707e-10, 2.07688e-10, 4.53705e-10, 2.11174e-10, 2.09277e-10, 2.24516e-10, 4.3992e-10, 2.2345e-10, 5.89339e-10, 8.44261e-10, 2.99494e-10, 9.82673e-10, 2.33946e-10, 2.08483e-10, 1.18191e-09, 2.07649e-10, 8.46597e-09, 2.07469e-10, 7.03807e-07, 2.07467e-10, 2.07467e-10, 2.49128e-10
0.498202, 0, 9.72801e-07, 6.87708e-10, 1.41421, -9.72801e-07, 6.87708e-10, 6.88511e-10, 6.88446e-10, 1.51306e-09, 7.00131e-10, 6.93774e-10, 7.44852e-10, 1.46686e-09, 7.41278e-10, 1.83906e-09, 2.82216e-09, 9.9617e-10, 3.2861e-09, 7.7646e-10, 6.91113e-10, 2.21252e-09, 6.92298e-10, 1.34682e-08, 6.87713e-10, 9.50332e-07, 6.87708e-10, 6.87708e-10, 8.27351e-10
0.506077, 0, 1.31924e-06, 1.77642e-09, 1.41421, -1.31924e-06, 1.77642e-09, 1.77851e-09, 1.77834e-09, 3.92615e-09, 1.80878e-09, 1.79222e-09, 1.92526e-09, 3.80581e-09, 1.91595e-09, 4.66499e-09, 7.33584e-09, 2.57984e-09, 8.54423e-09, 2.00758e-09, 1.78529e-09, 4.15034e-09, 1.79139e-09, 2.14432e-08, 1.77643e-09, 1.27604e-06, 1.77642e-09, 1.77642e-09, 2.14014e-09
0.513951, 0, 1.78807e-06, 4.19616e-09, 1.41421, -1.78807e-06, 4.19616e-09, 4.20112e-09, 4.20072e-09, 9.30056e-09, 4.27299e-09, 4.23368e-09, 4.54956e-09, 9.01481e-09, 4.52747e-09, 1.0915e-08, 1.73966e-08, 6.10384e-09, 2.02659e-08, 4.74504e-09, 4.21721e-09, 7.87195e-09, 4.23595e-09, 3.42746e-08, 4.19619e-09, 1.70422e-06, 4.19616e-09, 4.19616e-09, 5.05978e-09
0.521826, 0, 2.42942e-06, 9.45776e-09, 1.41421, -2.42942e-06, 9.45776e-09, 9.46899e-09, 9.46808e-09, 2.10019e-08, 9.63151e-09, 9.5426e-09, 1.0257e-08, 2.03556e-08, 1.0207e-08, 2.44265e-08, 3.93119e-08, 1.37722e-08, 4.5801e-08, 1.06991e-08, 9.50538e-09, 1.51167e-08, 9.55415e-09, 5.51581e-08, 9.45783e-09, 2.26497e-06, 9.45776e-09, 9.45776e-09, 1.14109e-08
0.529701, 0, 3.32504e-06, 2.06483e-08, 1.41421, -3.32504e-06, 2.06483e-08, 2.06729e-08, 2.06709e-08, 4.59126e-08, 2.10286e-08, 2.0834e-08, 2.23975e-08, 4.44983e-08, 2.22881e-08, 5.56757e-08, 8.59841e-08, 3.00904e-08, 1.00185e-07, 2.3365e-08, 2.07526e-08, 2.93078e-08, 2.08696e-08, 8.96818e-08, 2.06485e-08, 2.99758e-06, 2.06483e-08, 2.06483e-08, 2.49228e-08
0.537575, 0, 4.60842e-06, 4.39254e-08, 1.41421, -4.60842e-06, 4.39254e-08, 4.39777e-08, 4.39735e-08, 9.77742e-08, 4.47359e-08, 4.43211e-08, 4.76536e-08, 9.47597e-08, 4.74205e-08, 1.23725e-07, 1.83184e-07, 6.40504e-08, 2.13452e-07, 4.97158e-08, 4.41475e-08, 5.70934e-08, 4.44149e-08, 1.47384e-07, 4.39257e-08, 3.95426e-06, 4.39254e-08, 4.39254e-08, 5.30361e-08
0.54545, 0, 6.55978e-06, 9.1285e-08, 1.41421, -6.55978e-06, 9.1285e-08, 9.1394e-08, 9.13853e-08, 2.0338e-07, 9.29722e-08, 9.21089e-08, 9.90459e-08, 1.97104e-07, 9.85606e-08, 3.18097e-07, 3.81173e-07, 1.33178e-07, 4.44182e-07, 1.03339e-07, 9.17474e-08, 1.1118e-07, 9.23368e-08, 2.45194e-07, 9.12857e-08, 5.20628e-06, 9.1285e-08, 9.1285e-08, 1.1025e-07
0.553325, 0, 9.59347e-06, 1.8554e-07, 1.41421, -9.59347e-06, 1.8554e-07, 1.85762e-07, 1.85744e-07, 4.13731e-07, 1.88975e-07, 1.87217e-07, 2.01339e-07, 4.00957e-07, 2.00351e-07, 7.28023e-07, 7.75664e-07, 2.70822e-07, 9.03932e-07, 2.10078e-07, 1.86481e-07, 2.15402e-07, 1.87744e-07, 4.12776e-07, 1.85542e-07, 6.85404e-06, 1.8554e-07, 1.8554e-07, 2.24148e-07
0.561199, 0, 1.44934e-05, 3.69045e-07, 1.41421, -1.44934e-05, 3.69045e-07, 3.69488e-07, 3.69452e-07, 8.23618e-07, 3.75887e-07, 3.72386e-07, 4.00518e-07, 7.9817e-07, 3.9855e-07, 1.57657e-06, 1.54461e-06, 5.38934e-07, 1.80013e-06, 4.17926e-07, 3.70921e-07, 4.13582e-07, 3.73558e-07, 7.01985e-07, 3.69048e-07, 9.04394e-06, 3.69045e-07, 3.69045e-07, 4.45955e-07
0.569074, 0, 2.26603e-05, 7.18564e-07, 1.41421, -2.26603e-05, 7.18564e-07, 7.19426e-07, 7.19357e-07, 1.60502e-06, 7.31907e-07, 7.25079e-07, 7.79938e-07, 1.5554e-06, 7.76101e-07, 3.29662e-06, 3.01104e-06, 1.04986e-06, 3.50932e-06, 8.13887e-07, 7.22221e-07, 7.84526e-07, 7.27603e-07, 1.20266e-06, 7.18569e-07, 1.19959e-05, 7.18564e-07, 7.18564e-07, 8.68545e-07
