   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_471.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.206424, 0, 2.59254e-13, 0, 1.41421, -2.59254e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25047e-17, 0, 3.49993e-16, 0, 2.58872e-13, 0, 0, 0
0.214292, 0, 4.4523e-13, 0, 1.41421, -4.4523e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7141e-17, 0, 6.18783e-16, 0, 4.44554e-13, 0, 0, 0
0.222161, 0, 7.57351e-13, 0, 1.41421, -7.57351e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94014e-17, 0, 1.08246e-15, 0, 7.56169e-13, 0, 0, 0
0.230029, 0, 1.27858e-12, 0, 1.41421, -1.27858e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71728e-16, 0, 1.88131e-15, 0, 1.27652e-12, 0, 0, 0
0.237897, 0, 2.14237e-12, 0, 1.41421, -2.14237e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9468e-16, 0, 3.24893e-15, 0, 2.13882e-12, 0, 0, 0
0.245765, 0, 3.56303e-12, 0, 1.41421, -3.56303e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0233e-16, 0, 5.57577e-15, 0, 3.55696e-12, 0, 0, 0
0.253633, 0, 5.882e-12, 0, 1.41421, -5.882e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.50816e-16, 0, 9.51076e-15, 0, 5.87164e-12, 0, 0, 0
0.261501, 0, 9.63893e-12, 0, 1.41421, -9.63893e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43209e-15, 0, 1.61263e-14, 0, 9.62137e-12, 0, 0, 0
0.269369, 0, 1.56801e-11, 0, 1.41421, -1.56801e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39597e-15, 0, 2.7185e-14, 0, 1.56505e-11, 0, 0, 0
0.277237, 0, 2.53223e-11, 0, 1.41421, -2.53223e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98541e-15, 0, 4.55695e-14, 0, 2.52727e-11, 0, 0, 0
0.285105, 0, 4.05982e-11, 0, 1.41421, -4.05982e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59262e-15, 0, 7.59716e-14, 0, 4.05157e-11, 0, 0, 0
0.292973, 0, 6.46217e-11, 0, 1.41421, -6.46217e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08484e-14, 0, 1.25993e-13, 0, 6.44849e-11, 0, 0, 0
0.300841, 0, 1.02125e-10, 1.44334e-43, 1.41421, -1.02125e-10, 0, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.77637e-14, 1.44334e-43, 2.07903e-13, 1.44334e-43, 1.01899e-10, 1.44334e-43, 1.44334e-43, 1.44334e-43
0.308709, 0, 1.60246e-10, 2.52234e-42, 1.41421, -1.60246e-10, 0, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.52234e-42, 2.89547e-14, 2.52234e-42, 3.41428e-13, 2.52234e-42, 1.59875e-10, 2.52234e-42, 2.52234e-42, 2.52234e-42
0.316577, 0, 2.49664e-10, 3.65655e-41, 1.41421, -2.49664e-10, 0, 3.65655e-41, 3.65655e-41, 3.65655e-41, 3.65655e-41, 3.65655e-41, 3.65655e-41, 3.65655e-41, 3.65655e-41, 3.65655e-41, 3.65655e-41, 3.65655e-41, 3.65655e-41, 3.65655e-41, 3.65655e-41, 4.69993e-14, 3.65655e-41, 5.58182e-13, 3.65655e-41, 2.49059e-10, 3.65655e-41, 3.65655e-41, 3.65655e-41
0.324445, 0, 3.8624e-10, 4.68859e-40, 1.41421, -3.8624e-10, 0, 4.68859e-40, 4.68859e-40, 4.68859e-40, 4.68859e-40, 4.68859e-40, 4.68859e-40, 4.68859e-40, 4.68859e-40, 4.68859e-40, 4.68859e-40, 4.68859e-40, 4.68859e-40, 4.68859e-40, 4.68859e-40, 7.60027e-14, 4.68859e-40, 9.08684e-13, 4.68859e-40, 3.85255e-10, 4.68859e-40, 4.68859e-40, 4.68859e-40
0.332313, 0, 5.93343e-10, 5.38657e-39, 1.41421, -5.93343e-10, 0, 5.38657e-39, 5.38657e-39, 5.38657e-39, 5.38657e-39, 5.38657e-39, 5.38657e-39, 5.38657e-39, 5.38657e-39, 5.38657e-39, 5.38657e-39, 5.38657e-39, 5.38657e-39, 5.38657e-39, 5.38657e-39, 1.22497e-13, 5.38657e-39, 1.47348e-12, 5.38657e-39, 5.91747e-10, 5.38657e-39, 5.38657e-39, 5.38657e-39
0.340181, 0, 9.05149e-10, 5.58707e-38, 1.41421, -9.05149e-10, 0, 5.58707e-38, 5.58707e-38, 5.58707e-38, 5.58707e-38, 5.58707e-38, 5.58707e-38, 5.58707e-38, 5.58707e-38, 5.58707e-38, 5.58707e-38, 5.58707e-38, 5.58707e-38, 5.58707e-38, 5.58707e-38, 1.9687e-13, 5.58707e-38, 2.3807e-12, 5.58707e-38, 9.02572e-10, 5.58707e-38, 5.58707e-38, 5.58707e-38
0.348049, 0, 1.37125e-09, 5.25972e-37, 1.41421, -1.37125e-09, 0, 5.25972e-37, 5.25972e-37, 5.25972e-37, 5.25972e-37, 5.25972e-37, 5.25972e-37, 5.25972e-37, 5.25972e-37, 5.25972e-37, 5.25972e-37, 5.25972e-37, 5.25972e-37, 5.25972e-37, 5.25972e-37, 3.1564e-13, 5.25972e-37, 3.83387e-12, 5.25972e-37, 1.3671e-09, 5.25972e-37, 5.25972e-37, 5.25972e-37
0.355918, 0, 2.06308e-09, 4.51992e-36, 1.41421, -2.06308e-09, 0, 4.51992e-36, 4.51992e-36, 4.51992e-36, 4.51992e-36, 4.51992e-36, 4.51992e-36, 4.51992e-36, 4.51992e-36, 4.51992e-36, 4.51992e-36, 4.51992e-36, 4.51992e-36, 4.51992e-36, 4.51992e-36, 5.05082e-13, 4.51992e-36, 6.15582e-12, 4.51992e-36, 2.05642e-09, 4.51992e-36, 4.51992e-36, 4.51992e-36
0.363786, 0, 3.08272e-09, 3.56234e-35, 1.41421, -3.08272e-09, 0, 3.56234e-35, 3.56234e-35, 3.56234e-35, 3.56234e-35, 3.56234e-35, 3.56234e-35, 3.56234e-35, 3.56234e-35, 3.56234e-35, 3.56234e-35, 3.56234e-35, 3.56234e-35, 3.56234e-35, 3.56234e-35, 8.07003e-13, 3.56234e-35, 9.858e-12, 3.56234e-35, 3.07205e-09, 3.56234e-35, 3.56234e-35, 3.56234e-35
0.371654, 0, 4.57501e-09, 2.58697e-34, 1.41421, -4.57501e-09, 0, 2.58697e-34, 2.58697e-34, 2.58697e-34, 2.58697e-34, 2.58697e-34, 2.58697e-34, 2.58697e-34, 2.58697e-34, 2.58697e-34, 2.58697e-34, 2.58697e-34, 2.58697e-34, 2.58697e-34, 2.58697e-34, 1.28796e-12, 2.58697e-34, 1.575e-11, 2.58697e-34, 4.55797e-09, 2.58697e-34, 2.58697e-34, 2.58697e-34
0.379522, 0, 6.74389e-09, 1.77412e-33, 1.41421, -6.74389e-09, 0, 1.77412e-33, 1.77412e-33, 1.77412e-33, 1.77412e-33, 1.77412e-33, 1.77412e-33, 1.77412e-33, 1.77412e-33, 1.77412e-33, 1.77412e-33, 1.77412e-33, 1.77412e-33, 1.77412e-33, 1.77412e-33, 2.05395e-12, 1.77412e-33, 2.5112e-11, 1.77412e-33, 6.71672e-09, 1.77412e-33, 1.77412e-33, 1.77412e-33
0.38739, 0, 9.87447e-09, 1.1175e-32, 1.41421, -9.87447e-09, 0, 1.1175e-32, 1.1175e-32, 1.1175e-32, 1.1175e-32, 1.1175e-32, 1.1175e-32, 1.1175e-32, 1.1175e-32, 1.1175e-32, 1.1175e-32, 1.1175e-32, 1.1175e-32, 1.1175e-32, 1.1175e-32, 3.27377e-12, 1.1175e-32, 3.99664e-11, 1.1175e-32, 9.83123e-09, 1.1175e-32, 1.1175e-32, 1.1175e-32
0.395258, 0, 1.43623e-08, 6.90055e-32, 1.41421, -1.43623e-08, 0, 6.90055e-32, 6.90055e-32, 6.90055e-32, 6.90055e-32, 6.90055e-32, 6.90055e-32, 6.90055e-32, 6.90055e-32, 6.90055e-32, 6.90055e-32, 6.90055e-32, 6.90055e-32, 6.90055e-32, 6.90055e-32, 5.21613e-12, 6.90055e-32, 6.3504e-11, 6.90055e-32, 1.42936e-08, 6.90055e-32, 6.90055e-32, 6.90055e-32
0.403126, 0, 2.07524e-08, 3.87113e-31, 1.41421, -2.07524e-08, 0, 3.87113e-31, 3.87113e-31, 3.87113e-31, 3.87113e-31, 3.87113e-31, 3.87113e-31, 3.87113e-31, 3.87113e-31, 3.87113e-31, 3.87113e-31, 3.87113e-31, 3.87113e-31, 3.87113e-31, 3.87113e-31, 8.30841e-12, 3.87113e-31, 1.00751e-10, 3.87113e-31, 2.06433e-08, 3.87113e-31, 3.87113e-31, 3.87113e-31
0.410994, 0, 2.97901e-08, 2.08269e-30, 1.41421, -2.97901e-08, 0, 2.08269e-30, 2.08269e-30, 2.08269e-30, 2.08269e-30, 2.08269e-30, 2.08269e-30, 2.08269e-30, 2.08269e-30, 2.08269e-30, 2.08269e-30, 2.08269e-30, 2.08269e-30, 2.08269e-30, 2.08269e-30, 1.32295e-11, 2.08269e-30, 1.59611e-10, 2.08269e-30, 2.96173e-08, 2.08269e-30, 2.08269e-30, 2.08269e-30
0.418862, 0, 4.24879e-08, 1.05938e-29, 1.41421, -4.24879e-08, 0, 1.05938e-29, 1.05938e-29, 1.05938e-29, 1.05938e-29, 1.05938e-29, 1.05938e-29, 1.05938e-29, 1.05938e-29, 1.05938e-29, 1.05938e-29, 1.05938e-29, 1.05938e-29, 1.05938e-29, 1.05938e-29, 2.10551e-11, 1.05938e-29, 2.52477e-10, 1.05938e-29, 4.22144e-08, 1.05938e-29, 1.05938e-29, 1.05938e-29
0.42673, 0, 6.02115e-08, 5.07878e-29, 1.41421, -6.02115e-08, 0, 5.07878e-29, 5.07878e-29, 5.07878e-29, 5.07878e-29, 5.07878e-29, 5.07878e-29, 5.07878e-29, 5.07878e-29, 5.07878e-29, 5.07878e-29, 5.07878e-29, 5.07878e-29, 5.07878e-29, 5.07878e-29, 3.34858e-11, 5.07878e-29, 3.98727e-10, 5.07878e-29, 5.97792e-08, 5.07878e-29, 5.07878e-29, 5.07878e-29
0.434598, 0, 8.47904e-08, 2.32895e-28, 1.41421, -8.47904e-08, 0, 2.32895e-28, 2.32895e-28, 2.32895e-28, 2.32895e-28, 2.32895e-28, 2.32895e-28, 2.32895e-28, 2.32895e-28, 2.32895e-28, 2.32895e-28, 2.32895e-28, 2.32895e-28, 2.32895e-28, 2.32895e-28, 5.32003e-11, 2.32895e-28, 6.28545e-10, 2.32895e-28, 8.41087e-08, 2.32895e-28, 2.32895e-28, 2.32895e-28
0.442466, 0, 1.18659e-07, 1.01777e-27, 1.41421, -1.18659e-07, 0, 1.01777e-27, 1.01777e-27, 1.01777e-27, 1.01777e-27, 1.01777e-27, 1.01777e-27, 1.01777e-27, 1.01777e-27, 1.01777e-27, 1.01777e-27, 1.01777e-27, 1.01777e-27, 1.01777e-27, 1.01777e-27, 8.44009e-11, 1.01777e-27, 9.88736e-10, 1.01777e-27, 1.17586e-07, 1.01777e-27, 1.01777e-27, 1.01777e-27
0.450334, 0, 1.65038e-07, 4.23292e-27, 1.41421, -1.65038e-07, 0, 4.23292e-27, 4.23292e-27, 4.23292e-27, 4.23292e-27, 4.23292e-27, 4.23292e-27, 4.23292e-27, 4.23292e-27, 4.23292e-27, 4.23292e-27, 4.23292e-27, 4.23292e-27, 4.23292e-27, 4.23292e-27, 1.33651e-10, 4.23292e-27, 1.55153e-09, 4.23292e-27, 1.63353e-07, 4.23292e-27, 4.23292e-27, 4.23292e-27
0.458202, 0, 2.28155e-07, 1.67753e-26, 1.41421, -2.28155e-07, 0, 1.67753e-26, 1.67753e-26, 1.67753e-26, 1.67753e-26, 1.67753e-26, 1.67753e-26, 1.67753e-26, 1.67753e-26, 1.67753e-26, 1.67753e-26, 1.67753e-26, 1.67753e-26, 1.67753e-26, 1.67753e-26, 2.11146e-10, 1.67753e-26, 2.4277e-09, 1.67753e-26, 2.25516e-07, 1.67753e-26, 1.67753e-26, 1.67753e-26
0.46607, 0, 3.1354e-07, 6.34628e-26, 1.41421, -3.1354e-07, 0, 6.34628e-26, 6.34628e-26, 6.34628e-26, 6.34628e-26, 6.34628e-26, 6.34628e-26, 6.34628e-26, 6.34628e-26, 8.29657e-12, 6.34628e-26, 6.34628e-26, 6.34628e-26, 6.34628e-26, 6.34628e-26, 3.32636e-10, 6.34628e-26, 3.78613e-09, 6.34628e-26, 3.09413e-07, 6.34628e-26, 6.34628e-26, 6.34628e-26
0.473938, 0, 4.2836e-07, 2.29654e-25, 1.41421, -4.2836e-07, 0, 2.29654e-25, 2.29654e-25, 2.29654e-25, 2.29654e-25, 2.29654e-25, 2.29654e-25, 2.29654e-25, 2.29654e-25, 2.74312e-11, 2.29654e-25, 2.29654e-25, 2.29654e-25, 2.29654e-25, 2.29654e-25, 5.22306e-10, 2.29654e-25, 5.8824e-09, 2.29654e-25, 4.21928e-07, 2.29654e-25, 2.29654e-25, 2.29654e-25
0.481807, 0, 5.8187e-07, 8.02096e-25, 1.41421, -5.8187e-07, 0, 8.02096e-25, 8.02096e-25, 8.02096e-25, 8.02096e-25, 8.02096e-25, 8.02096e-25, 8.02096e-25, 8.02096e-25, 7.03119e-11, 8.02096e-25, 8.02096e-25, 8.02096e-25, 8.02096e-25, 8.02096e-25, 8.17039e-10, 8.02096e-25, 9.10038e-09, 8.02096e-25, 5.71882e-07, 8.02096e-25, 8.02096e-25, 8.02096e-25
0.489675, 0, 7.9003e-07, 4.35817e-10, 1.41421, -7.9003e-07, 4.35817e-10, 4.36219e-10, 4.36289e-10, 8.08568e-10, 4.41599e-10, 4.37525e-10, 4.60952e-10, 7.71521e-10, 4.60126e-10, 9.82494e-10, 1.43141e-09, 5.72593e-10, 1.57168e-09, 4.71439e-10, 4.37433e-10, 1.70853e-09, 4.36071e-10, 1.44478e-08, 4.35819e-10, 7.71057e-07, 4.35817e-10, 4.35817e-10, 5.05496e-10
0.497543, 0, 1.0692e-06, 1.43322e-09, 1.41421, -1.0692e-06, 1.43322e-09, 1.43454e-09, 1.43477e-09, 2.65966e-09, 1.45224e-09, 1.43884e-09, 1.51592e-09, 2.53776e-09, 1.5132e-09, 3.0565e-09, 4.70897e-09, 1.88324e-09, 5.17048e-09, 1.55042e-09, 1.43854e-09, 3.40686e-09, 1.43904e-09, 2.28953e-08, 1.43323e-09, 1.0338e-06, 1.43322e-09, 1.43322e-09, 1.66248e-09
0.505411, 0, 1.44517e-06, 3.65556e-09, 1.41421, -1.44517e-06, 3.65556e-09, 3.65893e-09, 3.65952e-09, 6.78585e-09, 3.70411e-09, 3.6699e-09, 3.86664e-09, 6.47474e-09, 3.8597e-09, 7.65174e-09, 1.20164e-08, 4.80418e-09, 1.31943e-08, 3.95471e-09, 3.66913e-09, 6.70085e-09, 3.67455e-09, 3.63421e-08, 3.65558e-09, 1.37905e-06, 3.65556e-09, 3.65556e-09, 4.24071e-09
0.513279, 0, 1.95549e-06, 8.48999e-09, 1.41421, -1.95549e-06, 8.48999e-09, 8.49784e-09, 8.49921e-09, 1.57667e-08, 8.60286e-09, 8.52334e-09, 8.98068e-09, 1.50435e-08, 8.96455e-09, 1.75985e-08, 2.79257e-08, 1.11601e-08, 3.0664e-08, 9.18539e-09, 8.52154e-09, 1.31639e-08, 8.53988e-09, 5.79677e-08, 8.49004e-09, 1.83086e-06, 8.48999e-09, 8.48999e-09, 9.85024e-09
0.521147, 0, 2.65805e-06, 1.87788e-08, 1.41421, -2.65805e-06, 1.87788e-08, 1.87962e-08, 1.87992e-08, 3.48854e-08, 1.90287e-08, 1.88527e-08, 1.98649e-08, 3.32846e-08, 1.98292e-08, 3.86543e-08, 6.17985e-08, 2.46889e-08, 6.78593e-08, 2.03181e-08, 1.88487e-08, 2.5912e-08, 1.88978e-08, 9.31876e-08, 1.87789e-08, 2.42077e-06, 1.87788e-08, 1.87788e-08, 2.17897e-08
0.529015, 0, 3.64681e-06, 4.02051e-08, 1.41421, -3.64681e-06, 4.02051e-08, 4.02423e-08, 4.02489e-08, 7.47078e-08, 4.07403e-08, 4.03633e-08, 4.25317e-08, 7.12787e-08, 4.24553e-08, 8.30822e-08, 1.3236e-07, 5.28655e-08, 1.45343e-07, 4.35024e-08, 4.03547e-08, 5.10279e-08, 4.04733e-08, 1.51501e-07, 4.02054e-08, 3.19077e-06, 4.02051e-08, 4.02051e-08, 4.66548e-08
0.536883, 0, 5.0843e-06, 8.38741e-08, 1.41421, -5.0843e-06, 8.38741e-08, 8.39518e-08, 8.39654e-08, 1.55884e-07, 8.49911e-08, 8.42042e-08, 8.873e-08, 1.48727e-07, 8.85703e-08, 1.81099e-07, 2.7621e-07, 1.10297e-07, 3.03307e-07, 9.07558e-08, 8.41863e-08, 1.00195e-07, 8.44564e-08, 2.4903e-07, 8.38746e-08, 4.19813e-06, 8.38741e-08, 8.38741e-08, 9.73352e-08
0.544751, 0, 7.35305e-06, 1.71196e-07, 1.41421, -7.35305e-06, 1.71196e-07, 1.71355e-07, 1.71383e-07, 3.18249e-07, 1.73477e-07, 1.7187e-07, 1.81112e-07, 3.03633e-07, 1.80786e-07, 4.91806e-07, 5.63966e-07, 2.25155e-07, 6.19301e-07, 1.85249e-07, 1.71834e-07, 1.95657e-07, 1.72432e-07, 4.14524e-07, 1.71197e-07, 5.5241e-06, 1.71196e-07, 1.71196e-07, 1.98685e-07
0.552619, 0, 1.0866e-05, 3.41345e-07, 1.41421, -1.0866e-05, 3.41345e-07, 3.41661e-07, 3.41717e-07, 6.34641e-07, 3.45895e-07, 3.4269e-07, 3.61123e-07, 6.05491e-07, 3.60473e-07, 1.05477e-06, 1.12472e-06, 4.48966e-07, 1.23509e-06, 3.69374e-07, 3.42617e-07, 3.77784e-07, 3.43879e-07, 6.97237e-07, 3.41347e-07, 7.28591e-06, 3.41345e-07, 3.41345e-07, 3.96172e-07
0.560487, 0, 1.65884e-05, 6.6668e-07, 1.41421, -1.65884e-05, 6.6668e-07, 6.67298e-07, 6.67406e-07, 1.23969e-06, 6.75568e-07, 6.69306e-07, 7.0532e-07, 1.18274e-06, 7.04049e-07, 2.18843e-06, 2.19717e-06, 8.7694e-07, 2.41279e-06, 7.2144e-07, 6.69164e-07, 7.206e-07, 6.71766e-07, 1.1834e-06, 6.66684e-07, 9.66179e-06, 6.6668e-07, 6.6668e-07, 7.73794e-07
0.568355, 0, 2.61601e-05, 1.27573e-06, 1.41421, -2.61601e-05, 1.27573e-06, 1.27691e-06, 1.27712e-06, 2.37257e-06, 1.29274e-06, 1.28075e-06, 1.34969e-06, 2.26356e-06, 1.34726e-06, 4.43082e-06, 4.20534e-06, 1.6782e-06, 4.61808e-06, 1.38055e-06, 1.28048e-06, 1.355e-06, 1.28573e-06, 2.02051e-06, 1.27573e-06, 1.29271e-05, 1.27573e-06, 1.27573e-06, 1.48076e-06
