   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_483.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0572245, 0, 2.34879e-19, 0, 1.41421, -2.34879e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3233e-23, 0, 6.55843e-23, 0, 2.348e-19, 0, 0, 0
0.0650921, 0, 5.06019e-19, 0, 1.41421, -5.06019e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89808e-23, 0, 1.43776e-22, 0, 5.05846e-19, 0, 0, 0
0.0729598, 0, 1.07676e-18, 0, 1.41421, -1.07676e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26939e-23, 0, 3.11267e-22, 0, 1.07639e-18, 0, 0, 0
0.0808274, 0, 2.264e-18, 0, 1.41421, -2.264e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34025e-22, 0, 6.65811e-22, 0, 2.2632e-18, 0, 0, 0
0.0886951, 0, 4.70548e-18, 0, 1.41421, -4.70548e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83246e-22, 0, 1.40776e-21, 0, 4.70379e-18, 0, 0, 0
0.0965627, 0, 9.67038e-18, 0, 1.41421, -9.67038e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91982e-22, 0, 2.94329e-21, 0, 9.66684e-18, 0, 0, 0
0.10443, 0, 1.96575e-17, 0, 1.41421, -1.96575e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22394e-21, 0, 6.08731e-21, 0, 1.96502e-17, 0, 0, 0
0.112298, 0, 3.9535e-17, 0, 1.41421, -3.9535e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5041e-21, 0, 1.2458e-20, 0, 3.95201e-17, 0, 0, 0
0.120166, 0, 7.86889e-17, 0, 1.41421, -7.86889e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07105e-21, 0, 2.52371e-20, 0, 7.86586e-17, 0, 0, 0
0.128033, 0, 1.55033e-16, 0, 1.41421, -1.55033e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01674e-20, 0, 5.06195e-20, 0, 1.54973e-16, 0, 0, 0
0.135901, 0, 3.02421e-16, 0, 1.41421, -3.02421e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01878e-20, 0, 1.00555e-19, 0, 3.023e-16, 0, 0, 0
0.143769, 0, 5.84202e-16, 0, 1.41421, -5.84202e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9704e-20, 0, 1.97883e-19, 0, 5.83965e-16, 0, 0, 0
0.151636, 0, 1.11778e-15, 0, 1.41421, -1.11778e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.73624e-20, 0, 3.85862e-19, 0, 1.11732e-15, 0, 0, 0
0.159504, 0, 2.1187e-15, 0, 1.41421, -2.1187e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49369e-19, 0, 7.45711e-19, 0, 2.1178e-15, 0, 0, 0
0.167372, 0, 3.97893e-15, 0, 1.41421, -3.97893e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85825e-19, 0, 1.42861e-18, 0, 3.97722e-15, 0, 0, 0
0.175239, 0, 7.40484e-15, 0, 1.41421, -7.40484e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42151e-19, 0, 2.71363e-18, 0, 7.40159e-15, 0, 0, 0
0.183107, 0, 1.36576e-14, 0, 1.41421, -1.36576e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01949e-18, 0, 5.11158e-18, 0, 1.36514e-14, 0, 0, 0
0.190975, 0, 2.49686e-14, 0, 1.41421, -2.49686e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90089e-18, 0, 9.55006e-18, 0, 2.49571e-14, 0, 0, 0
0.198842, 0, 4.52507e-14, 0, 1.41421, -4.52507e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51487e-18, 0, 1.77e-17, 0, 4.52294e-14, 0, 0, 0
0.20671, 0, 8.13043e-14, 0, 1.41421, -8.13043e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44614e-18, 0, 3.25482e-17, 0, 8.12653e-14, 0, 0, 0
0.214578, 0, 1.44844e-13, 0, 1.41421, -1.44844e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1727e-17, 0, 5.9392e-17, 0, 1.44773e-13, 0, 0, 0
0.222445, 0, 2.55873e-13, 0, 1.41421, -2.55873e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11652e-17, 0, 1.07557e-16, 0, 2.55744e-13, 0, 0, 0
0.230313, 0, 4.48249e-13, 0, 1.41421, -4.48249e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79025e-17, 0, 1.93336e-16, 0, 4.48018e-13, 0, 0, 0
0.238181, 0, 7.78788e-13, 0, 1.41421, -7.78788e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7357e-17, 0, 3.44998e-16, 0, 7.78375e-13, 0, 0, 0
0.246048, 0, 1.342e-12, 0, 1.41421, -1.342e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18804e-16, 0, 6.11271e-16, 0, 1.34127e-12, 0, 0, 0
0.253916, 0, 2.29375e-12, 0, 1.41421, -2.29375e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08007e-16, 0, 1.0755e-15, 0, 2.29247e-12, 0, 0, 0
0.261783, 0, 3.88891e-12, 0, 1.41421, -3.88891e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61578e-16, 0, 1.87938e-15, 0, 3.88667e-12, 0, 0, 0
0.269651, 0, 6.54066e-12, 0, 1.41421, -6.54066e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2414e-16, 0, 3.26219e-15, 0, 6.53677e-12, 0, 0, 0
0.277519, 0, 1.09131e-11, 0, 1.41421, -1.09131e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07006e-15, 0, 5.62558e-15, 0, 1.09064e-11, 0, 0, 0
0.285386, 0, 1.80647e-11, 0, 1.41421, -1.80647e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82262e-15, 0, 9.63984e-15, 0, 1.80533e-11, 0, 0, 0
0.293254, 0, 2.96682e-11, 0, 1.41421, -2.96682e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08498e-15, 0, 1.64173e-14, 0, 2.96487e-11, 0, 0, 0
0.301122, 0, 4.83447e-11, 0, 1.41421, -4.83447e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19045e-15, 0, 2.77946e-14, 0, 4.83117e-11, 0, 0, 0
0.308989, 0, 7.81669e-11, 0, 1.41421, -7.81669e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68361e-15, 0, 4.67894e-14, 0, 7.81114e-11, 0, 0, 0
0.316857, 0, 1.25442e-10, 2.20004e-42, 1.41421, -1.25442e-10, 0, 2.20004e-42, 2.20004e-42, 2.20004e-42, 2.20004e-42, 2.20004e-42, 2.20004e-42, 2.20004e-42, 2.20004e-42, 2.20004e-42, 2.20004e-42, 2.20004e-42, 2.20004e-42, 2.20004e-42, 2.20004e-42, 1.44773e-14, 2.20004e-42, 7.84782e-14, 2.20004e-42, 1.25349e-10, 2.20004e-42, 2.20004e-42, 2.20004e-42
0.324725, 0, 1.99705e-10, 3.1951e-41, 1.41421, -1.99705e-10, 0, 3.1951e-41, 3.1951e-41, 3.1951e-41, 3.1951e-41, 3.1951e-41, 3.1951e-41, 3.1951e-41, 3.1951e-41, 3.1951e-41, 3.1951e-41, 3.1951e-41, 3.1951e-41, 3.1951e-41, 3.1951e-41, 2.39753e-14, 3.1951e-41, 1.30722e-13, 3.1951e-41, 1.99551e-10, 3.1951e-41, 3.1951e-41, 3.1951e-41
0.332592, 0, 3.15508e-10, 4.10258e-40, 1.41421, -3.15508e-10, 0, 4.10258e-40, 4.10258e-40, 4.10258e-40, 4.10258e-40, 4.10258e-40, 4.10258e-40, 4.10258e-40, 4.10258e-40, 4.10258e-40, 4.10258e-40, 4.10258e-40, 4.10258e-40, 4.10258e-40, 4.10258e-40, 3.9528e-14, 4.10258e-40, 2.16702e-13, 4.10258e-40, 3.15252e-10, 4.10258e-40, 4.10258e-40, 4.10258e-40
0.34046, 0, 4.94683e-10, 4.72084e-39, 1.41421, -4.94683e-10, 0, 4.72084e-39, 4.72084e-39, 4.72084e-39, 4.72084e-39, 4.72084e-39, 4.72084e-39, 4.72084e-39, 4.72084e-39, 4.72084e-39, 4.72084e-39, 4.72084e-39, 4.72084e-39, 4.72084e-39, 4.72084e-39, 6.49106e-14, 4.72084e-39, 3.57633e-13, 4.72084e-39, 4.9426e-10, 4.72084e-39, 4.72084e-39, 4.72084e-39
0.348328, 0, 7.69759e-10, 4.9055e-38, 1.41421, -7.69759e-10, 0, 4.9055e-38, 4.9055e-38, 4.9055e-38, 4.9055e-38, 4.9055e-38, 4.9055e-38, 4.9055e-38, 4.9055e-38, 4.9055e-38, 4.9055e-38, 4.9055e-38, 4.9055e-38, 4.9055e-38, 4.9055e-38, 1.0622e-13, 4.9055e-38, 5.87797e-13, 4.9055e-38, 7.69065e-10, 4.9055e-38, 4.9055e-38, 4.9055e-38
0.356195, 0, 1.18882e-09, 4.62762e-37, 1.41421, -1.18882e-09, 0, 4.62762e-37, 4.62762e-37, 4.62762e-37, 4.62762e-37, 4.62762e-37, 4.62762e-37, 4.62762e-37, 4.62762e-37, 4.62762e-37, 4.62762e-37, 4.62762e-37, 4.62762e-37, 4.62762e-37, 4.62762e-37, 1.73302e-13, 4.62762e-37, 9.62495e-13, 4.62762e-37, 1.18768e-09, 4.62762e-37, 4.62762e-37, 4.62762e-37
0.364063, 0, 1.82232e-09, 3.98577e-36, 1.41421, -1.82232e-09, 0, 3.98577e-36, 3.98577e-36, 3.98577e-36, 3.98577e-36, 3.98577e-36, 3.98577e-36, 3.98577e-36, 3.98577e-36, 3.98577e-36, 3.98577e-36, 3.98577e-36, 3.98577e-36, 3.98577e-36, 3.98577e-36, 2.82047e-13, 3.98577e-36, 1.57081e-12, 3.98577e-36, 1.82047e-09, 3.98577e-36, 3.98577e-36, 3.98577e-36
0.371931, 0, 2.77273e-09, 3.14946e-35, 1.41421, -2.77273e-09, 0, 3.14946e-35, 3.14946e-35, 3.14946e-35, 3.14946e-35, 3.14946e-35, 3.14946e-35, 3.14946e-35, 3.14946e-35, 3.14946e-35, 3.14946e-35, 3.14946e-35, 3.14946e-35, 3.14946e-35, 3.14946e-35, 4.58123e-13, 3.14946e-35, 2.55605e-12, 3.14946e-35, 2.76972e-09, 3.14946e-35, 3.14946e-35, 3.14946e-35
0.379798, 0, 4.18777e-09, 2.2935e-34, 1.41421, -4.18777e-09, 0, 2.2935e-34, 2.2935e-34, 2.2935e-34, 2.2935e-34, 2.2935e-34, 2.2935e-34, 2.2935e-34, 2.2935e-34, 2.2935e-34, 2.2935e-34, 2.2935e-34, 2.2935e-34, 2.2935e-34, 2.2935e-34, 7.42986e-13, 2.2935e-34, 4.14866e-12, 2.2935e-34, 4.18288e-09, 2.2935e-34, 2.2935e-34, 2.2935e-34
0.387666, 0, 6.27873e-09, 1.58089e-33, 1.41421, -6.27873e-09, 0, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.58089e-33, 1.20364e-12, 1.58089e-33, 6.71885e-12, 1.58089e-33, 6.2708e-09, 1.58089e-33, 1.58089e-33, 1.58089e-33
0.395534, 0, 9.3454e-09, 9.9892e-33, 1.41421, -9.3454e-09, 0, 9.9892e-33, 9.9892e-33, 9.9892e-33, 9.9892e-33, 9.9892e-33, 9.9892e-33, 9.9892e-33, 9.9892e-33, 9.9892e-33, 9.9892e-33, 9.9892e-33, 9.9892e-33, 9.9892e-33, 9.9892e-33, 1.94835e-12, 9.9892e-33, 1.0861e-11, 9.9892e-33, 9.33259e-09, 9.9892e-33, 9.9892e-33, 9.9892e-33
0.403401, 0, 1.38097e-08, 6.18223e-32, 1.41421, -1.38097e-08, 0, 6.18223e-32, 6.18223e-32, 6.18223e-32, 6.18223e-32, 6.18223e-32, 6.18223e-32, 6.18223e-32, 6.18223e-32, 6.18223e-32, 6.18223e-32, 6.18223e-32, 6.18223e-32, 6.18223e-32, 6.18223e-32, 3.15208e-12, 6.18223e-32, 1.75287e-11, 6.18223e-32, 1.37891e-08, 6.18223e-32, 6.18223e-32, 6.18223e-32
0.411269, 0, 2.0261e-08, 3.47886e-31, 1.41421, -2.0261e-08, 0, 3.47886e-31, 3.47886e-31, 3.47886e-31, 3.47886e-31, 3.47886e-31, 3.47886e-31, 3.47886e-31, 3.47886e-31, 3.47886e-31, 3.47886e-31, 3.47886e-31, 3.47886e-31, 3.47886e-31, 3.47886e-31, 5.09732e-12, 3.47886e-31, 2.82501e-11, 3.47886e-31, 2.02277e-08, 3.47886e-31, 3.47886e-31, 3.47886e-31
0.419136, 0, 2.95154e-08, 1.877e-30, 1.41421, -2.95154e-08, 0, 1.877e-30, 1.877e-30, 1.877e-30, 1.877e-30, 1.877e-30, 1.877e-30, 1.877e-30, 1.877e-30, 1.877e-30, 1.877e-30, 1.877e-30, 1.877e-30, 1.877e-30, 1.877e-30, 8.23949e-12, 1.877e-30, 4.54699e-11, 1.877e-30, 2.94617e-08, 1.877e-30, 1.877e-30, 1.877e-30
0.427004, 0, 4.26953e-08, 9.57823e-30, 1.41421, -4.26953e-08, 0, 9.57823e-30, 9.57823e-30, 9.57823e-30, 9.57823e-30, 9.57823e-30, 9.57823e-30, 9.57823e-30, 9.57823e-30, 9.57823e-30, 9.57823e-30, 9.57823e-30, 9.57823e-30, 9.57823e-30, 9.57823e-30, 1.33114e-11, 9.57823e-30, 7.30918e-11, 9.57823e-30, 4.26089e-08, 9.57823e-30, 9.57823e-30, 9.57823e-30
0.434872, 0, 6.13313e-08, 4.60842e-29, 1.41421, -6.13313e-08, 0, 4.60842e-29, 4.60842e-29, 4.60842e-29, 4.60842e-29, 4.60842e-29, 4.60842e-29, 4.60842e-29, 4.60842e-29, 4.60842e-29, 4.60842e-29, 4.60842e-29, 4.60842e-29, 4.60842e-29, 4.60842e-29, 2.14891e-11, 4.60842e-29, 1.17331e-10, 4.60842e-29, 6.11924e-08, 4.60842e-29, 4.60842e-29, 4.60842e-29
0.442739, 0, 8.74959e-08, 2.12206e-28, 1.41421, -8.74959e-08, 0, 2.12206e-28, 2.12206e-28, 2.12206e-28, 2.12206e-28, 2.12206e-28, 2.12206e-28, 2.12206e-28, 2.12206e-28, 2.12206e-28, 2.12206e-28, 2.12206e-28, 2.12206e-28, 2.12206e-28, 2.12206e-28, 3.46529e-11, 2.12206e-28, 1.88047e-10, 2.12206e-28, 8.72732e-08, 2.12206e-28, 2.12206e-28, 2.12206e-28
0.450607, 0, 1.23973e-07, 9.3127e-28, 1.41421, -1.23973e-07, 0, 9.3127e-28, 9.3127e-28, 9.3127e-28, 9.3127e-28, 9.3127e-28, 9.3127e-28, 9.3127e-28, 9.3127e-28, 9.3127e-28, 9.3127e-28, 9.3127e-28, 9.3127e-28, 9.3127e-28, 9.3127e-28, 5.57974e-11, 9.3127e-28, 3.00819e-10, 9.3127e-28, 1.23617e-07, 9.3127e-28, 9.3127e-28, 9.3127e-28
0.458475, 0, 1.74478e-07, 3.8904e-27, 1.41421, -1.74478e-07, 0, 3.8904e-27, 3.8904e-27, 3.8904e-27, 3.8904e-27, 3.8904e-27, 3.8904e-27, 3.8904e-27, 3.8904e-27, 3.8904e-27, 3.8904e-27, 3.8904e-27, 3.8904e-27, 3.8904e-27, 3.8904e-27, 8.96684e-11, 3.8904e-27, 4.80132e-10, 3.8904e-27, 1.73908e-07, 3.8904e-27, 3.8904e-27, 3.8904e-27
0.466342, 0, 2.43926e-07, 1.54904e-26, 1.41421, -2.43926e-07, 0, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.54904e-26, 1.43747e-10, 1.54904e-26, 7.64247e-10, 1.54904e-26, 2.43018e-07, 1.54904e-26, 1.54904e-26, 1.54904e-26
0.47421, 0, 3.38787e-07, 5.88906e-26, 1.41421, -3.38787e-07, 0, 5.88906e-26, 5.88906e-26, 5.88906e-26, 5.88906e-26, 5.88906e-26, 5.88906e-26, 5.88906e-26, 5.88906e-26, 6.90225e-12, 5.88906e-26, 5.88906e-26, 5.88906e-26, 5.88906e-26, 5.88906e-26, 2.29755e-10, 5.88906e-26, 1.21256e-09, 5.88906e-26, 3.37338e-07, 5.88906e-26, 5.88906e-26, 5.88906e-26
0.482078, 0, 4.67502e-07, 2.14215e-25, 1.41421, -4.67502e-07, 0, 2.14215e-25, 2.14215e-25, 2.14215e-25, 2.14215e-25, 2.14215e-25, 2.14215e-25, 2.14215e-25, 2.14215e-25, 2.3367e-11, 2.14215e-25, 2.14215e-25, 2.14215e-25, 2.14215e-25, 2.14215e-25, 3.65943e-10, 2.14215e-25, 1.91658e-09, 2.14215e-25, 4.65196e-07, 2.14215e-25, 2.14215e-25, 2.14215e-25
0.489945, 0, 6.41012e-07, 7.52308e-25, 1.41421, -6.41012e-07, 0, 7.52308e-25, 7.52308e-25, 7.52308e-25, 7.52308e-25, 7.52308e-25, 7.52308e-25, 7.52308e-25, 7.52308e-25, 6.1431e-11, 7.52308e-25, 7.52308e-25, 7.52308e-25, 7.52308e-25, 7.52308e-25, 5.80523e-10, 7.52308e-25, 3.01621e-09, 7.52308e-25, 6.37353e-07, 7.52308e-25, 7.52308e-25, 7.52308e-25
0.497813, 0, 8.7682e-07, 1.98952e-10, 1.41421, -8.7682e-07, 1.98952e-10, 1.99235e-10, 1.9911e-10, 5.24911e-10, 2.03894e-10, 2.00505e-10, 2.20957e-10, 4.91078e-10, 2.18679e-10, 6.68141e-10, 1.06741e-09, 3.28675e-10, 1.20251e-09, 2.28877e-10, 2.00282e-10, 1.11576e-09, 1.99167e-10, 4.92239e-09, 1.98954e-10, 8.6795e-07, 1.98952e-10, 1.98952e-10, 2.59149e-10
0.505681, 0, 1.19421e-06, 6.63667e-10, 1.41421, -1.19421e-06, 6.63667e-10, 6.6462e-10, 6.642e-10, 1.76127e-09, 6.80308e-10, 6.68897e-10, 7.37763e-10, 1.64734e-09, 7.30092e-10, 2.08348e-09, 3.58804e-09, 1.10049e-09, 4.04294e-09, 7.64432e-10, 6.68147e-10, 2.10463e-09, 6.68773e-10, 8.02032e-09, 6.63673e-10, 1.1747e-06, 6.63667e-10, 6.63667e-10, 8.6637e-10
0.513548, 0, 1.62225e-06, 1.72456e-09, 1.41421, -1.62225e-06, 1.72456e-09, 1.72705e-09, 1.72595e-09, 4.59641e-09, 1.7681e-09, 1.73824e-09, 1.91843e-09, 4.29832e-09, 1.89835e-09, 5.30105e-09, 9.37612e-09, 2.86748e-09, 1.05663e-08, 1.98821e-09, 1.73628e-09, 3.97728e-09, 1.7415e-09, 1.31137e-08, 1.72457e-09, 1.5807e-06, 1.72456e-09, 1.72456e-09, 2.25492e-09
0.521416, 0, 2.20259e-06, 4.09522e-09, 1.41421, -2.20259e-06, 4.09522e-09, 4.10116e-09, 4.09854e-09, 1.09432e-08, 4.19904e-09, 4.12784e-09, 4.55751e-09, 1.02324e-08, 4.50965e-09, 1.2446e-08, 2.23405e-08, 6.82055e-09, 2.51787e-08, 4.7239e-09, 4.12317e-09, 7.59706e-09, 4.14066e-09, 2.16131e-08, 4.09525e-09, 2.11519e-06, 4.09522e-09, 4.09522e-09, 5.35989e-09
0.529284, 0, 2.99854e-06, 9.2721e-09, 1.41421, -2.99854e-06, 9.2721e-09, 9.28559e-09, 9.27965e-09, 2.48178e-08, 9.50779e-09, 9.34617e-09, 1.03215e-08, 2.32042e-08, 1.02129e-08, 2.79393e-08, 5.06908e-08, 1.54589e-08, 5.71336e-08, 1.06993e-08, 9.33555e-09, 1.46832e-08, 9.38292e-09, 3.60298e-08, 9.27218e-09, 2.81597e-06, 9.2721e-09, 9.2721e-09, 1.2143e-08
0.537151, 0, 4.11413e-06, 2.0319e-08, 1.41421, -4.11413e-06, 2.0319e-08, 2.03486e-08, 2.03356e-08, 5.4448e-08, 2.08365e-08, 2.04816e-08, 2.2623e-08, 5.09055e-08, 2.23845e-08, 6.40739e-08, 1.1125e-07, 3.39015e-08, 1.25394e-07, 2.34522e-08, 2.04583e-08, 2.86281e-08, 2.05747e-08, 6.09461e-08, 2.03192e-08, 3.73221e-06, 2.0319e-08, 2.0319e-08, 2.66219e-08
0.545019, 0, 5.72085e-06, 4.33557e-08, 1.41421, -5.72085e-06, 4.33557e-08, 4.3419e-08, 4.33911e-08, 1.16281e-07, 4.44613e-08, 4.37032e-08, 4.82787e-08, 1.08711e-07, 4.7769e-08, 1.43173e-07, 2.37651e-07, 7.23779e-08, 2.67875e-07, 5.00506e-08, 4.36533e-08, 5.60324e-08, 4.39236e-08, 1.04526e-07, 4.33561e-08, 4.92915e-06, 4.33557e-08, 4.33557e-08, 5.68233e-08
0.552887, 0, 8.17805e-06, 9.03042e-08, 1.41421, -8.17805e-06, 9.03042e-08, 9.04362e-08, 9.03781e-08, 2.42382e-07, 9.26099e-08, 9.10288e-08, 1.00571e-07, 2.26597e-07, 9.95077e-08, 3.73458e-07, 4.9549e-07, 1.50827e-07, 5.58518e-07, 1.04266e-07, 9.09249e-08, 1.09516e-07, 9.15284e-08, 1.81695e-07, 9.0305e-08, 6.4954e-06, 9.03042e-08, 9.03042e-08, 1.1839e-07
0.560754, 0, 1.20243e-05, 1.83827e-07, 1.41421, -1.20243e-05, 1.83827e-07, 1.84096e-07, 1.83978e-07, 4.93756e-07, 1.88526e-07, 1.85304e-07, 2.04749e-07, 4.61586e-07, 2.02583e-07, 8.61602e-07, 1.00958e-06, 3.07171e-07, 1.13803e-06, 2.1228e-07, 1.85092e-07, 2.12746e-07, 1.86398e-07, 3.193e-07, 1.83829e-07, 8.55533e-06, 1.83827e-07, 1.83827e-07, 2.41064e-07
0.568622, 0, 1.82776e-05, 3.65935e-07, 1.41421, -1.82776e-05, 3.65935e-07, 3.6647e-07, 3.66234e-07, 9.83585e-07, 3.75299e-07, 3.68877e-07, 4.0763e-07, 9.19475e-07, 4.03314e-07, 1.8767e-06, 2.01156e-06, 6.11743e-07, 2.26754e-06, 4.22638e-07, 3.68455e-07, 4.09192e-07, 3.71209e-07, 5.65169e-07, 3.65938e-07, 1.12893e-05, 3.65935e-07, 3.65935e-07, 4.80001e-07
0.57649, 0, 2.87583e-05, 7.12591e-07, 1.41421, -2.87583e-05, 7.12591e-07, 7.13636e-07, 7.13176e-07, 1.91672e-06, 7.30847e-07, 7.18328e-07, 7.93879e-07, 1.79174e-06, 7.85463e-07, 3.9427e-06, 3.92079e-06, 1.1918e-06, 4.41984e-06, 8.23136e-07, 7.17506e-07, 7.76829e-07, 7.23169e-07, 1.0033e-06, 7.12597e-07, 1.49671e-05, 7.12591e-07, 7.12591e-07, 9.34967e-07
