   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_297.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.411855, 0, 2.17811e-08, 6.65226e-31, 1.41421, -2.17811e-08, 0, 6.65226e-31, 6.65226e-31, 6.65226e-31, 6.65226e-31, 6.65226e-31, 6.65226e-31, 6.65226e-31, 6.65226e-31, 6.65226e-31, 6.65226e-31, 6.65226e-31, 6.65226e-31, 6.65226e-31, 6.65226e-31, 5.02988e-12, 6.65226e-31, 7.61861e-11, 6.65226e-31, 2.16999e-08, 6.65226e-31, 6.65226e-31, 6.65226e-31
0.419725, 0, 3.14128e-08, 3.56285e-30, 1.41421, -3.14128e-08, 0, 3.56285e-30, 3.56285e-30, 3.56285e-30, 3.56285e-30, 3.56285e-30, 3.56285e-30, 3.56285e-30, 3.56285e-30, 3.56285e-30, 3.56285e-30, 3.56285e-30, 3.56285e-30, 3.56285e-30, 3.56285e-30, 8.08057e-12, 3.56285e-30, 1.21667e-10, 3.56285e-30, 3.1283e-08, 3.56285e-30, 3.56285e-30, 3.56285e-30
0.427594, 0, 4.50001e-08, 1.80401e-29, 1.41421, -4.50001e-08, 0, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.80401e-29, 1.29739e-11, 1.80401e-29, 1.94023e-10, 1.80401e-29, 4.47931e-08, 1.80401e-29, 1.80401e-29, 1.80401e-29
0.435464, 0, 6.40383e-08, 1.70503e-28, 1.41421, -6.40383e-08, 0, 1.70503e-28, 1.70503e-28, 1.70503e-28, 1.70503e-28, 1.70503e-28, 1.70503e-28, 1.70503e-28, 1.70503e-28, 1.70503e-28, 1.70503e-28, 1.70503e-28, 1.70503e-28, 1.70503e-28, 1.70503e-28, 2.08293e-11, 1.70503e-28, 3.09102e-10, 1.70503e-28, 6.37084e-08, 1.70503e-28, 1.70503e-28, 1.70503e-28
0.443334, 0, 9.0532e-08, 7.44335e-28, 1.41421, -9.0532e-08, 0, 7.44335e-28, 7.44335e-28, 7.44335e-28, 7.44335e-28, 7.44335e-28, 7.44335e-28, 7.44335e-28, 7.44335e-28, 7.44335e-28, 7.44335e-28, 7.44335e-28, 7.44335e-28, 7.44335e-28, 7.44335e-28, 3.3367e-11, 7.44335e-28, 4.91202e-10, 7.44335e-28, 9.00075e-08, 7.44335e-28, 7.44335e-28, 7.44335e-28
0.451203, 0, 1.27158e-07, 3.09265e-27, 1.41421, -1.27158e-07, 0, 3.09265e-27, 3.09265e-27, 3.09265e-27, 3.09265e-27, 3.09265e-27, 3.09265e-27, 3.09265e-27, 3.09265e-27, 3.09265e-27, 3.09265e-27, 3.09265e-27, 3.09265e-27, 3.09265e-27, 3.09265e-27, 5.33605e-11, 3.09265e-27, 7.78903e-10, 3.09265e-27, 1.26326e-07, 3.09265e-27, 3.09265e-27, 3.09265e-27
0.459073, 0, 1.77462e-07, 1.22481e-26, 1.41421, -1.77462e-07, 0, 1.22481e-26, 1.22481e-26, 1.22481e-26, 1.22481e-26, 1.22481e-26, 1.22481e-26, 1.22481e-26, 1.22481e-26, 1.22481e-26, 1.22481e-26, 1.22481e-26, 1.22481e-26, 1.22481e-26, 1.22481e-26, 8.51471e-11, 1.22481e-26, 1.23196e-09, 1.22481e-26, 1.76144e-07, 1.22481e-26, 1.22481e-26, 1.22481e-26
0.466942, 0, 2.46109e-07, 4.63216e-26, 1.41421, -2.46109e-07, 0, 4.63216e-26, 4.63216e-26, 4.63216e-26, 4.63216e-26, 4.63216e-26, 4.63216e-26, 4.63216e-26, 4.63216e-26, 4.83471e-12, 4.63216e-26, 4.63216e-26, 4.63216e-26, 4.63216e-26, 4.63216e-26, 1.35503e-10, 4.63216e-26, 1.94267e-09, 4.63216e-26, 2.44026e-07, 4.63216e-26, 4.63216e-26, 4.63216e-26
0.474812, 0, 3.39196e-07, 1.67644e-25, 1.41421, -3.39196e-07, 0, 1.67644e-25, 1.67644e-25, 1.67644e-25, 1.67644e-25, 1.67644e-25, 1.67644e-25, 1.67644e-25, 1.67644e-25, 1.63207e-11, 1.67644e-25, 1.67644e-25, 1.67644e-25, 1.67644e-25, 1.67644e-25, 2.14946e-10, 1.67644e-25, 3.05261e-09, 1.67644e-25, 3.35912e-07, 1.67644e-25, 1.67644e-25, 1.67644e-25
0.482682, 0, 4.64643e-07, 5.86474e-25, 1.41421, -4.64643e-07, 0, 5.86474e-25, 5.86474e-25, 5.86474e-25, 5.86474e-25, 5.86474e-25, 5.86474e-25, 5.86474e-25, 5.86474e-25, 4.28001e-11, 5.86474e-25, 5.86474e-25, 5.86474e-25, 5.86474e-25, 5.86474e-25, 3.39702e-10, 5.86474e-25, 4.77736e-09, 5.86474e-25, 4.59483e-07, 5.86474e-25, 5.86474e-25, 5.86474e-25
0.490551, 0, 6.35175e-07, 2.39747e-10, 1.41421, -6.35175e-07, 2.39747e-10, 2.39878e-10, 2.39944e-10, 4.57176e-10, 2.43242e-10, 2.41004e-10, 2.56127e-10, 4.48587e-10, 2.53542e-10, 5.66463e-10, 8.95721e-10, 3.19858e-10, 9.47275e-10, 2.61679e-10, 2.40683e-10, 7.74362e-10, 2.39943e-10, 7.68219e-09, 2.39749e-10, 6.24899e-07, 2.39747e-10, 2.39747e-10, 2.83338e-10
0.498421, 0, 8.64826e-07, 7.97172e-10, 1.41421, -8.64826e-07, 7.97172e-10, 7.97609e-10, 7.97832e-10, 1.52743e-09, 8.08908e-10, 8.01392e-10, 8.52185e-10, 1.49859e-09, 8.43503e-10, 1.78375e-09, 3.00034e-09, 1.06623e-09, 3.17349e-09, 8.70832e-10, 8.00313e-10, 1.63472e-09, 8.02113e-10, 1.23325e-08, 7.97178e-10, 8.4484e-07, 7.97172e-10, 7.97172e-10, 9.43577e-10
0.506291, 0, 1.17473e-06, 2.06887e-09, 1.41421, -1.17473e-06, 2.06887e-09, 2.07001e-09, 2.07059e-09, 3.9754e-09, 2.09951e-09, 2.07989e-09, 2.21249e-09, 3.90008e-09, 2.18983e-09, 4.54941e-09, 7.82079e-09, 2.77132e-09, 8.27285e-09, 2.26118e-09, 2.07707e-09, 3.37438e-09, 2.08501e-09, 1.98477e-08, 2.06888e-09, 1.13586e-06, 2.06887e-09, 2.06887e-09, 2.4511e-09
0.51416, 0, 1.59535e-06, 4.90657e-09, 1.41421, -1.59535e-06, 4.90657e-09, 4.90929e-09, 4.91067e-09, 9.44517e-09, 4.97951e-09, 4.9328e-09, 5.24848e-09, 9.26588e-09, 5.19452e-09, 1.06905e-08, 1.85993e-08, 6.57879e-09, 1.96755e-08, 5.36437e-09, 4.92609e-09, 6.93047e-09, 4.94955e-09, 3.21414e-08, 4.90661e-09, 1.51911e-06, 4.90657e-09, 4.90657e-09, 5.81648e-09
0.52203, 0, 2.17302e-06, 1.10991e-08, 1.41421, -2.17302e-06, 1.10991e-08, 1.11052e-08, 1.11084e-08, 2.13912e-08, 1.12645e-08, 1.11586e-08, 1.18744e-08, 2.09847e-08, 1.17521e-08, 2.40183e-08, 4.21501e-08, 1.48912e-08, 4.45905e-08, 1.21372e-08, 1.11433e-08, 1.42187e-08, 1.12035e-08, 5.25464e-08, 1.10992e-08, 2.02211e-06, 1.10991e-08, 1.10991e-08, 1.31625e-08
0.529899, 0, 2.98391e-06, 2.43132e-08, 1.41421, -2.98391e-06, 2.43132e-08, 2.43267e-08, 2.43336e-08, 4.68998e-08, 2.46762e-08, 2.44437e-08, 2.60147e-08, 4.60076e-08, 2.57462e-08, 5.45872e-08, 9.24561e-08, 3.26351e-08, 9.78116e-08, 2.65915e-08, 2.44104e-08, 2.90928e-08, 2.45534e-08, 8.70233e-08, 2.43134e-08, 2.6811e-06, 2.43132e-08, 2.43132e-08, 2.88414e-08
0.537769, 0, 4.15363e-06, 5.18926e-08, 1.41421, -4.15363e-06, 5.18926e-08, 5.19215e-08, 5.19362e-08, 1.00168e-07, 5.26685e-08, 5.21716e-08, 5.55293e-08, 9.82607e-08, 5.49554e-08, 1.20958e-07, 1.97537e-07, 6.96793e-08, 2.08983e-07, 5.6762e-08, 5.21003e-08, 5.91697e-08, 5.24254e-08, 1.46029e-07, 5.1893e-08, 3.54487e-06, 5.18926e-08, 5.18926e-08, 6.1571e-08
0.545639, 0, 5.94299e-06, 1.0819e-07, 1.41421, -5.94299e-06, 1.0819e-07, 1.0825e-07, 1.08281e-07, 2.08958e-07, 1.09809e-07, 1.08772e-07, 1.15781e-07, 2.04978e-07, 1.14583e-07, 3.03949e-07, 4.12205e-07, 1.45317e-07, 4.36098e-07, 1.18354e-07, 1.08623e-07, 1.19198e-07, 1.09337e-07, 2.48459e-07, 1.0819e-07, 4.68106e-06, 1.0819e-07, 1.0819e-07, 1.28392e-07
0.553508, 0, 8.74667e-06, 2.20595e-07, 1.41421, -8.74667e-06, 2.20595e-07, 2.20718e-07, 2.20781e-07, 4.2629e-07, 2.23901e-07, 2.21784e-07, 2.36091e-07, 4.18164e-07, 2.33645e-07, 6.88926e-07, 8.41168e-07, 2.96382e-07, 8.8994e-07, 2.41343e-07, 2.2148e-07, 2.37138e-07, 2.23006e-07, 4.2803e-07, 2.20597e-07, 6.18676e-06, 2.20595e-07, 2.20595e-07, 2.61833e-07
0.561378, 0, 1.33096e-05, 4.40137e-07, 1.41421, -1.33096e-05, 4.40137e-07, 4.40382e-07, 4.40508e-07, 8.50995e-07, 4.4674e-07, 4.42511e-07, 4.71088e-07, 8.34765e-07, 4.66203e-07, 1.48387e-06, 1.67968e-06, 5.91515e-07, 1.7771e-06, 4.81579e-07, 4.41904e-07, 4.6484e-07, 4.45086e-07, 7.44554e-07, 4.4014e-07, 8.20624e-06, 4.40137e-07, 4.40137e-07, 5.22507e-07
0.569247, 0, 2.09667e-05, 8.5961e-07, 1.41421, -2.09667e-05, 8.5961e-07, 8.60091e-07, 8.60335e-07, 1.66293e-06, 8.7252e-07, 8.64252e-07, 9.20126e-07, 1.6312e-06, 9.10577e-07, 3.09172e-06, 3.2832e-06, 1.15559e-06, 3.47368e-06, 9.40639e-07, 8.63065e-07, 8.96241e-07, 8.69551e-07, 1.30293e-06, 8.59616e-07, 1.09604e-05, 8.5961e-07, 8.5961e-07, 1.02066e-06
