   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_38.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.165811, 0, 1.15323e-13, 0, 1.41421, -1.15323e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68547e-17, 0, 1.88986e-16, 0, 1.15118e-13, 0, 0, 0
0.173707, 0, 1.949e-13, 0, 1.41421, -1.949e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91041e-17, 0, 3.28288e-16, 0, 1.94543e-13, 0, 0, 0
0.181602, 0, 3.27082e-13, 0, 1.41421, -3.27082e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99244e-17, 0, 5.66783e-16, 0, 3.26466e-13, 0, 0, 0
0.189498, 0, 5.45099e-13, 0, 1.41421, -5.45099e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.50829e-17, 0, 9.72639e-16, 0, 5.44042e-13, 0, 0, 0
0.197393, 0, 9.02172e-13, 0, 1.41421, -9.02172e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44075e-16, 0, 1.65936e-15, 0, 9.00369e-13, 0, 0, 0
0.205289, 0, 1.48293e-12, 0, 1.41421, -1.48293e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42437e-16, 0, 2.81452e-15, 0, 1.47987e-12, 0, 0, 0
0.213184, 0, 2.42096e-12, 0, 1.41421, -2.42096e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05445e-16, 0, 4.74661e-15, 0, 2.41581e-12, 0, 0, 0
0.22108, 0, 3.92565e-12, 0, 1.41421, -3.92565e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73979e-16, 0, 7.96024e-15, 0, 3.91701e-12, 0, 0, 0
0.228976, 0, 6.32276e-12, 0, 1.41421, -6.32276e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11381e-15, 0, 1.32764e-14, 0, 6.30837e-12, 0, 0, 0
0.236871, 0, 1.01217e-11, 0, 1.41421, -1.01217e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83383e-15, 0, 2.20742e-14, 0, 1.00978e-11, 0, 0, 0
0.244767, 0, 1.60845e-11, 0, 1.41421, -1.60845e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9967e-15, 0, 3.64226e-14, 0, 1.60451e-11, 0, 0, 0
0.252662, 0, 2.53914e-11, 0, 1.41421, -2.53914e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87119e-15, 0, 5.97922e-14, 0, 2.53268e-11, 0, 0, 0
0.260558, 0, 3.98205e-11, 0, 1.41421, -3.98205e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87838e-15, 0, 9.76724e-14, 0, 3.9715e-11, 0, 0, 0
0.268453, 0, 6.20413e-11, 0, 1.41421, -6.20413e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26813e-14, 0, 1.5879e-13, 0, 6.18699e-11, 0, 0, 0
0.276349, 0, 9.6034e-11, 0, 1.41421, -9.6034e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03207e-14, 0, 2.56967e-13, 0, 9.57567e-11, 0, 0, 0
0.284245, 0, 1.47689e-10, 1.48538e-43, 1.41421, -1.47689e-10, 0, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 3.24264e-14, 1.48538e-43, 4.1401e-13, 1.48538e-43, 1.47243e-10, 1.48538e-43, 1.48538e-43, 1.48538e-43
0.29214, 0, 2.25668e-10, 2.5952e-42, 1.41421, -2.25668e-10, 0, 2.5952e-42, 2.5952e-42, 2.5952e-42, 2.5952e-42, 2.5952e-42, 2.5952e-42, 2.5952e-42, 2.5952e-42, 2.5952e-42, 2.5952e-42, 2.5952e-42, 2.5952e-42, 2.5952e-42, 2.5952e-42, 5.1546e-14, 2.5952e-42, 6.64225e-13, 2.5952e-42, 2.24952e-10, 2.5952e-42, 2.5952e-42, 2.5952e-42
0.300036, 0, 3.42609e-10, 3.76249e-41, 1.41421, -3.42609e-10, 0, 3.76249e-41, 3.76249e-41, 3.76249e-41, 3.76249e-41, 3.76249e-41, 3.76249e-41, 3.76249e-41, 3.76249e-41, 3.76249e-41, 3.76249e-41, 3.76249e-41, 3.76249e-41, 3.76249e-41, 3.76249e-41, 8.16567e-14, 3.76249e-41, 1.06142e-12, 3.76249e-41, 3.41466e-10, 3.76249e-41, 3.76249e-41, 3.76249e-41
0.307931, 0, 5.16836e-10, 4.82579e-40, 1.41421, -5.16836e-10, 0, 4.82579e-40, 4.82579e-40, 4.82579e-40, 4.82579e-40, 4.82579e-40, 4.82579e-40, 4.82579e-40, 4.82579e-40, 4.82579e-40, 4.82579e-40, 4.82579e-40, 4.82579e-40, 4.82579e-40, 4.82579e-40, 1.28961e-13, 4.82579e-40, 1.68975e-12, 4.82579e-40, 5.15017e-10, 4.82579e-40, 4.82579e-40, 4.82579e-40
0.315827, 0, 7.74722e-10, 5.54493e-39, 1.41421, -7.74722e-10, 0, 5.54493e-39, 5.54493e-39, 5.54493e-39, 5.54493e-39, 5.54493e-39, 5.54493e-39, 5.54493e-39, 5.54493e-39, 5.54493e-39, 5.54493e-39, 5.54493e-39, 5.54493e-39, 5.54493e-39, 5.54493e-39, 2.03132e-13, 5.54493e-39, 2.68058e-12, 5.54493e-39, 7.71839e-10, 5.54493e-39, 5.54493e-39, 5.54493e-39
0.323722, 0, 1.15396e-09, 5.74903e-38, 1.41421, -1.15396e-09, 0, 5.74903e-38, 5.74903e-38, 5.74903e-38, 5.74903e-38, 5.74903e-38, 5.74903e-38, 5.74903e-38, 5.74903e-38, 5.74903e-38, 5.74903e-38, 5.74903e-38, 5.74903e-38, 5.74903e-38, 5.74903e-38, 3.19251e-13, 5.74903e-38, 4.2385e-12, 5.74903e-38, 1.14941e-09, 5.74903e-38, 5.74903e-38, 5.74903e-38
0.331618, 0, 1.70808e-09, 5.40785e-37, 1.41421, -1.70808e-09, 0, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.40785e-37, 5.00847e-13, 5.40785e-37, 6.68161e-12, 5.40785e-37, 1.7009e-09, 5.40785e-37, 5.40785e-37, 5.40785e-37
0.339514, 0, 2.51253e-09, 4.64134e-36, 1.41421, -2.51253e-09, 0, 4.64134e-36, 4.64134e-36, 4.64134e-36, 4.64134e-36, 4.64134e-36, 4.64134e-36, 4.64134e-36, 4.64134e-36, 4.64134e-36, 4.64134e-36, 4.64134e-36, 4.64134e-36, 4.64134e-36, 4.64134e-36, 7.84645e-13, 4.64134e-36, 1.05037e-11, 4.64134e-36, 2.50124e-09, 4.64134e-36, 4.64134e-36, 4.64134e-36
0.347409, 0, 3.67297e-09, 3.65199e-35, 1.41421, -3.67297e-09, 0, 3.65199e-35, 3.65199e-35, 3.65199e-35, 3.65199e-35, 3.65199e-35, 3.65199e-35, 3.65199e-35, 3.65199e-35, 3.65199e-35, 3.65199e-35, 3.65199e-35, 3.65199e-35, 3.65199e-35, 3.65199e-35, 1.22801e-12, 3.65199e-35, 1.64702e-11, 3.65199e-35, 3.65527e-09, 3.65199e-35, 3.65199e-35, 3.65199e-35
0.355305, 0, 5.33635e-09, 2.64672e-34, 1.41421, -5.33635e-09, 0, 2.64672e-34, 2.64672e-34, 2.64672e-34, 2.64672e-34, 2.64672e-34, 2.64672e-34, 2.64672e-34, 2.64672e-34, 2.64672e-34, 2.64672e-34, 2.64672e-34, 2.64672e-34, 2.64672e-34, 2.64672e-34, 1.92057e-12, 2.64672e-34, 2.57659e-11, 2.64672e-34, 5.30866e-09, 2.64672e-34, 2.64672e-34, 2.64672e-34
0.3632, 0, 7.70572e-09, 1.82188e-33, 1.41421, -7.70572e-09, 0, 1.82188e-33, 1.82188e-33, 1.82188e-33, 1.82188e-33, 1.82188e-33, 1.82188e-33, 1.82188e-33, 1.82188e-33, 1.82188e-33, 1.82188e-33, 1.82188e-33, 1.82188e-33, 1.82188e-33, 1.82188e-33, 3.0025e-12, 1.82188e-33, 4.02221e-11, 1.82188e-33, 7.66249e-09, 1.82188e-33, 1.82188e-33, 1.82188e-33
0.371096, 0, 1.10597e-08, 1.14864e-32, 1.41421, -1.10597e-08, 0, 1.14864e-32, 1.14864e-32, 1.14864e-32, 1.14864e-32, 1.14864e-32, 1.14864e-32, 1.14864e-32, 1.14864e-32, 1.14864e-32, 1.14864e-32, 1.14864e-32, 1.14864e-32, 1.14864e-32, 1.14864e-32, 4.69288e-12, 1.14864e-32, 6.26654e-11, 1.14864e-32, 1.09924e-08, 1.14864e-32, 1.14864e-32, 1.14864e-32
0.378992, 0, 1.57783e-08, 7.08835e-32, 1.41421, -1.57783e-08, 0, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.08835e-32, 7.33418e-12, 7.08835e-32, 9.74507e-11, 7.08835e-32, 1.56735e-08, 7.08835e-32, 7.08835e-32, 7.08835e-32
0.386887, 0, 2.23761e-08, 3.9691e-31, 1.41421, -2.23761e-08, 0, 3.9691e-31, 3.9691e-31, 3.9691e-31, 3.9691e-31, 3.9691e-31, 3.9691e-31, 3.9691e-31, 3.9691e-31, 3.9691e-31, 3.9691e-31, 3.9691e-31, 3.9691e-31, 3.9691e-31, 3.9691e-31, 1.1461e-11, 3.9691e-31, 1.51274e-10, 3.9691e-31, 2.22133e-08, 3.9691e-31, 3.9691e-31, 3.9691e-31
0.394783, 0, 3.15457e-08, 2.13035e-30, 1.41421, -3.15457e-08, 0, 2.13035e-30, 2.13035e-30, 2.13035e-30, 2.13035e-30, 2.13035e-30, 2.13035e-30, 2.13035e-30, 2.13035e-30, 2.13035e-30, 2.13035e-30, 2.13035e-30, 2.13035e-30, 2.13035e-30, 2.13035e-30, 1.79071e-11, 2.13035e-30, 2.34408e-10, 2.13035e-30, 3.12934e-08, 2.13035e-30, 2.13035e-30, 2.13035e-30
0.402678, 0, 4.42138e-08, 1.08033e-29, 1.41421, -4.42138e-08, 0, 1.08033e-29, 1.08033e-29, 1.08033e-29, 1.08033e-29, 1.08033e-29, 1.08033e-29, 1.08033e-29, 1.08033e-29, 1.08033e-29, 1.08033e-29, 1.08033e-29, 1.08033e-29, 1.08033e-29, 1.08033e-29, 2.79692e-11, 1.08033e-29, 3.62564e-10, 1.08033e-29, 4.38232e-08, 1.08033e-29, 1.08033e-29, 1.08033e-29
0.410574, 0, 6.16119e-08, 5.16168e-29, 1.41421, -6.16119e-08, 0, 5.16168e-29, 5.16168e-29, 5.16168e-29, 5.16168e-29, 5.16168e-29, 5.16168e-29, 5.16168e-29, 5.16168e-29, 5.16168e-29, 5.16168e-29, 5.16168e-29, 5.16168e-29, 5.16168e-29, 5.16168e-29, 4.36598e-11, 5.16168e-29, 5.59702e-10, 5.16168e-29, 6.10085e-08, 5.16168e-29, 5.16168e-29, 5.16168e-29
0.418469, 0, 8.53671e-08, 2.36104e-28, 1.41421, -8.53671e-08, 0, 2.36104e-28, 2.36104e-28, 2.36104e-28, 2.36104e-28, 2.36104e-28, 2.36104e-28, 2.36104e-28, 2.36104e-28, 2.36104e-28, 2.36104e-28, 2.36104e-28, 2.36104e-28, 2.36104e-28, 2.36104e-28, 6.80906e-11, 2.36104e-28, 8.6221e-10, 2.36104e-28, 8.44368e-08, 2.36104e-28, 2.36104e-28, 2.36104e-28
0.426365, 0, 1.17617e-07, 1.02805e-27, 1.41421, -1.17617e-07, 0, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.02805e-27, 1.06055e-10, 1.02805e-27, 1.32512e-09, 1.02805e-27, 1.16185e-07, 1.02805e-27, 1.02805e-27, 1.02805e-27
0.434261, 0, 1.61151e-07, 4.25692e-27, 1.41421, -1.61151e-07, 0, 4.25692e-27, 4.25692e-27, 4.25692e-27, 4.25692e-27, 4.25692e-27, 4.25692e-27, 4.25692e-27, 4.25692e-27, 4.25692e-27, 4.25692e-27, 4.25692e-27, 4.25692e-27, 4.25692e-27, 4.25692e-27, 1.64906e-10, 4.25692e-27, 2.03126e-09, 4.25692e-27, 1.58955e-07, 4.25692e-27, 4.25692e-27, 4.25692e-27
0.442156, 0, 2.19595e-07, 1.67883e-26, 1.41421, -2.19595e-07, 0, 1.67883e-26, 1.67883e-26, 1.67883e-26, 1.67883e-26, 1.67883e-26, 1.67883e-26, 1.67883e-26, 1.67883e-26, 1.67883e-26, 1.67883e-26, 1.67883e-26, 1.67883e-26, 1.67883e-26, 1.67883e-26, 2.55861e-10, 1.67883e-26, 3.10459e-09, 1.67883e-26, 2.16234e-07, 1.67883e-26, 1.67883e-26, 1.67883e-26
0.450052, 0, 2.97634e-07, 6.3177e-26, 1.41421, -2.97634e-07, 0, 6.3177e-26, 6.3177e-26, 6.3177e-26, 6.3177e-26, 6.3177e-26, 6.3177e-26, 6.3177e-26, 6.3177e-26, 8.09198e-12, 6.3177e-26, 6.3177e-26, 6.3177e-26, 6.3177e-26, 6.3177e-26, 3.95947e-10, 6.3177e-26, 4.72956e-09, 6.3177e-26, 2.925e-07, 6.3177e-26, 6.3177e-26, 6.3177e-26
0.457947, 0, 4.01279e-07, 2.27342e-25, 1.41421, -4.01279e-07, 0, 2.27342e-25, 2.27342e-25, 2.27342e-25, 2.27342e-25, 2.27342e-25, 2.27342e-25, 2.27342e-25, 2.27342e-25, 2.61134e-11, 2.27342e-25, 2.27342e-25, 2.27342e-25, 2.27342e-25, 2.27342e-25, 6.10854e-10, 2.27342e-25, 7.17879e-09, 2.27342e-25, 3.93463e-07, 2.27342e-25, 2.27342e-25, 2.27342e-25
0.465843, 0, 5.3822e-07, 7.90812e-25, 1.41421, -5.3822e-07, 0, 7.90812e-25, 7.90812e-25, 7.90812e-25, 7.90812e-25, 7.90812e-25, 7.90812e-25, 7.90812e-25, 7.90812e-25, 6.52015e-11, 7.90812e-25, 7.90812e-25, 7.90812e-25, 7.90812e-25, 7.90812e-25, 9.39105e-10, 7.90812e-25, 1.08525e-08, 7.90812e-25, 5.26363e-07, 7.90812e-25, 7.90812e-25, 7.90812e-25
0.473738, 0, 7.21884e-07, 3.11259e-10, 1.41421, -7.21884e-07, 3.11259e-10, 3.11614e-10, 3.1169e-10, 6.22691e-10, 3.15789e-10, 3.14109e-10, 3.32987e-10, 6.13155e-10, 3.32669e-10, 8.30515e-10, 1.2755e-09, 4.40293e-10, 1.31681e-09, 3.43034e-10, 3.1245e-10, 1.74936e-09, 3.11426e-10, 1.66449e-08, 3.11261e-10, 7.0073e-07, 3.11259e-10, 3.11259e-10, 3.77346e-10
0.481634, 0, 9.6545e-07, 9.96352e-10, 1.41421, -9.6545e-07, 9.96352e-10, 9.97492e-10, 9.97734e-10, 1.99668e-09, 1.0109e-09, 1.00551e-09, 1.06614e-09, 1.96605e-09, 1.06512e-09, 2.50872e-09, 4.09354e-09, 1.41081e-09, 4.2262e-09, 1.09841e-09, 1.00017e-09, 3.18935e-09, 1.00057e-09, 2.54617e-08, 9.96357e-10, 9.28081e-07, 9.96352e-10, 9.96352e-10, 1.20862e-09
0.48953, 0, 1.28969e-06, 2.47461e-09, 1.41421, -1.28969e-06, 2.47461e-09, 2.47745e-09, 2.47805e-09, 4.96226e-09, 2.5108e-09, 2.49738e-09, 2.64817e-09, 4.8861e-09, 2.64562e-09, 6.1097e-09, 1.01768e-08, 3.5053e-09, 1.05067e-08, 2.72842e-09, 2.48412e-09, 5.80315e-09, 2.4878e-09, 3.89301e-08, 2.47463e-09, 1.2234e-06, 2.47461e-09, 2.47461e-09, 3.0025e-09
0.497425, 0, 1.72434e-06, 5.59756e-09, 1.41421, -1.72434e-06, 5.59756e-09, 5.60398e-09, 5.60534e-09, 1.12274e-08, 5.67945e-09, 5.64908e-09, 5.99035e-09, 1.10551e-08, 5.98458e-09, 1.36759e-08, 2.30286e-08, 7.93015e-09, 2.37752e-08, 6.17196e-09, 5.61908e-09, 1.06246e-08, 5.63111e-09, 5.96188e-08, 5.59759e-09, 1.60544e-06, 5.59756e-09, 5.59756e-09, 6.79224e-09
0.505321, 0, 2.31428e-06, 1.20603e-08, 1.41421, -2.31428e-06, 1.20603e-08, 1.20741e-08, 1.2077e-08, 2.41935e-08, 1.22367e-08, 1.21713e-08, 1.29068e-08, 2.3822e-08, 1.28943e-08, 2.92452e-08, 4.96268e-08, 1.70873e-08, 5.12359e-08, 1.32982e-08, 1.21066e-08, 1.96125e-08, 1.2138e-08, 9.16408e-08, 1.20603e-08, 2.09837e-06, 1.20603e-08, 1.20603e-08, 1.4635e-08
0.513216, 0, 3.13372e-06, 2.51721e-08, 1.41421, -3.13372e-06, 2.51721e-08, 2.5201e-08, 2.52071e-08, 5.04988e-08, 2.55405e-08, 2.54039e-08, 2.69391e-08, 4.97233e-08, 2.69132e-08, 6.4365e-08, 1.03588e-07, 3.56655e-08, 1.06947e-07, 2.77561e-08, 2.52689e-08, 3.64562e-08, 2.53427e-08, 1.41836e-07, 2.51723e-08, 2.73362e-06, 2.51721e-08, 2.51721e-08, 3.05465e-08
0.521112, 0, 4.30099e-06, 5.12545e-08, 1.41421, -4.30099e-06, 5.12545e-08, 5.13133e-08, 5.13257e-08, 1.02824e-07, 5.20046e-08, 5.17264e-08, 5.48524e-08, 1.01245e-07, 5.47996e-08, 1.38385e-07, 2.10924e-07, 7.26211e-08, 2.17763e-07, 5.6516e-08, 5.14516e-08, 6.80183e-08, 5.16152e-08, 2.21058e-07, 5.12547e-08, 3.55293e-06, 5.12545e-08, 5.12545e-08, 6.21978e-08
0.529007, 0, 6.0858e-06, 1.02132e-07, 1.41421, -6.0858e-06, 1.02132e-07, 1.02249e-07, 1.02274e-07, 2.04893e-07, 1.03627e-07, 1.03073e-07, 1.09302e-07, 2.01747e-07, 1.09196e-07, 3.59151e-07, 4.20299e-07, 1.44709e-07, 4.33927e-07, 1.12617e-07, 1.02525e-07, 1.26892e-07, 1.02874e-07, 3.47688e-07, 1.02133e-07, 4.6132e-06, 1.02132e-07, 1.02132e-07, 1.23938e-07
0.536903, 0, 8.83799e-06, 1.99462e-07, 1.41421, -8.83799e-06, 1.99462e-07, 1.99691e-07, 1.9974e-07, 4.00156e-07, 2.02382e-07, 2.01299e-07, 2.13464e-07, 3.94011e-07, 2.13259e-07, 8.0775e-07, 8.20843e-07, 2.82614e-07, 8.47459e-07, 2.19939e-07, 2.00229e-07, 2.35816e-07, 2.00953e-07, 5.52227e-07, 1.99463e-07, 5.99444e-06, 1.99462e-07, 1.99462e-07, 2.4205e-07
0.544799, 0, 1.32274e-05, 3.82089e-07, 1.41421, -1.32274e-05, 3.82089e-07, 3.82527e-07, 3.8262e-07, 7.66545e-07, 3.87681e-07, 3.85607e-07, 4.08911e-07, 7.54773e-07, 4.08518e-07, 1.70368e-06, 1.57243e-06, 5.41378e-07, 1.62342e-06, 4.21314e-07, 3.83558e-07, 4.35163e-07, 3.8502e-07, 8.855e-07, 3.82091e-07, 7.81265e-06, 3.82089e-07, 3.82089e-07, 4.63671e-07
0.552694, 0, 2.04172e-05, 7.18219e-07, 1.41421, -2.04172e-05, 7.18219e-07, 7.19043e-07, 7.19217e-07, 1.44091e-06, 7.28731e-07, 7.24832e-07, 7.6864e-07, 1.41878e-06, 7.679e-07, 3.45615e-06, 2.95579e-06, 1.01765e-06, 3.05164e-06, 7.91953e-07, 7.20981e-07, 7.95212e-07, 7.23871e-07, 1.43183e-06, 7.18223e-07, 1.02404e-05, 7.18219e-07, 7.18219e-07, 8.71576e-07
0.56059, 0, 3.24102e-05, 1.32512e-06, 1.41421, -3.24102e-05, 1.32512e-06, 1.32664e-06, 1.32696e-06, 2.65853e-06, 1.34451e-06, 1.33732e-06, 1.41815e-06, 2.6177e-06, 1.41678e-06, 6.8121e-06, 5.45358e-06, 1.87758e-06, 5.63042e-06, 1.46116e-06, 1.33021e-06, 1.43613e-06, 1.33581e-06, 2.33005e-06, 1.32512e-06, 1.35407e-05, 1.32512e-06, 1.32512e-06, 1.60807e-06
