   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_423.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.12223, 0, 9.89961e-16, 0, 1.41421, -9.89961e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30456e-20, 0, 3.87892e-19, 0, 9.8951e-16, 0, 0, 0
0.130095, 0, 1.82875e-15, 0, 1.41421, -1.82875e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1832e-19, 0, 7.32642e-19, 0, 1.8279e-15, 0, 0, 0
0.137961, 0, 3.34998e-15, 0, 1.41421, -3.34998e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20274e-19, 0, 1.37292e-18, 0, 3.34838e-15, 0, 0, 0
0.145827, 0, 6.08593e-15, 0, 1.41421, -6.08593e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06834e-19, 0, 2.55291e-18, 0, 6.08298e-15, 0, 0, 0
0.153692, 0, 1.10155e-14, 0, 1.41421, -1.10155e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.5042e-19, 0, 4.74764e-18, 0, 1.101e-14, 0, 0, 0
0.161558, 0, 1.96781e-14, 0, 1.41421, -1.96781e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36372e-18, 0, 8.69051e-18, 0, 1.9668e-14, 0, 0, 0
0.169424, 0, 3.48751e-14, 0, 1.41421, -3.48751e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45972e-18, 0, 1.57933e-17, 0, 3.48569e-14, 0, 0, 0
0.177289, 0, 6.1325e-14, 0, 1.41421, -6.1325e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40381e-18, 0, 2.8498e-17, 0, 6.12922e-14, 0, 0, 0
0.185155, 0, 1.06998e-13, 0, 1.41421, -1.06998e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82702e-18, 0, 5.10648e-17, 0, 1.0694e-13, 0, 0, 0
0.193021, 0, 1.85253e-13, 0, 1.41421, -1.85253e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38113e-17, 0, 9.08754e-17, 0, 1.85149e-13, 0, 0, 0
0.200887, 0, 3.18295e-13, 0, 1.41421, -3.18295e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41984e-17, 0, 1.60633e-16, 0, 3.1811e-13, 0, 0, 0
0.208752, 0, 5.42743e-13, 0, 1.41421, -5.42743e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21017e-17, 0, 2.82057e-16, 0, 5.42418e-13, 0, 0, 0
0.216618, 0, 9.1851e-13, 0, 1.41421, -9.1851e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27485e-17, 0, 4.92069e-16, 0, 9.17945e-13, 0, 0, 0
0.224484, 0, 1.54284e-12, 0, 1.41421, -1.54284e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24856e-16, 0, 8.52974e-16, 0, 1.54186e-12, 0, 0, 0
0.232349, 0, 2.57232e-12, 0, 1.41421, -2.57232e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1287e-16, 0, 1.46933e-15, 0, 2.57064e-12, 0, 0, 0
0.240215, 0, 4.25713e-12, 0, 1.41421, -4.25713e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60578e-16, 0, 2.51551e-15, 0, 4.25426e-12, 0, 0, 0
0.248081, 0, 6.99384e-12, 0, 1.41421, -6.99384e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06929e-16, 0, 4.2807e-15, 0, 6.98896e-12, 0, 0, 0
0.255946, 0, 1.14062e-11, 0, 1.41421, -1.14062e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01534e-15, 0, 7.24177e-15, 0, 1.13979e-11, 0, 0, 0
0.263812, 0, 1.84674e-11, 0, 1.41421, -1.84674e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68849e-15, 0, 1.21808e-14, 0, 1.84536e-11, 0, 0, 0
0.271678, 0, 2.96846e-11, 0, 1.41421, -2.96846e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79191e-15, 0, 2.03741e-14, 0, 2.96614e-11, 0, 0, 0
0.279544, 0, 4.7373e-11, 0, 1.41421, -4.7373e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59123e-15, 0, 3.38944e-14, 0, 4.73345e-11, 0, 0, 0
0.287409, 0, 7.50622e-11, 0, 1.41421, -7.50622e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51113e-15, 0, 5.60923e-14, 0, 7.49986e-11, 0, 0, 0
0.295275, 0, 1.18092e-10, 0, 1.41421, -1.18092e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22283e-14, 0, 9.2362e-14, 0, 1.17987e-10, 0, 0, 0
0.303141, 0, 1.84476e-10, 3.51726e-43, 1.41421, -1.84476e-10, 0, 3.51726e-43, 3.51726e-43, 3.51726e-43, 3.51726e-43, 3.51726e-43, 3.51726e-43, 3.51726e-43, 3.51726e-43, 3.51726e-43, 3.51726e-43, 3.51726e-43, 3.51726e-43, 3.51726e-43, 3.51726e-43, 1.98183e-14, 3.51726e-43, 1.51354e-13, 3.51726e-43, 1.84304e-10, 3.51726e-43, 3.51726e-43, 3.51726e-43
0.311006, 0, 2.86152e-10, 5.91208e-42, 1.41421, -2.86152e-10, 0, 5.91208e-42, 5.91208e-42, 5.91208e-42, 5.91208e-42, 5.91208e-42, 5.91208e-42, 5.91208e-42, 5.91208e-42, 5.91208e-42, 5.91208e-42, 5.91208e-42, 5.91208e-42, 5.91208e-42, 5.91208e-42, 3.19867e-14, 5.91208e-42, 2.46894e-13, 5.91208e-42, 2.85873e-10, 5.91208e-42, 5.91208e-42, 5.91208e-42
0.318872, 0, 4.40765e-10, 8.28994e-41, 1.41421, -4.40765e-10, 0, 8.28994e-41, 8.28994e-41, 8.28994e-41, 8.28994e-41, 8.28994e-41, 8.28994e-41, 8.28994e-41, 8.28994e-41, 8.28994e-41, 8.28994e-41, 8.28994e-41, 8.28994e-41, 8.28994e-41, 8.28994e-41, 5.14351e-14, 8.28994e-41, 4.01012e-13, 8.28994e-41, 4.40313e-10, 8.28994e-41, 8.28994e-41, 8.28994e-41
0.326738, 0, 6.74199e-10, 1.03013e-39, 1.41421, -6.74199e-10, 0, 1.03013e-39, 1.03013e-39, 1.03013e-39, 1.03013e-39, 1.03013e-39, 1.03013e-39, 1.03013e-39, 1.03013e-39, 1.03013e-39, 1.03013e-39, 1.03013e-39, 1.03013e-39, 1.03013e-39, 1.03013e-39, 8.24385e-14, 1.03013e-39, 6.48715e-13, 1.03013e-39, 6.73468e-10, 1.03013e-39, 1.03013e-39, 1.03013e-39
0.334603, 0, 1.02413e-09, 1.14916e-38, 1.41421, -1.02413e-09, 0, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.14916e-38, 1.3176e-13, 1.14916e-38, 1.04551e-12, 1.14916e-38, 1.02295e-09, 1.14916e-38, 1.14916e-38, 1.14916e-38
0.342469, 0, 1.54499e-09, 1.15909e-37, 1.41421, -1.54499e-09, 0, 1.15909e-37, 1.15909e-37, 1.15909e-37, 1.15909e-37, 1.15909e-37, 1.15909e-37, 1.15909e-37, 1.15909e-37, 1.15909e-37, 1.15909e-37, 1.15909e-37, 1.15909e-37, 1.15909e-37, 1.15909e-37, 2.10102e-13, 1.15909e-37, 1.67925e-12, 1.15909e-37, 1.5431e-09, 1.15909e-37, 1.15909e-37, 1.15909e-37
0.350335, 0, 2.3148e-09, 1.06285e-36, 1.41421, -2.3148e-09, 0, 1.06285e-36, 1.06285e-36, 1.06285e-36, 1.06285e-36, 1.06285e-36, 1.06285e-36, 1.06285e-36, 1.06285e-36, 1.06285e-36, 1.06285e-36, 1.06285e-36, 1.06285e-36, 1.06285e-36, 1.06285e-36, 3.34406e-13, 1.06285e-36, 2.68877e-12, 1.06285e-36, 2.31178e-09, 1.06285e-36, 1.06285e-36, 1.06285e-36
0.3582, 0, 3.44463e-09, 8.90791e-36, 1.41421, -3.44463e-09, 0, 8.90791e-36, 8.90791e-36, 8.90791e-36, 8.90791e-36, 8.90791e-36, 8.90791e-36, 8.90791e-36, 8.90791e-36, 8.90791e-36, 8.90791e-36, 8.90791e-36, 8.90791e-36, 8.90791e-36, 8.90791e-36, 5.31518e-13, 8.90791e-36, 4.29314e-12, 8.90791e-36, 3.4398e-09, 8.90791e-36, 8.90791e-36, 8.90791e-36
0.366066, 0, 5.09129e-09, 6.85688e-35, 1.41421, -5.09129e-09, 0, 6.85688e-35, 6.85688e-35, 6.85688e-35, 6.85688e-35, 6.85688e-35, 6.85688e-35, 6.85688e-35, 6.85688e-35, 6.85688e-35, 6.85688e-35, 6.85688e-35, 6.85688e-35, 6.85688e-35, 6.85688e-35, 8.44007e-13, 6.85688e-35, 6.83782e-12, 6.85688e-35, 5.08361e-09, 6.85688e-35, 6.85688e-35, 6.85688e-35
0.373932, 0, 7.47466e-09, 4.86898e-34, 1.41421, -7.47466e-09, 0, 4.86898e-34, 4.86898e-34, 4.86898e-34, 4.86898e-34, 4.86898e-34, 4.86898e-34, 4.86898e-34, 4.86898e-34, 4.86898e-34, 4.86898e-34, 4.86898e-34, 4.86898e-34, 4.86898e-34, 4.86898e-34, 1.33942e-12, 4.86898e-34, 1.08669e-11, 4.86898e-34, 7.46245e-09, 4.86898e-34, 4.86898e-34, 4.86898e-34
0.381798, 0, 1.09006e-08, 3.33665e-33, 1.41421, -1.09006e-08, 0, 3.33665e-33, 3.33665e-33, 3.33665e-33, 3.33665e-33, 3.33665e-33, 3.33665e-33, 3.33665e-33, 3.33665e-33, 3.33665e-33, 3.33665e-33, 3.33665e-33, 3.33665e-33, 3.33665e-33, 3.33665e-33, 2.125e-12, 3.33665e-33, 1.72364e-11, 3.33665e-33, 1.08813e-08, 3.33665e-33, 3.33665e-33, 3.33665e-33
0.389663, 0, 1.57919e-08, 2.07107e-32, 1.41421, -1.57919e-08, 0, 2.07107e-32, 2.07107e-32, 2.07107e-32, 2.07107e-32, 2.07107e-32, 2.07107e-32, 2.07107e-32, 2.07107e-32, 2.07107e-32, 2.07107e-32, 2.07107e-32, 2.07107e-32, 2.07107e-32, 2.07107e-32, 3.37104e-12, 2.07107e-32, 2.72923e-11, 2.07107e-32, 1.57612e-08, 2.07107e-32, 2.07107e-32, 2.07107e-32
0.397529, 0, 2.2728e-08, 1.20718e-31, 1.41421, -2.2728e-08, 0, 1.20718e-31, 1.20718e-31, 1.20718e-31, 1.20718e-31, 1.20718e-31, 1.20718e-31, 1.20718e-31, 1.20718e-31, 1.20718e-31, 1.20718e-31, 1.20718e-31, 1.20718e-31, 1.20718e-31, 1.20718e-31, 5.34775e-12, 1.20718e-31, 4.31474e-11, 1.20718e-31, 2.26795e-08, 1.20718e-31, 1.20718e-31, 1.20718e-31
0.405395, 0, 3.24979e-08, 6.80042e-31, 1.41421, -3.24979e-08, 0, 6.80042e-31, 6.80042e-31, 6.80042e-31, 6.80042e-31, 6.80042e-31, 6.80042e-31, 6.80042e-31, 6.80042e-31, 6.80042e-31, 6.80042e-31, 6.80042e-31, 6.80042e-31, 6.80042e-31, 6.80042e-31, 8.48356e-12, 6.80042e-31, 6.81131e-11, 6.80042e-31, 3.24213e-08, 6.80042e-31, 6.80042e-31, 6.80042e-31
0.41326, 0, 4.61683e-08, 3.62459e-30, 1.41421, -4.61683e-08, 0, 3.62459e-30, 3.62459e-30, 3.62459e-30, 3.62459e-30, 3.62459e-30, 3.62459e-30, 3.62459e-30, 3.62459e-30, 3.62459e-30, 3.62459e-30, 3.62459e-30, 3.62459e-30, 3.62459e-30, 3.62459e-30, 1.34565e-11, 3.62459e-30, 1.07368e-10, 3.62459e-30, 4.60475e-08, 3.62459e-30, 3.62459e-30, 3.62459e-30
0.421126, 0, 6.51712e-08, 1.81796e-29, 1.41421, -6.51712e-08, 0, 1.81796e-29, 1.81796e-29, 1.81796e-29, 1.81796e-29, 1.81796e-29, 1.81796e-29, 1.81796e-29, 1.81796e-29, 1.81796e-29, 1.81796e-29, 1.81796e-29, 1.81796e-29, 1.81796e-29, 1.81796e-29, 2.13371e-11, 1.81796e-29, 1.68992e-10, 1.81796e-29, 6.49809e-08, 1.81796e-29, 1.81796e-29, 1.81796e-29
0.428992, 0, 9.14151e-08, 8.60724e-29, 1.41421, -9.14151e-08, 0, 8.60724e-29, 8.60724e-29, 8.60724e-29, 8.60724e-29, 8.60724e-29, 8.60724e-29, 8.60724e-29, 8.60724e-29, 8.60724e-29, 8.60724e-29, 8.60724e-29, 8.60724e-29, 8.60724e-29, 8.60724e-29, 3.38106e-11, 8.60724e-29, 2.65547e-10, 8.60724e-29, 9.11157e-08, 8.60724e-29, 8.60724e-29, 8.60724e-29
0.436857, 0, 1.27427e-07, 3.89629e-28, 1.41421, -1.27427e-07, 0, 3.89629e-28, 3.89629e-28, 3.89629e-28, 3.89629e-28, 3.89629e-28, 3.89629e-28, 3.89629e-28, 3.89629e-28, 3.89629e-28, 3.89629e-28, 3.89629e-28, 3.89629e-28, 3.89629e-28, 3.89629e-28, 5.35194e-11, 3.89629e-28, 4.1649e-10, 3.89629e-28, 1.26957e-07, 3.89629e-28, 3.89629e-28, 3.89629e-28
0.444723, 0, 1.7653e-07, 1.67914e-27, 1.41421, -1.7653e-07, 0, 1.67914e-27, 1.67914e-27, 1.67914e-27, 1.67914e-27, 1.67914e-27, 1.67914e-27, 1.67914e-27, 1.67914e-27, 1.67914e-27, 1.67914e-27, 1.67914e-27, 1.67914e-27, 1.67914e-27, 1.67914e-27, 8.45898e-11, 1.67914e-27, 6.51824e-10, 1.67914e-27, 1.75793e-07, 1.67914e-27, 1.67914e-27, 1.67914e-27
0.452589, 0, 2.43064e-07, 6.88636e-27, 1.41421, -2.43064e-07, 0, 6.88636e-27, 6.88636e-27, 6.88636e-27, 6.88636e-27, 6.88636e-27, 6.88636e-27, 6.88636e-27, 6.88636e-27, 6.88636e-27, 6.88636e-27, 6.88636e-27, 6.88636e-27, 6.88636e-27, 6.88636e-27, 1.33432e-10, 6.88636e-27, 1.01757e-09, 6.88636e-27, 2.41913e-07, 6.88636e-27, 6.88636e-27, 6.88636e-27
0.460455, 0, 3.32663e-07, 2.69204e-26, 1.41421, -3.32663e-07, 0, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.69204e-26, 2.0995e-10, 2.69204e-26, 1.5839e-09, 2.69204e-26, 3.30869e-07, 2.69204e-26, 2.69204e-26, 2.69204e-26
0.46832, 0, 4.52605e-07, 1.60395e-25, 1.41421, -4.52605e-07, 0, 1.60395e-25, 1.60395e-25, 1.60395e-25, 1.60395e-25, 1.60395e-25, 1.60395e-25, 1.60395e-25, 1.60395e-25, 1.43077e-11, 1.60395e-25, 1.60395e-25, 1.60395e-25, 1.60395e-25, 1.60395e-25, 3.29471e-10, 1.60395e-25, 2.45755e-09, 1.60395e-25, 4.49804e-07, 1.60395e-25, 1.60395e-25, 1.60395e-25
0.476186, 0, 6.14064e-07, 5.57028e-25, 1.41421, -6.14064e-07, 0, 1.52775e-13, 1.29919e-13, 1.86764e-10, 2.90374e-12, 1.44195e-12, 1.35175e-11, 1.82704e-10, 1.31282e-11, 2.31685e-10, 5.22414e-10, 7.30626e-11, 5.72456e-10, 1.74797e-11, 7.52553e-13, 5.15017e-10, 2.47213e-13, 3.79769e-09, 1.02962e-15, 6.07897e-07, 5.57028e-25, 5.57028e-25, 3.59632e-11
0.484052, 0, 8.29707e-07, 1.92023e-10, 1.41421, -8.29707e-07, 1.92023e-10, 1.9253e-10, 1.92454e-10, 8.12425e-10, 2.01668e-10, 1.96813e-10, 2.36926e-10, 7.98938e-10, 2.35633e-10, 9.2597e-10, 1.9274e-09, 4.34725e-10, 2.09363e-09, 2.50087e-10, 1.94523e-10, 9.93929e-10, 1.94705e-10, 6.03542e-09, 1.92026e-10, 8.16934e-07, 1.92023e-10, 1.92023e-10, 3.11487e-10
0.491917, 0, 1.11765e-06, 6.36912e-10, 1.41421, -1.11765e-06, 6.36912e-10, 6.38222e-10, 6.38026e-10, 2.23748e-09, 6.61797e-10, 6.4927e-10, 7.52757e-10, 2.20269e-09, 7.49421e-10, 2.50129e-09, 5.114e-09, 1.26306e-09, 5.54286e-09, 7.86713e-10, 6.43362e-10, 1.88006e-09, 6.47713e-10, 9.58503e-09, 6.36921e-10, 1.09167e-06, 6.36912e-10, 6.36912e-10, 9.45117e-10
0.499783, 0, 1.50366e-06, 1.64149e-09, 1.41421, -1.50366e-06, 1.64149e-09, 1.64457e-09, 1.6441e-09, 5.40556e-09, 1.70001e-09, 1.67055e-09, 1.91392e-09, 5.32373e-09, 1.90607e-09, 5.99116e-09, 1.21703e-08, 3.114e-09, 1.31788e-08, 1.99377e-09, 1.65665e-09, 3.55944e-09, 1.67215e-09, 1.52721e-08, 1.64151e-09, 1.45102e-06, 1.64149e-09, 1.64149e-09, 2.36629e-09
0.507649, 0, 2.02546e-06, 3.85647e-09, 1.41421, -2.02546e-06, 3.85647e-09, 3.86337e-09, 3.86234e-09, 1.229e-08, 3.98759e-09, 3.92158e-09, 4.46687e-09, 1.21067e-08, 4.44929e-09, 1.35501e-08, 2.74467e-08, 7.1557e-09, 2.97064e-08, 4.64579e-09, 3.89045e-09, 6.80025e-09, 3.93287e-09, 2.45017e-08, 3.85652e-09, 1.91882e-06, 3.85647e-09, 3.85647e-09, 5.48043e-09
0.515514, 0, 2.74122e-06, 8.6318e-09, 1.41421, -2.74122e-06, 8.6318e-09, 8.64677e-09, 8.64453e-09, 2.69262e-08, 8.91624e-09, 8.77305e-09, 9.9559e-09, 2.65285e-08, 9.91777e-09, 2.95652e-08, 5.98045e-08, 1.57886e-08, 6.47062e-08, 1.0344e-08, 8.70552e-09, 1.31253e-08, 8.80951e-09, 3.97115e-08, 8.63191e-09, 2.52557e-06, 8.6318e-09, 8.6318e-09, 1.21546e-08
0.52338, 0, 3.74669e-06, 1.8707e-08, 1.41421, -3.74669e-06, 1.8707e-08, 1.87387e-08, 1.87339e-08, 5.73822e-08, 1.93083e-08, 1.90056e-08, 2.15062e-08, 5.65415e-08, 2.14256e-08, 6.4898e-08, 1.26889e-07, 3.38368e-08, 1.37251e-07, 2.23267e-08, 1.88629e-08, 2.55267e-08, 1.91027e-08, 6.52365e-08, 1.87072e-08, 3.31069e-06, 1.8707e-08, 1.8707e-08, 2.61543e-08
0.531246, 0, 5.20034e-06, 3.95123e-08, 1.41421, -5.20034e-06, 3.95123e-08, 3.95776e-08, 3.95679e-08, 1.19423e-07, 4.07547e-08, 4.01292e-08, 4.5296e-08, 1.17686e-07, 4.51294e-08, 1.39244e-07, 2.63037e-07, 7.07735e-08, 2.84448e-07, 4.69913e-08, 3.98343e-08, 4.98003e-08, 4.03654e-08, 1.08663e-07, 3.95127e-08, 4.32594e-06, 3.95123e-08, 3.95123e-08, 5.48998e-08
0.539112, 0, 7.41901e-06, 8.15705e-08, 1.41421, -7.41901e-06, 8.15705e-08, 8.17027e-08, 8.16829e-08, 2.43162e-07, 8.40828e-08, 8.28181e-08, 9.32661e-08, 2.39649e-07, 9.29292e-08, 3.35995e-07, 5.33572e-07, 1.44786e-07, 5.76869e-07, 9.66942e-08, 8.22216e-08, 9.6995e-08, 8.33623e-08, 1.83628e-07, 8.15714e-08, 5.64118e-06, 8.15705e-08, 8.15705e-08, 1.12687e-07
0.546977, 0, 1.0886e-05, 1.6481e-07, 1.41421, -1.0886e-05, 1.6481e-07, 1.65072e-07, 1.65033e-07, 4.84823e-07, 1.69786e-07, 1.67281e-07, 1.87972e-07, 4.77866e-07, 1.87305e-07, 7.40418e-07, 1.05994e-06, 2.9e-07, 1.14569e-06, 1.94761e-07, 1.661e-07, 1.87793e-07, 1.68488e-07, 3.14365e-07, 1.64812e-07, 7.35351e-06, 1.6481e-07, 1.6481e-07, 2.26432e-07
0.554843, 0, 1.64874e-05, 3.26123e-07, 1.41421, -1.64874e-05, 3.26123e-07, 3.26631e-07, 3.26555e-07, 9.47011e-07, 3.35777e-07, 3.30917e-07, 3.71062e-07, 9.33513e-07, 3.69767e-07, 1.55686e-06, 2.06286e-06, 5.69016e-07, 2.22922e-06, 3.84234e-07, 3.28625e-07, 3.60153e-07, 3.33511e-07, 5.43701e-07, 3.26127e-07, 9.60253e-06, 3.26123e-07, 3.26123e-07, 4.45681e-07
0.562709, 0, 2.57746e-05, 6.32243e-07, 1.41421, -2.57746e-05, 6.32243e-07, 6.33209e-07, 6.33064e-07, 1.81272e-06, 6.50597e-07, 6.41357e-07, 7.17683e-07, 1.78706e-06, 7.15222e-07, 3.17538e-06, 3.93425e-06, 1.09405e-06, 4.25055e-06, 7.42726e-07, 6.37e-07, 6.82295e-07, 6.46781e-07, 9.46489e-07, 6.32249e-07, 1.2595e-05, 6.32243e-07, 6.32243e-07, 8.59555e-07
0.570574, 0, 4.1399e-05, 1.20116e-06, 1.41421, -4.1399e-05, 1.20116e-06, 1.20296e-06, 1.20269e-06, 3.40095e-06, 1.23536e-06, 1.21814e-06, 1.36037e-06, 3.35313e-06, 1.35579e-06, 6.28749e-06, 7.35437e-06, 2.06172e-06, 7.94378e-06, 1.40704e-06, 1.21002e-06, 1.2743e-06, 1.2292e-06, 1.65176e-06, 1.20117e-06, 1.6646e-05, 1.20116e-06, 1.20116e-06, 1.62475e-06
