   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_479.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.135811, 0, 2.64278e-15, 0, 1.41421, -2.64278e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29959e-19, 0, 3.87957e-18, 0, 2.63857e-15, 0, 0, 0
0.143679, 0, 4.78302e-15, 0, 1.41421, -4.78302e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08727e-19, 0, 7.17441e-18, 0, 4.77524e-15, 0, 0, 0
0.151548, 0, 8.58725e-15, 0, 1.41421, -8.58725e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1143e-18, 0, 1.31694e-17, 0, 8.57297e-15, 0, 0, 0
0.159417, 0, 1.52954e-14, 0, 1.41421, -1.52954e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0242e-18, 0, 2.39984e-17, 0, 1.52694e-14, 0, 0, 0
0.167286, 0, 2.7031e-14, 0, 1.41421, -2.7031e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64948e-18, 0, 4.34202e-17, 0, 2.69839e-14, 0, 0, 0
0.175155, 0, 4.74016e-14, 0, 1.41421, -4.74016e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53104e-18, 0, 7.80098e-17, 0, 4.73171e-14, 0, 0, 0
0.183024, 0, 8.24872e-14, 0, 1.41421, -8.24872e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16025e-17, 0, 1.39188e-16, 0, 8.23365e-14, 0, 0, 0
0.190892, 0, 1.42454e-13, 0, 1.41421, -1.42454e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04637e-17, 0, 2.46663e-16, 0, 1.42187e-13, 0, 0, 0
0.198761, 0, 2.44169e-13, 0, 1.41421, -2.44169e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5837e-17, 0, 4.34212e-16, 0, 2.43699e-13, 0, 0, 0
0.20663, 0, 4.15389e-13, 0, 1.41421, -4.15389e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23216e-17, 0, 7.59349e-16, 0, 4.14567e-13, 0, 0, 0
0.214499, 0, 7.01452e-13, 0, 1.41421, -7.01452e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07636e-16, 0, 1.31948e-15, 0, 7.00025e-13, 0, 0, 0
0.222368, 0, 1.17583e-12, 0, 1.41421, -1.17583e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84648e-16, 0, 2.27833e-15, 0, 1.17336e-12, 0, 0, 0
0.230237, 0, 1.95665e-12, 0, 1.41421, -1.95665e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14673e-16, 0, 3.90965e-15, 0, 1.95242e-12, 0, 0, 0
0.238105, 0, 3.23242e-12, 0, 1.41421, -3.23242e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32798e-16, 0, 6.66835e-15, 0, 3.22522e-12, 0, 0, 0
0.245974, 0, 5.30161e-12, 0, 1.41421, -5.30161e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96448e-16, 0, 1.13062e-14, 0, 5.28941e-12, 0, 0, 0
0.253843, 0, 8.63323e-12, 0, 1.41421, -8.63323e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49912e-15, 0, 1.90585e-14, 0, 8.61267e-12, 0, 0, 0
0.261712, 0, 1.39586e-11, 0, 1.41421, -1.39586e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49217e-15, 0, 3.19451e-14, 0, 1.39242e-11, 0, 0, 0
0.269581, 0, 2.24094e-11, 0, 1.41421, -2.24094e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1195e-15, 0, 5.32516e-14, 0, 2.23521e-11, 0, 0, 0
0.27745, 0, 3.57238e-11, 0, 1.41421, -3.57238e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77246e-15, 0, 8.82977e-14, 0, 3.56287e-11, 0, 0, 0
0.285318, 0, 5.65507e-11, 0, 1.41421, -5.65507e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10765e-14, 0, 1.45659e-13, 0, 5.6394e-11, 0, 0, 0
0.293187, 0, 8.88975e-11, 0, 1.41421, -8.88975e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80281e-14, 0, 2.39106e-13, 0, 8.86403e-11, 0, 0, 0
0.301056, 0, 1.3878e-10, 2.53635e-43, 1.41421, -1.3878e-10, 0, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.92098e-14, 2.53635e-43, 3.90663e-13, 2.53635e-43, 1.3836e-10, 2.53635e-43, 2.53635e-43, 2.53635e-43
0.308925, 0, 2.15161e-10, 4.36504e-42, 1.41421, -2.15161e-10, 0, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.36504e-42, 4.71307e-14, 4.36504e-42, 6.35451e-13, 4.36504e-42, 2.14478e-10, 4.36504e-42, 4.36504e-42, 4.36504e-42
0.316794, 0, 3.31297e-10, 6.28693e-41, 1.41421, -3.31297e-10, 0, 6.28693e-41, 6.28693e-41, 6.28693e-41, 6.28693e-41, 6.28693e-41, 6.28693e-41, 6.28693e-41, 6.28693e-41, 6.28693e-41, 6.28693e-41, 6.28693e-41, 6.28693e-41, 6.28693e-41, 6.28693e-41, 7.57611e-14, 6.28693e-41, 1.0293e-12, 6.28693e-41, 3.30192e-10, 6.28693e-41, 6.28693e-41, 6.28693e-41
0.324663, 0, 5.06648e-10, 8.01837e-40, 1.41421, -5.06648e-10, 0, 8.01837e-40, 8.01837e-40, 8.01837e-40, 8.01837e-40, 8.01837e-40, 8.01837e-40, 8.01837e-40, 8.01837e-40, 8.01837e-40, 8.01837e-40, 8.01837e-40, 8.01837e-40, 8.01837e-40, 8.01837e-40, 1.21378e-13, 8.01837e-40, 1.66077e-12, 8.01837e-40, 5.04866e-10, 8.01837e-40, 8.01837e-40, 8.01837e-40
0.332531, 0, 7.69563e-10, 9.16568e-39, 1.41421, -7.69563e-10, 0, 9.16568e-39, 9.16568e-39, 9.16568e-39, 9.16568e-39, 9.16568e-39, 9.16568e-39, 9.16568e-39, 9.16568e-39, 9.16568e-39, 9.16568e-39, 9.16568e-39, 9.16568e-39, 9.16568e-39, 9.16568e-39, 1.93898e-13, 9.16568e-39, 2.66996e-12, 9.16568e-39, 7.66699e-10, 9.16568e-39, 9.16568e-39, 9.16568e-39
0.3404, 0, 1.16104e-09, 9.46023e-38, 1.41421, -1.16104e-09, 0, 9.46023e-38, 9.46023e-38, 9.46023e-38, 9.46023e-38, 9.46023e-38, 9.46023e-38, 9.46023e-38, 9.46023e-38, 9.46023e-38, 9.46023e-38, 9.46023e-38, 9.46023e-38, 9.46023e-38, 9.46023e-38, 3.08991e-13, 9.46023e-38, 4.27819e-12, 9.46023e-38, 1.15646e-09, 9.46023e-38, 9.46023e-38, 9.46023e-38
0.348269, 0, 1.73996e-09, 8.86298e-37, 1.41421, -1.73996e-09, 0, 8.86298e-37, 8.86298e-37, 8.86298e-37, 8.86298e-37, 8.86298e-37, 8.86298e-37, 8.86298e-37, 8.86298e-37, 8.86298e-37, 8.86298e-37, 8.86298e-37, 8.86298e-37, 8.86298e-37, 8.86298e-37, 4.91417e-13, 8.86298e-37, 6.83457e-12, 8.86298e-37, 1.73263e-09, 8.86298e-37, 8.86298e-37, 8.86298e-37
0.356138, 0, 2.59018e-09, 7.5807e-36, 1.41421, -2.59018e-09, 0, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.5807e-36, 7.80317e-13, 7.5807e-36, 1.08889e-11, 7.5807e-36, 2.57851e-09, 7.5807e-36, 7.5807e-36, 7.5807e-36
0.364007, 0, 3.83064e-09, 1.88474e-34, 1.41421, -3.83064e-09, 0, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.88474e-34, 1.2396e-12, 1.88474e-34, 1.73305e-11, 1.88474e-34, 3.81207e-09, 1.88474e-34, 1.88474e-34, 1.88474e-34
0.371876, 0, 5.62763e-09, 1.29237e-33, 1.41421, -5.62763e-09, 0, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.29237e-33, 1.96431e-12, 1.29237e-33, 2.74828e-11, 1.29237e-33, 5.59818e-09, 1.29237e-33, 1.29237e-33, 1.29237e-33
0.379744, 0, 8.21381e-09, 8.12055e-33, 1.41421, -8.21381e-09, 0, 8.12055e-33, 8.12055e-33, 8.12055e-33, 8.12055e-33, 8.12055e-33, 8.12055e-33, 8.12055e-33, 8.12055e-33, 8.12055e-33, 8.12055e-33, 8.12055e-33, 8.12055e-33, 8.12055e-33, 8.12055e-33, 3.11093e-12, 8.12055e-33, 4.34981e-11, 8.12055e-33, 8.1672e-09, 8.12055e-33, 8.12055e-33, 8.12055e-33
0.387613, 0, 1.19111e-08, 5.00178e-32, 1.41421, -1.19111e-08, 0, 5.00178e-32, 5.00178e-32, 5.00178e-32, 5.00178e-32, 5.00178e-32, 5.00178e-32, 5.00178e-32, 5.00178e-32, 5.00178e-32, 5.00178e-32, 5.00178e-32, 5.00178e-32, 5.00178e-32, 5.00178e-32, 4.92504e-12, 5.00178e-32, 6.87253e-11, 5.00178e-32, 1.18375e-08, 5.00178e-32, 5.00178e-32, 5.00178e-32
0.395482, 0, 1.71623e-08, 2.79813e-31, 1.41421, -1.71623e-08, 0, 2.79813e-31, 2.79813e-31, 2.79813e-31, 2.79813e-31, 2.79813e-31, 2.79813e-31, 2.79813e-31, 2.79813e-31, 2.79813e-31, 2.79813e-31, 2.79813e-31, 2.79813e-31, 2.79813e-31, 2.79813e-31, 7.79494e-12, 2.79813e-31, 1.08407e-10, 2.79813e-31, 1.70461e-08, 2.79813e-31, 2.79813e-31, 2.79813e-31
0.403351, 0, 2.45719e-08, 1.50151e-30, 1.41421, -2.45719e-08, 0, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.50151e-30, 1.23339e-11, 1.50151e-30, 1.70734e-10, 1.50151e-30, 2.43888e-08, 1.50151e-30, 1.50151e-30, 1.50151e-30
0.41122, 0, 3.49599e-08, 7.61932e-30, 1.41421, -3.49599e-08, 0, 7.61932e-30, 7.61932e-30, 7.61932e-30, 7.61932e-30, 7.61932e-30, 7.61932e-30, 7.61932e-30, 7.61932e-30, 7.61932e-30, 7.61932e-30, 7.61932e-30, 7.61932e-30, 7.61932e-30, 7.61932e-30, 1.95088e-11, 7.61932e-30, 2.68473e-10, 7.61932e-30, 3.46719e-08, 7.61932e-30, 7.61932e-30, 7.61932e-30
0.419089, 0, 4.94313e-08, 3.64431e-29, 1.41421, -4.94313e-08, 0, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.64431e-29, 3.08403e-11, 3.64431e-29, 4.21464e-10, 3.64431e-29, 4.8979e-08, 3.64431e-29, 3.64431e-29, 3.64431e-29
0.426957, 0, 6.94652e-08, 1.66848e-28, 1.41421, -6.94652e-08, 0, 1.66848e-28, 1.66848e-28, 1.66848e-28, 1.66848e-28, 1.66848e-28, 1.66848e-28, 1.66848e-28, 1.66848e-28, 1.66848e-28, 1.66848e-28, 1.66848e-28, 1.66848e-28, 1.66848e-28, 1.66848e-28, 4.87127e-11, 1.66848e-28, 6.60436e-10, 1.66848e-28, 6.8756e-08, 1.66848e-28, 1.66848e-28, 1.66848e-28
0.434826, 0, 9.70286e-08, 7.27884e-28, 1.41421, -9.70286e-08, 0, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.27884e-28, 7.68511e-11, 7.27884e-28, 1.03278e-09, 7.27884e-28, 9.59189e-08, 7.27884e-28, 7.27884e-28, 7.27884e-28
0.442695, 0, 1.34722e-07, 3.02195e-27, 1.41421, -1.34722e-07, 0, 3.02195e-27, 3.02195e-27, 3.02195e-27, 3.02195e-27, 3.02195e-27, 3.02195e-27, 3.02195e-27, 3.02195e-27, 3.02195e-27, 3.02195e-27, 3.02195e-27, 3.02195e-27, 3.02195e-27, 3.02195e-27, 1.2105e-10, 3.02195e-27, 1.61126e-09, 3.02195e-27, 1.32989e-07, 3.02195e-27, 3.02195e-27, 3.02195e-27
0.450564, 0, 1.8596e-07, 1.19557e-26, 1.41421, -1.8596e-07, 0, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.19557e-26, 1.9028e-10, 1.19557e-26, 2.50692e-09, 1.19557e-26, 1.83263e-07, 1.19557e-26, 1.19557e-26, 1.19557e-26
0.458433, 0, 2.55211e-07, 4.51566e-26, 1.41421, -2.55211e-07, 0, 4.51566e-26, 4.51566e-26, 4.51566e-26, 4.51566e-26, 4.51566e-26, 4.51566e-26, 4.51566e-26, 4.51566e-26, 5.55037e-12, 4.51566e-26, 4.51566e-26, 4.51566e-26, 4.51566e-26, 4.51566e-26, 2.98356e-10, 4.51566e-26, 3.88835e-09, 4.51566e-26, 2.51019e-07, 4.51566e-26, 4.51566e-26, 4.51566e-26
0.466302, 0, 3.48266e-07, 1.63155e-25, 1.41421, -3.48266e-07, 0, 1.63155e-25, 1.63155e-25, 1.63155e-25, 1.63155e-25, 1.63155e-25, 1.63155e-25, 1.63155e-25, 1.63155e-25, 1.83317e-11, 1.63155e-25, 1.63155e-25, 1.63155e-25, 1.63155e-25, 1.63155e-25, 4.66423e-10, 1.63155e-25, 6.00963e-09, 1.63155e-25, 3.41772e-07, 1.63155e-25, 1.63155e-25, 1.63155e-25
0.474171, 0, 4.72613e-07, 5.69232e-25, 1.41421, -4.72613e-07, 0, 5.69232e-25, 5.69232e-25, 5.69232e-25, 5.69232e-25, 5.69232e-25, 5.69232e-25, 5.69232e-25, 5.69232e-25, 4.6949e-11, 5.69232e-25, 5.69232e-25, 5.69232e-25, 5.69232e-25, 5.69232e-25, 7.26657e-10, 5.69232e-25, 9.25107e-09, 5.69232e-25, 4.62589e-07, 5.69232e-25, 5.69232e-25, 5.69232e-25
0.482039, 0, 6.40811e-07, 3.13403e-10, 1.41421, -6.40811e-07, 3.13403e-10, 3.13684e-10, 3.13777e-10, 5.76921e-10, 3.17646e-10, 3.15213e-10, 3.32806e-10, 5.63549e-10, 3.30213e-10, 6.78743e-10, 1.02994e-09, 4.23156e-10, 1.14187e-09, 3.39454e-10, 3.14398e-10, 1.44109e-09, 3.13495e-10, 1.44908e-08, 3.13405e-10, 6.22846e-07, 3.13403e-10, 3.13403e-10, 3.70061e-10
0.489908, 0, 8.66006e-07, 1.02811e-09, 1.41421, -8.66006e-07, 1.02811e-09, 1.02903e-09, 1.02934e-09, 1.89428e-09, 1.04206e-09, 1.03406e-09, 1.09189e-09, 1.85033e-09, 1.08336e-09, 2.11224e-09, 3.38335e-09, 1.38886e-09, 3.75123e-09, 1.11374e-09, 1.03138e-09, 2.77081e-09, 1.03027e-09, 2.2649e-08, 1.02811e-09, 8.34012e-07, 1.02811e-09, 1.02811e-09, 1.21434e-09
0.497777, 0, 1.16851e-06, 2.61898e-09, 1.41421, -1.16851e-06, 2.61898e-09, 2.62133e-09, 2.62211e-09, 4.82811e-09, 2.65454e-09, 2.63415e-09, 2.78163e-09, 4.71601e-09, 2.75989e-09, 5.28658e-09, 8.62592e-09, 3.53906e-09, 9.56418e-09, 2.83737e-09, 2.62731e-09, 5.29947e-09, 2.62597e-09, 3.54148e-08, 2.61899e-09, 1.11112e-06, 2.61898e-09, 2.61898e-09, 3.09395e-09
0.505646, 0, 1.57761e-06, 6.07906e-09, 1.41421, -1.57761e-06, 6.07906e-09, 6.08453e-09, 6.08633e-09, 1.12125e-08, 6.16171e-09, 6.11431e-09, 6.45703e-09, 1.09519e-08, 6.40651e-09, 1.21584e-08, 2.00375e-08, 8.21706e-09, 2.22177e-08, 6.58654e-09, 6.09843e-09, 1.01813e-08, 6.09736e-09, 5.55393e-08, 6.07908e-09, 1.47324e-06, 6.07906e-09, 6.07906e-09, 7.18276e-09
0.513515, 0, 2.13786e-06, 1.34463e-08, 1.41421, -2.13786e-06, 1.34463e-08, 1.34584e-08, 1.34624e-08, 2.48092e-08, 1.36292e-08, 1.35243e-08, 1.42829e-08, 2.42326e-08, 1.41711e-08, 2.67153e-08, 4.43437e-08, 1.81788e-08, 4.91697e-08, 1.45696e-08, 1.34892e-08, 1.96908e-08, 1.34899e-08, 8.75799e-08, 1.34463e-08, 1.94521e-06, 1.34463e-08, 1.34463e-08, 1.58894e-08
0.521384, 0, 2.92263e-06, 2.88041e-08, 1.41421, -2.92263e-06, 2.88041e-08, 2.883e-08, 2.88386e-08, 5.31578e-08, 2.91962e-08, 2.89713e-08, 3.05972e-08, 5.19219e-08, 3.03576e-08, 5.94811e-08, 9.50252e-08, 3.89471e-08, 1.05369e-07, 3.12117e-08, 2.8896e-08, 3.82566e-08, 2.89023e-08, 1.39327e-07, 2.88042e-08, 2.55978e-06, 2.88041e-08, 2.88041e-08, 3.40402e-08
0.529252, 0, 4.05139e-06, 6.01549e-08, 1.41421, -4.05139e-06, 6.01549e-08, 6.02091e-08, 6.0227e-08, 1.11035e-07, 6.09741e-08, 6.05043e-08, 6.39012e-08, 1.08453e-07, 6.34004e-08, 1.29249e-07, 1.98505e-07, 8.13459e-08, 2.20115e-07, 6.51848e-08, 6.03469e-08, 7.43798e-08, 6.03681e-08, 2.23707e-07, 6.01552e-08, 3.36118e-06, 6.01549e-08, 6.01549e-08, 7.10943e-08
0.537121, 0, 5.77729e-06, 1.22833e-07, 1.41421, -5.77729e-06, 1.22833e-07, 1.22944e-07, 1.2298e-07, 2.2676e-07, 1.24506e-07, 1.23547e-07, 1.30485e-07, 2.21486e-07, 1.29462e-07, 3.21904e-07, 4.05426e-07, 1.66118e-07, 4.49566e-07, 1.33107e-07, 1.23225e-07, 1.44111e-07, 1.23283e-07, 3.63196e-07, 1.22833e-07, 4.411e-06, 1.22833e-07, 1.22833e-07, 1.45178e-07
0.54499, 0, 8.46497e-06, 2.4557e-07, 1.41421, -8.46497e-06, 2.4557e-07, 2.45792e-07, 2.45865e-07, 4.53403e-07, 2.48916e-07, 2.46997e-07, 2.60873e-07, 4.42856e-07, 2.58827e-07, 7.1918e-07, 8.10697e-07, 3.3213e-07, 8.98968e-07, 2.66116e-07, 2.46354e-07, 2.77203e-07, 2.46496e-07, 5.96336e-07, 2.45571e-07, 5.79796e-06, 2.4557e-07, 2.4557e-07, 2.90255e-07
0.552859, 0, 1.28004e-05, 4.80998e-07, 1.41421, -1.28004e-05, 4.80998e-07, 4.81432e-07, 4.81575e-07, 8.88194e-07, 4.87554e-07, 4.83794e-07, 5.1098e-07, 8.6753e-07, 5.06972e-07, 1.52391e-06, 1.58822e-06, 6.5059e-07, 1.76117e-06, 5.21253e-07, 4.82535e-07, 5.27753e-07, 4.82863e-07, 9.89244e-07, 4.81e-07, 7.65421e-06, 4.80998e-07, 4.80998e-07, 5.68547e-07
0.560728, 0, 1.99931e-05, 9.2338e-07, 1.41421, -1.99931e-05, 9.2338e-07, 9.24213e-07, 9.24488e-07, 1.7053e-06, 9.35969e-07, 9.28749e-07, 9.80952e-07, 1.66562e-06, 9.73257e-07, 3.12111e-06, 3.04953e-06, 1.24904e-06, 3.38163e-06, 1.00068e-06, 9.2633e-07, 9.92028e-07, 9.27058e-07, 1.65457e-06, 9.23383e-07, 1.01819e-05, 9.2338e-07, 9.2338e-07, 1.0915e-06
0.568597, 0, 3.2158e-05, 1.73777e-06, 1.41421, -3.2158e-05, 1.73777e-06, 1.73934e-06, 1.73986e-06, 3.20975e-06, 1.76147e-06, 1.74788e-06, 1.84615e-06, 3.13505e-06, 1.83167e-06, 6.2268e-06, 5.74028e-06, 2.35083e-06, 6.36546e-06, 1.88329e-06, 1.74333e-06, 1.83793e-06, 1.74488e-06, 2.78232e-06, 1.73778e-06, 1.36973e-05, 1.73777e-06, 1.73777e-06, 2.05425e-06
