   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_210.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.137599, 0, 1.66649e-15, 0, 1.41421, -1.66649e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0323e-19, 0, 7.39379e-19, 0, 1.66555e-15, 0, 0, 0
0.145469, 0, 3.08704e-15, 0, 1.41421, -3.08704e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82503e-19, 0, 1.40045e-18, 0, 3.08526e-15, 0, 0, 0
0.15334, 0, 5.66947e-15, 0, 1.41421, -5.66947e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1399e-19, 0, 2.63114e-18, 0, 5.66612e-15, 0, 0, 0
0.16121, 0, 1.03241e-14, 0, 1.41421, -1.03241e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32195e-18, 0, 4.90421e-18, 0, 1.03179e-14, 0, 0, 0
0.16908, 0, 1.86431e-14, 0, 1.41421, -1.86431e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42804e-18, 0, 9.07005e-18, 0, 1.86316e-14, 0, 0, 0
0.17695, 0, 3.33876e-14, 0, 1.41421, -3.33876e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42463e-18, 0, 1.6647e-17, 0, 3.33665e-14, 0, 0, 0
0.184821, 0, 5.93052e-14, 0, 1.41421, -5.93052e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.00074e-18, 0, 3.03256e-17, 0, 5.92669e-14, 0, 0, 0
0.192691, 0, 1.04491e-13, 0, 1.41421, -1.04491e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43571e-17, 0, 5.48394e-17, 0, 1.04422e-13, 0, 0, 0
0.200561, 0, 1.82634e-13, 0, 1.41421, -1.82634e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55704e-17, 0, 9.84566e-17, 0, 1.8251e-13, 0, 0, 0
0.208431, 0, 3.16686e-13, 0, 1.41421, -3.16686e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52057e-17, 0, 1.75518e-16, 0, 3.16465e-13, 0, 0, 0
0.216301, 0, 5.44822e-13, 0, 1.41421, -5.44822e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.93388e-17, 0, 3.10728e-16, 0, 5.44432e-13, 0, 0, 0
0.224172, 0, 9.30007e-13, 0, 1.41421, -9.30007e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38252e-16, 0, 5.46349e-16, 0, 9.29323e-13, 0, 0, 0
0.232042, 0, 1.57525e-12, 0, 1.41421, -1.57525e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39222e-16, 0, 9.54293e-16, 0, 1.57406e-12, 0, 0, 0
0.239912, 0, 2.64771e-12, 0, 1.41421, -2.64771e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11096e-16, 0, 1.65597e-15, 0, 2.64565e-12, 0, 0, 0
0.247782, 0, 4.41643e-12, 0, 1.41421, -4.41643e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01715e-16, 0, 2.85522e-15, 0, 4.41288e-12, 0, 0, 0
0.255652, 0, 7.31097e-12, 0, 1.41421, -7.31097e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18995e-15, 0, 4.89224e-15, 0, 7.30488e-12, 0, 0, 0
0.263523, 0, 1.20116e-11, 0, 1.41421, -1.20116e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00507e-15, 0, 8.33142e-15, 0, 1.20012e-11, 0, 0, 0
0.271393, 0, 1.95869e-11, 0, 1.41421, -1.95869e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35782e-15, 0, 1.4104e-14, 0, 1.95695e-11, 0, 0, 0
0.279263, 0, 3.17025e-11, 0, 1.41421, -3.17025e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58999e-15, 0, 2.37386e-14, 0, 3.16731e-11, 0, 0, 0
0.287133, 0, 5.0933e-11, 0, 1.41421, -5.0933e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.25352e-15, 0, 3.97316e-14, 0, 5.0884e-11, 0, 0, 0
0.295004, 0, 8.1227e-11, 0, 1.41421, -8.1227e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5236e-14, 0, 6.61418e-14, 0, 8.11456e-11, 0, 0, 0
0.302874, 0, 1.28592e-10, 0, 1.41421, -1.28592e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49601e-14, 0, 1.09539e-13, 0, 1.28458e-10, 0, 0, 0
0.310744, 0, 2.02096e-10, 5.40901e-43, 1.41421, -2.02096e-10, 0, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 4.06996e-14, 5.40901e-43, 1.8052e-13, 5.40901e-43, 2.01875e-10, 5.40901e-43, 5.40901e-43, 5.40901e-43
0.318614, 0, 3.15317e-10, 9.11685e-42, 1.41421, -3.15317e-10, 0, 9.11685e-42, 9.11685e-42, 9.11685e-42, 9.11685e-42, 9.11685e-42, 9.11685e-42, 9.11685e-42, 9.11685e-42, 9.11685e-42, 9.11685e-42, 9.11685e-42, 9.11685e-42, 9.11685e-42, 9.11685e-42, 6.6081e-14, 9.11685e-42, 2.96112e-13, 9.11685e-42, 3.14954e-10, 9.11685e-42, 9.11685e-42, 9.11685e-42
0.326484, 0, 4.88427e-10, 1.28152e-40, 1.41421, -4.88427e-10, 0, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.28152e-40, 1.06879e-13, 1.28152e-40, 4.83603e-13, 1.28152e-40, 4.87837e-10, 1.28152e-40, 1.28152e-40, 1.28152e-40
0.334355, 0, 7.5116e-10, 1.59622e-39, 1.41421, -7.5116e-10, 0, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.59622e-39, 1.72282e-13, 1.59622e-39, 7.86603e-13, 1.59622e-39, 7.50201e-10, 1.59622e-39, 1.59622e-39, 1.59622e-39
0.342225, 0, 1.14711e-09, 7.70604e-38, 1.41421, -1.14711e-09, 0, 7.70604e-38, 7.70604e-38, 7.70604e-38, 7.70604e-38, 7.70604e-38, 7.70604e-38, 7.70604e-38, 7.70604e-38, 7.70604e-38, 7.70604e-38, 7.70604e-38, 7.70604e-38, 7.70604e-38, 7.70604e-38, 2.77371e-13, 7.70604e-38, 1.27673e-12, 7.70604e-38, 1.14556e-09, 7.70604e-38, 7.70604e-38, 7.70604e-38
0.350095, 0, 1.73918e-09, 7.09263e-37, 1.41421, -1.73918e-09, 0, 7.09263e-37, 7.09263e-37, 7.09263e-37, 7.09263e-37, 7.09263e-37, 7.09263e-37, 7.09263e-37, 7.09263e-37, 7.09263e-37, 7.09263e-37, 7.09263e-37, 7.09263e-37, 7.09263e-37, 7.09263e-37, 4.44736e-13, 7.09263e-37, 2.06184e-12, 7.09263e-37, 1.73668e-09, 7.09263e-37, 7.09263e-37, 7.09263e-37
0.357965, 0, 2.6183e-09, 5.96774e-36, 1.41421, -2.6183e-09, 0, 5.96774e-36, 5.96774e-36, 5.96774e-36, 5.96774e-36, 5.96774e-36, 5.96774e-36, 5.96774e-36, 5.96774e-36, 5.96774e-36, 5.96774e-36, 5.96774e-36, 5.96774e-36, 5.96774e-36, 5.96774e-36, 7.11721e-13, 5.96774e-36, 3.31958e-12, 5.96774e-36, 2.61427e-09, 5.96774e-36, 5.96774e-36, 5.96774e-36
0.365836, 0, 3.91425e-09, 4.61104e-35, 1.41421, -3.91425e-09, 0, 4.61104e-35, 4.61104e-35, 4.61104e-35, 4.61104e-35, 4.61104e-35, 4.61104e-35, 4.61104e-35, 4.61104e-35, 4.61104e-35, 4.61104e-35, 4.61104e-35, 4.61104e-35, 4.61104e-35, 4.61104e-35, 1.13733e-12, 4.61104e-35, 5.33001e-12, 4.61104e-35, 3.90778e-09, 4.61104e-35, 4.61104e-35, 4.61104e-35
0.373706, 0, 5.81101e-09, 3.28644e-34, 1.41421, -5.81101e-09, 0, 3.28644e-34, 3.28644e-34, 3.28644e-34, 3.28644e-34, 3.28644e-34, 3.28644e-34, 3.28644e-34, 3.28644e-34, 3.28644e-34, 3.28644e-34, 3.28644e-34, 3.28644e-34, 3.28644e-34, 3.28644e-34, 1.8156e-12, 3.28644e-34, 8.53754e-12, 3.28644e-34, 5.80065e-09, 3.28644e-34, 3.28644e-34, 3.28644e-34
0.381576, 0, 8.56743e-09, 2.25857e-33, 1.41421, -8.56743e-09, 0, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.25857e-33, 2.89649e-12, 2.25857e-33, 1.36469e-11, 2.25857e-33, 8.55089e-09, 2.25857e-33, 2.25857e-33, 2.25857e-33
0.389446, 0, 1.25449e-08, 1.40253e-32, 1.41421, -1.25449e-08, 0, 1.40253e-32, 1.40253e-32, 1.40253e-32, 1.40253e-32, 1.40253e-32, 1.40253e-32, 1.40253e-32, 1.40253e-32, 1.40253e-32, 1.40253e-32, 1.40253e-32, 1.40253e-32, 1.40253e-32, 1.40253e-32, 4.61926e-12, 1.40253e-32, 2.17745e-11, 1.40253e-32, 1.25185e-08, 1.40253e-32, 1.40253e-32, 1.40253e-32
0.397316, 0, 1.82442e-08, 8.17852e-32, 1.41421, -1.82442e-08, 0, 8.17852e-32, 8.17852e-32, 8.17852e-32, 8.17852e-32, 8.17852e-32, 8.17852e-32, 8.17852e-32, 8.17852e-32, 8.17852e-32, 8.17852e-32, 8.17852e-32, 8.17852e-32, 8.17852e-32, 8.17852e-32, 7.36559e-12, 8.17852e-32, 3.46877e-11, 8.17852e-32, 1.82022e-08, 8.17852e-32, 8.17852e-32, 8.17852e-32
0.405187, 0, 2.63542e-08, 4.61392e-31, 1.41421, -2.63542e-08, 0, 4.61392e-31, 4.61392e-31, 4.61392e-31, 4.61392e-31, 4.61392e-31, 4.61392e-31, 4.61392e-31, 4.61392e-31, 4.61392e-31, 4.61392e-31, 4.61392e-31, 4.61392e-31, 4.61392e-31, 4.61392e-31, 1.1744e-11, 4.61392e-31, 5.51801e-11, 4.61392e-31, 2.62873e-08, 4.61392e-31, 4.61392e-31, 4.61392e-31
0.413057, 0, 3.78154e-08, 2.46437e-30, 1.41421, -3.78154e-08, 0, 2.46437e-30, 2.46437e-30, 2.46437e-30, 2.46437e-30, 2.46437e-30, 2.46437e-30, 2.46437e-30, 2.46437e-30, 2.46437e-30, 2.46437e-30, 2.46437e-30, 2.46437e-30, 2.46437e-30, 2.46437e-30, 1.87237e-11, 2.46437e-30, 8.76612e-11, 2.46437e-30, 3.7709e-08, 2.46437e-30, 2.46437e-30, 2.46437e-30
0.420927, 0, 5.39023e-08, 1.23913e-29, 1.41421, -5.39023e-08, 0, 1.23913e-29, 1.23913e-29, 1.23913e-29, 1.23913e-29, 1.23913e-29, 1.23913e-29, 1.23913e-29, 1.23913e-29, 1.23913e-29, 1.23913e-29, 1.23913e-29, 1.23913e-29, 1.23913e-29, 1.23913e-29, 2.9845e-11, 1.23913e-29, 1.39076e-10, 1.23913e-29, 5.37334e-08, 1.23913e-29, 1.23913e-29, 1.23913e-29
0.428797, 0, 7.63304e-08, 5.88294e-29, 1.41421, -7.63304e-08, 0, 5.88294e-29, 5.88294e-29, 5.88294e-29, 5.88294e-29, 5.88294e-29, 5.88294e-29, 5.88294e-29, 5.88294e-29, 5.88294e-29, 5.88294e-29, 5.88294e-29, 5.88294e-29, 5.88294e-29, 5.88294e-29, 4.75505e-11, 5.88294e-29, 2.20332e-10, 5.88294e-29, 7.60625e-08, 5.88294e-29, 5.88294e-29, 5.88294e-29
0.436667, 0, 1.07391e-07, 2.6714e-28, 1.41421, -1.07391e-07, 0, 2.6714e-28, 2.6714e-28, 2.6714e-28, 2.6714e-28, 2.6714e-28, 2.6714e-28, 2.6714e-28, 2.6714e-28, 2.6714e-28, 2.6714e-28, 2.6714e-28, 2.6714e-28, 2.6714e-28, 2.6714e-28, 7.56994e-11, 2.6714e-28, 3.48503e-10, 2.6714e-28, 1.06967e-07, 2.6714e-28, 2.6714e-28, 2.6714e-28
0.444538, 0, 1.50126e-07, 1.15526e-27, 1.41421, -1.50126e-07, 0, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.15526e-27, 1.20367e-10, 1.15526e-27, 5.50208e-10, 1.15526e-27, 1.49456e-07, 1.15526e-27, 1.15526e-27, 1.15526e-27
0.452408, 0, 2.08542e-07, 4.75524e-27, 1.41421, -2.08542e-07, 0, 4.75524e-27, 4.75524e-27, 4.75524e-27, 4.75524e-27, 4.75524e-27, 4.75524e-27, 4.75524e-27, 4.75524e-27, 4.75524e-27, 4.75524e-27, 4.75524e-27, 4.75524e-27, 4.75524e-27, 4.75524e-27, 1.91072e-10, 4.75524e-27, 8.66739e-10, 4.75524e-27, 2.07484e-07, 4.75524e-27, 4.75524e-27, 4.75524e-27
0.460278, 0, 2.87884e-07, 1.86612e-26, 1.41421, -2.87884e-07, 0, 1.86612e-26, 1.86612e-26, 1.86612e-26, 1.86612e-26, 1.86612e-26, 1.86612e-26, 1.86612e-26, 1.86612e-26, 1.86612e-26, 1.86612e-26, 1.86612e-26, 1.86612e-26, 1.86612e-26, 1.86612e-26, 3.02652e-10, 1.86612e-26, 1.36181e-09, 1.86612e-26, 2.86219e-07, 1.86612e-26, 1.86612e-26, 1.86612e-26
0.468148, 0, 3.94975e-07, 6.9952e-26, 1.41421, -3.94975e-07, 0, 6.9952e-26, 6.9952e-26, 6.9952e-26, 6.9952e-26, 6.9952e-26, 6.9952e-26, 6.9952e-26, 6.9952e-26, 5.54332e-12, 6.9952e-26, 6.9952e-26, 6.9952e-26, 6.9952e-26, 6.9952e-26, 4.78101e-10, 6.9952e-26, 2.13311e-09, 6.9952e-26, 3.92358e-07, 6.9952e-26, 6.9952e-26, 6.9952e-26
0.476019, 0, 5.38624e-07, 2.50994e-25, 1.41421, -5.38624e-07, 0, 2.50994e-25, 2.50994e-25, 2.50994e-25, 2.50994e-25, 2.50994e-25, 2.50994e-25, 2.50994e-25, 2.50994e-25, 1.85355e-11, 2.50994e-25, 2.50994e-25, 2.50994e-25, 2.50994e-25, 2.50994e-25, 7.52838e-10, 2.50994e-25, 3.32937e-09, 2.50994e-25, 5.34523e-07, 2.50994e-25, 2.50994e-25, 2.50994e-25
0.483889, 0, 7.33062e-07, 8.72315e-25, 1.41421, -7.33062e-07, 0, 4.22349e-13, 2.20067e-13, 2.86742e-10, 5.23999e-12, 1.7878e-12, 2.0314e-11, 2.57476e-10, 1.78483e-11, 2.99784e-10, 9.21339e-10, 1.2109e-10, 8.58108e-10, 2.47491e-11, 1.09662e-12, 1.18105e-09, 1.15976e-13, 5.17539e-09, 2.03158e-15, 7.23831e-07, 8.72315e-25, 8.72315e-25, 5.81066e-11
0.491759, 0, 9.94032e-07, 3.45099e-10, 1.41421, -9.94032e-07, 3.45099e-10, 3.46506e-10, 3.45832e-10, 1.2998e-09, 3.62546e-10, 3.51052e-10, 4.12734e-10, 1.20236e-09, 4.04525e-10, 1.29677e-09, 3.41268e-09, 7.48265e-10, 3.20215e-09, 4.27501e-10, 3.48751e-10, 2.1903e-09, 3.46364e-10, 8.35329e-09, 3.45106e-10, 9.74654e-07, 3.45099e-10, 3.45099e-10, 5.38564e-10
0.499629, 0, 1.3447e-06, 1.13823e-09, 1.41421, -1.3447e-06, 1.13823e-09, 1.14187e-09, 1.14012e-09, 3.60678e-09, 1.18334e-09, 1.15362e-09, 1.31311e-09, 3.35482e-09, 1.29188e-09, 3.5608e-09, 9.06999e-09, 2.18069e-09, 8.52564e-09, 1.35129e-09, 1.14767e-09, 4.00783e-09, 1.14332e-09, 1.34668e-08, 1.13825e-09, 1.30491e-06, 1.13823e-09, 1.13823e-09, 1.63847e-09
0.507499, 0, 1.81897e-06, 2.92537e-09, 1.41421, -1.81897e-06, 2.92537e-09, 2.93394e-09, 2.92983e-09, 8.74226e-09, 3.03167e-09, 2.96164e-09, 3.33746e-09, 8.14856e-09, 3.28744e-09, 8.58805e-09, 2.16158e-08, 5.38182e-09, 2.03331e-08, 3.42743e-09, 2.94762e-09, 7.36569e-09, 2.93986e-09, 2.17992e-08, 2.92541e-09, 1.73775e-06, 2.92537e-09, 2.92537e-09, 4.10413e-09
0.51537, 0, 2.46799e-06, 6.86406e-09, 1.41421, -2.46799e-06, 6.86406e-09, 6.88329e-09, 6.87408e-09, 1.99182e-08, 7.10262e-09, 6.94545e-09, 7.78887e-09, 1.85859e-08, 7.67662e-09, 1.95032e-08, 4.88088e-08, 1.23768e-08, 4.59301e-08, 7.99078e-09, 6.91399e-09, 1.36979e-08, 6.90021e-09, 3.55839e-08, 6.86415e-09, 2.30256e-06, 6.86406e-09, 6.86406e-09, 9.50941e-09
0.52324, 0, 3.37319e-06, 1.53533e-08, 1.41421, -3.37319e-06, 1.53533e-08, 1.5395e-08, 1.5375e-08, 4.37041e-08, 1.58713e-08, 1.553e-08, 1.73617e-08, 4.08104e-08, 1.7118e-08, 4.26769e-08, 1.06448e-07, 2.73257e-08, 1.00196e-07, 1.78002e-08, 1.54617e-08, 2.5811e-08, 1.54375e-08, 5.87744e-08, 1.53535e-08, 3.03735e-06, 1.53533e-08, 1.53533e-08, 2.10984e-08
0.53111, 0, 4.67216e-06, 3.32563e-08, 1.41421, -4.67216e-06, 3.32563e-08, 3.33447e-08, 3.33024e-08, 9.32308e-08, 3.43523e-08, 3.36303e-08, 3.75052e-08, 8.71095e-08, 3.69895e-08, 9.35534e-08, 2.25962e-07, 5.85833e-08, 2.12737e-07, 3.84328e-08, 3.34857e-08, 4.91644e-08, 3.3444e-08, 9.85307e-08, 3.32568e-08, 3.99201e-06, 3.32563e-08, 3.32563e-08, 4.54098e-08
0.53898, 0, 6.59828e-06, 7.01955e-08, 1.41421, -6.59828e-06, 7.01955e-08, 7.0378e-08, 7.02906e-08, 1.94132e-07, 7.24603e-08, 7.09682e-08, 7.89756e-08, 1.81482e-07, 7.79099e-08, 2.0035e-07, 4.6842e-07, 1.22533e-07, 4.4109e-07, 8.08926e-08, 7.06695e-08, 9.42448e-08, 7.06005e-08, 1.67559e-07, 7.01963e-08, 5.23353e-06, 7.01955e-08, 7.01955e-08, 9.53105e-08
0.546851, 0, 9.61648e-06, 1.44766e-07, 1.41421, -9.61648e-06, 1.44766e-07, 1.45135e-07, 1.44958e-07, 3.95285e-07, 1.49344e-07, 1.46328e-07, 1.62513e-07, 3.69716e-07, 1.60359e-07, 4.76095e-07, 9.49718e-07, 2.50559e-07, 8.94474e-07, 1.66388e-07, 1.45724e-07, 1.80892e-07, 1.45617e-07, 2.88943e-07, 1.44767e-07, 6.85468e-06, 1.44766e-07, 1.44766e-07, 1.95532e-07
0.554721, 0, 1.44553e-05, 2.9206e-07, 1.41421, -1.44553e-05, 2.9206e-07, 2.9279e-07, 2.9244e-07, 7.87714e-07, 3.01117e-07, 2.9515e-07, 3.27174e-07, 7.37125e-07, 3.22912e-07, 1.04108e-06, 1.88466e-06, 5.01372e-07, 1.77536e-06, 3.3484e-07, 2.93955e-07, 3.45984e-07, 2.93806e-07, 5.03981e-07, 2.92063e-07, 8.98839e-06, 2.9206e-07, 2.9206e-07, 3.92501e-07
0.562591, 0, 2.24469e-05, 5.76769e-07, 1.41421, -2.24469e-05, 5.76769e-07, 5.78184e-07, 5.77506e-07, 1.53702e-06, 5.94317e-07, 5.82757e-07, 6.44797e-07, 1.43901e-06, 6.3654e-07, 2.17761e-06, 3.66217e-06, 9.82278e-07, 3.45042e-06, 6.5965e-07, 5.80442e-07, 6.56742e-07, 5.80275e-07, 8.85939e-07, 5.76776e-07, 1.18318e-05, 5.76769e-07, 5.76769e-07, 7.71358e-07
0.570461, 0, 3.59234e-05, 1.11533e-06, 1.41421, -3.59234e-05, 1.11533e-06, 1.11801e-06, 1.11673e-06, 2.93736e-06, 1.14862e-06, 1.12669e-06, 1.24441e-06, 2.7514e-06, 1.22874e-06, 4.42192e-06, 6.96976e-06, 1.88477e-06, 6.56797e-06, 1.27259e-06, 1.1223e-06, 1.23313e-06, 1.12222e-06, 1.56301e-06, 1.11534e-06, 1.56852e-05, 1.11533e-06, 1.11533e-06, 1.48455e-06
