   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_253.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.105321, 0, 1.28555e-16, 0, 1.41421, -1.28555e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.27527e-21, 0, 1.32633e-19, 0, 1.28413e-16, 0, 0, 0
0.113192, 0, 2.44629e-16, 0, 1.41421, -2.44629e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79738e-20, 0, 2.56903e-19, 0, 2.44355e-16, 0, 0, 0
0.121063, 0, 4.61374e-16, 0, 1.41421, -4.61374e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45273e-20, 0, 4.93394e-19, 0, 4.60846e-16, 0, 0, 0
0.128934, 0, 8.62568e-16, 0, 1.41421, -8.62568e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57621e-20, 0, 9.39759e-19, 0, 8.61562e-16, 0, 0, 0
0.136805, 0, 1.59878e-15, 0, 1.41421, -1.59878e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24206e-19, 0, 1.77547e-18, 0, 1.59688e-15, 0, 0, 0
0.144676, 0, 2.93833e-15, 0, 1.41421, -2.93833e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32664e-19, 0, 3.32787e-18, 0, 2.93477e-15, 0, 0, 0
0.152547, 0, 5.35527e-15, 0, 1.41421, -5.35527e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32308e-19, 0, 6.18933e-18, 0, 5.34865e-15, 0, 0, 0
0.160418, 0, 9.6801e-15, 0, 1.41421, -9.6801e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.96874e-19, 0, 1.14239e-17, 0, 9.66788e-15, 0, 0, 0
0.168289, 0, 1.73557e-14, 0, 1.41421, -1.73557e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45737e-18, 0, 2.09288e-17, 0, 1.73334e-14, 0, 0, 0
0.17616, 0, 3.08683e-14, 0, 1.41421, -3.08683e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64473e-18, 0, 3.80621e-17, 0, 3.08276e-14, 0, 0, 0
0.184031, 0, 5.44662e-14, 0, 1.41421, -5.44662e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76316e-18, 0, 6.87256e-17, 0, 5.43927e-14, 0, 0, 0
0.191902, 0, 9.56008e-14, 0, 1.41421, -9.56008e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55182e-18, 0, 1.23834e-16, 0, 9.54684e-14, 0, 0, 0
0.199773, 0, 1.66006e-13, 0, 1.41421, -1.66006e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51677e-17, 0, 2.20385e-16, 0, 1.6577e-13, 0, 0, 0
0.207644, 0, 2.86054e-13, 0, 1.41421, -2.86054e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67088e-17, 0, 3.89567e-16, 0, 2.85638e-13, 0, 0, 0
0.215515, 0, 4.89175e-13, 0, 1.41421, -4.89175e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66984e-17, 0, 6.84085e-16, 0, 4.88444e-13, 0, 0, 0
0.223386, 0, 8.30227e-13, 0, 1.41421, -8.30227e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.10817e-17, 0, 1.19346e-15, 0, 8.28952e-13, 0, 0, 0
0.231257, 0, 1.39852e-12, 0, 1.41421, -1.39852e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3982e-16, 0, 2.06881e-15, 0, 1.39631e-12, 0, 0, 0
0.239128, 0, 2.33831e-12, 0, 1.41421, -2.33831e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39501e-16, 0, 3.56376e-15, 0, 2.33451e-12, 0, 0, 0
0.246999, 0, 3.88076e-12, 0, 1.41421, -3.88076e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07573e-16, 0, 6.10132e-15, 0, 3.87425e-12, 0, 0, 0
0.25487, 0, 6.39344e-12, 0, 1.41421, -6.39344e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89198e-16, 0, 1.03831e-14, 0, 6.38237e-12, 0, 0, 0
0.262741, 0, 1.04562e-11, 0, 1.41421, -1.04562e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15826e-15, 0, 1.75664e-14, 0, 1.04374e-11, 0, 0, 0
0.270612, 0, 1.69765e-11, 0, 1.41421, -1.69765e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93501e-15, 0, 2.955e-14, 0, 1.6945e-11, 0, 0, 0
0.278483, 0, 2.73641e-11, 0, 1.41421, -2.73641e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2143e-15, 0, 4.94339e-14, 0, 2.73114e-11, 0, 0, 0
0.286354, 0, 4.3791e-11, 0, 1.41421, -4.3791e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31049e-15, 0, 8.2256e-14, 0, 4.37034e-11, 0, 0, 0
0.294225, 0, 6.95788e-11, 0, 1.41421, -6.95788e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72892e-15, 0, 1.36167e-13, 0, 6.94339e-11, 0, 0, 0
0.302096, 0, 1.09767e-10, 2.56438e-43, 1.41421, -1.09767e-10, 0, 2.56438e-43, 2.56438e-43, 2.56438e-43, 2.56438e-43, 2.56438e-43, 2.56438e-43, 2.56438e-43, 2.56438e-43, 2.56438e-43, 2.56438e-43, 2.56438e-43, 2.56438e-43, 2.56438e-43, 2.56438e-43, 1.42794e-14, 2.56438e-43, 2.24304e-13, 2.56438e-43, 1.09529e-10, 2.56438e-43, 2.56438e-43, 2.56438e-43
0.309967, 0, 1.71945e-10, 4.36224e-42, 1.41421, -1.71945e-10, 0, 4.36224e-42, 4.36224e-42, 4.36224e-42, 4.36224e-42, 4.36224e-42, 4.36224e-42, 4.36224e-42, 4.36224e-42, 4.36224e-42, 4.36224e-42, 4.36224e-42, 4.36224e-42, 4.36224e-42, 4.36224e-42, 2.32567e-14, 4.36224e-42, 3.67759e-13, 4.36224e-42, 1.71554e-10, 4.36224e-42, 4.36224e-42, 4.36224e-42
0.317838, 0, 2.6745e-10, 6.19332e-41, 1.41421, -2.6745e-10, 0, 6.19332e-41, 6.19332e-41, 6.19332e-41, 6.19332e-41, 6.19332e-41, 6.19332e-41, 6.19332e-41, 6.19332e-41, 6.19332e-41, 6.19332e-41, 6.19332e-41, 6.19332e-41, 6.19332e-41, 6.19332e-41, 3.77267e-14, 6.19332e-41, 6.003e-13, 6.19332e-41, 2.66812e-10, 6.19332e-41, 6.19332e-41, 6.19332e-41
0.325709, 0, 4.13093e-10, 7.78851e-40, 1.41421, -4.13093e-10, 0, 7.78851e-40, 7.78851e-40, 7.78851e-40, 7.78851e-40, 7.78851e-40, 7.78851e-40, 7.78851e-40, 7.78851e-40, 7.78851e-40, 7.78851e-40, 7.78851e-40, 7.78851e-40, 7.78851e-40, 7.78851e-40, 6.09817e-14, 7.78851e-40, 9.7582e-13, 7.78851e-40, 4.12056e-10, 7.78851e-40, 7.78851e-40, 7.78851e-40
0.33358, 0, 6.33608e-10, 8.78471e-39, 1.41421, -6.33608e-10, 0, 8.78471e-39, 8.78471e-39, 8.78471e-39, 8.78471e-39, 8.78471e-39, 8.78471e-39, 8.78471e-39, 8.78471e-39, 8.78471e-39, 8.78471e-39, 8.78471e-39, 8.78471e-39, 8.78471e-39, 8.78471e-39, 9.82649e-14, 8.78471e-39, 1.58015e-12, 8.78471e-39, 6.3193e-10, 8.78471e-39, 8.78471e-39, 8.78471e-39
0.341451, 0, 9.65112e-10, 8.9534e-38, 1.41421, -9.65112e-10, 0, 8.9534e-38, 8.9534e-38, 8.9534e-38, 8.9534e-38, 8.9534e-38, 8.9534e-38, 8.9534e-38, 8.9534e-38, 8.9534e-38, 8.9534e-38, 8.9534e-38, 8.9534e-38, 8.9534e-38, 8.9534e-38, 1.57924e-13, 8.9534e-38, 2.5497e-12, 8.9534e-38, 9.62404e-10, 8.9534e-38, 8.9534e-38, 8.9534e-38
0.349322, 0, 1.45995e-09, 8.29043e-37, 1.41421, -1.45995e-09, 0, 8.29043e-37, 8.29043e-37, 8.29043e-37, 8.29043e-37, 8.29043e-37, 8.29043e-37, 8.29043e-37, 8.29043e-37, 8.29043e-37, 8.29043e-37, 8.29043e-37, 8.29043e-37, 8.29043e-37, 8.29043e-37, 2.53253e-13, 8.29043e-37, 4.10093e-12, 8.29043e-37, 1.45559e-09, 8.29043e-37, 8.29043e-37, 8.29043e-37
0.357193, 0, 2.19339e-09, 7.01328e-36, 1.41421, -2.19339e-09, 0, 7.01328e-36, 7.01328e-36, 7.01328e-36, 7.01328e-36, 7.01328e-36, 7.01328e-36, 7.01328e-36, 7.01328e-36, 7.01328e-36, 7.01328e-36, 7.01328e-36, 7.01328e-36, 7.01328e-36, 7.01328e-36, 4.0543e-13, 7.01328e-36, 6.57677e-12, 7.01328e-36, 2.18641e-09, 7.01328e-36, 7.01328e-36, 7.01328e-36
0.365064, 0, 3.27292e-09, 5.44549e-35, 1.41421, -3.27292e-09, 0, 5.44549e-35, 5.44549e-35, 5.44549e-35, 5.44549e-35, 5.44549e-35, 5.44549e-35, 5.44549e-35, 5.44549e-35, 5.44549e-35, 5.44549e-35, 5.44549e-35, 5.44549e-35, 5.44549e-35, 5.44549e-35, 6.48219e-13, 5.44549e-35, 1.05202e-11, 5.44549e-35, 3.26175e-09, 5.44549e-35, 5.44549e-35, 5.44549e-35
0.372935, 0, 4.85077e-09, 3.89875e-34, 1.41421, -4.85077e-09, 0, 3.89875e-34, 3.89875e-34, 3.89875e-34, 3.89875e-34, 3.89875e-34, 3.89875e-34, 3.89875e-34, 3.89875e-34, 3.89875e-34, 3.89875e-34, 3.89875e-34, 3.89875e-34, 3.89875e-34, 3.89875e-34, 1.03545e-12, 3.89875e-34, 1.67895e-11, 3.89875e-34, 4.83295e-09, 3.89875e-34, 3.89875e-34, 3.89875e-34
0.380806, 0, 7.14112e-09, 2.67308e-33, 1.41421, -7.14112e-09, 0, 2.67308e-33, 2.67308e-33, 2.67308e-33, 2.67308e-33, 2.67308e-33, 2.67308e-33, 2.67308e-33, 2.67308e-33, 2.67308e-33, 2.67308e-33, 2.67308e-33, 2.67308e-33, 2.67308e-33, 2.67308e-33, 1.65304e-12, 2.67308e-33, 2.67408e-11, 2.67308e-33, 7.11273e-09, 2.67308e-33, 2.67308e-33, 2.67308e-33
0.388677, 0, 1.04429e-08, 1.67109e-32, 1.41421, -1.04429e-08, 0, 1.67109e-32, 1.67109e-32, 1.67109e-32, 1.67109e-32, 1.67109e-32, 1.67109e-32, 1.67109e-32, 1.67109e-32, 1.67109e-32, 1.67109e-32, 1.67109e-32, 1.67109e-32, 1.67109e-32, 1.67109e-32, 2.63803e-12, 1.67109e-32, 4.25143e-11, 1.67109e-32, 1.03978e-08, 1.67109e-32, 1.67109e-32, 1.67109e-32
0.396548, 0, 1.51707e-08, 1.02048e-31, 1.41421, -1.51707e-08, 0, 1.02048e-31, 1.02048e-31, 1.02048e-31, 1.02048e-31, 1.02048e-31, 1.02048e-31, 1.02048e-31, 1.02048e-31, 1.02048e-31, 1.02048e-31, 1.02048e-31, 1.02048e-31, 1.02048e-31, 1.02048e-31, 4.20897e-12, 1.02048e-31, 6.74829e-11, 1.02048e-31, 1.5099e-08, 1.02048e-31, 1.02048e-31, 1.02048e-31
0.404419, 0, 2.18946e-08, 5.66435e-31, 1.41421, -2.18946e-08, 0, 5.66435e-31, 5.66435e-31, 5.66435e-31, 5.66435e-31, 5.66435e-31, 5.66435e-31, 5.66435e-31, 5.66435e-31, 5.66435e-31, 5.66435e-31, 5.66435e-31, 5.66435e-31, 5.66435e-31, 5.66435e-31, 6.71399e-12, 5.66435e-31, 1.06954e-10, 5.66435e-31, 2.17809e-08, 5.66435e-31, 5.66435e-31, 5.66435e-31
0.41229, 0, 3.1394e-08, 3.01351e-30, 1.41421, -3.1394e-08, 0, 3.01351e-30, 3.01351e-30, 3.01351e-30, 3.01351e-30, 3.01351e-30, 3.01351e-30, 3.01351e-30, 3.01351e-30, 3.01351e-30, 3.01351e-30, 3.01351e-30, 3.01351e-30, 3.01351e-30, 3.01351e-30, 1.07069e-11, 3.01351e-30, 1.69264e-10, 3.01351e-30, 3.1214e-08, 3.01351e-30, 3.01351e-30, 3.01351e-30
0.420161, 0, 4.47261e-08, 1.51625e-29, 1.41421, -4.47261e-08, 0, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.51625e-29, 1.70662e-11, 1.51625e-29, 2.67467e-10, 1.51625e-29, 4.44415e-08, 1.51625e-29, 1.51625e-29, 1.51625e-29
0.428032, 0, 6.33157e-08, 7.20353e-29, 1.41421, -6.33157e-08, 0, 7.20353e-29, 7.20353e-29, 7.20353e-29, 7.20353e-29, 7.20353e-29, 7.20353e-29, 7.20353e-29, 7.20353e-29, 7.20353e-29, 7.20353e-29, 7.20353e-29, 7.20353e-29, 7.20353e-29, 7.20353e-29, 2.71821e-11, 7.20353e-29, 4.21952e-10, 7.20353e-29, 6.28666e-08, 7.20353e-29, 7.20353e-29, 7.20353e-29
0.435903, 0, 8.90698e-08, 3.27555e-28, 1.41421, -8.90698e-08, 0, 3.27555e-28, 3.27555e-28, 3.27555e-28, 3.27555e-28, 3.27555e-28, 3.27555e-28, 3.27555e-28, 3.27555e-28, 3.27555e-28, 3.27555e-28, 3.27555e-28, 3.27555e-28, 3.27555e-28, 3.27555e-28, 4.32458e-11, 3.27555e-28, 6.64431e-10, 3.27555e-28, 8.83622e-08, 3.27555e-28, 3.27555e-28, 3.27555e-28
0.443774, 0, 1.24524e-07, 1.41846e-27, 1.41421, -1.24524e-07, 0, 1.41846e-27, 1.41846e-27, 1.41846e-27, 1.41846e-27, 1.41846e-27, 1.41846e-27, 1.41846e-27, 1.41846e-27, 1.41846e-27, 1.41846e-27, 1.41846e-27, 1.41846e-27, 1.41846e-27, 1.41846e-27, 6.86967e-11, 1.41846e-27, 1.04402e-09, 1.41846e-27, 1.23411e-07, 1.41846e-27, 1.41846e-27, 1.41846e-27
0.451645, 0, 1.73027e-07, 5.84541e-27, 1.41421, -1.73027e-07, 0, 5.84541e-27, 5.84541e-27, 5.84541e-27, 5.84541e-27, 5.84541e-27, 5.84541e-27, 5.84541e-27, 5.84541e-27, 5.84541e-27, 5.84541e-27, 5.84541e-27, 5.84541e-27, 5.84541e-27, 5.84541e-27, 1.08907e-10, 5.84541e-27, 1.63637e-09, 5.84541e-27, 1.71282e-07, 5.84541e-27, 5.84541e-27, 5.84541e-27
0.459516, 0, 2.38977e-07, 2.29588e-26, 1.41421, -2.38977e-07, 0, 2.29588e-26, 2.29588e-26, 2.29588e-26, 2.29588e-26, 2.29588e-26, 2.29588e-26, 2.29588e-26, 2.29588e-26, 2.29588e-26, 2.29588e-26, 2.29588e-26, 2.29588e-26, 2.29588e-26, 2.29588e-26, 1.72222e-10, 2.29588e-26, 2.5574e-09, 2.29588e-26, 2.36247e-07, 2.29588e-26, 2.29588e-26, 2.29588e-26
0.467387, 0, 3.28114e-07, 8.61023e-26, 1.41421, -3.28114e-07, 0, 8.61023e-26, 8.61023e-26, 8.61023e-26, 8.61023e-26, 8.61023e-26, 8.61023e-26, 8.61023e-26, 8.61023e-26, 8.78243e-12, 8.61023e-26, 8.61023e-26, 8.61023e-26, 8.61023e-26, 8.61023e-26, 2.71529e-10, 8.61023e-26, 3.98347e-09, 8.61023e-26, 3.23851e-07, 8.61023e-26, 8.61023e-26, 8.61023e-26
0.475258, 0, 4.47879e-07, 3.08992e-25, 1.41421, -4.47879e-07, 0, 3.08992e-25, 3.08992e-25, 3.08992e-25, 3.08992e-25, 3.08992e-25, 3.08992e-25, 3.08992e-25, 3.08992e-25, 2.89693e-11, 3.08992e-25, 3.08992e-25, 3.08992e-25, 3.08992e-25, 3.08992e-25, 4.26605e-10, 3.08992e-25, 6.18113e-09, 3.08992e-25, 4.41242e-07, 3.08992e-25, 3.08992e-25, 3.08992e-25
0.483129, 0, 6.07865e-07, 1.07286e-24, 1.41421, -6.07865e-07, 0, 1.07286e-24, 1.07286e-24, 1.07286e-24, 1.07286e-24, 1.07286e-24, 1.07286e-24, 1.07286e-24, 1.07286e-24, 7.40692e-11, 1.07286e-24, 1.07286e-24, 1.07286e-24, 1.07286e-24, 1.07286e-24, 6.67586e-10, 1.07286e-24, 9.55e-09, 1.07286e-24, 5.97574e-07, 1.07286e-24, 1.07286e-24, 1.07286e-24
0.491, 0, 8.24815e-07, 3.29493e-10, 1.41421, -8.24815e-07, 3.29493e-10, 3.29804e-10, 3.29977e-10, 7.28271e-10, 3.36496e-10, 3.31624e-10, 3.58503e-10, 7.24813e-10, 3.58132e-10, 9.06139e-10, 1.45992e-09, 4.99779e-10, 1.6133e-09, 3.69625e-10, 3.30954e-10, 1.36958e-09, 3.2994e-10, 1.5014e-08, 3.29494e-10, 8.04943e-07, 3.29493e-10, 3.29493e-10, 4.12519e-10
0.498871, 0, 1.11572e-06, 1.07865e-09, 1.41421, -1.11572e-06, 1.07865e-09, 1.07967e-09, 1.08024e-09, 2.38773e-09, 1.10164e-09, 1.08564e-09, 1.17388e-09, 2.37637e-09, 1.17266e-09, 2.78761e-09, 4.78953e-09, 1.63765e-09, 5.29303e-09, 1.21039e-09, 1.08345e-09, 2.69149e-09, 1.09048e-09, 2.35398e-08, 1.07865e-09, 1.0782e-06, 1.07865e-09, 1.07865e-09, 1.3512e-09
0.506742, 0, 1.5075e-06, 2.74287e-09, 1.41421, -1.5075e-06, 2.74287e-09, 2.74546e-09, 2.74691e-09, 6.07607e-09, 2.8014e-09, 2.76068e-09, 2.98535e-09, 6.04716e-09, 2.98225e-09, 6.94051e-09, 1.21916e-08, 4.16621e-09, 1.34736e-08, 3.07831e-09, 2.75508e-09, 5.23082e-09, 2.78032e-09, 3.69031e-08, 2.74288e-09, 1.43677e-06, 2.74287e-09, 2.74287e-09, 3.43684e-09
0.514613, 0, 2.03948e-06, 6.35474e-09, 1.41421, -2.03948e-06, 6.35474e-09, 6.36076e-09, 6.36413e-09, 1.40841e-08, 6.49047e-09, 6.39605e-09, 6.91703e-09, 1.4017e-08, 6.90983e-09, 1.58999e-08, 2.82653e-08, 9.65532e-09, 3.12381e-08, 7.13261e-09, 6.38306e-09, 1.01715e-08, 6.45181e-09, 5.79887e-08, 6.35477e-09, 1.90518e-06, 6.35474e-09, 6.35474e-09, 7.964e-09
0.522484, 0, 2.77248e-06, 1.40205e-08, 1.41421, -2.77248e-06, 1.40205e-08, 1.40338e-08, 1.40412e-08, 3.1087e-08, 1.43202e-08, 1.41117e-08, 1.52621e-08, 3.0939e-08, 1.52462e-08, 3.47995e-08, 6.23994e-08, 2.13082e-08, 6.89635e-08, 1.57381e-08, 1.40831e-08, 1.98417e-08, 1.42501e-08, 9.15572e-08, 1.40206e-08, 2.5153e-06, 1.40205e-08, 1.40205e-08, 1.75738e-08
0.530355, 0, 3.81446e-06, 3.00964e-08, 1.41421, -3.81446e-06, 3.00964e-08, 3.0125e-08, 3.0141e-08, 6.67613e-08, 3.07403e-08, 3.02924e-08, 3.27637e-08, 6.64433e-08, 3.27296e-08, 8.17489e-08, 1.34031e-07, 4.57531e-08, 1.48133e-07, 3.37863e-08, 3.02308e-08, 3.89222e-08, 3.06219e-08, 1.45904e-07, 3.00966e-08, 3.30934e-06, 3.00964e-08, 3.00964e-08, 3.77301e-08
0.538226, 0, 5.35746e-06, 6.24768e-08, 1.41421, -5.35746e-06, 6.24768e-08, 6.25361e-08, 6.25692e-08, 1.38617e-07, 6.38138e-08, 6.28837e-08, 6.80158e-08, 1.37956e-07, 6.79449e-08, 2.09395e-07, 2.78313e-07, 9.49901e-08, 3.07598e-07, 7.01394e-08, 6.27558e-08, 7.57727e-08, 6.36016e-08, 2.34066e-07, 6.2477e-08, 4.34275e-06, 6.24768e-08, 6.24768e-08, 7.83292e-08
0.546097, 0, 7.70464e-06, 1.2693e-07, 1.41421, -7.70464e-06, 1.2693e-07, 1.27051e-07, 1.27118e-07, 2.81671e-07, 1.29647e-07, 1.27757e-07, 1.38187e-07, 2.80329e-07, 1.38043e-07, 4.7774e-07, 5.65579e-07, 1.93008e-07, 6.25095e-07, 1.42503e-07, 1.27497e-07, 1.46834e-07, 1.2928e-07, 3.79347e-07, 1.26931e-07, 5.69355e-06, 1.2693e-07, 1.2693e-07, 1.59147e-07
0.553968, 0, 1.14125e-05, 2.52538e-07, 1.41421, -1.14125e-05, 2.52538e-07, 2.52778e-07, 2.52912e-07, 5.60508e-07, 2.57946e-07, 2.54183e-07, 2.74942e-07, 5.57837e-07, 2.74655e-07, 1.03176e-06, 1.12555e-06, 3.84047e-07, 1.244e-06, 2.83531e-07, 2.53666e-07, 2.82146e-07, 2.57339e-07, 6.21149e-07, 2.52539e-07, 7.47261e-06, 2.52538e-07, 2.52538e-07, 3.16658e-07
0.561839, 0, 1.7468e-05, 4.92219e-07, 1.41421, -1.7468e-05, 4.92219e-07, 4.92687e-07, 4.92948e-07, 1.09268e-06, 5.02763e-07, 4.95428e-07, 5.35901e-07, 1.08747e-06, 5.35342e-07, 2.15241e-06, 2.19436e-06, 7.48627e-07, 2.42531e-06, 5.52648e-07, 4.94419e-07, 5.35967e-07, 5.01823e-07, 1.02656e-06, 4.92221e-07, 9.84337e-06, 4.92219e-07, 4.92219e-07, 6.17236e-07
0.56971, 0, 2.76109e-05, 9.40052e-07, 1.41421, -2.76109e-05, 9.40052e-07, 9.40947e-07, 9.41446e-07, 2.08721e-06, 9.60197e-07, 9.46183e-07, 1.02351e-06, 2.07726e-06, 1.02244e-06, 4.37314e-06, 4.19194e-06, 1.42991e-06, 4.63316e-06, 1.0555e-06, 9.44256e-07, 1.00427e-06, 9.58875e-07, 1.70899e-06, 9.40057e-07, 1.30537e-05, 9.40052e-07, 9.40052e-07, 1.17889e-06
