   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_387.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.105373, 0, 3.06451e-16, 0, 1.41421, -3.06451e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07396e-20, 0, 4.28744e-19, 0, 3.05991e-16, 0, 0, 0
0.11324, 0, 5.70684e-16, 0, 1.41421, -5.70684e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8317e-20, 0, 8.13634e-19, 0, 5.69812e-16, 0, 0, 0
0.121107, 0, 1.05387e-15, 0, 1.41421, -1.05387e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09729e-19, 0, 1.53184e-18, 0, 1.05223e-15, 0, 0, 0
0.128975, 0, 1.93015e-15, 0, 1.41421, -1.93015e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04806e-19, 0, 2.86173e-18, 0, 1.92708e-15, 0, 0, 0
0.136842, 0, 3.50638e-15, 0, 1.41421, -3.50638e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79239e-19, 0, 5.30567e-18, 0, 3.50069e-15, 0, 0, 0
0.144709, 0, 6.31894e-15, 0, 1.41421, -6.31894e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96777e-19, 0, 9.76383e-18, 0, 6.30848e-15, 0, 0, 0
0.152576, 0, 1.12977e-14, 0, 1.41421, -1.12977e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27037e-18, 0, 1.78372e-17, 0, 1.12786e-14, 0, 0, 0
0.160443, 0, 2.00419e-14, 0, 1.41421, -2.00419e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29868e-18, 0, 3.23539e-17, 0, 2.00072e-14, 0, 0, 0
0.16831, 0, 3.52802e-14, 0, 1.41421, -3.52802e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12857e-18, 0, 5.82739e-17, 0, 3.52178e-14, 0, 0, 0
0.176177, 0, 6.16315e-14, 0, 1.41421, -6.16315e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36102e-18, 0, 1.04238e-16, 0, 6.15199e-14, 0, 0, 0
0.184044, 0, 1.06854e-13, 0, 1.41421, -1.06854e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.303e-17, 0, 1.85197e-16, 0, 1.06656e-13, 0, 0, 0
0.191911, 0, 1.83875e-13, 0, 1.41421, -1.83875e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29015e-17, 0, 3.2685e-16, 0, 1.83525e-13, 0, 0, 0
0.199779, 0, 3.14073e-13, 0, 1.41421, -3.14073e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9971e-17, 0, 5.73083e-16, 0, 3.1346e-13, 0, 0, 0
0.207646, 0, 5.32528e-13, 0, 1.41421, -5.32528e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92851e-17, 0, 9.98366e-16, 0, 5.3146e-13, 0, 0, 0
0.215513, 0, 8.96359e-13, 0, 1.41421, -8.96359e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19288e-16, 0, 1.72841e-15, 0, 8.94511e-13, 0, 0, 0
0.22338, 0, 1.49787e-12, 0, 1.41421, -1.49787e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04021e-16, 0, 2.97384e-15, 0, 1.49469e-12, 0, 0, 0
0.231247, 0, 2.48507e-12, 0, 1.41421, -2.48507e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46683e-16, 0, 5.08574e-15, 0, 2.47964e-12, 0, 0, 0
0.239114, 0, 4.09355e-12, 0, 1.41421, -4.09355e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85371e-16, 0, 8.64589e-15, 0, 4.08432e-12, 0, 0, 0
0.246981, 0, 6.69536e-12, 0, 1.41421, -6.69536e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82307e-16, 0, 1.4613e-14, 0, 6.67977e-12, 0, 0, 0
0.254848, 0, 1.08738e-11, 0, 1.41421, -1.08738e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63857e-15, 0, 2.45586e-14, 0, 1.08476e-11, 0, 0, 0
0.262715, 0, 1.75362e-11, 0, 1.41421, -1.75362e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71748e-15, 0, 4.10456e-14, 0, 1.74924e-11, 0, 0, 0
0.270583, 0, 2.80838e-11, 0, 1.41421, -2.80838e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48179e-15, 0, 6.82337e-14, 0, 2.80111e-11, 0, 0, 0
0.27845, 0, 4.46639e-11, 0, 1.41421, -4.46639e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.35238e-15, 0, 1.12843e-13, 0, 4.45437e-11, 0, 0, 0
0.286317, 0, 7.05429e-11, 0, 1.41421, -7.05429e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2001e-14, 0, 1.85684e-13, 0, 7.03452e-11, 0, 0, 0
0.294184, 0, 1.10653e-10, 0, 1.41421, -1.10653e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94966e-14, 0, 3.04085e-13, 0, 1.10329e-10, 0, 0, 0
0.302051, 0, 1.72384e-10, 3.76949e-43, 1.41421, -1.72384e-10, 0, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.76949e-43, 3.15353e-14, 3.76949e-43, 4.95711e-13, 3.76949e-43, 1.71857e-10, 3.76949e-43, 3.76949e-43, 3.76949e-43
0.309918, 0, 2.6673e-10, 6.37591e-42, 1.41421, -2.6673e-10, 0, 6.37591e-42, 6.37591e-42, 6.37591e-42, 6.37591e-42, 6.37591e-42, 6.37591e-42, 6.37591e-42, 6.37591e-42, 6.37591e-42, 6.37591e-42, 6.37591e-42, 6.37591e-42, 6.37591e-42, 6.37591e-42, 5.08036e-14, 6.37591e-42, 8.04607e-13, 6.37591e-42, 2.65875e-10, 6.37591e-42, 6.37591e-42, 6.37591e-42
0.317785, 0, 4.09925e-10, 9.03515e-41, 1.41421, -4.09925e-10, 0, 9.03515e-41, 9.03515e-41, 9.03515e-41, 9.03515e-41, 9.03515e-41, 9.03515e-41, 9.03515e-41, 9.03515e-41, 9.03515e-41, 9.03515e-41, 9.03515e-41, 9.03515e-41, 9.03515e-41, 9.03515e-41, 8.15505e-14, 9.03515e-41, 1.30069e-12, 9.03515e-41, 4.08543e-10, 9.03515e-41, 9.03515e-41, 9.03515e-41
0.325652, 0, 6.25757e-10, 1.1345e-39, 1.41421, -6.25757e-10, 0, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.1345e-39, 1.30489e-13, 1.1345e-39, 2.09468e-12, 1.1345e-39, 6.23531e-10, 1.1345e-39, 1.1345e-39, 1.1345e-39
0.333519, 0, 9.4895e-10, 5.6901e-38, 1.41421, -9.4895e-10, 0, 5.6901e-38, 5.6901e-38, 5.6901e-38, 5.6901e-38, 5.6901e-38, 5.6901e-38, 5.6901e-38, 5.6901e-38, 5.6901e-38, 5.6901e-38, 5.6901e-38, 5.6901e-38, 5.6901e-38, 5.6901e-38, 2.08603e-13, 5.6901e-38, 3.36714e-12, 5.6901e-38, 9.45374e-10, 5.6901e-38, 5.6901e-38, 5.6901e-38
0.341386, 0, 1.42931e-09, 5.26768e-37, 1.41421, -1.42931e-09, 0, 5.26768e-37, 5.26768e-37, 5.26768e-37, 5.26768e-37, 5.26768e-37, 5.26768e-37, 5.26768e-37, 5.26768e-37, 5.26768e-37, 5.26768e-37, 5.26768e-37, 5.26768e-37, 5.26768e-37, 5.26768e-37, 3.32109e-13, 5.26768e-37, 5.38621e-12, 5.26768e-37, 1.42359e-09, 5.26768e-37, 5.26768e-37, 5.26768e-37
0.349254, 0, 2.1386e-09, 4.45512e-36, 1.41421, -2.1386e-09, 0, 4.45512e-36, 4.45512e-36, 4.45512e-36, 4.45512e-36, 4.45512e-36, 4.45512e-36, 4.45512e-36, 4.45512e-36, 4.45512e-36, 4.45512e-36, 4.45512e-36, 4.45512e-36, 4.45512e-36, 4.45512e-36, 5.27751e-13, 4.45512e-36, 8.59091e-12, 4.45512e-36, 2.12948e-09, 4.45512e-36, 4.45512e-36, 4.45512e-36
0.357121, 0, 3.17885e-09, 3.45825e-35, 1.41421, -3.17885e-09, 0, 3.45825e-35, 3.45825e-35, 3.45825e-35, 3.45825e-35, 3.45825e-35, 3.45825e-35, 3.45825e-35, 3.45825e-35, 3.45825e-35, 3.45825e-35, 3.45825e-35, 3.45825e-35, 3.45825e-35, 3.45825e-35, 8.37439e-13, 3.45825e-35, 1.36665e-11, 3.45825e-35, 3.16435e-09, 3.45825e-35, 3.45825e-35, 3.45825e-35
0.364988, 0, 4.69426e-09, 2.47514e-34, 1.41421, -4.69426e-09, 0, 2.47514e-34, 2.47514e-34, 2.47514e-34, 2.47514e-34, 2.47514e-34, 2.47514e-34, 2.47514e-34, 2.47514e-34, 2.47514e-34, 2.47514e-34, 2.47514e-34, 2.47514e-34, 2.47514e-34, 2.47514e-34, 1.32746e-12, 2.47514e-34, 2.16902e-11, 2.47514e-34, 4.67124e-09, 2.47514e-34, 2.47514e-34, 2.47514e-34
0.372855, 0, 6.88714e-09, 1.69233e-33, 1.41421, -6.88714e-09, 0, 1.69233e-33, 1.69233e-33, 1.69233e-33, 1.69233e-33, 1.69233e-33, 1.69233e-33, 1.69233e-33, 1.69233e-33, 1.69233e-33, 1.69233e-33, 1.69233e-33, 1.69233e-33, 1.69233e-33, 1.69233e-33, 2.10267e-12, 1.69233e-33, 3.43528e-11, 1.69233e-33, 6.85069e-09, 1.69233e-33, 1.69233e-33, 1.69233e-33
0.380722, 0, 1.00394e-08, 1.05463e-32, 1.41421, -1.00394e-08, 0, 1.05463e-32, 1.05463e-32, 1.05463e-32, 1.05463e-32, 1.05463e-32, 1.05463e-32, 1.05463e-32, 1.05463e-32, 1.05463e-32, 1.05463e-32, 1.05463e-32, 1.05463e-32, 1.05463e-32, 1.05463e-32, 3.32907e-12, 1.05463e-32, 5.43067e-11, 1.05463e-32, 9.98177e-09, 1.05463e-32, 1.05463e-32, 1.05463e-32
0.388589, 0, 1.45411e-08, 6.42996e-32, 1.41421, -1.45411e-08, 0, 6.42996e-32, 6.42996e-32, 6.42996e-32, 6.42996e-32, 6.42996e-32, 6.42996e-32, 6.42996e-32, 6.42996e-32, 6.42996e-32, 6.42996e-32, 6.42996e-32, 6.42996e-32, 6.42996e-32, 6.42996e-32, 5.26928e-12, 6.42996e-32, 8.57065e-11, 6.42996e-32, 1.44501e-08, 6.42996e-32, 6.42996e-32, 6.42996e-32
0.396456, 0, 2.09281e-08, 3.56123e-31, 1.41421, -2.09281e-08, 0, 3.56123e-31, 3.56123e-31, 3.56123e-31, 3.56123e-31, 3.56123e-31, 3.56123e-31, 3.56123e-31, 3.56123e-31, 3.56123e-31, 3.56123e-31, 3.56123e-31, 3.56123e-31, 3.56123e-31, 3.56123e-31, 8.33851e-12, 3.56123e-31, 1.3505e-10, 3.56123e-31, 2.07847e-08, 3.56123e-31, 3.56123e-31, 3.56123e-31
0.404323, 0, 2.99316e-08, 1.89199e-30, 1.41421, -2.99316e-08, 0, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.89199e-30, 1.31925e-11, 1.89199e-30, 2.12479e-10, 1.89199e-30, 2.97059e-08, 1.89199e-30, 1.89199e-30, 1.89199e-30
0.41219, 0, 4.25431e-08, 9.50833e-30, 1.41421, -4.25431e-08, 0, 9.50833e-30, 9.50833e-30, 9.50833e-30, 9.50833e-30, 9.50833e-30, 9.50833e-30, 9.50833e-30, 9.50833e-30, 9.50833e-30, 9.50833e-30, 9.50833e-30, 9.50833e-30, 9.50833e-30, 9.50833e-30, 2.08651e-11, 9.50833e-30, 3.3379e-10, 9.50833e-30, 4.21885e-08, 9.50833e-30, 9.50833e-30, 9.50833e-30
0.420058, 0, 6.00974e-08, 4.51023e-29, 1.41421, -6.00974e-08, 0, 4.51023e-29, 4.51023e-29, 4.51023e-29, 4.51023e-29, 4.51023e-29, 4.51023e-29, 4.51023e-29, 4.51023e-29, 4.51023e-29, 4.51023e-29, 4.51023e-29, 4.51023e-29, 4.51023e-29, 4.51023e-29, 3.29814e-11, 4.51023e-29, 5.2351e-10, 4.51023e-29, 5.95409e-08, 4.51023e-29, 4.51023e-29, 4.51023e-29
0.427925, 0, 8.43803e-08, 2.04893e-28, 1.41421, -8.43803e-08, 0, 2.04893e-28, 2.04893e-28, 2.04893e-28, 2.04893e-28, 2.04893e-28, 2.04893e-28, 2.04893e-28, 2.04893e-28, 2.04893e-28, 2.04893e-28, 2.04893e-28, 2.04893e-28, 2.04893e-28, 2.04893e-28, 5.20888e-11, 2.04893e-28, 8.19588e-10, 2.04893e-28, 8.35086e-08, 2.04893e-28, 2.04893e-28, 2.04893e-28
0.435792, 0, 1.17766e-07, 8.86697e-28, 1.41421, -1.17766e-07, 0, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.86697e-28, 8.21657e-11, 8.86697e-28, 1.28051e-09, 8.86697e-28, 1.16404e-07, 8.86697e-28, 8.86697e-28, 8.86697e-28
0.443659, 0, 1.63392e-07, 3.6521e-27, 1.41421, -1.63392e-07, 0, 3.6521e-27, 3.6521e-27, 3.6521e-27, 3.6521e-27, 3.6521e-27, 3.6521e-27, 3.6521e-27, 3.6521e-27, 3.6521e-27, 3.6521e-27, 3.6521e-27, 3.6521e-27, 3.6521e-27, 3.6521e-27, 1.29397e-10, 3.6521e-27, 1.99596e-09, 3.6521e-27, 1.61267e-07, 3.6521e-27, 3.6521e-27, 3.6521e-27
0.451526, 0, 2.25376e-07, 1.43372e-26, 1.41421, -2.25376e-07, 0, 1.43372e-26, 1.43372e-26, 1.43372e-26, 1.43372e-26, 1.43372e-26, 1.43372e-26, 1.43372e-26, 1.43372e-26, 1.43372e-26, 1.43372e-26, 1.43372e-26, 1.43372e-26, 1.43372e-26, 1.43372e-26, 2.0335e-10, 1.43372e-26, 3.10275e-09, 1.43372e-26, 2.2207e-07, 1.43372e-26, 1.43372e-26, 1.43372e-26
0.459393, 0, 3.09104e-07, 5.3745e-26, 1.41421, -3.09104e-07, 0, 5.3745e-26, 5.3745e-26, 5.3745e-26, 5.3745e-26, 5.3745e-26, 5.3745e-26, 5.3745e-26, 5.3745e-26, 5.90054e-12, 5.3745e-26, 5.3745e-26, 5.3745e-26, 5.3745e-26, 5.3745e-26, 3.18748e-10, 5.3745e-26, 4.80831e-09, 5.3745e-26, 3.03971e-07, 5.3745e-26, 5.3745e-26, 5.3745e-26
0.46726, 0, 4.21558e-07, 1.92787e-25, 1.41421, -4.21558e-07, 0, 1.92787e-25, 1.92787e-25, 1.92787e-25, 1.92787e-25, 1.92787e-25, 1.92787e-25, 1.92787e-25, 1.92787e-25, 1.94263e-11, 1.92787e-25, 1.92787e-25, 1.92787e-25, 1.92787e-25, 1.92787e-25, 4.98114e-10, 1.92787e-25, 7.42505e-09, 1.92787e-25, 4.13615e-07, 1.92787e-25, 1.92787e-25, 1.92787e-25
0.475127, 0, 5.71757e-07, 6.68808e-25, 1.41421, -5.71757e-07, 0, 6.68808e-25, 6.68808e-25, 6.68808e-25, 6.68808e-25, 6.68808e-25, 6.68808e-25, 6.68808e-25, 6.68808e-25, 4.95956e-11, 6.68808e-25, 6.68808e-25, 6.68808e-25, 6.68808e-25, 6.68808e-25, 7.75678e-10, 6.68808e-25, 1.14201e-08, 6.68808e-25, 5.59511e-07, 6.68808e-25, 6.68808e-25, 6.68808e-25
0.482994, 0, 7.74144e-07, 1.88551e-10, 1.41421, -7.74144e-07, 1.88551e-10, 1.88843e-10, 1.8901e-10, 4.44381e-10, 1.92513e-10, 1.91126e-10, 2.06389e-10, 4.40541e-10, 2.08674e-10, 5.74037e-10, 9.41649e-10, 2.79546e-10, 1.01318e-09, 2.13261e-10, 1.89522e-10, 1.39169e-09, 1.88632e-10, 1.76753e-08, 1.88552e-10, 7.52769e-07, 1.88551e-10, 1.88551e-10, 2.40471e-10
0.490861, 0, 1.04433e-06, 6.07764e-10, 1.41421, -1.04433e-06, 6.07764e-10, 6.0872e-10, 6.09267e-10, 1.44618e-09, 6.20748e-10, 6.16201e-10, 6.66222e-10, 1.4336e-09, 6.73712e-10, 1.74854e-09, 3.07586e-09, 9.05976e-10, 3.31029e-09, 6.88745e-10, 6.10946e-10, 2.46597e-09, 6.09829e-10, 2.7253e-08, 6.07766e-10, 1.00715e-06, 6.07764e-10, 6.07764e-10, 7.77919e-10
0.498729, 0, 1.40566e-06, 1.52681e-09, 1.41421, -1.40566e-06, 1.52681e-09, 1.52924e-09, 1.53063e-09, 3.65898e-09, 1.55983e-09, 1.54827e-09, 1.67547e-09, 3.62698e-09, 1.69452e-09, 4.32598e-09, 7.80337e-09, 2.28519e-09, 8.39955e-09, 1.73275e-09, 1.5349e-09, 4.38309e-09, 1.53337e-09, 4.19108e-08, 1.52682e-09, 1.34045e-06, 1.52681e-09, 1.52681e-09, 1.95953e-09
0.506596, 0, 1.89103e-06, 3.51076e-09, 1.41421, -1.89103e-06, 3.51076e-09, 3.5164e-09, 3.51961e-09, 8.45151e-09, 3.58727e-09, 3.56048e-09, 3.85525e-09, 8.37736e-09, 3.89939e-09, 9.87267e-09, 1.80551e-08, 5.26811e-09, 1.94366e-08, 3.98798e-09, 3.52951e-09, 7.87885e-09, 3.52778e-09, 6.43654e-08, 3.51077e-09, 1.77502e-06, 3.51076e-09, 3.51076e-09, 4.51347e-09
0.514463, 0, 2.54921e-06, 7.71146e-09, 1.41421, -2.54921e-06, 7.71146e-09, 7.7239e-09, 7.73101e-09, 1.86191e-08, 7.88038e-09, 7.82122e-09, 8.47198e-09, 1.84554e-08, 8.56943e-09, 2.15615e-08, 3.98207e-08, 1.15911e-08, 4.28706e-08, 8.765e-09, 7.75285e-09, 1.43555e-08, 7.75172e-09, 9.88498e-08, 7.71149e-09, 2.3395e-06, 7.71146e-09, 7.71146e-09, 9.92513e-09
0.52233, 0, 3.45826e-06, 1.64285e-08, 1.41421, -3.45826e-06, 1.64285e-08, 1.64551e-08, 1.64703e-08, 3.97486e-08, 1.67896e-08, 1.66631e-08, 1.80544e-08, 3.93986e-08, 1.82628e-08, 4.83825e-08, 8.5077e-08, 2.47231e-08, 9.15976e-08, 1.86809e-08, 1.6517e-08, 2.64772e-08, 1.65188e-08, 1.522e-07, 1.64285e-08, 3.0708e-06, 1.64285e-08, 1.64285e-08, 2.11612e-08
0.530197, 0, 4.74197e-06, 3.41507e-08, 1.41421, -4.74197e-06, 3.41507e-08, 3.42062e-08, 3.42378e-08, 8.27599e-08, 3.49035e-08, 3.46399e-08, 3.75399e-08, 8.20304e-08, 3.79742e-08, 1.05979e-07, 1.77244e-07, 5.14402e-08, 1.90836e-07, 3.88458e-08, 3.43352e-08, 4.92595e-08, 3.43461e-08, 2.34912e-07, 3.41509e-08, 4.01718e-06, 3.41507e-08, 3.41507e-08, 4.40158e-08
0.538064, 0, 6.65829e-06, 6.94474e-08, 1.41421, -6.65829e-06, 6.94474e-08, 6.95604e-08, 6.96249e-08, 1.68527e-07, 7.09817e-08, 7.04444e-08, 7.63556e-08, 1.6704e-07, 7.72408e-08, 2.76184e-07, 3.61113e-07, 1.04688e-07, 3.88817e-07, 7.90173e-08, 6.98233e-08, 9.20265e-08, 6.98581e-08, 3.64273e-07, 6.94476e-08, 5.24321e-06, 6.94474e-08, 6.94474e-08, 8.95554e-08
0.545931, 0, 9.57043e-06, 1.38317e-07, 1.41421, -9.57043e-06, 1.38317e-07, 1.38543e-07, 1.38672e-07, 3.36075e-07, 1.4138e-07, 1.40307e-07, 1.52106e-07, 3.33107e-07, 1.53873e-07, 6.29325e-07, 7.20466e-07, 2.08657e-07, 7.75761e-07, 1.57418e-07, 1.39068e-07, 1.71854e-07, 1.3916e-07, 5.68249e-07, 1.38318e-07, 6.83767e-06, 1.38317e-07, 1.38317e-07, 1.78452e-07
0.553798, 0, 1.41557e-05, 2.69961e-07, 1.41421, -1.41557e-05, 2.69961e-07, 2.70402e-07, 2.70654e-07, 6.56735e-07, 2.7595e-07, 2.73853e-07, 2.96928e-07, 6.50931e-07, 3.00384e-07, 1.34921e-06, 1.40853e-06, 4.07531e-07, 1.51667e-06, 3.07319e-07, 2.71429e-07, 3.19475e-07, 2.71654e-07, 8.92462e-07, 2.69962e-07, 8.92641e-06, 2.69961e-07, 2.69961e-07, 3.48456e-07
0.561665, 0, 2.15992e-05, 5.16494e-07, 1.41421, -2.15992e-05, 5.16494e-07, 5.1734e-07, 5.17823e-07, 1.25803e-06, 5.27977e-07, 5.23956e-07, 5.68196e-07, 1.2469e-06, 5.74821e-07, 2.78678e-06, 2.69937e-06, 7.80245e-07, 2.90672e-06, 5.88117e-07, 5.19308e-07, 5.89117e-07, 5.19824e-07, 1.41142e-06, 5.16496e-07, 1.16931e-05, 5.16494e-07, 5.16494e-07, 6.66986e-07
0.569533, 0, 3.39616e-05, 9.68842e-07, 1.41421, -3.39616e-05, 9.68842e-07, 9.70432e-07, 9.7134e-07, 2.3628e-06, 9.90429e-07, 9.82869e-07, 1.06603e-06, 2.34188e-06, 1.07849e-06, 5.59825e-06, 5.0723e-06, 1.46465e-06, 5.46206e-06, 1.10348e-06, 9.74132e-07, 1.07469e-06, 9.75265e-07, 2.24637e-06, 9.68846e-07, 1.54135e-05, 9.68842e-07, 9.68842e-07, 1.25174e-06
