   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_196.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.136688, 0, 1.55922e-15, 0, 1.41421, -1.55922e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28861e-19, 0, 2.24171e-18, 0, 1.55685e-15, 0, 0, 0
0.144559, 0, 2.86643e-15, 0, 1.41421, -2.86643e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41454e-19, 0, 4.20302e-18, 0, 2.86199e-15, 0, 0, 0
0.15243, 0, 5.22576e-15, 0, 1.41421, -5.22576e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48772e-19, 0, 7.81934e-18, 0, 5.21749e-15, 0, 0, 0
0.160301, 0, 9.44879e-15, 0, 1.41421, -9.44879e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27464e-19, 0, 1.44368e-17, 0, 9.43352e-15, 0, 0, 0
0.168172, 0, 1.69462e-14, 0, 1.41421, -1.69462e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51376e-18, 0, 2.64564e-17, 0, 1.69182e-14, 0, 0, 0
0.176043, 0, 3.01491e-14, 0, 1.41421, -3.01491e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74788e-18, 0, 4.81291e-17, 0, 3.00982e-14, 0, 0, 0
0.183914, 0, 5.32141e-14, 0, 1.41421, -5.32141e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95038e-18, 0, 8.69288e-17, 0, 5.31222e-14, 0, 0, 0
0.191785, 0, 9.34334e-14, 0, 1.41421, -9.34334e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.89057e-18, 0, 1.56681e-16, 0, 9.32678e-14, 0, 0, 0
0.199656, 0, 1.62295e-13, 0, 1.41421, -1.62295e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57731e-17, 0, 2.78924e-16, 0, 1.62e-13, 0, 0, 0
0.207527, 0, 2.79752e-13, 0, 1.41421, -2.79752e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77826e-17, 0, 4.93186e-16, 0, 2.79231e-13, 0, 0, 0
0.215398, 0, 4.78558e-13, 0, 1.41421, -4.78558e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85897e-17, 0, 8.66295e-16, 0, 4.77643e-13, 0, 0, 0
0.223269, 0, 8.12482e-13, 0, 1.41421, -8.12482e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43887e-17, 0, 1.51178e-15, 0, 8.10886e-13, 0, 0, 0
0.231141, 0, 1.3691e-12, 0, 1.41421, -1.3691e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45562e-16, 0, 2.62136e-15, 0, 1.36633e-12, 0, 0, 0
0.239012, 0, 2.28991e-12, 0, 1.41421, -2.28991e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.494e-16, 0, 4.51687e-15, 0, 2.28515e-12, 0, 0, 0
0.246883, 0, 3.80179e-12, 0, 1.41421, -3.80179e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24523e-16, 0, 7.73528e-15, 0, 3.79363e-12, 0, 0, 0
0.254754, 0, 6.26557e-12, 0, 1.41421, -6.26557e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18022e-16, 0, 1.31674e-14, 0, 6.25168e-12, 0, 0, 0
0.262625, 0, 1.02507e-11, 0, 1.41421, -1.02507e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20695e-15, 0, 2.22831e-14, 0, 1.02272e-11, 0, 0, 0
0.270496, 0, 1.6649e-11, 0, 1.41421, -1.6649e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01671e-15, 0, 3.74947e-14, 0, 1.66095e-11, 0, 0, 0
0.278367, 0, 2.6846e-11, 0, 1.41421, -2.6846e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35051e-15, 0, 6.27415e-14, 0, 2.67799e-11, 0, 0, 0
0.286238, 0, 4.2978e-11, 0, 1.41421, -4.2978e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53613e-15, 0, 1.04427e-13, 0, 4.28681e-11, 0, 0, 0
0.294109, 0, 6.83127e-11, 0, 1.41421, -6.83127e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10037e-15, 0, 1.72915e-13, 0, 6.81307e-11, 0, 0, 0
0.30198, 0, 1.07811e-10, 2.43826e-43, 1.41421, -1.07811e-10, 0, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 1.48873e-14, 2.43826e-43, 2.84913e-13, 2.43826e-43, 1.07511e-10, 2.43826e-43, 2.43826e-43, 2.43826e-43
0.309851, 0, 1.68945e-10, 4.15765e-42, 1.41421, -1.68945e-10, 0, 4.15765e-42, 4.15765e-42, 4.15765e-42, 4.15765e-42, 4.15765e-42, 4.15765e-42, 4.15765e-42, 4.15765e-42, 4.15765e-42, 4.15765e-42, 4.15765e-42, 4.15765e-42, 4.15765e-42, 4.15765e-42, 2.42454e-14, 4.15765e-42, 4.67252e-13, 4.15765e-42, 1.68454e-10, 4.15765e-42, 4.15765e-42, 4.15765e-42
0.317722, 0, 2.62886e-10, 5.91376e-41, 1.41421, -2.62886e-10, 0, 5.91376e-41, 5.91376e-41, 5.91376e-41, 5.91376e-41, 5.91376e-41, 5.91376e-41, 5.91376e-41, 5.91376e-41, 5.91376e-41, 5.91376e-41, 5.91376e-41, 5.91376e-41, 5.91376e-41, 5.91376e-41, 3.93258e-14, 5.91376e-41, 7.62899e-13, 5.91376e-41, 2.62083e-10, 5.91376e-41, 5.91376e-41, 5.91376e-41
0.325593, 0, 4.06201e-10, 7.44674e-40, 1.41421, -4.06201e-10, 0, 7.44674e-40, 7.44674e-40, 7.44674e-40, 7.44674e-40, 7.44674e-40, 7.44674e-40, 7.44674e-40, 7.44674e-40, 7.44674e-40, 7.44674e-40, 7.44674e-40, 7.44674e-40, 7.44674e-40, 7.44674e-40, 6.35539e-14, 7.44674e-40, 1.24045e-12, 7.44674e-40, 4.04897e-10, 7.44674e-40, 7.44674e-40, 7.44674e-40
0.333465, 0, 6.23284e-10, 8.40988e-39, 1.41421, -6.23284e-10, 0, 8.40988e-39, 8.40988e-39, 8.40988e-39, 8.40988e-39, 8.40988e-39, 8.40988e-39, 8.40988e-39, 8.40988e-39, 8.40988e-39, 8.40988e-39, 8.40988e-39, 8.40988e-39, 8.40988e-39, 8.40988e-39, 1.02381e-13, 8.40988e-39, 2.00918e-12, 8.40988e-39, 6.21172e-10, 8.40988e-39, 8.40988e-39, 8.40988e-39
0.341336, 0, 9.49767e-10, 8.58125e-38, 1.41421, -9.49767e-10, 0, 8.58125e-38, 8.58125e-38, 8.58125e-38, 8.58125e-38, 8.58125e-38, 8.58125e-38, 8.58125e-38, 8.58125e-38, 8.58125e-38, 8.58125e-38, 8.58125e-38, 8.58125e-38, 8.58125e-38, 8.58125e-38, 1.64478e-13, 8.58125e-38, 3.24281e-12, 8.58125e-38, 9.4636e-10, 8.58125e-38, 8.58125e-38, 8.58125e-38
0.349207, 0, 1.43732e-09, 7.95411e-37, 1.41421, -1.43732e-09, 0, 7.95411e-37, 7.95411e-37, 7.95411e-37, 7.95411e-37, 7.95411e-37, 7.95411e-37, 7.95411e-37, 7.95411e-37, 7.95411e-37, 7.95411e-37, 7.95411e-37, 7.95411e-37, 7.95411e-37, 7.95411e-37, 2.6364e-13, 7.95411e-37, 5.21704e-12, 7.95411e-37, 1.43184e-09, 7.95411e-37, 7.95411e-37, 7.95411e-37
0.357078, 0, 2.16029e-09, 6.73535e-36, 1.41421, -2.16029e-09, 0, 6.73535e-36, 6.73535e-36, 6.73535e-36, 6.73535e-36, 6.73535e-36, 6.73535e-36, 6.73535e-36, 6.73535e-36, 6.73535e-36, 6.73535e-36, 6.73535e-36, 6.73535e-36, 6.73535e-36, 6.73535e-36, 4.21824e-13, 6.73535e-36, 8.36888e-12, 6.73535e-36, 2.1515e-09, 6.73535e-36, 6.73535e-36, 6.73535e-36
0.364949, 0, 3.22486e-09, 5.23468e-35, 1.41421, -3.22486e-09, 0, 5.23468e-35, 5.23468e-35, 5.23468e-35, 5.23468e-35, 5.23468e-35, 5.23468e-35, 5.23468e-35, 5.23468e-35, 5.23468e-35, 5.23468e-35, 5.23468e-35, 5.23468e-35, 5.23468e-35, 5.23468e-35, 6.73986e-13, 5.23468e-35, 1.33903e-11, 5.23468e-35, 3.2108e-09, 5.23468e-35, 5.23468e-35, 5.23468e-35
0.37282, 0, 4.78161e-09, 3.75103e-34, 1.41421, -4.78161e-09, 0, 3.75103e-34, 3.75103e-34, 3.75103e-34, 3.75103e-34, 3.75103e-34, 3.75103e-34, 3.75103e-34, 3.75103e-34, 3.75103e-34, 3.75103e-34, 3.75103e-34, 3.75103e-34, 3.75103e-34, 3.75103e-34, 1.07582e-12, 3.75103e-34, 2.13757e-11, 3.75103e-34, 4.75916e-09, 3.75103e-34, 3.75103e-34, 3.75103e-34
0.380691, 0, 7.04238e-09, 2.5708e-33, 1.41421, -7.04238e-09, 0, 2.5708e-33, 2.5708e-33, 2.5708e-33, 2.5708e-33, 2.5708e-33, 2.5708e-33, 2.5708e-33, 2.5708e-33, 2.5708e-33, 2.5708e-33, 2.5708e-33, 2.5708e-33, 2.5708e-33, 2.5708e-33, 1.71608e-12, 2.5708e-33, 3.40547e-11, 2.5708e-33, 7.00661e-09, 2.5708e-33, 2.5708e-33, 2.5708e-33
0.388562, 0, 1.03032e-08, 1.60249e-32, 1.41421, -1.03032e-08, 0, 1.60249e-32, 1.60249e-32, 1.60249e-32, 1.60249e-32, 1.60249e-32, 1.60249e-32, 1.60249e-32, 1.60249e-32, 1.60249e-32, 1.60249e-32, 1.60249e-32, 1.60249e-32, 1.60249e-32, 1.60249e-32, 2.73619e-12, 1.60249e-32, 5.41577e-11, 1.60249e-32, 1.02463e-08, 1.60249e-32, 1.60249e-32, 1.60249e-32
0.396433, 0, 1.49746e-08, 9.77563e-32, 1.41421, -1.49746e-08, 0, 9.77563e-32, 9.77563e-32, 9.77563e-32, 9.77563e-32, 9.77563e-32, 9.77563e-32, 9.77563e-32, 9.77563e-32, 9.77563e-32, 9.77563e-32, 9.77563e-32, 9.77563e-32, 9.77563e-32, 9.77563e-32, 4.36148e-12, 9.77563e-32, 8.59897e-11, 9.77563e-32, 1.48842e-08, 9.77563e-32, 9.77563e-32, 9.77563e-32
0.404304, 0, 2.16218e-08, 5.41497e-31, 1.41421, -2.16218e-08, 0, 5.41497e-31, 5.41497e-31, 5.41497e-31, 5.41497e-31, 5.41497e-31, 5.41497e-31, 5.41497e-31, 5.41497e-31, 5.41497e-31, 5.41497e-31, 5.41497e-31, 5.41497e-31, 5.41497e-31, 5.41497e-31, 6.95052e-12, 5.41497e-31, 1.36327e-10, 5.41497e-31, 2.14786e-08, 5.41497e-31, 5.41497e-31, 5.41497e-31
0.412175, 0, 3.10183e-08, 2.87805e-30, 1.41421, -3.10183e-08, 0, 2.87805e-30, 2.87805e-30, 2.87805e-30, 2.87805e-30, 2.87805e-30, 2.87805e-30, 2.87805e-30, 2.87805e-30, 2.87805e-30, 2.87805e-30, 2.87805e-30, 2.87805e-30, 2.87805e-30, 2.87805e-30, 1.10731e-11, 2.87805e-30, 2.15818e-10, 2.87805e-30, 3.07914e-08, 2.87805e-30, 2.87805e-30, 2.87805e-30
0.420046, 0, 4.42137e-08, 1.44716e-29, 1.41421, -4.42137e-08, 0, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.44716e-29, 1.76327e-11, 1.44716e-29, 3.41146e-10, 1.44716e-29, 4.38549e-08, 1.44716e-29, 1.44716e-29, 1.44716e-29
0.427917, 0, 6.26245e-08, 6.87108e-29, 1.41421, -6.26245e-08, 0, 6.87108e-29, 6.87108e-29, 6.87108e-29, 6.87108e-29, 6.87108e-29, 6.87108e-29, 6.87108e-29, 6.87108e-29, 6.87108e-29, 6.87108e-29, 6.87108e-29, 6.87108e-29, 6.87108e-29, 6.87108e-29, 2.80577e-11, 6.87108e-29, 5.38375e-10, 6.87108e-29, 6.2058e-08, 6.87108e-29, 6.87108e-29, 6.87108e-29
0.435788, 0, 8.81481e-08, 3.12441e-28, 1.41421, -8.81481e-08, 0, 3.12441e-28, 3.12441e-28, 3.12441e-28, 3.12441e-28, 3.12441e-28, 3.12441e-28, 3.12441e-28, 3.12441e-28, 3.12441e-28, 3.12441e-28, 3.12441e-28, 3.12441e-28, 3.12441e-28, 3.12441e-28, 4.45983e-11, 3.12441e-28, 8.48072e-10, 3.12441e-28, 8.72554e-08, 3.12441e-28, 3.12441e-28, 3.12441e-28
0.44366, 0, 1.2331e-07, 1.35341e-27, 1.41421, -1.2331e-07, 0, 1.35341e-27, 1.35341e-27, 1.35341e-27, 1.35341e-27, 1.35341e-27, 1.35341e-27, 1.35341e-27, 1.35341e-27, 1.35341e-27, 1.35341e-27, 1.35341e-27, 1.35341e-27, 1.35341e-27, 1.35341e-27, 7.07846e-11, 1.35341e-27, 1.33308e-09, 1.35341e-27, 1.21907e-07, 1.35341e-27, 1.35341e-27, 1.35341e-27
0.451531, 0, 1.71453e-07, 5.57959e-27, 1.41421, -1.71453e-07, 0, 5.57959e-27, 5.57959e-27, 5.57959e-27, 5.57959e-27, 5.57959e-27, 5.57959e-27, 5.57959e-27, 5.57959e-27, 5.57959e-27, 5.57959e-27, 5.57959e-27, 5.57959e-27, 5.57959e-27, 5.57959e-27, 1.12129e-10, 5.57959e-27, 2.09029e-09, 5.57959e-27, 1.6925e-07, 5.57959e-27, 5.57959e-27, 5.57959e-27
0.459402, 0, 2.36967e-07, 2.19241e-26, 1.41421, -2.36967e-07, 0, 2.19241e-26, 2.19241e-26, 2.19241e-26, 2.19241e-26, 2.19241e-26, 2.19241e-26, 2.19241e-26, 2.19241e-26, 2.19241e-26, 2.19241e-26, 2.19241e-26, 2.19241e-26, 2.19241e-26, 2.19241e-26, 1.77191e-10, 2.19241e-26, 3.26817e-09, 2.19241e-26, 2.33521e-07, 2.19241e-26, 2.19241e-26, 2.19241e-26
0.467273, 0, 3.25599e-07, 8.22611e-26, 1.41421, -3.25599e-07, 0, 8.22611e-26, 8.22611e-26, 8.22611e-26, 8.22611e-26, 8.22611e-26, 8.22611e-26, 8.22611e-26, 8.22611e-26, 8.36914e-12, 8.22611e-26, 8.22611e-26, 8.22611e-26, 8.22611e-26, 8.22611e-26, 2.7919e-10, 8.22611e-26, 5.09278e-09, 8.22611e-26, 3.20219e-07, 8.22611e-26, 8.22611e-26, 8.22611e-26
0.475144, 0, 4.44807e-07, 2.9534e-25, 1.41421, -4.44807e-07, 0, 2.9534e-25, 2.9534e-25, 2.9534e-25, 2.9534e-25, 2.9534e-25, 2.9534e-25, 2.9534e-25, 2.9534e-25, 2.76174e-11, 2.9534e-25, 2.9534e-25, 2.9534e-25, 2.9534e-25, 2.9534e-25, 4.38402e-10, 2.9534e-25, 7.90595e-09, 2.9534e-25, 4.36435e-07, 2.9534e-25, 2.9534e-25, 2.9534e-25
0.483015, 0, 6.04229e-07, 1.02578e-24, 1.41421, -6.04229e-07, 0, 1.02578e-24, 1.02578e-24, 1.02578e-24, 1.02578e-24, 1.02578e-24, 1.02578e-24, 1.02578e-24, 1.02578e-24, 7.06493e-11, 1.02578e-24, 1.02578e-24, 1.02578e-24, 1.02578e-24, 1.02578e-24, 6.85737e-10, 1.02578e-24, 1.22205e-08, 1.02578e-24, 5.91252e-07, 1.02578e-24, 1.02578e-24, 1.02578e-24
0.490886, 0, 8.20394e-07, 3.41768e-10, 1.41421, -8.20394e-07, 3.41768e-10, 3.42082e-10, 3.42379e-10, 7.26792e-10, 3.4799e-10, 3.44592e-10, 3.69752e-10, 6.96124e-10, 3.65859e-10, 8.91194e-10, 1.36616e-09, 4.84764e-10, 1.54589e-09, 3.77724e-10, 3.43371e-10, 1.40973e-09, 3.41945e-10, 1.91413e-08, 3.4177e-10, 7.96691e-07, 3.41768e-10, 3.41768e-10, 4.1712e-10
0.498757, 0, 1.11035e-06, 1.10443e-09, 1.41421, -1.11035e-06, 1.10443e-09, 1.10546e-09, 1.10644e-09, 2.36894e-09, 1.12487e-09, 1.11371e-09, 1.19634e-09, 2.26822e-09, 1.18355e-09, 2.73325e-09, 4.46876e-09, 1.57406e-09, 5.05903e-09, 1.22252e-09, 1.1097e-09, 2.76002e-09, 1.10906e-09, 2.98736e-08, 1.10444e-09, 1.0675e-06, 1.10443e-09, 1.10443e-09, 1.35191e-09
0.506628, 0, 1.50079e-06, 2.78485e-09, 1.41421, -1.50079e-06, 2.78485e-09, 2.78748e-09, 2.78996e-09, 6.0063e-09, 2.83691e-09, 2.80847e-09, 3.01899e-09, 5.7497e-09, 2.98642e-09, 6.78758e-09, 1.13558e-08, 3.98128e-09, 1.28596e-08, 3.08569e-09, 2.79826e-09, 5.3382e-09, 2.79954e-09, 4.65597e-08, 2.78486e-09, 1.42295e-06, 2.78485e-09, 2.78485e-09, 3.41531e-09
0.514499, 0, 2.03049e-06, 6.41775e-09, 1.41421, -2.03049e-06, 6.41775e-09, 6.42386e-09, 6.42963e-09, 1.38926e-08, 6.53856e-09, 6.47258e-09, 6.96104e-09, 1.32972e-08, 6.88546e-09, 1.5525e-08, 2.63052e-08, 9.19388e-09, 2.97945e-08, 7.11581e-09, 6.44888e-09, 1.03343e-08, 6.45588e-09, 7.26168e-08, 6.41779e-09, 1.88744e-06, 6.41775e-09, 6.41775e-09, 7.88064e-09
0.52237, 0, 2.75895e-06, 1.41141e-08, 1.41421, -2.75895e-06, 1.41141e-08, 1.41276e-08, 1.41403e-08, 3.06294e-08, 1.4381e-08, 1.42352e-08, 1.53145e-08, 2.93139e-08, 1.51475e-08, 3.39523e-08, 5.80547e-08, 2.02478e-08, 6.5764e-08, 1.56564e-08, 1.41829e-08, 2.0087e-08, 1.42044e-08, 1.13571e-07, 1.41142e-08, 2.49265e-06, 1.41141e-08, 1.41141e-08, 1.73463e-08
0.530241, 0, 3.78525e-06, 3.00798e-08, 1.41421, -3.78525e-06, 3.00798e-08, 3.01086e-08, 3.01359e-08, 6.53978e-08, 3.06506e-08, 3.03388e-08, 3.26468e-08, 6.25846e-08, 3.22897e-08, 7.58551e-08, 1.24046e-07, 4.31968e-08, 1.40533e-07, 3.33781e-08, 3.02269e-08, 3.91344e-08, 3.02823e-08, 1.78696e-07, 3.008e-08, 3.28019e-06, 3.00798e-08, 3.00798e-08, 3.69918e-08
0.538112, 0, 5.31048e-06, 6.26304e-08, 1.41421, -5.31048e-06, 6.26304e-08, 6.26907e-08, 6.27476e-08, 1.36413e-07, 6.38229e-08, 6.31716e-08, 6.79931e-08, 1.30536e-07, 6.72471e-08, 2.02768e-07, 2.58936e-07, 9.0033e-08, 2.93377e-07, 6.95208e-08, 6.29377e-08, 7.62734e-08, 6.30735e-08, 2.82943e-07, 6.26308e-08, 4.30628e-06, 6.26304e-08, 6.26304e-08, 7.70703e-08
0.545983, 0, 7.60828e-06, 1.27127e-07, 1.41421, -7.60828e-06, 1.27127e-07, 1.2725e-07, 1.27366e-07, 2.77183e-07, 1.29553e-07, 1.28228e-07, 1.38034e-07, 2.65231e-07, 1.36517e-07, 4.61746e-07, 5.26365e-07, 1.82858e-07, 5.96411e-07, 1.41141e-07, 1.27753e-07, 1.47552e-07, 1.28054e-07, 4.51376e-07, 1.27128e-07, 5.64747e-06, 1.27127e-07, 1.27127e-07, 1.56495e-07
0.553855, 0, 1.12144e-05, 2.52713e-07, 1.41421, -1.12144e-05, 2.52713e-07, 2.52957e-07, 2.53187e-07, 5.51571e-07, 2.57543e-07, 2.54905e-07, 2.74435e-07, 5.27767e-07, 2.71413e-07, 9.96183e-07, 1.04785e-06, 3.63708e-07, 1.18736e-06, 2.80623e-07, 2.53957e-07, 2.83101e-07, 2.54607e-07, 7.26452e-07, 2.52714e-07, 7.4144e-06, 2.52713e-07, 2.52713e-07, 3.11202e-07
0.561726, 0, 1.70663e-05, 4.92121e-07, 1.41421, -1.70663e-05, 4.92121e-07, 4.92598e-07, 4.93048e-07, 1.07522e-06, 5.01546e-07, 4.96398e-07, 5.34503e-07, 1.02878e-06, 5.28607e-07, 2.07681e-06, 2.04352e-06, 7.08684e-07, 2.31571e-06, 5.46577e-07, 4.9455e-07, 5.3703e-07, 4.95914e-07, 1.17919e-06, 4.92125e-07, 9.76952e-06, 4.92121e-07, 4.92121e-07, 6.0624e-07
0.569597, 0, 2.68141e-05, 9.38981e-07, 1.41421, -2.68141e-05, 9.38981e-07, 9.39891e-07, 9.40752e-07, 2.05376e-06, 9.56998e-07, 9.47157e-07, 1.02001e-06, 1.96497e-06, 1.00873e-06, 4.21764e-06, 3.90496e-06, 1.35301e-06, 4.42533e-06, 1.04309e-06, 9.43624e-07, 1.00491e-06, 9.46419e-07, 1.92815e-06, 9.38987e-07, 1.29592e-05, 9.38981e-07, 9.38981e-07, 1.15715e-06
