   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_264.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.238026, 0, 3.75665e-12, 0, 1.41421, -3.75665e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01893e-16, 0, 7.63969e-15, 0, 3.74861e-12, 0, 0, 0
0.245897, 0, 6.14106e-12, 0, 1.41421, -6.14106e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74029e-16, 0, 1.29134e-14, 0, 6.12747e-12, 0, 0, 0
0.253768, 0, 9.96803e-12, 0, 1.41421, -9.96803e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12367e-15, 0, 2.17034e-14, 0, 9.9452e-12, 0, 0, 0
0.261639, 0, 1.60663e-11, 0, 1.41421, -1.60663e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86241e-15, 0, 3.62745e-14, 0, 1.60281e-11, 0, 0, 0
0.26951, 0, 2.57146e-11, 0, 1.41421, -2.57146e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06961e-15, 0, 6.03021e-14, 0, 2.56512e-11, 0, 0, 0
0.277381, 0, 4.0871e-11, 0, 1.41421, -4.0871e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0323e-15, 0, 9.97225e-14, 0, 4.07662e-11, 0, 0, 0
0.285252, 0, 6.45118e-11, 0, 1.41421, -6.45118e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.20821e-15, 0, 1.64085e-13, 0, 6.43395e-11, 0, 0, 0
0.293123, 0, 1.01127e-10, 0, 1.41421, -1.01127e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33248e-14, 0, 2.68687e-13, 0, 1.00845e-10, 0, 0, 0
0.300994, 0, 1.57439e-10, 2.73253e-43, 1.41421, -1.57439e-10, 0, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.73253e-43, 2.15353e-14, 2.73253e-43, 4.37955e-13, 2.73253e-43, 1.56979e-10, 2.73253e-43, 2.73253e-43, 2.73253e-43
0.308865, 0, 2.4344e-10, 4.72938e-42, 1.41421, -2.4344e-10, 0, 4.72938e-42, 4.72938e-42, 4.72938e-42, 4.72938e-42, 4.72938e-42, 4.72938e-42, 4.72938e-42, 4.72938e-42, 4.72938e-42, 4.72938e-42, 4.72938e-42, 4.72938e-42, 4.72938e-42, 4.72938e-42, 3.46639e-14, 4.72938e-42, 7.10757e-13, 4.72938e-42, 2.42695e-10, 4.72938e-42, 4.72938e-42, 4.72938e-42
0.316736, 0, 3.73928e-10, 3.78444e-40, 1.41421, -3.73928e-10, 0, 3.78444e-40, 3.78444e-40, 3.78444e-40, 3.78444e-40, 3.78444e-40, 3.78444e-40, 3.78444e-40, 3.78444e-40, 3.78444e-40, 3.78444e-40, 3.78444e-40, 3.78444e-40, 3.78444e-40, 3.78444e-40, 5.56907e-14, 3.78444e-40, 1.15074e-12, 3.78444e-40, 3.72722e-10, 3.78444e-40, 3.78444e-40, 3.78444e-40
0.324607, 0, 5.70389e-10, 4.32802e-39, 1.41421, -5.70389e-10, 0, 4.32802e-39, 4.32802e-39, 4.32802e-39, 4.32802e-39, 4.32802e-39, 4.32802e-39, 4.32802e-39, 4.32802e-39, 4.32802e-39, 4.32802e-39, 4.32802e-39, 4.32802e-39, 4.32802e-39, 4.32802e-39, 8.90242e-14, 4.32802e-39, 1.85278e-12, 4.32802e-39, 5.68447e-10, 4.32802e-39, 4.32802e-39, 4.32802e-39
0.332478, 0, 8.64241e-10, 4.46954e-38, 1.41421, -8.64241e-10, 0, 4.46954e-38, 4.46954e-38, 4.46954e-38, 4.46954e-38, 4.46954e-38, 4.46954e-38, 4.46954e-38, 4.46954e-38, 4.46954e-38, 4.46954e-38, 4.46954e-38, 4.46954e-38, 4.46954e-38, 4.46954e-38, 1.41909e-13, 4.46954e-38, 2.97262e-12, 4.46954e-38, 8.61127e-10, 4.46954e-38, 4.46954e-38, 4.46954e-38
0.340349, 0, 1.30076e-09, 4.18973e-37, 1.41421, -1.30076e-09, 0, 4.18973e-37, 4.18973e-37, 4.18973e-37, 4.18973e-37, 4.18973e-37, 4.18973e-37, 4.18973e-37, 4.18973e-37, 4.18973e-37, 4.18973e-37, 4.18973e-37, 4.18973e-37, 4.18973e-37, 4.18973e-37, 2.25671e-13, 4.18973e-37, 4.75388e-12, 4.18973e-37, 1.29578e-09, 4.18973e-37, 4.18973e-37, 4.18973e-37
0.34822, 0, 1.94479e-09, 3.58537e-36, 1.41421, -1.94479e-09, 0, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58537e-36, 3.58179e-13, 3.58537e-36, 7.58018e-12, 3.58537e-36, 1.93685e-09, 3.58537e-36, 3.58537e-36, 3.58537e-36
0.356091, 0, 2.88856e-09, 2.81446e-35, 1.41421, -2.88856e-09, 0, 2.81446e-35, 2.81446e-35, 2.81446e-35, 2.81446e-35, 2.81446e-35, 2.81446e-35, 2.81446e-35, 2.81446e-35, 2.81446e-35, 2.81446e-35, 2.81446e-35, 2.81446e-35, 2.81446e-35, 2.81446e-35, 5.67629e-13, 2.81446e-35, 1.20549e-11, 2.81446e-35, 2.87594e-09, 2.81446e-35, 2.81446e-35, 2.81446e-35
0.363963, 0, 4.26227e-09, 2.03589e-34, 1.41421, -4.26227e-09, 0, 2.03589e-34, 2.03589e-34, 2.03589e-34, 2.03589e-34, 2.03589e-34, 2.03589e-34, 2.03589e-34, 2.03589e-34, 2.03589e-34, 2.03589e-34, 2.03589e-34, 2.03589e-34, 2.03589e-34, 2.03589e-34, 8.98535e-13, 2.03589e-34, 1.91256e-11, 2.03589e-34, 4.24225e-09, 2.03589e-34, 2.03589e-34, 2.03589e-34
0.371834, 0, 6.24845e-09, 1.39492e-33, 1.41421, -6.24845e-09, 0, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.39492e-33, 1.42121e-12, 1.39492e-33, 3.02795e-11, 1.39492e-33, 6.21675e-09, 1.39492e-33, 1.39492e-33, 1.39492e-33
0.379705, 0, 9.10114e-09, 8.73853e-33, 1.41421, -9.10114e-09, 0, 8.73853e-33, 8.73853e-33, 8.73853e-33, 8.73853e-33, 8.73853e-33, 8.73853e-33, 8.73853e-33, 8.73853e-33, 8.73853e-33, 8.73853e-33, 8.73853e-33, 8.73853e-33, 8.73853e-33, 8.73853e-33, 2.24672e-12, 8.73853e-33, 4.78477e-11, 8.73853e-33, 9.05105e-09, 8.73853e-33, 8.73853e-33, 8.73853e-33
0.387576, 0, 1.31715e-08, 5.37073e-32, 1.41421, -1.31715e-08, 0, 5.37073e-32, 5.37073e-32, 5.37073e-32, 5.37073e-32, 5.37073e-32, 5.37073e-32, 5.37073e-32, 5.37073e-32, 5.37073e-32, 5.37073e-32, 5.37073e-32, 5.37073e-32, 5.37073e-32, 5.37073e-32, 3.55048e-12, 5.37073e-32, 7.54785e-11, 5.37073e-32, 1.30925e-08, 5.37073e-32, 5.37073e-32, 5.37073e-32
0.395447, 0, 1.89415e-08, 2.9956e-31, 1.41421, -1.89415e-08, 0, 2.9956e-31, 2.9956e-31, 2.9956e-31, 2.9956e-31, 2.9956e-31, 2.9956e-31, 2.9956e-31, 2.9956e-31, 2.9956e-31, 2.9956e-31, 2.9956e-31, 2.9956e-31, 2.9956e-31, 2.9956e-31, 5.60937e-12, 2.9956e-31, 1.18875e-10, 2.9956e-31, 1.8817e-08, 2.9956e-31, 2.9956e-31, 2.9956e-31
0.403318, 0, 2.70682e-08, 1.60383e-30, 1.41421, -2.70682e-08, 0, 1.60383e-30, 1.60383e-30, 1.60383e-30, 1.60383e-30, 1.60383e-30, 1.60383e-30, 1.60383e-30, 1.60383e-30, 1.60383e-30, 1.60383e-30, 1.60383e-30, 1.60383e-30, 1.60383e-30, 1.60383e-30, 8.85986e-12, 1.60383e-30, 1.86931e-10, 1.60383e-30, 2.68724e-08, 1.60383e-30, 1.60383e-30, 1.60383e-30
0.411189, 0, 3.84412e-08, 8.12133e-30, 1.41421, -3.84412e-08, 0, 8.12133e-30, 8.12133e-30, 8.12133e-30, 8.12133e-30, 8.12133e-30, 8.12133e-30, 8.12133e-30, 8.12133e-30, 8.12133e-30, 8.12133e-30, 8.12133e-30, 8.12133e-30, 8.12133e-30, 8.12133e-30, 1.39887e-11, 8.12133e-30, 2.93486e-10, 8.12133e-30, 3.81338e-08, 8.12133e-30, 8.12133e-30, 8.12133e-30
0.41906, 0, 5.42576e-08, 3.8763e-29, 1.41421, -5.42576e-08, 0, 3.8763e-29, 3.8763e-29, 3.8763e-29, 3.8763e-29, 3.8763e-29, 3.8763e-29, 3.8763e-29, 3.8763e-29, 3.8763e-29, 3.8763e-29, 3.8763e-29, 3.8763e-29, 3.8763e-29, 3.8763e-29, 2.20742e-11, 3.8763e-29, 4.60012e-10, 3.8763e-29, 5.37755e-08, 3.8763e-29, 3.8763e-29, 3.8763e-29
0.426931, 0, 7.61165e-08, 1.77185e-28, 1.41421, -7.61165e-08, 0, 1.77185e-28, 1.77185e-28, 1.77185e-28, 1.77185e-28, 1.77185e-28, 1.77185e-28, 1.77185e-28, 1.77185e-28, 1.77185e-28, 1.77185e-28, 1.77185e-28, 1.77185e-28, 1.77185e-28, 1.77185e-28, 3.48035e-11, 1.77185e-28, 7.19699e-10, 1.77185e-28, 7.5362e-08, 1.77185e-28, 1.77185e-28, 1.77185e-28
0.434802, 0, 1.06142e-07, 7.71789e-28, 1.41421, -1.06142e-07, 0, 7.71789e-28, 7.71789e-28, 7.71789e-28, 7.71789e-28, 7.71789e-28, 7.71789e-28, 7.71789e-28, 7.71789e-28, 7.71789e-28, 7.71789e-28, 7.71789e-28, 7.71789e-28, 7.71789e-28, 7.71789e-28, 5.48075e-11, 7.71789e-28, 1.12364e-09, 7.71789e-28, 1.04964e-07, 7.71789e-28, 7.71789e-28, 7.71789e-28
0.442673, 0, 1.47138e-07, 3.19953e-27, 1.41421, -1.47138e-07, 0, 3.19953e-27, 3.19953e-27, 3.19953e-27, 3.19953e-27, 3.19953e-27, 3.19953e-27, 3.19953e-27, 3.19953e-27, 3.19953e-27, 3.19953e-27, 3.19953e-27, 3.19953e-27, 3.19953e-27, 3.19953e-27, 8.61707e-11, 3.19953e-27, 1.75013e-09, 3.19953e-27, 1.45301e-07, 3.19953e-27, 3.19953e-27, 3.19953e-27
0.450544, 0, 2.02779e-07, 1.26395e-26, 1.41421, -2.02779e-07, 0, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.26395e-26, 1.35204e-10, 1.26395e-26, 2.71845e-09, 1.26395e-26, 1.99926e-07, 1.26395e-26, 1.26395e-26, 1.26395e-26
0.458415, 0, 2.77868e-07, 4.76646e-26, 1.41421, -2.77868e-07, 0, 4.76646e-26, 4.76646e-26, 4.76646e-26, 4.76646e-26, 4.76646e-26, 4.76646e-26, 4.76646e-26, 4.76646e-26, 5.80147e-12, 4.76646e-26, 4.76646e-26, 4.76646e-26, 4.76646e-26, 4.76646e-26, 2.11606e-10, 4.76646e-26, 4.20925e-09, 4.76646e-26, 2.73441e-07, 4.76646e-26, 4.76646e-26, 4.76646e-26
0.466286, 0, 3.78621e-07, 1.71952e-25, 1.41421, -3.78621e-07, 0, 1.71952e-25, 1.71952e-25, 1.71952e-25, 1.71952e-25, 1.71952e-25, 1.71952e-25, 1.71952e-25, 1.71952e-25, 1.90876e-11, 1.71952e-25, 1.71952e-25, 1.71952e-25, 1.71952e-25, 1.71952e-25, 3.30198e-10, 1.71952e-25, 6.49434e-09, 1.71952e-25, 3.71777e-07, 1.71952e-25, 1.71952e-25, 1.71952e-25
0.474157, 0, 5.13061e-07, 5.99065e-25, 1.41421, -5.13061e-07, 0, 5.99065e-25, 5.99065e-25, 5.99065e-25, 5.99065e-25, 5.99065e-25, 5.99065e-25, 5.99065e-25, 5.99065e-25, 4.86858e-11, 5.99065e-25, 5.99065e-25, 5.99065e-25, 5.99065e-25, 5.99065e-25, 5.13483e-10, 5.99065e-25, 9.9797e-09, 5.99065e-25, 5.02519e-07, 5.99065e-25, 5.99065e-25, 5.99065e-25
0.482028, 0, 6.94258e-07, 2.11982e-10, 1.41421, -6.94258e-07, 2.11982e-10, 2.12184e-10, 2.12394e-10, 4.66839e-10, 2.15824e-10, 2.12463e-10, 2.28279e-10, 4.60306e-10, 2.30119e-10, 5.91445e-10, 9.12144e-10, 3.05097e-10, 1.015e-09, 2.37015e-10, 2.12836e-10, 1.00739e-09, 2.11994e-10, 1.5479e-08, 2.11985e-10, 6.75604e-07, 2.11982e-10, 2.11982e-10, 2.59154e-10
0.489899, 0, 9.3612e-07, 6.97678e-10, 1.41421, -9.3612e-07, 6.97678e-10, 6.9834e-10, 6.99029e-10, 1.53227e-09, 7.1026e-10, 6.99255e-10, 7.51047e-10, 1.51088e-09, 7.57072e-10, 1.82011e-09, 2.99053e-09, 1.0026e-09, 3.32736e-09, 7.79654e-10, 7.00477e-10, 1.92467e-09, 6.97965e-10, 2.39387e-08, 6.97687e-10, 9.03286e-07, 6.97678e-10, 6.97678e-10, 8.52156e-10
0.49777, 0, 1.25972e-06, 1.77887e-09, 1.41421, -1.25972e-06, 1.77887e-09, 1.78055e-09, 1.7823e-09, 3.89905e-09, 1.81084e-09, 1.78288e-09, 1.91445e-09, 3.8447e-09, 1.92975e-09, 4.5304e-09, 7.60357e-09, 2.5535e-09, 8.45925e-09, 1.98712e-09, 1.78598e-09, 3.66276e-09, 1.7798e-09, 3.69694e-08, 1.7789e-09, 1.20149e-06, 1.77887e-09, 1.77887e-09, 2.17131e-09
0.505641, 0, 1.69491e-06, 4.12709e-09, 1.41421, -1.69491e-06, 4.12709e-09, 4.13099e-09, 4.13503e-09, 9.0338e-09, 4.20107e-09, 4.13637e-09, 4.44086e-09, 8.90802e-09, 4.47628e-09, 1.03732e-08, 1.76071e-08, 5.91981e-09, 1.95874e-08, 4.60905e-09, 4.14355e-09, 7.00511e-09, 4.12951e-09, 5.71043e-08, 4.12715e-09, 1.59022e-06, 4.12709e-09, 4.12709e-09, 5.0353e-09
0.513512, 0, 2.28636e-06, 9.11382e-09, 1.41421, -2.28636e-06, 9.11382e-09, 9.1224e-09, 9.13132e-09, 1.99309e-08, 9.2769e-09, 9.13426e-09, 9.80554e-09, 1.96537e-08, 9.88362e-09, 2.26933e-08, 3.88314e-08, 1.3066e-08, 4.3197e-08, 1.01763e-08, 9.15009e-09, 1.34872e-08, 9.11955e-09, 8.83781e-08, 9.11394e-09, 2.09526e-06, 9.11382e-09, 9.11382e-09, 1.1116e-08
0.521383, 0, 3.10633e-06, 1.94779e-08, 1.41421, -3.10633e-06, 1.94779e-08, 1.94962e-08, 1.95153e-08, 4.25693e-08, 1.9826e-08, 1.95215e-08, 2.09545e-08, 4.19774e-08, 2.11212e-08, 5.07935e-08, 8.29163e-08, 2.79146e-08, 9.22358e-08, 2.1746e-08, 1.95553e-08, 2.60867e-08, 1.94908e-08, 1.37449e-07, 1.94782e-08, 2.75001e-06, 1.94779e-08, 1.94779e-08, 2.3752e-08
0.529254, 0, 4.27029e-06, 4.05718e-08, 1.41421, -4.27029e-06, 4.05718e-08, 4.06099e-08, 4.06495e-08, 8.8628e-08, 4.12963e-08, 4.06626e-08, 4.36448e-08, 8.73961e-08, 4.39917e-08, 1.10933e-07, 1.72595e-07, 5.81296e-08, 1.9199e-07, 4.5292e-08, 4.07329e-08, 5.05007e-08, 4.05996e-08, 2.14847e-07, 4.05723e-08, 3.59862e-06, 4.05718e-08, 4.05718e-08, 4.94667e-08
0.537125, 0, 6.0233e-06, 8.26235e-08, 1.41421, -6.0233e-06, 8.26235e-08, 8.27011e-08, 8.27818e-08, 1.80417e-07, 8.40978e-08, 8.28083e-08, 8.88771e-08, 1.7791e-07, 8.9583e-08, 2.85718e-07, 3.51288e-07, 1.18353e-07, 3.90756e-07, 9.22291e-08, 8.29514e-08, 9.74512e-08, 8.2682e-08, 3.38315e-07, 8.26246e-08, 4.70088e-06, 8.26235e-08, 8.26235e-08, 1.00724e-07
0.544996, 0, 8.70868e-06, 1.64748e-07, 1.41421, -8.70868e-06, 1.64748e-07, 1.64903e-07, 1.65064e-07, 3.59613e-07, 1.67686e-07, 1.65117e-07, 1.77209e-07, 3.54618e-07, 1.78616e-07, 6.4726e-07, 7.00094e-07, 2.35944e-07, 7.7874e-07, 1.83889e-07, 1.65402e-07, 1.86757e-07, 1.64868e-07, 5.37273e-07, 1.64751e-07, 6.14028e-06, 1.64748e-07, 1.64748e-07, 2.00817e-07
0.552867, 0, 1.29712e-05, 3.21888e-07, 1.41421, -1.29712e-05, 3.21888e-07, 3.2219e-07, 3.22504e-07, 7.02371e-07, 3.27624e-07, 3.22607e-07, 3.46219e-07, 6.92617e-07, 3.48965e-07, 1.38197e-06, 1.36718e-06, 4.60901e-07, 1.52073e-06, 3.59261e-07, 3.23164e-07, 3.54368e-07, 3.22129e-07, 8.60804e-07, 3.21893e-07, 8.03724e-06, 3.21888e-07, 3.21888e-07, 3.92313e-07
0.560739, 0, 1.9941e-05, 6.16493e-07, 1.41421, -1.9941e-05, 6.16493e-07, 6.17071e-07, 6.17672e-07, 1.34473e-06, 6.27472e-07, 6.17869e-07, 6.63062e-07, 1.32606e-06, 6.68318e-07, 2.84446e-06, 2.61716e-06, 8.82562e-07, 2.91107e-06, 6.88023e-07, 6.18935e-07, 6.6411e-07, 6.16966e-07, 1.39062e-06, 6.16501e-07, 1.05704e-05, 6.16493e-07, 6.16493e-07, 7.51286e-07
0.56861, 0, 3.15854e-05, 1.15772e-06, 1.41421, -3.15854e-05, 1.15772e-06, 1.1588e-06, 1.15993e-06, 2.52436e-06, 1.17832e-06, 1.1603e-06, 1.24511e-06, 2.48933e-06, 1.25498e-06, 5.69546e-06, 4.91226e-06, 1.65704e-06, 5.46383e-06, 1.29195e-06, 1.1623e-06, 1.22709e-06, 1.15863e-06, 2.26195e-06, 1.15773e-06, 1.4012e-05, 1.15772e-06, 1.15772e-06, 1.41068e-06
