   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_131.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.1974, 0, 3.27711e-14, 0, 1.41421, -3.27711e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17723e-18, 0, 2.4826e-17, 0, 3.27421e-14, 0, 0, 0
0.205281, 0, 5.90724e-14, 0, 1.41421, -5.90724e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.68527e-18, 0, 4.58122e-17, 0, 5.90189e-14, 0, 0, 0
0.213163, 0, 1.05566e-13, 0, 1.41421, -1.05566e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40241e-17, 0, 8.38786e-17, 0, 1.05468e-13, 0, 0, 0
0.221044, 0, 1.87048e-13, 0, 1.41421, -1.87048e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53858e-17, 0, 1.52398e-16, 0, 1.8687e-13, 0, 0, 0
0.228926, 0, 3.28629e-13, 0, 1.41421, -3.28629e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.559e-17, 0, 2.74808e-16, 0, 3.28309e-13, 0, 0, 0
0.236807, 0, 5.72556e-13, 0, 1.41421, -5.72556e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12401e-17, 0, 4.91881e-16, 0, 5.71983e-13, 0, 0, 0
0.244688, 0, 9.89278e-13, 0, 1.41421, -9.89278e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43667e-16, 0, 8.74094e-16, 0, 9.88261e-13, 0, 0, 0
0.25257, 0, 1.69526e-12, 0, 1.41421, -1.69526e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52173e-16, 0, 1.54231e-15, 0, 1.69347e-12, 0, 0, 0
0.260451, 0, 2.88139e-12, 0, 1.41421, -2.88139e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39409e-16, 0, 2.70252e-15, 0, 2.87825e-12, 0, 0, 0
0.268332, 0, 4.85779e-12, 0, 1.41421, -4.85779e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60238e-16, 0, 4.70345e-15, 0, 4.85233e-12, 0, 0, 0
0.276214, 0, 8.12401e-12, 0, 1.41421, -8.12401e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30626e-15, 0, 8.13179e-15, 0, 8.11457e-12, 0, 0, 0
0.284095, 0, 1.34779e-11, 0, 1.41421, -1.34779e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22958e-15, 0, 1.39688e-14, 0, 1.34617e-11, 0, 0, 0
0.291976, 0, 2.21825e-11, 0, 1.41421, -2.21825e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78126e-15, 0, 2.38461e-14, 0, 2.21549e-11, 0, 0, 0
0.299858, 0, 3.62212e-11, 0, 1.41421, -3.62212e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37375e-15, 0, 4.04632e-14, 0, 3.61744e-11, 0, 0, 0
0.307739, 0, 5.86809e-11, 0, 1.41421, -5.86809e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06818e-14, 0, 6.82638e-14, 0, 5.86019e-11, 0, 0, 0
0.315621, 0, 9.4326e-11, 2.28412e-43, 1.41421, -9.4326e-11, 0, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 1.78048e-14, 2.28412e-43, 1.14531e-13, 2.28412e-43, 9.41936e-11, 2.28412e-43, 2.28412e-43, 2.28412e-43
0.323502, 0, 1.50448e-10, 4.01892e-42, 1.41421, -1.50448e-10, 0, 4.01892e-42, 4.01892e-42, 4.01892e-42, 4.01892e-42, 4.01892e-42, 4.01892e-42, 4.01892e-42, 4.01892e-42, 4.01892e-42, 4.01892e-42, 4.01892e-42, 4.01892e-42, 4.01892e-42, 4.01892e-42, 2.95292e-14, 4.01892e-42, 1.91153e-13, 4.01892e-42, 1.50228e-10, 4.01892e-42, 4.01892e-42, 4.01892e-42
0.331383, 0, 2.38157e-10, 3.19995e-40, 1.41421, -2.38157e-10, 0, 3.19995e-40, 3.19995e-40, 3.19995e-40, 3.19995e-40, 3.19995e-40, 3.19995e-40, 3.19995e-40, 3.19995e-40, 3.19995e-40, 3.19995e-40, 3.19995e-40, 3.19995e-40, 3.19995e-40, 3.19995e-40, 4.88368e-14, 3.19995e-40, 3.18013e-13, 3.19995e-40, 2.3779e-10, 3.19995e-40, 3.19995e-40, 3.19995e-40
0.339265, 0, 3.74034e-10, 3.73719e-39, 1.41421, -3.74034e-10, 0, 3.73719e-39, 3.73719e-39, 3.73719e-39, 3.73719e-39, 3.73719e-39, 3.73719e-39, 3.73719e-39, 3.73719e-39, 3.73719e-39, 3.73719e-39, 3.73719e-39, 3.73719e-39, 3.73719e-39, 3.73719e-39, 8.02954e-14, 3.73719e-39, 5.25755e-13, 3.73719e-39, 3.73428e-10, 3.73719e-39, 3.73719e-39, 3.73719e-39
0.347146, 0, 5.82964e-10, 3.93818e-38, 1.41421, -5.82964e-10, 0, 3.93818e-38, 3.93818e-38, 3.93818e-38, 3.93818e-38, 3.93818e-38, 3.93818e-38, 3.93818e-38, 3.93818e-38, 3.93818e-38, 3.93818e-38, 3.93818e-38, 3.93818e-38, 3.93818e-38, 3.93818e-38, 1.31541e-13, 3.93818e-38, 8.65548e-13, 3.93818e-38, 5.81967e-10, 3.93818e-38, 3.93818e-38, 3.93818e-38
0.355027, 0, 9.01727e-10, 3.76433e-37, 1.41421, -9.01727e-10, 0, 3.76433e-37, 3.76433e-37, 3.76433e-37, 3.76433e-37, 3.76433e-37, 3.76433e-37, 3.76433e-37, 3.76433e-37, 3.76433e-37, 3.76433e-37, 3.76433e-37, 3.76433e-37, 3.76433e-37, 3.76433e-37, 2.14822e-13, 3.76433e-37, 1.4195e-12, 3.76433e-37, 9.00093e-10, 3.76433e-37, 3.76433e-37, 3.76433e-37
0.362909, 0, 1.38431e-09, 3.28289e-36, 1.41421, -1.38431e-09, 0, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.28289e-36, 3.49918e-13, 3.28289e-36, 2.31997e-12, 3.28289e-36, 1.38164e-09, 3.28289e-36, 3.28289e-36, 3.28289e-36
0.37079, 0, 2.10929e-09, 2.62466e-35, 1.41421, -2.10929e-09, 0, 2.62466e-35, 2.62466e-35, 2.62466e-35, 2.62466e-35, 2.62466e-35, 2.62466e-35, 2.62466e-35, 2.62466e-35, 2.62466e-35, 2.62466e-35, 2.62466e-35, 2.62466e-35, 2.62466e-35, 2.62466e-35, 5.68784e-13, 2.62466e-35, 3.78016e-12, 2.62466e-35, 2.10494e-09, 2.62466e-35, 2.62466e-35, 2.62466e-35
0.378671, 0, 3.19011e-09, 1.93266e-34, 1.41421, -3.19011e-09, 0, 1.93266e-34, 1.93266e-34, 1.93266e-34, 1.93266e-34, 1.93266e-34, 1.93266e-34, 1.93266e-34, 1.93266e-34, 1.93266e-34, 1.93266e-34, 1.93266e-34, 1.93266e-34, 1.93266e-34, 1.93266e-34, 9.23044e-13, 1.93266e-34, 6.14303e-12, 1.93266e-34, 3.18305e-09, 1.93266e-34, 1.93266e-34, 1.93266e-34
0.386553, 0, 4.78926e-09, 1.33918e-33, 1.41421, -4.78926e-09, 0, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.33918e-33, 1.49615e-12, 1.33918e-33, 9.96008e-12, 1.33918e-33, 4.77781e-09, 1.33918e-33, 1.33918e-33, 1.33918e-33
0.394434, 0, 7.13751e-09, 8.54917e-33, 1.41421, -7.13751e-09, 0, 8.54917e-33, 8.54917e-33, 8.54917e-33, 8.54917e-33, 8.54917e-33, 8.54917e-33, 8.54917e-33, 8.54917e-33, 8.54917e-33, 8.54917e-33, 8.54917e-33, 8.54917e-33, 8.54917e-33, 8.54917e-33, 2.42301e-12, 8.54917e-33, 1.61172e-11, 8.54917e-33, 7.11897e-09, 8.54917e-33, 8.54917e-33, 8.54917e-33
0.402315, 0, 1.05601e-08, 5.34579e-32, 1.41421, -1.05601e-08, 0, 5.34579e-32, 5.34579e-32, 5.34579e-32, 5.34579e-32, 5.34579e-32, 5.34579e-32, 5.34579e-32, 5.34579e-32, 5.34579e-32, 5.34579e-32, 5.34579e-32, 5.34579e-32, 5.34579e-32, 5.34579e-32, 3.92166e-12, 5.34579e-32, 2.60368e-11, 5.34579e-32, 1.05301e-08, 5.34579e-32, 5.34579e-32, 5.34579e-32
0.410197, 0, 1.55116e-08, 3.04e-31, 1.41421, -1.55116e-08, 0, 3.04e-31, 3.04e-31, 3.04e-31, 3.04e-31, 3.04e-31, 3.04e-31, 3.04e-31, 3.04e-31, 3.04e-31, 3.04e-31, 3.04e-31, 3.04e-31, 3.04e-31, 3.04e-31, 6.34428e-12, 3.04e-31, 4.19991e-11, 3.04e-31, 1.54633e-08, 3.04e-31, 3.04e-31, 3.04e-31
0.418078, 0, 2.26227e-08, 1.65629e-30, 1.41421, -2.26227e-08, 0, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.65629e-30, 1.02589e-11, 1.65629e-30, 6.76551e-11, 1.65629e-30, 2.25448e-08, 1.65629e-30, 1.65629e-30, 1.65629e-30
0.42596, 0, 3.27615e-08, 8.52923e-30, 1.41421, -3.27615e-08, 0, 8.52923e-30, 8.52923e-30, 8.52923e-30, 8.52923e-30, 8.52923e-30, 8.52923e-30, 8.52923e-30, 8.52923e-30, 8.52923e-30, 8.52923e-30, 8.52923e-30, 8.52923e-30, 8.52923e-30, 8.52923e-30, 1.65802e-11, 8.52923e-30, 1.08837e-10, 8.52923e-30, 3.26361e-08, 8.52923e-30, 8.52923e-30, 8.52923e-30
0.433841, 0, 4.71133e-08, 4.13919e-29, 1.41421, -4.71133e-08, 0, 4.13919e-29, 4.13919e-29, 4.13919e-29, 4.13919e-29, 4.13919e-29, 4.13919e-29, 4.13919e-29, 4.13919e-29, 4.13919e-29, 4.13919e-29, 4.13919e-29, 4.13919e-29, 4.13919e-29, 4.13919e-29, 2.67765e-11, 4.13919e-29, 1.74838e-10, 4.13919e-29, 4.69117e-08, 4.13919e-29, 4.13919e-29, 4.13919e-29
0.441722, 0, 6.72854e-08, 1.91956e-28, 1.41421, -6.72854e-08, 0, 1.91956e-28, 1.91956e-28, 1.91956e-28, 1.91956e-28, 1.91956e-28, 1.91956e-28, 1.91956e-28, 1.91956e-28, 1.91956e-28, 1.91956e-28, 1.91956e-28, 1.91956e-28, 1.91956e-28, 1.91956e-28, 4.31974e-11, 1.91956e-28, 2.80408e-10, 1.91956e-28, 6.69618e-08, 1.91956e-28, 1.91956e-28, 1.91956e-28
0.449604, 0, 9.54402e-08, 8.48386e-28, 1.41421, -9.54402e-08, 0, 8.48386e-28, 8.48386e-28, 8.48386e-28, 8.48386e-28, 8.48386e-28, 8.48386e-28, 8.48386e-28, 8.48386e-28, 8.48386e-28, 8.48386e-28, 8.48386e-28, 8.48386e-28, 8.48386e-28, 8.48386e-28, 6.95878e-11, 8.48386e-28, 4.4887e-10, 8.48386e-28, 9.49218e-08, 8.48386e-28, 8.48386e-28, 8.48386e-28
0.457485, 0, 1.34466e-07, 3.56847e-27, 1.41421, -1.34466e-07, 0, 3.56847e-27, 3.56847e-27, 3.56847e-27, 3.56847e-27, 3.56847e-27, 3.56847e-27, 3.56847e-27, 3.56847e-27, 3.56847e-27, 3.56847e-27, 3.56847e-27, 3.56847e-27, 3.56847e-27, 3.56847e-27, 1.11887e-10, 3.56847e-27, 7.16902e-10, 3.56847e-27, 1.33637e-07, 3.56847e-27, 3.56847e-27, 3.56847e-27
0.465366, 0, 1.88195e-07, 1.43022e-26, 1.41421, -1.88195e-07, 0, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.43022e-26, 1.79464e-10, 1.43022e-26, 1.14186e-09, 1.43022e-26, 1.86873e-07, 1.43022e-26, 1.43022e-26, 1.43022e-26
0.473248, 0, 2.61678e-07, 5.47152e-26, 1.41421, -2.61678e-07, 0, 5.47152e-26, 5.47152e-26, 5.47152e-26, 5.47152e-26, 5.47152e-26, 5.47152e-26, 5.47152e-26, 5.47152e-26, 7.20255e-12, 5.47152e-26, 5.47152e-26, 5.47152e-26, 5.47152e-26, 5.47152e-26, 2.87015e-10, 5.47152e-26, 1.81284e-09, 5.47152e-26, 2.59571e-07, 5.47152e-26, 5.47152e-26, 5.47152e-26
0.481129, 0, 3.61517e-07, 2.00221e-25, 1.41421, -3.61517e-07, 0, 2.00221e-25, 2.00221e-25, 2.00221e-25, 2.00221e-25, 2.00221e-25, 2.00221e-25, 2.00221e-25, 2.00221e-25, 2.44498e-11, 2.00221e-25, 2.00221e-25, 2.00221e-25, 2.00221e-25, 2.00221e-25, 4.57436e-10, 2.00221e-25, 2.86721e-09, 2.00221e-25, 3.58168e-07, 2.00221e-25, 2.00221e-25, 2.00221e-25
0.48901, 0, 4.963e-07, 7.06792e-25, 1.41421, -4.963e-07, 0, 7.06792e-25, 7.06792e-25, 7.06792e-25, 7.06792e-25, 7.06792e-25, 7.06792e-25, 7.06792e-25, 7.06792e-25, 6.44524e-11, 7.06792e-25, 7.06792e-25, 7.06792e-25, 7.06792e-25, 7.06792e-25, 7.26162e-10, 7.06792e-25, 4.51514e-09, 7.06792e-25, 4.90994e-07, 7.06792e-25, 7.06792e-25, 7.06792e-25
0.496892, 0, 6.808e-07, 3.51397e-10, 1.41421, -6.808e-07, 3.51397e-10, 3.51748e-10, 3.51632e-10, 6.80524e-10, 3.56111e-10, 3.53232e-10, 3.75315e-10, 6.64611e-10, 3.73801e-10, 8.43837e-10, 1.28455e-09, 4.93529e-10, 1.3774e-09, 3.8505e-10, 3.52657e-10, 1.49903e-09, 3.51562e-10, 7.42668e-09, 3.51398e-10, 6.69184e-07, 3.51397e-10, 3.51397e-10, 4.19638e-10
0.504773, 0, 9.30635e-07, 1.1725e-09, 1.41421, -9.30635e-07, 1.1725e-09, 1.17368e-09, 1.17329e-09, 2.28356e-09, 1.18841e-09, 1.17869e-09, 1.25324e-09, 2.22984e-09, 1.24813e-09, 2.66605e-09, 4.32262e-09, 1.6523e-09, 4.63606e-09, 1.2861e-09, 1.17675e-09, 2.97759e-09, 1.17628e-09, 1.21991e-08, 1.1725e-09, 9.06515e-07, 1.1725e-09, 1.1725e-09, 1.40286e-09
0.512655, 0, 1.27057e-06, 3.05353e-09, 1.41421, -1.27057e-06, 3.05353e-09, 3.05664e-09, 3.05561e-09, 5.96785e-09, 3.09527e-09, 3.06978e-09, 3.26532e-09, 5.82695e-09, 3.25191e-09, 6.82468e-09, 1.13163e-08, 4.31207e-09, 1.21385e-08, 3.35152e-09, 3.06468e-09, 5.87767e-09, 3.0662e-09, 2.01349e-08, 3.05354e-09, 1.2212e-06, 3.05353e-09, 3.05353e-09, 3.65778e-09
0.520536, 0, 1.73752e-06, 7.26503e-09, 1.41421, -1.73752e-06, 7.26503e-09, 7.27246e-09, 7.27e-09, 1.42311e-08, 7.36479e-09, 7.30386e-09, 7.77126e-09, 1.38943e-08, 7.73922e-09, 1.60908e-08, 2.70154e-08, 1.02733e-08, 2.89805e-08, 7.97731e-09, 7.29169e-09, 1.16586e-08, 7.29921e-09, 3.35545e-08, 7.26505e-09, 1.63659e-06, 7.26503e-09, 7.26503e-09, 8.70935e-09
0.528417, 0, 2.38995e-06, 1.64768e-08, 1.41421, -2.38995e-06, 1.64768e-08, 1.64937e-08, 1.64881e-08, 3.23266e-08, 1.67037e-08, 1.65651e-08, 1.76286e-08, 3.15603e-08, 1.75557e-08, 3.62494e-08, 6.14147e-08, 2.33214e-08, 6.58861e-08, 1.80974e-08, 1.65374e-08, 2.3271e-08, 1.65604e-08, 5.66575e-08, 1.64768e-08, 2.18345e-06, 1.64768e-08, 1.64768e-08, 1.9763e-08
0.536299, 0, 3.32561e-06, 3.61685e-08, 1.41421, -3.32561e-06, 3.61685e-08, 3.62057e-08, 3.61934e-08, 7.10402e-08, 3.66679e-08, 3.63629e-08, 3.87027e-08, 6.93542e-08, 3.85423e-08, 7.9838e-08, 1.35038e-07, 5.12277e-08, 1.44875e-07, 3.97341e-08, 3.63019e-08, 4.66097e-08, 3.63621e-08, 9.72107e-08, 3.61686e-08, 2.90298e-06, 3.61685e-08, 3.61685e-08, 4.33987e-08
0.54418, 0, 4.71845e-06, 7.72996e-08, 1.41421, -4.71845e-06, 7.72996e-08, 7.73793e-08, 7.73529e-08, 1.5196e-07, 7.83688e-08, 7.77158e-08, 8.27253e-08, 1.48351e-07, 8.23819e-08, 1.77645e-07, 2.8898e-07, 1.09541e-07, 3.10042e-07, 8.49337e-08, 7.75853e-08, 9.32418e-08, 7.77309e-08, 1.69262e-07, 7.72999e-08, 3.85186e-06, 7.72996e-08, 7.72996e-08, 9.27796e-08
0.552061, 0, 6.93494e-06, 1.61253e-07, 1.41421, -6.93494e-06, 1.61253e-07, 1.6142e-07, 1.61364e-07, 3.17241e-07, 1.63487e-07, 1.62123e-07, 1.72589e-07, 3.09699e-07, 1.71871e-07, 4.48188e-07, 6.03514e-07, 2.28615e-07, 6.47519e-07, 1.77203e-07, 1.6185e-07, 1.85433e-07, 1.62185e-07, 2.98727e-07, 1.61254e-07, 5.11088e-06, 1.61253e-07, 1.61253e-07, 1.93595e-07
0.559943, 0, 1.05366e-05, 3.2871e-07, 1.41421, -1.05366e-05, 3.2871e-07, 3.2905e-07, 3.28937e-07, 6.47142e-07, 3.3327e-07, 3.30485e-07, 3.51851e-07, 6.31747e-07, 3.50386e-07, 1.01763e-06, 1.23154e-06, 4.66223e-07, 1.32137e-06, 3.6127e-07, 3.29928e-07, 3.65134e-07, 3.30672e-07, 5.32605e-07, 3.28711e-07, 6.79937e-06, 3.2871e-07, 3.2871e-07, 3.94733e-07
0.567824, 0, 1.65974e-05, 6.55163e-07, 1.41421, -1.65974e-05, 6.55163e-07, 6.55841e-07, 6.55616e-07, 1.29074e-06, 6.64265e-07, 6.58705e-07, 7.01351e-07, 1.26001e-06, 6.98427e-07, 2.19334e-06, 2.45717e-06, 9.29633e-07, 2.63647e-06, 7.2015e-07, 6.57595e-07, 7.09688e-07, 6.59195e-07, 9.55183e-07, 6.55165e-07, 9.09995e-06, 6.55163e-07, 6.55163e-07, 7.86941e-07
0.575705, 0, 2.7052e-05, 1.27722e-06, 1.41421, -2.7052e-05, 1.27722e-06, 1.27854e-06, 1.2781e-06, 2.51804e-06, 1.29499e-06, 1.28413e-06, 1.36739e-06, 2.45805e-06, 1.36168e-06, 4.56885e-06, 4.79525e-06, 1.81306e-06, 5.14529e-06, 1.40409e-06, 1.28197e-06, 1.35825e-06, 1.28532e-06, 1.71522e-06, 1.27722e-06, 1.22992e-05, 1.27722e-06, 1.27722e-06, 1.53449e-06
