   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_46.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0547873, 0, 1.39125e-17, 0, 1.41421, -1.39125e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49582e-21, 0, 1.34033e-20, 0, 1.38976e-17, 0, 0, 0
0.062681, 0, 2.68095e-17, 0, 1.41421, -2.68095e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93464e-21, 0, 2.63079e-20, 0, 2.67803e-17, 0, 0, 0
0.0705746, 0, 5.11977e-17, 0, 1.41421, -5.11977e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70649e-21, 0, 5.119e-20, 0, 5.11408e-17, 0, 0, 0
0.0784683, 0, 9.69102e-17, 0, 1.41421, -9.69102e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10004e-20, 0, 9.87664e-20, 0, 9.68004e-17, 0, 0, 0
0.086362, 0, 1.81854e-16, 0, 1.41421, -1.81854e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10259e-20, 0, 1.88994e-19, 0, 1.81644e-16, 0, 0, 0
0.0942556, 0, 3.38357e-16, 0, 1.41421, -3.38357e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98547e-20, 0, 3.58747e-19, 0, 3.37959e-16, 0, 0, 0
0.102149, 0, 6.24303e-16, 0, 1.41421, -6.24303e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.49295e-20, 0, 6.75632e-19, 0, 6.23553e-16, 0, 0, 0
0.110043, 0, 1.14246e-15, 0, 1.41421, -1.14246e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39747e-19, 0, 1.2627e-18, 0, 1.14106e-15, 0, 0, 0
0.117937, 0, 2.07378e-15, 0, 1.41421, -2.07378e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58584e-19, 0, 2.34215e-18, 0, 2.07118e-15, 0, 0, 0
0.12583, 0, 3.75541e-15, 0, 1.41421, -3.75541e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78728e-19, 0, 4.35225e-18, 0, 3.75058e-15, 0, 0, 0
0.133724, 0, 6.70495e-15, 0, 1.41421, -6.70495e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.71527e-19, 0, 7.94915e-18, 0, 6.69612e-15, 0, 0, 0
0.141618, 0, 1.18791e-14, 0, 1.41421, -1.18791e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57483e-18, 0, 1.4417e-17, 0, 1.18631e-14, 0, 0, 0
0.149511, 0, 2.08858e-14, 0, 1.41421, -2.08858e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82486e-18, 0, 2.59672e-17, 0, 2.0857e-14, 0, 0, 0
0.157405, 0, 3.64453e-14, 0, 1.41421, -3.64453e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03059e-18, 0, 4.64542e-17, 0, 3.63938e-14, 0, 0, 0
0.165299, 0, 6.3122e-14, 0, 1.41421, -6.3122e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.89482e-18, 0, 8.25503e-17, 0, 6.30305e-14, 0, 0, 0
0.173192, 0, 1.08518e-13, 0, 1.41421, -1.08518e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5617e-17, 0, 1.45732e-16, 0, 1.08356e-13, 0, 0, 0
0.181086, 0, 1.85195e-13, 0, 1.41421, -1.85195e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72294e-17, 0, 2.55607e-16, 0, 1.84912e-13, 0, 0, 0
0.18898, 0, 3.13756e-13, 0, 1.41421, -3.13756e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71529e-17, 0, 4.45469e-16, 0, 3.13263e-13, 0, 0, 0
0.196873, 0, 5.27731e-13, 0, 1.41421, -5.27731e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11051e-17, 0, 7.71536e-16, 0, 5.26878e-13, 0, 0, 0
0.204767, 0, 8.81282e-13, 0, 1.41421, -8.81282e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38583e-16, 0, 1.32807e-15, 0, 8.79816e-13, 0, 0, 0
0.212661, 0, 1.46123e-12, 0, 1.41421, -1.46123e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35257e-16, 0, 2.27222e-15, 0, 1.45872e-12, 0, 0, 0
0.220554, 0, 2.40573e-12, 0, 1.41421, -2.40573e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9683e-16, 0, 3.86451e-15, 0, 2.40147e-12, 0, 0, 0
0.228448, 0, 3.93293e-12, 0, 1.41421, -3.93293e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65205e-16, 0, 6.53433e-15, 0, 3.92573e-12, 0, 0, 0
0.236342, 0, 6.38479e-12, 0, 1.41421, -6.38479e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10834e-15, 0, 1.09855e-14, 0, 6.37269e-12, 0, 0, 0
0.244235, 0, 1.02933e-11, 0, 1.41421, -1.02933e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83582e-15, 0, 1.83657e-14, 0, 1.02731e-11, 0, 0, 0
0.252129, 0, 1.64799e-11, 0, 1.41421, -1.64799e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02349e-15, 0, 3.05368e-14, 0, 1.64463e-11, 0, 0, 0
0.260023, 0, 2.62039e-11, 0, 1.41421, -2.62039e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95231e-15, 0, 5.05044e-14, 0, 2.61484e-11, 0, 0, 0
0.267916, 0, 4.13812e-11, 0, 1.41421, -4.13812e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0692e-15, 0, 8.30988e-14, 0, 4.129e-11, 0, 0, 0
0.27581, 0, 6.49056e-11, 0, 1.41421, -6.49056e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30827e-14, 0, 1.3605e-13, 0, 6.47564e-11, 0, 0, 0
0.283704, 0, 1.01115e-10, 0, 1.41421, -1.01115e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11126e-14, 0, 2.21676e-13, 0, 1.00872e-10, 0, 0, 0
0.291597, 0, 1.56468e-10, 1.68156e-43, 1.41421, -1.56468e-10, 0, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 3.39242e-14, 1.68156e-43, 3.59541e-13, 1.68156e-43, 1.56074e-10, 1.68156e-43, 1.68156e-43, 1.68156e-43
0.299491, 0, 2.40502e-10, 2.93712e-42, 1.41421, -2.40502e-10, 0, 2.93712e-42, 2.93712e-42, 2.93712e-42, 2.93712e-42, 2.93712e-42, 2.93712e-42, 2.93712e-42, 2.93712e-42, 2.93712e-42, 2.93712e-42, 2.93712e-42, 2.93712e-42, 2.93712e-42, 2.93712e-42, 5.42944e-14, 2.93712e-42, 5.80609e-13, 2.93712e-42, 2.39867e-10, 2.93712e-42, 2.93712e-42, 2.93712e-42
0.307385, 0, 3.67212e-10, 4.30129e-41, 1.41421, -3.67212e-10, 0, 4.30129e-41, 4.30129e-41, 4.30129e-41, 4.30129e-41, 4.30129e-41, 4.30129e-41, 4.30129e-41, 4.30129e-41, 4.30129e-41, 4.30129e-41, 4.30129e-41, 4.30129e-41, 4.30129e-41, 4.30129e-41, 8.65868e-14, 4.30129e-41, 9.33744e-13, 4.30129e-41, 3.66191e-10, 4.30129e-41, 4.30129e-41, 4.30129e-41
0.315278, 0, 5.56969e-10, 5.57592e-40, 1.41421, -5.56969e-10, 0, 5.57592e-40, 5.57592e-40, 5.57592e-40, 5.57592e-40, 5.57592e-40, 5.57592e-40, 5.57592e-40, 5.57592e-40, 5.57592e-40, 5.57592e-40, 5.57592e-40, 5.57592e-40, 5.57592e-40, 5.57592e-40, 1.37651e-13, 5.57592e-40, 1.49585e-12, 5.57592e-40, 5.55336e-10, 5.57592e-40, 5.57592e-40, 5.57592e-40
0.323172, 0, 8.39231e-10, 6.47109e-39, 1.41421, -8.39231e-10, 0, 6.47109e-39, 6.47109e-39, 6.47109e-39, 6.47109e-39, 6.47109e-39, 6.47109e-39, 6.47109e-39, 6.47109e-39, 6.47109e-39, 6.47109e-39, 6.47109e-39, 6.47109e-39, 6.47109e-39, 6.47109e-39, 2.18236e-13, 6.47109e-39, 2.38772e-12, 6.47109e-39, 8.36625e-10, 6.47109e-39, 6.47109e-39, 6.47109e-39
0.331065, 0, 1.25627e-09, 6.77468e-38, 1.41421, -1.25627e-09, 0, 6.77468e-38, 6.77468e-38, 6.77468e-38, 6.77468e-38, 6.77468e-38, 6.77468e-38, 6.77468e-38, 6.77468e-38, 6.77468e-38, 6.77468e-38, 6.77468e-38, 6.77468e-38, 6.77468e-38, 6.77468e-38, 3.45211e-13, 6.77468e-38, 3.79862e-12, 6.77468e-38, 1.25212e-09, 6.77468e-38, 6.77468e-38, 6.77468e-38
0.338959, 0, 1.86831e-09, 6.43164e-37, 1.41421, -1.86831e-09, 0, 6.43164e-37, 6.43164e-37, 6.43164e-37, 6.43164e-37, 6.43164e-37, 6.43164e-37, 6.43164e-37, 6.43164e-37, 6.43164e-37, 6.43164e-37, 6.43164e-37, 6.43164e-37, 6.43164e-37, 6.43164e-37, 5.45058e-13, 6.43164e-37, 6.02471e-12, 6.43164e-37, 1.86174e-09, 6.43164e-37, 6.43164e-37, 6.43164e-37
0.346853, 0, 2.7606e-09, 5.56873e-36, 1.41421, -2.7606e-09, 0, 5.56873e-36, 5.56873e-36, 5.56873e-36, 5.56873e-36, 5.56873e-36, 5.56873e-36, 5.56873e-36, 5.56873e-36, 5.56873e-36, 5.56873e-36, 5.56873e-36, 5.56873e-36, 5.56873e-36, 5.56873e-36, 8.59373e-13, 5.56873e-36, 9.5286e-12, 5.56873e-36, 2.75021e-09, 5.56873e-36, 5.56873e-36, 5.56873e-36
0.354746, 0, 4.05287e-09, 4.41926e-35, 1.41421, -4.05287e-09, 0, 4.41926e-35, 4.41926e-35, 4.41926e-35, 4.41926e-35, 4.41926e-35, 4.41926e-35, 4.41926e-35, 4.41926e-35, 4.41926e-35, 4.41926e-35, 4.41926e-35, 4.41926e-35, 4.41926e-35, 4.41926e-35, 1.35354e-12, 4.41926e-35, 1.50321e-11, 4.41926e-35, 4.03648e-09, 4.41926e-35, 4.41926e-35, 4.41926e-35
0.36264, 0, 5.91215e-09, 3.22909e-34, 1.41421, -5.91215e-09, 0, 3.22909e-34, 3.22909e-34, 3.22909e-34, 3.22909e-34, 3.22909e-34, 3.22909e-34, 3.22909e-34, 3.22909e-34, 3.22909e-34, 3.22909e-34, 3.22909e-34, 3.22909e-34, 3.22909e-34, 3.22909e-34, 2.13037e-12, 3.22909e-34, 2.36594e-11, 3.22909e-34, 5.88636e-09, 3.22909e-34, 3.22909e-34, 3.22909e-34
0.370534, 0, 8.56988e-09, 2.22645e-33, 1.41421, -8.56988e-09, 0, 2.22645e-33, 2.22645e-33, 2.22645e-33, 2.22645e-33, 2.22645e-33, 2.22645e-33, 2.22645e-33, 2.22645e-33, 2.22645e-33, 2.22645e-33, 2.22645e-33, 2.22645e-33, 2.22645e-33, 2.22645e-33, 3.35156e-12, 2.22645e-33, 3.71602e-11, 2.22645e-33, 8.52937e-09, 2.22645e-33, 2.22645e-33, 2.22645e-33
0.378427, 0, 1.23444e-08, 1.41277e-32, 1.41421, -1.23444e-08, 0, 1.41277e-32, 1.41277e-32, 1.41277e-32, 1.41277e-32, 1.41277e-32, 1.41277e-32, 1.41277e-32, 1.41277e-32, 1.41277e-32, 1.41277e-32, 1.41277e-32, 1.41277e-32, 1.41277e-32, 1.41277e-32, 5.2714e-12, 1.41277e-32, 5.82515e-11, 1.41277e-32, 1.22809e-08, 1.41277e-32, 1.41277e-32, 1.41277e-32
0.386321, 0, 1.76709e-08, 8.78325e-32, 1.41421, -1.76709e-08, 0, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.78325e-32, 8.28964e-12, 8.78325e-32, 9.1148e-11, 8.78325e-32, 1.75715e-08, 8.78325e-32, 8.78325e-32, 8.78325e-32
0.394215, 0, 2.51398e-08, 4.95563e-31, 1.41421, -2.51398e-08, 0, 4.95563e-31, 4.95563e-31, 4.95563e-31, 4.95563e-31, 4.95563e-31, 4.95563e-31, 4.95563e-31, 4.95563e-31, 4.95563e-31, 4.95563e-31, 4.95563e-31, 4.95563e-31, 4.95563e-31, 4.95563e-31, 1.30337e-11, 4.95563e-31, 1.4237e-10, 4.95563e-31, 2.49844e-08, 4.95563e-31, 4.95563e-31, 4.95563e-31
0.402108, 0, 3.55475e-08, 2.6796e-30, 1.41421, -3.55475e-08, 0, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.6796e-30, 2.04873e-11, 2.6796e-30, 2.21985e-10, 2.6796e-30, 3.53051e-08, 2.6796e-30, 2.6796e-30, 2.6796e-30
0.410002, 0, 4.99607e-08, 1.36855e-29, 1.41421, -4.99607e-08, 0, 1.36855e-29, 1.36855e-29, 1.36855e-29, 1.36855e-29, 1.36855e-29, 1.36855e-29, 1.36855e-29, 1.36855e-29, 1.36855e-29, 1.36855e-29, 1.36855e-29, 1.36855e-29, 1.36855e-29, 1.36855e-29, 3.21879e-11, 1.36855e-29, 3.45486e-10, 1.36855e-29, 4.9583e-08, 1.36855e-29, 1.36855e-29, 1.36855e-29
0.417896, 0, 6.9799e-08, 6.5821e-29, 1.41421, -6.9799e-08, 0, 6.5821e-29, 6.5821e-29, 6.5821e-29, 6.5821e-29, 6.5821e-29, 6.5821e-29, 6.5821e-29, 6.5821e-29, 6.5821e-29, 6.5821e-29, 6.5821e-29, 6.5821e-29, 6.5821e-29, 6.5821e-29, 5.0533e-11, 6.5821e-29, 5.36635e-10, 6.5821e-29, 6.92118e-08, 6.5821e-29, 6.5821e-29, 6.5821e-29
0.425789, 0, 9.69399e-08, 3.02696e-28, 1.41421, -9.69399e-08, 0, 3.02696e-28, 3.02696e-28, 3.02696e-28, 3.02696e-28, 3.02696e-28, 3.02696e-28, 3.02696e-28, 3.02696e-28, 3.02696e-28, 3.02696e-28, 3.02696e-28, 3.02696e-28, 3.02696e-28, 3.02696e-28, 7.92458e-11, 3.02696e-28, 8.31725e-10, 3.02696e-28, 9.60289e-08, 3.02696e-28, 3.02696e-28, 3.02696e-28
0.433683, 0, 1.33854e-07, 2.49247e-27, 1.41421, -1.33854e-07, 0, 2.49247e-27, 2.49247e-27, 2.49247e-27, 2.49247e-27, 2.49247e-27, 2.49247e-27, 2.49247e-27, 2.49247e-27, 2.49247e-27, 2.49247e-27, 2.49247e-27, 2.49247e-27, 2.49247e-27, 2.49247e-27, 1.24163e-10, 2.49247e-27, 1.28636e-09, 2.49247e-27, 1.32443e-07, 2.49247e-27, 2.49247e-27, 2.49247e-27
0.441577, 0, 1.83761e-07, 9.91236e-27, 1.41421, -1.83761e-07, 0, 9.91236e-27, 9.91236e-27, 9.91236e-27, 9.91236e-27, 9.91236e-27, 9.91236e-27, 9.91236e-27, 9.91236e-27, 9.91236e-27, 9.91236e-27, 9.91236e-27, 9.91236e-27, 9.91236e-27, 9.91236e-27, 1.94024e-10, 9.91236e-27, 1.98326e-09, 9.91236e-27, 1.81584e-07, 9.91236e-27, 9.91236e-27, 9.91236e-27
0.44947, 0, 2.50858e-07, 3.76163e-26, 1.41421, -2.50858e-07, 0, 3.76163e-26, 3.76163e-26, 3.76163e-26, 3.76163e-26, 3.76163e-26, 3.76163e-26, 3.76163e-26, 3.76163e-26, 4.67456e-12, 3.76163e-26, 3.76163e-26, 3.76163e-26, 3.76163e-26, 3.76163e-26, 3.02465e-10, 3.76163e-26, 3.04827e-09, 3.76163e-26, 2.47502e-07, 3.76163e-26, 3.76163e-26, 3.76163e-26
0.457364, 0, 3.40551e-07, 1.36498e-25, 1.41421, -3.40551e-07, 0, 1.36498e-25, 1.36498e-25, 1.36498e-25, 1.36498e-25, 1.36498e-25, 1.36498e-25, 1.36498e-25, 1.36498e-25, 1.53501e-11, 1.36498e-25, 1.36498e-25, 1.36498e-25, 1.36498e-25, 1.36498e-25, 4.70163e-10, 1.36498e-25, 4.66886e-09, 1.36498e-25, 3.35397e-07, 1.36498e-25, 1.36498e-25, 1.36498e-25
0.465258, 0, 4.59795e-07, 4.78184e-25, 1.41421, -4.59795e-07, 0, 4.78184e-25, 4.78184e-25, 4.78184e-25, 4.78184e-25, 4.78184e-25, 4.78184e-25, 4.78184e-25, 4.78184e-25, 3.90585e-11, 4.78184e-25, 4.78184e-25, 4.78184e-25, 4.78184e-25, 4.78184e-25, 7.28408e-10, 4.78184e-25, 7.12324e-09, 4.78184e-25, 4.51904e-07, 4.78184e-25, 4.78184e-25, 4.78184e-25
0.473151, 0, 6.1991e-07, 2.20434e-10, 1.41421, -6.1991e-07, 2.20434e-10, 2.20675e-10, 2.20675e-10, 4.41027e-10, 2.23596e-10, 2.22018e-10, 2.36639e-10, 4.38696e-10, 2.3782e-10, 5.27503e-10, 8.14003e-10, 3.08462e-10, 9.31238e-10, 2.41866e-10, 2.21307e-10, 1.34469e-09, 2.20651e-10, 1.10416e-08, 2.20436e-10, 6.05718e-07, 2.20434e-10, 2.20434e-10, 2.67539e-10
0.481045, 0, 8.32845e-07, 7.15574e-10, 1.41421, -8.32845e-07, 7.15574e-10, 7.16362e-10, 7.16361e-10, 1.43636e-09, 7.25904e-10, 7.20748e-10, 7.68522e-10, 1.42875e-09, 7.72384e-10, 1.62287e-09, 2.65506e-09, 1.00321e-09, 3.03813e-09, 7.85601e-10, 7.18427e-10, 2.44371e-09, 7.20731e-10, 1.70769e-08, 7.15579e-10, 8.07506e-07, 7.15574e-10, 7.15574e-10, 8.69489e-10
0.488939, 0, 1.11664e-06, 1.80438e-09, 1.41421, -1.11664e-06, 1.80438e-09, 1.80638e-09, 1.80638e-09, 3.63051e-09, 1.83055e-09, 1.81749e-09, 1.93853e-09, 3.61121e-09, 1.94831e-09, 4.02364e-09, 6.7181e-09, 2.5331e-09, 7.6886e-09, 1.9818e-09, 1.81161e-09, 4.44864e-09, 1.821e-09, 2.64157e-08, 1.8044e-09, 1.0711e-06, 1.80438e-09, 1.80438e-09, 2.19433e-09
0.496832, 0, 1.49684e-06, 4.15249e-09, 1.41421, -1.49684e-06, 4.15249e-09, 4.1571e-09, 4.15709e-09, 8.36631e-09, 4.21288e-09, 4.18274e-09, 4.46203e-09, 8.32179e-09, 4.48461e-09, 9.17748e-09, 1.5491e-08, 5.83402e-09, 1.77304e-08, 4.56188e-09, 4.16917e-09, 8.17872e-09, 4.19574e-09, 4.09699e-08, 4.15252e-09, 1.41388e-06, 4.15249e-09, 4.15249e-09, 5.0523e-09
0.504726, 0, 2.01151e-06, 9.11299e-09, 1.41421, -2.01151e-06, 9.11299e-09, 9.12312e-09, 9.12311e-09, 1.83754e-08, 9.24573e-09, 9.17948e-09, 9.7934e-09, 1.82776e-08, 9.84302e-09, 2.00093e-08, 3.40363e-08, 1.28092e-08, 3.89589e-08, 1.00129e-08, 9.14965e-09, 1.52116e-08, 9.2153e-09, 6.38667e-08, 9.11305e-09, 1.85822e-06, 9.11299e-09, 9.11299e-09, 1.10909e-08
0.51262, 0, 2.72199e-06, 1.93795e-08, 1.41421, -2.72199e-06, 1.93795e-08, 1.94011e-08, 1.9401e-08, 3.90974e-08, 1.96621e-08, 1.95211e-08, 2.0828e-08, 3.88891e-08, 2.09336e-08, 4.45072e-08, 7.24362e-08, 2.7248e-08, 8.29153e-08, 2.12952e-08, 1.94576e-08, 2.85666e-08, 1.96086e-08, 1.00387e-07, 1.93796e-08, 2.43307e-06, 1.93795e-08, 1.93795e-08, 2.359e-08
0.520513, 0, 3.72631e-06, 4.01985e-08, 1.41421, -3.72631e-06, 4.01985e-08, 4.02433e-08, 4.02432e-08, 8.11309e-08, 4.07851e-08, 4.04924e-08, 4.32054e-08, 8.06984e-08, 4.34247e-08, 9.66626e-08, 1.50339e-07, 5.65327e-08, 1.72093e-07, 4.41753e-08, 4.03605e-08, 5.39595e-08, 4.06927e-08, 1.59204e-07, 4.01988e-08, 3.17671e-06, 4.01985e-08, 4.01985e-08, 4.89391e-08
0.528407, 0, 5.23113e-06, 8.15712e-08, 1.41421, -5.23113e-06, 8.15712e-08, 8.16621e-08, 8.1662e-08, 1.64685e-07, 8.27623e-08, 8.21678e-08, 8.76767e-08, 1.63807e-07, 8.81219e-08, 2.45816e-07, 3.05213e-07, 1.14738e-07, 3.49384e-07, 8.9646e-08, 8.19002e-08, 1.02062e-07, 8.26074e-08, 2.55249e-07, 8.15717e-08, 4.14093e-06, 8.15712e-08, 8.15712e-08, 9.9319e-08
0.536301, 0, 7.52654e-06, 1.62148e-07, 1.41421, -7.52654e-06, 1.62148e-07, 1.62329e-07, 1.62329e-07, 3.27459e-07, 1.64517e-07, 1.63335e-07, 1.74292e-07, 3.25713e-07, 1.75177e-07, 5.52941e-07, 6.06966e-07, 2.28116e-07, 6.94821e-07, 1.78209e-07, 1.62802e-07, 1.92476e-07, 1.64269e-07, 4.13906e-07, 1.62149e-07, 5.3981e-06, 1.62148e-07, 1.62148e-07, 1.97448e-07
0.544194, 0, 1.1156e-05, 3.15964e-07, 1.41421, -1.1156e-05, 3.15964e-07, 3.16316e-07, 3.16316e-07, 6.38276e-07, 3.20583e-07, 3.18277e-07, 3.39641e-07, 6.3487e-07, 3.41367e-07, 1.17425e-06, 1.18324e-06, 4.44583e-07, 1.35453e-06, 3.47278e-07, 3.1724e-07, 3.60595e-07, 3.20212e-07, 6.78413e-07, 3.15966e-07, 7.05257e-06, 3.15964e-07, 3.15964e-07, 3.84789e-07
0.552088, 0, 1.70711e-05, 6.03775e-07, 1.41421, -1.70711e-05, 6.03775e-07, 6.0445e-07, 6.04449e-07, 1.22004e-06, 6.12607e-07, 6.08199e-07, 6.49046e-07, 1.21353e-06, 6.52347e-07, 2.40558e-06, 2.26201e-06, 8.49696e-07, 2.58952e-06, 6.63648e-07, 6.06215e-07, 6.69032e-07, 6.12114e-07, 1.122e-06, 6.0378e-07, 9.25918e-06, 6.03775e-07, 6.03775e-07, 7.3537e-07
0.559982, 0, 2.69267e-05, 1.1317e-06, 1.41421, -2.69267e-05, 1.1317e-06, 1.13297e-06, 1.13297e-06, 2.2875e-06, 1.14827e-06, 1.14e-06, 1.21661e-06, 2.27528e-06, 1.2228e-06, 4.7958e-06, 4.2417e-06, 1.59293e-06, 4.85595e-06, 1.24399e-06, 1.13628e-06, 1.22653e-06, 1.14775e-06, 1.86761e-06, 1.13171e-06, 1.22539e-05, 1.1317e-06, 1.1317e-06, 1.37851e-06
0.567875, 0, 4.35855e-05, 2.08105e-06, 1.41421, -4.35855e-05, 2.08105e-06, 2.08338e-06, 2.08338e-06, 4.2077e-06, 2.11153e-06, 2.09632e-06, 2.23727e-06, 4.18523e-06, 2.24867e-06, 9.36202e-06, 7.8034e-06, 2.92969e-06, 8.93361e-06, 2.28766e-06, 2.08947e-06, 2.21799e-06, 2.11136e-06, 3.11909e-06, 2.08107e-06, 1.64015e-05, 2.08105e-06, 2.08105e-06, 2.53517e-06
