   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_402.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0571535, 0, 1.13443e-18, 0, 1.41421, -1.13443e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63558e-23, 0, 6.56735e-22, 0, 1.13371e-18, 0, 0, 0
0.0650224, 0, 2.32954e-18, 0, 1.41421, -2.32954e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38577e-22, 0, 1.37184e-21, 0, 2.32803e-18, 0, 0, 0
0.0728914, 0, 4.73271e-18, 0, 1.41421, -4.73271e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86352e-22, 0, 2.83523e-21, 0, 4.72959e-18, 0, 0, 0
0.0807604, 0, 9.51541e-18, 0, 1.41421, -9.51541e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85651e-22, 0, 5.7996e-21, 0, 9.50902e-18, 0, 0, 0
0.0886293, 0, 1.89382e-17, 0, 1.41421, -1.89382e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18585e-21, 0, 1.17454e-20, 0, 1.89253e-17, 0, 0, 0
0.0964983, 0, 3.73208e-17, 0, 1.41421, -3.73208e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37784e-21, 0, 2.35572e-20, 0, 3.72949e-17, 0, 0, 0
0.104367, 0, 7.28382e-17, 0, 1.41421, -7.28382e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7228e-21, 0, 4.68039e-20, 0, 7.27867e-17, 0, 0, 0
0.112236, 0, 1.40816e-16, 0, 1.41421, -1.40816e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29342e-21, 0, 9.21401e-20, 0, 1.40715e-16, 0, 0, 0
0.120105, 0, 2.69718e-16, 0, 1.41421, -2.69718e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81216e-20, 0, 1.79773e-19, 0, 2.6952e-16, 0, 0, 0
0.127974, 0, 5.11925e-16, 0, 1.41421, -5.11925e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50221e-20, 0, 3.47697e-19, 0, 5.11543e-16, 0, 0, 0
0.135843, 0, 9.62975e-16, 0, 1.41421, -9.62975e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70951e-20, 0, 6.66763e-19, 0, 9.62241e-16, 0, 0, 0
0.143712, 0, 1.79554e-15, 0, 1.41421, -1.79554e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27441e-19, 0, 1.26799e-18, 0, 1.79415e-15, 0, 0, 0
0.151581, 0, 3.31901e-15, 0, 1.41421, -3.31901e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40031e-19, 0, 2.39172e-18, 0, 3.31638e-15, 0, 0, 0
0.15945, 0, 6.08289e-15, 0, 1.41421, -6.08289e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48357e-19, 0, 4.47545e-18, 0, 6.07797e-15, 0, 0, 0
0.167319, 0, 1.10548e-14, 0, 1.41421, -1.10548e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30687e-19, 0, 8.30923e-18, 0, 1.10457e-14, 0, 0, 0
0.175188, 0, 1.99241e-14, 0, 1.41421, -1.99241e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52674e-18, 0, 1.53092e-17, 0, 1.99073e-14, 0, 0, 0
0.183057, 0, 3.56155e-14, 0, 1.41421, -3.56155e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78402e-18, 0, 2.79948e-17, 0, 3.55847e-14, 0, 0, 0
0.190926, 0, 6.31496e-14, 0, 1.41421, -6.31496e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0375e-18, 0, 5.08155e-17, 0, 6.30938e-14, 0, 0, 0
0.198795, 0, 1.11074e-13, 0, 1.41421, -1.11074e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.0457e-18, 0, 9.15729e-17, 0, 1.10973e-13, 0, 0, 0
0.206664, 0, 1.9382e-13, 0, 1.41421, -1.9382e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61216e-17, 0, 1.63849e-16, 0, 1.93641e-13, 0, 0, 0
0.214533, 0, 3.35555e-13, 0, 1.41421, -3.35555e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8521e-17, 0, 2.91129e-16, 0, 3.35236e-13, 0, 0, 0
0.222402, 0, 5.76417e-13, 0, 1.41421, -5.76417e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00919e-17, 0, 5.13736e-16, 0, 5.75853e-13, 0, 0, 0
0.230271, 0, 9.82526e-13, 0, 1.41421, -9.82526e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7352e-17, 0, 9.00521e-16, 0, 9.81538e-13, 0, 0, 0
0.23814, 0, 1.66193e-12, 0, 1.41421, -1.66193e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51267e-16, 0, 1.56814e-15, 0, 1.66021e-12, 0, 0, 0
0.246008, 0, 2.78976e-12, 0, 1.41421, -2.78976e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60163e-16, 0, 2.71314e-15, 0, 2.78679e-12, 0, 0, 0
0.253877, 0, 4.64759e-12, 0, 1.41421, -4.64759e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44475e-16, 0, 4.66457e-15, 0, 4.64248e-12, 0, 0, 0
0.261746, 0, 7.68453e-12, 0, 1.41421, -7.68453e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.54454e-16, 0, 7.97019e-15, 0, 7.6758e-12, 0, 0, 0
0.269615, 0, 1.26112e-11, 0, 1.41421, -1.26112e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27262e-15, 0, 1.35367e-14, 0, 1.25964e-11, 0, 0, 0
0.277484, 0, 2.05428e-11, 0, 1.41421, -2.05428e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13374e-15, 0, 2.28568e-14, 0, 2.05178e-11, 0, 0, 0
0.285353, 0, 3.32161e-11, 0, 1.41421, -3.32161e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55686e-15, 0, 3.83759e-14, 0, 3.31742e-11, 0, 0, 0
0.293222, 0, 5.33138e-11, 0, 1.41421, -5.33138e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89662e-15, 0, 6.40812e-14, 0, 5.32438e-11, 0, 0, 0
0.301091, 0, 8.49472e-11, 0, 1.41421, -8.49472e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.72495e-15, 0, 1.06446e-13, 0, 8.48311e-11, 0, 0, 0
0.30896, 0, 1.34367e-10, 2.81661e-43, 1.41421, -1.34367e-10, 0, 2.81661e-43, 2.81661e-43, 2.81661e-43, 2.81661e-43, 2.81661e-43, 2.81661e-43, 2.81661e-43, 2.81661e-43, 2.81661e-43, 2.81661e-43, 2.81661e-43, 2.81661e-43, 2.81661e-43, 2.81661e-43, 1.59614e-14, 2.81661e-43, 1.75937e-13, 2.81661e-43, 1.34175e-10, 2.81661e-43, 2.81661e-43, 2.81661e-43
0.316829, 0, 2.11004e-10, 4.84429e-42, 1.41421, -2.11004e-10, 0, 4.84429e-42, 4.84429e-42, 4.84429e-42, 4.84429e-42, 4.84429e-42, 4.84429e-42, 4.84429e-42, 4.84429e-42, 4.84429e-42, 4.84429e-42, 4.84429e-42, 4.84429e-42, 4.84429e-42, 4.84429e-42, 2.60809e-14, 4.84429e-42, 2.89423e-13, 4.84429e-42, 2.10688e-10, 4.84429e-42, 4.84429e-42, 4.84429e-42
0.324698, 0, 3.28969e-10, 6.98435e-41, 1.41421, -3.28969e-10, 0, 6.98435e-41, 6.98435e-41, 6.98435e-41, 6.98435e-41, 6.98435e-41, 6.98435e-41, 6.98435e-41, 6.98435e-41, 6.98435e-41, 6.98435e-41, 6.98435e-41, 6.98435e-41, 6.98435e-41, 6.98435e-41, 4.24447e-14, 6.98435e-41, 4.74005e-13, 6.98435e-41, 3.28452e-10, 6.98435e-41, 6.98435e-41, 6.98435e-41
0.332567, 0, 5.0929e-10, 4.35393e-39, 1.41421, -5.0929e-10, 0, 4.35393e-39, 4.35393e-39, 4.35393e-39, 4.35393e-39, 4.35393e-39, 4.35393e-39, 4.35393e-39, 4.35393e-39, 4.35393e-39, 4.35393e-39, 4.35393e-39, 4.35393e-39, 4.35393e-39, 4.35393e-39, 6.8953e-14, 4.35393e-39, 7.74425e-13, 4.35393e-39, 5.08447e-10, 4.35393e-39, 4.35393e-39, 4.35393e-39
0.340436, 0, 7.82718e-10, 4.5049e-38, 1.41421, -7.82718e-10, 0, 4.5049e-38, 4.5049e-38, 4.5049e-38, 4.5049e-38, 4.5049e-38, 4.5049e-38, 4.5049e-38, 4.5049e-38, 4.5049e-38, 4.5049e-38, 4.5049e-38, 4.5049e-38, 4.5049e-38, 4.5049e-38, 1.11465e-13, 4.5049e-38, 1.25828e-12, 4.5049e-38, 7.81349e-10, 4.5049e-38, 4.5049e-38, 4.5049e-38
0.348305, 0, 1.19444e-09, 4.23161e-37, 1.41421, -1.19444e-09, 0, 4.23161e-37, 4.23161e-37, 4.23161e-37, 4.23161e-37, 4.23161e-37, 4.23161e-37, 4.23161e-37, 4.23161e-37, 4.23161e-37, 4.23161e-37, 4.23161e-37, 4.23161e-37, 4.23161e-37, 4.23161e-37, 1.7971e-13, 4.23161e-37, 2.03738e-12, 4.23161e-37, 1.19223e-09, 4.23161e-37, 4.23161e-37, 4.23161e-37
0.356174, 0, 1.80993e-09, 3.62903e-36, 1.41421, -1.80993e-09, 0, 3.62903e-36, 3.62903e-36, 3.62903e-36, 3.62903e-36, 3.62903e-36, 3.62903e-36, 3.62903e-36, 3.62903e-36, 3.62903e-36, 3.62903e-36, 3.62903e-36, 3.62903e-36, 3.62903e-36, 3.62903e-36, 2.89108e-13, 3.62903e-36, 3.28856e-12, 3.62903e-36, 1.80635e-09, 3.62903e-36, 3.62903e-36, 3.62903e-36
0.364043, 0, 2.72342e-09, 2.85486e-35, 1.41421, -2.72342e-09, 0, 2.85486e-35, 2.85486e-35, 2.85486e-35, 2.85486e-35, 2.85486e-35, 2.85486e-35, 2.85486e-35, 2.85486e-35, 2.85486e-35, 2.85486e-35, 2.85486e-35, 2.85486e-35, 2.85486e-35, 2.85486e-35, 4.64299e-13, 2.85486e-35, 5.29336e-12, 2.85486e-35, 2.71766e-09, 2.85486e-35, 2.85486e-35, 2.85486e-35
0.371912, 0, 4.06949e-09, 2.06981e-34, 1.41421, -4.06949e-09, 0, 2.06981e-34, 2.06981e-34, 2.06981e-34, 2.06981e-34, 2.06981e-34, 2.06981e-34, 2.06981e-34, 2.06981e-34, 2.06981e-34, 2.06981e-34, 2.06981e-34, 2.06981e-34, 2.06981e-34, 2.06981e-34, 7.4468e-13, 2.06981e-34, 8.49948e-12, 2.06981e-34, 4.06025e-09, 2.06981e-34, 2.06981e-34, 2.06981e-34
0.379781, 0, 6.03893e-09, 1.42122e-33, 1.41421, -6.03893e-09, 0, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.42122e-33, 1.19327e-12, 1.42122e-33, 1.36183e-11, 1.42122e-33, 6.02412e-09, 1.42122e-33, 1.42122e-33, 1.42122e-33
0.38765, 0, 8.9001e-09, 8.97524e-33, 1.41421, -8.9001e-09, 0, 8.97524e-33, 8.97524e-33, 8.97524e-33, 8.97524e-33, 8.97524e-33, 8.97524e-33, 8.97524e-33, 8.97524e-33, 8.97524e-33, 8.97524e-33, 8.97524e-33, 8.97524e-33, 8.97524e-33, 8.97524e-33, 1.91086e-12, 8.97524e-33, 2.17792e-11, 8.97524e-33, 8.87641e-09, 8.97524e-33, 8.97524e-33, 8.97524e-33
0.395519, 0, 1.30277e-08, 5.5428e-32, 1.41421, -1.30277e-08, 0, 5.5428e-32, 5.5428e-32, 5.5428e-32, 5.5428e-32, 5.5428e-32, 5.5428e-32, 5.5428e-32, 5.5428e-32, 5.5428e-32, 5.5428e-32, 5.5428e-32, 5.5428e-32, 5.5428e-32, 5.5428e-32, 3.0587e-12, 5.5428e-32, 3.47734e-11, 5.5428e-32, 1.29899e-08, 5.5428e-32, 5.5428e-32, 5.5428e-32
0.403388, 0, 1.8941e-08, 3.11469e-31, 1.41421, -1.8941e-08, 0, 3.11469e-31, 3.11469e-31, 3.11469e-31, 3.11469e-31, 3.11469e-31, 3.11469e-31, 3.11469e-31, 3.11469e-31, 3.11469e-31, 3.11469e-31, 3.11469e-31, 3.11469e-31, 3.11469e-31, 3.11469e-31, 4.89445e-12, 3.11469e-31, 5.54377e-11, 3.11469e-31, 1.88807e-08, 3.11469e-31, 3.11469e-31, 3.11469e-31
0.411257, 0, 2.73543e-08, 1.67639e-30, 1.41421, -2.73543e-08, 0, 1.67639e-30, 1.67639e-30, 1.67639e-30, 1.67639e-30, 1.67639e-30, 1.67639e-30, 1.67639e-30, 1.67639e-30, 1.67639e-30, 1.67639e-30, 1.67639e-30, 1.67639e-30, 1.67639e-30, 1.67639e-30, 7.82946e-12, 1.67639e-30, 8.82581e-11, 1.67639e-30, 2.72582e-08, 1.67639e-30, 1.67639e-30, 1.67639e-30
0.419125, 0, 3.9243e-08, 8.52915e-30, 1.41421, -3.9243e-08, 0, 8.52915e-30, 8.52915e-30, 8.52915e-30, 8.52915e-30, 8.52915e-30, 8.52915e-30, 8.52915e-30, 8.52915e-30, 8.52915e-30, 8.52915e-30, 8.52915e-30, 8.52915e-30, 8.52915e-30, 8.52915e-30, 1.25191e-11, 8.52915e-30, 1.40312e-10, 8.52915e-30, 3.90902e-08, 8.52915e-30, 8.52915e-30, 8.52915e-30
0.426994, 0, 5.59294e-08, 4.09042e-29, 1.41421, -5.59294e-08, 0, 4.09042e-29, 4.09042e-29, 4.09042e-29, 4.09042e-29, 4.09042e-29, 4.09042e-29, 4.09042e-29, 4.09042e-29, 4.09042e-29, 4.09042e-29, 4.09042e-29, 4.09042e-29, 4.09042e-29, 4.09042e-29, 2.00048e-11, 4.09042e-29, 2.22734e-10, 4.09042e-29, 5.56867e-08, 4.09042e-29, 4.09042e-29, 4.09042e-29
0.434863, 0, 7.91938e-08, 1.8765e-28, 1.41421, -7.91938e-08, 0, 1.8765e-28, 1.8765e-28, 1.8765e-28, 1.8765e-28, 1.8765e-28, 1.8765e-28, 1.8765e-28, 1.8765e-28, 1.8765e-28, 1.8765e-28, 1.8765e-28, 1.8765e-28, 1.8765e-28, 1.8765e-28, 3.19363e-11, 1.8765e-28, 3.52982e-10, 1.8765e-28, 7.88089e-08, 1.8765e-28, 1.8765e-28, 1.8765e-28
0.442732, 0, 1.11416e-07, 8.20132e-28, 1.41421, -1.11416e-07, 0, 8.20132e-28, 8.20132e-28, 8.20132e-28, 8.20132e-28, 8.20132e-28, 8.20132e-28, 8.20132e-28, 8.20132e-28, 8.20132e-28, 8.20132e-28, 8.20132e-28, 8.20132e-28, 8.20132e-28, 8.20132e-28, 5.09166e-11, 8.20132e-28, 5.58315e-10, 8.20132e-28, 1.10807e-07, 8.20132e-28, 8.20132e-28, 8.20132e-28
0.450601, 0, 1.55754e-07, 3.41107e-27, 1.41421, -1.55754e-07, 0, 3.41107e-27, 3.41107e-27, 3.41107e-27, 3.41107e-27, 3.41107e-27, 3.41107e-27, 3.41107e-27, 3.41107e-27, 3.41107e-27, 3.41107e-27, 3.41107e-27, 3.41107e-27, 3.41107e-27, 3.41107e-27, 8.10342e-11, 3.41107e-27, 8.81085e-10, 3.41107e-27, 1.54792e-07, 3.41107e-27, 3.41107e-27, 3.41107e-27
0.45847, 0, 2.16375e-07, 1.35201e-26, 1.41421, -2.16375e-07, 0, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.35201e-26, 1.28678e-10, 1.35201e-26, 1.38674e-09, 1.35201e-26, 2.1486e-07, 1.35201e-26, 1.35201e-26, 1.35201e-26
0.466339, 0, 2.98741e-07, 5.1164e-26, 1.41421, -2.98741e-07, 0, 5.1164e-26, 5.1164e-26, 5.1164e-26, 5.1164e-26, 5.1164e-26, 5.1164e-26, 5.1164e-26, 5.1164e-26, 6.75267e-12, 5.1164e-26, 5.1164e-26, 5.1164e-26, 5.1164e-26, 5.1164e-26, 2.03778e-10, 5.1164e-26, 2.17576e-09, 5.1164e-26, 2.96355e-07, 5.1164e-26, 5.1164e-26, 5.1164e-26
0.474208, 0, 4.09955e-07, 1.8524e-25, 1.41421, -4.09955e-07, 0, 1.8524e-25, 1.8524e-25, 1.8524e-25, 1.8524e-25, 1.8524e-25, 1.8524e-25, 1.8524e-25, 1.8524e-25, 2.25656e-11, 1.8524e-25, 1.8524e-25, 1.8524e-25, 1.8524e-25, 1.8524e-25, 3.21669e-10, 1.8524e-25, 3.40138e-09, 1.8524e-25, 4.06209e-07, 1.8524e-25, 1.8524e-25, 1.8524e-25
0.482077, 0, 5.59208e-07, 6.47602e-25, 1.41421, -5.59208e-07, 0, 6.47602e-25, 6.47602e-25, 6.47602e-25, 6.47602e-25, 6.47602e-25, 6.47602e-25, 6.47602e-25, 6.47602e-25, 5.8529e-11, 6.47602e-25, 6.47602e-25, 6.47602e-25, 6.47602e-25, 6.47602e-25, 5.0588e-10, 6.47602e-25, 5.29549e-09, 6.47602e-25, 5.53348e-07, 6.47602e-25, 6.47602e-25, 6.47602e-25
0.489946, 0, 7.61621e-07, 3.31019e-10, 1.41421, -7.61621e-07, 3.31019e-10, 3.3124e-10, 3.31264e-10, 6.15857e-10, 3.35582e-10, 3.32939e-10, 3.52641e-10, 6.10245e-10, 3.51928e-10, 7.81064e-10, 1.13713e-09, 4.53019e-10, 1.26678e-09, 3.5879e-10, 3.32179e-10, 1.12329e-09, 3.31262e-10, 8.53721e-09, 3.31021e-10, 7.4961e-07, 3.31019e-10, 3.31019e-10, 3.87168e-10
0.497815, 0, 1.03339e-06, 1.09874e-09, 1.41421, -1.03339e-06, 1.09874e-09, 1.09948e-09, 1.09956e-09, 2.04594e-09, 1.11392e-09, 1.10513e-09, 1.17064e-09, 2.02727e-09, 1.16827e-09, 2.44657e-09, 3.77936e-09, 1.50444e-09, 4.2105e-09, 1.19109e-09, 1.1026e-09, 2.33398e-09, 1.10451e-09, 1.37504e-08, 1.09875e-09, 1.00962e-06, 1.09874e-09, 1.09874e-09, 1.28546e-09
0.505684, 0, 1.39927e-06, 2.83367e-09, 1.41421, -1.39927e-06, 2.83367e-09, 2.83557e-09, 2.83577e-09, 5.27997e-09, 2.87286e-09, 2.85016e-09, 3.01937e-09, 5.23178e-09, 3.01325e-09, 6.18842e-09, 9.75687e-09, 3.88145e-09, 1.08703e-08, 3.07218e-09, 2.84363e-09, 4.74992e-09, 2.85255e-09, 2.22293e-08, 2.83368e-09, 1.35258e-06, 2.83367e-09, 2.83367e-09, 3.3159e-09
0.513553, 0, 1.89498e-06, 6.66157e-09, 1.41421, -1.89498e-06, 6.66157e-09, 6.66603e-09, 6.66651e-09, 1.24199e-08, 6.75381e-09, 6.70038e-09, 7.09869e-09, 1.23065e-08, 7.08427e-09, 1.44001e-08, 2.29581e-08, 9.12794e-09, 2.55791e-08, 7.22299e-09, 6.68501e-09, 9.61843e-09, 6.71157e-09, 3.62155e-08, 6.66159e-09, 1.80288e-06, 6.66157e-09, 6.66157e-09, 7.79668e-09
0.521422, 0, 2.57503e-06, 1.49221e-08, 1.41421, -2.57503e-06, 1.49221e-08, 1.49322e-08, 1.49332e-08, 2.78327e-08, 1.5129e-08, 1.50092e-08, 1.59022e-08, 2.75783e-08, 1.58699e-08, 3.20186e-08, 5.14598e-08, 2.04519e-08, 5.73362e-08, 1.61809e-08, 1.49747e-08, 1.9459e-08, 1.50426e-08, 5.96623e-08, 1.49222e-08, 2.39239e-06, 1.49221e-08, 1.49221e-08, 1.74671e-08
0.529291, 0, 3.5295e-06, 3.23586e-08, 1.41421, -3.5295e-06, 3.23586e-08, 3.23803e-08, 3.23826e-08, 6.03734e-08, 3.28073e-08, 3.25474e-08, 3.44852e-08, 5.98215e-08, 3.4415e-08, 7.21435e-08, 1.11642e-07, 4.43576e-08, 1.24394e-07, 3.50899e-08, 3.24726e-08, 3.92786e-08, 3.26332e-08, 9.97077e-08, 3.23587e-08, 3.16315e-06, 3.23586e-08, 3.23586e-08, 3.7881e-08
0.53716, 0, 4.90662e-06, 6.83656e-08, 1.41421, -4.90662e-06, 6.83656e-08, 6.84115e-08, 6.84164e-08, 1.27585e-07, 6.93142e-08, 6.87647e-08, 7.2861e-08, 1.26418e-07, 7.27127e-08, 1.58523e-07, 2.35961e-07, 9.373e-08, 2.62915e-07, 7.41393e-08, 6.86067e-08, 7.8856e-08, 6.89689e-08, 1.68954e-07, 6.83658e-08, 4.17202e-06, 6.83656e-08, 6.83656e-08, 8.00392e-08
0.545029, 0, 7.02181e-06, 1.4112e-07, 1.41421, -7.02181e-06, 1.4112e-07, 1.41215e-07, 1.41225e-07, 2.63416e-07, 1.43079e-07, 1.41944e-07, 1.50404e-07, 2.61007e-07, 1.50097e-07, 3.98226e-07, 4.87226e-07, 1.93501e-07, 5.42891e-07, 1.53044e-07, 1.41618e-07, 1.56922e-07, 1.42407e-07, 2.90263e-07, 1.41121e-07, 5.49826e-06, 1.4112e-07, 1.4112e-07, 1.65228e-07
0.552898, 0, 1.03378e-05, 2.84973e-07, 1.41421, -1.03378e-05, 2.84973e-07, 2.85164e-07, 2.85185e-07, 5.32035e-07, 2.8893e-07, 2.86638e-07, 3.03727e-07, 5.27168e-07, 3.03109e-07, 8.98085e-07, 9.84177e-07, 3.90793e-07, 1.09663e-06, 3.09061e-07, 2.85979e-07, 3.08624e-07, 2.8765e-07, 5.04472e-07, 2.84974e-07, 7.25624e-06, 2.84973e-07, 2.84973e-07, 3.33675e-07
0.560767, 0, 1.57316e-05, 5.63326e-07, 1.41421, -1.57316e-05, 5.63326e-07, 5.63705e-07, 5.63746e-07, 1.05191e-06, 5.71153e-07, 5.66619e-07, 6.00415e-07, 1.04228e-06, 5.99191e-07, 1.92151e-06, 1.94605e-06, 7.72592e-07, 2.16844e-06, 6.10962e-07, 5.65316e-07, 5.9851e-07, 5.68772e-07, 8.83957e-07, 5.63328e-07, 9.61668e-06, 5.63326e-07, 5.63326e-07, 6.59638e-07
0.568636, 0, 2.4765e-05, 1.09047e-06, 1.41421, -2.4765e-05, 1.09047e-06, 1.0912e-06, 1.09128e-06, 2.03664e-06, 1.10563e-06, 1.09685e-06, 1.16229e-06, 2.018e-06, 1.15993e-06, 3.97402e-06, 3.7682e-06, 1.49573e-06, 4.19887e-06, 1.18272e-06, 1.09432e-06, 1.14245e-06, 1.10131e-06, 1.55533e-06, 1.09047e-06, 1.28417e-05, 1.09047e-06, 1.09047e-06, 1.27698e-06
