   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_313.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.206827, 0, 2.9377e-13, 0, 1.41421, -2.9377e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25372e-17, 0, 4.44373e-16, 0, 2.93294e-13, 0, 0, 0
0.214698, 0, 5.00968e-13, 0, 1.41421, -5.00968e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67343e-17, 0, 7.78901e-16, 0, 5.00132e-13, 0, 0, 0
0.222568, 0, 8.47907e-13, 0, 1.41421, -8.47907e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82442e-17, 0, 1.35645e-15, 0, 8.46452e-13, 0, 0, 0
0.230439, 0, 1.42444e-12, 0, 1.41421, -1.42444e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68972e-16, 0, 2.34727e-15, 0, 1.42192e-12, 0, 0, 0
0.23831, 0, 2.37528e-12, 0, 1.41421, -2.37528e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88688e-16, 0, 4.03652e-15, 0, 2.37096e-12, 0, 0, 0
0.246181, 0, 3.93174e-12, 0, 1.41421, -3.93174e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90023e-16, 0, 6.89913e-15, 0, 3.92436e-12, 0, 0, 0
0.254051, 0, 6.46059e-12, 0, 1.41421, -6.46059e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26528e-16, 0, 1.17215e-14, 0, 6.44804e-12, 0, 0, 0
0.261922, 0, 1.05388e-11, 0, 1.41421, -1.05388e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38557e-15, 0, 1.97985e-14, 0, 1.05176e-11, 0, 0, 0
0.269793, 0, 1.70673e-11, 0, 1.41421, -1.70673e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30898e-15, 0, 3.32516e-14, 0, 1.70317e-11, 0, 0, 0
0.277664, 0, 2.74412e-11, 0, 1.41421, -2.74412e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82594e-15, 0, 5.55391e-14, 0, 2.73819e-11, 0, 0, 0
0.285534, 0, 4.38054e-11, 0, 1.41421, -4.38054e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30514e-15, 0, 9.2272e-14, 0, 4.37068e-11, 0, 0, 0
0.293405, 0, 6.94308e-11, 0, 1.41421, -6.94308e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03376e-14, 0, 1.52516e-13, 0, 6.9268e-11, 0, 0, 0
0.301276, 0, 1.09268e-10, 2.05991e-43, 1.41421, -1.09268e-10, 0, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 1.68675e-14, 2.05991e-43, 2.50859e-13, 2.05991e-43, 1.09e-10, 2.05991e-43, 2.05991e-43, 2.05991e-43
0.309147, 0, 1.70751e-10, 3.54669e-42, 1.41421, -1.70751e-10, 0, 3.54669e-42, 3.54669e-42, 3.54669e-42, 3.54669e-42, 3.54669e-42, 3.54669e-42, 3.54669e-42, 3.54669e-42, 3.54669e-42, 3.54669e-42, 3.54669e-42, 3.54669e-42, 3.54669e-42, 3.54669e-42, 2.73998e-14, 3.54669e-42, 4.10695e-13, 3.54669e-42, 1.70313e-10, 3.54669e-42, 3.54669e-42, 3.54669e-42
0.317017, 0, 2.64962e-10, 5.09792e-41, 1.41421, -2.64962e-10, 0, 5.09792e-41, 5.09792e-41, 5.09792e-41, 5.09792e-41, 5.09792e-41, 5.09792e-41, 5.09792e-41, 5.09792e-41, 5.09792e-41, 5.09792e-41, 5.09792e-41, 5.09792e-41, 5.09792e-41, 5.09792e-41, 4.43278e-14, 5.09792e-41, 6.69419e-13, 5.09792e-41, 2.64248e-10, 5.09792e-41, 5.09792e-41, 5.09792e-41
0.324888, 0, 4.08288e-10, 6.48861e-40, 1.41421, -4.08288e-10, 0, 6.48861e-40, 6.48861e-40, 6.48861e-40, 6.48861e-40, 6.48861e-40, 6.48861e-40, 6.48861e-40, 6.48861e-40, 6.48861e-40, 6.48861e-40, 6.48861e-40, 6.48861e-40, 6.48861e-40, 6.48861e-40, 7.14531e-14, 6.48861e-40, 1.08664e-12, 6.48861e-40, 4.07129e-10, 6.48861e-40, 6.48861e-40, 6.48861e-40
0.332759, 0, 6.24783e-10, 7.4033e-39, 1.41421, -6.24783e-10, 0, 7.4033e-39, 7.4033e-39, 7.4033e-39, 7.4033e-39, 7.4033e-39, 7.4033e-39, 7.4033e-39, 7.4033e-39, 7.4033e-39, 7.4033e-39, 7.4033e-39, 7.4033e-39, 7.4033e-39, 7.4033e-39, 1.14808e-13, 7.4033e-39, 1.75718e-12, 7.4033e-39, 6.22911e-10, 7.4033e-39, 7.4033e-39, 7.4033e-39
0.34063, 0, 9.49488e-10, 7.62792e-38, 1.41421, -9.49488e-10, 0, 7.62792e-38, 7.62792e-38, 7.62792e-38, 7.62792e-38, 7.62792e-38, 7.62792e-38, 7.62792e-38, 7.62792e-38, 7.62792e-38, 7.62792e-38, 7.62792e-38, 7.62792e-38, 7.62792e-38, 7.62792e-38, 1.83964e-13, 7.62792e-38, 2.83153e-12, 7.62792e-38, 9.46472e-10, 7.62792e-38, 7.62792e-38, 7.62792e-38
0.3485, 0, 1.43306e-09, 7.13522e-37, 1.41421, -1.43306e-09, 0, 7.13522e-37, 7.13522e-37, 7.13522e-37, 7.13522e-37, 7.13522e-37, 7.13522e-37, 7.13522e-37, 7.13522e-37, 7.13522e-37, 7.13522e-37, 7.13522e-37, 7.13522e-37, 7.13522e-37, 7.13522e-37, 2.941e-13, 7.13522e-37, 4.54818e-12, 7.13522e-37, 1.42822e-09, 7.13522e-37, 7.13522e-37, 7.13522e-37
0.356371, 0, 2.14818e-09, 6.09478e-36, 1.41421, -2.14818e-09, 0, 6.09478e-36, 6.09478e-36, 6.09478e-36, 6.09478e-36, 6.09478e-36, 6.09478e-36, 6.09478e-36, 6.09478e-36, 6.09478e-36, 6.09478e-36, 6.09478e-36, 6.09478e-36, 6.09478e-36, 6.09478e-36, 4.6931e-13, 6.09478e-36, 7.28456e-12, 6.09478e-36, 2.14042e-09, 6.09478e-36, 6.09478e-36, 6.09478e-36
0.364242, 0, 3.19838e-09, 4.77601e-35, 1.41421, -3.19838e-09, 0, 4.77601e-35, 4.77601e-35, 4.77601e-35, 4.77601e-35, 4.77601e-35, 4.77601e-35, 4.77601e-35, 4.77601e-35, 4.77601e-35, 4.77601e-35, 4.77601e-35, 4.77601e-35, 4.77601e-35, 4.77601e-35, 7.47843e-13, 4.77601e-35, 1.16374e-11, 4.77601e-35, 3.18599e-09, 4.77601e-35, 4.77601e-35, 4.77601e-35
0.372113, 0, 4.73e-09, 3.44936e-34, 1.41421, -4.73e-09, 0, 3.44936e-34, 3.44936e-34, 3.44936e-34, 3.44936e-34, 3.44936e-34, 3.44936e-34, 3.44936e-34, 3.44936e-34, 3.44936e-34, 3.44936e-34, 3.44936e-34, 3.44936e-34, 3.44936e-34, 3.44936e-34, 1.19045e-12, 3.44936e-34, 1.85489e-11, 3.44936e-34, 4.71026e-09, 3.44936e-34, 3.44936e-34, 3.44936e-34
0.379983, 0, 6.94844e-09, 2.36601e-33, 1.41421, -6.94844e-09, 0, 2.36601e-33, 2.36601e-33, 2.36601e-33, 2.36601e-33, 2.36601e-33, 2.36601e-33, 2.36601e-33, 2.36601e-33, 2.36601e-33, 2.36601e-33, 2.36601e-33, 2.36601e-33, 2.36601e-33, 2.36601e-33, 1.89366e-12, 2.36601e-33, 2.95058e-11, 2.36601e-33, 6.91704e-09, 2.36601e-33, 2.36601e-33, 2.36601e-33
0.387854, 0, 1.01398e-08, 1.48211e-32, 1.41421, -1.01398e-08, 0, 1.48211e-32, 1.48211e-32, 1.48211e-32, 1.48211e-32, 1.48211e-32, 1.48211e-32, 1.48211e-32, 1.48211e-32, 1.48211e-32, 1.48211e-32, 1.48211e-32, 1.48211e-32, 1.48211e-32, 1.48211e-32, 3.01083e-12, 1.48211e-32, 4.68505e-11, 1.48211e-32, 1.00899e-08, 1.48211e-32, 1.48211e-32, 1.48211e-32
0.395725, 0, 1.46999e-08, 9.10149e-32, 1.41421, -1.46999e-08, 0, 9.10149e-32, 9.10149e-32, 9.10149e-32, 9.10149e-32, 9.10149e-32, 9.10149e-32, 9.10149e-32, 9.10149e-32, 9.10149e-32, 9.10149e-32, 9.10149e-32, 9.10149e-32, 9.10149e-32, 9.10149e-32, 4.78548e-12, 9.10149e-32, 7.42698e-11, 9.10149e-32, 1.46208e-08, 9.10149e-32, 9.10149e-32, 9.10149e-32
0.403596, 0, 2.11721e-08, 5.07283e-31, 1.41421, -2.11721e-08, 0, 5.07283e-31, 5.07283e-31, 5.07283e-31, 5.07283e-31, 5.07283e-31, 5.07283e-31, 5.07283e-31, 5.07283e-31, 5.07283e-31, 5.07283e-31, 5.07283e-31, 5.07283e-31, 5.07283e-31, 5.07283e-31, 7.604e-12, 5.07283e-31, 1.17555e-10, 5.07283e-31, 2.10469e-08, 5.07283e-31, 5.07283e-31, 5.07283e-31
0.411466, 0, 3.02977e-08, 2.7136e-30, 1.41421, -3.02977e-08, 0, 2.7136e-30, 2.7136e-30, 2.7136e-30, 2.7136e-30, 2.7136e-30, 2.7136e-30, 2.7136e-30, 2.7136e-30, 2.7136e-30, 2.7136e-30, 2.7136e-30, 2.7136e-30, 2.7136e-30, 2.7136e-30, 1.20784e-11, 2.7136e-30, 1.85786e-10, 2.7136e-30, 3.00998e-08, 2.7136e-30, 2.7136e-30, 2.7136e-30
0.419337, 0, 4.30804e-08, 1.37288e-29, 1.41421, -4.30804e-08, 0, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.37288e-29, 1.91761e-11, 1.37288e-29, 2.93159e-10, 1.37288e-29, 4.27681e-08, 1.37288e-29, 1.37288e-29, 1.37288e-29
0.427208, 0, 6.08706e-08, 6.54766e-29, 1.41421, -6.08706e-08, 0, 6.54766e-29, 6.54766e-29, 6.54766e-29, 6.54766e-29, 6.54766e-29, 6.54766e-29, 6.54766e-29, 6.54766e-29, 6.54766e-29, 6.54766e-29, 6.54766e-29, 6.54766e-29, 6.54766e-29, 6.54766e-29, 3.04216e-11, 6.54766e-29, 4.61795e-10, 6.54766e-29, 6.03784e-08, 6.54766e-29, 6.54766e-29, 6.54766e-29
0.435079, 0, 8.54724e-08, 2.9918e-28, 1.41421, -8.54724e-08, 0, 2.9918e-28, 2.9918e-28, 2.9918e-28, 2.9918e-28, 2.9918e-28, 2.9918e-28, 2.9918e-28, 2.9918e-28, 2.9918e-28, 2.9918e-28, 2.9918e-28, 2.9918e-28, 2.9918e-28, 2.9918e-28, 4.82091e-11, 2.9918e-28, 7.26034e-10, 2.9918e-28, 8.46981e-08, 2.9918e-28, 2.9918e-28, 2.9918e-28
0.442949, 0, 1.19281e-07, 1.30244e-27, 1.41421, -1.19281e-07, 0, 1.30244e-27, 1.30244e-27, 1.30244e-27, 1.30244e-27, 1.30244e-27, 1.30244e-27, 1.30244e-27, 1.30244e-27, 1.30244e-27, 1.30244e-27, 1.30244e-27, 1.30244e-27, 1.30244e-27, 1.30244e-27, 7.62832e-11, 1.30244e-27, 1.13894e-09, 1.30244e-27, 1.18065e-07, 1.30244e-27, 1.30244e-27, 1.30244e-27
0.45082, 0, 1.65454e-07, 5.39536e-27, 1.41421, -1.65454e-07, 0, 5.39536e-27, 5.39536e-27, 5.39536e-27, 5.39536e-27, 5.39536e-27, 5.39536e-27, 5.39536e-27, 5.39536e-27, 5.39536e-27, 5.39536e-27, 5.39536e-27, 5.39536e-27, 5.39536e-27, 5.39536e-27, 1.20473e-10, 5.39536e-27, 1.78207e-09, 5.39536e-27, 1.63552e-07, 5.39536e-27, 5.39536e-27, 5.39536e-27
0.458691, 0, 2.28135e-07, 2.1298e-26, 1.41421, -2.28135e-07, 0, 2.1298e-26, 2.1298e-26, 2.1298e-26, 2.1298e-26, 2.1298e-26, 2.1298e-26, 2.1298e-26, 2.1298e-26, 2.1298e-26, 2.1298e-26, 2.1298e-26, 2.1298e-26, 2.1298e-26, 2.1298e-26, 1.89804e-10, 2.1298e-26, 2.78006e-09, 2.1298e-26, 2.25165e-07, 2.1298e-26, 2.1298e-26, 2.1298e-26
0.466562, 0, 3.12726e-07, 8.026e-26, 1.41421, -3.12726e-07, 0, 8.026e-26, 8.026e-26, 8.026e-26, 8.026e-26, 8.026e-26, 8.026e-26, 8.026e-26, 8.026e-26, 1.04129e-11, 8.026e-26, 8.026e-26, 8.026e-26, 8.026e-26, 8.026e-26, 2.98171e-10, 8.026e-26, 4.32211e-09, 8.026e-26, 3.08095e-07, 8.026e-26, 8.026e-26, 8.026e-26
0.474432, 0, 4.26219e-07, 2.89337e-25, 1.41421, -4.26219e-07, 0, 2.89337e-25, 2.89337e-25, 2.89337e-25, 2.89337e-25, 2.89337e-25, 2.89337e-25, 2.89337e-25, 2.89337e-25, 3.42443e-11, 2.89337e-25, 2.89337e-25, 2.89337e-25, 2.89337e-25, 2.89337e-25, 4.66833e-10, 2.89337e-25, 6.69338e-09, 2.89337e-25, 4.19025e-07, 2.89337e-25, 2.89337e-25, 2.89337e-25
0.482303, 0, 5.79682e-07, 2.05879e-10, 1.41421, -5.79682e-07, 2.05879e-10, 2.06035e-10, 2.06115e-10, 3.87532e-10, 2.08889e-10, 2.06546e-10, 2.18667e-10, 3.73664e-10, 2.17869e-10, 5.06386e-10, 7.09935e-10, 2.76819e-10, 7.71793e-10, 2.22663e-10, 2.06615e-10, 9.34168e-10, 2.05904e-10, 1.05273e-08, 2.0588e-10, 5.66755e-07, 2.05879e-10, 2.05879e-10, 2.46298e-10
0.490174, 0, 7.85312e-07, 6.83461e-10, 1.41421, -7.85312e-07, 6.83461e-10, 6.8398e-10, 6.84246e-10, 1.28705e-09, 6.93465e-10, 6.85679e-10, 7.25952e-10, 1.24097e-09, 7.23302e-10, 1.58307e-09, 2.35832e-09, 9.19179e-10, 2.56386e-09, 7.39232e-10, 6.85908e-10, 1.81456e-09, 6.84071e-10, 1.65206e-08, 6.83466e-10, 7.62203e-07, 6.83461e-10, 6.83461e-10, 8.17765e-10
0.498045, 0, 1.06129e-06, 1.76343e-09, 1.41421, -1.06129e-06, 1.76343e-09, 1.76477e-09, 1.76546e-09, 3.32131e-09, 1.78925e-09, 1.76916e-09, 1.8731e-09, 3.20238e-09, 1.86626e-09, 4.00174e-09, 6.08628e-09, 2.37183e-09, 6.61678e-09, 1.90738e-09, 1.76975e-09, 3.51193e-09, 1.76542e-09, 2.5935e-08, 1.76344e-09, 1.0196e-06, 1.76343e-09, 1.76343e-09, 2.11007e-09
0.505916, 0, 1.43336e-06, 4.14858e-09, 1.41421, -1.43336e-06, 4.14858e-09, 4.15173e-09, 4.15335e-09, 7.81429e-09, 4.20933e-09, 4.16205e-09, 4.40663e-09, 7.53444e-09, 4.39054e-09, 9.31105e-09, 1.43203e-08, 5.58014e-09, 1.55685e-08, 4.48728e-09, 4.16344e-09, 6.83791e-09, 4.15382e-09, 4.08289e-08, 4.14861e-09, 1.357e-06, 4.14858e-09, 4.14858e-09, 4.96423e-09
0.513786, 0, 1.93998e-06, 9.30142e-09, 1.41421, -1.93998e-06, 9.30142e-09, 9.30849e-09, 9.31212e-09, 1.75199e-08, 9.43763e-09, 9.33162e-09, 9.87997e-09, 1.68925e-08, 9.84389e-09, 2.0709e-08, 3.21062e-08, 1.25109e-08, 3.49048e-08, 1.00608e-08, 9.33473e-09, 1.34157e-08, 9.31403e-09, 6.4621e-08, 9.30148e-09, 1.79777e-06, 9.30142e-09, 9.30142e-09, 1.11301e-08
0.521657, 0, 2.64321e-06, 2.01935e-08, 1.41421, -2.64321e-06, 2.01935e-08, 2.02088e-08, 2.02167e-08, 3.80338e-08, 2.04891e-08, 2.0259e-08, 2.14494e-08, 3.66719e-08, 2.1371e-08, 4.67643e-08, 6.96973e-08, 2.71606e-08, 7.57724e-08, 2.18419e-08, 2.02658e-08, 2.64523e-08, 2.02222e-08, 1.03165e-07, 2.01936e-08, 2.37249e-06, 2.01935e-08, 2.01935e-08, 2.41631e-08
0.529528, 0, 3.64294e-06, 4.27266e-08, 1.41421, -3.64294e-06, 4.27266e-08, 4.27591e-08, 4.27757e-08, 8.047e-08, 4.33522e-08, 4.28653e-08, 4.53836e-08, 7.75886e-08, 4.52179e-08, 1.03005e-07, 1.47458e-07, 5.74664e-08, 1.6031e-07, 4.62141e-08, 4.28796e-08, 5.21917e-08, 4.27897e-08, 1.66252e-07, 4.27269e-08, 3.12192e-06, 4.27266e-08, 4.27266e-08, 5.11248e-08
0.537399, 0, 5.14879e-06, 8.83607e-08, 1.41421, -5.14879e-06, 8.83607e-08, 8.84278e-08, 8.84622e-08, 1.66407e-07, 8.96542e-08, 8.86474e-08, 9.38549e-08, 1.60449e-07, 9.35122e-08, 2.60568e-07, 3.04926e-07, 1.1884e-07, 3.31503e-07, 9.5572e-08, 8.8677e-08, 1.02588e-07, 8.84953e-08, 2.70983e-07, 8.83613e-08, 4.10199e-06, 8.83607e-08, 8.83607e-08, 1.05727e-07
0.545269, 0, 7.46392e-06, 1.78839e-07, 1.41421, -7.46392e-06, 1.78839e-07, 1.78975e-07, 1.79044e-07, 3.36788e-07, 1.81456e-07, 1.79419e-07, 1.89958e-07, 3.2473e-07, 1.89264e-07, 5.89866e-07, 6.1712e-07, 2.40522e-07, 6.70905e-07, 1.93433e-07, 1.79479e-07, 2.0009e-07, 1.79119e-07, 4.46901e-07, 1.7884e-07, 5.39196e-06, 1.78839e-07, 1.78839e-07, 2.13984e-07
0.55314, 0, 1.116e-05, 3.54486e-07, 1.41421, -1.116e-05, 3.54486e-07, 3.54755e-07, 3.54893e-07, 6.6754e-07, 3.59674e-07, 3.55636e-07, 3.76524e-07, 6.43641e-07, 3.75149e-07, 1.26571e-06, 1.22316e-06, 4.76742e-07, 1.32976e-06, 3.83412e-07, 3.55755e-07, 3.8604e-07, 3.55057e-07, 7.4511e-07, 3.54488e-07, 7.10809e-06, 3.54486e-07, 3.54486e-07, 4.24143e-07
0.561011, 0, 1.72531e-05, 6.884e-07, 1.41421, -1.72531e-05, 6.884e-07, 6.88923e-07, 6.89191e-07, 1.2963e-06, 6.98475e-07, 6.90634e-07, 7.31194e-07, 1.24989e-06, 7.28525e-07, 2.62471e-06, 2.3752e-06, 9.258e-07, 2.58221e-06, 7.44569e-07, 6.90864e-07, 7.34939e-07, 6.89539e-07, 1.25348e-06, 6.88405e-07, 9.42615e-06, 6.884e-07, 6.884e-07, 8.23662e-07
0.568882, 0, 2.75356e-05, 1.31005e-06, 1.41421, -2.75356e-05, 1.31005e-06, 1.31104e-06, 1.31155e-06, 2.4668e-06, 1.32922e-06, 1.3143e-06, 1.39148e-06, 2.37849e-06, 1.3864e-06, 5.30177e-06, 4.51983e-06, 1.76179e-06, 4.91373e-06, 1.41693e-06, 1.31473e-06, 1.37825e-06, 1.31227e-06, 2.12158e-06, 1.31006e-06, 1.26188e-05, 1.31005e-06, 1.31005e-06, 1.56743e-06
