   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_434.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.127569, 0, 7.0512e-16, 0, 1.41421, -7.0512e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38752e-20, 0, 8.51849e-19, 0, 7.04195e-16, 0, 0, 0
0.135438, 0, 1.31588e-15, 0, 1.41421, -1.31588e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40405e-19, 0, 1.62166e-18, 0, 1.31411e-15, 0, 0, 0
0.143306, 0, 2.43451e-15, 0, 1.41421, -2.43451e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64621e-19, 0, 3.06211e-18, 0, 2.43118e-15, 0, 0, 0
0.151174, 0, 4.46589e-15, 0, 1.41421, -4.46589e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94635e-19, 0, 5.73617e-18, 0, 4.45966e-15, 0, 0, 0
0.159043, 0, 8.12381e-15, 0, 1.41421, -8.12381e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17113e-19, 0, 1.06619e-17, 0, 8.11223e-15, 0, 0, 0
0.166911, 0, 1.4656e-14, 0, 1.41421, -1.4656e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68691e-18, 0, 1.96666e-17, 0, 1.46346e-14, 0, 0, 0
0.174779, 0, 2.62252e-14, 0, 1.41421, -2.62252e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07853e-18, 0, 3.6005e-17, 0, 2.61861e-14, 0, 0, 0
0.182648, 0, 4.6549e-14, 0, 1.41421, -4.6549e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57496e-18, 0, 6.54333e-17, 0, 4.6478e-14, 0, 0, 0
0.190516, 0, 8.19651e-14, 0, 1.41421, -8.19651e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00193e-17, 0, 1.18057e-16, 0, 8.1837e-14, 0, 0, 0
0.198385, 0, 1.43189e-13, 0, 1.41421, -1.43189e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7872e-17, 0, 2.11494e-16, 0, 1.42959e-13, 0, 0, 0
0.206253, 0, 2.48188e-13, 0, 1.41421, -2.48188e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16448e-17, 0, 3.76242e-16, 0, 2.4778e-13, 0, 0, 0
0.214121, 0, 4.26851e-13, 0, 1.41421, -4.26851e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56258e-17, 0, 6.64738e-16, 0, 4.2613e-13, 0, 0, 0
0.22199, 0, 7.28486e-13, 0, 1.41421, -7.28486e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70836e-17, 0, 1.16653e-15, 0, 7.27222e-13, 0, 0, 0
0.229858, 0, 1.23379e-12, 0, 1.41421, -1.23379e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68255e-16, 0, 2.03371e-15, 0, 1.23159e-12, 0, 0, 0
0.237726, 0, 2.07379e-12, 0, 1.41421, -2.07379e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89606e-16, 0, 3.52262e-15, 0, 2.06997e-12, 0, 0, 0
0.245595, 0, 3.45945e-12, 0, 1.41421, -3.45945e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95136e-16, 0, 6.0629e-15, 0, 3.4529e-12, 0, 0, 0
0.253463, 0, 5.73225e-12, 0, 1.41421, -5.73225e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42783e-16, 0, 1.03952e-14, 0, 5.72101e-12, 0, 0, 0
0.261331, 0, 9.41952e-12, 0, 1.41421, -9.41952e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42233e-15, 0, 1.76704e-14, 0, 9.40043e-12, 0, 0, 0
0.2692, 0, 1.53646e-11, 0, 1.41421, -1.53646e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38577e-15, 0, 2.98606e-14, 0, 1.53324e-11, 0, 0, 0
0.277068, 0, 2.48785e-11, 0, 1.41421, -2.48785e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97837e-15, 0, 5.01726e-14, 0, 2.48243e-11, 0, 0, 0
0.284937, 0, 3.99899e-11, 0, 1.41421, -3.99899e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59692e-15, 0, 8.38361e-14, 0, 3.98994e-11, 0, 0, 0
0.292805, 0, 6.38142e-11, 0, 1.41421, -6.38142e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08809e-14, 0, 1.39341e-13, 0, 6.3664e-11, 0, 0, 0
0.300673, 0, 1.01098e-10, 1.26117e-43, 1.41421, -1.01098e-10, 0, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.78574e-14, 1.26117e-43, 2.30414e-13, 1.26117e-43, 1.0085e-10, 1.26117e-43, 1.26117e-43, 1.26117e-43
0.308542, 0, 1.59017e-10, 2.19864e-42, 1.41421, -1.59017e-10, 0, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.19864e-42, 2.91712e-14, 2.19864e-42, 3.79163e-13, 2.19864e-42, 1.58608e-10, 2.19864e-42, 2.19864e-42, 2.19864e-42
0.31641, 0, 2.48333e-10, 3.1965e-41, 1.41421, -2.48333e-10, 0, 3.1965e-41, 3.1965e-41, 3.1965e-41, 3.1965e-41, 3.1965e-41, 3.1965e-41, 3.1965e-41, 3.1965e-41, 3.1965e-41, 3.1965e-41, 3.1965e-41, 3.1965e-41, 3.1965e-41, 3.1965e-41, 4.74509e-14, 3.1965e-41, 6.21076e-13, 3.1965e-41, 2.47664e-10, 3.1965e-41, 3.1965e-41, 3.1965e-41
0.324278, 0, 3.85063e-10, 4.11183e-40, 1.41421, -3.85063e-10, 0, 4.11183e-40, 4.11183e-40, 4.11183e-40, 4.11183e-40, 4.11183e-40, 4.11183e-40, 4.11183e-40, 4.11183e-40, 4.11183e-40, 4.11183e-40, 4.11183e-40, 4.11183e-40, 4.11183e-40, 4.11183e-40, 7.689e-14, 4.11183e-40, 1.01295e-12, 4.11183e-40, 3.83973e-10, 4.11183e-40, 4.11183e-40, 4.11183e-40
0.332147, 0, 5.92863e-10, 4.7383e-39, 1.41421, -5.92863e-10, 0, 4.7383e-39, 4.7383e-39, 4.7383e-39, 4.7383e-39, 4.7383e-39, 4.7383e-39, 4.7383e-39, 4.7383e-39, 4.7383e-39, 4.7383e-39, 4.7383e-39, 4.7383e-39, 4.7383e-39, 4.7383e-39, 1.24172e-13, 4.7383e-39, 1.64546e-12, 4.7383e-39, 5.91093e-10, 4.7383e-39, 4.7383e-39, 4.7383e-39
0.340015, 0, 9.06397e-10, 4.92901e-38, 1.41421, -9.06397e-10, 0, 4.92901e-38, 4.92901e-38, 4.92901e-38, 4.92901e-38, 4.92901e-38, 4.92901e-38, 4.92901e-38, 4.92901e-38, 4.92901e-38, 4.92901e-38, 4.92901e-38, 4.92901e-38, 4.92901e-38, 4.92901e-38, 1.99944e-13, 4.92901e-38, 2.66308e-12, 4.92901e-38, 9.03534e-10, 4.92901e-38, 4.92901e-38, 4.92901e-38
0.347884, 0, 1.37607e-09, 4.65308e-37, 1.41421, -1.37607e-09, 0, 4.65308e-37, 4.65308e-37, 4.65308e-37, 4.65308e-37, 4.65308e-37, 4.65308e-37, 4.65308e-37, 4.65308e-37, 4.65308e-37, 4.65308e-37, 4.65308e-37, 4.65308e-37, 4.65308e-37, 4.65308e-37, 3.21163e-13, 4.65308e-37, 4.29555e-12, 4.65308e-37, 1.37146e-09, 4.65308e-37, 4.65308e-37, 4.65308e-37
0.355752, 0, 2.07464e-09, 4.00959e-36, 1.41421, -2.07464e-09, 0, 4.00959e-36, 4.00959e-36, 4.00959e-36, 4.00959e-36, 4.00959e-36, 4.00959e-36, 4.00959e-36, 4.00959e-36, 4.00959e-36, 4.00959e-36, 4.00959e-36, 4.00959e-36, 4.00959e-36, 4.00959e-36, 5.14847e-13, 4.00959e-36, 6.90775e-12, 4.00959e-36, 2.06722e-09, 4.00959e-36, 4.00959e-36, 4.00959e-36
0.36362, 0, 3.10629e-09, 3.16863e-35, 1.41421, -3.10629e-09, 0, 3.16863e-35, 3.16863e-35, 3.16863e-35, 3.16863e-35, 3.16863e-35, 3.16863e-35, 3.16863e-35, 3.16863e-35, 3.16863e-35, 3.16863e-35, 3.16863e-35, 3.16863e-35, 3.16863e-35, 3.16863e-35, 8.24057e-13, 3.16863e-35, 1.10785e-11, 3.16863e-35, 3.09439e-09, 3.16863e-35, 3.16863e-35, 3.16863e-35
0.371489, 0, 4.61911e-09, 2.30696e-34, 1.41421, -4.61911e-09, 0, 2.30696e-34, 2.30696e-34, 2.30696e-34, 2.30696e-34, 2.30696e-34, 2.30696e-34, 2.30696e-34, 2.30696e-34, 2.30696e-34, 2.30696e-34, 2.30696e-34, 2.30696e-34, 2.30696e-34, 2.30696e-34, 1.31746e-12, 2.30696e-34, 1.77252e-11, 2.30696e-34, 4.60007e-09, 2.30696e-34, 2.30696e-34, 2.30696e-34
0.379357, 0, 6.82205e-09, 1.5837e-33, 1.41421, -6.82205e-09, 0, 1.5837e-33, 1.5837e-33, 1.5837e-33, 1.5837e-33, 1.5837e-33, 1.5837e-33, 1.5837e-33, 1.5837e-33, 1.5837e-33, 1.5837e-33, 1.5837e-33, 1.5837e-33, 1.5837e-33, 1.5837e-33, 2.10458e-12, 1.5837e-33, 2.83001e-11, 1.5837e-33, 6.79164e-09, 1.5837e-33, 1.5837e-33, 1.5837e-33
0.387225, 0, 1.00077e-08, 1.00044e-32, 1.41421, -1.00077e-08, 0, 1.00044e-32, 1.00044e-32, 1.00044e-32, 1.00044e-32, 1.00044e-32, 1.00044e-32, 1.00044e-32, 1.00044e-32, 1.00044e-32, 1.00044e-32, 1.00044e-32, 1.00044e-32, 1.00044e-32, 1.00044e-32, 3.36016e-12, 1.00044e-32, 4.51006e-11, 1.00044e-32, 9.95924e-09, 1.00044e-32, 1.00044e-32, 1.00044e-32
0.395094, 0, 1.45828e-08, 6.19456e-32, 1.41421, -1.45828e-08, 0, 6.19456e-32, 6.19456e-32, 6.19456e-32, 6.19456e-32, 6.19456e-32, 6.19456e-32, 6.19456e-32, 6.19456e-32, 6.19456e-32, 6.19456e-32, 6.19456e-32, 6.19456e-32, 6.19456e-32, 6.19456e-32, 5.36282e-12, 6.19456e-32, 7.17558e-11, 6.19456e-32, 1.45057e-08, 6.19456e-32, 6.19456e-32, 6.19456e-32
0.402962, 0, 2.11086e-08, 3.48572e-31, 1.41421, -2.11086e-08, 0, 3.48572e-31, 3.48572e-31, 3.48572e-31, 3.48572e-31, 3.48572e-31, 3.48572e-31, 3.48572e-31, 3.48572e-31, 3.48572e-31, 3.48572e-31, 3.48572e-31, 3.48572e-31, 3.48572e-31, 3.48572e-31, 8.55658e-12, 3.48572e-31, 1.13991e-10, 3.48572e-31, 2.09861e-08, 3.48572e-31, 3.48572e-31, 3.48572e-31
0.41083, 0, 3.03544e-08, 1.8804e-30, 1.41421, -3.03544e-08, 0, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.8804e-30, 1.36478e-11, 1.8804e-30, 1.80821e-10, 1.8804e-30, 3.016e-08, 1.8804e-30, 1.8804e-30, 1.8804e-30
0.418699, 0, 4.33665e-08, 9.58948e-30, 1.41421, -4.33665e-08, 0, 9.58948e-30, 9.58948e-30, 9.58948e-30, 9.58948e-30, 9.58948e-30, 9.58948e-30, 9.58948e-30, 9.58948e-30, 9.58948e-30, 9.58948e-30, 9.58948e-30, 9.58948e-30, 9.58948e-30, 9.58948e-30, 2.17583e-11, 9.58948e-30, 2.86405e-10, 9.58948e-30, 4.30584e-08, 9.58948e-30, 9.58948e-30, 9.58948e-30
0.426567, 0, 6.1559e-08, 4.60859e-29, 1.41421, -6.1559e-08, 0, 4.60859e-29, 4.60859e-29, 4.60859e-29, 4.60859e-29, 4.60859e-29, 4.60859e-29, 4.60859e-29, 4.60859e-29, 4.60859e-29, 4.60859e-29, 4.60859e-29, 4.60859e-29, 4.60859e-29, 4.60859e-29, 3.46644e-11, 4.60859e-29, 4.52913e-10, 4.60859e-29, 6.10714e-08, 4.60859e-29, 4.60859e-29, 4.60859e-29
0.434436, 0, 8.68292e-08, 2.11759e-28, 1.41421, -8.68292e-08, 0, 2.11759e-28, 2.11759e-28, 2.11759e-28, 2.11759e-28, 2.11759e-28, 2.11759e-28, 2.11759e-28, 2.11759e-28, 2.11759e-28, 2.11759e-28, 2.11759e-28, 2.11759e-28, 2.11759e-28, 2.11759e-28, 5.51693e-11, 2.11759e-28, 7.14942e-10, 2.11759e-28, 8.60591e-08, 2.11759e-28, 2.11759e-28, 2.11759e-28
0.442304, 0, 1.21706e-07, 9.27276e-28, 1.41421, -1.21706e-07, 0, 9.27276e-28, 9.27276e-28, 9.27276e-28, 9.27276e-28, 9.27276e-28, 9.27276e-28, 9.27276e-28, 9.27276e-28, 9.27276e-28, 9.27276e-28, 9.27276e-28, 9.27276e-28, 9.27276e-28, 9.27276e-28, 8.76795e-11, 9.27276e-28, 1.12623e-09, 9.27276e-28, 1.20492e-07, 9.27276e-28, 9.27276e-28, 9.27276e-28
0.450172, 0, 1.69541e-07, 3.86432e-27, 1.41421, -1.69541e-07, 0, 3.86432e-27, 3.86432e-27, 3.86432e-27, 3.86432e-27, 3.86432e-27, 3.86432e-27, 3.86432e-27, 3.86432e-27, 3.86432e-27, 3.86432e-27, 3.86432e-27, 3.86432e-27, 3.86432e-27, 3.86432e-27, 1.3909e-10, 3.86432e-27, 1.76985e-09, 3.86432e-27, 1.67632e-07, 3.86432e-27, 3.86432e-27, 3.86432e-27
0.458041, 0, 2.3474e-07, 1.53454e-26, 1.41421, -2.3474e-07, 0, 1.53454e-26, 1.53454e-26, 1.53454e-26, 1.53454e-26, 1.53454e-26, 1.53454e-26, 1.53454e-26, 1.53454e-26, 1.53454e-26, 1.53454e-26, 1.53454e-26, 1.53454e-26, 1.53454e-26, 1.53454e-26, 2.20132e-10, 1.53454e-26, 2.77346e-09, 1.53454e-26, 2.31747e-07, 1.53454e-26, 1.53454e-26, 1.53454e-26
0.465909, 0, 3.23078e-07, 5.81668e-26, 1.41421, -3.23078e-07, 0, 5.81668e-26, 5.81668e-26, 5.81668e-26, 5.81668e-26, 5.81668e-26, 5.81668e-26, 5.81668e-26, 5.81668e-26, 7.47233e-12, 5.81668e-26, 5.81668e-26, 5.81668e-26, 5.81668e-26, 5.81668e-26, 3.47415e-10, 5.81668e-26, 4.332e-09, 5.81668e-26, 3.18391e-07, 5.81668e-26, 5.81668e-26, 5.81668e-26
0.473777, 0, 4.4205e-07, 2.10899e-25, 1.41421, -4.4205e-07, 0, 2.10899e-25, 2.10899e-25, 2.10899e-25, 2.10899e-25, 2.10899e-25, 2.10899e-25, 2.10899e-25, 2.10899e-25, 2.47873e-11, 2.10899e-25, 2.10899e-25, 2.10899e-25, 2.10899e-25, 2.10899e-25, 5.4649e-10, 2.10899e-25, 6.74114e-09, 2.10899e-25, 4.34737e-07, 2.10899e-25, 2.10899e-25, 2.10899e-25
0.481646, 0, 6.01353e-07, 7.37842e-25, 1.41421, -6.01353e-07, 0, 7.37842e-25, 7.37842e-25, 7.37842e-25, 7.37842e-25, 7.37842e-25, 7.37842e-25, 7.37842e-25, 7.37842e-25, 6.37601e-11, 7.37842e-25, 7.37842e-25, 7.37842e-25, 7.37842e-25, 7.37842e-25, 8.564e-10, 7.37842e-25, 1.04458e-08, 7.37842e-25, 5.89987e-07, 7.37842e-25, 7.37842e-25, 7.37842e-25
0.489514, 0, 8.17372e-07, 4.46863e-10, 1.41421, -8.17372e-07, 4.46863e-10, 4.47278e-10, 4.47395e-10, 8.03571e-10, 4.53018e-10, 4.49245e-10, 4.70687e-10, 7.56894e-10, 4.72083e-10, 9.41672e-10, 1.39088e-09, 5.90656e-10, 1.54101e-09, 4.79398e-10, 4.48348e-10, 1.78326e-09, 4.47233e-10, 1.65568e-08, 4.46866e-10, 7.96424e-07, 4.46863e-10, 4.46863e-10, 5.12144e-10
0.497383, 0, 1.10724e-06, 1.46589e-09, 1.41421, -1.10724e-06, 1.46589e-09, 1.46726e-09, 1.46765e-09, 2.64331e-09, 1.4862e-09, 1.47375e-09, 1.54453e-09, 2.48924e-09, 1.54914e-09, 2.93914e-09, 4.58188e-09, 1.94052e-09, 5.07746e-09, 1.57328e-09, 1.47079e-09, 3.54194e-09, 1.47426e-09, 2.61825e-08, 1.4659e-09, 1.06904e-06, 1.46589e-09, 1.46589e-09, 1.68137e-09
0.505251, 0, 1.49761e-06, 3.74112e-09, 1.41421, -1.49761e-06, 3.74112e-09, 3.74463e-09, 3.74562e-09, 6.75669e-09, 3.79315e-09, 3.76126e-09, 3.94252e-09, 6.36209e-09, 3.95433e-09, 7.37977e-09, 1.17217e-08, 4.95673e-09, 1.29909e-08, 4.01617e-09, 3.75367e-09, 6.95001e-09, 3.76862e-09, 4.14477e-08, 3.74114e-09, 1.42761e-06, 3.74112e-09, 3.74112e-09, 4.293e-09
0.513119, 0, 2.02709e-06, 8.70829e-09, 1.41421, -2.02709e-06, 8.70829e-09, 8.71647e-09, 8.71879e-09, 1.57434e-08, 8.82967e-09, 8.75528e-09, 9.17815e-09, 1.48228e-08, 9.2057e-09, 1.70304e-08, 2.73264e-08, 1.15442e-08, 3.02874e-08, 9.34996e-09, 8.73758e-09, 1.36417e-08, 8.78084e-09, 6.58818e-08, 8.70834e-09, 1.8973e-06, 8.70829e-09, 8.70829e-09, 9.99579e-09
0.520988, 0, 2.75485e-06, 1.93137e-08, 1.41421, -2.75485e-06, 1.93137e-08, 1.93319e-08, 1.9337e-08, 3.49413e-08, 1.95833e-08, 1.94181e-08, 2.03574e-08, 3.28964e-08, 2.04186e-08, 3.75362e-08, 6.06716e-08, 2.56134e-08, 6.72492e-08, 2.07391e-08, 1.93788e-08, 2.68558e-08, 1.94874e-08, 1.05443e-07, 1.93138e-08, 2.51107e-06, 1.93137e-08, 1.93137e-08, 2.21737e-08
0.528856, 0, 3.77629e-06, 4.1474e-08, 1.41421, -3.77629e-06, 4.1474e-08, 4.15131e-08, 4.15241e-08, 7.50696e-08, 4.20536e-08, 4.16984e-08, 4.37178e-08, 7.06735e-08, 4.38493e-08, 8.09092e-08, 1.30383e-07, 5.50168e-08, 1.44524e-07, 4.45382e-08, 4.16138e-08, 5.29363e-08, 4.1867e-08, 1.7051e-07, 4.14742e-08, 3.3128e-06, 4.1474e-08, 4.1474e-08, 4.76223e-08
0.536724, 0, 5.25499e-06, 8.67871e-08, 1.41421, -5.25499e-06, 8.67871e-08, 8.6869e-08, 8.68922e-08, 1.57148e-07, 8.80011e-08, 8.7257e-08, 9.14864e-08, 1.47941e-07, 9.17619e-08, 1.7637e-07, 2.72993e-07, 1.1515e-07, 3.02608e-07, 9.32047e-08, 8.708e-08, 1.04101e-07, 8.76435e-08, 2.78589e-07, 8.67876e-08, 4.3624e-06, 8.67871e-08, 8.67871e-08, 9.96639e-08
0.544593, 0, 7.52878e-06, 1.77468e-07, 1.41421, -7.52878e-06, 1.77468e-07, 1.77636e-07, 1.77683e-07, 3.21449e-07, 1.79952e-07, 1.7843e-07, 1.87084e-07, 3.02609e-07, 1.87648e-07, 4.37505e-07, 5.58508e-07, 2.35509e-07, 6.1911e-07, 1.90601e-07, 1.78067e-07, 2.03456e-07, 1.7928e-07, 4.60518e-07, 1.77469e-07, 5.74434e-06, 1.77468e-07, 1.77468e-07, 2.03818e-07
0.552461, 0, 1.10896e-05, 3.55089e-07, 1.41421, -1.10896e-05, 3.55089e-07, 3.55425e-07, 3.5552e-07, 6.43367e-07, 3.60063e-07, 3.57015e-07, 3.74343e-07, 6.05645e-07, 3.75472e-07, 9.75782e-07, 1.118e-06, 4.71297e-07, 1.23934e-06, 3.81383e-07, 3.56289e-07, 3.93848e-07, 3.58828e-07, 7.69748e-07, 3.55091e-07, 7.58202e-06, 3.55089e-07, 3.55089e-07, 4.07847e-07
0.56033, 0, 1.68626e-05, 6.95656e-07, 1.41421, -1.68626e-05, 6.95656e-07, 6.96313e-07, 6.965e-07, 1.26079e-06, 7.05407e-07, 6.9943e-07, 7.334e-07, 1.18684e-06, 7.35613e-07, 2.06533e-06, 2.19125e-06, 9.23467e-07, 2.42911e-06, 7.47201e-07, 6.98008e-07, 7.53122e-07, 7.03198e-07, 1.29866e-06, 6.9566e-07, 1.00617e-05, 6.95656e-07, 6.95656e-07, 7.99081e-07
0.568198, 0, 2.6504e-05, 1.33511e-06, 1.41421, -2.6504e-05, 1.33511e-06, 1.33638e-06, 1.33673e-06, 2.42045e-06, 1.35384e-06, 1.34236e-06, 1.4076e-06, 2.27843e-06, 1.41185e-06, 4.24972e-06, 4.2074e-06, 1.77262e-06, 4.66422e-06, 1.43411e-06, 1.33963e-06, 1.41973e-06, 1.35002e-06, 2.20561e-06, 1.33512e-06, 1.34716e-05, 1.33511e-06, 1.33511e-06, 1.53374e-06
