   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_61.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0574574, 0, 6.57967e-18, 0, 1.41421, -6.57967e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44744e-22, 0, 4.0727e-21, 0, 6.57515e-18, 0, 0, 0
0.0653421, 0, 1.3016e-17, 0, 1.41421, -1.3016e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.91988e-22, 0, 8.22004e-21, 0, 1.30069e-17, 0, 0, 0
0.0732267, 0, 2.54999e-17, 0, 1.41421, -2.54999e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77217e-21, 0, 1.64326e-20, 0, 2.54817e-17, 0, 0, 0
0.0811114, 0, 4.94857e-17, 0, 1.41421, -4.94857e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48857e-21, 0, 3.25464e-20, 0, 4.94496e-17, 0, 0, 0
0.0889961, 0, 9.51456e-17, 0, 1.41421, -9.51456e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80579e-21, 0, 6.38805e-20, 0, 9.50749e-17, 0, 0, 0
0.0968808, 0, 1.8128e-16, 0, 1.41421, -1.8128e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31609e-20, 0, 1.24283e-19, 0, 1.81143e-16, 0, 0, 0
0.104765, 0, 3.42326e-16, 0, 1.41421, -3.42326e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52325e-20, 0, 2.39744e-19, 0, 3.42061e-16, 0, 0, 0
0.11265, 0, 6.46272e-16, 0, 1.41421, -6.46272e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85175e-20, 0, 4.64482e-19, 0, 6.45759e-16, 0, 0, 0
0.120535, 0, 1.19821e-15, 0, 1.41421, -1.19821e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.13691e-20, 0, 8.80247e-19, 0, 1.19724e-15, 0, 0, 0
0.12842, 0, 2.203e-15, 0, 1.41421, -2.203e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70689e-19, 0, 1.65506e-18, 0, 2.20117e-15, 0, 0, 0
0.136304, 0, 4.01699e-15, 0, 1.41421, -4.01699e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16351e-19, 0, 3.0879e-18, 0, 4.01359e-15, 0, 0, 0
0.144189, 0, 7.26514e-15, 0, 1.41421, -7.26514e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81759e-19, 0, 5.7177e-18, 0, 7.25884e-15, 0, 0, 0
0.152074, 0, 1.30342e-14, 0, 1.41421, -1.30342e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06164e-18, 0, 1.05088e-17, 0, 1.30226e-14, 0, 0, 0
0.159958, 0, 2.31987e-14, 0, 1.41421, -2.31987e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92274e-18, 0, 1.9174e-17, 0, 2.31776e-14, 0, 0, 0
0.167843, 0, 4.09653e-14, 0, 1.41421, -4.09653e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45638e-18, 0, 3.47346e-17, 0, 4.09271e-14, 0, 0, 0
0.175728, 0, 7.17757e-14, 0, 1.41421, -7.17757e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1677e-18, 0, 6.24819e-17, 0, 7.1707e-14, 0, 0, 0
0.183612, 0, 1.24789e-13, 0, 1.41421, -1.24789e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09262e-17, 0, 1.11619e-16, 0, 1.24667e-13, 0, 0, 0
0.191497, 0, 2.15302e-13, 0, 1.41421, -2.15302e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9218e-17, 0, 1.98047e-16, 0, 2.15085e-13, 0, 0, 0
0.199382, 0, 3.6865e-13, 0, 1.41421, -3.6865e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35643e-17, 0, 3.4905e-16, 0, 3.68267e-13, 0, 0, 0
0.207266, 0, 6.26471e-13, 0, 1.41421, -6.26471e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82137e-17, 0, 6.11143e-16, 0, 6.25802e-13, 0, 0, 0
0.215151, 0, 1.05666e-12, 0, 1.41421, -1.05666e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00277e-16, 0, 1.0632e-15, 0, 1.0555e-12, 0, 0, 0
0.223036, 0, 1.76904e-12, 0, 1.41421, -1.76904e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71576e-16, 0, 1.83792e-15, 0, 1.76703e-12, 0, 0, 0
0.23092, 0, 2.93987e-12, 0, 1.41421, -2.93987e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91641e-16, 0, 3.15747e-15, 0, 2.93642e-12, 0, 0, 0
0.238805, 0, 4.84985e-12, 0, 1.41421, -4.84985e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92534e-16, 0, 5.39139e-15, 0, 4.84396e-12, 0, 0, 0
0.24669, 0, 7.94246e-12, 0, 1.41421, -7.94246e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26597e-16, 0, 9.15096e-15, 0, 7.93249e-12, 0, 0, 0
0.254575, 0, 1.29131e-11, 0, 1.41421, -1.29131e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37879e-15, 0, 1.54418e-14, 0, 1.28963e-11, 0, 0, 0
0.262459, 0, 2.08433e-11, 0, 1.41421, -2.08433e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28631e-15, 0, 2.59094e-14, 0, 2.08151e-11, 0, 0, 0
0.270344, 0, 3.3403e-11, 0, 1.41421, -3.3403e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76963e-15, 0, 4.3233e-14, 0, 3.3356e-11, 0, 0, 0
0.278229, 0, 5.31496e-11, 0, 1.41421, -5.31496e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18157e-15, 0, 7.17538e-14, 0, 5.30717e-11, 0, 0, 0
0.286113, 0, 8.39709e-11, 0, 1.41421, -8.39709e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00846e-14, 0, 1.18476e-13, 0, 8.38424e-11, 0, 0, 0
0.293998, 0, 1.3173e-10, 0, 1.41421, -1.3173e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63723e-14, 0, 1.94651e-13, 0, 1.31519e-10, 0, 0, 0
0.301883, 0, 2.05205e-10, 3.65739e-43, 1.41421, -2.05205e-10, 0, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 2.64609e-14, 3.65739e-43, 3.18292e-13, 3.65739e-43, 2.0486e-10, 3.65739e-43, 3.65739e-43, 3.65739e-43
0.309767, 0, 3.17432e-10, 6.23438e-42, 1.41421, -3.17432e-10, 0, 6.23438e-42, 6.23438e-42, 6.23438e-42, 6.23438e-42, 6.23438e-42, 6.23438e-42, 6.23438e-42, 6.23438e-42, 6.23438e-42, 6.23438e-42, 6.23438e-42, 6.23438e-42, 6.23438e-42, 6.23438e-42, 4.25901e-14, 6.23438e-42, 5.18132e-13, 6.23438e-42, 3.16871e-10, 6.23438e-42, 6.23438e-42, 6.23438e-42
0.317652, 0, 4.8763e-10, 8.84892e-41, 1.41421, -4.8763e-10, 0, 8.84892e-41, 8.84892e-41, 8.84892e-41, 8.84892e-41, 8.84892e-41, 8.84892e-41, 8.84892e-41, 8.84892e-41, 8.84892e-41, 8.84892e-41, 8.84892e-41, 8.84892e-41, 8.84892e-41, 8.84892e-41, 6.82968e-14, 8.84892e-41, 8.39876e-13, 8.84892e-41, 4.86722e-10, 8.84892e-41, 8.84892e-41, 8.84892e-41
0.325537, 0, 7.43917e-10, 1.11236e-39, 1.41421, -7.43917e-10, 0, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.11236e-39, 1.09162e-13, 1.11236e-39, 1.35603e-12, 1.11236e-39, 7.42452e-10, 1.11236e-39, 1.11236e-39, 1.11236e-39
0.333421, 0, 1.12711e-09, 1.25412e-38, 1.41421, -1.12711e-09, 0, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.25412e-38, 1.73987e-13, 1.25412e-38, 2.18137e-12, 1.25412e-38, 1.12476e-09, 1.25412e-38, 1.25412e-38, 1.25412e-38
0.341306, 0, 1.69605e-09, 1.27748e-37, 1.41421, -1.69605e-09, 0, 1.27748e-37, 1.27748e-37, 1.27748e-37, 1.27748e-37, 1.27748e-37, 1.27748e-37, 1.27748e-37, 1.27748e-37, 1.27748e-37, 1.27748e-37, 1.27748e-37, 1.27748e-37, 1.27748e-37, 1.27748e-37, 2.76661e-13, 1.27748e-37, 3.49728e-12, 1.27748e-37, 1.69228e-09, 1.27748e-37, 1.27748e-37, 1.27748e-37
0.349191, 0, 2.53487e-09, 1.18211e-36, 1.41421, -2.53487e-09, 0, 1.18211e-36, 1.18211e-36, 1.18211e-36, 1.18211e-36, 1.18211e-36, 1.18211e-36, 1.18211e-36, 1.18211e-36, 1.18211e-36, 1.18211e-36, 1.18211e-36, 1.18211e-36, 1.18211e-36, 1.18211e-36, 4.39105e-13, 1.18211e-36, 5.58988e-12, 1.18211e-36, 2.52885e-09, 1.18211e-36, 1.18211e-36, 1.18211e-36
0.357075, 0, 3.76303e-09, 9.99246e-36, 1.41421, -3.76303e-09, 0, 9.99246e-36, 9.99246e-36, 9.99246e-36, 9.99246e-36, 9.99246e-36, 9.99246e-36, 9.99246e-36, 9.99246e-36, 9.99246e-36, 9.99246e-36, 9.99246e-36, 9.99246e-36, 9.99246e-36, 9.99246e-36, 6.95943e-13, 9.99246e-36, 8.91007e-12, 9.99246e-36, 3.75343e-09, 9.99246e-36, 9.99246e-36, 9.99246e-36
0.36496, 0, 5.54885e-09, 7.75283e-35, 1.41421, -5.54885e-09, 0, 7.75283e-35, 7.75283e-35, 7.75283e-35, 7.75283e-35, 7.75283e-35, 7.75283e-35, 7.75283e-35, 7.75283e-35, 7.75283e-35, 7.75283e-35, 7.75283e-35, 7.75283e-35, 7.75283e-35, 7.75283e-35, 1.10191e-12, 7.75283e-35, 1.41675e-11, 7.75283e-35, 5.53358e-09, 7.75283e-35, 7.75283e-35, 7.75283e-35
0.372845, 0, 8.12782e-09, 5.54556e-34, 1.41421, -8.12782e-09, 0, 5.54556e-34, 5.54556e-34, 5.54556e-34, 5.54556e-34, 5.54556e-34, 5.54556e-34, 5.54556e-34, 5.54556e-34, 5.54556e-34, 5.54556e-34, 5.54556e-34, 5.54556e-34, 5.54556e-34, 5.54556e-34, 1.74362e-12, 5.54556e-34, 2.24783e-11, 5.54556e-34, 8.1036e-09, 5.54556e-34, 5.54556e-34, 5.54556e-34
0.380729, 0, 1.18269e-08, 3.81661e-33, 1.41421, -1.18269e-08, 0, 3.81661e-33, 3.81661e-33, 3.81661e-33, 3.81661e-33, 3.81661e-33, 3.81661e-33, 3.81661e-33, 3.81661e-33, 3.81661e-33, 3.81661e-33, 3.81661e-33, 3.81661e-33, 3.81661e-33, 3.81661e-33, 2.75811e-12, 3.81661e-33, 3.55952e-11, 3.81661e-33, 1.17886e-08, 3.81661e-33, 3.81661e-33, 3.81661e-33
0.388614, 0, 1.7097e-08, 2.38073e-32, 1.41421, -1.7097e-08, 0, 2.38073e-32, 2.38073e-32, 2.38073e-32, 2.38073e-32, 2.38073e-32, 2.38073e-32, 2.38073e-32, 2.38073e-32, 2.38073e-32, 2.38073e-32, 2.38073e-32, 2.38073e-32, 2.38073e-32, 2.38073e-32, 4.36236e-12, 2.38073e-32, 5.62691e-11, 2.38073e-32, 1.70364e-08, 2.38073e-32, 2.38073e-32, 2.38073e-32
0.396499, 0, 2.45552e-08, 1.45124e-31, 1.41421, -2.45552e-08, 0, 1.45124e-31, 1.45124e-31, 1.45124e-31, 1.45124e-31, 1.45124e-31, 1.45124e-31, 1.45124e-31, 1.45124e-31, 1.45124e-31, 1.45124e-31, 1.45124e-31, 1.45124e-31, 1.45124e-31, 1.45124e-31, 6.89962e-12, 1.45124e-31, 8.88093e-11, 1.45124e-31, 2.44595e-08, 1.45124e-31, 1.45124e-31, 1.45124e-31
0.404384, 0, 3.50404e-08, 8.02863e-31, 1.41421, -3.50404e-08, 0, 8.02863e-31, 8.02863e-31, 8.02863e-31, 8.02863e-31, 8.02863e-31, 8.02863e-31, 8.02863e-31, 8.02863e-31, 8.02863e-31, 8.02863e-31, 8.02863e-31, 8.02863e-31, 8.02863e-31, 8.02863e-31, 1.09125e-11, 8.02863e-31, 1.39957e-10, 8.02863e-31, 3.48895e-08, 8.02863e-31, 8.02863e-31, 8.02863e-31
0.412268, 0, 4.96849e-08, 4.26087e-30, 1.41421, -4.96849e-08, 0, 4.26087e-30, 4.26087e-30, 4.26087e-30, 4.26087e-30, 4.26087e-30, 4.26087e-30, 4.26087e-30, 4.26087e-30, 4.26087e-30, 4.26087e-30, 4.26087e-30, 4.26087e-30, 4.26087e-30, 4.26087e-30, 1.72572e-11, 4.26087e-30, 2.20231e-10, 4.26087e-30, 4.94474e-08, 4.26087e-30, 4.26087e-30, 4.26087e-30
0.420153, 0, 7.00077e-08, 4.4774e-29, 1.41421, -7.00077e-08, 0, 4.4774e-29, 4.4774e-29, 4.4774e-29, 4.4774e-29, 4.4774e-29, 4.4774e-29, 4.4774e-29, 4.4774e-29, 4.4774e-29, 4.4774e-29, 4.4774e-29, 4.4774e-29, 4.4774e-29, 4.4774e-29, 2.73059e-11, 4.4774e-29, 3.46217e-10, 4.4774e-29, 6.96341e-08, 4.4774e-29, 4.4774e-29, 4.4774e-29
0.428038, 0, 9.80278e-08, 2.03817e-28, 1.41421, -9.80278e-08, 0, 2.03817e-28, 2.03817e-28, 2.03817e-28, 2.03817e-28, 2.03817e-28, 2.03817e-28, 2.03817e-28, 2.03817e-28, 2.03817e-28, 2.03817e-28, 2.03817e-28, 2.03817e-28, 2.03817e-28, 2.03817e-28, 4.31361e-11, 2.03817e-28, 5.42957e-10, 2.03817e-28, 9.74417e-08, 2.03817e-28, 2.03817e-28, 2.03817e-28
0.435922, 0, 1.3642e-07, 8.83591e-28, 1.41421, -1.3642e-07, 0, 8.83591e-28, 8.83591e-28, 8.83591e-28, 8.83591e-28, 8.83591e-28, 8.83591e-28, 8.83591e-28, 8.83591e-28, 8.83591e-28, 8.83591e-28, 8.83591e-28, 8.83591e-28, 8.83591e-28, 8.83591e-28, 6.80746e-11, 8.83591e-28, 8.49852e-10, 8.83591e-28, 1.35502e-07, 8.83591e-28, 8.83591e-28, 8.83591e-28
0.443807, 0, 1.88696e-07, 3.64542e-27, 1.41421, -1.88696e-07, 0, 3.64542e-27, 3.64542e-27, 3.64542e-27, 3.64542e-27, 3.64542e-27, 3.64542e-27, 3.64542e-27, 3.64542e-27, 3.64542e-27, 3.64542e-27, 3.64542e-27, 3.64542e-27, 3.64542e-27, 3.64542e-27, 1.07275e-10, 3.64542e-27, 1.32725e-09, 3.64542e-27, 1.87262e-07, 3.64542e-27, 3.64542e-27, 3.64542e-27
0.451692, 0, 2.59445e-07, 1.43354e-26, 1.41421, -2.59445e-07, 0, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.43354e-26, 1.68724e-10, 1.43354e-26, 2.06747e-09, 1.43354e-26, 2.57209e-07, 1.43354e-26, 1.43354e-26, 1.43354e-26
0.459576, 0, 3.54624e-07, 5.38353e-26, 1.41421, -3.54624e-07, 0, 5.38353e-26, 5.38353e-26, 5.38353e-26, 5.38353e-26, 5.38353e-26, 5.38353e-26, 5.38353e-26, 5.38353e-26, 5.36355e-12, 5.38353e-26, 5.38353e-26, 5.38353e-26, 5.38353e-26, 5.38353e-26, 2.64728e-10, 5.38353e-26, 3.21093e-09, 5.38353e-26, 3.51143e-07, 5.38353e-26, 5.38353e-26, 5.38353e-26
0.467461, 0, 4.81911e-07, 1.9347e-25, 1.41421, -4.81911e-07, 0, 1.9347e-25, 1.9347e-25, 1.9347e-25, 1.9347e-25, 1.9347e-25, 1.9347e-25, 1.9347e-25, 1.9347e-25, 1.78238e-11, 1.9347e-25, 1.9347e-25, 1.9347e-25, 1.9347e-25, 1.9347e-25, 4.14144e-10, 1.9347e-25, 4.96972e-09, 1.9347e-25, 4.76509e-07, 1.9347e-25, 1.9347e-25, 1.9347e-25
0.475346, 0, 6.53479e-07, 6.73352e-25, 1.41421, -6.53479e-07, 0, 1.94353e-13, 2.70698e-13, 2.22575e-10, 3.92648e-12, 1.41988e-12, 1.62266e-11, 2.24229e-10, 1.67251e-11, 2.8919e-10, 6.46882e-10, 8.43575e-11, 7.20799e-10, 2.35998e-11, 8.54859e-13, 6.45681e-10, 3.19638e-14, 7.66205e-09, 1.17082e-15, 6.42874e-07, 6.73352e-25, 6.73352e-25, 4.52816e-11
0.48323, 0, 8.82805e-07, 2.00728e-10, 1.41421, -8.82805e-07, 2.00728e-10, 2.01371e-10, 2.01624e-10, 9.37244e-10, 2.13721e-10, 2.05426e-10, 2.54423e-10, 9.42716e-10, 2.56073e-10, 1.11352e-09, 2.3413e-09, 4.79872e-10, 2.5859e-09, 2.78821e-10, 2.03557e-10, 1.20352e-09, 2.01073e-10, 1.19623e-08, 2.00732e-10, 8.62485e-07, 2.00728e-10, 2.00728e-10, 3.50568e-10
0.491115, 0, 1.18954e-06, 6.56778e-10, 1.41421, -1.18954e-06, 6.56778e-10, 6.58431e-10, 6.5908e-10, 2.54877e-09, 6.90155e-10, 6.68848e-10, 7.94713e-10, 2.56283e-09, 7.9895e-10, 2.9657e-09, 6.15558e-09, 1.37386e-09, 6.78391e-09, 8.57388e-10, 6.64045e-10, 2.20751e-09, 6.58167e-10, 1.86243e-08, 6.56788e-10, 1.15065e-06, 6.56778e-10, 6.56778e-10, 1.04169e-09
0.499, 0, 1.60199e-06, 1.67257e-09, 1.41421, -1.60199e-06, 1.67257e-09, 1.67644e-09, 1.67796e-09, 6.10185e-09, 1.75071e-09, 1.70083e-09, 1.99548e-09, 6.13476e-09, 2.0054e-09, 7.03527e-09, 1.45456e-08, 3.3513e-09, 1.60166e-08, 2.14221e-09, 1.68958e-09, 4.05932e-09, 1.6765e-09, 2.89759e-08, 1.6726e-09, 1.52698e-06, 1.67257e-09, 1.67257e-09, 2.57368e-09
0.506885, 0, 2.16204e-06, 3.89295e-09, 1.41421, -2.16204e-06, 3.89295e-09, 3.90158e-09, 3.90496e-09, 1.37709e-08, 4.06721e-09, 3.95597e-09, 4.61309e-09, 1.38443e-08, 4.63522e-09, 1.57893e-08, 3.26018e-08, 7.63676e-09, 3.58823e-08, 4.94032e-09, 3.93089e-09, 7.54769e-09, 3.90271e-09, 4.51463e-08, 3.893e-09, 2.01614e-06, 3.89295e-09, 3.89295e-09, 5.90256e-09
0.514769, 0, 2.93512e-06, 8.64622e-09, 1.41421, -2.93512e-06, 8.64622e-09, 8.66485e-09, 8.67216e-09, 2.99741e-08, 9.02247e-09, 8.78228e-09, 1.02011e-08, 3.01326e-08, 1.02489e-08, 3.42179e-08, 7.06326e-08, 1.67296e-08, 7.77157e-08, 1.09076e-08, 8.72814e-09, 1.42123e-08, 8.66884e-09, 7.05976e-08, 8.64634e-09, 2.64966e-06, 8.64622e-09, 8.64622e-09, 1.29853e-08
0.522654, 0, 4.03211e-06, 1.86094e-08, 1.41421, -4.03211e-06, 1.86094e-08, 1.86486e-08, 1.8664e-08, 6.34904e-08, 1.94012e-08, 1.88957e-08, 2.18814e-08, 6.38238e-08, 2.1982e-08, 7.67723e-08, 1.49049e-07, 3.56196e-08, 1.63954e-07, 2.33682e-08, 1.87818e-08, 2.70381e-08, 1.86596e-08, 1.11134e-07, 1.86097e-08, 3.46817e-06, 1.86094e-08, 1.86094e-08, 2.77402e-08
0.530539, 0, 5.63246e-06, 3.9055e-08, 1.41421, -5.63246e-06, 3.9055e-08, 3.91356e-08, 3.91672e-08, 1.3137e-07, 4.06835e-08, 3.96439e-08, 4.57851e-08, 1.32056e-07, 4.59919e-08, 1.63989e-07, 3.07355e-07, 7.40431e-08, 3.38013e-07, 4.88432e-08, 3.94095e-08, 5.17428e-08, 3.91627e-08, 1.76231e-07, 3.90555e-08, 4.52499e-06, 3.9055e-08, 3.9055e-08, 5.78359e-08
0.538423, 0, 8.10681e-06, 8.01384e-08, 1.41421, -8.10681e-06, 8.01384e-08, 8.03007e-08, 8.03645e-08, 2.65993e-07, 8.34171e-08, 8.13241e-08, 9.3688e-08, 2.67374e-07, 9.41043e-08, 3.97801e-07, 6.20298e-07, 1.50579e-07, 6.8202e-07, 9.98448e-08, 8.08523e-08, 9.91208e-08, 8.03637e-08, 2.8211e-07, 8.01394e-08, 5.89179e-06, 8.01384e-08, 8.01384e-08, 1.17949e-07
0.546308, 0, 1.20139e-05, 1.60975e-07, 1.41421, -1.20139e-05, 1.60975e-07, 1.61295e-07, 1.61421e-07, 5.27467e-07, 1.67441e-07, 1.63313e-07, 1.87694e-07, 5.3019e-07, 1.88515e-07, 8.77709e-07, 1.22613e-06, 2.99878e-07, 1.34784e-06, 1.99835e-07, 1.62383e-07, 1.89202e-07, 1.61436e-07, 4.5625e-07, 1.60977e-07, 7.66792e-06, 1.60975e-07, 1.60975e-07, 2.35536e-07
0.554193, 0, 1.83815e-05, 3.16733e-07, 1.41421, -1.83815e-05, 3.16733e-07, 3.17351e-07, 3.17594e-07, 1.02485e-06, 3.29225e-07, 3.2125e-07, 3.68358e-07, 1.03012e-06, 3.69944e-07, 1.84519e-06, 2.37478e-06, 5.85116e-07, 2.60995e-06, 3.91816e-07, 3.19453e-07, 3.58442e-07, 3.17654e-07, 7.45323e-07, 3.16737e-07, 9.9955e-06, 3.16733e-07, 3.16733e-07, 4.60796e-07
0.562077, 0, 2.90085e-05, 6.1064e-07, 1.41421, -2.90085e-05, 6.1064e-07, 6.11811e-07, 6.12271e-07, 1.95158e-06, 6.34295e-07, 6.19194e-07, 7.084e-07, 1.96154e-06, 7.11403e-07, 3.761e-06, 4.50788e-06, 1.11886e-06, 4.9532e-06, 7.52821e-07, 6.1579e-07, 6.71866e-07, 6.12445e-07, 1.22827e-06, 6.10647e-07, 1.3084e-05, 6.1064e-07, 6.1064e-07, 8.83445e-07
0.569962, 0, 4.6959e-05, 1.15381e-06, 1.41421, -4.6959e-05, 1.15381e-06, 1.15598e-06, 1.15683e-06, 3.64293e-06, 1.19772e-06, 1.16968e-06, 1.33527e-06, 3.66143e-06, 1.34085e-06, 7.43706e-06, 8.38809e-06, 2.0972e-06, 9.21473e-06, 1.41773e-06, 1.16337e-06, 1.24311e-06, 1.15727e-06, 2.03751e-06, 1.15382e-06, 1.72506e-05, 1.15381e-06, 1.15381e-06, 1.6602e-06
