   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0906802, 0, 3.31339e-16, 0, 1.41421, -3.31339e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09576e-17, 0, 0, 2.53718e-20, 0, 9.02281e-19, 0, 3.19454e-16, 0, 0, 0
0.0985399, 0, 6.01522e-16, 0, 1.41421, -6.01522e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98917e-17, 0, 0, 4.69103e-20, 0, 1.66884e-18, 0, 5.79914e-16, 0, 0, 0
0.1064, 0, 1.08376e-15, 0, 1.41421, -1.08376e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58368e-17, 0, 0, 8.60893e-20, 0, 3.06472e-18, 0, 1.04477e-15, 0, 0, 0
0.114259, 0, 1.93807e-15, 0, 1.41421, -1.93807e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40825e-17, 0, 0, 1.56837e-19, 0, 5.58894e-18, 0, 1.86824e-15, 0, 0, 0
0.122119, 0, 3.44036e-15, 0, 1.41421, -3.44036e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13749e-16, 0, 0, 2.83675e-19, 0, 1.01227e-17, 0, 3.3162e-15, 0, 0, 0
0.129979, 0, 6.06293e-15, 0, 1.41421, -6.06293e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00447e-16, 0, 0, 5.09466e-19, 0, 1.82117e-17, 0, 5.84377e-15, 0, 0, 0
0.137839, 0, 1.06083e-14, 0, 1.41421, -1.06083e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50697e-16, 0, 0, 9.0861e-19, 0, 3.25497e-17, 0, 1.02242e-14, 0, 0, 0
0.145699, 0, 1.84302e-14, 0, 1.41421, -1.84302e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09236e-16, 0, 0, 1.60935e-18, 0, 5.78018e-17, 0, 1.77615e-14, 0, 0, 0
0.153558, 0, 3.17957e-14, 0, 1.41421, -3.17957e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05098e-15, 0, 0, 2.83139e-18, 0, 1.01996e-16, 0, 3.06399e-14, 0, 0, 0
0.161418, 0, 5.44748e-14, 0, 1.41421, -5.44748e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80047e-15, 0, 0, 4.94837e-18, 0, 1.78862e-16, 0, 5.24905e-14, 0, 0, 0
0.169278, 0, 9.26913e-14, 0, 1.41421, -9.26913e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06334e-15, 0, 0, 8.59176e-18, 0, 3.11743e-16, 0, 8.93076e-14, 0, 0, 0
0.177138, 0, 1.56648e-13, 0, 1.41421, -1.56648e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17663e-15, 0, 0, 1.48218e-17, 0, 5.40082e-16, 0, 1.50917e-13, 0, 0, 0
0.184997, 0, 2.62956e-13, 0, 1.41421, -2.62956e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68894e-15, 0, 0, 2.54077e-17, 0, 9.30138e-16, 0, 2.53311e-13, 0, 0, 0
0.192857, 0, 4.38461e-13, 0, 1.41421, -4.38461e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4487e-14, 0, 0, 4.32832e-17, 0, 1.59258e-15, 0, 4.22338e-13, 0, 0, 0
0.200717, 0, 7.26262e-13, 0, 1.41421, -7.26262e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3994e-14, 0, 0, 7.32841e-17, 0, 2.71143e-15, 0, 6.99483e-13, 0, 0, 0
0.208577, 0, 1.19506e-12, 0, 1.41421, -1.19506e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94785e-14, 0, 0, 1.23336e-16, 0, 4.59048e-15, 0, 1.15087e-12, 0, 0, 0
0.216436, 0, 1.9536e-12, 0, 1.41421, -1.9536e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45313e-14, 0, 0, 2.06353e-16, 0, 7.72904e-15, 0, 1.88113e-12, 0, 0, 0
0.224296, 0, 3.17285e-12, 0, 1.41421, -3.17285e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04797e-13, 0, 0, 3.43269e-16, 0, 1.29433e-14, 0, 3.05477e-12, 0, 0, 0
0.232156, 0, 5.11974e-12, 0, 1.41421, -5.11974e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69089e-13, 0, 0, 5.67849e-16, 0, 2.15608e-14, 0, 4.92852e-12, 0, 0, 0
0.240016, 0, 8.20811e-12, 0, 1.41421, -8.20811e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7107e-13, 0, 0, 9.34292e-16, 0, 3.57301e-14, 0, 7.90038e-12, 0, 0, 0
0.247875, 0, 1.30753e-11, 0, 1.41421, -1.30753e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31782e-13, 0, 0, 1.5292e-15, 0, 5.89125e-14, 0, 1.2583e-11, 0, 0, 0
0.255735, 0, 2.06958e-11, 0, 1.41421, -2.06958e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83404e-13, 0, 0, 2.49038e-15, 0, 9.6659e-14, 0, 1.99132e-11, 0, 0, 0
0.263595, 0, 3.25499e-11, 0, 1.41421, -3.25499e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07483e-12, 0, 0, 4.03639e-15, 0, 1.57835e-13, 0, 3.13132e-11, 0, 0, 0
0.271455, 0, 5.08705e-11, 0, 1.41421, -5.08705e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6798e-12, 0, 0, 6.51266e-15, 0, 2.56542e-13, 0, 4.89277e-11, 0, 0, 0
0.279314, 0, 7.90026e-11, 0, 1.41421, -7.90026e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60884e-12, 0, 0, 1.04638e-14, 0, 4.15125e-13, 0, 7.59682e-11, 0, 0, 0
0.287174, 0, 1.21924e-10, 0, 1.41421, -1.21924e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02651e-12, 0, 0, 1.67464e-14, 0, 6.68886e-13, 0, 1.17212e-10, 0, 0, 0
0.295034, 0, 1.8699e-10, 9.55686e-43, 1.41421, -1.8699e-10, 0, 9.55686e-43, 9.55686e-43, 9.55686e-43, 9.55686e-43, 9.55686e-43, 9.55686e-43, 9.55686e-43, 9.55686e-43, 9.55686e-43, 9.55686e-43, 9.55686e-43, 6.1761e-12, 9.55686e-43, 9.55686e-43, 2.6706e-14, 9.55686e-43, 1.0734e-12, 9.55686e-43, 1.79714e-10, 9.55686e-43, 9.55686e-43, 9.55686e-43
0.302894, 0, 2.84997e-10, 1.58795e-41, 1.41421, -2.84997e-10, 0, 1.58795e-41, 1.58795e-41, 1.58795e-41, 1.58795e-41, 1.58795e-41, 1.58795e-41, 1.58795e-41, 1.58795e-41, 1.58795e-41, 1.58795e-41, 1.58795e-41, 9.41494e-12, 1.58795e-41, 1.58795e-41, 4.24533e-14, 1.58795e-41, 1.71594e-12, 1.58795e-41, 2.73824e-10, 1.58795e-41, 1.58795e-41, 1.58795e-41
0.310754, 0, 4.31688e-10, 2.20892e-40, 1.41421, -4.31688e-10, 0, 2.20892e-40, 2.20892e-40, 2.20892e-40, 2.20892e-40, 2.20892e-40, 2.20892e-40, 2.20892e-40, 2.20892e-40, 2.20892e-40, 2.20892e-40, 2.20892e-40, 1.42646e-11, 2.20892e-40, 2.20892e-40, 6.72983e-14, 2.20892e-40, 2.73323e-12, 2.20892e-40, 4.14623e-10, 2.20892e-40, 2.20892e-40, 2.20892e-40
0.318613, 0, 6.49948e-10, 1.35621e-38, 1.41421, -6.49948e-10, 0, 1.35621e-38, 1.35621e-38, 1.35621e-38, 1.35621e-38, 1.35621e-38, 1.35621e-38, 1.35621e-38, 1.35621e-38, 1.35621e-38, 1.35621e-38, 1.35621e-38, 2.14845e-11, 1.35621e-38, 1.35621e-38, 1.06649e-13, 1.35621e-38, 4.34638e-12, 1.35621e-38, 6.24011e-10, 1.35621e-38, 1.35621e-38, 1.35621e-38
0.326473, 0, 9.72409e-10, 1.35845e-37, 1.41421, -9.72409e-10, 0, 1.35845e-37, 1.35845e-37, 1.35845e-37, 1.35845e-37, 1.35845e-37, 1.35845e-37, 1.35845e-37, 1.35845e-37, 1.35845e-37, 1.35845e-37, 1.35845e-37, 3.21579e-11, 1.35845e-37, 1.35845e-37, 1.68329e-13, 1.35845e-37, 6.87811e-12, 1.35845e-37, 9.33204e-10, 1.35845e-37, 1.35845e-37, 1.35845e-37
0.334333, 0, 1.44599e-09, 1.23663e-36, 1.41421, -1.44599e-09, 0, 1.23663e-36, 1.23663e-36, 1.23663e-36, 1.23663e-36, 1.23663e-36, 1.23663e-36, 1.23663e-36, 1.23663e-36, 1.23663e-36, 1.23663e-36, 1.23663e-36, 4.78462e-11, 1.23663e-36, 1.23663e-36, 2.65266e-13, 1.23663e-36, 1.08534e-11, 1.23663e-36, 1.38703e-09, 1.23663e-36, 1.23663e-36, 1.23663e-36
0.342193, 0, 2.13719e-09, 1.02852e-35, 1.41421, -2.13719e-09, 0, 1.02852e-35, 1.02852e-35, 1.02852e-35, 1.02852e-35, 1.02852e-35, 1.02852e-35, 1.02852e-35, 1.02852e-35, 1.02852e-35, 1.02852e-35, 1.02852e-35, 7.07665e-11, 1.02852e-35, 1.02852e-35, 4.1754e-13, 1.02852e-35, 1.70815e-11, 1.02852e-35, 2.04893e-09, 1.02852e-35, 1.02852e-35, 1.02852e-35
0.350052, 0, 3.13977e-09, 7.85457e-35, 1.41421, -3.13977e-09, 0, 7.85457e-35, 7.85457e-35, 7.85457e-35, 7.85457e-35, 7.85457e-35, 7.85457e-35, 7.85457e-35, 7.85457e-35, 7.85457e-35, 7.85457e-35, 7.85457e-35, 1.04052e-10, 7.85457e-35, 7.85457e-35, 6.56696e-13, 7.85457e-35, 2.68201e-11, 7.85457e-35, 3.00824e-09, 7.85457e-35, 7.85457e-35, 7.85457e-35
0.357912, 0, 4.58506e-09, 5.53298e-34, 1.41421, -4.58506e-09, 0, 5.53298e-34, 5.53298e-34, 5.53298e-34, 5.53298e-34, 5.53298e-34, 5.53298e-34, 5.53298e-34, 5.53298e-34, 5.53298e-34, 5.53298e-34, 5.53298e-34, 1.52107e-10, 5.53298e-34, 5.53298e-34, 1.03233e-12, 5.53298e-34, 4.20213e-11, 5.53298e-34, 4.3899e-09, 5.53298e-34, 5.53298e-34, 5.53298e-34
0.365772, 0, 6.65587e-09, 3.74844e-33, 1.41421, -6.65587e-09, 0, 3.74844e-33, 3.74844e-33, 3.74844e-33, 3.74844e-33, 3.74844e-33, 3.74844e-33, 3.74844e-33, 3.74844e-33, 3.74844e-33, 3.74844e-33, 3.74844e-33, 2.21079e-10, 3.74844e-33, 3.74844e-33, 1.62245e-12, 3.74844e-33, 6.57123e-11, 3.74844e-33, 6.36746e-09, 3.74844e-33, 3.74844e-33, 3.74844e-33
0.373632, 0, 9.60497e-09, 2.47534e-32, 1.41421, -9.60497e-09, 0, 2.47534e-32, 2.47534e-32, 2.47534e-32, 2.47534e-32, 2.47534e-32, 2.47534e-32, 2.47534e-32, 2.47534e-32, 2.47534e-32, 2.47534e-32, 2.47534e-32, 3.19506e-10, 2.47534e-32, 2.47534e-32, 2.54974e-12, 2.47534e-32, 1.02582e-10, 2.47534e-32, 9.18034e-09, 2.47534e-32, 2.47534e-32, 2.47534e-32
0.381491, 0, 1.37798e-08, 1.54076e-31, 1.41421, -1.37798e-08, 0, 1.54076e-31, 1.54076e-31, 1.54076e-31, 1.54076e-31, 1.54076e-31, 1.54076e-31, 1.54076e-31, 1.54076e-31, 1.54076e-31, 1.54076e-31, 1.54076e-31, 4.59176e-10, 1.54076e-31, 1.54076e-31, 4.00712e-12, 1.54076e-31, 1.59885e-10, 1.54076e-31, 1.31567e-08, 1.54076e-31, 1.54076e-31, 1.54076e-31
0.389351, 0, 1.96547e-08, 8.96539e-31, 1.41421, -1.96547e-08, 0, 8.96539e-31, 8.96539e-31, 8.96539e-31, 8.96539e-31, 8.96539e-31, 8.96539e-31, 8.96539e-31, 8.96539e-31, 8.96539e-31, 8.96539e-31, 8.96539e-31, 6.56273e-10, 8.96539e-31, 8.96539e-31, 6.2977e-12, 8.96539e-31, 2.48825e-10, 8.96539e-31, 1.87433e-08, 8.96539e-31, 8.96539e-31, 8.96539e-31
0.397211, 0, 2.78738e-08, 4.88161e-30, 1.41421, -2.78738e-08, 0, 4.88161e-30, 4.88161e-30, 4.88161e-30, 4.88161e-30, 4.88161e-30, 4.88161e-30, 4.88161e-30, 4.88161e-30, 4.88161e-30, 4.88161e-30, 4.88161e-30, 9.32899e-10, 4.88161e-30, 4.88161e-30, 9.8969e-12, 4.88161e-30, 3.86677e-10, 4.88161e-30, 2.65443e-08, 4.88161e-30, 4.88161e-30, 4.88161e-30
0.405071, 0, 3.93061e-08, 2.49321e-29, 1.41421, -3.93061e-08, 0, 2.49321e-29, 2.49321e-29, 2.49321e-29, 2.49321e-29, 2.49321e-29, 2.49321e-29, 2.49321e-29, 2.49321e-29, 2.49321e-29, 2.49321e-29, 2.49321e-29, 1.31908e-09, 2.49321e-29, 2.49321e-29, 1.55492e-11, 2.49321e-29, 6.00017e-10, 2.49321e-29, 3.73714e-08, 2.49321e-29, 2.49321e-29, 2.49321e-29
0.41293, 0, 5.51174e-08, 1.19804e-28, 1.41421, -5.51174e-08, 0, 1.19804e-28, 1.19804e-28, 1.19804e-28, 1.19804e-28, 1.19804e-28, 1.19804e-28, 1.19804e-28, 1.19804e-28, 1.19804e-28, 1.19804e-28, 1.19804e-28, 1.85541e-09, 1.19804e-28, 1.19804e-28, 2.44167e-11, 1.19804e-28, 9.2961e-10, 1.19804e-28, 5.2308e-08, 1.19804e-28, 1.19804e-28, 1.19804e-28
0.42079, 0, 7.68631e-08, 5.43416e-28, 1.41421, -7.68631e-08, 0, 5.43416e-28, 5.43416e-28, 5.43416e-28, 5.43416e-28, 5.43416e-28, 5.43416e-28, 5.43416e-28, 5.43416e-28, 5.43416e-28, 5.43416e-28, 5.43416e-28, 2.59648e-09, 5.43416e-28, 5.43416e-28, 3.83084e-11, 5.43416e-28, 1.43779e-09, 5.43416e-28, 7.27905e-08, 5.43416e-28, 5.43416e-28, 5.43416e-28
0.42865, 0, 1.06606e-07, 2.33355e-27, 1.41421, -1.06606e-07, 0, 2.33355e-27, 2.33355e-27, 2.33355e-27, 2.33355e-27, 2.33355e-27, 2.33355e-27, 2.33355e-27, 2.33355e-27, 2.33355e-27, 2.33355e-27, 2.33355e-27, 3.61538e-09, 2.33355e-27, 2.33355e-27, 6.00291e-11, 2.33355e-27, 2.21951e-09, 2.33355e-27, 1.00712e-07, 2.33355e-27, 2.33355e-27, 2.33355e-27
0.43651, 0, 1.47071e-07, 9.51402e-27, 1.41421, -1.47071e-07, 0, 9.51402e-27, 9.51402e-27, 9.51402e-27, 9.51402e-27, 9.51402e-27, 9.51402e-27, 9.51402e-27, 9.51402e-27, 9.51402e-27, 9.51402e-27, 9.51402e-27, 5.00951e-09, 9.51402e-27, 9.51402e-27, 9.3908e-11, 9.51402e-27, 3.41875e-09, 9.51402e-27, 1.38549e-07, 9.51402e-27, 9.51402e-27, 9.51402e-27
0.444369, 0, 2.01831e-07, 3.6928e-26, 1.41421, -2.01831e-07, 0, 3.6928e-26, 3.6928e-26, 3.6928e-26, 3.6928e-26, 3.6928e-26, 3.6928e-26, 3.6928e-26, 3.6928e-26, 3.6928e-26, 3.6928e-26, 3.6928e-26, 6.90804e-09, 3.6928e-26, 3.6928e-26, 1.46596e-10, 3.6928e-26, 5.2528e-09, 3.6928e-26, 1.89524e-07, 3.6928e-26, 3.6928e-26, 3.6928e-26
0.452229, 0, 2.75585e-07, 1.36804e-25, 1.41421, -2.75585e-07, 0, 1.36804e-25, 1.36804e-25, 1.36804e-25, 1.36804e-25, 1.36804e-25, 1.36804e-25, 1.36804e-25, 2.58512e-11, 1.36804e-25, 1.36804e-25, 1.36804e-25, 9.4816e-09, 1.36804e-25, 1.36804e-25, 2.28254e-10, 1.36804e-25, 8.04773e-09, 1.36804e-25, 2.57802e-07, 1.36804e-25, 1.36804e-25, 1.36804e-25
0.460089, 0, 3.74413e-07, 4.8491e-25, 1.41421, -3.74413e-07, 0, 4.8491e-25, 4.8491e-25, 4.8491e-25, 4.8491e-25, 4.8491e-25, 4.8491e-25, 4.8491e-25, 8.36233e-11, 4.8491e-25, 4.8491e-25, 4.8491e-25, 1.29545e-08, 4.8491e-25, 4.8491e-25, 3.54324e-10, 4.8491e-25, 1.22899e-08, 4.8491e-25, 3.48731e-07, 4.8491e-25, 4.8491e-25, 4.8491e-25
0.467949, 0, 5.06215e-07, 1.66333e-24, 1.41421, -5.06215e-07, 0, 1.66333e-24, 1.66333e-24, 1.66333e-24, 1.66333e-24, 1.66333e-24, 1.66333e-24, 1.66333e-24, 2.09733e-10, 1.66333e-24, 1.66333e-24, 1.66333e-24, 1.76204e-08, 1.66333e-24, 1.66333e-24, 5.48117e-10, 1.66333e-24, 1.86999e-08, 1.66333e-24, 4.69137e-07, 1.66333e-24, 1.66333e-24, 1.66333e-24
0.475809, 0, 6.95793e-07, 5.40237e-09, 1.41421, -6.95793e-07, 5.40237e-09, 5.40251e-09, 5.40263e-09, 5.40328e-09, 5.41391e-09, 5.42968e-09, 6.23296e-09, 6.73226e-09, 7.0367e-09, 5.66562e-09, 5.4398e-09, 1.04432e-08, 2.92648e-08, 5.76254e-09, 5.40278e-09, 6.24698e-09, 5.40637e-09, 3.37405e-08, 5.40238e-09, 6.33153e-07, 5.40237e-09, 5.40237e-09, 5.45621e-09
0.483668, 0, 9.59658e-07, 1.73997e-08, 1.41421, -9.59658e-07, 1.73997e-08, 1.74001e-08, 1.74005e-08, 1.74026e-08, 1.74369e-08, 1.74877e-08, 2.00767e-08, 2.1686e-08, 2.21664e-08, 1.82482e-08, 1.75203e-08, 3.36467e-08, 4.95769e-08, 1.85606e-08, 1.7401e-08, 1.86958e-08, 1.75049e-08, 6.01524e-08, 1.73997e-08, 8.52915e-07, 1.73997e-08, 1.73997e-08, 1.75732e-08
0.491528, 0, 1.33518e-06, 4.34712e-08, 1.41421, -1.33518e-06, 4.34712e-08, 4.34723e-08, 4.34733e-08, 4.34785e-08, 4.35642e-08, 4.36913e-08, 5.01662e-08, 5.41909e-08, 5.49853e-08, 4.55932e-08, 4.37729e-08, 8.41033e-08, 8.66775e-08, 4.63744e-08, 4.34745e-08, 4.54509e-08, 4.37979e-08, 1.07657e-07, 4.34713e-08, 1.14983e-06, 4.34712e-08, 4.34712e-08, 4.39051e-08
0.499388, 0, 1.88607e-06, 9.90512e-08, 1.41421, -1.88607e-06, 9.90512e-08, 9.90537e-08, 9.9056e-08, 9.9068e-08, 9.92633e-08, 9.9553e-08, 1.14315e-07, 1.23491e-07, 1.24818e-07, 1.03889e-07, 9.97391e-08, 1.91687e-07, 1.56826e-07, 1.0567e-07, 9.90587e-08, 1.0206e-07, 9.98831e-08, 1.9491e-07, 9.90514e-08, 1.55661e-06, 9.90512e-08, 9.90512e-08, 1.00041e-07
0.507248, 0, 2.725e-06, 2.15242e-07, 1.41421, -2.725e-06, 2.15242e-07, 2.15248e-07, 2.15253e-07, 2.15279e-07, 2.15703e-07, 2.16333e-07, 2.48423e-07, 2.6837e-07, 2.70514e-07, 2.25759e-07, 2.16738e-07, 4.16619e-07, 2.92181e-07, 2.29631e-07, 2.15258e-07, 2.19792e-07, 2.17178e-07, 3.576e-07, 2.15243e-07, 2.12609e-06, 2.15242e-07, 2.15242e-07, 2.17393e-07
0.515107, 0, 4.06658e-06, 4.53499e-07, 1.41421, -4.06658e-06, 4.53499e-07, 4.53511e-07, 4.53521e-07, 4.53576e-07, 4.54471e-07, 4.55798e-07, 5.23428e-07, 5.65466e-07, 5.79701e-07, 4.75663e-07, 4.56651e-07, 8.779e-07, 5.55543e-07, 4.83823e-07, 4.53533e-07, 4.60341e-07, 4.57774e-07, 6.63889e-07, 4.535e-07, 2.94695e-06, 4.53499e-07, 4.53499e-07, 4.58032e-07
0.522967, 0, 6.29427e-06, 9.32708e-07, 1.41421, -6.29427e-06, 9.32708e-07, 9.32731e-07, 9.32753e-07, 9.32866e-07, 9.34707e-07, 9.37437e-07, 1.07656e-06, 1.16304e-06, 1.21364e-06, 9.78303e-07, 9.39191e-07, 1.80577e-06, 1.0675e-06, 9.95089e-07, 9.32778e-07, 9.42937e-07, 9.41823e-07, 1.24151e-06, 9.32709e-07, 4.17233e-06, 9.32708e-07, 9.32708e-07, 9.42032e-07
0.530827, 0, 1.03172e-05, 1.87829e-06, 1.41421, -1.03172e-05, 1.87829e-06, 1.87833e-06, 1.87838e-06, 1.8786e-06, 1.88231e-06, 1.88781e-06, 2.16804e-06, 2.34222e-06, 2.68684e-06, 1.97012e-06, 1.89134e-06, 3.6368e-06, 2.05562e-06, 2.00393e-06, 1.87843e-06, 1.89349e-06, 1.8972e-06, 2.32868e-06, 1.87829e-06, 6.07114e-06, 1.87829e-06, 1.87829e-06, 1.89707e-06
0.538687, 0, 1.74508e-05, 3.70874e-06, 1.41421, -1.74508e-05, 3.70874e-06, 3.70884e-06, 3.70892e-06, 3.70937e-06, 3.71669e-06, 3.72756e-06, 4.28097e-06, 4.62496e-06, 5.61423e-06, 3.89011e-06, 3.73453e-06, 7.1816e-06, 3.94113e-06, 3.95688e-06, 3.70902e-06, 3.73122e-06, 3.74711e-06, 4.36139e-06, 3.70875e-06, 9.11782e-06, 3.70874e-06, 3.70874e-06, 3.74583e-06
0.546546, 0, 3.02689e-05, 7.18503e-06, 1.41421, -3.02689e-05, 7.18503e-06, 7.18522e-06, 7.18538e-06, 7.18625e-06, 7.20044e-06, 7.22149e-06, 8.29381e-06, 8.96034e-06, 1.13339e-05, 7.53646e-06, 7.235e-06, 1.39142e-05, 7.48833e-06, 7.66584e-06, 7.18557e-06, 7.21805e-06, 7.26127e-06, 8.12451e-06, 7.18504e-06, 1.41466e-05, 7.18503e-06, 7.18503e-06, 7.2569e-06
0.554406, 0, 5.33876e-05, 1.36623e-05, 1.41421, -5.33876e-05, 1.36623e-05, 1.36626e-05, 1.36629e-05, 1.36646e-05, 1.36916e-05, 1.37316e-05, 1.57709e-05, 1.70386e-05, 2.23048e-05, 1.43306e-05, 1.37573e-05, 2.64598e-05, 1.40566e-05, 1.45767e-05, 1.36633e-05, 1.37105e-05, 1.38109e-05, 1.50056e-05, 1.36623e-05, 2.26106e-05, 1.36623e-05, 1.36623e-05, 1.3799e-05
0.562266, 0, 9.49513e-05, 2.55034e-05, 1.41421, -9.49513e-05, 2.55034e-05, 2.55041e-05, 2.55046e-05, 2.55077e-05, 2.55581e-05, 2.56328e-05, 2.94403e-05, 3.1807e-05, 4.29599e-05, 2.67512e-05, 2.56808e-05, 4.93967e-05, 2.6014e-05, 2.72106e-05, 2.55053e-05, 2.55734e-05, 2.57876e-05, 2.74116e-05, 2.55034e-05, 3.70081e-05, 2.55034e-05, 2.55034e-05, 2.57586e-05
0.570126, 0, 0.000169168, 4.67421e-05, 1.41421, -0.000169168, 4.67421e-05, 4.67433e-05, 4.67444e-05, 4.67501e-05, 4.68424e-05, 4.69794e-05, 5.39589e-05, 5.82973e-05, 8.12272e-05, 4.90295e-05, 4.70674e-05, 9.05409e-05, 4.74007e-05, 4.98716e-05, 4.67457e-05, 4.68431e-05, 4.72759e-05, 4.9435e-05, 4.67422e-05, 6.15637e-05, 4.67421e-05, 4.67421e-05, 4.72099e-05
