   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0906134, 0, 2.1293e-16, 0, 1.41421, -2.1293e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04923e-18, 0, 0, 1.68166e-20, 0, 5.83435e-19, 0, 2.05281e-16, 0, 0, 0
0.0984755, 0, 3.90324e-16, 0, 1.41421, -3.90324e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29213e-17, 0, 0, 3.13875e-20, 0, 1.08884e-18, 0, 3.76283e-16, 0, 0, 0
0.106338, 0, 7.09953e-16, 0, 1.41421, -7.09953e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35011e-17, 0, 0, 5.81382e-20, 0, 2.01718e-18, 0, 6.84377e-16, 0, 0, 0
0.1142, 0, 1.28146e-15, 0, 1.41421, -1.28146e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24167e-17, 0, 0, 1.06884e-19, 0, 3.71026e-18, 0, 1.23522e-15, 0, 0, 0
0.122062, 0, 2.29562e-15, 0, 1.41421, -2.29562e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.59815e-17, 0, 0, 1.95059e-19, 0, 6.7766e-18, 0, 2.21267e-15, 0, 0, 0
0.129924, 0, 4.08192e-15, 0, 1.41421, -4.08192e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35097e-16, 0, 0, 3.53408e-19, 0, 1.22922e-17, 0, 3.93418e-15, 0, 0, 0
0.137786, 0, 7.20508e-15, 0, 1.41421, -7.20508e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38447e-16, 0, 0, 6.35751e-19, 0, 2.2147e-17, 0, 6.94385e-15, 0, 0, 0
0.145648, 0, 1.26259e-14, 0, 1.41421, -1.26259e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17817e-16, 0, 0, 1.13565e-18, 0, 3.9639e-17, 0, 1.21673e-14, 0, 0, 0
0.15351, 0, 2.19671e-14, 0, 1.41421, -2.19671e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26883e-16, 0, 0, 2.0146e-18, 0, 7.04863e-17, 0, 2.11677e-14, 0, 0, 0
0.161372, 0, 3.79492e-14, 0, 1.41421, -3.79492e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25563e-15, 0, 0, 3.54966e-18, 0, 1.24541e-16, 0, 3.65655e-14, 0, 0, 0
0.169234, 0, 6.50999e-14, 0, 1.41421, -6.50999e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1538e-15, 0, 0, 6.21258e-18, 0, 2.1867e-16, 0, 6.27213e-14, 0, 0, 0
0.177096, 0, 1.10902e-13, 0, 1.41421, -1.10902e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66883e-15, 0, 0, 1.08016e-17, 0, 3.81577e-16, 0, 1.0684e-13, 0, 0, 0
0.184958, 0, 1.87629e-13, 0, 1.41421, -1.87629e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20658e-15, 0, 0, 1.86587e-17, 0, 6.6181e-16, 0, 1.80742e-13, 0, 0, 0
0.19282, 0, 3.15275e-13, 0, 1.41421, -3.15275e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04281e-14, 0, 0, 3.20252e-17, 0, 1.14099e-15, 0, 3.03673e-13, 0, 0, 0
0.200682, 0, 5.26173e-13, 0, 1.41421, -5.26173e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74023e-14, 0, 0, 5.4622e-17, 0, 1.95571e-15, 0, 5.06761e-13, 0, 0, 0
0.208544, 0, 8.72247e-13, 0, 1.41421, -8.72247e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88456e-14, 0, 0, 9.25884e-17, 0, 3.3329e-15, 0, 8.39975e-13, 0, 0, 0
0.216406, 0, 1.43628e-12, 0, 1.41421, -1.43628e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74944e-14, 0, 0, 1.55996e-16, 0, 5.64781e-15, 0, 1.38298e-12, 0, 0, 0
0.224269, 0, 2.34935e-12, 0, 1.41421, -2.34935e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.76808e-14, 0, 0, 2.61274e-16, 0, 9.5175e-15, 0, 2.26189e-12, 0, 0, 0
0.232131, 0, 3.8175e-12, 0, 1.41421, -3.8175e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26215e-13, 0, 0, 4.35084e-16, 0, 1.59514e-14, 0, 3.6749e-12, 0, 0, 0
0.239993, 0, 6.16241e-12, 0, 1.41421, -6.16241e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03728e-13, 0, 0, 7.20482e-16, 0, 2.65926e-14, 0, 5.93137e-12, 0, 0, 0
0.247855, 0, 9.88268e-12, 0, 1.41421, -9.88268e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26698e-13, 0, 0, 1.18664e-15, 0, 4.41019e-14, 0, 9.5107e-12, 0, 0, 0
0.255717, 0, 1.57459e-11, 0, 1.41421, -1.57459e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20497e-13, 0, 0, 1.94428e-15, 0, 7.27697e-14, 0, 1.51507e-11, 0, 0, 0
0.263579, 0, 2.49255e-11, 0, 1.41421, -2.49255e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.2391e-13, 0, 0, 3.16984e-15, 0, 1.19482e-13, 0, 2.39789e-11, 0, 0, 0
0.271441, 0, 3.92021e-11, 0, 1.41421, -3.92021e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29581e-12, 0, 0, 5.14361e-15, 0, 1.95245e-13, 0, 3.77059e-11, 0, 0, 0
0.279303, 0, 6.12609e-11, 0, 1.41421, -6.12609e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.025e-12, 0, 0, 8.30954e-15, 0, 3.17584e-13, 0, 5.891e-11, 0, 0, 0
0.287165, 0, 9.51206e-11, 0, 1.41421, -9.51206e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14442e-12, 0, 0, 1.33691e-14, 0, 5.14302e-13, 0, 9.14485e-11, 0, 0, 0
0.295027, 0, 1.46756e-10, 7.9874e-43, 1.41421, -1.46756e-10, 0, 7.9874e-43, 7.9874e-43, 7.9874e-43, 7.9874e-43, 7.9874e-43, 7.9874e-43, 7.9874e-43, 7.9874e-43, 7.9874e-43, 7.9874e-43, 7.9874e-43, 4.85185e-12, 7.9874e-43, 7.9874e-43, 2.14285e-14, 7.9874e-43, 8.29369e-13, 7.9874e-43, 1.41054e-10, 7.9874e-43, 7.9874e-43, 7.9874e-43
0.302889, 0, 2.24989e-10, 1.32885e-41, 1.41421, -2.24989e-10, 0, 1.32885e-41, 1.32885e-41, 1.32885e-41, 1.32885e-41, 1.32885e-41, 1.32885e-41, 1.32885e-41, 1.32885e-41, 1.32885e-41, 1.32885e-41, 1.32885e-41, 7.43943e-12, 1.32885e-41, 1.32885e-41, 3.42304e-14, 1.32885e-41, 1.33211e-12, 1.32885e-41, 2.16183e-10, 1.32885e-41, 1.32885e-41, 1.32885e-41
0.310751, 0, 3.42752e-10, 1.84949e-40, 1.41421, -3.42752e-10, 0, 1.84949e-40, 1.84949e-40, 1.84949e-40, 1.84949e-40, 1.84949e-40, 1.84949e-40, 1.84949e-40, 1.84949e-40, 1.84949e-40, 1.84949e-40, 1.84949e-40, 1.13359e-11, 1.84949e-40, 1.84949e-40, 5.45167e-14, 1.84949e-40, 2.13155e-12, 1.84949e-40, 3.2923e-10, 1.84949e-40, 1.84949e-40, 1.84949e-40
0.318613, 0, 5.1888e-10, 2.28031e-39, 1.41421, -5.1888e-10, 0, 2.28031e-39, 2.28031e-39, 2.28031e-39, 2.28031e-39, 2.28031e-39, 2.28031e-39, 2.28031e-39, 2.28031e-39, 2.28031e-39, 2.28031e-39, 2.28031e-39, 1.71662e-11, 2.28031e-39, 2.28031e-39, 8.66022e-14, 2.28031e-39, 3.39877e-12, 2.28031e-39, 4.98228e-10, 2.28031e-39, 2.28031e-39, 2.28031e-39
0.326475, 0, 7.80612e-10, 2.52569e-38, 1.41421, -7.80612e-10, 0, 2.52569e-38, 2.52569e-38, 2.52569e-38, 2.52569e-38, 2.52569e-38, 2.52569e-38, 2.52569e-38, 2.52569e-38, 2.52569e-38, 2.52569e-38, 2.52569e-38, 2.58354e-11, 2.52569e-38, 2.52569e-38, 1.37276e-13, 2.52569e-38, 5.4017e-12, 2.52569e-38, 7.49238e-10, 2.52569e-38, 2.52569e-38, 2.52569e-38
0.334338, 0, 1.16707e-09, 2.52847e-37, 1.41421, -1.16707e-09, 0, 2.52847e-37, 2.52847e-37, 2.52847e-37, 2.52847e-37, 2.52847e-37, 2.52847e-37, 2.52847e-37, 2.52847e-37, 2.52847e-37, 2.52847e-37, 2.52847e-37, 3.86454e-11, 2.52847e-37, 2.52847e-37, 2.17223e-13, 2.52847e-37, 8.55923e-12, 2.52847e-37, 1.11965e-09, 2.52847e-37, 2.52847e-37, 2.52847e-37
0.3422, 0, 1.73409e-09, 2.30034e-36, 1.41421, -1.73409e-09, 0, 2.30034e-36, 2.30034e-36, 2.30034e-36, 2.30034e-36, 2.30034e-36, 2.30034e-36, 2.30034e-36, 2.30034e-36, 2.30034e-36, 2.30034e-36, 2.30034e-36, 5.74577e-11, 2.30034e-36, 2.30034e-36, 3.4328e-13, 2.30034e-36, 1.35255e-11, 2.30034e-36, 1.66277e-09, 2.30034e-36, 2.30034e-36, 2.30034e-36
0.350062, 0, 2.56078e-09, 1.91205e-35, 1.41421, -2.56078e-09, 0, 1.91205e-35, 1.91205e-35, 1.91205e-35, 1.91205e-35, 1.91205e-35, 1.91205e-35, 1.91205e-35, 1.91205e-35, 1.91205e-35, 1.91205e-35, 1.91205e-35, 8.4916e-11, 1.91205e-35, 1.91205e-35, 5.41981e-13, 1.91205e-35, 2.13204e-11, 1.91205e-35, 2.454e-09, 1.91205e-35, 1.91205e-35, 1.91205e-35
0.357924, 0, 3.75851e-09, 1.45916e-34, 1.41421, -3.75851e-09, 0, 1.45916e-34, 1.45916e-34, 1.45916e-34, 1.45916e-34, 1.45916e-34, 1.45916e-34, 1.45916e-34, 1.45916e-34, 1.45916e-34, 1.45916e-34, 1.45916e-34, 1.24753e-10, 1.45916e-34, 1.45916e-34, 8.55188e-13, 1.45916e-34, 3.35333e-11, 1.45916e-34, 3.59937e-09, 1.45916e-34, 1.45916e-34, 1.45916e-34
0.365786, 0, 5.48305e-09, 1.0272e-33, 1.41421, -5.48305e-09, 0, 1.0272e-33, 1.0272e-33, 1.0272e-33, 1.0272e-33, 1.0272e-33, 1.0272e-33, 1.0272e-33, 1.0272e-33, 1.0272e-33, 1.0272e-33, 1.0272e-33, 1.82205e-10, 1.0272e-33, 1.0272e-33, 1.34897e-12, 1.0272e-33, 5.26373e-11, 1.0272e-33, 5.24686e-09, 1.0272e-33, 1.0272e-33, 1.0272e-33
0.373648, 0, 7.95081e-09, 6.96314e-33, 1.41421, -7.95081e-09, 0, 6.96314e-33, 6.96314e-33, 6.96314e-33, 6.96314e-33, 6.96314e-33, 6.96314e-33, 6.96314e-33, 6.96314e-33, 6.96314e-33, 6.96314e-33, 6.96314e-33, 2.64574e-10, 6.96314e-33, 6.96314e-33, 2.12761e-12, 6.96314e-33, 8.24777e-11, 6.96314e-33, 7.60163e-09, 6.96314e-33, 6.96314e-33, 6.96314e-33
0.38151, 0, 1.14605e-08, 4.59738e-32, 1.41421, -1.14605e-08, 0, 4.59738e-32, 4.59738e-32, 4.59738e-32, 4.59738e-32, 4.59738e-32, 4.59738e-32, 4.59738e-32, 4.59738e-32, 4.59738e-32, 4.59738e-32, 4.59738e-32, 3.8199e-10, 4.59738e-32, 4.59738e-32, 3.35573e-12, 4.59738e-32, 1.29026e-10, 4.59738e-32, 1.09462e-08, 4.59738e-32, 4.59738e-32, 4.59738e-32
0.389372, 0, 1.64221e-08, 2.86015e-31, 1.41421, -1.64221e-08, 0, 2.86015e-31, 2.86015e-31, 2.86015e-31, 2.86015e-31, 2.86015e-31, 2.86015e-31, 2.86015e-31, 2.86015e-31, 2.86015e-31, 2.86015e-31, 2.86015e-31, 5.48414e-10, 2.86015e-31, 2.86015e-31, 5.2929e-12, 2.86015e-31, 2.01543e-10, 2.86015e-31, 1.56669e-08, 2.86015e-31, 2.86015e-31, 2.86015e-31
0.397234, 0, 2.33943e-08, 1.66309e-30, 1.41421, -2.33943e-08, 0, 1.66309e-30, 1.66309e-30, 1.66309e-30, 1.66309e-30, 1.66309e-30, 1.66309e-30, 1.66309e-30, 1.66309e-30, 1.66309e-30, 1.66309e-30, 1.66309e-30, 7.8299e-10, 1.66309e-30, 1.66309e-30, 8.348e-12, 1.66309e-30, 3.14364e-10, 1.66309e-30, 2.22886e-08, 1.66309e-30, 1.66309e-30, 1.66309e-30
0.405096, 0, 3.31341e-08, 9.04838e-30, 1.41421, -3.31341e-08, 0, 9.04838e-30, 9.04838e-30, 9.04838e-30, 9.04838e-30, 9.04838e-30, 9.04838e-30, 9.04838e-30, 9.04838e-30, 9.04838e-30, 9.04838e-30, 9.04838e-30, 1.11183e-09, 9.04838e-30, 9.04838e-30, 1.31638e-11, 9.04838e-30, 4.89637e-10, 9.04838e-30, 3.15194e-08, 9.04838e-30, 9.04838e-30, 9.04838e-30
0.412958, 0, 4.66613e-08, 4.61747e-29, 1.41421, -4.66613e-08, 0, 4.61747e-29, 4.61747e-29, 4.61747e-29, 4.61747e-29, 4.61747e-29, 4.61747e-29, 4.61747e-29, 4.61747e-29, 4.61747e-29, 4.61747e-29, 4.61747e-29, 1.57036e-09, 4.61747e-29, 4.61747e-29, 2.07481e-11, 4.61747e-29, 7.61488e-10, 4.61747e-29, 4.43087e-08, 4.61747e-29, 4.61747e-29, 4.61747e-29
0.42082, 0, 6.53417e-08, 2.21687e-28, 1.41421, -6.53417e-08, 0, 2.21687e-28, 2.21687e-28, 2.21687e-28, 2.21687e-28, 2.21687e-28, 2.21687e-28, 2.21687e-28, 2.21687e-28, 2.21687e-28, 2.21687e-28, 2.21687e-28, 2.2064e-09, 2.21687e-28, 2.21687e-28, 3.26766e-11, 2.21687e-28, 1.18234e-09, 2.21687e-28, 6.19203e-08, 2.21687e-28, 2.21687e-28, 2.21687e-28
0.428682, 0, 9.0994e-08, 1.00463e-27, 1.41421, -9.0994e-08, 0, 1.00463e-27, 1.00463e-27, 1.00463e-27, 1.00463e-27, 1.00463e-27, 1.00463e-27, 1.00463e-27, 1.00463e-27, 1.00463e-27, 1.00463e-27, 1.00463e-27, 3.08418e-09, 1.00463e-27, 1.00463e-27, 5.14027e-11, 1.00463e-27, 1.83242e-09, 1.00463e-27, 8.6026e-08, 1.00463e-27, 1.00463e-27, 1.00463e-27
0.436544, 0, 1.26027e-07, 4.30993e-27, 1.41421, -1.26027e-07, 0, 4.30993e-27, 4.30993e-27, 4.30993e-27, 4.30993e-27, 4.30993e-27, 4.30993e-27, 4.30993e-27, 4.30993e-27, 4.30993e-27, 4.30993e-27, 4.30993e-27, 4.28962e-09, 4.30993e-27, 4.30993e-27, 8.07314e-11, 4.30993e-27, 2.83399e-09, 4.30993e-27, 1.18823e-07, 4.30993e-27, 4.30993e-27, 4.30993e-27
0.444406, 0, 1.73615e-07, 1.75536e-26, 1.41421, -1.73615e-07, 0, 1.75536e-26, 1.75536e-26, 1.75536e-26, 1.75536e-26, 1.75536e-26, 1.75536e-26, 1.75536e-26, 1.75536e-26, 1.75536e-26, 1.75536e-26, 1.75536e-26, 5.937e-09, 1.75536e-26, 1.75536e-26, 1.26534e-10, 1.75536e-26, 4.37247e-09, 1.75536e-26, 1.63179e-07, 1.75536e-26, 1.75536e-26, 1.75536e-26
0.452269, 0, 2.37918e-07, 6.80616e-26, 1.41421, -2.37918e-07, 0, 6.80616e-26, 6.80616e-26, 6.80616e-26, 6.80616e-26, 6.80616e-26, 6.80616e-26, 6.80616e-26, 6.80616e-26, 6.80616e-26, 6.80616e-26, 6.80616e-26, 8.17778e-09, 6.80616e-26, 6.80616e-26, 1.97825e-10, 6.80616e-26, 6.72759e-09, 6.80616e-26, 2.22815e-07, 6.80616e-26, 6.80616e-26, 6.80616e-26
0.460131, 0, 3.24411e-07, 2.51858e-25, 1.41421, -3.24411e-07, 0, 2.51858e-25, 2.51858e-25, 2.51858e-25, 2.51858e-25, 2.51858e-25, 2.51858e-25, 2.51858e-25, 4.56225e-11, 2.51858e-25, 2.51858e-25, 2.51858e-25, 1.12116e-08, 2.51858e-25, 2.51858e-25, 3.08361e-10, 2.51858e-25, 1.03187e-08, 2.51858e-25, 3.02527e-07, 2.51858e-25, 2.51858e-25, 2.51858e-25
0.467993, 0, 4.40153e-07, 8.91644e-25, 1.41421, -4.40153e-07, 0, 8.91644e-25, 8.91644e-25, 8.91644e-25, 8.91644e-25, 8.91644e-25, 8.91644e-25, 8.91644e-25, 1.46759e-10, 8.91644e-25, 8.91644e-25, 8.91644e-25, 1.53008e-08, 8.91644e-25, 8.91644e-25, 4.79009e-10, 8.91644e-25, 1.57704e-08, 8.91644e-25, 4.08456e-07, 8.91644e-25, 8.91644e-25, 8.91644e-25
0.475855, 0, 5.94321e-07, 3.0556e-24, 1.41421, -5.94321e-07, 0, 3.0556e-24, 3.0556e-24, 3.0556e-24, 3.0556e-24, 3.0556e-24, 3.0556e-24, 3.0556e-24, 3.65676e-10, 3.0556e-24, 3.0556e-24, 3.0556e-24, 2.07879e-08, 3.0556e-24, 3.0556e-24, 7.41227e-10, 3.0556e-24, 2.40067e-08, 3.0556e-24, 5.4842e-07, 3.0556e-24, 3.0556e-24, 3.0556e-24
0.483717, 0, 8.24588e-07, 9.38866e-09, 1.41421, -8.24588e-07, 9.38866e-09, 9.38889e-09, 9.38913e-09, 9.39024e-09, 9.41002e-09, 9.44488e-09, 1.08851e-08, 1.17454e-08, 1.22584e-08, 9.88123e-09, 9.45583e-09, 1.84148e-08, 3.75085e-08, 1.00195e-08, 9.38955e-09, 1.05308e-08, 9.396e-09, 4.57724e-08, 9.38867e-09, 7.41812e-07, 9.38866e-09, 9.38866e-09, 9.49089e-09
0.491579, 0, 1.15171e-06, 3.00597e-08, 1.41421, -1.15171e-06, 3.00597e-08, 3.00604e-08, 3.00612e-08, 3.00647e-08, 3.01282e-08, 3.02399e-08, 3.48559e-08, 3.7613e-08, 3.83909e-08, 3.16384e-08, 3.02749e-08, 5.89883e-08, 6.79338e-08, 3.20816e-08, 3.00625e-08, 3.18116e-08, 3.02553e-08, 8.49369e-08, 3.00597e-08, 1.003e-06, 3.00597e-08, 3.00597e-08, 3.03873e-08
0.499441, 0, 1.63042e-06, 7.46226e-08, 1.41421, -1.63042e-06, 7.46226e-08, 7.46245e-08, 7.46263e-08, 7.46352e-08, 7.47927e-08, 7.50703e-08, 8.65382e-08, 9.3388e-08, 9.46193e-08, 7.85447e-08, 7.51574e-08, 1.46492e-07, 1.25419e-07, 7.96459e-08, 7.46297e-08, 7.72966e-08, 7.52251e-08, 1.56961e-07, 7.46227e-08, 1.36053e-06, 7.46226e-08, 7.46226e-08, 7.54366e-08
0.507303, 0, 2.35723e-06, 1.68737e-07, 1.41421, -2.35723e-06, 1.68737e-07, 1.68741e-07, 1.68746e-07, 1.68766e-07, 1.69122e-07, 1.6975e-07, 1.95701e-07, 2.11202e-07, 2.13159e-07, 1.77612e-07, 1.69947e-07, 3.31372e-07, 2.36579e-07, 1.80104e-07, 1.68753e-07, 1.72797e-07, 1.7026e-07, 2.91588e-07, 1.68737e-07, 1.85972e-06, 1.68737e-07, 1.68737e-07, 1.70579e-07
0.515165, 0, 3.5071e-06, 3.63689e-07, 1.41421, -3.5071e-06, 3.63689e-07, 3.63698e-07, 3.63707e-07, 3.6375e-07, 3.64519e-07, 3.65873e-07, 4.21833e-07, 4.55259e-07, 4.58219e-07, 3.82827e-07, 3.66298e-07, 7.14394e-07, 4.53921e-07, 3.88201e-07, 3.63723e-07, 3.69819e-07, 3.67205e-07, 5.45894e-07, 3.63689e-07, 2.5767e-06, 3.63689e-07, 3.63689e-07, 3.67661e-07
0.523027, 0, 5.42017e-06, 7.59665e-07, 1.41421, -5.42017e-06, 7.59665e-07, 7.59684e-07, 7.59703e-07, 7.59793e-07, 7.61399e-07, 7.64229e-07, 8.81157e-07, 9.50999e-07, 9.74472e-07, 7.99655e-07, 7.65118e-07, 1.49246e-06, 8.79186e-07, 8.10882e-07, 7.59737e-07, 7.68869e-07, 7.67371e-07, 1.02861e-06, 7.59666e-07, 3.64286e-06, 7.59665e-07, 7.59665e-07, 7.67965e-07
0.530889, 0, 8.90791e-06, 1.55274e-06, 1.41421, -8.90791e-06, 1.55274e-06, 1.55278e-06, 1.55282e-06, 1.553e-06, 1.55629e-06, 1.56207e-06, 1.80115e-06, 1.94395e-06, 2.21866e-06, 1.63451e-06, 1.56389e-06, 3.05105e-06, 1.71041e-06, 1.65746e-06, 1.55289e-06, 1.56648e-06, 1.56923e-06, 1.94679e-06, 1.55274e-06, 5.29408e-06, 1.55274e-06, 1.55274e-06, 1.56971e-06
0.538751, 0, 1.50539e-05, 3.09359e-06, 1.41421, -1.50539e-05, 3.09359e-06, 3.09367e-06, 3.09374e-06, 3.09411e-06, 3.10066e-06, 3.11219e-06, 3.5886e-06, 3.87317e-06, 4.66654e-06, 3.25652e-06, 3.11581e-06, 6.0793e-06, 3.30074e-06, 3.30227e-06, 3.09388e-06, 3.11397e-06, 3.12734e-06, 3.66715e-06, 3.09359e-06, 7.9314e-06, 3.09359e-06, 3.09359e-06, 3.1274e-06
0.546613, 0, 2.61407e-05, 6.04578e-06, 1.41421, -2.61407e-05, 6.04578e-06, 6.04593e-06, 6.04608e-06, 6.0468e-06, 6.05959e-06, 6.08213e-06, 7.01335e-06, 7.56958e-06, 9.48802e-06, 6.36426e-06, 6.08921e-06, 1.18818e-05, 6.31684e-06, 6.45368e-06, 6.04635e-06, 6.07584e-06, 6.11342e-06, 6.87506e-06, 6.04578e-06, 1.22849e-05, 6.04578e-06, 6.04578e-06, 6.11188e-06
0.554475, 0, 4.62397e-05, 1.15935e-05, 1.41421, -4.62397e-05, 1.15935e-05, 1.15938e-05, 1.15941e-05, 1.15954e-05, 1.162e-05, 1.16632e-05, 1.34493e-05, 1.45161e-05, 1.88097e-05, 1.22043e-05, 1.16768e-05, 2.27867e-05, 1.19467e-05, 1.23758e-05, 1.15946e-05, 1.16375e-05, 1.17264e-05, 1.27844e-05, 1.15935e-05, 1.96273e-05, 1.15935e-05, 1.15935e-05, 1.17203e-05
0.562338, 0, 8.2589e-05, 2.18189e-05, 1.41421, -8.2589e-05, 2.18189e-05, 2.18194e-05, 2.18199e-05, 2.18225e-05, 2.18687e-05, 2.19501e-05, 2.53121e-05, 2.73202e-05, 3.64976e-05, 2.29687e-05, 2.19756e-05, 4.28884e-05, 2.22774e-05, 2.32915e-05, 2.18209e-05, 2.1883e-05, 2.20752e-05, 2.35176e-05, 2.18189e-05, 3.21621e-05, 2.18189e-05, 2.18189e-05, 2.20575e-05
0.5702, 0, 0.000147906, 4.03056e-05, 1.41421, -0.000147906, 4.03056e-05, 4.03066e-05, 4.03076e-05, 4.03124e-05, 4.03978e-05, 4.05481e-05, 4.67598e-05, 5.04701e-05, 6.95183e-05, 4.243e-05, 4.05953e-05, 7.92345e-05, 4.08985e-05, 4.30265e-05, 4.03094e-05, 4.03985e-05, 4.07908e-05, 4.27126e-05, 4.03056e-05, 5.36439e-05, 4.03056e-05, 4.03056e-05, 4.07465e-05
