   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0817788, 0, 3.36888e-15, 0, 1.41421, -3.36888e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22637e-16, 0, 0, 2.40079e-19, 0, 6.00524e-18, 0, 3.24e-15, 0, 0, 0
0.0896536, 0, 5.76523e-15, 0, 1.41421, -5.76523e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09861e-16, 0, 0, 4.17721e-19, 0, 1.05344e-17, 0, 5.54441e-15, 0, 0, 0
0.0975284, 0, 9.80277e-15, 0, 1.41421, -9.80277e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56816e-16, 0, 0, 7.22331e-19, 0, 1.83716e-17, 0, 9.42686e-15, 0, 0, 0
0.105403, 0, 1.65621e-14, 0, 1.41421, -1.65621e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02823e-16, 0, 0, 1.24149e-18, 0, 3.1856e-17, 0, 1.59262e-14, 0, 0, 0
0.113278, 0, 2.78065e-14, 0, 1.41421, -2.78065e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01204e-15, 0, 0, 2.12102e-18, 0, 5.49267e-17, 0, 2.67375e-14, 0, 0, 0
0.121153, 0, 4.63949e-14, 0, 1.41421, -4.63949e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68849e-15, 0, 0, 3.60236e-18, 0, 9.41822e-17, 0, 4.46087e-14, 0, 0, 0
0.129028, 0, 7.69329e-14, 0, 1.41421, -7.69329e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79973e-15, 0, 0, 6.08278e-18, 0, 1.60615e-16, 0, 7.39665e-14, 0, 0, 0
0.136902, 0, 1.26793e-13, 0, 1.41421, -1.26793e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61394e-15, 0, 0, 1.02123e-17, 0, 2.72438e-16, 0, 1.21896e-13, 0, 0, 0
0.144777, 0, 2.07701e-13, 0, 1.41421, -2.07701e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55775e-15, 0, 0, 1.70487e-17, 0, 4.59678e-16, 0, 1.99667e-13, 0, 0, 0
0.152652, 0, 3.38193e-13, 0, 1.41421, -3.38193e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23054e-14, 0, 0, 2.8303e-17, 0, 7.71562e-16, 0, 3.25088e-13, 0, 0, 0
0.160527, 0, 5.47383e-13, 0, 1.41421, -5.47383e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99158e-14, 0, 0, 4.67291e-17, 0, 1.2884e-15, 0, 5.26132e-13, 0, 0, 0
0.168402, 0, 8.80715e-13, 0, 1.41421, -8.80715e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20418e-14, 0, 0, 7.67352e-17, 0, 2.14075e-15, 0, 8.46456e-13, 0, 0, 0
0.176276, 0, 1.40868e-12, 0, 1.41421, -1.40868e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12472e-14, 0, 0, 1.25341e-16, 0, 3.53934e-15, 0, 1.35376e-12, 0, 0, 0
0.184151, 0, 2.23992e-12, 0, 1.41421, -2.23992e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.14839e-14, 0, 0, 2.03669e-16, 0, 5.82309e-15, 0, 2.15241e-12, 0, 0, 0
0.192026, 0, 3.5409e-12, 0, 1.41421, -3.5409e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28806e-13, 0, 0, 3.2926e-16, 0, 9.53443e-15, 0, 3.40223e-12, 0, 0, 0
0.199901, 0, 5.565e-12, 0, 1.41421, -5.565e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0243e-13, 0, 0, 5.29657e-16, 0, 1.55375e-14, 0, 5.3465e-12, 0, 0, 0
0.207776, 0, 8.69557e-12, 0, 1.41421, -8.69557e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.163e-13, 0, 0, 8.47912e-16, 0, 2.52028e-14, 0, 8.35322e-12, 0, 0, 0
0.21565, 0, 1.35091e-11, 0, 1.41421, -1.35091e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91388e-13, 0, 0, 1.35105e-15, 0, 4.06948e-14, 0, 1.29756e-11, 0, 0, 0
0.223525, 0, 2.08667e-11, 0, 1.41421, -2.08667e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.59035e-13, 0, 0, 2.14303e-15, 0, 6.54177e-14, 0, 2.00401e-11, 0, 0, 0
0.2314, 0, 3.20477e-11, 0, 1.41421, -3.20477e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16579e-12, 0, 0, 3.38456e-15, 0, 1.04704e-13, 0, 3.07738e-11, 0, 0, 0
0.239275, 0, 4.89396e-11, 0, 1.41421, -4.89396e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7804e-12, 0, 0, 5.32338e-15, 0, 1.66875e-13, 0, 4.6987e-11, 0, 0, 0
0.24715, 0, 7.43111e-11, 0, 1.41421, -7.43111e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70369e-12, 0, 0, 8.3403e-15, 0, 2.6487e-13, 0, 7.13342e-11, 0, 0, 0
0.255024, 0, 1.12198e-10, 0, 1.41421, -1.12198e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08279e-12, 0, 0, 1.30197e-14, 0, 4.18744e-13, 0, 1.07684e-10, 0, 0, 0
0.262899, 0, 1.68486e-10, 0, 1.41421, -1.68486e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.13244e-12, 0, 0, 2.02946e-14, 0, 6.60647e-13, 0, 1.61672e-10, 0, 0, 0
0.270774, 0, 2.5153e-10, 4.52619e-43, 1.41421, -2.5153e-10, 0, 4.52619e-43, 4.52619e-43, 4.52619e-43, 4.52619e-43, 4.52619e-43, 4.52619e-43, 4.52619e-43, 4.52619e-43, 4.52619e-43, 4.52619e-43, 4.52619e-43, 9.15752e-12, 4.52619e-43, 4.52619e-43, 3.14799e-14, 4.52619e-43, 1.03659e-12, 4.52619e-43, 2.41304e-10, 4.52619e-43, 4.52619e-43, 4.52619e-43
0.278649, 0, 3.73409e-10, 7.51937e-42, 1.41421, -3.73409e-10, 0, 7.51937e-42, 7.51937e-42, 7.51937e-42, 7.51937e-42, 7.51937e-42, 7.51937e-42, 7.51937e-42, 7.51937e-42, 7.51937e-42, 7.51937e-42, 7.51937e-42, 1.35995e-11, 7.51937e-42, 7.51937e-42, 4.86977e-14, 7.51937e-42, 1.62077e-12, 7.51937e-42, 3.5814e-10, 7.51937e-42, 7.51937e-42, 7.51937e-42
0.286524, 0, 5.51262e-10, 1.04674e-40, 1.41421, -5.51262e-10, 0, 1.04674e-40, 1.04674e-40, 1.04674e-40, 1.04674e-40, 1.04674e-40, 1.04674e-40, 1.04674e-40, 1.04674e-40, 1.04674e-40, 1.04674e-40, 1.04674e-40, 2.00856e-11, 1.04674e-40, 1.04674e-40, 7.51549e-14, 1.04674e-40, 2.52574e-12, 1.04674e-40, 5.28576e-10, 1.04674e-40, 1.04674e-40, 1.04674e-40
0.294398, 0, 8.09317e-10, 1.29079e-39, 1.41421, -8.09317e-10, 0, 1.29079e-39, 1.29079e-39, 1.29079e-39, 1.29079e-39, 1.29079e-39, 1.29079e-39, 1.29079e-39, 1.29079e-39, 1.29079e-39, 1.29079e-39, 1.29079e-39, 2.95038e-11, 1.29079e-39, 1.29079e-39, 1.15754e-13, 1.29079e-39, 3.9236e-12, 1.29079e-39, 7.75774e-10, 1.29079e-39, 1.29079e-39, 1.29079e-39
0.302273, 0, 1.18162e-09, 1.42979e-38, 1.41421, -1.18162e-09, 0, 1.42979e-38, 1.42979e-38, 1.42979e-38, 1.42979e-38, 1.42979e-38, 1.42979e-38, 1.42979e-38, 1.42979e-38, 1.42979e-38, 1.42979e-38, 1.42979e-38, 4.31046e-11, 1.42979e-38, 1.42979e-38, 1.77996e-13, 1.42979e-38, 6.07708e-12, 1.42979e-38, 1.13226e-09, 1.42979e-38, 1.42979e-38, 1.42979e-38
0.310148, 0, 1.71572e-09, 1.4309e-37, 1.41421, -1.71572e-09, 0, 1.4309e-37, 1.4309e-37, 1.4309e-37, 1.4309e-37, 1.4309e-37, 1.4309e-37, 1.4309e-37, 1.4309e-37, 1.4309e-37, 1.4309e-37, 1.4309e-37, 6.26377e-11, 1.4309e-37, 1.4309e-37, 2.73359e-13, 1.4309e-37, 9.38638e-12, 1.4309e-37, 1.64342e-09, 1.4309e-37, 1.4309e-37, 1.4309e-37
0.318023, 0, 2.47762e-09, 1.30096e-36, 1.41421, -2.47762e-09, 0, 1.30096e-36, 1.30096e-36, 1.30096e-36, 1.30096e-36, 1.30096e-36, 1.30096e-36, 1.30096e-36, 1.30096e-36, 1.30096e-36, 1.30096e-36, 1.30096e-36, 9.05397e-11, 1.30096e-36, 1.30096e-36, 4.19434e-13, 1.30096e-36, 1.44604e-11, 1.30096e-36, 2.3722e-09, 1.30096e-36, 1.30096e-36, 1.30096e-36
0.325898, 0, 3.55842e-09, 1.08035e-35, 1.41421, -3.55842e-09, 0, 1.08035e-35, 1.08035e-35, 1.08035e-35, 1.08035e-35, 1.08035e-35, 1.08035e-35, 1.08035e-35, 1.08035e-35, 1.08035e-35, 1.08035e-35, 1.08035e-35, 1.30183e-10, 1.08035e-35, 1.08035e-35, 6.43199e-13, 1.08035e-35, 2.2224e-11, 1.08035e-35, 3.40537e-09, 1.08035e-35, 1.08035e-35, 1.08035e-35
0.333772, 0, 5.08306e-09, 8.23425e-35, 1.41421, -5.08306e-09, 0, 8.23425e-35, 8.23425e-35, 8.23425e-35, 8.23425e-35, 8.23425e-35, 8.23425e-35, 8.23425e-35, 8.23425e-35, 8.23425e-35, 8.23425e-35, 8.23425e-35, 1.86212e-10, 8.23425e-35, 8.23425e-35, 9.86068e-13, 8.23425e-35, 3.40803e-11, 8.23425e-35, 4.86179e-09, 8.23425e-35, 8.23425e-35, 8.23425e-35
0.341647, 0, 7.22197e-09, 5.78717e-34, 1.41421, -7.22197e-09, 0, 5.78717e-34, 5.78717e-34, 5.78717e-34, 5.78717e-34, 5.78717e-34, 5.78717e-34, 5.78717e-34, 5.78717e-34, 5.78717e-34, 5.78717e-34, 5.78717e-34, 2.64986e-10, 5.78717e-34, 5.78717e-34, 1.51166e-12, 5.78717e-34, 5.2155e-11, 5.78717e-34, 6.90332e-09, 5.78717e-34, 5.78717e-34, 5.78717e-34
0.349522, 0, 1.02062e-08, 3.92154e-33, 1.41421, -1.02062e-08, 0, 3.92154e-33, 3.92154e-33, 3.92154e-33, 3.92154e-33, 3.92154e-33, 3.92154e-33, 3.92154e-33, 3.92154e-33, 3.92154e-33, 3.92154e-33, 3.92154e-33, 3.75173e-10, 3.92154e-33, 3.92154e-33, 2.31776e-12, 3.92154e-33, 7.96644e-11, 3.92154e-33, 9.74905e-09, 3.92154e-33, 3.92154e-33, 3.92154e-33
0.357397, 0, 1.43473e-08, 2.58711e-32, 1.41421, -1.43473e-08, 0, 2.58711e-32, 2.58711e-32, 2.58711e-32, 2.58711e-32, 2.58711e-32, 2.58711e-32, 2.58711e-32, 2.58711e-32, 2.58711e-32, 2.58711e-32, 2.58711e-32, 5.28521e-10, 2.58711e-32, 2.58711e-32, 3.55467e-12, 2.58711e-32, 1.21468e-10, 2.58711e-32, 1.36937e-08, 2.58711e-32, 2.58711e-32, 2.58711e-32
0.365272, 0, 2.00626e-08, 1.60683e-31, 1.41421, -2.00626e-08, 0, 1.60683e-31, 1.60683e-31, 1.60683e-31, 1.60683e-31, 1.60683e-31, 1.60683e-31, 1.60683e-31, 1.60683e-31, 1.60683e-31, 1.60683e-31, 1.60683e-31, 7.40882e-10, 1.60683e-31, 1.60683e-31, 5.45328e-12, 1.60683e-31, 1.84896e-10, 1.60683e-31, 1.91313e-08, 1.60683e-31, 1.60683e-31, 1.60683e-31
0.373146, 0, 2.79087e-08, 9.32289e-31, 1.41421, -2.79087e-08, 0, 9.32289e-31, 9.32289e-31, 9.32289e-31, 9.32289e-31, 9.32289e-31, 9.32289e-31, 9.32289e-31, 9.32289e-31, 9.32289e-31, 9.32289e-31, 9.32289e-31, 1.03354e-09, 9.32289e-31, 9.32289e-31, 8.36808e-12, 9.32289e-31, 2.80987e-10, 9.32289e-31, 2.65859e-08, 9.32289e-31, 9.32289e-31, 9.32289e-31
0.381021, 0, 3.86236e-08, 5.05915e-30, 1.41421, -3.86236e-08, 0, 5.05915e-30, 5.05915e-30, 5.05915e-30, 5.05915e-30, 5.05915e-30, 5.05915e-30, 5.05915e-30, 5.05915e-30, 5.05915e-30, 5.05915e-30, 5.05915e-30, 1.43494e-09, 5.05915e-30, 5.05915e-30, 1.28425e-11, 5.05915e-30, 4.26326e-10, 5.05915e-30, 3.67494e-08, 5.05915e-30, 5.05915e-30, 5.05915e-30
0.388896, 0, 5.31795e-08, 2.57426e-29, 1.41421, -5.31795e-08, 0, 2.57426e-29, 2.57426e-29, 2.57426e-29, 2.57426e-29, 2.57426e-29, 2.57426e-29, 2.57426e-29, 2.57426e-29, 2.57426e-29, 2.57426e-29, 2.57426e-29, 1.98291e-09, 2.57426e-29, 2.57426e-29, 1.97076e-11, 2.57426e-29, 6.4577e-10, 2.57426e-29, 5.05311e-08, 2.57426e-29, 2.57426e-29, 2.57426e-29
0.396771, 0, 7.28525e-08, 1.23206e-28, 1.41421, -7.28525e-08, 0, 1.23206e-28, 1.23206e-28, 1.23206e-28, 1.23206e-28, 1.23206e-28, 1.23206e-28, 1.23206e-28, 1.23206e-28, 1.23206e-28, 1.23206e-28, 1.23206e-28, 2.7276e-09, 1.23206e-28, 1.23206e-28, 3.02321e-11, 1.23206e-28, 9.7648e-10, 1.23206e-28, 6.91182e-08, 1.23206e-28, 1.23206e-28, 1.23206e-28
0.404645, 0, 9.93072e-08, 5.56431e-28, 1.41421, -9.93072e-08, 0, 5.56431e-28, 5.56431e-28, 5.56431e-28, 5.56431e-28, 5.56431e-28, 5.56431e-28, 5.56431e-28, 5.56431e-28, 5.56431e-28, 5.56431e-28, 5.56431e-28, 3.7351e-09, 5.56431e-28, 5.56431e-28, 4.63457e-11, 5.56431e-28, 1.47381e-09, 5.56431e-28, 9.4052e-08, 5.56431e-28, 5.56431e-28, 5.56431e-28
0.41252, 0, 1.34705e-07, 2.37842e-27, 1.41421, -1.34705e-07, 0, 2.37842e-27, 2.37842e-27, 2.37842e-27, 2.37842e-27, 2.37842e-27, 2.37842e-27, 2.37842e-27, 2.37842e-27, 2.37842e-27, 2.37842e-27, 2.37842e-27, 5.09226e-09, 2.37842e-27, 2.37842e-27, 7.09739e-11, 2.37842e-27, 2.21992e-09, 2.37842e-27, 1.27321e-07, 2.37842e-27, 2.37842e-27, 2.37842e-27
0.420395, 0, 1.81837e-07, 9.64959e-27, 1.41421, -1.81837e-07, 0, 9.64959e-27, 9.64959e-27, 9.64959e-27, 9.64959e-27, 9.64959e-27, 9.64959e-27, 9.64959e-27, 9.64959e-27, 9.64959e-27, 9.64959e-27, 9.64959e-27, 6.9127e-09, 9.64959e-27, 9.64959e-27, 1.08534e-10, 9.64959e-27, 3.33626e-09, 9.64959e-27, 1.7148e-07, 9.64959e-27, 9.64959e-27, 9.64959e-27
0.42827, 0, 2.44294e-07, 3.72609e-26, 1.41421, -2.44294e-07, 0, 3.72609e-26, 3.72609e-26, 3.72609e-26, 3.72609e-26, 3.72609e-26, 3.72609e-26, 3.72609e-26, 3.72609e-26, 3.72609e-26, 3.72609e-26, 3.72609e-26, 9.34441e-09, 3.72609e-26, 3.72609e-26, 1.65662e-10, 3.72609e-26, 5.0015e-09, 3.72609e-26, 2.29783e-07, 3.72609e-26, 3.72609e-26, 3.72609e-26
0.436145, 0, 3.26698e-07, 1.37293e-25, 1.41421, -3.26698e-07, 0, 1.37293e-25, 1.37293e-25, 1.37293e-25, 1.37293e-25, 1.37293e-25, 1.37293e-25, 1.37293e-25, 2.55644e-11, 1.37293e-25, 1.37293e-25, 1.37293e-25, 1.25795e-08, 1.37293e-25, 1.37293e-25, 2.52289e-10, 1.37293e-25, 7.47717e-09, 1.37293e-25, 3.06364e-07, 1.37293e-25, 1.37293e-25, 1.37293e-25
0.444019, 0, 4.34907e-07, 4.83866e-25, 1.41421, -4.34907e-07, 0, 4.83866e-25, 4.83866e-25, 4.83866e-25, 4.83866e-25, 4.83866e-25, 4.83866e-25, 4.83866e-25, 8.04889e-11, 4.83866e-25, 4.83866e-25, 4.83866e-25, 1.68662e-08, 4.83866e-25, 4.83866e-25, 3.83184e-10, 4.83866e-25, 1.1144e-08, 4.83866e-25, 4.06433e-07, 4.83866e-25, 4.83866e-25, 4.83866e-25
0.451894, 0, 5.85377e-07, 1.6516e-24, 1.41421, -5.85377e-07, 0, 1.26745e-13, 2.23137e-13, 6.7264e-13, 9.98382e-12, 1.95631e-11, 8.02848e-10, 1.36199e-09, 1.3238e-09, 2.4427e-10, 3.10436e-11, 4.92577e-09, 2.25246e-08, 3.52866e-10, 4.8798e-13, 5.80203e-10, 3.72084e-12, 1.65527e-08, 3.19282e-15, 5.36591e-07, 1.6516e-24, 1.6516e-24, 5.13528e-11
0.459769, 0, 7.93848e-07, 5.01959e-09, 1.41421, -7.93848e-07, 5.01959e-09, 5.01999e-09, 5.02029e-09, 5.0217e-09, 5.05092e-09, 5.08098e-09, 7.53914e-09, 9.29388e-09, 8.99332e-09, 5.78617e-09, 5.11701e-09, 2.0478e-08, 3.49842e-08, 6.12697e-09, 5.02112e-09, 5.89511e-09, 5.05734e-09, 2.95149e-08, 5.0196e-09, 7.10019e-07, 5.01959e-09, 5.01959e-09, 5.18075e-09
0.467644, 0, 1.08384e-06, 1.57064e-08, 1.41421, -1.08384e-06, 1.57064e-08, 1.57074e-08, 1.57081e-08, 1.57116e-08, 1.57826e-08, 1.58556e-08, 2.1828e-08, 2.60913e-08, 2.52232e-08, 1.75689e-08, 1.59431e-08, 5.32642e-08, 5.54163e-08, 1.8397e-08, 1.57102e-08, 1.70226e-08, 1.58543e-08, 5.1809e-08, 1.57065e-08, 9.37564e-07, 1.57064e-08, 1.57064e-08, 1.6098e-08
0.475519, 0, 1.49829e-06, 3.80971e-08, 1.41421, -1.49829e-06, 3.80971e-08, 3.80993e-08, 3.81009e-08, 3.81085e-08, 3.82656e-08, 3.84272e-08, 5.16407e-08, 6.10731e-08, 5.90022e-08, 4.22178e-08, 3.86208e-08, 1.21192e-07, 9.05233e-08, 4.40498e-08, 3.81054e-08, 4.00676e-08, 3.84977e-08, 9.10746e-08, 3.80972e-08, 1.23801e-06, 3.80971e-08, 3.80971e-08, 3.89634e-08
0.483393, 0, 2.11069e-06, 8.41926e-08, 1.41421, -2.11069e-06, 8.41926e-08, 8.41971e-08, 8.42005e-08, 8.42165e-08, 8.45478e-08, 8.48887e-08, 1.12761e-07, 1.32658e-07, 1.28087e-07, 9.28847e-08, 8.52972e-08, 2.59472e-07, 1.53149e-07, 9.6749e-08, 8.42099e-08, 8.71296e-08, 8.514e-08, 1.61568e-07, 8.41927e-08, 1.63898e-06, 8.41926e-08, 8.41926e-08, 8.60199e-08
0.491268, 0, 3.05007e-06, 1.77447e-07, 1.41421, -3.05007e-06, 1.77447e-07, 1.77456e-07, 1.77463e-07, 1.77496e-07, 1.78174e-07, 1.78871e-07, 2.35905e-07, 2.76617e-07, 2.66919e-07, 1.95233e-07, 1.79707e-07, 5.36107e-07, 2.67812e-07, 2.0314e-07, 1.77482e-07, 1.81804e-07, 1.79535e-07, 2.89895e-07, 1.77447e-07, 2.18331e-06, 1.77447e-07, 1.77447e-07, 1.81186e-07
0.499143, 0, 4.55687e-06, 3.62856e-07, 1.41421, -4.55687e-06, 3.62856e-07, 3.62875e-07, 3.62889e-07, 3.62954e-07, 3.6431e-07, 3.65705e-07, 4.79745e-07, 5.61153e-07, 5.52368e-07, 3.9842e-07, 3.67376e-07, 1.08001e-06, 4.80844e-07, 4.14231e-07, 3.62928e-07, 3.69289e-07, 3.67263e-07, 5.25578e-07, 3.62857e-07, 2.94001e-06, 3.62856e-07, 3.62856e-07, 3.70333e-07
0.507018, 0, 7.05037e-06, 7.2512e-07, 1.41421, -7.05037e-06, 7.2512e-07, 7.25156e-07, 7.25183e-07, 7.25312e-07, 7.27969e-07, 7.30704e-07, 9.5427e-07, 1.11386e-06, 1.1192e-06, 7.9484e-07, 7.3398e-07, 2.13104e-06, 8.78611e-07, 8.25835e-07, 7.25259e-07, 7.34568e-07, 7.34137e-07, 9.59155e-07, 7.25121e-07, 4.02367e-06, 7.2512e-07, 7.2512e-07, 7.39777e-07
0.514893, 0, 1.14986e-05, 1.42082e-06, 1.41421, -1.14986e-05, 1.42082e-06, 1.42089e-06, 1.42094e-06, 1.42119e-06, 1.42631e-06, 1.43157e-06, 1.86196e-06, 2.16918e-06, 2.43907e-06, 1.55504e-06, 1.43788e-06, 4.12735e-06, 1.61977e-06, 1.61471e-06, 1.42109e-06, 1.43463e-06, 1.43883e-06, 1.75554e-06, 1.42082e-06, 5.6284e-06, 1.42082e-06, 1.42082e-06, 1.44904e-06
0.522767, 0, 1.92404e-05, 2.73389e-06, 1.41421, -1.92404e-05, 2.73389e-06, 2.73403e-06, 2.73413e-06, 2.73459e-06, 2.74427e-06, 2.75423e-06, 3.56845e-06, 4.14968e-06, 4.99096e-06, 2.98781e-06, 2.76616e-06, 7.8542e-06, 2.99085e-06, 3.1007e-06, 2.7344e-06, 2.75396e-06, 2.76914e-06, 3.20986e-06, 2.7339e-06, 8.08581e-06, 2.73389e-06, 2.73389e-06, 2.78728e-06
0.530642, 0, 3.28243e-05, 5.16973e-06, 1.41421, -3.28243e-05, 5.16973e-06, 5.16997e-06, 5.17016e-06, 5.17103e-06, 5.18903e-06, 5.20755e-06, 6.72193e-06, 7.80296e-06, 9.84825e-06, 5.64199e-06, 5.22975e-06, 1.46931e-05, 5.50039e-06, 5.85195e-06, 5.17067e-06, 5.19874e-06, 5.23742e-06, 5.84257e-06, 5.16973e-06, 1.1963e-05, 5.16973e-06, 5.16973e-06, 5.26901e-06
0.538517, 0, 5.66816e-05, 9.61097e-06, 1.41421, -5.66816e-05, 9.61097e-06, 9.61142e-06, 9.61176e-06, 9.61335e-06, 9.64627e-06, 9.68015e-06, 1.24499e-05, 1.4427e-05, 1.89446e-05, 1.04747e-05, 9.72074e-06, 2.70286e-05, 1.0035e-05, 1.08587e-05, 9.6127e-06, 9.65268e-06, 9.73873e-06, 1.05565e-05, 9.61098e-06, 1.82238e-05, 9.61097e-06, 9.61097e-06, 9.79255e-06
0.546392, 0, 9.82665e-05, 1.75701e-05, 1.41421, -9.82665e-05, 1.75701e-05, 1.75709e-05, 1.75715e-05, 1.75743e-05, 1.76336e-05, 1.76945e-05, 2.26764e-05, 2.62328e-05, 3.55683e-05, 1.91237e-05, 1.77675e-05, 4.88995e-05, 1.81118e-05, 1.98144e-05, 1.75732e-05, 1.76297e-05, 1.78072e-05, 1.88909e-05, 1.75701e-05, 2.84908e-05, 1.75701e-05, 1.75701e-05, 1.78967e-05
0.554267, 0, 0.000170467, 3.15898e-05, 1.41421, -0.000170467, 3.15898e-05, 3.15912e-05, 3.15923e-05, 3.15974e-05, 3.17021e-05, 3.18099e-05, 4.06239e-05, 4.69157e-05, 6.57725e-05, 3.43385e-05, 3.19391e-05, 8.70175e-05, 3.22796e-05, 3.55604e-05, 3.15953e-05, 3.16746e-05, 3.20227e-05, 3.34241e-05, 3.15898e-05, 4.54586e-05, 3.15898e-05, 3.15898e-05, 3.21676e-05
