   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_53.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.74367, 183.851, 181.42, 181.223, 13.6327, 2.43163, 181.223, 0, 181.223, 181.223, 181.419, 181.223, 181.223, 181.223, 181.223, 181.223, 181.223, 181.223, 181.223, 181.223, 181.223, 181.223, 181.223
5.75196, 184.288, 181.78, 181.588, 13.6487, 2.50774, 181.588, 0, 181.588, 181.588, 181.78, 181.588, 181.588, 181.588, 181.588, 181.588, 181.588, 181.588, 181.588, 181.588, 181.588, 181.588, 181.588
5.76025, 179.358, 182.132, 181.948, 13.4669, -2.77402, 181.948, 0, 181.948, 181.948, 182.132, 181.948, 181.948, 181.948, 181.948, 181.948, 181.948, 181.948, 181.948, 181.948, 181.948, 181.948, 181.948
5.76854, 185.033, 182.476, 182.303, 13.676, 2.55702, 182.303, 0, 182.303, 182.303, 182.476, 182.303, 182.303, 182.303, 182.303, 182.303, 182.303, 182.303, 182.303, 182.303, 182.303, 182.303, 182.303
5.77683, 179.722, 182.812, 182.653, 13.4804, -3.09016, 182.653, 0, 182.653, 182.653, 182.812, 182.653, 182.653, 182.653, 182.653, 182.653, 182.653, 182.653, 182.653, 182.653, 182.653, 182.653, 182.653
5.78512, 158.483, 183.141, 182.999, 12.6682, -24.6582, 182.999, 0, 182.999, 182.999, 183.141, 182.999, 182.999, 182.999, 182.999, 182.999, 182.999, 182.999, 182.999, 182.999, 182.999, 182.999, 182.999
5.79341, 163.015, 183.464, 183.339, 12.8458, -20.4486, 183.339, 0, 183.339, 183.339, 183.464, 183.339, 183.339, 183.339, 183.339, 183.339, 183.339, 183.339, 183.339, 183.339, 183.339, 183.339, 183.339
5.8017, 166.109, 183.781, 183.674, 12.9657, -17.6718, 183.674, 0, 183.674, 183.674, 183.781, 183.674, 183.674, 183.674, 183.674, 183.674, 183.674, 183.674, 183.674, 183.674, 183.674, 183.674, 183.674
5.80999, 150.213, 184.094, 184.004, 12.3375, -33.881, 184.004, 0, 184.004, 184.004, 184.094, 184.004, 184.004, 184.004, 184.004, 184.004, 184.004, 184.004, 184.004, 184.004, 184.004, 184.004, 184.004
5.81828, 172.149, 184.403, 184.329, 13.1965, -12.2543, 184.329, 0, 184.329, 184.329, 184.403, 184.329, 184.329, 184.329, 184.329, 184.329, 184.329, 184.329, 184.329, 184.329, 184.329, 184.329, 184.329
5.82657, 181.48, 184.708, 184.649, 13.5455, -3.22791, 184.649, 0, 184.649, 184.649, 184.708, 184.649, 184.649, 184.649, 184.649, 184.649, 184.649, 184.649, 184.649, 184.649, 184.649, 184.649, 184.649
5.83486, 161.532, 185.01, 184.963, 12.788, -23.4775, 184.963, 0, 184.963, 184.963, 185.01, 184.963, 184.963, 184.963, 184.963, 184.963, 184.963, 184.963, 184.963, 184.963, 184.963, 184.963, 184.963
5.84315, 164.732, 185.308, 185.272, 12.9125, -20.5763, 185.272, 0, 185.272, 185.272, 185.308, 185.272, 185.272, 185.272, 185.272, 185.272, 185.272, 185.272, 185.272, 185.272, 185.272, 185.272, 185.272
5.85144, 162.18, 185.603, 185.575, 12.8133, -23.4229, 185.575, 0, 185.575, 185.575, 185.602, 185.575, 185.575, 185.575, 185.575, 185.575, 185.575, 185.575, 185.575, 185.575, 185.575, 185.575, 185.575
5.85973, 164.207, 185.894, 185.873, 12.8921, -21.6866, 185.873, 0, 185.873, 185.873, 185.894, 185.873, 185.873, 185.873, 185.873, 185.873, 185.873, 185.873, 185.873, 185.873, 185.873, 185.873, 185.873
5.86802, 175.092, 186.181, 186.166, 13.3076, -11.0894, 186.166, 0, 186.166, 186.166, 186.181, 186.166, 186.166, 186.166, 186.166, 186.166, 186.166, 186.166, 186.166, 186.166, 186.166, 186.166, 186.166
5.87631, 142.73, 186.465, 186.454, 12.0304, -43.7346, 186.454, 0, 186.454, 186.454, 186.465, 186.454, 186.454, 186.454, 186.454, 186.454, 186.454, 186.454, 186.454, 186.454, 186.454, 186.454, 186.454
5.8846, 155.671, 186.745, 186.736, 12.5567, -31.0731, 186.736, 0, 186.736, 186.736, 186.744, 186.736, 186.736, 186.736, 186.736, 186.736, 186.736, 186.736, 186.736, 186.736, 186.736, 186.736, 186.736
5.89289, 162.828, 187.021, 187.015, 12.8385, -24.1928, 187.015, 0, 187.015, 187.015, 187.021, 187.015, 187.015, 187.015, 187.015, 187.015, 187.015, 187.015, 187.015, 187.015, 187.015, 187.015, 187.015
5.90118, 180.103, 187.294, 187.289, 13.4946, -7.19006, 187.289, 0, 187.289, 187.289, 187.293, 187.289, 187.289, 187.289, 187.289, 187.289, 187.289, 187.289, 187.289, 187.289, 187.289, 187.289, 187.289
5.90947, 172.795, 187.563, 187.56, 13.221, -14.7682, 187.56, 0, 187.56, 187.56, 187.563, 187.56, 187.56, 187.56, 187.56, 187.56, 187.56, 187.56, 187.56, 187.56, 187.56, 187.56, 187.56
5.91776, 172.923, 187.831, 187.828, 13.2258, -14.9084, 187.828, 0, 187.828, 187.828, 187.831, 187.828, 187.828, 187.828, 187.828, 187.828, 187.828, 187.828, 187.828, 187.828, 187.828, 187.828, 187.828
5.92605, 165.691, 188.098, 188.095, 12.9495, -22.4071, 188.095, 0, 188.095, 188.095, 188.098, 188.095, 188.095, 188.095, 188.095, 188.095, 188.095, 188.095, 188.095, 188.095, 188.095, 188.095, 188.095
5.93434, 163.597, 188.364, 188.362, 12.8685, -24.7673, 188.362, 0, 188.362, 188.362, 188.364, 188.362, 188.362, 188.362, 188.362, 188.362, 188.362, 188.362, 188.362, 188.362, 188.362, 188.362, 188.362
5.94263, 170.413, 188.633, 188.63, 13.1306, -18.2192, 188.63, 0, 188.63, 188.63, 188.633, 188.63, 188.63, 188.63, 188.63, 188.63, 188.63, 188.63, 188.63, 188.63, 188.63, 188.63, 188.63
5.95092, 155.981, 188.904, 188.902, 12.569, -32.9234, 188.902, 0, 188.902, 188.902, 188.904, 188.902, 188.902, 188.902, 188.902, 188.902, 188.902, 188.902, 188.902, 188.902, 188.902, 188.902, 188.902
5.95921, 150.809, 189.18, 189.178, 12.3616, -38.3712, 189.178, 0, 189.178, 189.178, 189.18, 189.178, 189.178, 189.178, 189.178, 189.178, 189.178, 189.178, 189.178, 189.178, 189.178, 189.178, 189.178
5.9675, 167.103, 189.464, 189.461, 13.0039, -22.361, 189.461, 0, 189.461, 189.461, 189.463, 189.461, 189.461, 189.461, 189.461, 189.461, 189.461, 189.461, 189.461, 189.461, 189.461, 189.461, 189.461
5.97579, 163.634, 189.755, 189.753, 12.8699, -26.121, 189.753, 0, 189.753, 189.753, 189.755, 189.753, 189.753, 189.753, 189.753, 189.753, 189.753, 189.753, 189.753, 189.753, 189.753, 189.753, 189.753
5.98408, 184.907, 190.058, 190.055, 13.6714, -5.15076, 190.055, 0, 190.055, 190.055, 190.057, 190.055, 190.055, 190.055, 190.055, 190.055, 190.055, 190.055, 190.055, 190.055, 190.055, 190.055, 190.055
5.99237, 165.357, 190.371, 190.369, 12.9367, -25.014, 190.369, 0, 190.369, 190.369, 190.371, 190.369, 190.369, 190.369, 190.369, 190.369, 190.369, 190.369, 190.369, 190.369, 190.369, 190.369, 190.369
6.00066, 167.127, 190.698, 190.696, 13.0049, -23.5712, 190.696, 0, 190.696, 190.696, 190.698, 190.696, 190.696, 190.696, 190.696, 190.696, 190.696, 190.696, 190.696, 190.696, 190.696, 190.696, 190.696
6.00895, 171.317, 191.038, 191.036, 13.165, -19.7208, 191.036, 0, 191.036, 191.036, 191.038, 191.036, 191.036, 191.036, 191.036, 191.036, 191.036, 191.036, 191.036, 191.036, 191.036, 191.036, 191.036
6.01724, 163.865, 191.392, 191.39, 12.8789, -27.5272, 191.39, 0, 191.39, 191.39, 191.392, 191.39, 191.39, 191.39, 191.39, 191.39, 191.39, 191.39, 191.39, 191.39, 191.39, 191.39, 191.39
6.02553, 159.212, 191.759, 191.757, 12.6969, -32.5476, 191.757, 0, 191.757, 191.757, 191.759, 191.757, 191.757, 191.757, 191.757, 191.757, 191.757, 191.757, 191.757, 191.757, 191.757, 191.757, 191.757
6.03382, 154.951, 192.139, 192.137, 12.528, -37.1883, 192.137, 0, 192.137, 192.137, 192.139, 192.137, 192.137, 192.137, 192.137, 192.137, 192.137, 192.137, 192.137, 192.137, 192.137, 192.137, 192.137
6.04211, 151.363, 192.531, 192.528, 12.384, -41.1675, 192.528, 0, 192.528, 192.528, 192.531, 192.528, 192.528, 192.528, 192.528, 192.528, 192.528, 192.528, 192.528, 192.528, 192.528, 192.528, 192.528
6.0504, 146.868, 192.932, 192.93, 12.2011, -46.0645, 192.93, 0, 192.93, 192.93, 192.932, 192.93, 192.93, 192.93, 192.93, 192.93, 192.93, 192.93, 192.93, 192.93, 192.93, 192.93, 192.93
6.05869, 167.203, 193.342, 193.34, 13.0078, -26.1389, 193.34, 0, 193.34, 193.34, 193.342, 193.34, 193.34, 193.34, 193.34, 193.34, 193.34, 193.34, 193.34, 193.34, 193.34, 193.34, 193.34
6.06698, 180.191, 193.759, 193.756, 13.4978, -13.5681, 193.756, 0, 193.756, 193.756, 193.759, 193.756, 193.756, 193.756, 193.756, 193.756, 193.756, 193.756, 193.756, 193.756, 193.756, 193.756, 193.756
6.07527, 180.419, 194.18, 194.178, 13.5062, -13.7616, 194.178, 0, 194.178, 194.178, 194.18, 194.178, 194.178, 194.178, 194.178, 194.178, 194.178, 194.178, 194.178, 194.178, 194.178, 194.178, 194.178
6.08356, 167.704, 194.605, 194.602, 13.027, -26.9011, 194.602, 0, 194.602, 194.602, 194.605, 194.602, 194.602, 194.602, 194.602, 194.602, 194.602, 194.602, 194.602, 194.602, 194.602, 194.602, 194.602
6.09185, 145.95, 195.031, 195.028, 12.1635, -49.0802, 195.028, 0, 195.028, 195.028, 195.03, 195.028, 195.028, 195.028, 195.028, 195.028, 195.028, 195.028, 195.028, 195.028, 195.028, 195.028, 195.028
6.10014, 154.912, 195.457, 195.454, 12.5265, -40.5443, 195.454, 0, 195.454, 195.454, 195.456, 195.454, 195.454, 195.454, 195.454, 195.454, 195.454, 195.454, 195.454, 195.454, 195.454, 195.454, 195.454
6.10843, 177.486, 195.881, 195.879, 13.3972, -18.3953, 195.879, 0, 195.879, 195.879, 195.881, 195.879, 195.879, 195.879, 195.879, 195.879, 195.879, 195.879, 195.879, 195.879, 195.879, 195.879, 195.879
6.11672, 157.517, 196.304, 196.301, 12.63, -38.7862, 196.301, 0, 196.301, 196.301, 196.303, 196.301, 196.301, 196.301, 196.301, 196.301, 196.301, 196.301, 196.301, 196.301, 196.301, 196.301, 196.301
6.12501, 158.678, 196.723, 196.72, 12.6759, -38.0448, 196.72, 0, 196.72, 196.72, 196.723, 196.72, 196.72, 196.72, 196.72, 196.72, 196.72, 196.72, 196.72, 196.72, 196.72, 196.72, 196.72
6.1333, 174.549, 197.138, 197.136, 13.2872, -22.5894, 197.136, 0, 197.136, 197.136, 197.138, 197.136, 197.136, 197.136, 197.136, 197.136, 197.136, 197.136, 197.136, 197.136, 197.136, 197.136, 197.136
6.14158, 174.383, 197.55, 197.547, 13.2809, -23.167, 197.547, 0, 197.547, 197.547, 197.55, 197.547, 197.547, 197.547, 197.547, 197.547, 197.547, 197.547, 197.547, 197.547, 197.547, 197.547, 197.547
6.14987, 194.918, 197.956, 197.954, 14.0328, -3.0383, 197.954, 0, 197.954, 197.954, 197.956, 197.954, 197.954, 197.954, 197.954, 197.954, 197.954, 197.954, 197.954, 197.954, 197.954, 197.954, 197.954
6.15816, 172.631, 198.358, 198.355, 13.2148, -25.7272, 198.355, 0, 198.355, 198.355, 198.358, 198.355, 198.355, 198.355, 198.355, 198.355, 198.355, 198.355, 198.355, 198.355, 198.355, 198.355, 198.355
6.16645, 161.36, 198.755, 198.752, 12.7813, -37.3944, 198.752, 0, 198.752, 198.752, 198.755, 198.752, 198.752, 198.752, 198.752, 198.752, 198.752, 198.752, 198.752, 198.752, 198.752, 198.752, 198.752
6.17474, 193.514, 199.146, 199.143, 13.9826, -5.63246, 199.143, 0, 199.144, 199.144, 199.146, 199.143, 199.143, 199.143, 199.143, 199.143, 199.143, 199.143, 199.143, 199.143, 199.143, 199.143, 199.143
6.18303, 157.005, 199.533, 199.53, 12.6097, -42.5276, 199.53, 0, 199.53, 199.53, 199.532, 199.53, 199.53, 199.53, 199.53, 199.53, 199.53, 199.53, 199.53, 199.53, 199.53, 199.53, 199.53
6.19132, 200.209, 199.913, 199.91, 14.22, 0.295609, 199.91, 0, 199.91, 199.91, 199.913, 199.91, 199.91, 199.91, 199.91, 199.91, 199.91, 199.91, 199.91, 199.91, 199.91, 199.91, 199.91
6.19961, 180.161, 200.289, 200.286, 13.4967, -20.1278, 200.286, 0, 200.286, 200.286, 200.289, 200.286, 200.286, 200.286, 200.286, 200.286, 200.286, 200.286, 200.286, 200.286, 200.286, 200.286, 200.286
6.2079, 182.488, 200.659, 200.656, 13.5826, -18.171, 200.656, 0, 200.656, 200.656, 200.659, 200.656, 200.656, 200.656, 200.656, 200.656, 200.656, 200.656, 200.656, 200.656, 200.656, 200.656, 200.656
6.21619, 181.236, 201.023, 201.02, 13.5365, -19.7871, 201.02, 0, 201.02, 201.02, 201.023, 201.02, 201.02, 201.02, 201.02, 201.02, 201.02, 201.02, 201.02, 201.02, 201.02, 201.02, 201.02
6.22448, 168.278, 201.382, 201.379, 13.049, -33.1047, 201.379, 0, 201.379, 201.379, 201.382, 201.379, 201.379, 201.379, 201.379, 201.379, 201.379, 201.379, 201.379, 201.379, 201.379, 201.379, 201.379
6.23277, 163.193, 201.736, 201.733, 12.8528, -38.5425, 201.733, 0, 201.733, 201.733, 201.736, 201.733, 201.733, 201.733, 201.733, 201.733, 201.733, 201.733, 201.733, 201.733, 201.733, 201.733, 201.733
6.24106, 184.557, 202.084, 202.081, 13.6586, -17.5276, 202.081, 0, 202.081, 202.081, 202.084, 202.081, 202.081, 202.081, 202.081, 202.081, 202.081, 202.081, 202.081, 202.081, 202.081, 202.081, 202.081
6.24935, 134.156, 202.427, 202.424, 11.6686, -68.2709, 202.424, 0, 202.424, 202.424, 202.427, 202.424, 202.424, 202.424, 202.424, 202.424, 202.424, 202.424, 202.424, 202.424, 202.424, 202.424, 202.424
6.25764, 189.836, 202.764, 202.761, 13.8505, -12.9283, 202.761, 0, 202.761, 202.761, 202.764, 202.761, 202.761, 202.761, 202.761, 202.761, 202.761, 202.761, 202.761, 202.761, 202.761, 202.761, 202.761
6.26593, 179.035, 203.096, 203.093, 13.4549, -24.0612, 203.093, 0, 203.093, 203.093, 203.096, 203.093, 203.093, 203.093, 203.093, 203.093, 203.093, 203.093, 203.093, 203.093, 203.093, 203.093, 203.093
6.27422, 171.861, 203.423, 203.419, 13.1856, -31.5619, 203.419, 0, 203.419, 203.419, 203.422, 203.419, 203.419, 203.419, 203.419, 203.419, 203.419, 203.419, 203.419, 203.419, 203.419, 203.419, 203.419
6.28251, 187.105, 203.744, 203.74, 13.7516, -16.6384, 203.74, 0, 203.74, 203.74, 203.743, 203.74, 203.74, 203.74, 203.74, 203.74, 203.74, 203.74, 203.74, 203.74, 203.74, 203.74, 203.74
6.2908, 177.793, 204.059, 204.056, 13.4087, -26.266, 204.056, 0, 204.056, 204.056, 204.059, 204.056, 204.056, 204.056, 204.056, 204.056, 204.056, 204.056, 204.056, 204.056, 204.056, 204.056, 204.056
6.29909, 163.491, 204.369, 204.366, 12.8643, -40.8784, 204.366, 0, 204.366, 204.366, 204.369, 204.366, 204.366, 204.366, 204.366, 204.366, 204.366, 204.366, 204.366, 204.366, 204.366, 204.366, 204.366
6.30738, 155.46, 204.674, 204.67, 12.5483, -49.214, 204.67, 0, 204.67, 204.67, 204.674, 204.67, 204.67, 204.67, 204.67, 204.67, 204.67, 204.67, 204.67, 204.67, 204.67, 204.67, 204.67
6.31567, 169.149, 204.973, 204.969, 13.0824, -35.8241, 204.969, 0, 204.969, 204.969, 204.973, 204.969, 204.969, 204.969, 204.969, 204.969, 204.969, 204.969, 204.969, 204.969, 204.969, 204.969, 204.969
6.32396, 159.587, 205.267, 205.263, 12.7117, -45.6798, 205.263, 0, 205.263, 205.263, 205.266, 205.263, 205.263, 205.263, 205.263, 205.263, 205.263, 205.263, 205.263, 205.263, 205.263, 205.263, 205.263
6.33225, 173.31, 205.555, 205.551, 13.2405, -32.2447, 205.551, 0, 205.551, 205.551, 205.555, 205.551, 205.551, 205.551, 205.551, 205.551, 205.551, 205.551, 205.551, 205.551, 205.551, 205.551, 205.551
6.34054, 182.111, 205.838, 205.834, 13.5688, -23.7268, 205.834, 0, 205.834, 205.834, 205.838, 205.834, 205.834, 205.834, 205.834, 205.834, 205.834, 205.834, 205.834, 205.834, 205.834, 205.834, 205.834
6.34883, 182.42, 206.115, 206.111, 13.5801, -23.6955, 206.111, 0, 206.111, 206.111, 206.115, 206.111, 206.111, 206.111, 206.111, 206.111, 206.111, 206.111, 206.111, 206.111, 206.111, 206.111, 206.111
6.35712, 173.554, 206.388, 206.384, 13.2497, -32.8338, 206.384, 0, 206.384, 206.384, 206.388, 206.384, 206.384, 206.384, 206.384, 206.384, 206.384, 206.384, 206.384, 206.384, 206.384, 206.384, 206.384
6.36541, 178.724, 206.655, 206.65, 13.4434, -27.931, 206.65, 0, 206.65, 206.65, 206.655, 206.65, 206.65, 206.65, 206.65, 206.65, 206.65, 206.65, 206.65, 206.65, 206.65, 206.65, 206.65
6.3737, 173.718, 206.917, 206.912, 13.2559, -33.1988, 206.912, 0, 206.912, 206.912, 206.917, 206.912, 206.912, 206.912, 206.912, 206.912, 206.912, 206.912, 206.912, 206.912, 206.912, 206.912, 206.912
6.38199, 162.179, 207.173, 207.168, 12.8132, -44.9941, 207.168, 0, 207.168, 207.168, 207.173, 207.168, 207.168, 207.168, 207.168, 207.168, 207.168, 207.168, 207.168, 207.168, 207.168, 207.168, 207.168
6.39028, 193.42, 207.425, 207.419, 13.9793, -14.0044, 207.419, 0, 207.419, 207.419, 207.425, 207.419, 207.419, 207.419, 207.419, 207.419, 207.419, 207.419, 207.419, 207.419, 207.419, 207.419, 207.419
6.39857, 178.244, 207.671, 207.665, 13.4255, -29.4273, 207.665, 0, 207.665, 207.665, 207.671, 207.665, 207.665, 207.665, 207.665, 207.665, 207.665, 207.665, 207.665, 207.665, 207.665, 207.665, 207.665
6.40686, 163.616, 207.913, 207.906, 12.8692, -44.2969, 207.906, 0, 207.906, 207.906, 207.913, 207.906, 207.906, 207.906, 207.906, 207.906, 207.906, 207.906, 207.906, 207.906, 207.906, 207.906, 207.906
6.41515, 175.91, 208.15, 208.142, 13.3383, -32.2395, 208.142, 0, 208.142, 208.142, 208.149, 208.142, 208.142, 208.142, 208.142, 208.142, 208.142, 208.142, 208.142, 208.142, 208.142, 208.142, 208.142
6.42344, 189.344, 208.381, 208.373, 13.8327, -19.0376, 208.373, 0, 208.373, 208.373, 208.381, 208.373, 208.373, 208.373, 208.373, 208.373, 208.373, 208.373, 208.373, 208.373, 208.373, 208.373, 208.373
6.43173, 164.457, 208.608, 208.599, 12.9018, -44.1508, 208.599, 0, 208.599, 208.599, 208.608, 208.599, 208.599, 208.599, 208.599, 208.599, 208.599, 208.599, 208.599, 208.599, 208.599, 208.599, 208.599
6.44002, 185.938, 208.831, 208.82, 13.7091, -22.8925, 208.82, 0, 208.82, 208.82, 208.83, 208.82, 208.82, 208.82, 208.82, 208.82, 208.82, 208.82, 208.82, 208.82, 208.82, 208.82, 208.82
6.44831, 167.1, 209.048, 209.035, 13.0039, -41.9477, 209.035, 0, 209.035, 209.035, 209.048, 209.035, 209.035, 209.035, 209.035, 209.035, 209.035, 209.035, 209.035, 209.035, 209.035, 209.035, 209.035
6.4566, 173.213, 209.261, 209.246, 13.2368, -36.0478, 209.246, 0, 209.246, 209.246, 209.261, 209.246, 209.246, 209.246, 209.246, 209.246, 209.246, 209.246, 209.246, 209.246, 209.246, 209.246, 209.246
6.46489, 178.187, 209.469, 209.453, 13.4234, -31.2817, 209.453, 0, 209.453, 209.453, 209.469, 209.453, 209.453, 209.453, 209.453, 209.453, 209.453, 209.453, 209.453, 209.453, 209.453, 209.453, 209.453
6.47318, 188.675, 209.673, 209.654, 13.8085, -20.9978, 209.654, 0, 209.654, 209.654, 209.672, 209.654, 209.654, 209.654, 209.654, 209.654, 209.654, 209.654, 209.654, 209.654, 209.654, 209.654, 209.654
6.48147, 207.055, 209.871, 209.851, 14.4587, -2.81618, 209.851, 0, 209.851, 209.851, 209.871, 209.851, 209.851, 209.851, 209.851, 209.851, 209.851, 209.851, 209.851, 209.851, 209.851, 209.851, 209.851
6.48976, 170.5, 210.065, 210.042, 13.1339, -39.565, 210.042, 0, 210.042, 210.042, 210.065, 210.042, 210.042, 210.042, 210.042, 210.042, 210.042, 210.042, 210.042, 210.042, 210.042, 210.042, 210.042
6.49805, 202.929, 210.254, 210.229, 14.3154, -7.32475, 210.229, 0, 210.229, 210.229, 210.254, 210.229, 210.229, 210.229, 210.229, 210.229, 210.229, 210.229, 210.229, 210.229, 210.229, 210.229, 210.229
6.50634, 178.182, 210.438, 210.412, 13.4232, -32.2555, 210.412, 0, 210.412, 210.412, 210.438, 210.412, 210.412, 210.412, 210.412, 210.412, 210.412, 210.412, 210.412, 210.412, 210.412, 210.412, 210.412
6.51463, 196.875, 210.617, 210.589, 14.1023, -13.7422, 210.589, 0, 210.589, 210.589, 210.617, 210.589, 210.589, 210.589, 210.589, 210.589, 210.589, 210.589, 210.589, 210.589, 210.589, 210.589, 210.589
6.52292, 227.684, 210.79, 210.762, 15.1553, 16.8936, 210.762, 0, 210.762, 210.762, 210.79, 210.762, 210.762, 210.762, 210.762, 210.762, 210.762, 210.762, 210.762, 210.762, 210.762, 210.762, 210.762
6.53121, 242.61, 210.959, 210.93, 15.64, 31.6507, 210.93, 0, 210.93, 210.93, 210.959, 210.93, 210.93, 210.93, 210.93, 210.93, 210.93, 210.93, 210.93, 210.93, 210.93, 210.93, 210.93
6.5395, 216.869, 211.122, 211.093, 14.7942, 5.74689, 211.093, 0, 211.093, 211.093, 211.122, 211.093, 211.093, 211.093, 211.093, 211.093, 211.093, 211.093, 211.093, 211.093, 211.093, 211.093, 211.093
6.54779, 194.366, 211.28, 211.252, 14.0131, -16.9142, 211.252, 0, 211.252, 211.252, 211.28, 211.252, 211.252, 211.252, 211.252, 211.252, 211.252, 211.252, 211.252, 211.252, 211.252, 211.252, 211.252
6.55608, 226.887, 211.433, 211.406, 15.129, 15.4542, 211.406, 0, 211.406, 211.406, 211.433, 211.406, 211.406, 211.406, 211.406, 211.406, 211.406, 211.406, 211.406, 211.406, 211.406, 211.406, 211.406
6.56437, 225.151, 211.581, 211.555, 15.0715, 13.5698, 211.555, 0, 211.555, 211.555, 211.581, 211.555, 211.555, 211.555, 211.555, 211.555, 211.555, 211.555, 211.555, 211.555, 211.555, 211.555, 211.555
6.57266, 237.961, 211.724, 211.699, 15.4907, 26.2366, 211.699, 0, 211.699, 211.699, 211.724, 211.699, 211.699, 211.699, 211.699, 211.699, 211.699, 211.699, 211.699, 211.699, 211.699, 211.699, 211.699
6.58095, 229.455, 211.862, 211.839, 15.2136, 17.5926, 211.839, 0, 211.839, 211.839, 211.862, 211.839, 211.839, 211.839, 211.839, 211.839, 211.839, 211.839, 211.839, 211.839, 211.839, 211.839, 211.839
6.58924, 237.222, 211.995, 211.975, 15.4668, 25.2269, 211.975, 0, 211.975, 211.975, 211.995, 211.975, 211.975, 211.975, 211.975, 211.975, 211.975, 211.975, 211.975, 211.975, 211.975, 211.975, 211.975
6.59753, 246.081, 212.124, 212.105, 15.7506, 33.9571, 212.105, 0, 212.105, 212.105, 212.124, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105, 212.105
6.60582, 253.255, 212.248, 212.231, 15.9767, 41.0077, 212.231, 0, 212.231, 212.231, 212.248, 212.231, 212.231, 212.231, 212.231, 212.231, 212.231, 212.231, 212.231, 212.231, 212.231, 212.231, 212.231
6.61411, 241.316, 212.367, 212.353, 15.5986, 28.9483, 212.353, 0, 212.353, 212.353, 212.367, 212.353, 212.353, 212.353, 212.353, 212.353, 212.353, 212.353, 212.353, 212.353, 212.353, 212.353, 212.353
6.6224, 249.188, 212.483, 212.47, 15.8489, 36.7055, 212.47, 0, 212.47, 212.47, 212.482, 212.47, 212.47, 212.47, 212.47, 212.47, 212.47, 212.47, 212.47, 212.47, 212.47, 212.47, 212.47
6.63069, 244.9, 212.594, 212.582, 15.7131, 32.3068, 212.582, 0, 212.582, 212.582, 212.593, 212.582, 212.582, 212.582, 212.582, 212.582, 212.582, 212.582, 212.582, 212.582, 212.582, 212.582, 212.582
6.63898, 279.829, 212.7, 212.69, 16.7878, 67.1292, 212.69, 0, 212.69, 212.69, 212.7, 212.69, 212.69, 212.69, 212.69, 212.69, 212.69, 212.69, 212.69, 212.69, 212.69, 212.69, 212.69
6.64727, 283.464, 212.803, 212.794, 16.8957, 70.6617, 212.794, 0, 212.794, 212.794, 212.802, 212.794, 212.794, 212.794, 212.794, 212.794, 212.794, 212.794, 212.794, 212.794, 212.794, 212.794, 212.794
6.65556, 258.452, 212.901, 212.893, 16.1385, 45.5516, 212.893, 0, 212.893, 212.893, 212.901, 212.893, 212.893, 212.893, 212.893, 212.893, 212.893, 212.893, 212.893, 212.893, 212.893, 212.893, 212.893
6.66384, 268.668, 212.995, 212.987, 16.452, 55.6728, 212.987, 0, 212.987, 212.987, 212.995, 212.987, 212.987, 212.987, 212.987, 212.987, 212.987, 212.987, 212.987, 212.987, 212.987, 212.987, 212.987
6.67213, 236.952, 213.085, 213.078, 15.4581, 23.8672, 213.078, 0, 213.078, 213.078, 213.084, 213.078, 213.078, 213.078, 213.078, 213.078, 213.078, 213.078, 213.078, 213.078, 213.078, 213.078, 213.078
6.68042, 241.361, 213.17, 213.163, 15.6, 28.1904, 213.163, 0, 213.163, 213.164, 213.17, 213.163, 213.163, 213.163, 213.163, 213.163, 213.163, 213.163, 213.163, 213.163, 213.163, 213.163, 213.163
6.68871, 259.972, 213.252, 213.245, 16.1855, 46.7203, 213.245, 0, 213.245, 213.245, 213.251, 213.245, 213.245, 213.245, 213.245, 213.245, 213.245, 213.245, 213.245, 213.245, 213.245, 213.245, 213.245
6.697, 253.301, 213.329, 213.322, 15.9781, 39.9724, 213.322, 0, 213.323, 213.323, 213.329, 213.322, 213.322, 213.322, 213.322, 213.322, 213.322, 213.322, 213.322, 213.323, 213.322, 213.322, 213.322
6.70529, 232.573, 213.402, 213.396, 15.3158, 19.1715, 213.396, 0, 213.396, 213.396, 213.402, 213.396, 213.396, 213.396, 213.396, 213.396, 213.396, 213.396, 213.396, 213.396, 213.396, 213.396, 213.396
6.71358, 243.788, 213.471, 213.465, 15.6776, 30.3168, 213.465, 0, 213.465, 213.465, 213.47, 213.465, 213.465, 213.465, 213.465, 213.465, 213.465, 213.465, 213.465, 213.465, 213.465, 213.465, 213.465
6.72187, 217.959, 213.536, 213.529, 14.831, 4.42366, 213.529, 0, 213.529, 213.53, 213.535, 213.529, 213.529, 213.529, 213.529, 213.529, 213.529, 213.529, 213.529, 213.529, 213.529, 213.529, 213.529
6.73016, 202.543, 213.596, 213.59, 14.3019, -11.0531, 213.59, 0, 213.59, 213.59, 213.596, 213.59, 213.59, 213.59, 213.59, 213.59, 213.59, 213.59, 213.59, 213.59, 213.59, 213.59, 213.59
