   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.153319, 0, 3.74267e-14, 0, 1.41421, -3.74267e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24819e-15, 0, 0, 2.89745e-18, 0, 8.13943e-17, 0, 3.60942e-14, 0, 0, 0
0.16118, 0, 6.3949e-14, 0, 1.41421, -6.3949e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13261e-15, 0, 0, 5.04996e-18, 0, 1.42365e-16, 0, 6.1669e-14, 0, 0, 0
0.169042, 0, 1.08529e-13, 0, 1.41421, -1.08529e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6191e-15, 0, 0, 8.74513e-18, 0, 2.47515e-16, 0, 1.04654e-13, 0, 0, 0
0.176903, 0, 1.82954e-13, 0, 1.41421, -1.82954e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10062e-15, 0, 0, 1.50484e-17, 0, 4.27789e-16, 0, 1.76411e-13, 0, 0, 0
0.184764, 0, 3.06371e-13, 0, 1.41421, -3.06371e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02154e-14, 0, 0, 2.57339e-17, 0, 7.35064e-16, 0, 2.95395e-13, 0, 0, 0
0.192626, 0, 5.0966e-13, 0, 1.41421, -5.0966e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69928e-14, 0, 0, 4.37369e-17, 0, 1.25581e-15, 0, 4.91368e-13, 0, 0, 0
0.200487, 0, 8.42289e-13, 0, 1.41421, -8.42289e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80816e-14, 0, 0, 7.38867e-17, 0, 2.13355e-15, 0, 8.12e-13, 0, 0, 0
0.208349, 0, 1.38295e-12, 0, 1.41421, -1.38295e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61048e-14, 0, 0, 1.24082e-16, 0, 3.60477e-15, 0, 1.33312e-12, 0, 0, 0
0.21621, 0, 2.25598e-12, 0, 1.41421, -2.25598e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.52063e-14, 0, 0, 2.07171e-16, 0, 6.0575e-15, 0, 2.17451e-12, 0, 0, 0
0.224072, 0, 3.65644e-12, 0, 1.41421, -3.65644e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21888e-13, 0, 0, 3.43942e-16, 0, 1.01249e-14, 0, 3.52409e-12, 0, 0, 0
0.231933, 0, 5.88833e-12, 0, 1.41421, -5.88833e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96282e-13, 0, 0, 5.67864e-16, 0, 1.6835e-14, 0, 5.67465e-12, 0, 0, 0
0.239795, 0, 9.42213e-12, 0, 1.41421, -9.42213e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14071e-13, 0, 0, 9.32585e-16, 0, 2.78494e-14, 0, 9.07928e-12, 0, 0, 0
0.247656, 0, 1.4981e-11, 0, 1.41421, -1.4981e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99365e-13, 0, 0, 1.52367e-15, 0, 4.58402e-14, 0, 1.44343e-11, 0, 0, 0
0.255518, 0, 2.36806e-11, 0, 1.41421, -2.36806e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.89378e-13, 0, 0, 2.48224e-15, 0, 7.52462e-14, 0, 2.28135e-11, 0, 0, 0
0.263379, 0, 3.71759e-11, 0, 1.41421, -3.71759e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23929e-12, 0, 0, 4.01647e-15, 0, 1.22664e-13, 0, 3.58099e-11, 0, 0, 0
0.27124, 0, 5.79965e-11, 0, 1.41421, -5.79965e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9335e-12, 0, 0, 6.47016e-15, 0, 1.99057e-13, 0, 5.58575e-11, 0, 0, 0
0.279102, 0, 8.99136e-11, 0, 1.41421, -8.99136e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9979e-12, 0, 0, 1.03796e-14, 0, 3.21614e-13, 0, 8.65837e-11, 0, 0, 0
0.286963, 0, 1.3853e-10, 4.38606e-43, 1.41421, -1.3853e-10, 0, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.38606e-43, 4.6196e-12, 4.38606e-43, 4.38606e-43, 1.65875e-14, 4.38606e-43, 5.17456e-13, 4.38606e-43, 1.33376e-10, 4.38606e-43, 4.38606e-43, 4.38606e-43
0.294825, 0, 2.12112e-10, 7.33159e-42, 1.41421, -2.12112e-10, 0, 7.33159e-42, 7.33159e-42, 7.33159e-42, 7.33159e-42, 7.33159e-42, 7.33159e-42, 7.33159e-42, 7.33159e-42, 7.33159e-42, 7.33159e-42, 7.33159e-42, 7.07489e-12, 7.33159e-42, 7.33159e-42, 2.64156e-14, 7.33159e-42, 8.29236e-13, 7.33159e-42, 2.04181e-10, 7.33159e-42, 7.33159e-42, 7.33159e-42
0.302686, 0, 3.22775e-10, 1.02249e-40, 1.41421, -3.22775e-10, 0, 1.02249e-40, 1.02249e-40, 1.02249e-40, 1.02249e-40, 1.02249e-40, 1.02249e-40, 1.02249e-40, 1.02249e-40, 1.02249e-40, 1.02249e-40, 1.02249e-40, 1.07691e-11, 1.02249e-40, 1.02249e-40, 4.19354e-14, 1.02249e-40, 1.32385e-12, 1.02249e-40, 3.1064e-10, 1.02249e-40, 1.02249e-40, 1.02249e-40
0.310548, 0, 4.88157e-10, 1.26297e-39, 1.41421, -4.88157e-10, 0, 1.26297e-39, 1.26297e-39, 1.26297e-39, 1.26297e-39, 1.26297e-39, 1.26297e-39, 1.26297e-39, 1.26297e-39, 1.26297e-39, 1.26297e-39, 1.26297e-39, 1.62929e-11, 1.26297e-39, 1.26297e-39, 6.63907e-14, 1.26297e-39, 2.106e-12, 1.26297e-39, 4.69692e-10, 1.26297e-39, 1.26297e-39, 1.26297e-39
0.318409, 0, 7.33761e-10, 1.40119e-38, 1.41421, -7.33761e-10, 0, 1.40119e-38, 1.40119e-38, 1.40119e-38, 1.40119e-38, 1.40119e-38, 1.40119e-38, 1.40119e-38, 1.40119e-38, 1.40119e-38, 1.40119e-38, 1.40119e-38, 2.45016e-11, 1.40119e-38, 1.40119e-38, 1.04862e-13, 1.40119e-38, 3.33915e-12, 1.40119e-38, 7.05815e-10, 1.40119e-38, 1.40119e-38, 1.40119e-38
0.326271, 0, 1.09622e-09, 1.40492e-37, 1.41421, -1.09622e-09, 0, 1.40492e-37, 1.40492e-37, 1.40492e-37, 1.40492e-37, 1.40492e-37, 1.40492e-37, 1.40492e-37, 1.40492e-37, 1.40492e-37, 1.40492e-37, 1.40492e-37, 3.66257e-11, 1.40492e-37, 1.40492e-37, 1.65307e-13, 1.40492e-37, 5.27815e-12, 1.40492e-37, 1.05415e-09, 1.40492e-37, 1.40492e-37, 1.40492e-37
0.334132, 0, 1.62779e-09, 1.28007e-36, 1.41421, -1.62779e-09, 0, 1.28007e-36, 1.28007e-36, 1.28007e-36, 1.28007e-36, 1.28007e-36, 1.28007e-36, 1.28007e-36, 1.28007e-36, 1.28007e-36, 1.28007e-36, 1.28007e-36, 5.44247e-11, 1.28007e-36, 1.28007e-36, 2.60198e-13, 1.28007e-36, 8.31964e-12, 1.28007e-36, 1.56479e-09, 1.28007e-36, 1.28007e-36, 1.28007e-36
0.341994, 0, 2.40255e-09, 1.06541e-35, 1.41421, -2.40255e-09, 0, 1.06541e-35, 1.06541e-35, 1.06541e-35, 1.06541e-35, 1.06541e-35, 1.06541e-35, 1.06541e-35, 1.06541e-35, 1.06541e-35, 1.06541e-35, 1.06541e-35, 8.0398e-11, 1.06541e-35, 1.06541e-35, 4.09092e-13, 1.06541e-35, 1.30802e-11, 1.06541e-35, 2.30866e-09, 1.06541e-35, 1.06541e-35, 1.06541e-35
0.349855, 0, 3.52478e-09, 8.14112e-35, 1.41421, -3.52478e-09, 0, 8.14112e-35, 8.14112e-35, 8.14112e-35, 8.14112e-35, 8.14112e-35, 8.14112e-35, 8.14112e-35, 8.14112e-35, 8.14112e-35, 8.14112e-35, 8.14112e-35, 1.18075e-10, 8.14112e-35, 8.14112e-35, 6.42689e-13, 8.14112e-35, 2.0517e-11, 8.14112e-35, 3.38555e-09, 8.14112e-35, 8.14112e-35, 8.14112e-35
0.357716, 0, 5.14038e-09, 5.73777e-34, 1.41421, -5.14038e-09, 0, 5.73777e-34, 5.73777e-34, 5.73777e-34, 5.73777e-34, 5.73777e-34, 5.73777e-34, 5.73777e-34, 5.73777e-34, 5.73777e-34, 5.73777e-34, 5.73777e-34, 1.72411e-10, 5.73777e-34, 5.73777e-34, 1.0092e-12, 5.73777e-34, 3.21152e-11, 5.73777e-34, 4.93484e-09, 5.73777e-34, 5.73777e-34, 5.73777e-34
0.365578, 0, 7.45203e-09, 3.8844e-33, 1.41421, -7.45203e-09, 0, 3.8844e-33, 3.8844e-33, 3.8844e-33, 3.8844e-33, 3.8844e-33, 3.8844e-33, 3.8844e-33, 3.8844e-33, 3.8844e-33, 3.8844e-33, 3.8844e-33, 2.50316e-10, 3.8844e-33, 3.8844e-33, 1.58437e-12, 3.8844e-33, 5.01754e-11, 3.8844e-33, 7.14995e-09, 3.8844e-33, 3.8844e-33, 3.8844e-33
0.373439, 0, 1.07397e-08, 2.56544e-32, 1.41421, -1.07397e-08, 0, 2.56544e-32, 2.56544e-32, 2.56544e-32, 2.56544e-32, 2.56544e-32, 2.56544e-32, 2.56544e-32, 2.56544e-32, 2.56544e-32, 2.56544e-32, 2.56544e-32, 3.61382e-10, 2.56544e-32, 2.56544e-32, 2.48721e-12, 2.56544e-32, 7.82588e-11, 2.56544e-32, 1.02975e-08, 2.56544e-32, 2.56544e-32, 2.56544e-32
0.381301, 0, 1.53873e-08, 1.59725e-31, 1.41421, -1.53873e-08, 0, 1.59725e-31, 1.59725e-31, 1.59725e-31, 1.59725e-31, 1.59725e-31, 1.59725e-31, 1.59725e-31, 1.59725e-31, 1.59725e-31, 1.59725e-31, 1.59725e-31, 5.18836e-10, 1.59725e-31, 1.59725e-31, 3.90465e-12, 1.59725e-31, 1.2187e-10, 1.59725e-31, 1.47427e-08, 1.59725e-31, 1.59725e-31, 1.59725e-31
0.389162, 0, 2.19185e-08, 9.29654e-31, 1.41421, -2.19185e-08, 0, 9.29654e-31, 9.29654e-31, 9.29654e-31, 9.29654e-31, 9.29654e-31, 9.29654e-31, 9.29654e-31, 9.29654e-31, 9.29654e-31, 9.29654e-31, 9.29654e-31, 7.40825e-10, 9.29654e-31, 9.29654e-31, 6.13002e-12, 9.29654e-31, 1.89506e-10, 9.29654e-31, 2.09821e-08, 9.29654e-31, 9.29654e-31, 9.29654e-31
0.397024, 0, 3.10427e-08, 5.06269e-30, 1.41421, -3.10427e-08, 0, 5.06269e-30, 5.06269e-30, 5.06269e-30, 5.06269e-30, 5.06269e-30, 5.06269e-30, 5.06269e-30, 5.06269e-30, 5.06269e-30, 5.06269e-30, 5.06269e-30, 1.05212e-09, 5.06269e-30, 5.06269e-30, 9.62301e-12, 5.06269e-30, 2.94255e-10, 5.06269e-30, 2.96867e-08, 5.06269e-30, 5.06269e-30, 5.06269e-30
0.404885, 0, 4.37153e-08, 2.586e-29, 1.41421, -4.37153e-08, 0, 2.586e-29, 2.586e-29, 2.586e-29, 2.586e-29, 2.586e-29, 2.586e-29, 2.586e-29, 2.586e-29, 2.586e-29, 2.586e-29, 2.586e-29, 1.48633e-09, 2.586e-29, 2.586e-29, 1.51024e-11, 2.586e-29, 4.56238e-10, 2.586e-29, 4.17576e-08, 2.586e-29, 2.586e-29, 2.586e-29
0.412747, 0, 6.12151e-08, 1.24266e-28, 1.41421, -6.12151e-08, 0, 1.24266e-28, 1.24266e-28, 1.24266e-28, 1.24266e-28, 1.24266e-28, 1.24266e-28, 1.24266e-28, 1.24266e-28, 1.24266e-28, 1.24266e-28, 1.24266e-28, 2.08888e-09, 1.24266e-28, 1.24266e-28, 2.36894e-11, 1.24266e-28, 7.06289e-10, 1.24266e-28, 5.83962e-08, 1.24266e-28, 1.24266e-28, 1.24266e-28
0.420608, 0, 8.52443e-08, 5.63623e-28, 1.41421, -8.52443e-08, 0, 5.63623e-28, 5.63623e-28, 5.63623e-28, 5.63623e-28, 5.63623e-28, 5.63623e-28, 5.63623e-28, 5.63623e-28, 5.63623e-28, 5.63623e-28, 5.63623e-28, 2.92082e-09, 5.63623e-28, 5.63623e-28, 3.7127e-11, 5.63623e-28, 1.09152e-09, 5.63623e-28, 8.11948e-08, 5.63623e-28, 5.63623e-28, 5.63623e-28
0.42847, 0, 1.18055e-07, 2.4201e-27, 1.41421, -1.18055e-07, 0, 2.4201e-27, 2.4201e-27, 2.4201e-27, 2.4201e-27, 2.4201e-27, 2.4201e-27, 2.4201e-27, 2.4201e-27, 2.4201e-27, 2.4201e-27, 2.4201e-27, 4.06382e-09, 2.4201e-27, 2.4201e-27, 5.81145e-11, 2.4201e-27, 1.68365e-09, 2.4201e-27, 1.1225e-07, 2.4201e-27, 2.4201e-27, 2.4201e-27
0.436331, 0, 1.62612e-07, 9.86509e-27, 1.41421, -1.62612e-07, 0, 9.86509e-27, 9.86509e-27, 9.86509e-27, 9.86509e-27, 9.86509e-27, 9.86509e-27, 9.86509e-27, 9.86509e-27, 9.86509e-27, 9.86509e-27, 9.86509e-27, 5.62666e-09, 9.86509e-27, 9.86509e-27, 9.08144e-11, 9.86509e-27, 2.5913e-09, 9.86509e-27, 1.54303e-07, 9.86509e-27, 9.86509e-27, 9.86509e-27
0.444192, 0, 2.22794e-07, 3.82809e-26, 1.41421, -2.22794e-07, 0, 3.82809e-26, 3.82809e-26, 3.82809e-26, 3.82809e-26, 3.82809e-26, 3.82809e-26, 3.82809e-26, 3.82809e-26, 3.82809e-26, 3.82809e-26, 3.82809e-26, 7.75353e-09, 3.82809e-26, 3.82809e-26, 1.41615e-10, 3.82809e-26, 3.97831e-09, 3.82809e-26, 2.1092e-07, 3.82809e-26, 3.82809e-26, 3.82809e-26
0.452054, 0, 3.03677e-07, 1.41773e-25, 1.41421, -3.03677e-07, 0, 1.41773e-25, 1.41773e-25, 1.41773e-25, 1.41773e-25, 1.41773e-25, 1.41773e-25, 1.41773e-25, 2.66967e-11, 1.41773e-25, 1.41773e-25, 1.41773e-25, 1.06348e-08, 1.41773e-25, 1.41773e-25, 2.20266e-10, 1.41773e-25, 6.09027e-09, 1.41773e-25, 2.86705e-07, 1.41773e-25, 1.41773e-25, 1.41773e-25
0.459915, 0, 4.11811e-07, 5.02337e-25, 1.41421, -4.11811e-07, 0, 5.02337e-25, 5.02337e-25, 5.02337e-25, 5.02337e-25, 5.02337e-25, 5.02337e-25, 5.02337e-25, 8.61631e-11, 5.02337e-25, 5.02337e-25, 5.02337e-25, 1.45205e-08, 5.02337e-25, 5.02337e-25, 3.41567e-10, 5.02337e-25, 9.29323e-09, 5.02337e-25, 3.8757e-07, 5.02337e-25, 5.02337e-25, 5.02337e-25
0.467777, 0, 5.55664e-07, 1.72221e-24, 1.41421, -5.55664e-07, 0, 1.72221e-24, 1.72221e-24, 1.72221e-24, 1.72221e-24, 1.72221e-24, 1.72221e-24, 1.72221e-24, 2.156e-10, 1.72221e-24, 1.72221e-24, 1.72221e-24, 1.9738e-08, 1.72221e-24, 1.72221e-24, 5.27846e-10, 1.72221e-24, 1.41291e-08, 1.72221e-24, 5.21054e-07, 1.72221e-24, 1.72221e-24, 1.72221e-24
0.475638, 0, 7.61345e-07, 5.676e-09, 1.41421, -7.61345e-07, 5.676e-09, 5.67616e-09, 5.67626e-09, 5.67671e-09, 5.6882e-09, 5.7018e-09, 6.53004e-09, 7.07582e-09, 7.35676e-09, 5.94947e-09, 5.71981e-09, 1.09103e-08, 3.23901e-08, 6.04556e-09, 5.67656e-09, 6.48857e-09, 5.68e-09, 2.70706e-08, 5.67601e-09, 7.02475e-07, 5.676e-09, 5.676e-09, 5.72545e-09
0.4835, 0, 1.04618e-06, 1.82271e-08, 1.41421, -1.04618e-06, 1.82271e-08, 1.82276e-08, 1.82279e-08, 1.82293e-08, 1.82663e-08, 1.831e-08, 2.09738e-08, 2.27291e-08, 2.31199e-08, 1.91066e-08, 1.8368e-08, 3.50612e-08, 5.42288e-08, 1.94156e-08, 1.82289e-08, 1.94728e-08, 1.83311e-08, 5.04792e-08, 1.82271e-08, 9.45109e-07, 1.82271e-08, 1.82271e-08, 1.83861e-08
0.491361, 0, 1.44915e-06, 4.54345e-08, 1.41421, -1.44915e-06, 4.54345e-08, 4.54358e-08, 4.54366e-08, 4.54401e-08, 4.55324e-08, 4.56415e-08, 5.22885e-08, 5.66685e-08, 5.72283e-08, 4.76292e-08, 4.5786e-08, 8.74416e-08, 9.37494e-08, 4.84003e-08, 4.5439e-08, 4.73355e-08, 4.57574e-08, 9.38185e-08, 4.54345e-08, 1.27212e-06, 4.54345e-08, 4.54345e-08, 4.58314e-08
0.499223, 0, 2.03622e-06, 1.03277e-07, 1.41421, -2.03622e-06, 1.03277e-07, 1.0328e-07, 1.03282e-07, 1.0329e-07, 1.035e-07, 1.03748e-07, 1.18868e-07, 1.28832e-07, 1.29613e-07, 1.08269e-07, 1.04077e-07, 1.98833e-07, 1.67849e-07, 1.10024e-07, 1.03287e-07, 1.06164e-07, 1.04098e-07, 1.75482e-07, 1.03277e-07, 1.71853e-06, 1.03277e-07, 1.03277e-07, 1.0418e-07
0.507084, 0, 2.92342e-06, 2.23881e-07, 1.41421, -2.92342e-06, 2.23881e-07, 2.23887e-07, 2.23891e-07, 2.23909e-07, 2.24364e-07, 2.24902e-07, 2.577e-07, 2.79312e-07, 2.80253e-07, 2.3471e-07, 2.25615e-07, 4.31152e-07, 3.09827e-07, 2.38515e-07, 2.23903e-07, 2.28242e-07, 2.25788e-07, 3.31031e-07, 2.23881e-07, 2.34044e-06, 2.23881e-07, 2.23881e-07, 2.25839e-07
0.514946, 0, 4.33094e-06, 4.70627e-07, 1.41421, -4.33094e-06, 4.70627e-07, 4.7064e-07, 4.70648e-07, 4.70685e-07, 4.71642e-07, 4.72775e-07, 5.41749e-07, 5.87199e-07, 5.99148e-07, 4.93401e-07, 4.74275e-07, 9.06523e-07, 5.84561e-07, 5.01402e-07, 4.70673e-07, 4.77179e-07, 4.74831e-07, 6.28872e-07, 4.70627e-07, 3.23127e-06, 4.70627e-07, 4.70627e-07, 4.74745e-07
0.522807, 0, 6.65107e-06, 9.65893e-07, 1.41421, -6.65107e-06, 9.65893e-07, 9.6592e-07, 9.65938e-07, 9.66014e-07, 9.67979e-07, 9.70304e-07, 1.11191e-06, 1.20522e-06, 1.25158e-06, 1.01265e-06, 9.73383e-07, 1.86079e-06, 1.11632e-06, 1.02908e-06, 9.65989e-07, 9.75684e-07, 9.74841e-07, 1.198e-06, 9.65894e-07, 4.55121e-06, 9.65893e-07, 9.65893e-07, 9.74348e-07
0.530668, 0, 1.08118e-05, 1.94122e-06, 1.41421, -1.08118e-05, 1.94122e-06, 1.94127e-06, 1.94131e-06, 1.94146e-06, 1.94541e-06, 1.95009e-06, 2.23475e-06, 2.42233e-06, 2.76368e-06, 2.03521e-06, 1.95628e-06, 3.74023e-06, 2.13904e-06, 2.06824e-06, 1.94141e-06, 1.95576e-06, 1.95976e-06, 2.27953e-06, 1.94122e-06, 6.57975e-06, 1.94122e-06, 1.94122e-06, 1.95822e-06
0.53853, 0, 1.81511e-05, 3.82575e-06, 1.41421, -1.81511e-05, 3.82575e-06, 3.82586e-06, 3.82593e-06, 3.82623e-06, 3.83402e-06, 3.84323e-06, 4.40438e-06, 4.77416e-06, 5.76197e-06, 4.01103e-06, 3.85543e-06, 7.37209e-06, 4.08486e-06, 4.07614e-06, 3.82613e-06, 3.84723e-06, 3.86328e-06, 4.31566e-06, 3.82576e-06, 9.80777e-06, 3.82575e-06, 3.82575e-06, 3.85926e-06
0.546391, 0, 3.12844e-05, 7.39851e-06, 1.41421, -3.12844e-05, 7.39851e-06, 7.39871e-06, 7.39885e-06, 7.39943e-06, 7.41449e-06, 7.43232e-06, 8.51776e-06, 9.23302e-06, 1.16084e-05, 7.7569e-06, 7.45592e-06, 1.42582e-05, 7.73655e-06, 7.88283e-06, 7.39924e-06, 7.43005e-06, 7.47296e-06, 8.1033e-06, 7.39851e-06, 1.50952e-05, 7.39851e-06, 7.39851e-06, 7.46332e-06
0.554253, 0, 5.48936e-05, 1.40445e-05, 1.41421, -5.48936e-05, 1.40445e-05, 1.40449e-05, 1.40452e-05, 1.40463e-05, 1.40749e-05, 1.41087e-05, 1.61697e-05, 1.75278e-05, 2.28013e-05, 1.4725e-05, 1.41535e-05, 2.70693e-05, 1.44838e-05, 1.49641e-05, 1.40459e-05, 1.40906e-05, 1.41894e-05, 1.50518e-05, 1.40446e-05, 2.39354e-05, 1.40445e-05, 1.40445e-05, 1.41676e-05
0.562114, 0, 9.72265e-05, 2.61754e-05, 1.41421, -9.72265e-05, 2.61754e-05, 2.61762e-05, 2.61766e-05, 2.61787e-05, 2.6232e-05, 2.62951e-05, 3.01371e-05, 3.26688e-05, 4.38355e-05, 2.7444e-05, 2.63786e-05, 5.04559e-05, 2.67441e-05, 2.78897e-05, 2.6178e-05, 2.62422e-05, 2.64521e-05, 2.76054e-05, 2.61754e-05, 3.88895e-05, 2.61754e-05, 2.61754e-05, 2.64048e-05
