   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.30431, 98.2707, 65.1303, 62.2659, 10.0135, 33.1404, 0, 62.266, 62.2661, 63.279, 62.333, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 62.2659, 64.0497, 62.2659
7.31218, 75.9431, 65.5358, 62.2952, 8.82854, 10.4073, 0, 62.2953, 62.2955, 63.619, 62.34, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 62.2952, 64.1668, 62.2952
7.32004, 105.354, 66.0065, 62.3222, 10.3612, 39.3476, 0, 62.3223, 62.3225, 64.0305, 62.3518, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 62.3222, 64.2682, 62.3222
7.32791, 94.2, 66.5483, 62.3468, 9.80816, 27.6516, 0, 62.3469, 62.347, 64.5237, 62.366, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 62.3468, 64.3517, 62.3468
7.33578, 80.0468, 67.1677, 62.3691, 9.05797, 12.879, 0, 62.3693, 62.3694, 65.1083, 62.3816, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 62.3691, 64.4158, 62.3691
7.34365, 92.8723, 67.8698, 62.3889, 9.74024, 25.0025, 0, 62.389, 62.3892, 65.7919, 62.3968, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 62.3889, 64.4585, 62.3889
7.35151, 76.1237, 68.6584, 62.406, 8.83876, 7.46539, 0, 62.4061, 62.4062, 66.58, 62.4109, 62.406, 62.406, 62.406, 62.406, 62.406, 62.406, 62.406, 62.406, 62.406, 62.406, 62.406, 62.406, 62.406, 62.406, 62.406, 62.406, 64.4789, 62.406
7.35938, 85.9397, 69.5354, 62.4207, 9.37762, 16.4043, 0, 62.4208, 62.421, 67.4757, 62.4238, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 62.4207, 64.4769, 62.4207
7.36725, 86.6653, 70.4985, 62.4326, 9.41623, 16.1668, 0, 62.4328, 62.4329, 68.4765, 62.4345, 62.4326, 62.4326, 62.4326, 62.4326, 62.4326, 62.4326, 62.4326, 62.4326, 62.4326, 62.4326, 62.4326, 62.4326, 62.4326, 62.4327, 62.4326, 62.4326, 64.4524, 62.4326
7.37511, 83.1432, 71.5418, 62.4419, 9.22731, 11.6015, 0, 62.442, 62.4421, 69.5761, 62.443, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 62.4419, 64.406, 62.4419
7.38298, 51.7403, 72.6547, 62.4487, 7.33078, -20.9145, 0, 62.4488, 62.449, 70.7628, 62.4494, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 62.4487, 64.3395, 62.4487
7.39085, 89.0793, 73.8219, 62.4536, 9.54355, 15.2574, 0, 62.4538, 62.4539, 72.0195, 62.454, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 62.4536, 64.2552, 62.4536
7.39872, 69.8366, 75.0227, 62.4573, 8.47565, -5.18618, 0, 62.4574, 62.4576, 73.3233, 62.4576, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 62.4573, 64.1561, 62.4573
7.40658, 80.7737, 76.2311, 62.4597, 9.09801, 4.54257, 0, 62.4598, 62.46, 74.6456, 62.4598, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 62.4597, 64.0447, 62.4597
7.41445, 73.5129, 77.4166, 62.4607, 8.68981, -3.90373, 0, 62.4608, 62.461, 75.9528, 62.4608, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 62.4607, 63.924, 62.4607
7.42232, 82.0203, 78.5462, 62.4606, 9.16626, 3.47412, 0, 62.4607, 62.4609, 77.2093, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 62.4606, 63.797, 62.4606
7.43018, 65.162, 79.5847, 62.4591, 8.19524, -14.4227, 0, 62.4593, 62.4594, 78.3765, 62.4592, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 62.4591, 63.6668, 62.4591
7.43805, 69.8353, 80.4974, 62.4566, 8.47557, -10.6621, 0, 62.4567, 62.4569, 79.4172, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 62.4566, 63.5363, 62.4566
7.44592, 63.7383, 81.2519, 62.4531, 8.10791, -17.5136, 0, 62.4532, 62.4534, 80.2962, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 62.4531, 63.4083, 62.4531
7.45379, 61.2965, 81.8196, 62.4493, 7.95591, -20.5232, 0, 62.4494, 62.4496, 80.9827, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 62.4493, 63.2857, 62.4493
7.46165, 81.0541, 82.1776, 62.4451, 9.1134, -1.12348, 0, 62.4452, 62.4454, 81.4518, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 62.4451, 63.1705, 62.4451
7.46952, 71.1971, 82.3096, 62.4405, 8.55553, -11.1126, 0, 62.4406, 62.4408, 81.6858, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 62.4405, 63.0639, 62.4405
7.47739, 80.7163, 82.2081, 62.4356, 9.09485, -1.49174, 0, 62.4357, 62.4359, 81.676, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.4356, 62.9671, 62.4356
7.48526, 56.9527, 81.8735, 62.43, 7.67806, -24.9209, 0, 62.4301, 62.4303, 81.4225, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.43, 62.8805, 62.43
7.49312, 59.5038, 81.3158, 62.4237, 7.84244, -21.812, 0, 62.4239, 62.4241, 80.9349, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.4237, 62.8042, 62.4237
7.50099, 63.2704, 80.5533, 62.4172, 8.07901, -17.283, 0, 62.4173, 62.4175, 80.2315, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.4172, 62.7385, 62.4172
7.50886, 56.023, 79.6114, 62.4107, 7.61728, -23.5884, 0, 62.4108, 62.411, 79.3382, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.4107, 62.6834, 62.4107
7.51672, 61.2722, 78.521, 62.4041, 7.95438, -17.2487, 0, 62.4042, 62.4044, 78.2865, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.4041, 62.6381, 62.4041
7.52459, 66.0782, 77.3165, 62.3973, 8.25095, -11.2383, 0, 62.3974, 62.3976, 77.1116, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.3973, 62.6018, 62.3973
7.53246, 89.1406, 76.0349, 62.3905, 9.54676, 13.1057, 0, 62.3906, 62.3909, 75.851, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.5739, 62.3905
7.54033, 56.2382, 74.7131, 62.3839, 7.63139, -18.4749, 0, 62.3841, 62.3843, 74.5429, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.3839, 62.5537, 62.3839
7.54819, 65.3146, 73.3858, 62.3772, 8.20455, -8.07115, 0, 62.3773, 62.3775, 73.2224, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.54, 62.3772
7.55606, 68.5446, 72.0851, 62.3704, 8.39908, -3.5405, 0, 62.3705, 62.3707, 71.9227, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.3704, 62.5323, 62.3704
7.56393, 60.6813, 70.8385, 62.3638, 7.91715, -10.1572, 0, 62.3639, 62.3641, 70.6717, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.3638, 62.53, 62.3638
7.5718, 68.4041, 69.6677, 62.357, 8.39071, -1.2636, 0, 62.3571, 62.3574, 69.4922, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.357, 62.532, 62.357
7.57966, 59.7173, 68.5898, 62.3502, 7.85604, -8.87249, 0, 62.3503, 62.3506, 68.4015, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.3502, 62.538, 62.3502
7.58753, 53.9827, 67.6245, 62.3521, 7.48216, -13.6418, 0, 62.3522, 62.3525, 67.4201, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.3521, 62.556, 62.3521
7.5954, 73.9491, 66.7685, 62.3539, 8.71488, 7.1806, 0, 62.354, 62.3542, 66.5452, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.3539, 62.5767, 62.3539
7.60326, 64.4627, 66.0233, 62.3556, 8.15247, -1.56057, 0, 62.3557, 62.356, 65.7787, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.3556, 62.5996, 62.3556
7.61113, 68.338, 65.3858, 62.3575, 8.38678, 2.95228, 0, 62.3576, 62.3579, 65.1183, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.3575, 62.6244, 62.3575
7.619, 46.2197, 64.8497, 62.3593, 6.94404, -18.6301, 0, 62.3594, 62.3597, 64.5582, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.3593, 62.6503, 62.3593
7.62687, 61.0192, 64.4068, 62.361, 7.93846, -3.38768, 0, 62.3612, 62.3615, 64.0907, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.361, 62.6767, 62.361
7.63473, 69.3563, 64.0471, 62.3629, 8.44726, 5.30922, 0, 62.363, 62.3633, 63.7064, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.703, 62.3629
7.6426, 75.6901, 63.7596, 62.3647, 8.8142, 11.9305, 0, 62.3648, 62.3651, 63.3953, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.3647, 62.7283, 62.3647
7.65047, 58.3041, 63.5336, 62.3664, 7.76557, -5.22949, 0, 62.3666, 62.3669, 63.1473, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.3664, 62.7521, 62.3664
7.65833, 63.646, 63.3585, 62.3683, 8.10222, 0.287453, 0, 62.3684, 62.3688, 62.9526, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.3683, 62.7736, 62.3683
7.6662, 62.8541, 63.2244, 62.3701, 8.0532, -0.370335, 0, 62.3702, 62.3706, 62.8018, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.3701, 62.792, 62.3701
7.67407, 60.9087, 63.1225, 62.3718, 7.9315, -2.21383, 0, 62.372, 62.3724, 62.687, 62.3718, 62.3718, 62.3718, 62.3718, 62.3718, 62.3718, 62.3718, 62.3718, 62.3718, 62.3718, 62.3718, 62.3718, 62.3718, 62.3718, 62.3719, 62.3718, 62.3718, 62.8066, 62.3718
7.68194, 65.09, 63.0451, 62.3737, 8.19085, 2.04493, 0, 62.3738, 62.3743, 62.6009, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.3737, 62.8171, 62.3737
7.6898, 67.566, 62.9855, 62.3755, 8.34062, 4.58051, 0, 62.3756, 62.3762, 62.5373, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.3755, 62.8229, 62.3755
7.69767, 60.9223, 62.9383, 62.3772, 7.93236, -2.01598, 0, 62.3773, 62.3779, 62.4909, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.3772, 62.8237, 62.3772
7.70554, 60.3789, 62.8991, 62.3785, 7.89803, -2.52012, 0, 62.3786, 62.3793, 62.4575, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.3785, 62.819, 62.3785
7.71341, 75.8559, 62.8621, 62.3771, 8.8236, 12.9938, 0, 62.3772, 62.378, 62.4314, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.3771, 62.8068, 62.3771
7.72127, 65.7117, 62.8242, 62.3719, 8.22871, 2.88754, 0, 62.372, 62.3729, 62.4088, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.3719, 62.7862, 62.3719
7.72914, 45.9254, 62.7836, 62.3629, 6.92282, -16.8582, 0, 62.363, 62.364, 62.3877, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.3629, 62.7577, 62.3629
7.73701, 59.108, 62.7401, 62.3508, 7.81716, -3.63208, 0, 62.3509, 62.3519, 62.3672, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.3508, 62.7224, 62.3508
7.74487, 68.8209, 62.6942, 62.3363, 8.41551, 6.12666, 0, 62.3365, 62.3376, 62.3472, 62.3363, 62.3363, 62.3363, 62.3363, 62.3363, 62.3363, 62.3363, 62.3363, 62.3363, 62.3363, 62.3363, 62.3363, 62.3363, 62.3363, 62.3364, 62.3363, 62.3363, 62.682, 62.3363
7.75274, 59.9148, 62.6458, 62.3196, 7.8686, -2.73094, 0, 62.3197, 62.321, 62.3267, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.3196, 62.6372, 62.3196
7.76061, 56.9152, 62.5939, 62.2994, 7.67563, -5.67862, 0, 62.2995, 62.3009, 62.304, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.2994, 62.5877, 62.2994
7.76848, 71.1465, 62.5394, 62.2763, 8.55257, 8.60706, 0, 62.2764, 62.2778, 62.2792, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.2763, 62.5347, 62.2763
7.77634, 72.7452, 62.4843, 62.2517, 8.64553, 10.2609, 0, 62.2518, 62.2534, 62.2536, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.2517, 62.4806, 62.2517
7.78421, 69.4561, 62.4305, 62.2271, 8.45317, 7.02556, 0, 62.2272, 62.2289, 62.2284, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.2271, 62.4273, 62.2271
7.79208, 60.7008, 62.3774, 62.2016, 7.91838, -1.67664, 0, 62.2017, 62.2034, 62.2025, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.2016, 62.3746, 62.2016
7.79995, 59.9162, 62.3256, 62.1753, 7.86868, -2.40944, 0, 62.1754, 62.1772, 62.1759, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.1753, 62.3229, 62.1753
7.80781, 69.7164, 62.2761, 62.149, 8.46856, 7.44037, 0, 62.1491, 62.151, 62.1495, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.149, 62.2735, 62.149
7.81568, 62.9154, 62.2298, 62.1235, 8.05701, 0.685619, 0, 62.1237, 62.1256, 62.1239, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.1235, 62.2273, 62.1235
7.82355, 57.7868, 62.1852, 62.0972, 7.73219, -4.39837, 0, 62.0973, 62.0993, 62.0976, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.0972, 62.1827, 62.0972
7.83141, 55.4652, 62.143, 62.0709, 7.58058, -6.67783, 0, 62.071, 62.0729, 62.0712, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.0709, 62.1405, 62.0709
7.83928, 67.5581, 62.1044, 62.0458, 8.34015, 5.45369, 0, 62.0459, 62.0478, 62.0461, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.0458, 62.102, 62.0458
7.84715, 80.3454, 62.0668, 62.0193, 9.07443, 18.2786, 0, 62.0194, 62.0213, 62.0196, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0193, 62.0643, 62.0193
7.85502, 64.5101, 62.0312, 61.9928, 8.15537, 2.47892, 0, 61.993, 61.9948, 61.9931, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 61.9928, 62.0288, 61.9928
7.86288, 66.2691, 62.4249, 62.3939, 8.26251, 3.84423, 0, 62.394, 62.3958, 62.3941, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.3939, 62.4226, 62.3939
7.87075, 56.6976, 62.8207, 62.7953, 7.66144, -6.12303, 0, 62.7954, 62.7971, 62.7956, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.7953, 62.8184, 62.7953
7.87862, 60.9181, 63.2096, 63.1884, 7.93209, -2.29148, 0, 63.1885, 63.1901, 63.1887, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.1884, 63.2074, 63.1884
7.88649, 46.5086, 63.5871, 63.5689, 6.96481, -17.0785, 0, 63.569, 63.5706, 63.5692, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5689, 63.5851, 63.5689
7.89435, 62.9469, 63.9554, 63.9391, 8.05896, -1.00851, 0, 63.9392, 63.9406, 63.9394, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9391, 63.9534, 63.9391
7.90222, 77.5136, 64.3199, 64.3046, 8.91704, 13.1937, 0, 64.3048, 64.3061, 64.3049, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3046, 64.3181, 64.3046
7.91009, 70.1239, 64.6863, 64.6712, 8.49258, 5.43767, 0, 64.6713, 64.6726, 64.6715, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6712, 64.6845, 64.6712
7.91795, 84.4694, 65.1285, 65.1131, 9.29889, 19.3409, 0, 65.1132, 65.1143, 65.1134, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1131, 65.1268, 65.1131
7.92582, 63.7481, 65.5711, 65.5547, 8.10852, -1.82296, 0, 65.5549, 65.5559, 65.5551, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5547, 65.5695, 65.5547
7.93369, 64.3914, 66.0126, 65.9949, 8.1481, -1.62115, 0, 65.995, 65.996, 65.9953, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 65.9949, 66.0111, 65.9949
7.94156, 63.6412, 66.4526, 66.4332, 8.10192, -2.8114, 0, 66.4334, 66.4342, 66.4336, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4332, 66.4511, 66.4332
