   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_55.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.05584, 145.813, 137.001, 137, 12.1578, 8.81216, 137, 0, 137, 137, 137, 137.001, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137
5.06384, 144.145, 137.529, 137.527, 12.089, 6.6162, 137.527, 0, 137.528, 137.528, 137.528, 137.529, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527
5.07184, 148.049, 138.056, 138.055, 12.2494, 9.99242, 138.055, 0, 138.055, 138.055, 138.055, 138.056, 138.055, 138.055, 138.055, 138.055, 138.055, 138.055, 138.055, 138.055, 138.055, 138.055, 138.055, 138.055, 138.055
5.07984, 155.054, 138.583, 138.582, 12.5321, 16.4711, 138.582, 0, 138.582, 138.582, 138.582, 138.583, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582, 138.582
5.08784, 131.089, 139.11, 139.108, 11.5364, -8.02071, 139.108, 0, 139.108, 139.108, 139.109, 139.11, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108
5.09583, 132.189, 139.636, 139.634, 11.584, -7.44662, 139.634, 0, 139.634, 139.634, 139.635, 139.636, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634
5.10383, 137.83, 140.161, 140.16, 11.825, -2.33141, 140.16, 0, 140.16, 140.16, 140.16, 140.161, 140.16, 140.16, 140.16, 140.16, 140.16, 140.16, 140.16, 140.16, 140.16, 140.16, 140.16, 140.16, 140.16
5.11183, 142.528, 140.686, 140.685, 12.022, 1.84213, 140.685, 0, 140.685, 140.685, 140.685, 140.686, 140.685, 140.685, 140.685, 140.685, 140.685, 140.685, 140.685, 140.685, 140.685, 140.685, 140.685, 140.685, 140.685
5.11983, 144.702, 141.211, 141.209, 12.1121, 3.49133, 141.209, 0, 141.209, 141.209, 141.209, 141.21, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209
5.12782, 144.46, 141.734, 141.733, 12.1021, 2.72595, 141.733, 0, 141.733, 141.733, 141.733, 141.734, 141.733, 141.733, 141.733, 141.733, 141.733, 141.733, 141.733, 141.733, 141.733, 141.733, 141.733, 141.733, 141.733
5.13582, 148.792, 142.257, 142.256, 12.2797, 6.53418, 142.256, 0, 142.256, 142.256, 142.256, 142.257, 142.256, 142.256, 142.256, 142.256, 142.256, 142.256, 142.256, 142.256, 142.256, 142.256, 142.256, 142.256, 142.256
5.14382, 167.278, 142.78, 142.778, 13.0107, 24.498, 142.778, 0, 142.778, 142.778, 142.778, 142.78, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778
5.15182, 136.517, 143.301, 143.3, 11.7693, -6.7843, 143.3, 0, 143.3, 143.3, 143.3, 143.301, 143.3, 143.3, 143.3, 143.3, 143.3, 143.3, 143.3, 143.3, 143.3, 143.3, 143.3, 143.3, 143.3
5.15982, 128.82, 143.822, 143.82, 11.4376, -15.0027, 143.82, 0, 143.82, 143.82, 143.82, 143.822, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82
5.16781, 145.597, 144.342, 144.34, 12.149, 1.25499, 144.34, 0, 144.34, 144.34, 144.34, 144.342, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34
5.17581, 153.561, 144.861, 144.859, 12.4724, 8.70023, 144.859, 0, 144.859, 144.859, 144.859, 144.861, 144.859, 144.859, 144.859, 144.859, 144.859, 144.859, 144.859, 144.859, 144.859, 144.859, 144.859, 144.859, 144.859
5.18381, 157.582, 145.379, 145.377, 12.6326, 12.2022, 145.377, 0, 145.377, 145.377, 145.377, 145.379, 145.377, 145.377, 145.377, 145.377, 145.377, 145.377, 145.377, 145.377, 145.377, 145.377, 145.377, 145.377, 145.377
5.19181, 130.664, 145.897, 145.894, 11.518, -15.2321, 145.894, 0, 145.894, 145.894, 145.894, 145.896, 145.894, 145.894, 145.894, 145.894, 145.894, 145.894, 145.894, 145.894, 145.894, 145.894, 145.894, 145.894, 145.894
5.19981, 150.911, 146.413, 146.41, 12.3657, 4.49782, 146.41, 0, 146.41, 146.41, 146.41, 146.412, 146.41, 146.41, 146.41, 146.41, 146.41, 146.41, 146.41, 146.41, 146.41, 146.41, 146.41, 146.41, 146.41
5.2078, 167.081, 146.928, 146.924, 13.0031, 20.153, 146.924, 0, 146.924, 146.924, 146.924, 146.928, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924
5.2158, 149.653, 147.442, 147.438, 12.3147, 2.21069, 147.438, 0, 147.438, 147.438, 147.438, 147.442, 147.438, 147.438, 147.438, 147.438, 147.438, 147.438, 147.438, 147.438, 147.438, 147.438, 147.438, 147.438, 147.438
5.2238, 157.686, 147.955, 147.95, 12.6367, 9.73138, 147.95, 0, 147.95, 147.95, 147.95, 147.955, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95
5.2318, 146.545, 148.467, 148.461, 12.1879, -1.9223, 148.461, 0, 148.461, 148.462, 148.462, 148.467, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461
5.23979, 137.461, 148.978, 148.971, 11.8094, -11.5168, 148.971, 0, 148.971, 148.971, 148.972, 148.978, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971
5.24779, 152.213, 149.488, 149.48, 12.4183, 2.72487, 149.48, 0, 149.48, 149.48, 149.48, 149.488, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48
5.25579, 160.202, 149.997, 149.988, 12.7359, 10.2051, 149.988, 0, 149.988, 149.988, 149.988, 149.997, 149.988, 149.988, 149.988, 149.988, 149.988, 149.988, 149.988, 149.988, 149.988, 149.988, 149.988, 149.988, 149.988
5.26379, 142.824, 150.505, 150.494, 12.0343, -7.68028, 150.494, 0, 150.494, 150.494, 150.494, 150.504, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494
5.27179, 153.372, 151.011, 150.999, 12.4648, 2.3606, 150.999, 0, 151, 151, 151, 151.011, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999
5.27978, 153.489, 151.516, 151.503, 12.4695, 1.97231, 151.503, 0, 151.503, 151.503, 151.504, 151.516, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503
5.28778, 149.355, 152.02, 152.006, 12.3026, -2.66563, 152.006, 0, 152.006, 152.006, 152.006, 152.02, 152.006, 152.006, 152.006, 152.006, 152.006, 152.006, 152.006, 152.006, 152.006, 152.006, 152.006, 152.006, 152.006
5.29578, 140.362, 152.522, 152.507, 11.9315, -12.1608, 152.507, 0, 152.507, 152.507, 152.507, 152.522, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507
5.30378, 124.416, 153.023, 153.007, 11.2435, -28.6069, 153.007, 0, 153.007, 153.007, 153.007, 153.023, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007, 153.007
5.31178, 137.992, 153.522, 153.506, 11.8318, -15.5302, 153.506, 0, 153.506, 153.506, 153.506, 153.522, 153.506, 153.506, 153.506, 153.506, 153.506, 153.506, 153.506, 153.506, 153.506, 153.506, 153.506, 153.506, 153.506
5.31977, 171.36, 154.019, 154.002, 13.1666, 17.3409, 154.002, 0, 154.003, 154.003, 154.003, 154.019, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002
5.32777, 138.57, 154.514, 154.498, 11.8562, -15.9442, 154.498, 0, 154.498, 154.498, 154.498, 154.514, 154.498, 154.498, 154.498, 154.498, 154.498, 154.498, 154.498, 154.498, 154.498, 154.498, 154.498, 154.498, 154.498
5.33577, 135.561, 155.007, 154.991, 11.7286, -19.4463, 154.991, 0, 154.991, 154.991, 154.991, 155.007, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991
5.34377, 136.24, 155.498, 155.483, 11.7576, -19.2576, 155.483, 0, 155.483, 155.483, 155.483, 155.498, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483
5.35176, 152.246, 155.987, 155.973, 12.4196, -3.74117, 155.973, 0, 155.973, 155.973, 155.973, 155.987, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973
5.35976, 132.545, 156.474, 156.461, 11.5994, -23.9284, 156.461, 0, 156.461, 156.461, 156.461, 156.474, 156.461, 156.461, 156.461, 156.461, 156.461, 156.461, 156.461, 156.461, 156.461, 156.461, 156.461, 156.461, 156.461
5.36776, 137.447, 156.959, 156.947, 11.8088, -19.512, 156.947, 0, 156.947, 156.947, 156.947, 156.958, 156.947, 156.947, 156.947, 156.947, 156.947, 156.947, 156.947, 156.947, 156.947, 156.947, 156.947, 156.947, 156.947
5.37576, 123.35, 157.441, 157.431, 11.196, -34.0908, 157.431, 0, 157.431, 157.431, 157.431, 157.441, 157.431, 157.431, 157.431, 157.431, 157.431, 157.431, 157.431, 157.431, 157.431, 157.431, 157.431, 157.431, 157.431
5.38376, 141.472, 157.922, 157.913, 11.978, -16.4501, 157.913, 0, 157.913, 157.913, 157.913, 157.922, 157.913, 157.913, 157.913, 157.913, 157.913, 157.913, 157.913, 157.913, 157.913, 157.913, 157.913, 157.913, 157.913
5.39175, 155.812, 158.401, 158.393, 12.5623, -2.589, 158.393, 0, 158.393, 158.393, 158.393, 158.4, 158.393, 158.393, 158.393, 158.393, 158.393, 158.393, 158.393, 158.393, 158.393, 158.393, 158.393, 158.393, 158.393
5.39975, 133.382, 158.877, 158.87, 11.6354, -25.4949, 158.87, 0, 158.87, 158.87, 158.87, 158.877, 158.87, 158.87, 158.87, 158.87, 158.87, 158.87, 158.87, 158.87, 158.87, 158.87, 158.87, 158.87, 158.87
5.40775, 146.689, 159.351, 159.346, 12.1938, -12.6622, 159.346, 0, 159.346, 159.346, 159.346, 159.351, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346
5.41575, 174.854, 159.824, 159.819, 13.2986, 15.0298, 159.819, 0, 159.819, 159.819, 159.819, 159.824, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819
5.42375, 145.872, 160.294, 160.29, 12.1603, -14.4218, 160.29, 0, 160.29, 160.29, 160.29, 160.294, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29
5.43174, 149.908, 160.762, 160.758, 12.3251, -10.8542, 160.758, 0, 160.758, 160.758, 160.758, 160.762, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758
5.43974, 174.996, 161.228, 161.225, 13.304, 13.7679, 161.225, 0, 161.225, 161.225, 161.225, 161.228, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225
5.44774, 147.602, 161.692, 161.689, 12.2312, -14.0898, 161.689, 0, 161.689, 161.689, 161.689, 161.692, 161.689, 161.689, 161.689, 161.689, 161.689, 161.689, 161.689, 161.689, 161.689, 161.689, 161.689, 161.689, 161.689
5.45574, 163.955, 162.153, 162.15, 12.8823, 1.80162, 162.15, 0, 162.15, 162.15, 162.15, 162.153, 162.15, 162.15, 162.15, 162.15, 162.15, 162.15, 162.15, 162.15, 162.15, 162.15, 162.15, 162.15, 162.15
5.46373, 161.441, 162.612, 162.609, 12.7844, -1.17131, 162.609, 0, 162.61, 162.61, 162.61, 162.612, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609
5.47173, 153.695, 163.069, 163.066, 12.4778, -9.37462, 163.066, 0, 163.066, 163.066, 163.066, 163.069, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066
5.47973, 162.781, 163.524, 163.521, 12.8367, -0.742752, 163.521, 0, 163.521, 163.521, 163.521, 163.523, 163.521, 163.521, 163.521, 163.521, 163.521, 163.521, 163.521, 163.521, 163.521, 163.521, 163.521, 163.521, 163.521
5.48773, 189.147, 163.975, 163.973, 13.8256, 25.1719, 163.973, 0, 163.973, 163.973, 163.973, 163.975, 163.973, 163.973, 163.973, 163.973, 163.973, 163.973, 163.973, 163.973, 163.973, 163.973, 163.973, 163.973, 163.973
5.49573, 160.607, 164.425, 164.422, 12.7518, -3.81746, 164.422, 0, 164.422, 164.422, 164.422, 164.424, 164.422, 164.422, 164.422, 164.422, 164.422, 164.422, 164.422, 164.422, 164.422, 164.422, 164.422, 164.422, 164.422
5.50372, 151.916, 164.871, 164.869, 12.4063, -12.9554, 164.869, 0, 164.869, 164.869, 164.869, 164.871, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869
5.51172, 184.533, 165.315, 165.312, 13.6577, 19.2177, 165.312, 0, 165.313, 165.313, 165.313, 165.315, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312
5.51972, 160.646, 165.757, 165.754, 12.7533, -5.1113, 165.754, 0, 165.754, 165.754, 165.754, 165.757, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754
5.52772, 158.842, 166.195, 166.192, 12.6824, -7.35304, 166.192, 0, 166.192, 166.192, 166.193, 166.195, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192
5.53571, 146.75, 166.631, 166.628, 12.1963, -19.8811, 166.628, 0, 166.628, 166.628, 166.628, 166.631, 166.628, 166.628, 166.628, 166.628, 166.628, 166.628, 166.628, 166.628, 166.628, 166.628, 166.628, 166.628, 166.628
5.54371, 153.746, 167.064, 167.061, 12.4798, -13.318, 167.061, 0, 167.061, 167.061, 167.061, 167.063, 167.061, 167.061, 167.061, 167.061, 167.061, 167.061, 167.061, 167.061, 167.061, 167.061, 167.061, 167.061, 167.061
5.55171, 143.385, 167.494, 167.491, 12.0576, -24.1088, 167.491, 0, 167.491, 167.491, 167.491, 167.493, 167.491, 167.491, 167.491, 167.491, 167.491, 167.491, 167.491, 167.491, 167.491, 167.491, 167.491, 167.491, 167.491
5.55971, 146.233, 167.921, 167.917, 12.1751, -21.6878, 167.917, 0, 167.917, 167.917, 167.918, 167.92, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917
5.56771, 166.948, 168.345, 168.341, 12.998, -1.39648, 168.341, 0, 168.341, 168.341, 168.342, 168.344, 168.341, 168.341, 168.341, 168.341, 168.341, 168.341, 168.341, 168.341, 168.341, 168.341, 168.341, 168.341, 168.341
5.5757, 155.238, 168.765, 168.761, 12.5394, -13.5276, 168.761, 0, 168.761, 168.761, 168.762, 168.764, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761
5.5837, 152.811, 169.183, 169.179, 12.4423, -16.372, 169.179, 0, 169.179, 169.179, 169.18, 169.182, 169.179, 169.179, 169.179, 169.179, 169.179, 169.179, 169.179, 169.179, 169.179, 169.179, 169.179, 169.179, 169.179
5.5917, 169.336, 169.597, 169.593, 13.0895, -0.261307, 169.593, 0, 169.593, 169.593, 169.594, 169.596, 169.593, 169.593, 169.593, 169.593, 169.593, 169.593, 169.593, 169.593, 169.593, 169.593, 169.593, 169.593, 169.593
5.5997, 152.747, 170.008, 170.003, 12.4397, -17.2612, 170.003, 0, 170.004, 170.004, 170.005, 170.006, 170.003, 170.003, 170.003, 170.003, 170.003, 170.003, 170.003, 170.003, 170.003, 170.003, 170.003, 170.003, 170.003
5.6077, 148.426, 170.416, 170.411, 12.2648, -21.9906, 170.411, 0, 170.411, 170.411, 170.413, 170.414, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411
5.61569, 164.575, 170.821, 170.815, 12.9064, -6.24684, 170.815, 0, 170.815, 170.815, 170.818, 170.818, 170.815, 170.815, 170.815, 170.815, 170.815, 170.815, 170.815, 170.815, 170.815, 170.815, 170.815, 170.815, 170.815
5.62369, 164.782, 171.223, 171.216, 12.9144, -6.44055, 171.216, 0, 171.216, 171.216, 171.22, 171.219, 171.216, 171.216, 171.216, 171.216, 171.216, 171.216, 171.216, 171.216, 171.216, 171.216, 171.216, 171.216, 171.216
5.63169, 138.16, 171.621, 171.613, 11.8389, -33.4611, 171.613, 0, 171.613, 171.613, 171.618, 171.616, 171.613, 171.613, 171.613, 171.613, 171.613, 171.613, 171.613, 171.613, 171.613, 171.613, 171.613, 171.613, 171.613
5.63969, 166.392, 172.017, 172.007, 12.9766, -5.62502, 172.007, 0, 172.007, 172.007, 172.013, 172.01, 172.007, 172.007, 172.007, 172.007, 172.007, 172.007, 172.007, 172.007, 172.007, 172.007, 172.007, 172.007, 172.007
5.64769, 160.671, 172.409, 172.397, 12.7542, -11.7377, 172.397, 0, 172.397, 172.397, 172.405, 172.401, 172.397, 172.397, 172.397, 172.397, 172.397, 172.397, 172.397, 172.397, 172.397, 172.397, 172.397, 172.397, 172.397
5.65568, 168.452, 172.797, 172.784, 13.0557, -4.34483, 172.784, 0, 172.784, 172.784, 172.794, 172.788, 172.784, 172.784, 172.784, 172.784, 172.784, 172.784, 172.784, 172.784, 172.784, 172.784, 172.784, 172.784, 172.784
5.66368, 170.19, 173.182, 173.168, 13.1221, -2.99237, 173.168, 0, 173.168, 173.168, 173.179, 173.171, 173.168, 173.168, 173.168, 173.168, 173.168, 173.168, 173.168, 173.168, 173.168, 173.168, 173.168, 173.168, 173.168
5.67168, 166.594, 173.564, 173.547, 12.9844, -6.96992, 173.547, 0, 173.547, 173.547, 173.561, 173.551, 173.547, 173.547, 173.547, 173.547, 173.547, 173.547, 173.547, 173.547, 173.547, 173.547, 173.547, 173.547, 173.547
5.67968, 155.274, 173.942, 173.923, 12.5409, -18.6686, 173.923, 0, 173.923, 173.923, 173.939, 173.927, 173.923, 173.923, 173.923, 173.923, 173.923, 173.923, 173.923, 173.923, 173.923, 173.923, 173.923, 173.923, 173.923
5.68767, 165.865, 174.317, 174.295, 12.9563, -8.45161, 174.295, 0, 174.296, 174.296, 174.313, 174.299, 174.295, 174.295, 174.295, 174.295, 174.295, 174.295, 174.295, 174.295, 174.295, 174.295, 174.295, 174.295, 174.295
5.69567, 169.128, 174.687, 174.664, 13.0816, -5.55978, 174.664, 0, 174.664, 174.664, 174.684, 174.667, 174.664, 174.664, 174.664, 174.664, 174.664, 174.664, 174.664, 174.664, 174.664, 174.664, 174.664, 174.664, 174.664
5.70367, 171.496, 175.054, 175.029, 13.1718, -3.55785, 175.029, 0, 175.029, 175.029, 175.05, 175.032, 175.029, 175.029, 175.029, 175.029, 175.029, 175.029, 175.029, 175.029, 175.029, 175.029, 175.029, 175.029, 175.029
5.71167, 153.197, 175.416, 175.389, 12.4578, -22.2191, 175.389, 0, 175.389, 175.389, 175.413, 175.393, 175.389, 175.389, 175.389, 175.389, 175.389, 175.389, 175.389, 175.389, 175.389, 175.389, 175.389, 175.389, 175.389
5.71967, 180.024, 175.774, 175.746, 13.4916, 4.24944, 175.746, 0, 175.746, 175.746, 175.771, 175.75, 175.746, 175.746, 175.746, 175.746, 175.746, 175.746, 175.746, 175.746, 175.746, 175.746, 175.746, 175.746, 175.746
5.72766, 163.82, 176.128, 176.099, 12.8771, -12.3079, 176.099, 0, 176.099, 176.099, 176.124, 176.102, 176.099, 176.099, 176.099, 176.099, 176.099, 176.099, 176.099, 176.099, 176.099, 176.099, 176.099, 176.099, 176.099
5.73566, 167.713, 176.476, 176.447, 13.0274, -8.76292, 176.447, 0, 176.447, 176.447, 176.473, 176.451, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447
5.74366, 160.702, 176.82, 176.792, 12.7555, -16.1183, 176.792, 0, 176.792, 176.792, 176.817, 176.795, 176.792, 176.792, 176.792, 176.792, 176.792, 176.792, 176.792, 176.792, 176.792, 176.792, 176.792, 176.792, 176.792
5.75166, 152.776, 177.16, 177.132, 12.4409, -24.3831, 177.132, 0, 177.132, 177.132, 177.156, 177.135, 177.132, 177.132, 177.132, 177.132, 177.132, 177.132, 177.132, 177.132, 177.132, 177.132, 177.132, 177.132, 177.132
5.75965, 153.283, 177.494, 177.468, 12.4613, -24.2113, 177.468, 0, 177.468, 177.468, 177.49, 177.471, 177.468, 177.468, 177.468, 177.468, 177.468, 177.468, 177.468, 177.468, 177.468, 177.468, 177.468, 177.468, 177.468
5.76765, 170.012, 177.824, 177.799, 13.1153, -7.81163, 177.799, 0, 177.799, 177.799, 177.82, 177.803, 177.799, 177.799, 177.799, 177.799, 177.799, 177.799, 177.799, 177.799, 177.799, 177.799, 177.799, 177.799, 177.799
5.77565, 150.973, 178.149, 178.126, 12.3682, -27.1762, 178.126, 0, 178.126, 178.126, 178.145, 178.13, 178.126, 178.126, 178.126, 178.126, 178.126, 178.126, 178.126, 178.126, 178.126, 178.126, 178.126, 178.126, 178.126
5.78365, 158.04, 178.469, 178.449, 12.6507, -20.429, 178.449, 0, 178.449, 178.449, 178.465, 178.452, 178.449, 178.449, 178.449, 178.449, 178.449, 178.449, 178.449, 178.449, 178.449, 178.449, 178.449, 178.449, 178.449
5.79165, 189.139, 178.785, 178.766, 13.8253, 10.3544, 178.766, 0, 178.766, 178.766, 178.781, 178.77, 178.766, 178.766, 178.766, 178.766, 178.766, 178.766, 178.766, 178.766, 178.766, 178.766, 178.766, 178.766, 178.766
5.79964, 190.727, 179.096, 179.08, 13.8826, 11.6314, 179.08, 0, 179.08, 179.08, 179.092, 179.084, 179.08, 179.08, 179.08, 179.08, 179.08, 179.08, 179.08, 179.08, 179.08, 179.08, 179.08, 179.08, 179.08
5.80764, 177.231, 179.403, 179.388, 13.3877, -2.1713, 179.388, 0, 179.388, 179.388, 179.398, 179.392, 179.388, 179.388, 179.388, 179.388, 179.388, 179.388, 179.388, 179.388, 179.388, 179.388, 179.388, 179.388, 179.388
5.81564, 169.901, 179.705, 179.692, 13.1111, -9.80315, 179.692, 0, 179.692, 179.692, 179.7, 179.696, 179.692, 179.692, 179.692, 179.692, 179.692, 179.692, 179.692, 179.692, 179.692, 179.692, 179.692, 179.692, 179.692
5.82364, 147.221, 180.002, 179.991, 12.2156, -32.7809, 179.991, 0, 179.991, 179.991, 179.998, 179.995, 179.991, 179.991, 179.991, 179.991, 179.991, 179.991, 179.991, 179.991, 179.991, 179.991, 179.991, 179.991, 179.991
5.83164, 151.407, 180.295, 180.285, 12.3858, -28.8876, 180.285, 0, 180.285, 180.285, 180.29, 180.289, 180.285, 180.285, 180.285, 180.285, 180.285, 180.285, 180.285, 180.285, 180.285, 180.285, 180.285, 180.285, 180.285
5.83963, 173.188, 180.583, 180.575, 13.2358, -7.39534, 180.575, 0, 180.575, 180.575, 180.579, 180.579, 180.575, 180.575, 180.575, 180.575, 180.575, 180.575, 180.575, 180.575, 180.575, 180.575, 180.575, 180.575, 180.575
5.84763, 156.179, 180.866, 180.859, 12.5769, -24.6873, 180.859, 0, 180.859, 180.859, 180.862, 180.863, 180.859, 180.859, 180.859, 180.859, 180.859, 180.859, 180.859, 180.859, 180.859, 180.859, 180.859, 180.859, 180.859
5.85563, 167.325, 181.145, 181.139, 13.0125, -13.8207, 181.139, 0, 181.139, 181.139, 181.141, 181.143, 181.139, 181.139, 181.139, 181.139, 181.139, 181.139, 181.139, 181.139, 181.139, 181.139, 181.139, 181.139, 181.139
5.86363, 167.024, 181.42, 181.414, 13.0009, -14.3962, 181.414, 0, 181.414, 181.414, 181.415, 181.418, 181.414, 181.414, 181.414, 181.414, 181.414, 181.414, 181.414, 181.414, 181.414, 181.414, 181.414, 181.414, 181.414
5.87162, 169.295, 181.69, 181.684, 13.088, -12.3949, 181.684, 0, 181.684, 181.684, 181.685, 181.688, 181.684, 181.684, 181.684, 181.684, 181.684, 181.684, 181.684, 181.684, 181.684, 181.684, 181.684, 181.684, 181.684
5.87962, 157.151, 181.955, 181.95, 12.6155, -24.804, 181.95, 0, 181.95, 181.95, 181.951, 181.954, 181.95, 181.95, 181.95, 181.95, 181.95, 181.95, 181.95, 181.95, 181.95, 181.95, 181.95, 181.95, 181.95
5.88762, 176.866, 182.217, 182.212, 13.3741, -5.35133, 182.212, 0, 182.212, 182.212, 182.212, 182.216, 182.212, 182.212, 182.212, 182.212, 182.212, 182.212, 182.212, 182.212, 182.212, 182.212, 182.212, 182.212, 182.212
5.89562, 166.488, 182.475, 182.47, 12.9803, -15.9868, 182.47, 0, 182.47, 182.47, 182.47, 182.474, 182.47, 182.47, 182.47, 182.47, 182.47, 182.47, 182.47, 182.47, 182.47, 182.47, 182.47, 182.47, 182.47
5.90362, 155.997, 182.73, 182.725, 12.5697, -26.733, 182.725, 0, 182.725, 182.725, 182.726, 182.73, 182.725, 182.725, 182.725, 182.725, 182.725, 182.725, 182.725, 182.725, 182.725, 182.725, 182.725, 182.725, 182.725
5.91161, 165.434, 182.983, 182.978, 12.9396, -17.5497, 182.978, 0, 182.978, 182.978, 182.979, 182.983, 182.978, 182.978, 182.978, 182.978, 182.978, 182.978, 182.978, 182.978, 182.978, 182.978, 182.978, 182.978, 182.978
5.91961, 167.177, 183.235, 183.23, 13.0068, -16.0587, 183.23, 0, 183.23, 183.23, 183.231, 183.235, 183.23, 183.23, 183.23, 183.23, 183.23, 183.23, 183.23, 183.23, 183.23, 183.23, 183.23, 183.23, 183.23
5.92761, 160.835, 183.487, 183.482, 12.7607, -22.6527, 183.482, 0, 183.482, 183.482, 183.483, 183.487, 183.482, 183.482, 183.482, 183.482, 183.482, 183.482, 183.482, 183.482, 183.482, 183.482, 183.482, 183.482, 183.482
5.93561, 157.772, 183.741, 183.736, 12.6401, -25.9688, 183.736, 0, 183.736, 183.736, 183.736, 183.74, 183.736, 183.736, 183.736, 183.736, 183.736, 183.736, 183.736, 183.736, 183.736, 183.736, 183.736, 183.736, 183.736
