   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_155.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.136544, 0, 7.2916e-18, 0, 1.41421, -7.2916e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71705e-20, 0, 0, 2.85684e-22, 0, 0, 7.23414e-18, 0, 0, 0
0.144415, 0, 1.5203e-17, 0, 1.41421, -1.5203e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19201e-19, 0, 0, 6.0543e-22, 0, 0, 1.50832e-17, 0, 0, 0
0.152286, 0, 3.13364e-17, 0, 1.41421, -3.13364e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45696e-19, 0, 0, 1.26877e-21, 0, 0, 3.10895e-17, 0, 0, 0
0.160158, 0, 6.38715e-17, 0, 1.41421, -6.38715e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00789e-19, 0, 0, 2.63008e-21, 0, 0, 6.33681e-17, 0, 0, 0
0.168029, 0, 1.28769e-16, 0, 1.41421, -1.28769e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00962e-18, 0, 0, 5.39436e-21, 0, 0, 1.27754e-16, 0, 0, 0
0.1759, 0, 2.5684e-16, 0, 1.41421, -2.5684e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01377e-18, 0, 0, 1.09497e-20, 0, 0, 2.54815e-16, 0, 0, 0
0.183771, 0, 5.06934e-16, 0, 1.41421, -5.06934e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97464e-18, 0, 0, 2.20013e-20, 0, 0, 5.02937e-16, 0, 0, 0
0.191642, 0, 9.90279e-16, 0, 1.41421, -9.90279e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.7643e-18, 0, 0, 4.3769e-20, 0, 0, 9.82471e-16, 0, 0, 0
0.199513, 0, 1.91495e-15, 0, 1.41421, -1.91495e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50141e-17, 0, 0, 8.62256e-20, 0, 0, 1.89985e-15, 0, 0, 0
0.207385, 0, 3.6662e-15, 0, 1.41421, -3.6662e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87448e-17, 0, 0, 1.68241e-19, 0, 0, 3.63729e-15, 0, 0, 0
0.215256, 0, 6.95022e-15, 0, 1.41421, -6.95022e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44928e-17, 0, 0, 3.25176e-19, 0, 0, 6.8954e-15, 0, 0, 0
0.223127, 0, 1.30484e-14, 0, 1.41421, -1.30484e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02305e-16, 0, 0, 6.22673e-19, 0, 0, 1.29455e-14, 0, 0, 0
0.230998, 0, 2.42633e-14, 0, 1.41421, -2.42633e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90234e-16, 0, 0, 1.18153e-18, 0, 0, 2.40719e-14, 0, 0, 0
0.238869, 0, 4.46909e-14, 0, 1.41421, -4.46909e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50393e-16, 0, 0, 2.22195e-18, 0, 0, 4.43383e-14, 0, 0, 0
0.246741, 0, 8.15477e-14, 0, 1.41421, -8.15477e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39363e-16, 0, 0, 4.14184e-18, 0, 0, 8.09042e-14, 0, 0, 0
0.254612, 0, 1.47424e-13, 0, 1.41421, -1.47424e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15585e-15, 0, 0, 7.65393e-18, 0, 0, 1.4626e-13, 0, 0, 0
0.262483, 0, 2.64073e-13, 0, 1.41421, -2.64073e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07043e-15, 0, 0, 1.40243e-17, 0, 0, 2.61989e-13, 0, 0, 0
0.270354, 0, 4.68724e-13, 0, 1.41421, -4.68724e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.675e-15, 0, 0, 2.54832e-17, 0, 0, 4.65023e-13, 0, 0, 0
0.278225, 0, 8.25395e-13, 0, 1.41421, -8.25395e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47159e-15, 0, 0, 4.60451e-17, 0, 0, 8.18877e-13, 0, 0, 0
0.286096, 0, 1.43864e-12, 0, 1.41421, -1.43864e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12801e-14, 0, 0, 8.23194e-17, 0, 0, 1.42728e-12, 0, 0, 0
0.293968, 0, 2.48531e-12, 0, 1.41421, -2.48531e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94875e-14, 0, 0, 1.46047e-16, 0, 0, 2.46568e-12, 0, 0, 0
0.301839, 0, 4.25573e-12, 0, 1.41421, -4.25573e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33712e-14, 0, 0, 2.572e-16, 0, 0, 4.2221e-12, 0, 0, 0
0.30971, 0, 7.22369e-12, 0, 1.41421, -7.22369e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66486e-14, 0, 0, 4.49742e-16, 0, 0, 7.1666e-12, 0, 0, 0
0.317581, 0, 1.21551e-11, 0, 1.41421, -1.21551e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.53305e-14, 0, 0, 7.81104e-16, 0, 0, 1.2059e-11, 0, 0, 0
0.325452, 0, 2.02767e-11, 1.52742e-43, 1.41421, -2.02767e-11, 0, 1.52742e-43, 1.52742e-43, 1.52742e-43, 1.52742e-43, 1.52742e-43, 1.52742e-43, 1.52742e-43, 1.52742e-43, 1.52742e-43, 1.52742e-43, 1.59047e-13, 1.52742e-43, 1.52742e-43, 1.34794e-15, 1.52742e-43, 1.52742e-43, 2.01163e-11, 1.52742e-43, 1.52742e-43, 1.52742e-43
0.333324, 0, 3.35347e-11, 2.66947e-42, 1.41421, -3.35347e-11, 0, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.63088e-13, 2.66947e-42, 2.66947e-42, 2.31219e-15, 2.66947e-42, 2.66947e-42, 3.32693e-11, 2.66947e-42, 2.66947e-42, 2.66947e-42
0.341195, 0, 5.49889e-11, 3.839e-41, 1.41421, -5.49889e-11, 0, 3.839e-41, 3.839e-41, 3.839e-41, 3.839e-41, 3.839e-41, 3.839e-41, 3.839e-41, 3.839e-41, 3.839e-41, 3.839e-41, 4.31498e-13, 3.839e-41, 3.839e-41, 3.9443e-15, 3.839e-41, 3.839e-41, 5.45535e-11, 3.839e-41, 3.839e-41, 3.839e-41
0.349066, 0, 8.94046e-11, 4.89269e-40, 1.41421, -8.94046e-11, 0, 4.89269e-40, 4.89269e-40, 4.89269e-40, 4.89269e-40, 4.89269e-40, 4.89269e-40, 4.89269e-40, 4.89269e-40, 4.89269e-40, 4.89269e-40, 7.01763e-13, 4.89269e-40, 4.89269e-40, 6.69457e-15, 4.89269e-40, 4.89269e-40, 8.86962e-11, 4.89269e-40, 4.89269e-40, 4.89269e-40
0.356937, 0, 1.44136e-10, 5.57886e-39, 1.41421, -1.44136e-10, 0, 5.57886e-39, 5.57886e-39, 5.57886e-39, 5.57886e-39, 5.57886e-39, 5.57886e-39, 5.57886e-39, 5.57886e-39, 5.57886e-39, 5.57886e-39, 1.13178e-12, 5.57886e-39, 5.57886e-39, 1.13114e-14, 5.57886e-39, 5.57886e-39, 1.42992e-10, 5.57886e-39, 5.57886e-39, 5.57886e-39
0.364808, 0, 2.30425e-10, 5.7497e-38, 1.41421, -2.30425e-10, 0, 5.7497e-38, 5.7497e-38, 5.7497e-38, 5.7497e-38, 5.7497e-38, 5.7497e-38, 5.7497e-38, 5.7497e-38, 5.7497e-38, 5.7497e-38, 1.8102e-12, 5.7497e-38, 5.7497e-38, 1.90369e-14, 5.7497e-38, 5.7497e-38, 2.28596e-10, 5.7497e-38, 5.7497e-38, 5.7497e-38
0.372679, 0, 3.65308e-10, 5.38403e-37, 1.41421, -3.65308e-10, 0, 5.38403e-37, 5.38403e-37, 5.38403e-37, 5.38403e-37, 5.38403e-37, 5.38403e-37, 5.38403e-37, 5.38403e-37, 5.38403e-37, 5.38403e-37, 2.87151e-12, 5.38403e-37, 5.38403e-37, 3.19312e-14, 5.38403e-37, 5.38403e-37, 3.62405e-10, 5.38403e-37, 5.38403e-37, 5.38403e-37
0.380551, 0, 5.74357e-10, 4.61037e-36, 1.41421, -5.74357e-10, 0, 4.61037e-36, 4.61037e-36, 4.61037e-36, 4.61037e-36, 4.61037e-36, 4.61037e-36, 4.61037e-36, 4.61037e-36, 4.61037e-36, 4.61037e-36, 4.51805e-12, 4.61037e-36, 4.61037e-36, 5.34108e-14, 4.61037e-36, 4.61037e-36, 5.69785e-10, 4.61037e-36, 4.61037e-36, 4.61037e-36
0.388422, 0, 8.95614e-10, 3.62466e-35, 1.41421, -8.95614e-10, 0, 3.62466e-35, 3.62466e-35, 3.62466e-35, 3.62466e-35, 3.62466e-35, 3.62466e-35, 3.62466e-35, 3.62466e-35, 3.62466e-35, 3.62466e-35, 7.0515e-12, 3.62466e-35, 3.62466e-35, 8.91415e-14, 3.62466e-35, 3.62466e-35, 8.88474e-10, 3.62466e-35, 3.62466e-35, 3.62466e-35
0.396293, 0, 1.38516e-09, 2.62789e-34, 1.41421, -1.38516e-09, 0, 2.62789e-34, 2.62789e-34, 2.62789e-34, 2.62789e-34, 2.62789e-34, 2.62789e-34, 2.62789e-34, 2.62789e-34, 2.62789e-34, 2.62789e-34, 1.09179e-11, 2.62789e-34, 2.62789e-34, 1.48522e-13, 2.62789e-34, 2.62789e-34, 1.37409e-09, 2.62789e-34, 2.62789e-34, 2.62789e-34
0.404164, 0, 2.12492e-09, 1.81541e-33, 1.41421, -2.12492e-09, 0, 1.81541e-33, 1.81541e-33, 1.81541e-33, 1.81541e-33, 1.81541e-33, 1.81541e-33, 1.81541e-33, 1.81541e-33, 1.81541e-33, 1.81541e-33, 1.67713e-11, 1.81541e-33, 1.81541e-33, 2.47148e-13, 1.81541e-33, 1.81541e-33, 2.10791e-09, 1.81541e-33, 1.81541e-33, 1.81541e-33
0.412035, 0, 3.23354e-09, 1.06605e-32, 1.41421, -3.23354e-09, 0, 1.06605e-32, 1.06605e-32, 1.06605e-32, 1.06605e-32, 1.06605e-32, 1.06605e-32, 1.06605e-32, 1.06605e-32, 1.06605e-32, 1.06605e-32, 2.55628e-11, 1.06605e-32, 1.06605e-32, 4.10889e-13, 1.06605e-32, 1.06605e-32, 3.20756e-09, 1.06605e-32, 1.06605e-32, 1.06605e-32
0.419907, 0, 4.88124e-09, 6.32347e-32, 1.41421, -4.88124e-09, 0, 6.32347e-32, 6.32347e-32, 6.32347e-32, 6.32347e-32, 6.32347e-32, 6.32347e-32, 6.32347e-32, 6.32347e-32, 6.32347e-32, 6.32347e-32, 3.86644e-11, 6.32347e-32, 6.32347e-32, 6.82637e-13, 6.32347e-32, 6.32347e-32, 4.84189e-09, 6.32347e-32, 6.32347e-32, 6.32347e-32
0.427778, 0, 7.31015e-09, 3.35721e-31, 1.41421, -7.31015e-09, 0, 3.35721e-31, 3.35721e-31, 3.35721e-31, 3.35721e-31, 3.35721e-31, 3.35721e-31, 3.35721e-31, 3.35721e-31, 3.35721e-31, 3.35721e-31, 5.80394e-11, 3.35721e-31, 3.35721e-31, 1.13342e-12, 3.35721e-31, 3.35721e-31, 7.25098e-09, 3.35721e-31, 3.35721e-31, 3.35721e-31
0.435649, 0, 1.08617e-08, 1.744e-30, 1.41421, -1.08617e-08, 0, 1.744e-30, 1.744e-30, 1.744e-30, 1.744e-30, 1.744e-30, 1.744e-30, 1.744e-30, 1.744e-30, 1.744e-30, 1.744e-30, 8.6477e-11, 1.744e-30, 1.744e-30, 1.88062e-12, 1.744e-30, 1.744e-30, 1.07734e-08, 1.744e-30, 1.744e-30, 1.744e-30
0.44352, 0, 1.60132e-08, 8.65428e-30, 1.41421, -1.60132e-08, 0, 8.65428e-30, 8.65428e-30, 8.65428e-30, 8.65428e-30, 8.65428e-30, 8.65428e-30, 8.65428e-30, 8.65428e-30, 8.65428e-30, 8.65428e-30, 1.27909e-10, 8.65428e-30, 8.65428e-30, 3.1177e-12, 8.65428e-30, 8.65428e-30, 1.58821e-08, 8.65428e-30, 8.65428e-30, 8.65428e-30
0.451391, 0, 2.34257e-08, 4.0746e-29, 1.41421, -2.34257e-08, 0, 4.0746e-29, 4.0746e-29, 4.0746e-29, 4.0746e-29, 4.0746e-29, 4.0746e-29, 4.0746e-29, 4.0746e-29, 4.0746e-29, 4.0746e-29, 1.87838e-10, 4.0746e-29, 4.0746e-29, 5.16241e-12, 4.0746e-29, 4.0746e-29, 2.32327e-08, 4.0746e-29, 4.0746e-29, 4.0746e-29
0.459262, 0, 3.4008e-08, 1.85653e-28, 1.41421, -3.4008e-08, 0, 1.85653e-28, 1.85653e-28, 1.85653e-28, 1.85653e-28, 1.85653e-28, 1.85653e-28, 1.85653e-28, 1.85653e-28, 1.85653e-28, 1.85653e-28, 2.73914e-10, 1.85653e-28, 1.85653e-28, 8.53429e-12, 1.85653e-28, 1.85653e-28, 3.37255e-08, 1.85653e-28, 1.85653e-28, 1.85653e-28
0.467134, 0, 4.89977e-08, 8.10294e-28, 1.41421, -4.89977e-08, 0, 8.10294e-28, 8.10294e-28, 8.10294e-28, 8.10294e-28, 8.10294e-28, 8.10294e-28, 8.10294e-28, 8.10294e-28, 8.10294e-28, 8.10294e-28, 3.96696e-10, 8.10294e-28, 8.10294e-28, 1.40786e-11, 8.10294e-28, 8.10294e-28, 4.85869e-08, 8.10294e-28, 8.10294e-28, 8.10294e-28
0.475005, 0, 7.00669e-08, 3.37478e-27, 1.41421, -7.00669e-08, 0, 3.37478e-27, 3.37478e-27, 3.37478e-27, 3.37478e-27, 3.37478e-27, 3.37478e-27, 3.37478e-27, 3.37478e-27, 3.37478e-27, 3.37478e-27, 5.70663e-10, 3.37478e-27, 3.37478e-27, 2.31621e-11, 3.37478e-27, 3.37478e-27, 6.9473e-08, 3.37478e-27, 3.37478e-27, 3.37478e-27
0.482876, 0, 9.94559e-08, 1.34209e-26, 1.41421, -9.94559e-08, 0, 1.34209e-26, 1.34209e-26, 1.34209e-26, 1.34209e-26, 1.34209e-26, 1.34209e-26, 1.34209e-26, 1.34209e-26, 1.34209e-26, 1.34209e-26, 8.15548e-10, 1.34209e-26, 1.34209e-26, 3.79815e-11, 1.34209e-26, 1.34209e-26, 9.86024e-08, 1.34209e-26, 1.34209e-26, 1.34209e-26
0.490747, 0, 1.40143e-07, 5.10166e-26, 1.41421, -1.40143e-07, 0, 5.10166e-26, 5.10166e-26, 5.10166e-26, 5.10166e-26, 5.10166e-26, 5.10166e-26, 1.09352e-12, 5.10166e-26, 5.10166e-26, 5.10166e-26, 1.15807e-09, 5.10166e-26, 5.10166e-26, 6.20415e-11, 5.10166e-26, 5.10166e-26, 1.38922e-07, 5.10166e-26, 5.10166e-26, 5.10166e-26
0.498618, 0, 1.96052e-07, 1.85695e-25, 1.41421, -1.96052e-07, 0, 1.85695e-25, 1.85695e-25, 1.85695e-25, 1.85695e-25, 1.85695e-25, 1.85695e-25, 3.79968e-12, 1.85695e-25, 1.85695e-25, 1.85695e-25, 1.63418e-09, 1.85695e-25, 1.85695e-25, 1.00892e-10, 1.85695e-25, 1.85695e-25, 1.94313e-07, 1.85695e-25, 1.85695e-25, 1.85695e-25
0.50649, 0, 2.72315e-07, 6.53684e-25, 1.41421, -2.72315e-07, 0, 6.53684e-25, 6.53684e-25, 6.53684e-25, 6.53684e-25, 6.53684e-25, 6.53684e-25, 1.02708e-11, 6.53684e-25, 6.53684e-25, 6.53684e-25, 2.29196e-09, 6.53684e-25, 6.53684e-25, 1.63253e-10, 6.53684e-25, 6.53684e-25, 2.6985e-07, 6.53684e-25, 6.53684e-25, 6.53684e-25
0.514361, 0, 3.7882e-07, 2.69158e-10, 1.41421, -3.7882e-07, 2.69158e-10, 2.69171e-10, 2.69235e-10, 1.18307e-09, 2.95513e-10, 2.69451e-10, 2.81729e-10, 3.46188e-10, 9.64397e-10, 2.75258e-10, 1.43155e-09, 3.46457e-09, 2.71617e-10, 2.73973e-10, 5.31866e-10, 2.69158e-10, 2.69159e-10, 3.72434e-07, 2.69158e-10, 2.69158e-10, 2.95089e-10
0.522232, 0, 5.25611e-07, 9.2511e-10, 1.41421, -5.25611e-07, 9.2511e-10, 9.25155e-10, 9.25377e-10, 4.08237e-09, 1.01616e-09, 9.26122e-10, 9.6854e-10, 1.16309e-09, 3.32692e-09, 9.46186e-10, 4.94078e-09, 5.35412e-09, 9.33607e-10, 9.41745e-10, 1.34542e-09, 9.2511e-10, 9.25115e-10, 5.10677e-07, 9.2511e-10, 9.2511e-10, 1.01469e-09
0.530103, 0, 7.29981e-07, 2.47768e-09, 1.41421, -7.29981e-07, 2.47768e-09, 2.47781e-09, 2.4784e-09, 1.09674e-08, 2.72251e-09, 2.48041e-09, 2.59447e-09, 3.09232e-09, 8.93603e-09, 2.53436e-09, 1.32756e-08, 8.58139e-09, 2.50053e-09, 2.52242e-09, 3.14589e-09, 2.47768e-09, 2.4777e-09, 6.96118e-07, 2.47768e-09, 2.47768e-09, 2.71857e-09
0.537974, 0, 1.02115e-06, 6.17139e-09, 1.41421, -1.02115e-06, 6.17139e-09, 6.17169e-09, 6.17318e-09, 2.73921e-08, 6.78335e-09, 6.17819e-09, 6.4633e-09, 7.66723e-09, 2.23145e-08, 6.31305e-09, 3.31616e-08, 1.45358e-08, 6.2285e-09, 6.2832e-09, 7.22676e-09, 6.17139e-09, 6.17143e-09, 9.44053e-07, 6.17139e-09, 6.17139e-09, 6.7735e-09
0.545845, 0, 1.44384e-06, 1.42245e-08, 1.41421, -1.44384e-06, 1.42245e-08, 1.42252e-08, 1.42286e-08, 6.31859e-08, 1.56364e-08, 1.42402e-08, 1.4898e-08, 1.78401e-08, 5.14707e-08, 1.45513e-08, 7.64977e-08, 2.56232e-08, 1.43562e-08, 1.44824e-08, 1.58795e-08, 1.42245e-08, 1.42245e-08, 1.27448e-06, 1.42245e-08, 1.42245e-08, 1.56137e-08
0.553717, 0, 2.08464e-06, 3.18672e-08, 1.41421, -2.08464e-06, 3.18672e-08, 3.18687e-08, 3.18764e-08, 1.41646e-07, 3.5033e-08, 3.19024e-08, 3.33773e-08, 4.03606e-08, 1.15379e-07, 3.26e-08, 1.71493e-07, 4.7316e-08, 3.21626e-08, 3.24456e-08, 3.44441e-08, 3.18672e-08, 3.18673e-08, 1.71576e-06, 3.18672e-08, 3.18672e-08, 3.4982e-08
0.561588, 0, 3.10435e-06, 6.9553e-08, 1.41421, -3.10435e-06, 6.9553e-08, 6.95564e-08, 6.95733e-08, 3.09329e-07, 7.64677e-08, 6.96299e-08, 7.28513e-08, 9.30179e-08, 2.51956e-07, 7.11536e-08, 3.74519e-07, 9.03778e-08, 7.01983e-08, 7.08164e-08, 7.3536e-08, 6.9553e-08, 6.95534e-08, 2.30831e-06, 6.9553e-08, 6.9553e-08, 7.63563e-08
0.569459, 0, 4.79608e-06, 1.48046e-07, 1.41421, -4.79608e-06, 1.48046e-07, 1.48053e-07, 1.48089e-07, 6.58767e-07, 1.62774e-07, 1.48209e-07, 1.55071e-07, 2.04902e-07, 5.36564e-07, 1.51455e-07, 7.97623e-07, 1.75967e-07, 1.4942e-07, 1.50737e-07, 1.54156e-07, 1.48046e-07, 1.48046e-07, 3.11244e-06, 1.48046e-07, 1.48046e-07, 1.62537e-07
0.57733, 0, 7.70865e-06, 3.07483e-07, 1.41421, -7.70865e-06, 3.07483e-07, 3.07499e-07, 3.07573e-07, 1.36896e-06, 3.38094e-07, 3.07824e-07, 3.22085e-07, 4.37332e-07, 1.11497e-06, 3.14569e-07, 1.65756e-06, 3.44722e-07, 3.1034e-07, 3.13076e-07, 3.1679e-07, 3.07483e-07, 3.07485e-07, 4.2219e-06, 3.07483e-07, 3.07483e-07, 3.37601e-07
0.585201, 0, 1.28521e-05, 6.23346e-07, 1.41421, -1.28521e-05, 6.23346e-07, 6.23377e-07, 6.23528e-07, 2.77675e-06, 6.85446e-07, 6.24036e-07, 6.52968e-07, 9.09278e-07, 2.26149e-06, 6.37721e-07, 3.36223e-06, 6.72752e-07, 6.29142e-07, 6.34692e-07, 6.3741e-07, 6.23346e-07, 6.2335e-07, 5.78698e-06, 6.23346e-07, 6.23346e-07, 6.84446e-07
0.593073, 0, 2.20544e-05, 1.23374e-06, 1.41421, -2.20544e-05, 1.23374e-06, 1.2338e-06, 1.2341e-06, 5.49897e-06, 1.35674e-06, 1.23511e-06, 1.29241e-06, 1.84626e-06, 4.47841e-06, 1.26221e-06, 6.65861e-06, 1.29896e-06, 1.24522e-06, 1.25622e-06, 1.25484e-06, 1.23374e-06, 1.23375e-06, 8.05392e-06, 1.23374e-06, 1.23374e-06, 1.35476e-06
0.600944, 0, 3.85587e-05, 2.3845e-06, 1.41421, -3.85587e-05, 2.3845e-06, 2.38462e-06, 2.3852e-06, 1.06345e-05, 2.62241e-06, 2.38714e-06, 2.49798e-06, 3.66806e-06, 8.66044e-06, 2.43957e-06, 1.28775e-05, 2.47015e-06, 2.4067e-06, 2.42797e-06, 2.4159e-06, 2.3845e-06, 2.38451e-06, 1.14295e-05, 2.3845e-06, 2.3845e-06, 2.61858e-06
0.608815, 0, 6.79922e-05, 4.50117e-06, 1.41421, -6.79922e-05, 4.50117e-06, 4.50139e-06, 4.50248e-06, 2.00871e-05, 4.95063e-06, 4.50616e-06, 4.71556e-06, 7.14333e-06, 1.63578e-05, 4.60521e-06, 2.43247e-05, 4.61313e-06, 4.54311e-06, 4.58329e-06, 4.54758e-06, 4.50117e-06, 4.50119e-06, 1.65848e-05, 4.50117e-06, 4.50117e-06, 4.94339e-06
