   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_255.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0949364, 0, 5.71473e-19, 0, 1.41421, -5.71473e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11549e-22, 0, 0, 5.88387e-24, 0, 0, 5.70656e-19, 0, 0, 0
0.102807, 0, 1.28128e-18, 0, 1.41421, -1.28128e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81955e-21, 0, 0, 1.33788e-23, 0, 0, 1.27945e-18, 0, 0, 0
0.110677, 0, 2.83373e-18, 0, 1.41421, -2.83373e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02417e-21, 0, 0, 3.00129e-23, 0, 0, 2.82967e-18, 0, 0, 0
0.118548, 0, 6.18507e-18, 0, 1.41421, -6.18507e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.78341e-21, 0, 0, 6.64586e-23, 0, 0, 6.17622e-18, 0, 0, 0
0.126418, 0, 1.33287e-17, 0, 1.41421, -1.33287e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89281e-20, 0, 0, 1.45324e-22, 0, 0, 1.33096e-17, 0, 0, 0
0.134288, 0, 2.83697e-17, 0, 1.41421, -2.83697e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02878e-20, 0, 0, 3.13938e-22, 0, 0, 2.83291e-17, 0, 0, 0
0.142159, 0, 5.96616e-17, 0, 1.41421, -5.96616e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.47254e-20, 0, 0, 6.70233e-22, 0, 0, 5.95762e-17, 0, 0, 0
0.150029, 0, 1.24008e-16, 0, 1.41421, -1.24008e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76104e-19, 0, 0, 1.4146e-21, 0, 0, 1.23831e-16, 0, 0, 0
0.157899, 0, 2.54827e-16, 0, 1.41421, -2.54827e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61879e-19, 0, 0, 2.95258e-21, 0, 0, 2.54462e-16, 0, 0, 0
0.16577, 0, 5.17842e-16, 0, 1.41421, -5.17842e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.35385e-19, 0, 0, 6.09612e-21, 0, 0, 5.171e-16, 0, 0, 0
0.17364, 0, 1.04091e-15, 0, 1.41421, -1.04091e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47819e-18, 0, 0, 1.24539e-20, 0, 0, 1.03942e-15, 0, 0, 0
0.18151, 0, 2.07009e-15, 0, 1.41421, -2.07009e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93972e-18, 0, 0, 2.51804e-20, 0, 0, 2.06712e-15, 0, 0, 0
0.189381, 0, 4.07396e-15, 0, 1.41421, -4.07396e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7854e-18, 0, 0, 5.03993e-20, 0, 0, 4.06813e-15, 0, 0, 0
0.197251, 0, 7.93556e-15, 0, 1.41421, -7.93556e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12692e-17, 0, 0, 9.98796e-20, 0, 0, 7.92419e-15, 0, 0, 0
0.205121, 0, 1.5302e-14, 0, 1.41421, -1.5302e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17301e-17, 0, 0, 1.96022e-19, 0, 0, 1.528e-14, 0, 0, 0
0.212992, 0, 2.92142e-14, 0, 1.41421, -2.92142e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14864e-17, 0, 0, 3.81052e-19, 0, 0, 2.91723e-14, 0, 0, 0
0.220862, 0, 5.52303e-14, 0, 1.41421, -5.52303e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84312e-17, 0, 0, 7.3381e-19, 0, 0, 5.51512e-14, 0, 0, 0
0.228733, 0, 1.03409e-13, 0, 1.41421, -1.03409e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46848e-16, 0, 0, 1.4002e-18, 0, 0, 1.03261e-13, 0, 0, 0
0.236603, 0, 1.91772e-13, 0, 1.41421, -1.91772e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7233e-16, 0, 0, 2.64771e-18, 0, 0, 1.91497e-13, 0, 0, 0
0.244473, 0, 3.52296e-13, 0, 1.41421, -3.52296e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00283e-16, 0, 0, 4.96238e-18, 0, 0, 3.51791e-13, 0, 0, 0
0.252344, 0, 6.41159e-13, 0, 1.41421, -6.41159e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10488e-16, 0, 0, 9.21965e-18, 0, 0, 6.40239e-13, 0, 0, 0
0.260214, 0, 1.15612e-12, 0, 1.41421, -1.15612e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64177e-15, 0, 0, 1.6983e-17, 0, 0, 1.15446e-12, 0, 0, 0
0.268084, 0, 2.06562e-12, 0, 1.41421, -2.06562e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93334e-15, 0, 0, 3.10215e-17, 0, 0, 2.06265e-12, 0, 0, 0
0.275955, 0, 3.65716e-12, 0, 1.41421, -3.65716e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19352e-15, 0, 0, 5.62e-17, 0, 0, 3.65191e-12, 0, 0, 0
0.283825, 0, 6.41673e-12, 0, 1.41421, -6.41673e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11257e-15, 0, 0, 1.01e-16, 0, 0, 6.40752e-12, 0, 0, 0
0.291695, 0, 1.11581e-11, 0, 1.41421, -1.11581e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58464e-14, 0, 0, 1.801e-16, 0, 0, 1.11421e-11, 0, 0, 0
0.299566, 0, 1.92309e-11, 0, 1.41421, -1.92309e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73124e-14, 0, 0, 3.18727e-16, 0, 0, 1.92033e-11, 0, 0, 0
0.307436, 0, 3.28525e-11, 0, 1.41421, -3.28525e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66613e-14, 0, 0, 5.59959e-16, 0, 0, 3.28053e-11, 0, 0, 0
0.315306, 0, 5.56312e-11, 0, 1.41421, -5.56312e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90215e-14, 0, 0, 9.76945e-16, 0, 0, 5.55512e-11, 0, 0, 0
0.323177, 0, 9.33843e-11, 0, 1.41421, -9.33843e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32664e-13, 0, 0, 1.69319e-15, 0, 0, 9.325e-11, 0, 0, 0
0.331047, 0, 1.55453e-10, 1.50499e-42, 1.41421, -1.55453e-10, 0, 1.50499e-42, 1.50499e-42, 1.50499e-42, 1.50499e-42, 1.50499e-42, 1.50499e-42, 1.50499e-42, 1.50499e-42, 1.50499e-42, 1.50499e-42, 2.2088e-13, 1.50499e-42, 1.50499e-42, 2.92193e-15, 1.50499e-42, 1.50499e-42, 1.55229e-10, 1.50499e-42, 1.50499e-42, 1.50499e-42
0.338917, 0, 2.56456e-10, 2.24558e-41, 1.41421, -2.56456e-10, 0, 2.24558e-41, 2.24558e-41, 2.24558e-41, 2.24558e-41, 2.24558e-41, 2.24558e-41, 2.24558e-41, 2.24558e-41, 2.24558e-41, 2.24558e-41, 3.6447e-13, 2.24558e-41, 2.24558e-41, 5.00369e-15, 2.24558e-41, 2.24558e-41, 2.56086e-10, 2.24558e-41, 2.24558e-41, 2.24558e-41
0.346788, 0, 4.19471e-10, 2.94556e-40, 1.41421, -4.19471e-10, 0, 2.94556e-40, 2.94556e-40, 2.94556e-40, 2.94556e-40, 2.94556e-40, 2.94556e-40, 2.94556e-40, 2.94556e-40, 2.94556e-40, 2.94556e-40, 5.96308e-13, 2.94556e-40, 2.94556e-40, 8.52324e-15, 2.94556e-40, 2.94556e-40, 4.18866e-10, 2.94556e-40, 2.94556e-40, 2.94556e-40
0.354658, 0, 6.8028e-10, 3.45941e-39, 1.41421, -6.8028e-10, 0, 3.45941e-39, 3.45941e-39, 3.45941e-39, 3.45941e-39, 3.45941e-39, 3.45941e-39, 3.45941e-39, 3.45941e-39, 3.45941e-39, 3.45941e-39, 9.67408e-13, 3.45941e-39, 3.45941e-39, 1.4449e-14, 3.45941e-39, 3.45941e-39, 6.79299e-10, 3.45941e-39, 3.45941e-39, 3.45941e-39
0.362529, 0, 1.09394e-09, 3.66791e-38, 1.41421, -1.09394e-09, 0, 3.66791e-38, 3.66791e-38, 3.66791e-38, 3.66791e-38, 3.66791e-38, 3.66791e-38, 3.66791e-38, 3.66791e-38, 3.66791e-38, 3.66791e-38, 1.55635e-12, 3.66791e-38, 3.66791e-38, 2.4391e-14, 3.66791e-38, 3.66791e-38, 1.09235e-09, 3.66791e-38, 3.66791e-38, 3.66791e-38
0.370399, 0, 1.74436e-09, 3.52658e-37, 1.41421, -1.74436e-09, 0, 3.52658e-37, 3.52658e-37, 3.52658e-37, 3.52658e-37, 3.52658e-37, 3.52658e-37, 3.52658e-37, 3.52658e-37, 3.52658e-37, 3.52658e-37, 2.48309e-12, 3.52658e-37, 3.52658e-37, 4.10233e-14, 3.52658e-37, 3.52658e-37, 1.74183e-09, 3.52658e-37, 3.52658e-37, 3.52658e-37
0.378269, 0, 2.75829e-09, 3.09675e-36, 1.41421, -2.75829e-09, 0, 3.09675e-36, 3.09675e-36, 3.09675e-36, 3.09675e-36, 3.09675e-36, 3.09675e-36, 3.09675e-36, 3.09675e-36, 3.09675e-36, 3.09675e-36, 3.92916e-12, 3.09675e-36, 3.09675e-36, 6.87858e-14, 3.09675e-36, 3.09675e-36, 2.75429e-09, 3.09675e-36, 3.09675e-36, 3.09675e-36
0.38614, 0, 4.32542e-09, 2.4935e-35, 1.41421, -4.32542e-09, 0, 2.4935e-35, 2.4935e-35, 2.4935e-35, 2.4935e-35, 2.4935e-35, 2.4935e-35, 2.4935e-35, 2.4935e-35, 2.4935e-35, 2.4935e-35, 6.16684e-12, 2.4935e-35, 2.4935e-35, 1.15049e-13, 2.4935e-35, 2.4935e-35, 4.31913e-09, 2.4935e-35, 2.4935e-35, 2.4935e-35
0.39401, 0, 6.72699e-09, 1.84936e-34, 1.41421, -6.72699e-09, 0, 1.84936e-34, 1.84936e-34, 1.84936e-34, 1.84936e-34, 1.84936e-34, 1.84936e-34, 1.84936e-34, 1.84936e-34, 1.84936e-34, 1.84936e-34, 9.601e-12, 1.84936e-34, 1.84936e-34, 1.92053e-13, 1.84936e-34, 1.84936e-34, 6.7172e-09, 1.84936e-34, 1.84936e-34, 1.84936e-34
0.40188, 0, 1.03763e-08, 1.27943e-33, 1.41421, -1.03763e-08, 0, 1.27943e-33, 1.27943e-33, 1.27943e-33, 1.27943e-33, 1.27943e-33, 1.27943e-33, 1.27943e-33, 1.27943e-33, 1.27943e-33, 1.27943e-33, 1.48287e-11, 1.27943e-33, 1.27943e-33, 3.2013e-13, 1.27943e-33, 1.27943e-33, 1.03612e-08, 1.27943e-33, 1.27943e-33, 1.27943e-33
0.409751, 0, 1.58753e-08, 7.61373e-33, 1.41421, -1.58753e-08, 0, 7.61373e-33, 7.61373e-33, 7.61373e-33, 7.61373e-33, 7.61373e-33, 7.61373e-33, 7.61373e-33, 7.61373e-33, 7.61373e-33, 7.61373e-33, 2.27229e-11, 7.61373e-33, 7.61373e-33, 5.33051e-13, 7.61373e-33, 7.61373e-33, 1.58521e-08, 7.61373e-33, 7.61373e-33, 7.61373e-33
0.417621, 0, 2.40924e-08, 4.59827e-32, 1.41421, -2.40924e-08, 0, 4.59827e-32, 4.59827e-32, 4.59827e-32, 4.59827e-32, 4.59827e-32, 4.59827e-32, 4.59827e-32, 4.59827e-32, 4.59827e-32, 4.59827e-32, 3.45499e-11, 4.59827e-32, 4.59827e-32, 8.86898e-13, 4.59827e-32, 4.59827e-32, 2.4057e-08, 4.59827e-32, 4.59827e-32, 4.59827e-32
0.425491, 0, 3.62699e-08, 2.48548e-31, 1.41421, -3.62699e-08, 0, 2.48548e-31, 2.48548e-31, 2.48548e-31, 2.48548e-31, 2.48548e-31, 2.48548e-31, 2.48548e-31, 2.48548e-31, 2.48548e-31, 2.48548e-31, 5.21315e-11, 2.48548e-31, 2.48548e-31, 1.47472e-12, 2.48548e-31, 2.48548e-31, 3.62163e-08, 2.48548e-31, 2.48548e-31, 2.48548e-31
0.433362, 0, 5.41684e-08, 1.31499e-30, 1.41421, -5.41684e-08, 0, 1.31499e-30, 1.31499e-30, 1.31499e-30, 1.31499e-30, 1.31499e-30, 1.31499e-30, 1.31499e-30, 1.31499e-30, 1.31499e-30, 1.31499e-30, 7.80686e-11, 1.31499e-30, 1.31499e-30, 2.45063e-12, 1.31499e-30, 1.31499e-30, 5.40879e-08, 1.31499e-30, 1.31499e-30, 1.31499e-30
0.441232, 0, 8.02625e-08, 6.64199e-30, 1.41421, -8.02625e-08, 0, 6.64199e-30, 6.64199e-30, 6.64199e-30, 6.64199e-30, 6.64199e-30, 6.64199e-30, 6.64199e-30, 6.64199e-30, 6.64199e-30, 6.64199e-30, 1.16047e-10, 6.64199e-30, 6.64199e-30, 4.06938e-12, 6.64199e-30, 6.64199e-30, 8.01424e-08, 6.64199e-30, 6.64199e-30, 6.64199e-30
0.449102, 0, 1.17998e-07, 3.1756e-29, 1.41421, -1.17998e-07, 0, 3.1756e-29, 3.1756e-29, 3.1756e-29, 3.1756e-29, 3.1756e-29, 3.1756e-29, 3.1756e-29, 3.1756e-29, 3.1756e-29, 3.1756e-29, 1.71252e-10, 3.1756e-29, 3.1756e-29, 6.7506e-12, 3.1756e-29, 3.1756e-29, 1.1782e-07, 3.1756e-29, 3.1756e-29, 3.1756e-29
0.456973, 0, 1.72134e-07, 1.4617e-28, 1.41421, -1.72134e-07, 0, 1.4617e-28, 1.4617e-28, 1.4617e-28, 1.4617e-28, 1.4617e-28, 1.4617e-28, 1.4617e-28, 1.4617e-28, 1.4617e-28, 1.4617e-28, 2.50923e-10, 1.4617e-28, 1.4617e-28, 1.1183e-11, 1.4617e-28, 1.4617e-28, 1.71872e-07, 1.4617e-28, 1.4617e-28, 1.4617e-28
0.464843, 0, 2.49184e-07, 6.46014e-28, 1.41421, -2.49184e-07, 0, 6.46014e-28, 6.46014e-28, 6.46014e-28, 6.46014e-28, 6.46014e-28, 6.46014e-28, 6.46014e-28, 6.46014e-28, 6.46014e-28, 6.46014e-28, 3.65103e-10, 6.46014e-28, 6.46014e-28, 1.84911e-11, 6.46014e-28, 6.46014e-28, 2.488e-07, 6.46014e-28, 6.46014e-28, 6.46014e-28
0.472714, 0, 3.5799e-07, 2.72685e-27, 1.41421, -3.5799e-07, 0, 2.72685e-27, 2.72685e-27, 2.72685e-27, 2.72685e-27, 2.72685e-27, 2.72685e-27, 2.72685e-27, 2.72685e-27, 2.72685e-27, 2.72685e-27, 5.27629e-10, 2.72685e-27, 2.72685e-27, 3.0502e-11, 2.72685e-27, 2.72685e-27, 3.57432e-07, 2.72685e-27, 2.72685e-27, 2.72685e-27
0.480584, 0, 5.10455e-07, 1.09909e-26, 1.41421, -5.10455e-07, 0, 1.09909e-26, 1.09909e-26, 1.09909e-26, 1.09909e-26, 1.09909e-26, 1.09909e-26, 1.09909e-26, 1.09909e-26, 1.09909e-26, 1.09909e-26, 7.57443e-10, 1.09909e-26, 1.09909e-26, 5.01651e-11, 1.09909e-26, 1.09909e-26, 5.09648e-07, 1.09909e-26, 1.09909e-26, 1.09909e-26
0.488454, 0, 7.22466e-07, 4.23368e-26, 1.41421, -7.22466e-07, 0, 4.23368e-26, 4.23368e-26, 4.23368e-26, 4.23368e-26, 4.23368e-26, 4.23368e-26, 2.08455e-12, 4.23368e-26, 4.23368e-26, 4.23368e-26, 1.08031e-09, 4.23368e-26, 4.23368e-26, 8.22103e-11, 4.23368e-26, 4.23368e-26, 7.21302e-07, 4.23368e-26, 4.23368e-26, 4.23368e-26
0.496325, 0, 1.01505e-06, 1.56098e-25, 1.41421, -1.01505e-06, 0, 1.56098e-25, 1.56098e-25, 1.56098e-25, 1.56098e-25, 1.56098e-25, 1.56098e-25, 7.30041e-12, 1.56098e-25, 1.56098e-25, 1.56098e-25, 1.53104e-09, 1.56098e-25, 1.56098e-25, 1.34168e-10, 1.56098e-25, 1.56098e-25, 1.01338e-06, 1.56098e-25, 1.56098e-25, 1.56098e-25
0.504195, 0, 1.41582e-06, 5.54533e-25, 1.41421, -1.41582e-06, 0, 5.54533e-25, 5.54533e-25, 5.54533e-25, 5.54533e-25, 5.54533e-25, 5.54533e-25, 1.99123e-11, 5.54533e-25, 5.54533e-25, 5.54533e-25, 2.15642e-09, 5.54533e-25, 5.54533e-25, 2.17935e-10, 5.54533e-25, 5.54533e-25, 1.41343e-06, 5.54533e-25, 5.54533e-25, 5.54533e-25
0.512065, 0, 1.96301e-06, 2.58451e-10, 1.41421, -1.96301e-06, 2.58451e-10, 2.58462e-10, 2.58558e-10, 8.69763e-10, 2.7503e-10, 2.58524e-10, 3.25103e-10, 4.0618e-10, 3.55352e-10, 2.62927e-10, 1.10115e-09, 3.27742e-09, 2.66001e-10, 2.60894e-10, 6.1061e-10, 2.58534e-10, 2.58453e-10, 1.95783e-06, 2.58451e-10, 2.58451e-10, 2.66173e-10
0.519936, 0, 2.70416e-06, 8.95104e-10, 1.41421, -2.70416e-06, 8.95104e-10, 8.9514e-10, 8.95473e-10, 3.024e-09, 9.52837e-10, 8.95356e-10, 1.12722e-09, 1.3543e-09, 1.23256e-09, 9.1069e-10, 3.8298e-09, 5.09666e-09, 9.21396e-10, 9.03609e-10, 1.461e-09, 8.96814e-10, 8.95109e-10, 2.69316e-06, 8.95104e-10, 8.95104e-10, 9.21995e-10
0.527806, 0, 3.704e-06, 2.419e-09, 1.41421, -3.704e-06, 2.419e-09, 2.41909e-09, 2.42e-09, 8.19645e-09, 2.57567e-09, 2.41968e-09, 3.04892e-09, 3.61495e-09, 3.33479e-09, 2.46129e-09, 1.03833e-08, 8.23251e-09, 2.49035e-09, 2.44208e-09, 3.32285e-09, 2.42503e-09, 2.41901e-09, 3.68043e-06, 2.419e-09, 2.419e-09, 2.49197e-09
0.535676, 0, 5.04874e-06, 5.97485e-09, 1.41421, -5.04874e-06, 5.97485e-09, 5.97509e-09, 5.97733e-09, 2.02796e-08, 6.36278e-09, 5.97654e-09, 7.53451e-09, 8.86744e-09, 8.24234e-09, 6.07958e-09, 2.56941e-08, 1.3973e-08, 6.15151e-09, 6.032e-09, 7.40922e-09, 5.99178e-09, 5.97489e-09, 4.99763e-06, 5.97485e-09, 5.97485e-09, 6.15554e-09
0.543547, 0, 6.8574e-06, 1.40585e-08, 1.41421, -6.8574e-06, 1.40585e-08, 1.4059e-08, 1.40643e-08, 4.77671e-08, 1.49726e-08, 1.40624e-08, 1.77337e-08, 2.07564e-08, 1.94017e-08, 1.43052e-08, 6.0526e-08, 2.50005e-08, 1.44748e-08, 1.41931e-08, 1.63194e-08, 1.41014e-08, 1.40585e-08, 6.74611e-06, 1.40585e-08, 1.40585e-08, 1.44842e-08
0.551417, 0, 9.29985e-06, 3.19666e-08, 1.41421, -9.29985e-06, 3.19666e-08, 3.19678e-08, 3.19799e-08, 1.08693e-07, 3.40473e-08, 3.19756e-08, 4.03321e-08, 4.71985e-08, 4.41287e-08, 3.25283e-08, 1.37735e-07, 4.68534e-08, 3.29141e-08, 3.22731e-08, 3.55058e-08, 3.20696e-08, 3.19667e-08, 9.05817e-06, 3.19666e-08, 3.19666e-08, 3.29357e-08
0.559287, 0, 1.26306e-05, 7.06349e-08, 1.41421, -1.26306e-05, 7.06349e-08, 7.06378e-08, 7.06644e-08, 2.40312e-07, 7.52364e-08, 7.0655e-08, 8.91349e-08, 1.06177e-07, 9.75309e-08, 7.18772e-08, 3.04536e-07, 9.07779e-08, 7.27304e-08, 7.13128e-08, 7.61353e-08, 7.08724e-08, 7.06354e-08, 1.21094e-05, 7.06349e-08, 7.06349e-08, 7.27782e-08
0.567158, 0, 1.72623e-05, 1.52027e-07, 1.41421, -1.72623e-05, 1.52027e-07, 1.52033e-07, 1.52091e-07, 5.17487e-07, 1.61938e-07, 1.5207e-07, 1.91873e-07, 2.4971e-07, 2.09957e-07, 1.54703e-07, 6.55816e-07, 1.79135e-07, 1.56541e-07, 1.53487e-07, 1.60513e-07, 1.52557e-07, 1.52028e-07, 1.61382e-05, 1.52027e-07, 1.52027e-07, 1.56644e-07
0.575028, 0, 2.3844e-05, 3.19062e-07, 1.41421, -2.3844e-05, 3.19062e-07, 3.19075e-07, 3.19195e-07, 1.08659e-06, 3.39877e-07, 3.19153e-07, 4.02747e-07, 5.53392e-07, 4.40725e-07, 3.24681e-07, 1.37711e-06, 3.55347e-07, 3.28541e-07, 3.22129e-07, 3.32057e-07, 3.20213e-07, 3.19064e-07, 2.14794e-05, 3.19062e-07, 3.19062e-07, 3.28757e-07
0.582898, 0, 3.34803e-05, 6.53313e-07, 1.41421, -3.34803e-05, 6.53313e-07, 6.53339e-07, 6.53586e-07, 2.226e-06, 6.95962e-07, 6.53499e-07, 8.24784e-07, 1.18223e-06, 9.02604e-07, 6.64826e-07, 2.82128e-06, 7.01626e-07, 6.72735e-07, 6.59596e-07, 6.73075e-07, 6.55748e-07, 6.53317e-07, 2.86192e-05, 6.53313e-07, 6.53313e-07, 6.73178e-07
0.590769, 0, 4.80597e-05, 1.30558e-06, 1.41421, -4.80597e-05, 1.30558e-06, 1.30563e-06, 1.30612e-06, 4.45069e-06, 1.39087e-06, 1.30595e-06, 1.64849e-06, 2.45538e-06, 1.80412e-06, 1.3286e-06, 5.64113e-06, 1.36957e-06, 1.34442e-06, 1.31814e-06, 1.3354e-06, 1.3106e-06, 1.30558e-06, 3.82885e-05, 1.30558e-06, 1.30558e-06, 1.3453e-06
0.598639, 0, 7.08354e-05, 2.54698e-06, 1.41421, -7.08354e-05, 2.54698e-06, 2.54709e-06, 2.54805e-06, 8.68718e-06, 2.7135e-06, 2.54771e-06, 3.21645e-06, 4.98628e-06, 3.52028e-06, 2.59194e-06, 1.10113e-05, 2.63133e-06, 2.62281e-06, 2.57151e-06, 2.59165e-06, 2.55711e-06, 2.547e-06, 5.16184e-05, 2.54698e-06, 2.54698e-06, 2.62454e-06
0.60651, 0, 0.000107353, 4.85156e-06, 1.41421, -0.000107353, 4.85156e-06, 4.85175e-06, 4.85359e-06, 1.65566e-05, 5.16899e-06, 4.85294e-06, 6.12777e-06, 9.8989e-06, 6.70696e-06, 4.93725e-06, 2.09871e-05, 4.96217e-06, 4.99611e-06, 4.89832e-06, 4.91799e-06, 4.8715e-06, 4.85159e-06, 7.03901e-05, 4.85156e-06, 4.85156e-06, 4.99941e-06
0.61438, 0, 0.000167028, 9.02518e-06, 1.41421, -0.000167028, 9.02518e-06, 9.02555e-06, 9.02896e-06, 3.08173e-05, 9.61616e-06, 9.02776e-06, 1.14012e-05, 1.9287e-05, 1.24795e-05, 9.18473e-06, 3.90658e-05, 9.16959e-06, 9.29431e-06, 9.11225e-06, 9.12328e-06, 9.06355e-06, 9.02524e-06, 9.74337e-05, 9.02518e-06, 9.02518e-06, 9.30045e-06
