   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_87.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0725766, 0, 4.28128e-20, 0, 1.41421, -4.28128e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88137e-22, 0, 0, 8.13852e-25, 0, 2.83067e-24, 0, 4.2621e-20, 0, 0, 0
0.0804571, 0, 9.94089e-20, 0, 1.41421, -9.94089e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36844e-22, 0, 0, 1.91731e-24, 0, 6.68323e-24, 0, 9.89635e-20, 0, 0, 0
0.0883376, 0, 2.27296e-19, 0, 1.41421, -2.27296e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.98832e-22, 0, 0, 4.44854e-24, 0, 1.55324e-23, 0, 2.26277e-19, 0, 0, 0
0.096218, 0, 5.12134e-19, 0, 1.41421, -5.12134e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25052e-21, 0, 0, 1.01729e-23, 0, 3.55629e-23, 0, 5.09838e-19, 0, 0, 0
0.104099, 0, 1.13782e-18, 0, 1.41421, -1.13782e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00004e-21, 0, 0, 2.29431e-23, 0, 8.02739e-23, 0, 1.13272e-18, 0, 0, 0
0.111979, 0, 2.49403e-18, 0, 1.41421, -2.49403e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09598e-20, 0, 0, 5.10617e-23, 0, 1.78749e-22, 0, 2.48285e-18, 0, 0, 0
0.119859, 0, 5.39616e-18, 0, 1.41421, -5.39616e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37128e-20, 0, 0, 1.122e-22, 0, 3.92869e-22, 0, 5.37194e-18, 0, 0, 0
0.12774, 0, 1.15295e-17, 0, 1.41421, -1.15295e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06651e-20, 0, 0, 2.43525e-22, 0, 8.52722e-22, 0, 1.14778e-17, 0, 0, 0
0.13562, 0, 2.43363e-17, 0, 1.41421, -2.43363e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06943e-19, 0, 0, 5.22309e-22, 0, 1.8286e-21, 0, 2.4227e-17, 0, 0, 0
0.143501, 0, 5.07653e-17, 0, 1.41421, -5.07653e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23081e-19, 0, 0, 1.10739e-21, 0, 3.87574e-21, 0, 5.05373e-17, 0, 0, 0
0.151381, 0, 1.04685e-16, 0, 1.41421, -1.04685e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60024e-19, 0, 0, 2.32171e-21, 0, 8.12229e-21, 0, 1.04215e-16, 0, 0, 0
0.159262, 0, 2.13467e-16, 0, 1.41421, -2.13467e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3805e-19, 0, 0, 4.81479e-21, 0, 1.68358e-20, 0, 2.12508e-16, 0, 0, 0
0.167142, 0, 4.30543e-16, 0, 1.41421, -4.30543e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89195e-18, 0, 0, 9.87924e-21, 0, 3.45263e-20, 0, 4.28607e-16, 0, 0, 0
0.175023, 0, 8.59096e-16, 0, 1.41421, -8.59096e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77515e-18, 0, 0, 2.0061e-20, 0, 7.00733e-20, 0, 8.55231e-16, 0, 0, 0
0.182903, 0, 1.69627e-15, 0, 1.41421, -1.69627e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.45396e-18, 0, 0, 4.03237e-20, 0, 1.40783e-19, 0, 1.68864e-15, 0, 0, 0
0.190784, 0, 3.31483e-15, 0, 1.41421, -3.31483e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45664e-17, 0, 0, 8.02481e-20, 0, 2.80058e-19, 0, 3.2999e-15, 0, 0, 0
0.198664, 0, 6.41227e-15, 0, 1.41421, -6.41227e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81773e-17, 0, 0, 1.58144e-19, 0, 5.51749e-19, 0, 6.38338e-15, 0, 0, 0
0.206545, 0, 1.22805e-14, 0, 1.41421, -1.22805e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39637e-17, 0, 0, 3.08668e-19, 0, 1.07677e-18, 0, 1.22251e-14, 0, 0, 0
0.214425, 0, 2.32882e-14, 0, 1.41421, -2.32882e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02334e-16, 0, 0, 5.96781e-19, 0, 2.08196e-18, 0, 2.31831e-14, 0, 0, 0
0.222305, 0, 4.37347e-14, 0, 1.41421, -4.37347e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9218e-16, 0, 0, 1.14311e-18, 0, 3.9891e-18, 0, 4.35374e-14, 0, 0, 0
0.230186, 0, 8.13472e-14, 0, 1.41421, -8.13472e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57455e-16, 0, 0, 2.1697e-18, 0, 7.57545e-18, 0, 8.098e-14, 0, 0, 0
0.238066, 0, 1.49875e-13, 0, 1.41421, -1.49875e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58577e-16, 0, 0, 4.08138e-18, 0, 1.42608e-17, 0, 1.49198e-13, 0, 0, 0
0.245947, 0, 2.73548e-13, 0, 1.41421, -2.73548e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20201e-15, 0, 0, 7.60996e-18, 0, 2.66166e-17, 0, 2.72311e-13, 0, 0, 0
0.253827, 0, 4.94645e-13, 0, 1.41421, -4.94645e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17355e-15, 0, 0, 1.40665e-17, 0, 4.9261e-17, 0, 4.92409e-13, 0, 0, 0
0.261708, 0, 8.86237e-13, 0, 1.41421, -8.86237e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89427e-15, 0, 0, 2.57802e-17, 0, 9.04198e-17, 0, 8.82227e-13, 0, 0, 0
0.269588, 0, 1.57339e-12, 0, 1.41421, -1.57339e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91378e-15, 0, 0, 4.68559e-17, 0, 1.64639e-16, 0, 1.56627e-12, 0, 0, 0
0.277469, 0, 2.7712e-12, 0, 1.41421, -2.7712e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21774e-14, 0, 0, 8.46823e-17, 0, 2.98198e-16, 0, 2.75864e-12, 0, 0, 0
0.285349, 0, 4.83103e-12, 0, 1.41421, -4.83103e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12294e-14, 0, 0, 1.51429e-16, 0, 5.34429e-16, 0, 4.80911e-12, 0, 0, 0
0.29323, 0, 8.3473e-12, 0, 1.41421, -8.3473e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66825e-14, 0, 0, 2.6872e-16, 0, 9.50638e-16, 0, 8.3094e-12, 0, 0, 0
0.30111, 0, 1.4296e-11, 0, 1.41421, -1.4296e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28273e-14, 0, 0, 4.73343e-16, 0, 1.67867e-15, 0, 1.4231e-11, 0, 0, 0
0.308991, 0, 2.42698e-11, 0, 1.41421, -2.42698e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06668e-13, 0, 0, 8.27875e-16, 0, 2.94331e-15, 0, 2.41593e-11, 0, 0, 0
0.316871, 0, 4.0844e-11, 0, 1.41421, -4.0844e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7953e-13, 0, 0, 1.43817e-15, 0, 5.12541e-15, 0, 4.06579e-11, 0, 0, 0
0.324752, 0, 6.81433e-11, 1.10703e-43, 1.41421, -6.81433e-11, 0, 1.10703e-43, 1.10703e-43, 1.10703e-43, 1.10703e-43, 1.10703e-43, 1.10703e-43, 1.10703e-43, 1.10703e-43, 1.10703e-43, 1.10703e-43, 1.10703e-43, 2.99565e-13, 1.10703e-43, 1.10703e-43, 2.48242e-15, 1.10703e-43, 8.86663e-15, 1.10703e-43, 6.78324e-11, 1.10703e-43, 1.10703e-43, 1.10703e-43
0.332632, 0, 1.12713e-10, 1.96322e-42, 1.41421, -1.12713e-10, 0, 1.96322e-42, 1.96322e-42, 1.96322e-42, 1.96322e-42, 1.96322e-42, 1.96322e-42, 1.96322e-42, 1.96322e-42, 1.96322e-42, 1.96322e-42, 1.96322e-42, 4.95587e-13, 1.96322e-42, 1.96322e-42, 4.2593e-15, 1.96322e-42, 1.52424e-14, 1.96322e-42, 1.12198e-10, 1.96322e-42, 1.96322e-42, 1.96322e-42
0.340512, 0, 1.84843e-10, 2.85781e-41, 1.41421, -1.84843e-10, 0, 2.85781e-41, 2.85781e-41, 2.85781e-41, 2.85781e-41, 2.85781e-41, 2.85781e-41, 2.85781e-41, 2.85781e-41, 2.85781e-41, 2.85781e-41, 2.85781e-41, 8.12924e-13, 2.85781e-41, 2.85781e-41, 7.26776e-15, 2.85781e-41, 2.6047e-14, 2.85781e-41, 1.83997e-10, 2.85781e-41, 2.85781e-41, 2.85781e-41
0.348393, 0, 3.00561e-10, 3.67411e-40, 1.41421, -3.00561e-10, 0, 3.67411e-40, 3.67411e-40, 3.67411e-40, 3.67411e-40, 3.67411e-40, 3.67411e-40, 3.67411e-40, 3.67411e-40, 3.67411e-40, 3.67411e-40, 3.67411e-40, 1.32224e-12, 3.67411e-40, 3.67411e-40, 1.2339e-14, 3.67411e-40, 4.42616e-14, 3.67411e-40, 2.99182e-10, 3.67411e-40, 3.67411e-40, 3.67411e-40
0.356273, 0, 4.846e-10, 4.23449e-39, 1.41421, -4.846e-10, 0, 4.23449e-39, 4.23449e-39, 4.23449e-39, 4.23449e-39, 4.23449e-39, 4.23449e-39, 4.23449e-39, 4.23449e-39, 4.23449e-39, 4.23449e-39, 4.23449e-39, 2.13269e-12, 4.23449e-39, 4.23449e-39, 2.0855e-14, 4.23449e-39, 7.48227e-14, 4.23449e-39, 4.82372e-10, 4.23449e-39, 4.23449e-39, 4.23449e-39
0.364154, 0, 7.74783e-10, 4.40643e-38, 1.41421, -7.74783e-10, 0, 4.40643e-38, 4.40643e-38, 4.40643e-38, 4.40643e-38, 4.40643e-38, 4.40643e-38, 4.40643e-38, 4.40643e-38, 4.40643e-38, 4.40643e-38, 4.40643e-38, 3.41141e-12, 4.40643e-38, 4.40643e-38, 3.51107e-14, 4.40643e-38, 1.25883e-13, 4.40643e-38, 7.7121e-10, 4.40643e-38, 4.40643e-38, 4.40643e-38
0.372034, 0, 1.22841e-09, 4.16355e-37, 1.41421, -1.22841e-09, 0, 4.16355e-37, 4.16355e-37, 4.16355e-37, 4.16355e-37, 4.16355e-37, 4.16355e-37, 4.16355e-37, 4.16355e-37, 4.16355e-37, 4.16355e-37, 4.16355e-37, 5.41203e-12, 4.16355e-37, 4.16355e-37, 5.89145e-14, 4.16355e-37, 2.10879e-13, 4.16355e-37, 1.22273e-09, 4.16355e-37, 4.16355e-37, 4.16355e-37
0.379915, 0, 1.9315e-09, 3.59131e-36, 1.41421, -1.9315e-09, 0, 3.59131e-36, 3.59131e-36, 3.59131e-36, 3.59131e-36, 3.59131e-36, 3.59131e-36, 3.59131e-36, 3.59131e-36, 3.59131e-36, 3.59131e-36, 3.59131e-36, 8.51611e-12, 3.59131e-36, 3.59131e-36, 9.85856e-14, 3.59131e-36, 3.51919e-13, 3.59131e-36, 1.92254e-09, 3.59131e-36, 3.59131e-36, 3.59131e-36
0.387795, 0, 3.01204e-09, 2.8421e-35, 1.41421, -3.01204e-09, 0, 2.8421e-35, 2.8421e-35, 2.8421e-35, 2.8421e-35, 2.8421e-35, 2.8421e-35, 2.8421e-35, 2.8421e-35, 2.8421e-35, 2.8421e-35, 2.8421e-35, 1.32927e-11, 2.8421e-35, 2.8421e-35, 1.6461e-13, 2.8421e-35, 5.8536e-13, 2.8421e-35, 2.998e-09, 2.8421e-35, 2.8421e-35, 2.8421e-35
0.395676, 0, 4.6587e-09, 2.07325e-34, 1.41421, -4.6587e-09, 0, 2.07325e-34, 2.07325e-34, 2.07325e-34, 2.07325e-34, 2.07325e-34, 2.07325e-34, 2.07325e-34, 2.07325e-34, 2.07325e-34, 2.07325e-34, 2.07325e-34, 2.05831e-11, 2.07325e-34, 2.07325e-34, 2.74396e-13, 2.07325e-34, 9.70946e-13, 2.07325e-34, 4.63687e-09, 2.07325e-34, 2.07325e-34, 2.07325e-34
0.403556, 0, 7.1471e-09, 1.44056e-33, 1.41421, -7.1471e-09, 0, 1.44056e-33, 1.44056e-33, 1.44056e-33, 1.44056e-33, 1.44056e-33, 1.44056e-33, 1.44056e-33, 1.44056e-33, 1.44056e-33, 1.44056e-33, 1.44056e-33, 3.16215e-11, 1.44056e-33, 1.44056e-33, 4.5684e-13, 1.44056e-33, 1.60686e-12, 1.44056e-33, 7.11342e-09, 1.44056e-33, 1.44056e-33, 1.44056e-33
0.411437, 0, 1.08764e-08, 9.44643e-33, 1.41421, -1.08764e-08, 0, 9.44643e-33, 9.44643e-33, 9.44643e-33, 9.44643e-33, 9.44643e-33, 9.44643e-33, 9.44643e-33, 9.44643e-33, 9.44643e-33, 9.44643e-33, 9.44643e-33, 4.82023e-11, 9.44643e-33, 9.44643e-33, 7.59913e-13, 9.44643e-33, 2.65442e-12, 9.44643e-33, 1.08247e-08, 9.44643e-33, 9.44643e-33, 9.44643e-33
0.419317, 0, 1.64192e-08, 5.95614e-32, 1.41421, -1.64192e-08, 0, 5.95614e-32, 5.95614e-32, 5.95614e-32, 5.95614e-32, 5.95614e-32, 5.95614e-32, 5.95614e-32, 5.95614e-32, 5.95614e-32, 5.95614e-32, 5.95614e-32, 7.2915e-11, 5.95614e-32, 5.95614e-32, 1.26319e-12, 5.95614e-32, 4.37868e-12, 5.95614e-32, 1.63407e-08, 5.95614e-32, 5.95614e-32, 5.95614e-32
0.427198, 0, 2.45904e-08, 3.45786e-31, 1.41421, -2.45904e-08, 0, 3.45786e-31, 3.45786e-31, 3.45786e-31, 3.45786e-31, 3.45786e-31, 3.45786e-31, 3.45786e-31, 3.45786e-31, 3.45786e-31, 3.45786e-31, 3.45786e-31, 1.09467e-10, 3.45786e-31, 3.45786e-31, 2.09852e-12, 3.45786e-31, 7.21497e-12, 3.45786e-31, 2.44717e-08, 3.45786e-31, 3.45786e-31, 3.45786e-31
0.435078, 0, 3.65387e-08, 1.90278e-30, 1.41421, -3.65387e-08, 0, 1.90278e-30, 1.90278e-30, 1.90278e-30, 1.90278e-30, 1.90278e-30, 1.90278e-30, 1.90278e-30, 1.90278e-30, 1.90278e-30, 1.90278e-30, 1.90278e-30, 1.63124e-10, 1.90278e-30, 1.90278e-30, 3.48392e-12, 1.90278e-30, 1.18776e-11, 1.90278e-30, 3.63602e-08, 1.90278e-30, 1.90278e-30, 1.90278e-30
0.442959, 0, 5.38698e-08, 9.8636e-30, 1.41421, -5.38698e-08, 0, 9.8636e-30, 9.8636e-30, 9.8636e-30, 9.8636e-30, 9.8636e-30, 9.8636e-30, 9.8636e-30, 9.8636e-30, 9.8636e-30, 9.8636e-30, 9.8636e-30, 2.41313e-10, 9.8636e-30, 9.8636e-30, 5.77888e-12, 9.8636e-30, 1.95367e-11, 9.8636e-30, 5.36032e-08, 9.8636e-30, 9.8636e-30, 9.8636e-30
0.450839, 0, 7.8809e-08, 4.8169e-29, 1.41421, -7.8809e-08, 0, 4.8169e-29, 4.8169e-29, 4.8169e-29, 4.8169e-29, 4.8169e-29, 4.8169e-29, 4.8169e-29, 4.8169e-29, 4.8169e-29, 4.8169e-29, 4.8169e-29, 3.54436e-10, 4.8169e-29, 4.8169e-29, 9.574e-12, 4.8169e-29, 3.2105e-11, 4.8169e-29, 7.84129e-08, 4.8169e-29, 4.8169e-29, 4.8169e-29
0.458719, 0, 1.14414e-07, 2.23818e-28, 1.41421, -1.14414e-07, 0, 2.23818e-28, 2.23818e-28, 2.23818e-28, 2.23818e-28, 2.23818e-28, 2.23818e-28, 2.23818e-28, 2.23818e-28, 2.23818e-28, 2.23818e-28, 2.23818e-28, 5.16951e-10, 2.23818e-28, 2.23818e-28, 1.58354e-11, 2.23818e-28, 5.26977e-11, 2.23818e-28, 1.13828e-07, 2.23818e-28, 2.23818e-28, 2.23818e-28
0.4666, 0, 1.6485e-07, 9.88009e-28, 1.41421, -1.6485e-07, 0, 9.88009e-28, 9.88009e-28, 9.88009e-28, 9.88009e-28, 9.88009e-28, 9.88009e-28, 9.88009e-28, 9.88009e-28, 9.88009e-28, 9.88009e-28, 9.88009e-28, 7.48832e-10, 9.88009e-28, 9.88009e-28, 2.6135e-11, 9.88009e-28, 8.63683e-11, 9.88009e-28, 1.63989e-07, 9.88009e-28, 9.88009e-28, 9.88009e-28
0.47448, 0, 2.35746e-07, 4.14678e-27, 1.41421, -2.35746e-07, 0, 4.14678e-27, 4.14678e-27, 4.14678e-27, 4.14678e-27, 4.14678e-27, 4.14678e-27, 4.14678e-27, 4.14678e-27, 4.14678e-27, 4.14678e-27, 4.14678e-27, 1.07749e-09, 4.14678e-27, 4.14678e-27, 4.30159e-11, 4.14678e-27, 1.4127e-10, 4.14678e-27, 2.34484e-07, 4.14678e-27, 4.14678e-27, 4.14678e-27
0.482361, 0, 3.34643e-07, 1.658e-26, 1.41421, -3.34643e-07, 0, 1.658e-26, 1.658e-26, 1.658e-26, 1.658e-26, 1.658e-26, 1.658e-26, 1.658e-26, 1.658e-26, 1.658e-26, 1.658e-26, 1.658e-26, 1.54028e-09, 1.658e-26, 1.658e-26, 7.0565e-11, 1.658e-26, 2.30474e-10, 1.658e-26, 3.32802e-07, 1.658e-26, 1.658e-26, 1.658e-26
0.490241, 0, 4.71571e-07, 6.32913e-26, 1.41421, -4.71571e-07, 0, 6.32913e-26, 6.32913e-26, 6.32913e-26, 6.32913e-26, 6.32913e-26, 6.32913e-26, 6.32913e-26, 3.71511e-12, 6.32913e-26, 6.32913e-26, 6.32913e-26, 2.18784e-09, 6.32913e-26, 6.32913e-26, 1.15304e-10, 6.32913e-26, 3.74793e-10, 6.32913e-26, 4.6889e-07, 6.32913e-26, 6.32913e-26, 6.32913e-26
0.498122, 0, 6.59747e-07, 2.31181e-25, 1.41421, -6.59747e-07, 0, 2.31181e-25, 2.31181e-25, 2.31181e-25, 2.31181e-25, 2.31181e-25, 2.31181e-25, 2.31181e-25, 1.29114e-11, 2.31181e-25, 2.31181e-25, 2.31181e-25, 3.08835e-09, 2.31181e-25, 2.31181e-25, 1.87563e-10, 2.31181e-25, 6.07082e-10, 2.31181e-25, 6.55851e-07, 2.31181e-25, 2.31181e-25, 2.31181e-25
0.506002, 0, 9.16459e-07, 8.16087e-25, 1.41421, -9.16459e-07, 0, 8.16087e-25, 8.16087e-25, 8.16087e-25, 8.16087e-25, 8.16087e-25, 8.16087e-25, 8.16087e-25, 3.49052e-11, 8.16087e-25, 8.16087e-25, 8.16087e-25, 4.33307e-09, 8.16087e-25, 8.16087e-25, 3.03566e-10, 8.16087e-25, 9.78766e-10, 8.16087e-25, 9.10809e-07, 8.16087e-25, 8.16087e-25, 8.16087e-25
0.513883, 0, 1.26831e-06, 4.8578e-10, 1.41421, -1.26831e-06, 4.8578e-10, 4.85818e-10, 4.85998e-10, 4.85865e-10, 7.56616e-10, 4.89351e-10, 4.86477e-10, 5.04394e-10, 7.47641e-10, 6.45828e-10, 4.88601e-10, 3.28457e-09, 6.52937e-09, 4.86305e-10, 4.87994e-10, 9.74376e-10, 4.85945e-10, 2.05534e-09, 4.85783e-10, 1.25665e-06, 4.8578e-10, 4.8578e-10, 5.22942e-10
0.521763, 0, 1.74613e-06, 1.68212e-09, 1.41421, -1.74613e-06, 1.68212e-09, 1.68225e-09, 1.68287e-09, 1.68241e-09, 2.61789e-09, 1.69446e-09, 1.68453e-09, 1.74643e-09, 2.49124e-09, 2.2351e-09, 1.69187e-09, 1.13522e-08, 1.00626e-08, 1.68393e-09, 1.68977e-09, 2.46395e-09, 1.6864e-09, 4.18388e-09, 1.68213e-09, 1.72226e-06, 1.68212e-09, 1.68212e-09, 1.81052e-09
0.529644, 0, 2.39534e-06, 4.52753e-09, 1.41421, -2.39534e-06, 4.52753e-09, 4.52788e-09, 4.52956e-09, 4.52832e-09, 7.04404e-09, 4.56071e-09, 4.53401e-09, 4.70049e-09, 6.61747e-09, 6.01464e-09, 4.55375e-09, 3.05329e-08, 1.60824e-08, 4.53241e-09, 4.5481e-09, 5.77061e-09, 4.5419e-09, 8.48849e-09, 4.52756e-09, 2.34585e-06, 4.52753e-09, 4.52753e-09, 4.87283e-09
0.537524, 0, 3.28291e-06, 1.13262e-08, 1.41421, -3.28291e-06, 1.13262e-08, 1.13271e-08, 1.13312e-08, 1.13281e-08, 1.76169e-08, 1.14091e-08, 1.13424e-08, 1.17585e-08, 1.64129e-08, 1.50436e-08, 1.13917e-08, 7.63343e-08, 2.71689e-08, 1.13384e-08, 1.13776e-08, 1.32896e-08, 1.13681e-08, 1.7552e-08, 1.13262e-08, 3.1772e-06, 1.13262e-08, 1.13262e-08, 1.21894e-08
0.545405, 0, 4.50385e-06, 2.61386e-08, 1.41421, -4.50385e-06, 2.61386e-08, 2.61407e-08, 2.61503e-08, 2.61432e-08, 4.06535e-08, 2.633e-08, 2.6176e-08, 2.71362e-08, 3.84359e-08, 3.4716e-08, 2.62898e-08, 1.76133e-07, 4.77404e-08, 2.61668e-08, 2.62573e-08, 2.92179e-08, 2.62399e-08, 3.58572e-08, 2.61388e-08, 4.28043e-06, 2.61386e-08, 2.61386e-08, 2.81303e-08
0.553285, 0, 6.21778e-06, 5.86183e-08, 1.41421, -6.21778e-06, 5.86183e-08, 5.86228e-08, 5.86445e-08, 5.86285e-08, 9.11635e-08, 5.90474e-08, 5.87021e-08, 6.08551e-08, 8.751e-08, 7.78506e-08, 5.89573e-08, 3.94936e-07, 8.79125e-08, 5.86813e-08, 5.88843e-08, 6.34128e-08, 5.88537e-08, 7.36569e-08, 5.86187e-08, 5.74351e-06, 5.86183e-08, 5.86183e-08, 6.30839e-08
0.561166, 0, 8.70247e-06, 1.28051e-07, 1.41421, -8.70247e-06, 1.28051e-07, 1.28061e-07, 1.28108e-07, 1.28073e-07, 1.99134e-07, 1.28988e-07, 1.28234e-07, 1.32936e-07, 2.07912e-07, 1.70057e-07, 1.28791e-07, 8.62617e-07, 1.67563e-07, 1.28189e-07, 1.28632e-07, 1.35461e-07, 1.28582e-07, 1.51126e-07, 1.28052e-07, 7.68712e-06, 1.28051e-07, 1.28051e-07, 1.37804e-07
0.569046, 0, 1.24204e-05, 2.72784e-07, 1.41421, -1.24204e-05, 2.72784e-07, 2.72805e-07, 2.72905e-07, 2.72831e-07, 4.24188e-07, 2.7478e-07, 2.73173e-07, 2.8319e-07, 4.66341e-07, 3.62255e-07, 2.74361e-07, 1.83738e-06, 3.25794e-07, 2.73077e-07, 2.74021e-07, 2.84151e-07, 2.73949e-07, 3.07884e-07, 2.72785e-07, 1.02839e-05, 2.72784e-07, 2.72784e-07, 2.93558e-07
