   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_214.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.230676, 0, 5.13453e-16, 0, 1.41421, -5.13453e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96685e-18, 0, 0, 5.15438e-21, 0, 1.24281e-21, 0, 5.1148e-16, 0, 0, 0
0.238555, 0, 1.13477e-15, 0, 1.41421, -1.13477e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34686e-18, 0, 0, 1.15745e-20, 0, 2.78983e-21, 0, 1.13041e-15, 0, 0, 0
0.246434, 0, 2.47341e-15, 0, 1.41421, -2.47341e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.47469e-18, 0, 0, 2.56458e-20, 0, 6.1776e-21, 0, 2.46391e-15, 0, 0, 0
0.254313, 0, 5.31861e-15, 0, 1.41421, -5.31861e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03735e-17, 0, 0, 5.60852e-20, 0, 1.34982e-20, 0, 5.29816e-15, 0, 0, 0
0.262192, 0, 1.12856e-14, 0, 1.41421, -1.12856e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32303e-17, 0, 0, 1.21094e-19, 0, 2.91125e-20, 0, 1.12422e-14, 0, 0, 0
0.270071, 0, 2.36363e-14, 0, 1.41421, -2.36363e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.05403e-17, 0, 0, 2.58195e-19, 0, 6.19961e-20, 0, 2.35454e-14, 0, 0, 0
0.27795, 0, 4.88716e-14, 0, 1.41421, -4.88716e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87204e-16, 0, 0, 5.43785e-19, 0, 1.30389e-19, 0, 4.86837e-14, 0, 0, 0
0.285829, 0, 9.97786e-14, 0, 1.41421, -9.97786e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82202e-16, 0, 0, 1.13149e-18, 0, 2.70908e-19, 0, 9.9395e-14, 0, 0, 0
0.293708, 0, 2.01188e-13, 0, 1.41421, -2.01188e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70645e-16, 0, 0, 2.32681e-18, 0, 5.56178e-19, 0, 2.00415e-13, 0, 0, 0
0.301587, 0, 4.00702e-13, 0, 1.41421, -4.00702e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53486e-15, 0, 0, 4.72966e-18, 0, 1.12853e-18, 0, 3.99161e-13, 0, 0, 0
0.309466, 0, 7.88418e-13, 0, 1.41421, -7.88418e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01995e-15, 0, 0, 9.50504e-18, 0, 2.2637e-18, 0, 7.85386e-13, 0, 0, 0
0.317345, 0, 1.53274e-12, 0, 1.41421, -1.53274e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87096e-15, 0, 0, 1.88903e-17, 0, 4.48975e-18, 0, 1.52685e-12, 0, 0, 0
0.325224, 0, 2.94453e-12, 0, 1.41421, -2.94453e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12785e-14, 0, 0, 3.71357e-17, 0, 8.80671e-18, 0, 2.9332e-12, 0, 0, 0
0.333102, 0, 5.5904e-12, 0, 1.41421, -5.5904e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14131e-14, 0, 0, 7.22328e-17, 0, 1.7089e-17, 0, 5.5689e-12, 0, 0, 0
0.340981, 0, 1.05005e-11, 0, 1.41421, -1.05005e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0221e-14, 0, 0, 1.39386e-16, 0, 3.28762e-17, 0, 1.04601e-11, 0, 0, 0
0.34886, 0, 1.94751e-11, 0, 1.41421, -1.94751e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.45988e-14, 0, 0, 2.6566e-16, 0, 6.24635e-17, 0, 1.94002e-11, 0, 0, 0
0.356739, 0, 3.57093e-11, 2.55036e-43, 1.41421, -3.57093e-11, 0, 2.55036e-43, 2.55036e-43, 2.55036e-43, 2.55036e-43, 2.55036e-43, 2.55036e-43, 2.55036e-43, 2.55036e-43, 2.55036e-43, 2.55036e-43, 2.55036e-43, 1.36788e-13, 2.55036e-43, 2.55036e-43, 5.01542e-16, 2.55036e-43, 1.17495e-16, 2.55036e-43, 3.55718e-11, 2.55036e-43, 2.55036e-43, 2.55036e-43
0.364618, 0, 6.4737e-11, 4.58785e-42, 1.41421, -6.4737e-11, 0, 4.58785e-42, 4.58785e-42, 4.58785e-42, 4.58785e-42, 4.58785e-42, 4.58785e-42, 4.58785e-42, 4.58785e-42, 4.58785e-42, 4.58785e-42, 4.58785e-42, 2.47997e-13, 4.58785e-42, 4.58785e-42, 9.38341e-16, 4.58785e-42, 2.18874e-16, 4.58785e-42, 6.44879e-11, 4.58785e-42, 4.58785e-42, 4.58785e-42
0.372497, 0, 1.16047e-10, 6.71278e-41, 1.41421, -1.16047e-10, 0, 6.71278e-41, 6.71278e-41, 6.71278e-41, 6.71278e-41, 6.71278e-41, 6.71278e-41, 6.71278e-41, 6.71278e-41, 6.71278e-41, 6.71278e-41, 6.71278e-41, 4.44597e-13, 6.71278e-41, 6.71278e-41, 1.74065e-15, 6.71278e-41, 4.03929e-16, 6.71278e-41, 1.156e-10, 6.71278e-41, 6.71278e-41, 6.71278e-41
0.380376, 0, 2.05711e-10, 8.69991e-40, 1.41421, -2.05711e-10, 0, 8.69991e-40, 8.69991e-40, 8.69991e-40, 8.69991e-40, 8.69991e-40, 8.69991e-40, 8.69991e-40, 8.69991e-40, 8.69991e-40, 8.69991e-40, 8.69991e-40, 7.88223e-13, 8.69991e-40, 8.69991e-40, 3.20341e-15, 8.69991e-40, 7.38787e-16, 8.69991e-40, 2.04919e-10, 8.69991e-40, 8.69991e-40, 8.69991e-40
0.388255, 0, 3.60632e-10, 1.00604e-38, 1.41421, -3.60632e-10, 0, 1.00604e-38, 1.00604e-38, 1.00604e-38, 1.00604e-38, 1.00604e-38, 1.00604e-38, 1.00604e-38, 1.00604e-38, 1.00604e-38, 1.00604e-38, 1.00604e-38, 1.38209e-12, 1.00604e-38, 1.00604e-38, 5.85267e-15, 1.00604e-38, 1.3398e-15, 1.00604e-38, 3.59243e-10, 1.00604e-38, 1.00604e-38, 1.00604e-38
0.396134, 0, 6.253e-10, 1.05202e-37, 1.41421, -6.253e-10, 0, 1.05202e-37, 1.05202e-37, 1.05202e-37, 1.05202e-37, 1.05202e-37, 1.05202e-37, 1.05202e-37, 1.05202e-37, 1.05202e-37, 1.05202e-37, 1.05202e-37, 2.39704e-12, 1.05202e-37, 1.05202e-37, 1.06231e-14, 1.05202e-37, 2.41046e-15, 1.05202e-37, 6.2289e-10, 1.05202e-37, 1.05202e-37, 1.05202e-37
0.404013, 0, 1.07242e-09, 1.00008e-36, 1.41421, -1.07242e-09, 0, 1.00008e-36, 1.00008e-36, 1.00008e-36, 1.00008e-36, 1.00008e-36, 1.00008e-36, 1.00008e-36, 1.00008e-36, 1.00008e-36, 1.00008e-36, 1.00008e-36, 4.11246e-12, 1.00008e-36, 1.00008e-36, 1.91711e-14, 1.00008e-36, 4.30487e-15, 1.00008e-36, 1.06828e-09, 1.00008e-36, 1.00008e-36, 1.00008e-36
0.411892, 0, 1.8194e-09, 8.70505e-36, 1.41421, -1.8194e-09, 0, 8.70505e-36, 8.70505e-36, 8.70505e-36, 8.70505e-36, 8.70505e-36, 8.70505e-36, 8.70505e-36, 8.70505e-36, 8.70505e-36, 8.70505e-36, 8.70505e-36, 6.98021e-12, 8.70505e-36, 8.70505e-36, 3.44275e-14, 8.70505e-36, 7.63714e-15, 8.70505e-36, 1.81238e-09, 8.70505e-36, 8.70505e-36, 8.70505e-36
0.419771, 0, 3.05363e-09, 6.96001e-35, 1.41421, -3.05363e-09, 0, 6.96001e-35, 6.96001e-35, 6.96001e-35, 6.96001e-35, 6.96001e-35, 6.96001e-35, 6.96001e-35, 6.96001e-35, 6.96001e-35, 6.96001e-35, 6.96001e-35, 1.17225e-11, 6.96001e-35, 6.96001e-35, 6.15742e-14, 6.96001e-35, 1.34696e-14, 6.96001e-35, 3.04184e-09, 6.96001e-35, 6.96001e-35, 6.96001e-35
0.42765, 0, 5.07067e-09, 5.13322e-34, 1.41421, -5.07067e-09, 0, 5.13322e-34, 5.13322e-34, 5.13322e-34, 5.13322e-34, 5.13322e-34, 5.13322e-34, 5.13322e-34, 5.13322e-34, 5.13322e-34, 5.13322e-34, 5.13322e-34, 1.9481e-11, 5.13322e-34, 5.13322e-34, 1.0977e-13, 5.13322e-34, 2.36382e-14, 5.13322e-34, 5.05105e-09, 5.13322e-34, 5.13322e-34, 5.13322e-34
0.435528, 0, 8.33128e-09, 3.5972e-33, 1.41421, -8.33128e-09, 0, 3.5972e-33, 3.5972e-33, 3.5972e-33, 3.5972e-33, 3.5972e-33, 3.5972e-33, 3.5972e-33, 3.5972e-33, 3.5972e-33, 3.5972e-33, 3.5972e-33, 3.20401e-11, 3.5972e-33, 3.5972e-33, 1.9521e-13, 3.5972e-33, 4.13168e-14, 3.5972e-33, 8.29901e-09, 3.5972e-33, 3.5972e-33, 3.5972e-33
0.443407, 0, 1.35455e-08, 1.97959e-32, 1.41421, -1.35455e-08, 0, 1.97959e-32, 1.97959e-32, 1.97959e-32, 1.97959e-32, 1.97959e-32, 1.97959e-32, 1.97959e-32, 1.97959e-32, 1.97959e-32, 1.97959e-32, 1.97959e-32, 5.21591e-11, 1.97959e-32, 1.97959e-32, 3.46523e-13, 1.97959e-32, 7.19987e-14, 1.97959e-32, 1.34929e-08, 1.97959e-32, 1.97959e-32, 1.97959e-32
0.451286, 0, 2.17949e-08, 1.12925e-31, 1.41421, -2.17949e-08, 0, 1.12925e-31, 1.12925e-31, 1.12925e-31, 1.12925e-31, 1.12925e-31, 1.12925e-31, 1.12925e-31, 1.12925e-31, 1.12925e-31, 1.12925e-31, 1.12925e-31, 8.40586e-11, 1.12925e-31, 1.12925e-31, 6.14309e-13, 1.12925e-31, 1.25211e-13, 1.12925e-31, 2.17101e-08, 1.12925e-31, 1.12925e-31, 1.12925e-31
0.459165, 0, 3.47084e-08, 5.75416e-31, 1.41421, -3.47084e-08, 0, 5.75416e-31, 5.75416e-31, 5.75416e-31, 5.75416e-31, 5.75416e-31, 5.75416e-31, 5.75416e-31, 5.75416e-31, 5.75416e-31, 5.75416e-31, 5.75416e-31, 1.34128e-10, 5.75416e-31, 5.75416e-31, 1.08791e-12, 5.75416e-31, 2.17519e-13, 5.75416e-31, 3.45729e-08, 5.75416e-31, 5.75416e-31, 5.75416e-31
0.467044, 0, 5.4711e-08, 2.91717e-30, 1.41421, -5.4711e-08, 0, 2.91717e-30, 2.91717e-30, 2.91717e-30, 2.91717e-30, 2.91717e-30, 2.91717e-30, 2.91717e-30, 2.91717e-30, 2.91717e-30, 2.91717e-30, 2.91717e-30, 2.11943e-10, 2.91717e-30, 2.91717e-30, 1.92475e-12, 2.91717e-30, 3.77782e-13, 2.91717e-30, 5.44968e-08, 2.91717e-30, 2.91717e-30, 2.91717e-30
0.474923, 0, 8.53733e-08, 1.43014e-29, 1.41421, -8.53733e-08, 0, 1.43014e-29, 1.43014e-29, 1.43014e-29, 1.43014e-29, 1.43014e-29, 1.43014e-29, 1.43014e-29, 1.43014e-29, 1.43014e-29, 1.43014e-29, 1.43014e-29, 3.31708e-10, 1.43014e-29, 1.43014e-29, 3.40135e-12, 1.43014e-29, 6.56372e-13, 1.43014e-29, 8.50376e-08, 1.43014e-29, 1.43014e-29, 1.43014e-29
0.482802, 0, 1.31894e-07, 6.71009e-29, 1.41421, -1.31894e-07, 0, 6.71009e-29, 6.71009e-29, 6.71009e-29, 6.71009e-29, 6.71009e-29, 6.71009e-29, 6.71009e-29, 6.71009e-29, 6.71009e-29, 6.71009e-29, 6.71009e-29, 5.14303e-10, 6.71009e-29, 6.71009e-29, 6.00141e-12, 6.71009e-29, 1.14126e-12, 6.71009e-29, 1.31373e-07, 6.71009e-29, 6.71009e-29, 6.71009e-29
0.490681, 0, 2.01759e-07, 3.07368e-28, 1.41421, -2.01759e-07, 0, 3.07368e-28, 3.07368e-28, 3.07368e-28, 3.07368e-28, 3.07368e-28, 3.07368e-28, 3.07368e-28, 3.07368e-28, 3.07368e-28, 3.07368e-28, 3.07368e-28, 7.90125e-10, 3.07368e-28, 3.07368e-28, 1.05663e-11, 3.07368e-28, 1.98594e-12, 3.07368e-28, 2.00957e-07, 3.07368e-28, 3.07368e-28, 3.07368e-28
0.49856, 0, 3.05631e-07, 1.35702e-27, 1.41421, -3.05631e-07, 0, 1.35702e-27, 1.35702e-27, 1.35702e-27, 1.35702e-27, 1.35702e-27, 1.35702e-27, 1.35702e-27, 1.35702e-27, 1.35702e-27, 1.35702e-27, 1.35702e-27, 1.20305e-09, 1.35702e-27, 1.35702e-27, 1.85502e-11, 1.35702e-27, 3.45763e-12, 1.35702e-27, 3.04406e-07, 1.35702e-27, 1.35702e-27, 1.35702e-27
0.506439, 0, 4.58533e-07, 5.73914e-27, 1.41421, -4.58533e-07, 0, 5.73914e-27, 5.73914e-27, 5.73914e-27, 5.73914e-27, 5.73914e-27, 5.73914e-27, 5.73914e-27, 5.73914e-27, 5.73914e-27, 5.73914e-27, 5.73914e-27, 1.81582e-09, 5.73914e-27, 5.73914e-27, 3.2447e-11, 5.73914e-27, 6.01952e-12, 5.73914e-27, 4.56679e-07, 5.73914e-27, 5.73914e-27, 5.73914e-27
0.514318, 0, 6.81413e-07, 2.32341e-26, 1.41421, -6.81413e-07, 0, 2.32341e-26, 2.32341e-26, 2.32341e-26, 2.32341e-26, 2.32341e-26, 2.32341e-26, 2.32341e-26, 2.32341e-26, 2.32341e-26, 2.32341e-26, 2.32341e-26, 2.71751e-09, 2.32341e-26, 2.32341e-26, 5.64982e-11, 2.32341e-26, 1.04699e-11, 2.32341e-26, 6.78628e-07, 2.32341e-26, 2.32341e-26, 2.32341e-26
0.522197, 0, 1.00318e-06, 9.00622e-26, 1.41421, -1.00318e-06, 0, 9.00622e-26, 9.00622e-26, 9.00622e-26, 9.00622e-26, 9.00622e-26, 9.00622e-26, 9.00622e-26, 6.17265e-12, 9.00622e-26, 9.00622e-26, 9.00622e-26, 4.03343e-09, 9.00622e-26, 9.00622e-26, 9.78517e-11, 9.00622e-26, 1.8174e-11, 9.00622e-26, 9.9902e-07, 9.00622e-26, 9.00622e-26, 9.00622e-26
0.530076, 0, 1.46327e-06, 3.3468e-25, 1.41421, -1.46327e-06, 0, 3.3468e-25, 3.3468e-25, 3.3468e-25, 3.3468e-25, 3.3468e-25, 3.3468e-25, 3.3468e-25, 2.32935e-11, 3.3468e-25, 3.3468e-25, 3.3468e-25, 5.93852e-09, 3.3468e-25, 3.3468e-25, 1.68433e-10, 3.3468e-25, 3.14454e-11, 3.3468e-25, 1.45711e-06, 3.3468e-25, 3.3468e-25, 3.3468e-25
0.537955, 0, 2.11503e-06, 1.20275e-24, 1.41421, -2.11503e-06, 0, 1.20275e-24, 1.20275e-24, 1.20275e-24, 1.20275e-24, 1.20275e-24, 1.20275e-24, 1.20275e-24, 6.87398e-11, 1.20275e-24, 1.20275e-24, 1.20275e-24, 8.67513e-09, 1.20275e-24, 1.20275e-24, 2.87939e-10, 1.20275e-24, 5.41638e-11, 1.20275e-24, 2.10594e-06, 1.20275e-24, 1.20275e-24, 1.20275e-24
0.545833, 0, 3.03302e-06, 7.34792e-10, 1.41421, -3.03302e-06, 7.34792e-10, 7.34837e-10, 7.34947e-10, 7.34797e-10, 1.90009e-09, 7.71646e-10, 7.35273e-10, 8.39621e-10, 1.22022e-09, 7.79884e-10, 7.4246e-10, 1.01882e-09, 1.33115e-08, 7.37844e-10, 7.39113e-10, 1.22335e-09, 7.34792e-10, 8.27551e-10, 7.34798e-10, 3.01771e-06, 7.34792e-10, 7.34792e-10, 7.50868e-10
0.553712, 0, 4.31595e-06, 3.03987e-09, 1.41421, -4.31595e-06, 3.03987e-09, 3.04006e-09, 3.04051e-09, 3.03989e-09, 7.85307e-09, 3.19209e-09, 3.04186e-09, 3.47286e-09, 4.75591e-09, 3.22612e-09, 3.07154e-09, 4.21301e-09, 2.11378e-08, 3.05248e-09, 3.05772e-09, 3.86253e-09, 3.03987e-09, 3.19764e-09, 3.03989e-09, 4.28827e-06, 3.03987e-09, 3.03987e-09, 3.10627e-09
0.561591, 0, 6.09446e-06, 8.37054e-09, 1.41421, -6.09446e-06, 8.37054e-09, 8.37105e-09, 8.3723e-09, 8.37059e-09, 2.16223e-08, 8.78963e-09, 8.376e-09, 9.56265e-09, 1.29494e-08, 8.88332e-09, 8.45773e-09, 1.16004e-08, 3.42239e-08, 8.40524e-09, 8.41968e-09, 9.74369e-09, 8.37054e-09, 8.63668e-09, 8.3706e-09, 6.04342e-06, 8.37054e-09, 8.37054e-09, 8.55335e-09
0.56947, 0, 8.55378e-06, 2.18935e-08, 1.41421, -8.55378e-06, 2.18935e-08, 2.18948e-08, 2.18981e-08, 2.18936e-08, 5.65511e-08, 2.29896e-08, 2.19078e-08, 2.50113e-08, 3.35784e-08, 2.32346e-08, 2.21215e-08, 3.03407e-08, 5.85627e-08, 2.19843e-08, 2.2022e-08, 2.41655e-08, 2.18935e-08, 2.23384e-08, 2.18937e-08, 8.4531e-06, 2.18935e-08, 2.18935e-08, 2.23716e-08
0.577349, 0, 1.19562e-05, 5.50819e-08, 1.41421, -1.19562e-05, 5.50819e-08, 5.50853e-08, 5.50935e-08, 5.50822e-08, 1.42272e-07, 5.78393e-08, 5.51179e-08, 6.29254e-08, 8.50435e-08, 5.84558e-08, 5.56556e-08, 7.6333e-08, 1.06727e-07, 5.53102e-08, 5.54052e-08, 5.88074e-08, 5.50819e-08, 5.58191e-08, 5.50823e-08, 1.17454e-05, 5.50819e-08, 5.50819e-08, 5.62847e-08
0.585228, 0, 1.66911e-05, 1.33924e-07, 1.41421, -1.66911e-05, 1.33924e-07, 1.33932e-07, 1.33952e-07, 1.33925e-07, 3.45902e-07, 1.40628e-07, 1.34011e-07, 1.52993e-07, 2.08267e-07, 1.42126e-07, 1.35319e-07, 1.8559e-07, 2.06159e-07, 1.34479e-07, 1.3471e-07, 1.39977e-07, 1.33924e-07, 1.35132e-07, 1.33925e-07, 1.62338e-05, 1.33924e-07, 1.33924e-07, 1.36848e-07
