   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_295.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.16869, 0, 1.0818e-16, 0, 1.41421, -1.0818e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8842e-18, 0, 0, 4.7506e-21, 0, 4.41998e-20, 0, 1.05246e-16, 0, 0, 0
0.176554, 0, 2.15546e-16, 0, 1.41421, -2.15546e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74667e-18, 0, 0, 9.63494e-21, 0, 8.95556e-20, 0, 2.097e-16, 0, 0, 0
0.184418, 0, 4.2502e-16, 0, 1.41421, -4.2502e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13314e-17, 0, 0, 1.93445e-20, 0, 1.79637e-19, 0, 4.13489e-16, 0, 0, 0
0.192283, 0, 8.29533e-16, 0, 1.41421, -8.29533e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21158e-17, 0, 0, 3.84558e-20, 0, 3.56805e-19, 0, 8.07022e-16, 0, 0, 0
0.200147, 0, 1.60283e-15, 0, 1.41421, -1.60283e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27318e-17, 0, 0, 7.57077e-20, 0, 7.01931e-19, 0, 1.55932e-15, 0, 0, 0
0.208011, 0, 3.06644e-15, 0, 1.41421, -3.06644e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.17512e-17, 0, 0, 1.47626e-19, 0, 1.36796e-18, 0, 2.98318e-15, 0, 0, 0
0.215876, 0, 5.80951e-15, 0, 1.41421, -5.80951e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54879e-16, 0, 0, 2.85169e-19, 0, 2.64152e-18, 0, 5.65171e-15, 0, 0, 0
0.22374, 0, 1.09007e-14, 0, 1.41421, -1.09007e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90606e-16, 0, 0, 5.45781e-19, 0, 5.05492e-18, 0, 1.06045e-14, 0, 0, 0
0.231604, 0, 2.02599e-14, 0, 1.41421, -2.02599e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40107e-16, 0, 0, 1.03515e-18, 0, 9.58811e-18, 0, 1.97092e-14, 0, 0, 0
0.239469, 0, 3.73015e-14, 0, 1.41421, -3.73015e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94404e-16, 0, 0, 1.94583e-18, 0, 1.80293e-17, 0, 3.62871e-14, 0, 0, 0
0.247333, 0, 6.80408e-14, 0, 1.41421, -6.80408e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81385e-15, 0, 0, 3.62575e-18, 0, 3.36142e-17, 0, 6.61897e-14, 0, 0, 0
0.255197, 0, 1.22972e-13, 0, 1.41421, -1.22972e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27818e-15, 0, 0, 6.69801e-18, 0, 6.21487e-17, 0, 1.19625e-13, 0, 0, 0
0.263062, 0, 2.20228e-13, 0, 1.41421, -2.20228e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87077e-15, 0, 0, 1.22692e-17, 0, 1.13965e-16, 0, 2.14231e-13, 0, 0, 0
0.270926, 0, 3.90846e-13, 0, 1.41421, -3.90846e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0419e-14, 0, 0, 2.22888e-17, 0, 2.07322e-16, 0, 3.80197e-13, 0, 0, 0
0.27879, 0, 6.88217e-13, 0, 1.41421, -6.88217e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83463e-14, 0, 0, 4.02669e-17, 0, 3.75188e-16, 0, 6.69455e-13, 0, 0, 0
0.286655, 0, 1.19952e-12, 0, 1.41421, -1.19952e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19766e-14, 0, 0, 7.19782e-17, 0, 6.71858e-16, 0, 1.1668e-12, 0, 0, 0
0.294519, 0, 2.07231e-12, 0, 1.41421, -2.07231e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52443e-14, 0, 0, 1.27686e-16, 0, 1.19416e-15, 0, 2.01574e-12, 0, 0, 0
0.302383, 0, 3.54889e-12, 0, 1.41421, -3.54889e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.46105e-14, 0, 0, 2.2485e-16, 0, 2.10714e-15, 0, 3.45194e-12, 0, 0, 0
0.310248, 0, 6.02485e-12, 0, 1.41421, -6.02485e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60626e-13, 0, 0, 3.93162e-16, 0, 3.69198e-15, 0, 5.86013e-12, 0, 0, 0
0.318112, 0, 1.014e-11, 0, 1.41421, -1.014e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70358e-13, 0, 0, 6.8284e-16, 0, 6.42488e-15, 0, 9.86253e-12, 0, 0, 0
0.325976, 0, 1.69197e-11, 1.66755e-43, 1.41421, -1.69197e-11, 0, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 4.51168e-13, 1.66755e-43, 1.66755e-43, 1.17841e-15, 1.66755e-43, 1.11077e-14, 1.66755e-43, 1.64562e-11, 1.66755e-43, 1.66755e-43, 1.66755e-43
0.33384, 0, 2.79917e-11, 2.88387e-42, 1.41421, -2.79917e-11, 0, 2.88387e-42, 2.88387e-42, 2.88387e-42, 2.88387e-42, 2.88387e-42, 2.88387e-42, 2.88387e-42, 2.88387e-42, 2.88387e-42, 2.88387e-42, 2.88387e-42, 7.46513e-13, 2.88387e-42, 2.88387e-42, 2.02155e-15, 2.88387e-42, 1.90839e-14, 2.88387e-42, 2.7224e-11, 2.88387e-42, 2.88387e-42, 2.88387e-42
0.341705, 0, 4.59166e-11, 4.11547e-41, 1.41421, -4.59166e-11, 0, 4.11547e-41, 4.11547e-41, 4.11547e-41, 4.11547e-41, 4.11547e-41, 4.11547e-41, 4.11547e-41, 4.11547e-41, 4.11547e-41, 4.11547e-41, 4.11547e-41, 1.22479e-12, 4.11547e-41, 4.11547e-41, 3.44886e-15, 4.11547e-41, 3.25935e-14, 4.11547e-41, 4.46558e-11, 4.11547e-41, 4.11547e-41, 4.11547e-41
0.349569, 0, 7.46858e-11, 5.20623e-40, 1.41421, -7.46858e-11, 0, 5.20623e-40, 5.20623e-40, 5.20623e-40, 5.20623e-40, 5.20623e-40, 5.20623e-40, 5.20623e-40, 5.20623e-40, 5.20623e-40, 5.20623e-40, 5.20623e-40, 1.99268e-12, 5.20623e-40, 5.20623e-40, 5.85446e-15, 5.20623e-40, 5.53575e-14, 5.20623e-40, 7.26319e-11, 5.20623e-40, 5.20623e-40, 5.20623e-40
0.357433, 0, 1.20463e-10, 5.8936e-39, 1.41421, -1.20463e-10, 0, 5.8936e-39, 5.8936e-39, 5.8936e-39, 5.8936e-39, 5.8936e-39, 5.8936e-39, 5.8936e-39, 5.8936e-39, 5.8936e-39, 5.8936e-39, 5.8936e-39, 3.21509e-12, 5.8936e-39, 5.8936e-39, 9.8935e-15, 5.8936e-39, 9.35352e-14, 5.8936e-39, 1.17144e-10, 5.8936e-39, 5.8936e-39, 5.8936e-39
0.365298, 0, 1.9268e-10, 6.03202e-38, 1.41421, -1.9268e-10, 0, 6.03202e-38, 6.03202e-38, 6.03202e-38, 6.03202e-38, 6.03202e-38, 6.03202e-38, 6.03202e-38, 6.03202e-38, 6.03202e-38, 6.03202e-38, 6.03202e-38, 5.14466e-12, 6.03202e-38, 6.03202e-38, 1.66536e-14, 6.03202e-38, 1.57296e-13, 6.03202e-38, 1.87362e-10, 6.03202e-38, 6.03202e-38, 6.03202e-38
0.373162, 0, 3.05641e-10, 5.61159e-37, 1.41421, -3.05641e-10, 0, 5.61159e-37, 5.61159e-37, 5.61159e-37, 5.61159e-37, 5.61159e-37, 5.61159e-37, 5.61159e-37, 5.61159e-37, 5.61159e-37, 5.61159e-37, 5.61159e-37, 8.16503e-12, 5.61159e-37, 5.61159e-37, 2.79392e-14, 5.61159e-37, 2.63395e-13, 5.61159e-37, 2.97185e-10, 5.61159e-37, 5.61159e-37, 5.61159e-37
0.381026, 0, 4.80839e-10, 4.7758e-36, 1.41421, -4.80839e-10, 0, 4.7758e-36, 4.7758e-36, 4.7758e-36, 4.7758e-36, 4.7758e-36, 4.7758e-36, 4.7758e-36, 4.7758e-36, 4.7758e-36, 4.7758e-36, 4.7758e-36, 1.28537e-11, 4.7758e-36, 4.7758e-36, 4.67436e-14, 4.7758e-36, 4.39404e-13, 4.7758e-36, 4.675e-10, 4.7758e-36, 4.7758e-36, 4.7758e-36
0.388891, 0, 7.50282e-10, 3.73265e-35, 1.41421, -7.50282e-10, 0, 3.73265e-35, 3.73265e-35, 3.73265e-35, 3.73265e-35, 3.73265e-35, 3.73265e-35, 3.73265e-35, 3.73265e-35, 3.73265e-35, 3.73265e-35, 3.73265e-35, 2.00727e-11, 3.73265e-35, 3.73265e-35, 7.80322e-14, 3.73265e-35, 7.30652e-13, 3.73265e-35, 7.29401e-10, 3.73265e-35, 3.73265e-35, 3.73265e-35
0.396755, 0, 1.16121e-09, 2.69124e-34, 1.41421, -1.16121e-09, 0, 2.69124e-34, 2.69124e-34, 2.69124e-34, 2.69124e-34, 2.69124e-34, 2.69124e-34, 2.69124e-34, 2.69124e-34, 2.69124e-34, 2.69124e-34, 2.69124e-34, 3.10973e-11, 2.69124e-34, 2.69124e-34, 1.30045e-13, 2.69124e-34, 1.21164e-12, 2.69124e-34, 1.12877e-09, 2.69124e-34, 2.69124e-34, 2.69124e-34
0.404619, 0, 1.7827e-09, 1.85162e-33, 1.41421, -1.7827e-09, 0, 1.85162e-33, 1.85162e-33, 1.85162e-33, 1.85162e-33, 1.85162e-33, 1.85162e-33, 1.85162e-33, 1.85162e-33, 1.85162e-33, 1.85162e-33, 1.85162e-33, 4.77993e-11, 1.85162e-33, 1.85162e-33, 2.16456e-13, 1.85162e-33, 2.00483e-12, 1.85162e-33, 1.73268e-09, 1.85162e-33, 1.85162e-33, 1.85162e-33
0.412484, 0, 2.71494e-09, 1.066e-32, 1.41421, -2.71494e-09, 0, 1.066e-32, 1.066e-32, 1.066e-32, 1.066e-32, 1.066e-32, 1.066e-32, 1.066e-32, 1.066e-32, 1.066e-32, 1.066e-32, 1.066e-32, 7.29027e-11, 1.066e-32, 1.066e-32, 3.59958e-13, 1.066e-32, 3.31146e-12, 1.066e-32, 2.63837e-09, 1.066e-32, 1.066e-32, 1.066e-32
0.420348, 0, 4.10186e-09, 6.23951e-32, 1.41421, -4.10186e-09, 0, 6.23951e-32, 6.23951e-32, 6.23951e-32, 6.23951e-32, 6.23951e-32, 6.23951e-32, 6.23951e-32, 6.23951e-32, 6.23951e-32, 6.23951e-32, 6.23951e-32, 1.10341e-10, 6.23951e-32, 6.23951e-32, 5.98188e-13, 6.23951e-32, 5.46238e-12, 6.23951e-32, 3.98546e-09, 6.23951e-32, 6.23951e-32, 6.23951e-32
0.428212, 0, 6.1485e-09, 3.26213e-31, 1.41421, -6.1485e-09, 0, 3.26213e-31, 3.26213e-31, 3.26213e-31, 3.26213e-31, 3.26213e-31, 3.26213e-31, 3.26213e-31, 3.26213e-31, 3.26213e-31, 3.26213e-31, 3.26213e-31, 1.65748e-10, 3.26213e-31, 3.26213e-31, 9.93494e-13, 3.26213e-31, 9.00124e-12, 3.26213e-31, 5.97276e-09, 3.26213e-31, 3.26213e-31, 3.26213e-31
0.436077, 0, 9.14442e-09, 1.67548e-30, 1.41421, -9.14442e-09, 0, 1.67548e-30, 1.67548e-30, 1.67548e-30, 1.67548e-30, 1.67548e-30, 1.67548e-30, 1.67548e-30, 1.67548e-30, 1.67548e-30, 1.67548e-30, 1.67548e-30, 2.47133e-10, 1.67548e-30, 1.67548e-30, 1.64896e-12, 1.67548e-30, 1.48207e-11, 1.67548e-30, 8.88082e-09, 1.67548e-30, 1.67548e-30, 1.67548e-30
0.443941, 0, 1.34951e-08, 8.23829e-30, 1.41421, -1.34951e-08, 0, 8.23829e-30, 8.23829e-30, 8.23829e-30, 8.23829e-30, 8.23829e-30, 8.23829e-30, 8.23829e-30, 8.23829e-30, 8.23829e-30, 8.23829e-30, 8.23829e-30, 3.65799e-10, 8.23829e-30, 8.23829e-30, 2.73455e-12, 8.23829e-30, 2.43846e-11, 8.23829e-30, 1.31022e-08, 8.23829e-30, 8.23829e-30, 8.23829e-30
0.451805, 0, 1.97633e-08, 3.85032e-29, 1.41421, -1.97633e-08, 0, 3.85032e-29, 3.85032e-29, 3.85032e-29, 3.85032e-29, 3.85032e-29, 3.85032e-29, 3.85032e-29, 3.85032e-29, 3.85032e-29, 3.85032e-29, 3.85032e-29, 5.37581e-10, 3.85032e-29, 3.85032e-29, 4.52957e-12, 3.85032e-29, 4.00876e-11, 3.85032e-29, 1.91811e-08, 3.85032e-29, 3.85032e-29, 3.85032e-29
0.45967, 0, 2.87242e-08, 1.74462e-28, 1.41421, -2.87242e-08, 0, 1.74462e-28, 1.74462e-28, 1.74462e-28, 1.74462e-28, 1.74462e-28, 1.74462e-28, 1.74462e-28, 1.74462e-28, 1.74462e-28, 1.74462e-28, 1.74462e-28, 7.84503e-10, 1.74462e-28, 1.74462e-28, 7.49093e-12, 1.74462e-28, 6.58352e-11, 1.74462e-28, 2.78664e-08, 1.74462e-28, 1.74462e-28, 1.74462e-28
0.467534, 0, 4.14358e-08, 7.58038e-28, 1.41421, -4.14358e-08, 0, 7.58038e-28, 7.58038e-28, 7.58038e-28, 7.58038e-28, 7.58038e-28, 7.58038e-28, 7.58038e-28, 7.58038e-28, 7.58038e-28, 7.58038e-28, 7.58038e-28, 1.137e-09, 7.58038e-28, 7.58038e-28, 1.23624e-11, 7.58038e-28, 1.0797e-10, 7.58038e-28, 4.01784e-08, 7.58038e-28, 7.58038e-28, 7.58038e-28
0.475398, 0, 5.93313e-08, 3.14492e-27, 1.41421, -5.93313e-08, 0, 3.14492e-27, 3.14492e-27, 3.14492e-27, 3.14492e-27, 3.14492e-27, 3.14492e-27, 3.14492e-27, 3.14492e-27, 3.14492e-27, 3.14492e-27, 3.14492e-27, 1.63685e-09, 3.14492e-27, 3.14492e-27, 2.03476e-11, 3.14492e-27, 1.7674e-10, 3.14492e-27, 5.74974e-08, 3.14492e-27, 3.14492e-27, 3.14492e-27
0.483262, 0, 8.43366e-08, 1.24628e-26, 1.41421, -8.43366e-08, 0, 1.24628e-26, 1.24628e-26, 1.24628e-26, 1.24628e-26, 1.24628e-26, 1.24628e-26, 1.24628e-26, 1.24628e-26, 1.24628e-26, 1.24628e-26, 1.24628e-26, 2.34101e-09, 1.24628e-26, 1.24628e-26, 3.33821e-11, 1.24628e-26, 2.886e-10, 1.24628e-26, 8.16736e-08, 1.24628e-26, 1.24628e-26, 1.24628e-26
0.491127, 0, 1.19019e-07, 4.72238e-26, 1.41421, -1.19019e-07, 0, 4.72238e-26, 4.72238e-26, 4.72238e-26, 4.72238e-26, 4.72238e-26, 4.72238e-26, 4.72238e-26, 4.52846e-13, 4.72238e-26, 4.72238e-26, 4.72238e-26, 3.32672e-09, 4.72238e-26, 4.72238e-26, 5.45563e-11, 4.72238e-26, 4.6979e-10, 4.72238e-26, 1.15168e-07, 4.72238e-26, 4.72238e-26, 4.72238e-26
0.498991, 0, 1.66774e-07, 1.71376e-25, 1.41421, -1.66774e-07, 0, 1.71376e-25, 1.71376e-25, 1.71376e-25, 1.71376e-25, 1.71376e-25, 1.71376e-25, 1.71376e-25, 1.57383e-12, 1.71376e-25, 1.71376e-25, 1.71376e-25, 4.69793e-09, 1.71376e-25, 1.71376e-25, 8.87679e-11, 1.71376e-25, 7.61805e-10, 1.71376e-25, 1.61224e-07, 1.71376e-25, 1.71376e-25, 1.71376e-25
0.506855, 0, 2.3206e-07, 6.0167e-25, 1.41421, -2.3206e-07, 0, 6.0167e-25, 6.0167e-25, 6.0167e-25, 6.0167e-25, 6.0167e-25, 6.0167e-25, 6.0167e-25, 4.25658e-12, 6.0167e-25, 6.0167e-25, 6.0167e-25, 6.59387e-09, 6.0167e-25, 6.0167e-25, 1.43718e-10, 6.0167e-25, 1.22971e-09, 6.0167e-25, 2.24089e-07, 6.0167e-25, 6.0167e-25, 6.0167e-25
0.51472, 0, 3.2324e-07, 4.33366e-10, 1.41421, -3.2324e-07, 4.33366e-10, 4.33401e-10, 4.33431e-10, 4.33435e-10, 1.32937e-09, 4.57171e-10, 4.34008e-10, 4.55089e-10, 4.65195e-10, 4.55707e-10, 4.37774e-10, 1.49253e-09, 9.63334e-09, 4.34188e-10, 4.38038e-10, 6.64782e-10, 4.33366e-10, 2.40791e-09, 4.33369e-10, 3.0975e-07, 4.33366e-10, 4.33366e-10, 4.52181e-10
0.522584, 0, 4.49002e-07, 1.49773e-09, 1.41421, -4.49002e-07, 1.49773e-09, 1.49785e-09, 1.49796e-09, 1.49797e-09, 4.59442e-09, 1.58e-09, 1.49995e-09, 1.57281e-09, 1.59608e-09, 1.57494e-09, 1.51296e-09, 5.15833e-09, 1.42589e-08, 1.50057e-09, 1.51388e-09, 1.86822e-09, 1.49773e-09, 4.64936e-09, 1.49774e-09, 4.25526e-07, 1.49773e-09, 1.49773e-09, 1.56276e-09
0.530448, 0, 6.24033e-07, 4.03079e-09, 1.41421, -6.24033e-07, 4.03079e-09, 4.03112e-09, 4.03139e-09, 4.03143e-09, 1.23643e-08, 4.2522e-09, 4.03676e-09, 4.23283e-09, 4.28497e-09, 4.23858e-09, 4.07179e-09, 1.38818e-08, 2.16302e-08, 4.03844e-09, 4.07424e-09, 4.62019e-09, 4.03079e-09, 9.02786e-09, 4.03082e-09, 5.81502e-07, 4.03079e-09, 4.03079e-09, 4.20579e-09
0.538313, 0, 8.71663e-07, 9.89161e-09, 1.41421, -8.71663e-07, 9.89161e-09, 9.89242e-09, 9.89309e-09, 9.89318e-09, 3.03437e-08, 1.0435e-08, 9.90627e-09, 1.03875e-08, 1.05013e-08, 1.04016e-08, 9.99223e-09, 3.40681e-08, 3.40272e-08, 9.91038e-09, 9.99825e-09, 1.08231e-08, 9.89161e-09, 1.77575e-08, 9.89169e-09, 7.91269e-07, 9.89161e-09, 9.89161e-09, 1.03211e-08
0.546177, 0, 1.23139e-06, 2.31015e-08, 1.41421, -1.23139e-06, 2.31015e-08, 2.31034e-08, 2.31049e-08, 2.31052e-08, 7.08659e-08, 2.43705e-08, 2.31357e-08, 2.42595e-08, 2.45012e-08, 2.42925e-08, 2.33365e-08, 7.95638e-08, 5.60171e-08, 2.31453e-08, 2.33505e-08, 2.45633e-08, 2.31015e-08, 3.53869e-08, 2.31017e-08, 1.07391e-06, 2.31015e-08, 2.31015e-08, 2.41045e-08
0.554041, 0, 1.77342e-06, 5.21183e-08, 1.41421, -1.77342e-06, 5.21183e-08, 5.21226e-08, 5.21261e-08, 5.21266e-08, 1.59873e-07, 5.49812e-08, 5.21956e-08, 5.47308e-08, 5.54493e-08, 5.48051e-08, 5.26484e-08, 1.79496e-07, 9.67622e-08, 5.22172e-08, 5.26802e-08, 5.43962e-08, 5.21183e-08, 7.11783e-08, 5.21187e-08, 1.45726e-06, 5.21183e-08, 5.21183e-08, 5.43811e-08
0.561906, 0, 2.62888e-06, 1.14467e-07, 1.41421, -2.62888e-06, 1.14467e-07, 1.14477e-07, 1.14484e-07, 1.14485e-07, 3.51113e-07, 1.20754e-07, 1.14637e-07, 1.20205e-07, 1.24163e-07, 1.20368e-07, 1.15631e-07, 3.94207e-07, 1.74691e-07, 1.14684e-07, 1.15701e-07, 1.17991e-07, 1.14467e-07, 1.4376e-07, 1.14468e-07, 1.98403e-06, 1.14467e-07, 1.14467e-07, 1.19437e-07
0.56977, 0, 4.0323e-06, 2.44233e-07, 1.41421, -4.0323e-06, 2.44233e-07, 2.44253e-07, 2.4427e-07, 2.44272e-07, 7.4914e-07, 2.57648e-07, 2.44595e-07, 2.56475e-07, 2.67714e-07, 2.56823e-07, 2.46717e-07, 8.41084e-07, 3.25039e-07, 2.44697e-07, 2.46866e-07, 2.49644e-07, 2.44233e-07, 2.88864e-07, 2.44235e-07, 2.72133e-06, 2.44233e-07, 2.44233e-07, 2.54836e-07
