   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_54.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.119138, 0, 7.88188e-17, 0, 1.41421, -7.88188e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32229e-19, 0, 0, 1.09002e-21, 0, 9.72206e-21, 0, 7.85757e-17, 0, 0, 0
0.127023, 0, 1.58514e-16, 0, 1.41421, -1.58514e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67041e-19, 0, 0, 2.23041e-21, 0, 1.9886e-20, 0, 1.58025e-16, 0, 0, 0
0.134907, 0, 3.15527e-16, 0, 1.41421, -3.15527e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29657e-19, 0, 0, 4.51821e-21, 0, 4.027e-20, 0, 3.14553e-16, 0, 0, 0
0.142791, 0, 6.21763e-16, 0, 1.41421, -6.21763e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83193e-18, 0, 0, 9.06301e-21, 0, 8.07555e-20, 0, 6.19841e-16, 0, 0, 0
0.150675, 0, 1.21315e-15, 0, 1.41421, -1.21315e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57435e-18, 0, 0, 1.8005e-20, 0, 1.60407e-19, 0, 1.2094e-15, 0, 0, 0
0.158559, 0, 2.34413e-15, 0, 1.41421, -2.34413e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90657e-18, 0, 0, 3.54332e-20, 0, 3.15667e-19, 0, 2.33687e-15, 0, 0, 0
0.166443, 0, 4.48637e-15, 0, 1.41421, -4.48637e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32183e-17, 0, 0, 6.90879e-20, 0, 6.15587e-19, 0, 4.47247e-15, 0, 0, 0
0.174327, 0, 8.50592e-15, 0, 1.41421, -8.50592e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5061e-17, 0, 0, 1.33485e-19, 0, 1.18982e-18, 0, 8.47954e-15, 0, 0, 0
0.182212, 0, 1.59778e-14, 0, 1.41421, -1.59778e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70753e-17, 0, 0, 2.55606e-19, 0, 2.27973e-18, 0, 1.59282e-14, 0, 0, 0
0.190096, 0, 2.98764e-14, 0, 1.41421, -2.98764e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8024e-17, 0, 0, 4.88463e-19, 0, 4.36234e-18, 0, 2.97835e-14, 0, 0, 0
0.19798, 0, 5.50768e-14, 0, 1.41421, -5.50768e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6227e-16, 0, 0, 9.18428e-19, 0, 8.21217e-18, 0, 5.49054e-14, 0, 0, 0
0.205864, 0, 1.00637e-13, 0, 1.41421, -1.00637e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96502e-16, 0, 0, 1.71232e-18, 0, 1.5334e-17, 0, 1.00324e-13, 0, 0, 0
0.213748, 0, 1.82281e-13, 0, 1.41421, -1.82281e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37043e-16, 0, 0, 3.16596e-18, 0, 2.84037e-17, 0, 1.81712e-13, 0, 0, 0
0.221632, 0, 3.27304e-13, 0, 1.41421, -3.27304e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.64312e-16, 0, 0, 5.80579e-18, 0, 5.22008e-17, 0, 3.26282e-13, 0, 0, 0
0.229516, 0, 5.82674e-13, 0, 1.41421, -5.82674e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71668e-15, 0, 0, 1.0561e-17, 0, 9.51963e-17, 0, 5.80851e-13, 0, 0, 0
0.237401, 0, 1.02847e-12, 0, 1.41421, -1.02847e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0301e-15, 0, 0, 1.90586e-17, 0, 1.72289e-16, 0, 1.02525e-12, 0, 0, 0
0.245285, 0, 1.80004e-12, 0, 1.41421, -1.80004e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.30334e-15, 0, 0, 3.41258e-17, 0, 3.09513e-16, 0, 1.79439e-12, 0, 0, 0
0.253169, 0, 3.1241e-12, 0, 1.41421, -3.1241e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.2044e-15, 0, 0, 6.06372e-17, 0, 5.51984e-16, 0, 3.11428e-12, 0, 0, 0
0.261053, 0, 5.37706e-12, 0, 1.41421, -5.37706e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58425e-14, 0, 0, 1.06938e-16, 0, 9.7738e-16, 0, 5.36014e-12, 0, 0, 0
0.268937, 0, 9.17841e-12, 0, 1.41421, -9.17841e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7043e-14, 0, 0, 1.87212e-16, 0, 1.71853e-15, 0, 9.14946e-12, 0, 0, 0
0.276821, 0, 1.55388e-11, 0, 1.41421, -1.55388e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57846e-14, 0, 0, 3.25411e-16, 0, 3.00107e-15, 0, 1.54896e-11, 0, 0, 0
0.284705, 0, 2.60923e-11, 0, 1.41421, -2.60923e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.68843e-14, 0, 0, 5.61728e-16, 0, 5.20593e-15, 0, 2.60096e-11, 0, 0, 0
0.29259, 0, 4.34588e-11, 0, 1.41421, -4.34588e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28066e-13, 0, 0, 9.63202e-16, 0, 8.97235e-15, 0, 4.33208e-11, 0, 0, 0
0.300474, 0, 7.18013e-11, 0, 1.41421, -7.18013e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11607e-13, 0, 0, 1.64107e-15, 0, 1.5367e-14, 0, 7.15726e-11, 0, 0, 0
0.308358, 0, 1.17678e-10, 0, 1.41421, -1.17678e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46857e-13, 0, 0, 2.77899e-15, 0, 2.61608e-14, 0, 1.17303e-10, 0, 0, 0
0.316242, 0, 1.91333e-10, 2.12997e-43, 1.41421, -1.91333e-10, 0, 2.12997e-43, 2.12997e-43, 2.12997e-43, 2.12997e-43, 2.12997e-43, 2.12997e-43, 2.12997e-43, 2.12997e-43, 2.12997e-43, 2.12997e-43, 2.12997e-43, 5.64048e-13, 2.12997e-43, 2.12997e-43, 4.67897e-15, 2.12997e-43, 4.42792e-14, 2.12997e-43, 1.9072e-10, 2.12997e-43, 2.12997e-43, 2.12997e-43
0.324126, 0, 3.08624e-10, 3.74567e-42, 1.41421, -3.08624e-10, 0, 3.74567e-42, 3.74567e-42, 3.74567e-42, 3.74567e-42, 3.74567e-42, 3.74567e-42, 3.74567e-42, 3.74567e-42, 3.74567e-42, 3.74567e-42, 3.74567e-42, 9.10019e-13, 3.74567e-42, 3.74567e-42, 7.83579e-15, 3.74567e-42, 7.45349e-14, 3.74567e-42, 3.07632e-10, 3.74567e-42, 3.74567e-42, 3.74567e-42
0.33201, 0, 4.93898e-10, 5.45063e-41, 1.41421, -4.93898e-10, 0, 5.45063e-41, 5.45063e-41, 5.45063e-41, 5.45063e-41, 5.45063e-41, 5.45063e-41, 5.45063e-41, 5.45063e-41, 5.45063e-41, 5.45063e-41, 5.45063e-41, 1.45673e-12, 5.45063e-41, 5.45063e-41, 1.30578e-14, 5.45063e-41, 1.24815e-13, 5.45063e-41, 4.92304e-10, 5.45063e-41, 5.45063e-41, 5.45063e-41
0.339894, 0, 7.84205e-10, 7.02336e-40, 1.41421, -7.84205e-10, 0, 7.02336e-40, 7.02336e-40, 7.02336e-40, 7.02336e-40, 7.02336e-40, 7.02336e-40, 7.02336e-40, 7.02336e-40, 7.02336e-40, 7.02336e-40, 7.02336e-40, 2.31378e-12, 7.02336e-40, 7.02336e-40, 2.16624e-14, 7.02336e-40, 2.08002e-13, 7.02336e-40, 7.81662e-10, 7.02336e-40, 7.02336e-40, 7.02336e-40
0.347779, 0, 1.23546e-09, 8.09481e-39, 1.41421, -1.23546e-09, 0, 8.09481e-39, 8.09481e-39, 8.09481e-39, 8.09481e-39, 8.09481e-39, 8.09481e-39, 8.09481e-39, 8.09481e-39, 8.09481e-39, 8.09481e-39, 8.09481e-39, 3.64677e-12, 8.09481e-39, 8.09481e-39, 3.57943e-14, 8.09481e-39, 3.45084e-13, 8.09481e-39, 1.23143e-09, 8.09481e-39, 8.09481e-39, 8.09481e-39
0.355663, 0, 1.93129e-09, 8.42363e-38, 1.41421, -1.93129e-09, 0, 8.42363e-38, 8.42363e-38, 8.42363e-38, 8.42363e-38, 8.42363e-38, 8.42363e-38, 8.42363e-38, 8.42363e-38, 8.42363e-38, 8.42363e-38, 8.42363e-38, 5.70382e-12, 8.42363e-38, 8.42363e-38, 5.89403e-14, 8.42363e-38, 5.70173e-13, 8.42363e-38, 1.92496e-09, 8.42363e-38, 8.42363e-38, 8.42363e-38
0.363547, 0, 2.99579e-09, 7.95488e-37, 1.41421, -2.99579e-09, 0, 7.95488e-37, 7.95488e-37, 7.95488e-37, 7.95488e-37, 7.95488e-37, 7.95488e-37, 7.95488e-37, 7.95488e-37, 7.95488e-37, 7.95488e-37, 7.95488e-37, 8.85364e-12, 7.95488e-37, 7.95488e-37, 9.67688e-14, 7.95488e-37, 9.38634e-13, 7.95488e-37, 2.9859e-09, 7.95488e-37, 7.95488e-37, 7.95488e-37
0.371431, 0, 4.61145e-09, 6.86279e-36, 1.41421, -4.61145e-09, 0, 6.86279e-36, 6.86279e-36, 6.86279e-36, 6.86279e-36, 6.86279e-36, 6.86279e-36, 6.86279e-36, 6.86279e-36, 6.86279e-36, 6.86279e-36, 6.86279e-36, 1.36398e-11, 6.86279e-36, 6.86279e-36, 1.58493e-13, 6.86279e-36, 1.54019e-12, 6.86279e-36, 4.59612e-09, 6.86279e-36, 6.86279e-36, 6.86279e-36
0.379315, 0, 7.04449e-09, 5.43042e-35, 1.41421, -7.04449e-09, 0, 5.43042e-35, 5.43042e-35, 5.43042e-35, 5.43042e-35, 5.43042e-35, 5.43042e-35, 5.43042e-35, 5.43042e-35, 5.43042e-35, 5.43042e-35, 5.43042e-35, 2.08572e-11, 5.43042e-35, 5.43042e-35, 2.59097e-13, 5.43042e-35, 2.52019e-12, 5.43042e-35, 7.02085e-09, 5.43042e-35, 5.43042e-35, 5.43042e-35
0.387199, 0, 1.06799e-08, 3.95964e-34, 1.41421, -1.06799e-08, 0, 3.95964e-34, 3.95964e-34, 3.95964e-34, 3.95964e-34, 3.95964e-34, 3.95964e-34, 3.95964e-34, 3.95964e-34, 3.95964e-34, 3.95964e-34, 3.95964e-34, 3.16593e-11, 3.95964e-34, 3.95964e-34, 4.22949e-13, 3.95964e-34, 4.11383e-12, 3.95964e-34, 1.06437e-08, 3.95964e-34, 3.95964e-34, 3.95964e-34
0.395083, 0, 1.60698e-08, 2.73394e-33, 1.41421, -1.60698e-08, 0, 2.73394e-33, 2.73394e-33, 2.73394e-33, 2.73394e-33, 2.73394e-33, 2.73394e-33, 2.73394e-33, 2.73394e-33, 2.73394e-33, 2.73394e-33, 2.73394e-33, 4.77071e-11, 2.73394e-33, 2.73394e-33, 6.89707e-13, 2.73394e-33, 6.70167e-12, 2.73394e-33, 1.60147e-08, 2.73394e-33, 2.73394e-33, 2.73394e-33
0.402968, 0, 2.39997e-08, 1.61449e-32, 1.41421, -2.39997e-08, 0, 1.61449e-32, 1.61449e-32, 1.61449e-32, 1.61449e-32, 1.61449e-32, 1.61449e-32, 1.61449e-32, 1.61449e-32, 1.61449e-32, 1.61449e-32, 1.61449e-32, 7.13743e-11, 1.61449e-32, 1.61449e-32, 1.1239e-12, 1.61449e-32, 1.08991e-11, 1.61449e-32, 2.39163e-08, 1.61449e-32, 1.61449e-32, 1.61449e-32
0.410852, 0, 3.55777e-08, 9.64756e-32, 1.41421, -3.55777e-08, 0, 9.64756e-32, 9.64756e-32, 9.64756e-32, 9.64756e-32, 9.64756e-32, 9.64756e-32, 9.64756e-32, 9.64756e-32, 9.64756e-32, 9.64756e-32, 9.64756e-32, 1.06028e-10, 9.64756e-32, 9.64756e-32, 1.83046e-12, 9.64756e-32, 1.77003e-11, 9.64756e-32, 3.54521e-08, 9.64756e-32, 9.64756e-32, 9.64756e-32
0.418736, 0, 5.23542e-08, 5.15209e-31, 1.41421, -5.23542e-08, 0, 5.15209e-31, 5.15209e-31, 5.15209e-31, 5.15209e-31, 5.15209e-31, 5.15209e-31, 5.15209e-31, 5.15209e-31, 5.15209e-31, 5.15209e-31, 5.15209e-31, 1.56411e-10, 5.15209e-31, 5.15209e-31, 2.97992e-12, 5.15209e-31, 2.87102e-11, 5.15209e-31, 5.21661e-08, 5.15209e-31, 5.15209e-31, 5.15209e-31
0.42662, 0, 7.64808e-08, 2.69186e-30, 1.41421, -7.64808e-08, 0, 2.69186e-30, 2.69186e-30, 2.69186e-30, 2.69186e-30, 2.69186e-30, 2.69186e-30, 2.69186e-30, 2.69186e-30, 2.69186e-30, 2.69186e-30, 2.69186e-30, 2.29156e-10, 2.69186e-30, 2.69186e-30, 4.84888e-12, 2.69186e-30, 4.6515e-11, 2.69186e-30, 7.62003e-08, 2.69186e-30, 2.69186e-30, 2.69186e-30
0.434504, 0, 1.1092e-07, 1.34174e-29, 1.41421, -1.1092e-07, 0, 1.34174e-29, 1.34174e-29, 1.34174e-29, 1.34174e-29, 1.34174e-29, 1.34174e-29, 1.34174e-29, 1.34174e-29, 1.34174e-29, 1.34174e-29, 1.34174e-29, 3.33478e-10, 1.34174e-29, 1.34174e-29, 7.88498e-12, 1.34174e-29, 7.52728e-11, 1.34174e-29, 1.10504e-07, 1.34174e-29, 1.34174e-29, 1.34174e-29
0.442388, 0, 1.59719e-07, 6.32786e-29, 1.41421, -1.59719e-07, 0, 6.32786e-29, 6.32786e-29, 6.32786e-29, 6.32786e-29, 6.32786e-29, 6.32786e-29, 6.32786e-29, 6.32786e-29, 6.32786e-29, 6.32786e-29, 6.32786e-29, 4.82088e-10, 6.32786e-29, 6.32786e-29, 1.28103e-11, 6.32786e-29, 1.21649e-10, 6.32786e-29, 1.59102e-07, 6.32786e-29, 6.32786e-29, 6.32786e-29
0.450272, 0, 2.28359e-07, 2.88759e-28, 1.41421, -2.28359e-07, 0, 2.88759e-28, 2.88759e-28, 2.88759e-28, 2.88759e-28, 2.88759e-28, 2.88759e-28, 2.88759e-28, 2.88759e-28, 2.88759e-28, 2.88759e-28, 2.88759e-28, 6.9242e-10, 2.88759e-28, 2.88759e-28, 2.07854e-11, 2.88759e-28, 1.96287e-10, 2.88759e-28, 2.2745e-07, 2.88759e-28, 2.88759e-28, 2.88759e-28
0.458157, 0, 3.24213e-07, 1.26172e-27, 1.41421, -3.24213e-07, 0, 1.26172e-27, 1.26172e-27, 1.26172e-27, 1.26172e-27, 1.26172e-27, 1.26172e-27, 1.26172e-27, 1.26172e-27, 1.26172e-27, 1.26172e-27, 1.26172e-27, 9.88224e-10, 1.26172e-27, 1.26172e-27, 3.36667e-11, 1.26172e-27, 3.16106e-10, 1.26172e-27, 3.22875e-07, 1.26172e-27, 1.26172e-27, 1.26172e-27
0.466041, 0, 4.57119e-07, 8.90017e-27, 1.41421, -4.57119e-07, 0, 8.90017e-27, 8.90017e-27, 8.90017e-27, 8.90017e-27, 8.90017e-27, 8.90017e-27, 8.90017e-27, 8.90017e-27, 8.90017e-27, 8.90017e-27, 8.90017e-27, 1.40169e-09, 8.90017e-27, 8.90017e-27, 5.44378e-11, 8.90017e-27, 5.08023e-10, 8.90017e-27, 4.55155e-07, 8.90017e-27, 8.90017e-27, 8.90017e-27
0.473925, 0, 6.40093e-07, 3.39333e-26, 1.41421, -6.40093e-07, 0, 3.39333e-26, 3.39333e-26, 3.39333e-26, 3.39333e-26, 3.39333e-26, 3.39333e-26, 3.39333e-26, 1.36567e-12, 3.39333e-26, 3.39333e-26, 3.39333e-26, 1.97607e-09, 3.39333e-26, 3.39333e-26, 8.7725e-11, 3.39333e-26, 8.13746e-10, 3.39333e-26, 6.37214e-07, 3.39333e-26, 3.39333e-26, 3.39333e-26
0.481809, 0, 8.90246e-07, 1.23839e-25, 1.41421, -8.90246e-07, 0, 1.23839e-25, 1.23839e-25, 1.23839e-25, 1.23839e-25, 1.23839e-25, 1.23839e-25, 1.23839e-25, 4.70573e-12, 1.23839e-25, 1.23839e-25, 1.23839e-25, 2.76934e-09, 1.23839e-25, 1.23839e-25, 1.40898e-10, 1.23839e-25, 1.29892e-09, 1.23839e-25, 8.86033e-07, 1.23839e-25, 1.23839e-25, 1.23839e-25
0.489693, 0, 1.2299e-06, 4.36682e-25, 1.41421, -1.2299e-06, 0, 4.36682e-25, 4.36682e-25, 4.36682e-25, 4.36682e-25, 4.36682e-25, 4.36682e-25, 4.36682e-25, 1.26159e-11, 4.36682e-25, 4.36682e-25, 4.36682e-25, 3.85864e-09, 4.36682e-25, 4.36682e-25, 2.2543e-10, 4.36682e-25, 2.06494e-09, 4.36682e-25, 1.22374e-06, 4.36682e-25, 4.36682e-25, 4.36682e-25
0.497577, 0, 1.68953e-06, 3.71992e-10, 1.41421, -1.68953e-06, 3.71992e-10, 3.72006e-10, 3.72069e-10, 3.7207e-10, 7.34215e-10, 3.80207e-10, 3.72157e-10, 3.94715e-10, 4.67072e-10, 3.96965e-10, 3.72552e-10, 9.39383e-10, 5.71806e-09, 3.7262e-10, 3.73734e-10, 7.31094e-10, 3.72078e-10, 3.63932e-09, 3.71994e-10, 1.67947e-06, 3.71992e-10, 3.71992e-10, 3.798e-10
0.505461, 0, 2.307e-06, 1.27012e-09, 1.41421, -2.307e-06, 1.27012e-09, 1.27017e-09, 1.27038e-09, 1.27039e-09, 2.51147e-09, 1.29827e-09, 1.27069e-09, 1.34799e-09, 1.56206e-09, 1.3557e-09, 1.27204e-09, 3.21459e-09, 8.63602e-09, 1.27227e-09, 1.27609e-09, 1.83945e-09, 1.27225e-09, 6.4127e-09, 1.27013e-09, 2.29021e-06, 1.27012e-09, 1.27012e-09, 1.29688e-09
0.513346, 0, 3.133e-06, 3.38036e-09, 1.41421, -3.133e-06, 3.38036e-09, 3.38049e-09, 3.38106e-09, 3.38107e-09, 6.69228e-09, 3.45547e-09, 3.38187e-09, 3.58812e-09, 4.12928e-09, 3.6087e-09, 3.38547e-09, 8.5682e-09, 1.34742e-08, 3.38609e-09, 3.39628e-09, 4.27822e-09, 3.38748e-09, 1.1427e-08, 3.38037e-09, 3.1041e-06, 3.38036e-09, 3.38036e-09, 3.45174e-09
0.52123, 0, 4.23434e-06, 8.2133e-09, 1.41421, -4.23434e-06, 8.2133e-09, 8.21361e-09, 8.21501e-09, 8.21503e-09, 1.6275e-08, 8.39612e-09, 8.21697e-09, 8.71903e-09, 9.99675e-09, 8.7691e-09, 8.22575e-09, 2.08413e-08, 2.19716e-08, 8.22726e-09, 8.25205e-09, 9.62124e-09, 8.23268e-09, 2.07231e-08, 8.21333e-09, 4.18268e-06, 8.2133e-09, 8.2133e-09, 8.38706e-09
0.529114, 0, 5.70136e-06, 1.90191e-08, 1.41421, -5.70136e-06, 1.90191e-08, 1.90198e-08, 1.9023e-08, 1.90231e-08, 3.7709e-08, 1.94429e-08, 1.90276e-08, 2.01915e-08, 2.30874e-08, 2.03076e-08, 1.90479e-08, 4.82953e-08, 3.76741e-08, 1.90514e-08, 1.91089e-08, 2.12136e-08, 1.90672e-08, 3.83331e-08, 1.90191e-08, 5.60566e-06, 1.90191e-08, 1.90191e-08, 1.94219e-08
0.536998, 0, 7.66035e-06, 4.26064e-08, 1.41421, -7.66035e-06, 4.26064e-08, 4.2608e-08, 4.26153e-08, 4.26154e-08, 8.45099e-08, 4.35567e-08, 4.26254e-08, 4.52351e-08, 5.22627e-08, 4.54954e-08, 4.26711e-08, 1.08245e-07, 6.77701e-08, 4.26789e-08, 4.28078e-08, 4.60055e-08, 4.27195e-08, 7.22386e-08, 4.26065e-08, 7.4771e-06, 4.26064e-08, 4.26064e-08, 4.35096e-08
0.544882, 0, 1.02932e-05, 9.28837e-08, 1.41421, -1.02932e-05, 9.28837e-08, 9.28873e-08, 9.29031e-08, 9.29033e-08, 1.84294e-07, 9.49567e-08, 9.29253e-08, 9.86181e-08, 1.15181e-07, 9.91859e-08, 9.30249e-08, 2.3607e-07, 1.26654e-07, 9.3042e-08, 9.33231e-08, 9.8114e-08, 9.31399e-08, 1.3797e-07, 9.28841e-08, 9.9351e-06, 9.28837e-08, 9.28837e-08, 9.4854e-08
0.552766, 0, 1.38871e-05, 1.97552e-07, 1.41421, -1.38871e-05, 1.97552e-07, 1.9756e-07, 1.97594e-07, 1.97594e-07, 3.92079e-07, 2.01964e-07, 1.97641e-07, 2.09755e-07, 2.59962e-07, 2.10964e-07, 1.97853e-07, 5.02262e-07, 2.42643e-07, 1.97889e-07, 1.98487e-07, 2.05546e-07, 1.98115e-07, 2.65612e-07, 1.97553e-07, 1.31678e-05, 1.97552e-07, 1.97552e-07, 2.01745e-07
0.56065, 0, 1.88772e-05, 4.10391e-07, 1.41421, -1.88772e-05, 4.10391e-07, 4.10406e-07, 4.10477e-07, 4.10477e-07, 8.14709e-07, 4.1956e-07, 4.10575e-07, 4.35754e-07, 5.60476e-07, 4.38266e-07, 4.11015e-07, 1.04372e-06, 4.70297e-07, 4.11091e-07, 4.12334e-07, 4.22524e-07, 4.11596e-07, 5.12304e-07, 4.10392e-07, 1.74396e-05, 4.10391e-07, 4.10391e-07, 4.19105e-07
0.568535, 0, 2.59846e-05, 8.33182e-07, 1.41421, -2.59846e-05, 8.33182e-07, 8.33214e-07, 8.33357e-07, 8.33358e-07, 1.65446e-06, 8.51807e-07, 8.33556e-07, 8.84703e-07, 1.1712e-06, 8.89804e-07, 8.3445e-07, 2.11965e-06, 9.12378e-07, 8.34604e-07, 8.3713e-07, 8.51475e-07, 8.35701e-07, 9.84543e-07, 8.33185e-07, 2.31356e-05, 8.33182e-07, 8.33182e-07, 8.50884e-07
