   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_110.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0647534, 0, 1.10877e-19, 0, 1.41421, -1.10877e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.54574e-22, 0, 0, 1.46395e-24, 0, 8.73311e-24, 0, 1.10012e-19, 0, 0, 0
0.072628, 0, 2.52626e-19, 0, 1.41421, -2.52626e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94709e-21, 0, 0, 3.38756e-24, 0, 2.02493e-23, 0, 2.50655e-19, 0, 0, 0
0.0805026, 0, 5.67418e-19, 0, 1.41421, -5.67418e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37331e-21, 0, 0, 7.72845e-24, 0, 4.62687e-23, 0, 5.6299e-19, 0, 0, 0
0.0883773, 0, 1.2571e-18, 0, 1.41421, -1.2571e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.68894e-21, 0, 0, 1.73942e-23, 0, 1.04254e-22, 0, 1.24729e-18, 0, 0, 0
0.0962519, 0, 2.74853e-18, 0, 1.41421, -2.74853e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1184e-20, 0, 0, 3.86412e-23, 0, 2.31786e-22, 0, 2.72708e-18, 0, 0, 0
0.104127, 0, 5.93331e-18, 0, 1.41421, -5.93331e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57302e-20, 0, 0, 8.47689e-23, 0, 5.08743e-22, 0, 5.88699e-18, 0, 0, 0
0.112001, 0, 1.26514e-17, 0, 1.41421, -1.26514e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75086e-20, 0, 0, 1.83717e-22, 0, 1.10289e-21, 0, 1.25526e-17, 0, 0, 0
0.119876, 0, 2.66567e-17, 0, 1.41421, -2.66567e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05452e-19, 0, 0, 3.93561e-22, 0, 2.36291e-21, 0, 2.64485e-17, 0, 0, 0
0.12775, 0, 5.65054e-17, 0, 1.41421, -5.65054e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35504e-19, 0, 0, 8.52272e-22, 0, 5.11643e-21, 0, 5.60639e-17, 0, 0, 0
0.135625, 0, 1.16121e-16, 0, 1.41421, -1.16121e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9498e-19, 0, 0, 1.78098e-21, 0, 1.06909e-20, 0, 1.15214e-16, 0, 0, 0
0.1435, 0, 2.36063e-16, 0, 1.41421, -2.36063e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8194e-18, 0, 0, 3.6825e-21, 0, 2.21024e-20, 0, 2.34218e-16, 0, 0, 0
0.151374, 0, 4.7483e-16, 0, 1.41421, -4.7483e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65964e-18, 0, 0, 7.53591e-21, 0, 4.52242e-20, 0, 4.71118e-16, 0, 0, 0
0.159249, 0, 9.45219e-16, 0, 1.41421, -9.45219e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.28504e-18, 0, 0, 1.52662e-20, 0, 9.16041e-20, 0, 9.37827e-16, 0, 0, 0
0.167124, 0, 1.8625e-15, 0, 1.41421, -1.8625e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43547e-17, 0, 0, 3.06213e-20, 0, 1.83729e-19, 0, 1.84793e-15, 0, 0, 0
0.174998, 0, 3.63332e-15, 0, 1.41421, -3.63332e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80028e-17, 0, 0, 6.0826e-20, 0, 3.64969e-19, 0, 3.6049e-15, 0, 0, 0
0.182873, 0, 7.0182e-15, 0, 1.41421, -7.0182e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40905e-17, 0, 0, 1.19675e-19, 0, 7.18186e-19, 0, 6.96327e-15, 0, 0, 0
0.190747, 0, 1.34254e-14, 0, 1.41421, -1.34254e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03471e-16, 0, 0, 2.3326e-19, 0, 1.40026e-18, 0, 1.33203e-14, 0, 0, 0
0.198622, 0, 2.54369e-14, 0, 1.41421, -2.54369e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96045e-16, 0, 0, 4.50463e-19, 0, 2.7055e-18, 0, 2.52377e-14, 0, 0, 0
0.206497, 0, 4.77412e-14, 0, 1.41421, -4.77412e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67945e-16, 0, 0, 8.62028e-19, 0, 5.18118e-18, 0, 4.73673e-14, 0, 0, 0
0.214371, 0, 8.87699e-14, 0, 1.41421, -8.87699e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84152e-16, 0, 0, 1.63495e-18, 0, 9.83625e-18, 0, 8.80742e-14, 0, 0, 0
0.222246, 0, 1.63541e-13, 0, 1.41421, -1.63541e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26041e-15, 0, 0, 3.07374e-18, 0, 1.85147e-17, 0, 1.62259e-13, 0, 0, 0
0.230121, 0, 2.9855e-13, 0, 1.41421, -2.9855e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30091e-15, 0, 0, 5.72882e-18, 0, 3.45585e-17, 0, 2.96209e-13, 0, 0, 0
0.237995, 0, 5.40105e-13, 0, 1.41421, -5.40105e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16256e-15, 0, 0, 1.05867e-17, 0, 6.3975e-17, 0, 5.35868e-13, 0, 0, 0
0.24587, 0, 9.68385e-13, 0, 1.41421, -9.68385e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.46328e-15, 0, 0, 1.94005e-17, 0, 1.17475e-16, 0, 9.60785e-13, 0, 0, 0
0.253744, 0, 1.72091e-12, 0, 1.41421, -1.72091e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3263e-14, 0, 0, 3.52607e-17, 0, 2.14005e-16, 0, 1.7074e-12, 0, 0, 0
0.261619, 0, 3.03141e-12, 0, 1.41421, -3.03141e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3363e-14, 0, 0, 6.35717e-17, 0, 3.86845e-16, 0, 3.00759e-12, 0, 0, 0
0.269494, 0, 5.2934e-12, 0, 1.41421, -5.2934e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07966e-14, 0, 0, 1.13713e-16, 0, 6.93968e-16, 0, 5.2518e-12, 0, 0, 0
0.277368, 0, 9.16343e-12, 0, 1.41421, -9.16343e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06245e-14, 0, 0, 2.01842e-16, 0, 1.23567e-15, 0, 9.09137e-12, 0, 0, 0
0.285243, 0, 1.57268e-11, 0, 1.41421, -1.57268e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21214e-13, 0, 0, 3.55602e-16, 0, 2.18425e-15, 0, 1.56031e-11, 0, 0, 0
0.293118, 0, 2.67615e-11, 0, 1.41421, -2.67615e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06272e-13, 0, 0, 6.21974e-16, 0, 3.83372e-15, 0, 2.65507e-11, 0, 0, 0
0.300992, 0, 4.51531e-11, 0, 1.41421, -4.51531e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48053e-13, 0, 0, 1.08034e-15, 0, 6.6826e-15, 0, 4.47973e-11, 0, 0, 0
0.308867, 0, 7.55436e-11, 0, 1.41421, -7.55436e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82361e-13, 0, 0, 1.86405e-15, 0, 1.15711e-14, 0, 7.49478e-11, 0, 0, 0
0.316742, 0, 1.25333e-10, 0, 1.41421, -1.25333e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.66293e-13, 0, 0, 3.19604e-15, 0, 1.99077e-14, 0, 1.24343e-10, 0, 0, 0
0.324616, 0, 2.06208e-10, 3.40516e-43, 1.41421, -2.06208e-10, 0, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 1.59008e-12, 3.40516e-43, 3.40516e-43, 5.44742e-15, 3.40516e-43, 3.40409e-14, 3.40516e-43, 2.04579e-10, 3.40516e-43, 3.40516e-43, 3.40516e-43
0.332491, 0, 3.3647e-10, 5.97233e-42, 1.41421, -3.3647e-10, 0, 5.97233e-42, 5.97233e-42, 5.97233e-42, 5.97233e-42, 5.97233e-42, 5.97233e-42, 5.97233e-42, 5.97233e-42, 5.97233e-42, 5.97233e-42, 5.97233e-42, 2.59506e-12, 5.97233e-42, 5.97233e-42, 9.23372e-15, 5.97233e-42, 5.78693e-14, 5.97233e-42, 3.33808e-10, 5.97233e-42, 5.97233e-42, 5.97233e-42
0.340365, 0, 5.4451e-10, 8.63242e-41, 1.41421, -5.4451e-10, 0, 8.63242e-41, 8.63242e-41, 8.63242e-41, 8.63242e-41, 8.63242e-41, 8.63242e-41, 8.63242e-41, 8.63242e-41, 8.63242e-41, 8.63242e-41, 8.63242e-41, 4.20067e-12, 8.63242e-41, 8.63242e-41, 1.5573e-14, 8.63242e-41, 9.78385e-14, 8.63242e-41, 5.40196e-10, 8.63242e-41, 8.63242e-41, 8.63242e-41
0.34824, 0, 8.73986e-10, 1.10742e-39, 1.41421, -8.73986e-10, 0, 1.10742e-39, 1.10742e-39, 1.10742e-39, 1.10742e-39, 1.10742e-39, 1.10742e-39, 1.10742e-39, 1.10742e-39, 1.10742e-39, 1.10742e-39, 1.10742e-39, 6.74468e-12, 1.10742e-39, 1.10742e-39, 2.61452e-14, 1.10742e-39, 1.64569e-13, 1.10742e-39, 8.67051e-10, 1.10742e-39, 1.10742e-39, 1.10742e-39
0.356115, 0, 1.39143e-09, 1.26871e-38, 1.41421, -1.39143e-09, 0, 1.26871e-38, 1.26871e-38, 1.26871e-38, 1.26871e-38, 1.26871e-38, 1.26871e-38, 1.26871e-38, 1.26871e-38, 1.26871e-38, 1.26871e-38, 1.26871e-38, 1.07424e-11, 1.26871e-38, 1.26871e-38, 4.3719e-14, 1.26871e-38, 2.75511e-13, 1.26871e-38, 1.38037e-09, 1.26871e-38, 1.26871e-38, 1.26871e-38
0.363989, 0, 2.19736e-09, 1.31352e-37, 1.41421, -2.19736e-09, 0, 1.31352e-37, 1.31352e-37, 1.31352e-37, 1.31352e-37, 1.31352e-37, 1.31352e-37, 1.31352e-37, 1.31352e-37, 1.31352e-37, 1.31352e-37, 1.31352e-37, 1.69734e-11, 1.31352e-37, 1.31352e-37, 7.28529e-14, 1.31352e-37, 4.59276e-13, 1.31352e-37, 2.17986e-09, 1.31352e-37, 1.31352e-37, 1.31352e-37
0.371864, 0, 3.44225e-09, 1.23473e-36, 1.41421, -3.44225e-09, 0, 1.23473e-36, 1.23473e-36, 1.23473e-36, 1.23473e-36, 1.23473e-36, 1.23473e-36, 1.23473e-36, 1.23473e-36, 1.23473e-36, 1.23473e-36, 1.23473e-36, 2.66068e-11, 1.23473e-36, 1.23473e-36, 1.2105e-13, 1.23473e-36, 7.62701e-13, 1.23473e-36, 3.41476e-09, 1.23473e-36, 1.23473e-36, 1.23473e-36
0.379739, 0, 5.34942e-09, 1.06181e-35, 1.41421, -5.34942e-09, 0, 1.06181e-35, 1.06181e-35, 1.06181e-35, 1.06181e-35, 1.06181e-35, 1.06181e-35, 1.06181e-35, 1.06181e-35, 1.06181e-35, 1.06181e-35, 1.06181e-35, 4.13817e-11, 1.06181e-35, 1.06181e-35, 2.00663e-13, 1.06181e-35, 1.26237e-12, 1.06181e-35, 5.30658e-09, 1.06181e-35, 1.06181e-35, 1.06181e-35
0.387613, 0, 8.24739e-09, 8.37985e-35, 1.41421, -8.24739e-09, 0, 8.37985e-35, 8.37985e-35, 8.37985e-35, 8.37985e-35, 8.37985e-35, 8.37985e-35, 8.37985e-35, 8.37985e-35, 8.37985e-35, 8.37985e-35, 8.37985e-35, 6.38627e-11, 8.37985e-35, 8.37985e-35, 3.32026e-13, 8.37985e-35, 2.08346e-12, 8.37985e-35, 8.18112e-09, 8.37985e-35, 8.37985e-35, 8.37985e-35
0.395488, 0, 1.26152e-08, 6.09608e-34, 1.41421, -1.26152e-08, 0, 6.09608e-34, 6.09608e-34, 6.09608e-34, 6.09608e-34, 6.09608e-34, 6.09608e-34, 6.09608e-34, 6.09608e-34, 6.09608e-34, 6.09608e-34, 6.09608e-34, 9.78021e-11, 6.09608e-34, 6.09608e-34, 5.48632e-13, 6.09608e-34, 3.43045e-12, 6.09608e-34, 1.25134e-08, 6.09608e-34, 6.09608e-34, 6.09608e-34
0.403362, 0, 1.91454e-08, 4.1959e-33, 1.41421, -1.91454e-08, 0, 4.1959e-33, 4.1959e-33, 4.1959e-33, 4.1959e-33, 4.1959e-33, 4.1959e-33, 4.1959e-33, 4.1959e-33, 4.1959e-33, 4.1959e-33, 4.1959e-33, 1.48645e-10, 4.1959e-33, 4.1959e-33, 9.0564e-13, 4.1959e-33, 5.63737e-12, 4.1959e-33, 1.89902e-08, 4.1959e-33, 4.1959e-33, 4.1959e-33
0.411237, 0, 2.88317e-08, 5.54234e-32, 1.41421, -2.88317e-08, 0, 5.54234e-32, 5.54234e-32, 5.54234e-32, 5.54234e-32, 5.54234e-32, 5.54234e-32, 5.54234e-32, 5.54234e-32, 5.54234e-32, 5.54234e-32, 5.54234e-32, 2.24245e-10, 5.54234e-32, 5.54234e-32, 1.496e-12, 5.54234e-32, 9.26226e-12, 5.54234e-32, 2.85967e-08, 5.54234e-32, 5.54234e-32, 5.54234e-32
0.419112, 0, 4.30823e-08, 2.85093e-31, 1.41421, -4.30823e-08, 0, 2.85093e-31, 2.85093e-31, 2.85093e-31, 2.85093e-31, 2.85093e-31, 2.85093e-31, 2.85093e-31, 2.85093e-31, 2.85093e-31, 2.85093e-31, 2.85093e-31, 3.35784e-10, 2.85093e-31, 2.85093e-31, 2.46601e-12, 2.85093e-31, 1.51772e-11, 2.85093e-31, 4.27289e-08, 2.85093e-31, 2.85093e-31, 2.85093e-31
0.426986, 0, 6.38851e-08, 1.45458e-30, 1.41421, -6.38851e-08, 0, 1.45458e-30, 1.45458e-30, 1.45458e-30, 1.45458e-30, 1.45458e-30, 1.45458e-30, 1.45458e-30, 1.45458e-30, 1.45458e-30, 1.45458e-30, 1.45458e-30, 4.99159e-10, 1.45458e-30, 1.45458e-30, 4.06263e-12, 1.45458e-30, 2.48437e-11, 1.45458e-30, 6.3357e-08, 1.45458e-30, 1.45458e-30, 1.45458e-30
0.434861, 0, 9.40156e-08, 7.13608e-30, 1.41421, -9.40156e-08, 0, 7.13608e-30, 7.13608e-30, 7.13608e-30, 7.13608e-30, 7.13608e-30, 7.13608e-30, 7.13608e-30, 7.13608e-30, 7.13608e-30, 7.13608e-30, 7.13608e-30, 7.36736e-10, 7.13608e-30, 7.13608e-30, 6.68831e-12, 7.13608e-30, 4.06292e-11, 7.13608e-30, 9.32315e-08, 7.13608e-30, 7.13608e-30, 7.13608e-30
0.442736, 0, 1.37319e-07, 3.32648e-29, 1.41421, -1.37319e-07, 0, 3.32648e-29, 3.32648e-29, 3.32648e-29, 3.32648e-29, 3.32648e-29, 3.32648e-29, 3.32648e-29, 3.32648e-29, 3.32648e-29, 3.32648e-29, 3.32648e-29, 1.07978e-09, 3.32648e-29, 3.32648e-29, 1.10006e-11, 3.32648e-29, 6.63814e-11, 3.32648e-29, 1.36162e-07, 3.32648e-29, 3.32648e-29, 3.32648e-29
0.45061, 0, 1.99078e-07, 1.51038e-28, 1.41421, -1.99078e-07, 0, 1.51038e-28, 1.51038e-28, 1.51038e-28, 1.51038e-28, 1.51038e-28, 1.51038e-28, 1.51038e-28, 1.51038e-28, 1.51038e-28, 1.51038e-28, 1.51038e-28, 1.57169e-09, 1.51038e-28, 1.51038e-28, 1.80697e-11, 1.51038e-28, 1.08335e-10, 1.51038e-28, 1.9738e-07, 1.51038e-28, 1.51038e-28, 1.51038e-28
0.458485, 0, 2.8649e-07, 6.59297e-28, 1.41421, -2.8649e-07, 0, 6.59297e-28, 6.59297e-28, 6.59297e-28, 6.59297e-28, 6.59297e-28, 6.59297e-28, 6.59297e-28, 6.59297e-28, 6.59297e-28, 6.59297e-28, 6.59297e-28, 2.27232e-09, 6.59297e-28, 6.59297e-28, 2.96297e-11, 6.59297e-28, 1.76557e-10, 6.59297e-28, 2.84012e-07, 6.59297e-28, 6.59297e-28, 6.59297e-28
0.466359, 0, 4.09286e-07, 2.75047e-27, 1.41421, -4.09286e-07, 0, 2.75047e-27, 2.75047e-27, 2.75047e-27, 2.75047e-27, 2.75047e-27, 2.75047e-27, 2.75047e-27, 2.75047e-27, 2.75047e-27, 2.75047e-27, 2.75047e-27, 3.26367e-09, 2.75047e-27, 2.75047e-27, 4.84756e-11, 2.75047e-27, 2.87218e-10, 2.75047e-27, 4.05687e-07, 2.75047e-27, 2.75047e-27, 2.75047e-27
0.474234, 0, 5.80509e-07, 1.09645e-26, 1.41421, -5.80509e-07, 0, 1.09645e-26, 1.09645e-26, 1.09645e-26, 1.09645e-26, 1.09645e-26, 1.09645e-26, 1.09645e-26, 1.09645e-26, 1.09645e-26, 1.09645e-26, 1.09645e-26, 4.65737e-09, 1.09645e-26, 1.09645e-26, 7.90859e-11, 1.09645e-26, 4.66156e-10, 1.09645e-26, 5.75307e-07, 1.09645e-26, 1.09645e-26, 1.09645e-26
0.482109, 0, 8.17516e-07, 4.17935e-26, 1.41421, -8.17516e-07, 0, 4.17935e-26, 4.17935e-26, 4.17935e-26, 4.17935e-26, 4.17935e-26, 4.17935e-26, 4.17935e-26, 4.6628e-12, 4.17935e-26, 4.17935e-26, 4.17935e-26, 6.60444e-09, 4.17935e-26, 4.17935e-26, 1.2859e-10, 4.17935e-26, 7.54371e-10, 4.17935e-26, 8.10023e-07, 4.17935e-26, 4.17935e-26, 4.17935e-26
0.489983, 0, 1.14321e-06, 1.52553e-25, 1.41421, -1.14321e-06, 0, 1.52553e-25, 1.52553e-25, 1.52553e-25, 1.52553e-25, 1.52553e-25, 1.52553e-25, 1.52553e-25, 1.62072e-11, 1.52553e-25, 1.52553e-25, 1.52553e-25, 9.308e-09, 1.52553e-25, 1.52553e-25, 2.0826e-10, 1.52553e-25, 1.21645e-09, 1.52553e-25, 1.13246e-06, 1.52553e-25, 1.52553e-25, 1.52553e-25
0.497858, 0, 1.58757e-06, 5.38031e-25, 1.41421, -1.58757e-06, 0, 5.38031e-25, 5.38031e-25, 5.38031e-25, 5.38031e-25, 5.38031e-25, 5.38031e-25, 5.38031e-25, 4.38549e-11, 5.38031e-25, 5.38031e-25, 5.38031e-25, 1.30395e-08, 5.38031e-25, 5.38031e-25, 3.3578e-10, 5.38031e-25, 1.9533e-09, 5.38031e-25, 1.5722e-06, 5.38031e-25, 5.38031e-25, 5.38031e-25
0.505733, 0, 2.19156e-06, 3.10657e-10, 1.41421, -2.19156e-06, 3.10657e-10, 3.10704e-10, 3.1077e-10, 3.10736e-10, 8.9662e-10, 3.28875e-10, 3.11576e-10, 3.51891e-10, 6.37619e-10, 4.94171e-10, 3.15501e-10, 6.48488e-10, 1.84708e-08, 3.12277e-10, 3.12986e-10, 8.49345e-10, 3.10657e-10, 3.43178e-09, 3.10658e-10, 2.16823e-06, 3.10657e-10, 3.10657e-10, 3.22341e-10
0.513607, 0, 3.00637e-06, 1.0729e-09, 1.41421, -3.00637e-06, 1.0729e-09, 1.07306e-09, 1.07329e-09, 1.07317e-09, 3.09836e-09, 1.13587e-09, 1.07608e-09, 1.21543e-09, 2.0832e-09, 1.70724e-09, 1.08964e-09, 2.24066e-09, 2.62194e-08, 1.0785e-09, 1.08095e-09, 1.93252e-09, 1.0729e-09, 6.03244e-09, 1.0729e-09, 2.97028e-06, 1.0729e-09, 1.0729e-09, 1.11329e-09
0.521482, 0, 4.10079e-06, 2.8878e-09, 1.41421, -4.10079e-06, 2.8878e-09, 2.88824e-09, 2.88886e-09, 2.88853e-09, 8.34137e-09, 3.05736e-09, 2.89635e-09, 3.27157e-09, 5.50054e-09, 4.59577e-09, 2.93289e-09, 6.032e-09, 3.75124e-08, 2.90288e-09, 2.90947e-09, 4.25151e-09, 2.8878e-09, 1.07198e-08, 2.88781e-09, 4.04329e-06, 2.8878e-09, 2.8878e-09, 2.99654e-09
0.529356, 0, 5.56545e-06, 7.092e-09, 1.41421, -5.56545e-06, 7.092e-09, 7.09307e-09, 7.0946e-09, 7.0938e-09, 2.04894e-08, 7.50853e-09, 7.113e-09, 8.03477e-09, 1.33661e-08, 1.12878e-08, 7.20275e-09, 1.48161e-08, 5.45037e-08, 7.12903e-09, 7.14524e-09, 9.24201e-09, 7.092e-09, 1.93765e-08, 7.09203e-09, 5.47016e-06, 7.092e-09, 7.092e-09, 7.35914e-09
0.537231, 0, 7.52325e-06, 1.6585e-08, 1.41421, -7.52325e-06, 1.6585e-08, 1.65875e-08, 1.65911e-08, 1.65892e-08, 4.79213e-08, 1.75593e-08, 1.66341e-08, 1.87901e-08, 3.10141e-08, 2.6399e-08, 1.68441e-08, 3.46516e-08, 8.11531e-08, 1.66716e-08, 1.67095e-08, 1.99526e-08, 1.6585e-08, 3.57122e-08, 1.65851e-08, 7.3582e-06, 1.6585e-08, 1.6585e-08, 1.72098e-08
0.545106, 0, 1.01475e-05, 3.74882e-08, 1.41421, -1.01475e-05, 3.74882e-08, 3.74939e-08, 3.75019e-08, 3.74977e-08, 1.08329e-07, 3.96907e-08, 3.75993e-08, 4.24733e-08, 7.18974e-08, 5.96745e-08, 3.80738e-08, 7.8331e-08, 1.24949e-07, 3.7684e-08, 3.77697e-08, 4.27274e-08, 3.74882e-08, 6.70752e-08, 3.74884e-08, 9.8471e-06, 3.74882e-08, 3.74882e-08, 3.89008e-08
0.55298, 0, 1.36883e-05, 8.23899e-08, 1.41421, -1.36883e-05, 8.23899e-08, 8.24023e-08, 8.24201e-08, 8.24108e-08, 2.38099e-07, 8.7231e-08, 8.2634e-08, 9.33471e-08, 1.6218e-07, 1.31156e-07, 8.36771e-08, 1.72163e-07, 2.00233e-07, 8.28203e-08, 8.30087e-08, 9.04838e-08, 8.23899e-08, 1.27755e-07, 8.23902e-08, 1.31214e-05, 8.23899e-08, 8.23899e-08, 8.54947e-08
0.560855, 0, 1.85685e-05, 1.76502e-07, 1.41421, -1.85685e-05, 1.76502e-07, 1.76528e-07, 1.76566e-07, 1.76547e-07, 5.10109e-07, 1.86874e-07, 1.77025e-07, 1.99978e-07, 3.98617e-07, 2.80982e-07, 1.7926e-07, 3.68839e-07, 3.34448e-07, 1.77424e-07, 1.77828e-07, 1.88917e-07, 1.76502e-07, 2.45483e-07, 1.76502e-07, 1.74304e-05, 1.76502e-07, 1.76502e-07, 1.83154e-07
0.56873, 0, 2.5405e-05, 3.68997e-07, 1.41421, -2.5405e-05, 3.68997e-07, 3.69053e-07, 3.69132e-07, 3.69091e-07, 1.06651e-06, 3.90683e-07, 3.70091e-07, 4.18081e-07, 9.03943e-07, 5.87447e-07, 3.74764e-07, 7.71142e-07, 5.79596e-07, 3.70925e-07, 3.71769e-07, 3.87903e-07, 3.68997e-07, 4.73006e-07, 3.68999e-07, 2.3122e-05, 3.68997e-07, 3.68997e-07, 3.82906e-07
