   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_115.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0491848, 0, 3.98089e-21, 0, 1.41421, -3.98089e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01188e-23, 0, 0, 4.36594e-26, 0, 1.88973e-25, 0, 3.95054e-21, 0, 0, 0
0.057058, 0, 9.78206e-21, 0, 1.41421, -9.78206e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.40095e-23, 0, 0, 1.08879e-25, 0, 4.73698e-25, 0, 9.70747e-21, 0, 0, 0
0.0649313, 0, 2.35994e-20, 0, 1.41421, -2.35994e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78549e-22, 0, 0, 2.66572e-25, 0, 1.16469e-24, 0, 2.34195e-20, 0, 0, 0
0.0728046, 0, 5.59569e-20, 0, 1.41421, -5.59569e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2336e-22, 0, 0, 6.41452e-25, 0, 2.81236e-24, 0, 5.55301e-20, 0, 0, 0
0.0806779, 0, 1.30524e-19, 0, 1.41421, -1.30524e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.87517e-22, 0, 0, 1.5185e-24, 0, 6.67653e-24, 0, 1.29528e-19, 0, 0, 0
0.0885511, 0, 2.99747e-19, 0, 1.41421, -2.99747e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26783e-21, 0, 0, 3.53943e-24, 0, 1.55976e-23, 0, 2.9746e-19, 0, 0, 0
0.0964244, 0, 6.78207e-19, 0, 1.41421, -6.78207e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13118e-21, 0, 0, 8.12905e-24, 0, 3.58881e-23, 0, 6.73032e-19, 0, 0, 0
0.104298, 0, 1.51281e-18, 0, 1.41421, -1.51281e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14456e-20, 0, 0, 1.84086e-23, 0, 8.13851e-23, 0, 1.50126e-18, 0, 0, 0
0.112171, 0, 3.32861e-18, 0, 1.41421, -3.32861e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51836e-20, 0, 0, 4.11277e-23, 0, 1.82022e-22, 0, 3.30321e-18, 0, 0, 0
0.120044, 0, 7.22805e-18, 0, 1.41421, -7.22805e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46858e-20, 0, 0, 9.07003e-23, 0, 4.01733e-22, 0, 7.17287e-18, 0, 0, 0
0.127918, 0, 1.54972e-17, 0, 1.41421, -1.54972e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17248e-19, 0, 0, 1.97538e-22, 0, 8.75419e-22, 0, 1.53789e-17, 0, 0, 0
0.135791, 0, 3.28196e-17, 0, 1.41421, -3.28196e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48305e-19, 0, 0, 4.25052e-22, 0, 1.88435e-21, 0, 3.2569e-17, 0, 0, 0
0.143664, 0, 6.86789e-17, 0, 1.41421, -6.86789e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19607e-19, 0, 0, 9.0397e-22, 0, 4.00829e-21, 0, 6.81544e-17, 0, 0, 0
0.151537, 0, 1.42058e-16, 0, 1.41421, -1.42058e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07477e-18, 0, 0, 1.90079e-21, 0, 8.429e-21, 0, 1.40973e-16, 0, 0, 0
0.159411, 0, 2.90527e-16, 0, 1.41421, -2.90527e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19805e-18, 0, 0, 3.95294e-21, 0, 1.75293e-20, 0, 2.88307e-16, 0, 0, 0
0.167284, 0, 5.8763e-16, 0, 1.41421, -5.8763e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44584e-18, 0, 0, 8.13268e-21, 0, 3.60632e-20, 0, 5.8314e-16, 0, 0, 0
0.175157, 0, 1.17577e-15, 0, 1.41421, -1.17577e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.89553e-18, 0, 0, 1.65571e-20, 0, 7.34174e-20, 0, 1.16679e-15, 0, 0, 0
0.18303, 0, 2.32775e-15, 0, 1.41421, -2.32775e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7611e-17, 0, 0, 3.33639e-20, 0, 1.47941e-19, 0, 2.30996e-15, 0, 0, 0
0.190904, 0, 4.5607e-15, 0, 1.41421, -4.5607e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45047e-17, 0, 0, 6.65579e-20, 0, 2.95146e-19, 0, 4.52583e-15, 0, 0, 0
0.198777, 0, 8.84473e-15, 0, 1.41421, -8.84473e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6916e-17, 0, 0, 1.31473e-19, 0, 5.83104e-19, 0, 8.7771e-15, 0, 0, 0
0.20665, 0, 1.69811e-14, 0, 1.41421, -1.69811e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28472e-16, 0, 0, 2.57195e-19, 0, 1.14106e-18, 0, 1.68512e-14, 0, 0, 0
0.214524, 0, 3.22803e-14, 0, 1.41421, -3.22803e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44219e-16, 0, 0, 4.98368e-19, 0, 2.21211e-18, 0, 3.20334e-14, 0, 0, 0
0.222397, 0, 6.07661e-14, 0, 1.41421, -6.07661e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59728e-16, 0, 0, 9.56675e-19, 0, 4.24943e-18, 0, 6.03012e-14, 0, 0, 0
0.23027, 0, 1.13289e-13, 0, 1.41421, -1.13289e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.57089e-16, 0, 0, 1.81967e-18, 0, 8.09009e-18, 0, 1.12422e-13, 0, 0, 0
0.238143, 0, 2.09203e-13, 0, 1.41421, -2.09203e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58272e-15, 0, 0, 3.42999e-18, 0, 1.52669e-17, 0, 2.07602e-13, 0, 0, 0
0.246017, 0, 3.82688e-13, 0, 1.41421, -3.82688e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89521e-15, 0, 0, 6.40816e-18, 0, 2.85622e-17, 0, 3.79758e-13, 0, 0, 0
0.25389, 0, 6.93523e-13, 0, 1.41421, -6.93523e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2468e-15, 0, 0, 1.18681e-17, 0, 5.29843e-17, 0, 6.88212e-13, 0, 0, 0
0.261763, 0, 1.24524e-12, 0, 1.41421, -1.24524e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4208e-15, 0, 0, 2.17923e-17, 0, 9.74735e-17, 0, 1.2357e-12, 0, 0, 0
0.269637, 0, 2.21544e-12, 0, 1.41421, -2.21544e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67608e-14, 0, 0, 3.96806e-17, 0, 1.7787e-16, 0, 2.19846e-12, 0, 0, 0
0.27751, 0, 3.90582e-12, 0, 1.41421, -3.90582e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95497e-14, 0, 0, 7.16617e-17, 0, 3.22003e-16, 0, 3.87588e-12, 0, 0, 0
0.285383, 0, 6.82404e-12, 0, 1.41421, -6.82404e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16286e-14, 0, 0, 1.28386e-16, 0, 5.784e-16, 0, 6.7717e-12, 0, 0, 0
0.293256, 0, 1.18254e-11, 0, 1.41421, -1.18254e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94713e-14, 0, 0, 2.28729e-16, 0, 1.03335e-15, 0, 1.17347e-11, 0, 0, 0
0.30113, 0, 2.02925e-11, 0, 1.41421, -2.02925e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53541e-13, 0, 0, 4.03535e-16, 0, 1.82825e-15, 0, 2.01368e-11, 0, 0, 0
0.309003, 0, 3.45162e-11, 0, 1.41421, -3.45162e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61179e-13, 0, 0, 7.06835e-16, 0, 3.21155e-15, 0, 3.42511e-11, 0, 0, 0
0.316876, 0, 5.81974e-11, 0, 1.41421, -5.81974e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40412e-13, 0, 0, 1.22963e-15, 0, 5.60258e-15, 0, 5.77502e-11, 0, 0, 0
0.324749, 0, 9.72749e-11, 1.79366e-43, 1.41421, -9.72749e-11, 0, 1.79366e-43, 1.79366e-43, 1.79366e-43, 1.79366e-43, 1.79366e-43, 1.79366e-43, 1.79366e-43, 1.79366e-43, 1.79366e-43, 1.79366e-43, 1.79366e-43, 7.36224e-13, 1.79366e-43, 1.79366e-43, 2.12524e-15, 1.79366e-43, 9.70893e-15, 1.79366e-43, 9.65268e-11, 1.79366e-43, 1.79366e-43, 1.79366e-43
0.332623, 0, 1.6119e-10, 3.13751e-42, 1.41421, -1.6119e-10, 0, 3.13751e-42, 3.13751e-42, 3.13751e-42, 3.13751e-42, 3.13751e-42, 3.13751e-42, 3.13751e-42, 3.13751e-42, 3.13751e-42, 3.13751e-42, 3.13751e-42, 1.22016e-12, 3.13751e-42, 3.13751e-42, 3.65085e-15, 3.13751e-42, 1.67183e-14, 3.13751e-42, 1.59949e-10, 3.13751e-42, 3.13751e-42, 3.13751e-42
0.340496, 0, 2.64811e-10, 4.55786e-41, 1.41421, -2.64811e-10, 0, 4.55786e-41, 4.55786e-41, 4.55786e-41, 4.55786e-41, 4.55786e-41, 4.55786e-41, 4.55786e-41, 4.55786e-41, 4.55786e-41, 4.55786e-41, 4.55786e-41, 2.00498e-12, 4.55786e-41, 4.55786e-41, 6.23633e-15, 4.55786e-41, 2.8615e-14, 4.55786e-41, 2.62771e-10, 4.55786e-41, 4.55786e-41, 4.55786e-41
0.348369, 0, 4.3134e-10, 5.86641e-40, 1.41421, -4.3134e-10, 0, 5.86641e-40, 5.86641e-40, 5.86641e-40, 5.86641e-40, 5.86641e-40, 5.86641e-40, 5.86641e-40, 5.86641e-40, 5.86641e-40, 5.86641e-40, 5.86641e-40, 3.26674e-12, 5.86641e-40, 5.86641e-40, 1.05981e-14, 5.86641e-40, 4.87005e-14, 5.86641e-40, 4.28014e-10, 5.86641e-40, 5.86641e-40, 5.86641e-40
0.356243, 0, 6.9664e-10, 6.75027e-39, 1.41421, -6.9664e-10, 0, 6.75027e-39, 6.75027e-39, 6.75027e-39, 6.75027e-39, 6.75027e-39, 6.75027e-39, 6.75027e-39, 6.75027e-39, 6.75027e-39, 6.75027e-39, 6.75027e-39, 5.27787e-12, 6.75027e-39, 6.75027e-39, 1.79277e-14, 6.75027e-39, 8.24491e-14, 6.75027e-39, 6.91262e-10, 6.75027e-39, 6.75027e-39, 6.75027e-39
0.364116, 0, 1.11565e-09, 7.01727e-38, 1.41421, -1.11565e-09, 0, 7.01727e-38, 7.01727e-38, 7.01727e-38, 7.01727e-38, 7.01727e-38, 7.01727e-38, 7.01727e-38, 7.01727e-38, 7.01727e-38, 7.01727e-38, 7.01727e-38, 8.45617e-12, 7.01727e-38, 7.01727e-38, 3.02036e-14, 7.01727e-38, 1.38913e-13, 7.01727e-38, 1.10702e-09, 7.01727e-38, 7.01727e-38, 7.01727e-38
0.371989, 0, 1.77172e-09, 6.6238e-37, 1.41421, -1.77172e-09, 0, 6.6238e-37, 6.6238e-37, 6.6238e-37, 6.6238e-37, 6.6238e-37, 6.6238e-37, 6.6238e-37, 6.6238e-37, 6.6238e-37, 6.6238e-37, 6.6238e-37, 1.34366e-11, 6.6238e-37, 6.6238e-37, 5.0709e-14, 6.6238e-37, 2.33028e-13, 6.6238e-37, 1.758e-09, 6.6238e-37, 6.6238e-37, 6.6238e-37
0.379862, 0, 2.79023e-09, 5.71652e-36, 1.41421, -2.79023e-09, 0, 5.71652e-36, 5.71652e-36, 5.71652e-36, 5.71652e-36, 5.71652e-36, 5.71652e-36, 5.71652e-36, 5.71652e-36, 5.71652e-36, 5.71652e-36, 5.71652e-36, 2.11759e-11, 5.71652e-36, 5.71652e-36, 8.48907e-14, 5.71652e-36, 3.89407e-13, 5.71652e-36, 2.76858e-09, 5.71652e-36, 5.71652e-36, 5.71652e-36
0.387736, 0, 4.35795e-09, 4.52774e-35, 1.41421, -4.35795e-09, 0, 4.52774e-35, 4.52774e-35, 4.52774e-35, 4.52774e-35, 4.52774e-35, 4.52774e-35, 4.52774e-35, 4.52774e-35, 4.52774e-35, 4.52774e-35, 4.52774e-35, 3.31027e-11, 4.52774e-35, 4.52774e-35, 1.41784e-13, 4.52774e-35, 6.48565e-13, 4.52774e-35, 4.32406e-09, 4.52774e-35, 4.52774e-35, 4.52774e-35
0.395609, 0, 6.75067e-09, 3.30583e-34, 1.41421, -6.75067e-09, 0, 3.30583e-34, 3.30583e-34, 3.30583e-34, 3.30583e-34, 3.30583e-34, 3.30583e-34, 3.30583e-34, 3.30583e-34, 3.30583e-34, 3.30583e-34, 3.30583e-34, 5.13329e-11, 3.30583e-34, 3.30583e-34, 2.36382e-13, 3.30583e-34, 1.07718e-12, 3.30583e-34, 6.69802e-09, 3.30583e-34, 3.30583e-34, 3.30583e-34
0.403482, 0, 1.03719e-08, 2.28602e-33, 1.41421, -1.03719e-08, 0, 2.28602e-33, 2.28602e-33, 2.28602e-33, 2.28602e-33, 2.28602e-33, 2.28602e-33, 2.28602e-33, 2.28602e-33, 2.28602e-33, 2.28602e-33, 2.28602e-33, 7.89727e-11, 2.28602e-33, 2.28602e-33, 3.93565e-13, 2.28602e-33, 1.78494e-12, 2.28602e-33, 1.02907e-08, 2.28602e-33, 2.28602e-33, 2.28602e-33
0.411355, 0, 1.58068e-08, 1.31179e-32, 1.41421, -1.58068e-08, 0, 1.31179e-32, 1.31179e-32, 1.31179e-32, 1.31179e-32, 1.31179e-32, 1.31179e-32, 1.31179e-32, 1.31179e-32, 1.31179e-32, 1.31179e-32, 1.31179e-32, 1.20546e-10, 1.31179e-32, 1.31179e-32, 6.54621e-13, 1.31179e-32, 2.95239e-12, 1.31179e-32, 1.56827e-08, 1.31179e-32, 1.31179e-32, 1.31179e-32
0.419229, 0, 2.38963e-08, 7.70763e-32, 1.41421, -2.38963e-08, 0, 7.70763e-32, 7.70763e-32, 7.70763e-32, 7.70763e-32, 7.70763e-32, 7.70763e-32, 7.70763e-32, 7.70763e-32, 7.70763e-32, 7.70763e-32, 7.70763e-32, 1.82588e-10, 7.70763e-32, 7.70763e-32, 1.08802e-12, 7.70763e-32, 4.87654e-12, 7.70763e-32, 2.37077e-08, 7.70763e-32, 7.70763e-32, 7.70763e-32
0.427102, 0, 3.58382e-08, 4.03662e-31, 1.41421, -3.58382e-08, 0, 4.03662e-31, 4.03662e-31, 4.03662e-31, 4.03662e-31, 4.03662e-31, 4.03662e-31, 4.03662e-31, 4.03662e-31, 4.03662e-31, 4.03662e-31, 4.03662e-31, 2.74462e-10, 4.03662e-31, 4.03662e-31, 1.80718e-12, 4.03662e-31, 8.04601e-12, 4.03662e-31, 3.55539e-08, 4.03662e-31, 4.03662e-31, 4.03662e-31
0.434975, 0, 5.3324e-08, 2.08372e-30, 1.41421, -5.3324e-08, 0, 2.08372e-30, 2.08372e-30, 2.08372e-30, 2.08372e-30, 2.08372e-30, 2.08372e-30, 2.08372e-30, 2.08372e-30, 2.08372e-30, 2.08372e-30, 2.08372e-30, 4.09488e-10, 2.08372e-30, 2.08372e-30, 2.99964e-12, 2.08372e-30, 1.32638e-11, 2.08372e-30, 5.28983e-08, 2.08372e-30, 2.08372e-30, 2.08372e-30
0.442849, 0, 7.87209e-08, 1.03096e-29, 1.41421, -7.87209e-08, 0, 1.03096e-29, 1.03096e-29, 1.03096e-29, 1.03096e-29, 1.03096e-29, 1.03096e-29, 1.03096e-29, 1.03096e-29, 1.03096e-29, 1.03096e-29, 1.03096e-29, 6.06464e-10, 1.03096e-29, 1.03096e-29, 4.97459e-12, 1.03096e-29, 2.18478e-11, 1.03096e-29, 7.80876e-08, 1.03096e-29, 1.03096e-29, 1.03096e-29
0.450722, 0, 1.15314e-07, 4.83921e-29, 1.41421, -1.15314e-07, 0, 4.83921e-29, 4.83921e-29, 4.83921e-29, 4.83921e-29, 4.83921e-29, 4.83921e-29, 4.83921e-29, 4.83921e-29, 4.83921e-29, 4.83921e-29, 4.83921e-29, 8.91736e-10, 4.83921e-29, 4.83921e-29, 8.24016e-12, 4.83921e-29, 3.59557e-11, 4.83921e-29, 1.14378e-07, 4.83921e-29, 4.83921e-29, 4.83921e-29
0.458595, 0, 1.67622e-07, 2.20655e-28, 1.41421, -1.67622e-07, 0, 2.20655e-28, 2.20655e-28, 2.20655e-28, 2.20655e-28, 2.20655e-28, 2.20655e-28, 2.20655e-28, 2.20655e-28, 2.20655e-28, 2.20655e-28, 2.20655e-28, 1.30196e-09, 2.20655e-28, 2.20655e-28, 1.36277e-11, 2.20655e-28, 5.91089e-11, 2.20655e-28, 1.66248e-07, 2.20655e-28, 2.20655e-28, 2.20655e-28
0.466468, 0, 2.41811e-07, 9.65802e-28, 1.41421, -2.41811e-07, 0, 9.65802e-28, 9.65802e-28, 9.65802e-28, 9.65802e-28, 9.65802e-28, 9.65802e-28, 9.65802e-28, 9.65802e-28, 9.65802e-28, 9.65802e-28, 9.65802e-28, 1.8878e-09, 9.65802e-28, 9.65802e-28, 2.24905e-11, 9.65802e-28, 9.70301e-11, 9.65802e-28, 2.39804e-07, 9.65802e-28, 9.65802e-28, 9.65802e-28
0.474342, 0, 3.46221e-07, 4.03748e-27, 1.41421, -3.46221e-07, 0, 4.03748e-27, 4.03748e-27, 4.03748e-27, 4.03748e-27, 4.03748e-27, 4.03748e-27, 4.03748e-27, 4.03748e-27, 4.03748e-27, 4.03748e-27, 4.03748e-27, 2.71881e-09, 4.03748e-27, 4.03748e-27, 3.70192e-11, 4.03748e-27, 1.5897e-10, 4.03748e-27, 3.43306e-07, 4.03748e-27, 4.03748e-27, 4.03748e-27
0.482215, 0, 4.9204e-07, 1.61211e-26, 1.41421, -4.9204e-07, 0, 1.61211e-26, 1.61211e-26, 1.61211e-26, 1.61211e-26, 1.61211e-26, 1.61211e-26, 1.61211e-26, 1.61211e-26, 1.61211e-26, 1.61211e-26, 1.61211e-26, 3.88988e-09, 1.61211e-26, 1.61211e-26, 6.07366e-11, 1.61211e-26, 2.59793e-10, 1.61211e-26, 4.87829e-07, 1.61211e-26, 1.61211e-26, 1.61211e-26
0.490088, 0, 6.94164e-07, 6.15345e-26, 1.41421, -6.94164e-07, 0, 6.15345e-26, 6.15345e-26, 6.15345e-26, 6.15345e-26, 6.15345e-26, 6.15345e-26, 6.15345e-26, 8.12792e-12, 6.15345e-26, 6.15345e-26, 6.15345e-26, 5.52962e-09, 6.15345e-26, 6.15345e-26, 9.92691e-11, 6.15345e-26, 4.23203e-10, 6.15345e-26, 6.88104e-07, 6.15345e-26, 6.15345e-26, 6.15345e-26
0.497962, 0, 9.72249e-07, 2.2489e-25, 1.41421, -9.72249e-07, 0, 2.2489e-25, 2.2489e-25, 2.2489e-25, 2.2489e-25, 2.2489e-25, 2.2489e-25, 2.2489e-25, 2.83144e-11, 2.2489e-25, 2.2489e-25, 2.2489e-25, 7.81127e-09, 2.2489e-25, 2.2489e-25, 1.61535e-10, 2.2489e-25, 6.8671e-10, 2.2489e-25, 9.63561e-07, 2.2489e-25, 2.2489e-25, 2.2489e-25
0.505835, 0, 1.35203e-06, 7.94152e-25, 1.41421, -1.35203e-06, 0, 7.94152e-25, 7.94152e-25, 7.94152e-25, 7.94152e-25, 7.94152e-25, 7.94152e-25, 7.94152e-25, 7.67454e-11, 7.94152e-25, 7.94152e-25, 7.94152e-25, 1.09668e-08, 7.94152e-25, 7.94152e-25, 2.6156e-10, 7.94152e-25, 1.10913e-09, 7.94152e-25, 1.33962e-06, 7.94152e-25, 7.94152e-25, 7.94152e-25
0.513708, 0, 1.86983e-06, 5.04605e-10, 1.41421, -1.86983e-06, 5.04605e-10, 5.0466e-10, 5.04721e-10, 5.04664e-10, 1.28547e-09, 5.24661e-10, 5.04783e-10, 5.55458e-10, 1.07737e-09, 6.14526e-10, 5.14153e-10, 1.17079e-09, 1.58098e-08, 5.12086e-10, 5.08252e-10, 9.25827e-10, 5.04605e-10, 2.28642e-09, 5.04608e-10, 1.85007e-06, 5.04605e-10, 5.04605e-10, 5.39634e-10
0.521581, 0, 2.57015e-06, 1.73501e-09, 1.41421, -2.57015e-06, 1.73501e-09, 1.7352e-09, 1.73541e-09, 1.73522e-09, 4.43934e-09, 1.80447e-09, 1.73563e-09, 1.91113e-09, 3.50748e-09, 2.11569e-09, 1.76808e-09, 4.04218e-09, 2.29699e-08, 1.76092e-09, 1.74764e-09, 2.40948e-09, 1.73501e-09, 4.58024e-09, 1.73502e-09, 2.53779e-06, 1.73501e-09, 1.73501e-09, 1.85632e-09
0.529455, 0, 3.51442e-06, 4.65242e-09, 1.41421, -3.51442e-06, 4.65242e-09, 4.65294e-09, 4.65351e-09, 4.65298e-09, 1.19437e-08, 4.8397e-09, 4.65409e-09, 5.12726e-09, 9.2408e-09, 5.6788e-09, 4.74158e-09, 1.08729e-08, 3.39448e-08, 4.72228e-09, 4.68648e-09, 5.72559e-09, 4.65242e-09, 9.16527e-09, 4.65245e-09, 3.45923e-06, 4.65242e-09, 4.65242e-09, 4.9795e-09
0.537328, 0, 4.78557e-06, 1.13986e-08, 1.41421, -4.78557e-06, 1.13986e-08, 1.13999e-08, 1.14013e-08, 1.14e-08, 2.93225e-08, 1.1859e-08, 1.14027e-08, 1.25659e-08, 2.24207e-08, 1.39217e-08, 1.16178e-08, 2.66902e-08, 5.1578e-08, 1.15703e-08, 1.14823e-08, 1.30949e-08, 1.13986e-08, 1.85043e-08, 1.13987e-08, 4.68691e-06, 1.13986e-08, 1.13986e-08, 1.22027e-08
0.545201, 0, 6.50031e-06, 2.66005e-08, 1.41421, -6.50031e-06, 2.66005e-08, 2.66035e-08, 2.66068e-08, 2.66037e-08, 6.85215e-08, 2.76773e-08, 2.66101e-08, 2.93306e-08, 5.19397e-08, 3.25017e-08, 2.71132e-08, 6.23649e-08, 8.14067e-08, 2.70022e-08, 2.67964e-08, 2.92634e-08, 2.66005e-08, 3.7701e-08, 2.66007e-08, 6.316e-06, 2.66005e-08, 2.66005e-08, 2.84811e-08
0.553075, 0, 8.83809e-06, 6.01935e-08, 1.41421, -8.83809e-06, 6.01935e-08, 6.02003e-08, 6.02076e-08, 6.02007e-08, 1.55252e-07, 6.26351e-08, 6.02153e-08, 6.63841e-08, 1.2401e-07, 7.35748e-08, 6.13559e-08, 1.41292e-07, 1.34541e-07, 6.11042e-08, 6.06375e-08, 6.43442e-08, 6.01935e-08, 7.74183e-08, 6.01939e-08, 8.47354e-06, 6.01935e-08, 6.01935e-08, 6.44578e-08
0.560948, 0, 1.20884e-05, 1.31682e-07, 1.41421, -1.20884e-05, 1.31682e-07, 1.31697e-07, 1.31713e-07, 1.31698e-07, 3.39859e-07, 1.37029e-07, 1.3173e-07, 1.4524e-07, 3.07965e-07, 1.60987e-07, 1.34228e-07, 3.09286e-07, 2.3199e-07, 1.33677e-07, 1.32655e-07, 1.38104e-07, 1.31682e-07, 1.58157e-07, 1.31683e-07, 1.13299e-05, 1.31682e-07, 1.31682e-07, 1.41021e-07
0.568821, 0, 1.6698e-05, 2.80917e-07, 1.41421, -1.6698e-05, 2.80917e-07, 2.80949e-07, 2.80983e-07, 2.80951e-07, 7.25474e-07, 2.92336e-07, 2.81019e-07, 3.09868e-07, 7.08592e-07, 3.43497e-07, 2.86353e-07, 6.60185e-07, 4.15525e-07, 2.85176e-07, 2.82994e-07, 2.9078e-07, 2.80917e-07, 3.21256e-07, 2.80919e-07, 1.51268e-05, 2.80917e-07, 2.80917e-07, 3.0086e-07
