   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_176.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.129263, 0, 4.05704e-17, 0, 1.41421, -4.05704e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71531e-19, 0, 0, 9.65096e-22, 0, 2.94513e-20, 0, 4.01684e-17, 0, 0, 0
0.137133, 0, 7.97782e-17, 0, 1.41421, -7.97782e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.30574e-19, 0, 0, 1.93235e-21, 0, 5.88841e-20, 0, 7.89868e-17, 0, 0, 0
0.145002, 0, 1.5536e-16, 0, 1.41421, -1.5536e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4227e-18, 0, 0, 3.83248e-21, 0, 1.16634e-19, 0, 1.53817e-16, 0, 0, 0
0.152872, 0, 2.99674e-16, 0, 1.41421, -2.99674e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74421e-18, 0, 0, 7.53067e-21, 0, 2.28916e-19, 0, 2.96694e-16, 0, 0, 0
0.160741, 0, 5.72643e-16, 0, 1.41421, -5.72643e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24379e-18, 0, 0, 1.46629e-20, 0, 4.45289e-19, 0, 5.66939e-16, 0, 0, 0
0.168611, 0, 1.08419e-15, 0, 1.41421, -1.08419e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.92796e-18, 0, 0, 2.8295e-20, 0, 8.58629e-19, 0, 1.07337e-15, 0, 0, 0
0.176481, 0, 2.0341e-15, 0, 1.41421, -2.0341e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8626e-17, 0, 0, 5.41207e-20, 0, 1.64151e-18, 0, 2.01378e-15, 0, 0, 0
0.18435, 0, 3.78213e-15, 0, 1.41421, -3.78213e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46319e-17, 0, 0, 1.02622e-19, 0, 3.11191e-18, 0, 3.74429e-15, 0, 0, 0
0.19222, 0, 6.97027e-15, 0, 1.41421, -6.97027e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38236e-17, 0, 0, 1.92928e-19, 0, 5.85097e-18, 0, 6.90041e-15, 0, 0, 0
0.200089, 0, 1.27338e-14, 0, 1.41421, -1.27338e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16595e-16, 0, 0, 3.59665e-19, 0, 1.09122e-17, 0, 1.26059e-14, 0, 0, 0
0.207959, 0, 2.30621e-14, 0, 1.41421, -2.30621e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11161e-16, 0, 0, 6.64966e-19, 0, 2.01904e-17, 0, 2.28301e-14, 0, 0, 0
0.215829, 0, 4.1411e-14, 0, 1.41421, -4.1411e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79158e-16, 0, 0, 1.21942e-18, 0, 3.70666e-17, 0, 4.09935e-14, 0, 0, 0
0.223698, 0, 7.37296e-14, 0, 1.41421, -7.37296e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75054e-16, 0, 0, 2.21826e-18, 0, 6.75286e-17, 0, 7.29848e-14, 0, 0, 0
0.231568, 0, 1.30171e-13, 0, 1.41421, -1.30171e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1918e-15, 0, 0, 4.00342e-18, 0, 1.221e-16, 0, 1.28853e-13, 0, 0, 0
0.239437, 0, 2.27908e-13, 0, 1.41421, -2.27908e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0866e-15, 0, 0, 7.16913e-18, 0, 2.19141e-16, 0, 2.25595e-13, 0, 0, 0
0.247307, 0, 3.9574e-13, 0, 1.41421, -3.9574e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62313e-15, 0, 0, 1.27403e-17, 0, 3.90481e-16, 0, 3.91713e-13, 0, 0, 0
0.255177, 0, 6.8154e-13, 0, 1.41421, -6.8154e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23965e-15, 0, 0, 2.24718e-17, 0, 6.90858e-16, 0, 6.74588e-13, 0, 0, 0
0.263046, 0, 1.16421e-12, 0, 1.41421, -1.16421e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06585e-14, 0, 0, 3.93469e-17, 0, 1.21382e-15, 0, 1.1523e-12, 0, 0, 0
0.270916, 0, 1.97266e-12, 0, 1.41421, -1.97266e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.806e-14, 0, 0, 6.84033e-17, 0, 2.1182e-15, 0, 1.95241e-12, 0, 0, 0
0.278785, 0, 3.31571e-12, 0, 1.41421, -3.31571e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03563e-14, 0, 0, 1.18094e-16, 0, 3.67194e-15, 0, 3.28156e-12, 0, 0, 0
0.286655, 0, 5.52877e-12, 0, 1.41421, -5.52877e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06189e-14, 0, 0, 2.02521e-16, 0, 6.32442e-15, 0, 5.47162e-12, 0, 0, 0
0.294525, 0, 9.14591e-12, 0, 1.41421, -9.14591e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37398e-14, 0, 0, 3.45067e-16, 0, 1.08249e-14, 0, 9.051e-12, 0, 0, 0
0.302394, 0, 1.50104e-11, 0, 1.41421, -1.50104e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37445e-13, 0, 0, 5.84328e-16, 0, 1.84164e-14, 0, 1.4854e-11, 0, 0, 0
0.310264, 0, 2.44425e-11, 0, 1.41421, -2.44425e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23834e-13, 0, 0, 9.83711e-16, 0, 3.11503e-14, 0, 2.41865e-11, 0, 0, 0
0.318133, 0, 3.94915e-11, 3.1249e-43, 1.41421, -3.94915e-11, 0, 3.1249e-43, 3.1249e-43, 3.1249e-43, 3.1249e-43, 3.1249e-43, 3.1249e-43, 3.1249e-43, 3.1249e-43, 3.1249e-43, 3.1249e-43, 3.1249e-43, 3.61695e-13, 3.1249e-43, 3.1249e-43, 1.64699e-15, 3.1249e-43, 5.23971e-14, 3.1249e-43, 3.90758e-11, 3.1249e-43, 3.1249e-43, 3.1249e-43
0.326003, 0, 6.3312e-11, 5.33755e-42, 1.41421, -6.3312e-11, 0, 5.33755e-42, 5.33755e-42, 5.33755e-42, 5.33755e-42, 5.33755e-42, 5.33755e-42, 5.33755e-42, 5.33755e-42, 5.33755e-42, 5.33755e-42, 5.33755e-42, 5.7997e-13, 5.33755e-42, 5.33755e-42, 2.74345e-15, 5.33755e-42, 8.76732e-14, 5.33755e-42, 6.26416e-11, 5.33755e-42, 5.33755e-42, 5.33755e-42
0.333873, 0, 1.00719e-10, 7.55496e-41, 1.41421, -1.00719e-10, 0, 7.55496e-41, 7.55496e-41, 7.55496e-41, 7.55496e-41, 7.55496e-41, 7.55496e-41, 7.55496e-41, 7.55496e-41, 7.55496e-41, 7.55496e-41, 7.55496e-41, 9.2286e-13, 7.55496e-41, 7.55496e-41, 4.54855e-15, 7.55496e-41, 1.45975e-13, 7.55496e-41, 9.96455e-11, 7.55496e-41, 7.55496e-41, 7.55496e-41
0.341742, 0, 1.59e-10, 9.48842e-40, 1.41421, -1.59e-10, 0, 9.48842e-40, 9.48842e-40, 9.48842e-40, 9.48842e-40, 9.48842e-40, 9.48842e-40, 9.48842e-40, 9.48842e-40, 9.48842e-40, 9.48842e-40, 9.48842e-40, 1.45733e-12, 9.48842e-40, 9.48842e-40, 7.5097e-15, 9.48842e-40, 2.41928e-13, 9.48842e-40, 1.57293e-10, 9.48842e-40, 9.48842e-40, 9.48842e-40
0.349612, 0, 2.49094e-10, 1.06643e-38, 1.41421, -2.49094e-10, 0, 1.06643e-38, 1.06643e-38, 1.06643e-38, 1.06643e-38, 1.06643e-38, 1.06643e-38, 1.06643e-38, 1.06643e-38, 1.06643e-38, 1.06643e-38, 1.06643e-38, 2.284e-12, 1.06643e-38, 1.06643e-38, 1.23527e-14, 1.06643e-38, 3.99256e-13, 1.06643e-38, 2.46398e-10, 1.06643e-38, 1.06643e-38, 1.06643e-38
0.357481, 0, 3.87282e-10, 1.08378e-37, 1.41421, -3.87282e-10, 0, 1.08378e-37, 1.08378e-37, 1.08378e-37, 1.08378e-37, 1.08378e-37, 1.08378e-37, 1.08378e-37, 1.08378e-37, 1.08378e-37, 1.08378e-37, 1.08378e-37, 3.55286e-12, 1.08378e-37, 1.08378e-37, 2.0254e-14, 1.08378e-37, 6.56364e-13, 1.08378e-37, 3.83052e-10, 1.08378e-37, 1.08378e-37, 1.08378e-37
0.365351, 0, 5.97599e-10, 1.00113e-36, 1.41421, -5.97599e-10, 0, 1.00113e-36, 1.00113e-36, 1.00113e-36, 1.00113e-36, 1.00113e-36, 1.00113e-36, 1.00113e-36, 1.00113e-36, 1.00113e-36, 1.00113e-36, 1.00113e-36, 5.48569e-12, 1.00113e-36, 1.00113e-36, 3.3121e-14, 1.00113e-36, 1.07532e-12, 1.00113e-36, 5.91004e-10, 1.00113e-36, 1.00113e-36, 1.00113e-36
0.373221, 0, 9.15229e-10, 8.45868e-36, 1.41421, -9.15229e-10, 0, 8.45868e-36, 8.45868e-36, 8.45868e-36, 8.45868e-36, 8.45868e-36, 8.45868e-36, 8.45868e-36, 8.45868e-36, 8.45868e-36, 8.45868e-36, 8.45868e-36, 8.40785e-12, 8.45868e-36, 8.45868e-36, 5.40454e-14, 8.45868e-36, 1.75637e-12, 8.45868e-36, 9.0501e-10, 8.45868e-36, 8.45868e-36, 8.45868e-36
0.38109, 0, 1.39126e-09, 6.56314e-35, 1.41421, -1.39126e-09, 0, 6.56314e-35, 6.56314e-35, 6.56314e-35, 6.56314e-35, 6.56314e-35, 6.56314e-35, 6.56314e-35, 6.56314e-35, 6.56314e-35, 6.56314e-35, 6.56314e-35, 1.2793e-11, 6.56314e-35, 6.56314e-35, 8.80424e-14, 6.56314e-35, 2.86122e-12, 6.56314e-35, 1.37552e-09, 6.56314e-35, 6.56314e-35, 6.56314e-35
0.38896, 0, 2.09927e-09, 4.69678e-34, 1.41421, -2.09927e-09, 0, 4.69678e-34, 4.69678e-34, 4.69678e-34, 4.69678e-34, 4.69678e-34, 4.69678e-34, 4.69678e-34, 4.69678e-34, 4.69678e-34, 4.69678e-34, 4.69678e-34, 1.93253e-11, 4.69678e-34, 4.69678e-34, 1.4325e-13, 4.69678e-34, 4.65068e-12, 4.69678e-34, 2.07515e-09, 4.69678e-34, 4.69678e-34, 4.69678e-34
0.396829, 0, 3.14436e-09, 3.21707e-33, 1.41421, -3.14436e-09, 0, 3.21707e-33, 3.21707e-33, 3.21707e-33, 3.21707e-33, 3.21707e-33, 3.21707e-33, 3.21707e-33, 3.21707e-33, 3.21707e-33, 3.21707e-33, 3.21707e-33, 2.89858e-11, 3.21707e-33, 3.21707e-33, 2.32875e-13, 3.21707e-33, 7.54511e-12, 3.21707e-33, 3.10759e-09, 3.21707e-33, 3.21707e-33, 3.21707e-33
0.404699, 0, 4.67563e-09, 4.48599e-32, 1.41421, -4.67563e-09, 0, 4.48599e-32, 4.48599e-32, 4.48599e-32, 4.48599e-32, 4.48599e-32, 4.48599e-32, 4.48599e-32, 4.48599e-32, 4.48599e-32, 4.48599e-32, 4.48599e-32, 4.3173e-11, 4.48599e-32, 4.48599e-32, 3.78893e-13, 4.48599e-32, 1.2237e-11, 4.48599e-32, 4.61984e-09, 4.48599e-32, 4.48599e-32, 4.48599e-32
0.412569, 0, 6.90211e-09, 2.33001e-31, 1.41421, -6.90211e-09, 0, 2.33001e-31, 2.33001e-31, 2.33001e-31, 2.33001e-31, 2.33001e-31, 2.33001e-31, 2.33001e-31, 2.33001e-31, 2.33001e-31, 2.33001e-31, 2.33001e-31, 6.38558e-11, 2.33001e-31, 2.33001e-31, 6.15284e-13, 2.33001e-31, 1.97932e-11, 2.33001e-31, 6.81785e-09, 2.33001e-31, 2.33001e-31, 2.33001e-31
0.420438, 0, 1.01159e-08, 1.19032e-30, 1.41421, -1.01159e-08, 0, 1.19032e-30, 1.19032e-30, 1.19032e-30, 1.19032e-30, 1.19032e-30, 1.19032e-30, 1.19032e-30, 1.19032e-30, 1.19032e-30, 1.19032e-30, 1.19032e-30, 9.3804e-11, 1.19032e-30, 1.19032e-30, 9.98783e-13, 1.19032e-30, 3.1977e-11, 1.19032e-30, 9.98912e-09, 1.19032e-30, 1.19032e-30, 1.19032e-30
0.428308, 0, 1.4721e-08, 5.82191e-30, 1.41421, -1.4721e-08, 0, 5.82191e-30, 5.82191e-30, 5.82191e-30, 5.82191e-30, 5.82191e-30, 5.82191e-30, 5.82191e-30, 5.82191e-30, 5.82191e-30, 5.82191e-30, 5.82191e-30, 1.36875e-10, 5.82191e-30, 5.82191e-30, 1.62058e-12, 5.82191e-30, 5.16018e-11, 5.82191e-30, 1.45309e-08, 5.82191e-30, 5.82191e-30, 5.82191e-30
0.436177, 0, 2.12721e-08, 2.70895e-29, 1.41421, -2.12721e-08, 0, 2.70895e-29, 2.70895e-29, 2.70895e-29, 2.70895e-29, 2.70895e-29, 2.70895e-29, 2.70895e-29, 2.70895e-29, 2.70895e-29, 2.70895e-29, 2.70895e-29, 1.98409e-10, 2.70895e-29, 2.70895e-29, 2.62779e-12, 2.70895e-29, 8.31718e-11, 2.70895e-29, 2.09879e-08, 2.70895e-29, 2.70895e-29, 2.70895e-29
0.444047, 0, 3.05251e-08, 1.22193e-28, 1.41421, -3.05251e-08, 0, 1.22193e-28, 1.22193e-28, 1.22193e-28, 1.22193e-28, 1.22193e-28, 1.22193e-28, 1.22193e-28, 1.22193e-28, 1.22193e-28, 1.22193e-28, 1.22193e-28, 2.8575e-10, 1.22193e-28, 1.22193e-28, 4.25697e-12, 1.22193e-28, 1.33875e-10, 1.22193e-28, 3.01012e-08, 1.22193e-28, 1.22193e-28, 1.22193e-28
0.451917, 0, 4.35022e-08, 5.28369e-28, 1.41421, -4.35022e-08, 0, 5.28369e-28, 5.28369e-28, 5.28369e-28, 5.28369e-28, 5.28369e-28, 5.28369e-28, 5.28369e-28, 5.28369e-28, 5.28369e-28, 5.28369e-28, 5.28369e-28, 4.08936e-10, 5.28369e-28, 5.28369e-28, 6.88698e-12, 5.28369e-28, 2.15138e-10, 5.28369e-28, 4.28712e-08, 5.28369e-28, 5.28369e-28, 5.28369e-28
0.459786, 0, 6.15758e-08, 2.181e-27, 1.41421, -6.15758e-08, 0, 2.181e-27, 2.181e-27, 2.181e-27, 2.181e-27, 2.181e-27, 2.181e-27, 2.181e-27, 2.181e-27, 2.181e-27, 2.181e-27, 2.181e-27, 5.81599e-10, 2.181e-27, 2.181e-27, 1.11218e-11, 2.181e-27, 3.45039e-10, 2.181e-27, 6.0638e-08, 2.181e-27, 2.181e-27, 2.181e-27
0.467656, 0, 8.65747e-08, 8.59751e-27, 1.41421, -8.65747e-08, 0, 8.59751e-27, 8.59751e-27, 8.59751e-27, 8.59751e-27, 8.59751e-27, 8.59751e-27, 8.59751e-27, 8.59751e-27, 8.59751e-27, 8.59751e-27, 8.59751e-27, 8.22153e-10, 8.59751e-27, 8.59751e-27, 1.79191e-11, 8.59751e-27, 5.52023e-10, 8.59751e-27, 8.51826e-08, 8.59751e-27, 8.59751e-27, 8.59751e-27
0.475525, 0, 1.2092e-07, 3.24014e-26, 1.41421, -1.2092e-07, 0, 3.24014e-26, 3.24014e-26, 3.24014e-26, 3.24014e-26, 3.24014e-26, 3.24014e-26, 3.24014e-26, 3.9112e-13, 3.24014e-26, 3.24014e-26, 3.24014e-26, 1.15531e-09, 3.24014e-26, 3.24014e-26, 2.87885e-11, 3.24014e-26, 8.80561e-10, 3.24014e-26, 1.18855e-07, 3.24014e-26, 3.24014e-26, 3.24014e-26
0.483395, 0, 1.67791e-07, 1.16945e-25, 1.41421, -1.67791e-07, 0, 1.16945e-25, 1.16945e-25, 1.16945e-25, 1.16945e-25, 1.16945e-25, 1.16945e-25, 1.16945e-25, 1.336e-12, 1.16945e-25, 1.16945e-25, 1.16945e-25, 1.61407e-09, 1.16945e-25, 1.16945e-25, 4.60945e-11, 1.16945e-25, 1.39968e-09, 1.16945e-25, 1.6473e-07, 1.16945e-25, 1.16945e-25, 1.16945e-25
0.491265, 0, 2.3134e-07, 4.08581e-25, 1.41421, -2.3134e-07, 0, 4.08581e-25, 4.08581e-25, 4.08581e-25, 4.08581e-25, 4.08581e-25, 4.08581e-25, 4.08581e-25, 3.54872e-12, 4.08581e-25, 4.08581e-25, 4.08581e-25, 2.24221e-09, 4.08581e-25, 4.08581e-25, 7.35145e-11, 4.08581e-25, 2.2157e-09, 4.08581e-25, 2.26806e-07, 4.08581e-25, 4.08581e-25, 4.08581e-25
0.499134, 0, 3.18508e-07, 2.18417e-10, 1.41421, -3.18508e-07, 2.18417e-10, 2.18425e-10, 2.18441e-10, 2.18502e-10, 7.69578e-10, 2.32542e-10, 2.21425e-10, 2.35003e-10, 2.45299e-10, 2.47913e-10, 2.2169e-10, 8.74345e-10, 3.31599e-09, 2.19221e-10, 2.21156e-10, 3.35143e-10, 2.18417e-10, 3.70937e-09, 2.18419e-10, 3.10487e-07, 2.18417e-10, 2.18417e-10, 2.29495e-10
0.507004, 0, 4.36852e-07, 7.42395e-10, 1.41421, -4.36852e-07, 7.42395e-10, 7.42425e-10, 7.42479e-10, 7.42685e-10, 2.61538e-09, 7.90395e-10, 7.52618e-10, 7.98761e-10, 8.2436e-10, 8.4263e-10, 7.53519e-10, 2.9714e-09, 4.99841e-09, 7.45129e-10, 7.51705e-10, 9.26849e-10, 7.42395e-10, 6.21353e-09, 7.42405e-10, 4.22481e-07, 7.42395e-10, 7.42395e-10, 7.80042e-10
0.514873, 0, 5.98112e-07, 1.96197e-09, 1.41421, -5.98112e-07, 1.96197e-09, 1.96205e-09, 1.96219e-09, 1.96274e-09, 6.9145e-09, 2.08889e-09, 1.989e-09, 2.11101e-09, 2.17049e-09, 2.22701e-09, 1.99139e-09, 7.8559e-09, 7.77852e-09, 1.9692e-09, 1.98659e-09, 2.25189e-09, 1.96197e-09, 1.04863e-08, 1.962e-09, 5.71697e-07, 1.96197e-09, 1.96197e-09, 2.06152e-09
0.522743, 0, 8.19709e-07, 4.7311e-09, 1.41421, -8.19709e-07, 4.7311e-09, 4.73129e-09, 4.73163e-09, 4.73295e-09, 1.66762e-08, 5.03722e-09, 4.7963e-09, 5.09057e-09, 5.22334e-09, 5.37035e-09, 4.80204e-09, 1.89468e-08, 1.26388e-08, 4.74853e-09, 4.79047e-09, 5.18419e-09, 4.7311e-09, 1.79277e-08, 4.73116e-09, 7.69738e-07, 4.7311e-09, 4.7311e-09, 4.97119e-09
0.530613, 0, 1.12904e-06, 1.0868e-08, 1.41421, -1.12904e-06, 1.0868e-08, 1.08684e-08, 1.08692e-08, 1.08722e-08, 3.83091e-08, 1.15712e-08, 1.10178e-08, 1.16938e-08, 1.19811e-08, 1.23365e-08, 1.1031e-08, 4.35252e-08, 2.15632e-08, 1.09081e-08, 1.10044e-08, 1.15718e-08, 1.0868e-08, 3.11575e-08, 1.08681e-08, 1.0321e-06, 1.0868e-08, 1.0868e-08, 1.14196e-08
0.538482, 0, 1.57157e-06, 2.41496e-08, 1.41421, -1.57157e-06, 2.41496e-08, 2.41506e-08, 2.41524e-08, 2.41591e-08, 8.51259e-08, 2.57123e-08, 2.44824e-08, 2.59846e-08, 2.67754e-08, 2.74128e-08, 2.45118e-08, 9.67166e-08, 3.85416e-08, 2.42386e-08, 2.44527e-08, 2.5236e-08, 2.41496e-08, 5.5153e-08, 2.41499e-08, 1.37993e-06, 2.41496e-08, 2.41496e-08, 2.53752e-08
0.546352, 0, 2.22526e-06, 5.22276e-08, 1.41421, -2.22526e-06, 5.22276e-08, 5.22297e-08, 5.22335e-08, 5.2248e-08, 1.84099e-07, 5.56071e-08, 5.29474e-08, 5.61961e-08, 5.8255e-08, 5.92848e-08, 5.30108e-08, 2.09166e-07, 7.14966e-08, 5.24201e-08, 5.28831e-08, 5.38934e-08, 5.22276e-08, 9.9211e-08, 5.22282e-08, 1.84307e-06, 5.22276e-08, 5.22276e-08, 5.48782e-08
0.554221, 0, 3.232e-06, 1.10222e-07, 1.41421, -3.232e-06, 1.10222e-07, 1.10227e-07, 1.10235e-07, 1.10265e-07, 3.88531e-07, 1.17355e-07, 1.11741e-07, 1.18598e-07, 1.27521e-07, 1.25116e-07, 1.11875e-07, 4.41433e-07, 1.35893e-07, 1.10628e-07, 1.11606e-07, 1.12759e-07, 1.10222e-07, 1.8087e-07, 1.10224e-07, 2.46531e-06, 1.10222e-07, 1.10222e-07, 1.15816e-07
0.562091, 0, 4.83999e-06, 2.27275e-07, 1.41421, -4.83999e-06, 2.27275e-07, 2.27284e-07, 2.27301e-07, 2.27364e-07, 8.01153e-07, 2.41982e-07, 2.30408e-07, 2.44545e-07, 2.69122e-07, 2.57987e-07, 2.30683e-07, 9.10239e-07, 2.61306e-07, 2.28113e-07, 2.30128e-07, 2.31113e-07, 2.27275e-07, 3.32662e-07, 2.27278e-07, 3.31346e-06, 2.27275e-07, 2.27275e-07, 2.3881e-07
0.569961, 0, 7.4982e-06, 4.58166e-07, 1.41421, -7.4982e-06, 4.58166e-07, 4.58184e-07, 4.58217e-07, 4.58345e-07, 1.61508e-06, 4.87815e-07, 4.6448e-07, 4.92982e-07, 5.52455e-07, 5.20079e-07, 4.65037e-07, 1.83499e-06, 5.0306e-07, 4.59855e-07, 4.63916e-07, 4.63932e-07, 4.58166e-07, 6.14113e-07, 4.58171e-07, 4.49306e-06, 4.58166e-07, 4.58166e-07, 4.8142e-07
