   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0734947, 0, 2.39345e-19, 0, 1.41421, -2.39345e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38313e-22, 0, 0, 3.23996e-24, 0, 2.30552e-23, 0, 2.38881e-19, 0, 0, 0
0.0813659, 0, 5.34868e-19, 0, 1.41421, -5.34868e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.79501e-22, 0, 0, 7.35845e-24, 0, 5.23914e-23, 0, 5.33829e-19, 0, 0, 0
0.089237, 0, 1.17936e-18, 0, 1.41421, -1.17936e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15975e-21, 0, 0, 1.64958e-23, 0, 1.17469e-22, 0, 1.17707e-18, 0, 0, 0
0.0971081, 0, 2.64156e-18, 0, 1.41421, -2.64156e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83746e-21, 0, 0, 3.77987e-23, 0, 2.69034e-22, 0, 2.63642e-18, 0, 0, 0
0.104979, 0, 5.6581e-18, 0, 1.41421, -5.6581e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03616e-20, 0, 0, 8.23041e-23, 0, 5.85584e-22, 0, 5.64707e-18, 0, 0, 0
0.11285, 0, 1.19758e-17, 0, 1.41421, -1.19758e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19311e-20, 0, 0, 1.77119e-22, 0, 1.25949e-21, 0, 1.19525e-17, 0, 0, 0
0.120722, 0, 2.5056e-17, 0, 1.41421, -2.5056e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58845e-20, 0, 0, 3.76844e-22, 0, 2.67788e-21, 0, 2.50071e-17, 0, 0, 0
0.128593, 0, 5.18351e-17, 0, 1.41421, -5.18351e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.49242e-20, 0, 0, 7.92956e-22, 0, 5.63038e-21, 0, 5.17337e-17, 0, 0, 0
0.136464, 0, 1.06061e-16, 0, 1.41421, -1.06061e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94227e-19, 0, 0, 1.65063e-21, 0, 1.17104e-20, 0, 1.05854e-16, 0, 0, 0
0.144335, 0, 2.14694e-16, 0, 1.41421, -2.14694e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93162e-19, 0, 0, 3.39998e-21, 0, 2.41003e-20, 0, 2.14273e-16, 0, 0, 0
0.152206, 0, 4.30045e-16, 0, 1.41421, -4.30045e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87523e-19, 0, 0, 6.93161e-21, 0, 4.90918e-20, 0, 4.29201e-16, 0, 0, 0
0.160077, 0, 8.5256e-16, 0, 1.41421, -8.5256e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56125e-18, 0, 0, 1.399e-20, 0, 9.90009e-20, 0, 8.50885e-16, 0, 0, 0
0.167948, 0, 1.67316e-15, 0, 1.41421, -1.67316e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06397e-18, 0, 0, 2.79584e-20, 0, 1.97705e-19, 0, 1.66987e-15, 0, 0, 0
0.17582, 0, 3.25106e-15, 0, 1.41421, -3.25106e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95348e-18, 0, 0, 5.53351e-20, 0, 3.91053e-19, 0, 3.24466e-15, 0, 0, 0
0.183691, 0, 6.25545e-15, 0, 1.41421, -6.25545e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14552e-17, 0, 0, 1.08482e-19, 0, 7.66281e-19, 0, 6.24312e-15, 0, 0, 0
0.191562, 0, 1.19207e-14, 0, 1.41421, -1.19207e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18295e-17, 0, 0, 2.10694e-19, 0, 1.48784e-18, 0, 1.18972e-14, 0, 0, 0
0.199433, 0, 2.25015e-14, 0, 1.41421, -2.25015e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12052e-17, 0, 0, 4.05461e-19, 0, 2.86301e-18, 0, 2.2457e-14, 0, 0, 0
0.207304, 0, 4.20771e-14, 0, 1.41421, -4.20771e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70519e-17, 0, 0, 7.73238e-19, 0, 5.46091e-18, 0, 4.19938e-14, 0, 0, 0
0.215175, 0, 7.79565e-14, 0, 1.41421, -7.79565e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42754e-16, 0, 0, 1.46158e-18, 0, 1.03266e-17, 0, 7.7802e-14, 0, 0, 0
0.223046, 0, 1.43113e-13, 0, 1.41421, -1.43113e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62067e-16, 0, 0, 2.73866e-18, 0, 1.93629e-17, 0, 1.42829e-13, 0, 0, 0
0.230918, 0, 2.60358e-13, 0, 1.41421, -2.60358e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76763e-16, 0, 0, 5.08768e-18, 0, 3.60061e-17, 0, 2.5984e-13, 0, 0, 0
0.238789, 0, 4.69426e-13, 0, 1.41421, -4.69426e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59603e-16, 0, 0, 9.37199e-18, 0, 6.64104e-17, 0, 4.68491e-13, 0, 0, 0
0.24666, 0, 8.38892e-13, 0, 1.41421, -8.38892e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53616e-15, 0, 0, 1.71214e-17, 0, 1.21512e-16, 0, 8.37217e-13, 0, 0, 0
0.254531, 0, 1.48601e-12, 0, 1.41421, -1.48601e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72115e-15, 0, 0, 3.10248e-17, 0, 2.2059e-16, 0, 1.48304e-12, 0, 0, 0
0.262402, 0, 2.60944e-12, 0, 1.41421, -2.60944e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77839e-15, 0, 0, 5.57721e-17, 0, 3.97409e-16, 0, 2.60421e-12, 0, 0, 0
0.270273, 0, 4.54271e-12, 0, 1.41421, -4.54271e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.31869e-15, 0, 0, 9.94815e-17, 0, 7.10599e-16, 0, 4.53358e-12, 0, 0, 0
0.278145, 0, 7.84065e-12, 0, 1.41421, -7.84065e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43582e-14, 0, 0, 1.76105e-16, 0, 1.2613e-15, 0, 7.82485e-12, 0, 0, 0
0.286016, 0, 1.34179e-11, 0, 1.41421, -1.34179e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45723e-14, 0, 0, 3.09457e-16, 0, 2.22278e-15, 0, 1.33908e-11, 0, 0, 0
0.293887, 0, 2.27686e-11, 0, 1.41421, -2.27686e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16986e-14, 0, 0, 5.39935e-16, 0, 3.88992e-15, 0, 2.27225e-11, 0, 0, 0
0.301758, 0, 3.8312e-11, 0, 1.41421, -3.8312e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01696e-14, 0, 0, 9.35662e-16, 0, 6.76147e-15, 0, 3.82342e-11, 0, 0, 0
0.309629, 0, 6.39293e-11, 0, 1.41421, -6.39293e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17099e-13, 0, 0, 1.61089e-15, 0, 1.1676e-14, 0, 6.37989e-11, 0, 0, 0
0.3175, 0, 1.05793e-10, 0, 1.41421, -1.05793e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93805e-13, 0, 0, 2.75636e-15, 0, 2.00359e-14, 0, 1.05576e-10, 0, 0, 0
0.325371, 0, 1.73628e-10, 3.18095e-43, 1.41421, -1.73628e-10, 0, 3.18095e-43, 3.18095e-43, 3.18095e-43, 3.18095e-43, 3.18095e-43, 3.18095e-43, 3.18095e-43, 3.18095e-43, 3.18095e-43, 3.18095e-43, 3.18095e-43, 3.18127e-13, 3.18095e-43, 3.18095e-43, 4.6892e-15, 3.18095e-43, 3.41748e-14, 3.18095e-43, 1.73271e-10, 3.18095e-43, 3.18095e-43, 3.18095e-43
0.333243, 0, 2.82627e-10, 5.5085e-42, 1.41421, -2.82627e-10, 0, 5.5085e-42, 5.5085e-42, 5.5085e-42, 5.5085e-42, 5.5085e-42, 5.5085e-42, 5.5085e-42, 5.5085e-42, 5.5085e-42, 5.5085e-42, 5.5085e-42, 5.17952e-13, 5.5085e-42, 5.5085e-42, 7.93488e-15, 5.5085e-42, 5.79585e-14, 5.5085e-42, 2.82043e-10, 5.5085e-42, 5.5085e-42, 5.5085e-42
0.341114, 0, 4.5631e-10, 7.90388e-41, 1.41421, -4.5631e-10, 0, 7.90388e-41, 7.90388e-41, 7.90388e-41, 7.90388e-41, 7.90388e-41, 7.90388e-41, 7.90388e-41, 7.90388e-41, 7.90388e-41, 7.90388e-41, 7.90388e-41, 8.3648e-13, 7.90388e-41, 7.90388e-41, 1.33619e-14, 7.90388e-41, 9.77667e-14, 7.90388e-41, 4.55362e-10, 7.90388e-41, 7.90388e-41, 7.90388e-41
0.348985, 0, 7.30762e-10, 1.00401e-39, 1.41421, -7.30762e-10, 0, 1.00401e-39, 1.00401e-39, 1.00401e-39, 1.00401e-39, 1.00401e-39, 1.00401e-39, 1.00401e-39, 1.00401e-39, 1.00401e-39, 1.00401e-39, 1.00401e-39, 1.34006e-12, 1.00401e-39, 1.00401e-39, 2.2403e-14, 1.00401e-39, 1.64092e-13, 1.00401e-39, 7.29235e-10, 1.00401e-39, 1.00401e-39, 1.00401e-39
0.356856, 0, 1.16086e-09, 1.14243e-38, 1.41421, -1.16086e-09, 0, 1.14243e-38, 1.14243e-38, 1.14243e-38, 1.14243e-38, 1.14243e-38, 1.14243e-38, 1.14243e-38, 1.14243e-38, 1.14243e-38, 1.14243e-38, 1.14243e-38, 2.12973e-12, 1.14243e-38, 1.14243e-38, 3.74182e-14, 1.14243e-38, 2.74148e-13, 1.14243e-38, 1.15842e-09, 1.14243e-38, 1.14243e-38, 1.14243e-38
0.364727, 0, 1.82935e-09, 1.17454e-37, 1.41421, -1.82935e-09, 0, 1.17454e-37, 1.17454e-37, 1.17454e-37, 1.17454e-37, 1.17454e-37, 1.17454e-37, 1.17454e-37, 1.17454e-37, 1.17454e-37, 1.17454e-37, 1.17454e-37, 3.35801e-12, 1.17454e-37, 1.17454e-37, 6.22934e-14, 1.17454e-37, 4.5611e-13, 1.17454e-37, 1.82547e-09, 1.17454e-37, 1.17454e-37, 1.17454e-37
0.372598, 0, 2.85984e-09, 1.09693e-36, 1.41421, -2.85984e-09, 0, 1.09693e-36, 1.09693e-36, 1.09693e-36, 1.09693e-36, 1.09693e-36, 1.09693e-36, 1.09693e-36, 1.09693e-36, 1.09693e-36, 1.09693e-36, 1.09693e-36, 5.25325e-12, 1.09693e-36, 1.09693e-36, 1.03426e-13, 1.09693e-36, 7.56037e-13, 1.09693e-36, 2.85373e-09, 1.09693e-36, 1.09693e-36, 1.09693e-36
0.380469, 0, 4.43583e-09, 2.99556e-35, 1.41421, -4.43583e-09, 0, 2.99556e-35, 2.99556e-35, 2.99556e-35, 2.99556e-35, 2.99556e-35, 2.99556e-35, 2.99556e-35, 2.99556e-35, 2.99556e-35, 2.99556e-35, 2.99556e-35, 8.15532e-12, 2.99556e-35, 2.99556e-35, 1.71658e-13, 2.99556e-35, 1.2512e-12, 2.99556e-35, 4.42625e-09, 2.99556e-35, 2.99556e-35, 2.99556e-35
0.388341, 0, 6.82558e-09, 2.16899e-34, 1.41421, -6.82558e-09, 0, 2.16899e-34, 2.16899e-34, 2.16899e-34, 2.16899e-34, 2.16899e-34, 2.16899e-34, 2.16899e-34, 2.16899e-34, 2.16899e-34, 2.16899e-34, 2.16899e-34, 1.2562e-11, 2.16899e-34, 2.16899e-34, 2.83907e-13, 2.16899e-34, 2.06149e-12, 2.16899e-34, 6.81067e-09, 2.16899e-34, 2.16899e-34, 2.16899e-34
0.396212, 0, 1.04208e-08, 1.49715e-33, 1.41421, -1.04208e-08, 0, 1.49715e-33, 1.49715e-33, 1.49715e-33, 1.49715e-33, 1.49715e-33, 1.49715e-33, 1.49715e-33, 1.49715e-33, 1.49715e-33, 1.49715e-33, 1.49715e-33, 1.9203e-11, 1.49715e-33, 1.49715e-33, 4.6898e-13, 1.49715e-33, 3.38867e-12, 1.49715e-33, 1.03977e-08, 1.49715e-33, 1.49715e-33, 1.49715e-33
0.404083, 0, 1.57863e-08, 9.22339e-33, 1.41421, -1.57863e-08, 0, 9.22339e-33, 9.22339e-33, 9.22339e-33, 9.22339e-33, 9.22339e-33, 9.22339e-33, 9.22339e-33, 9.22339e-33, 9.22339e-33, 9.22339e-33, 9.22339e-33, 2.9135e-11, 9.22339e-33, 9.22339e-33, 7.74021e-13, 9.22339e-33, 5.55978e-12, 9.22339e-33, 1.57508e-08, 9.22339e-33, 9.22339e-33, 9.22339e-33
0.411954, 0, 2.37303e-08, 5.61166e-32, 1.41421, -2.37303e-08, 0, 5.61166e-32, 5.61166e-32, 5.61166e-32, 5.61166e-32, 5.61166e-32, 5.61166e-32, 5.61166e-32, 5.61166e-32, 5.61166e-32, 5.61166e-32, 5.61166e-32, 4.38768e-11, 5.61166e-32, 5.61166e-32, 1.27666e-12, 5.61166e-32, 9.10812e-12, 5.61166e-32, 2.3676e-08, 5.61166e-32, 5.61166e-32, 5.61166e-32
0.419825, 0, 3.53993e-08, 3.08804e-31, 1.41421, -3.53993e-08, 0, 3.08804e-31, 3.08804e-31, 3.08804e-31, 3.08804e-31, 3.08804e-31, 3.08804e-31, 3.08804e-31, 3.08804e-31, 3.08804e-31, 3.08804e-31, 3.08804e-31, 6.55963e-11, 3.08804e-31, 3.08804e-31, 2.10462e-12, 3.08804e-31, 1.4903e-11, 3.08804e-31, 3.53167e-08, 3.08804e-31, 3.08804e-31, 3.08804e-31
0.427696, 0, 5.24061e-08, 1.63979e-30, 1.41421, -5.24061e-08, 0, 1.63979e-30, 1.63979e-30, 1.63979e-30, 1.63979e-30, 1.63979e-30, 1.63979e-30, 1.63979e-30, 1.63979e-30, 1.63979e-30, 1.63979e-30, 1.63979e-30, 9.73634e-11, 1.63979e-30, 1.63979e-30, 3.46767e-12, 1.63979e-30, 2.43602e-11, 1.63979e-30, 5.22809e-08, 1.63979e-30, 1.63979e-30, 1.63979e-30
0.435567, 0, 7.70004e-08, 8.26411e-30, 1.41421, -7.70004e-08, 0, 8.26411e-30, 8.26411e-30, 8.26411e-30, 8.26411e-30, 8.26411e-30, 8.26411e-30, 8.26411e-30, 8.26411e-30, 8.26411e-30, 8.26411e-30, 8.26411e-30, 1.43495e-10, 8.26411e-30, 8.26411e-30, 5.70955e-12, 8.26411e-30, 3.97822e-11, 8.26411e-30, 7.68114e-08, 8.26411e-30, 8.26411e-30, 8.26411e-30
0.443439, 0, 1.12294e-07, 3.93783e-29, 1.41421, -1.12294e-07, 0, 3.93783e-29, 3.93783e-29, 3.93783e-29, 3.93783e-29, 3.93783e-29, 3.93783e-29, 3.93783e-29, 3.93783e-29, 3.93783e-29, 3.93783e-29, 3.93783e-29, 2.1002e-10, 3.93783e-29, 3.93783e-29, 9.39172e-12, 3.93783e-29, 6.4905e-11, 3.93783e-29, 1.1201e-07, 3.93783e-29, 3.93783e-29, 3.93783e-29
0.45131, 0, 1.62556e-07, 1.80343e-28, 1.41421, -1.62556e-07, 0, 1.80343e-28, 1.80343e-28, 1.80343e-28, 1.80343e-28, 1.80343e-28, 1.80343e-28, 1.80343e-28, 1.80343e-28, 1.80343e-28, 1.80343e-28, 1.80343e-28, 3.05298e-10, 1.80343e-28, 1.80343e-28, 1.54277e-11, 1.80343e-28, 1.05774e-10, 1.80343e-28, 1.6213e-07, 1.80343e-28, 1.80343e-28, 1.80343e-28
0.459181, 0, 2.33597e-07, 7.88466e-28, 1.41421, -2.33597e-07, 0, 7.88466e-28, 7.88466e-28, 7.88466e-28, 7.88466e-28, 7.88466e-28, 7.88466e-28, 7.88466e-28, 7.88466e-28, 7.88466e-28, 7.88466e-28, 7.88466e-28, 4.40847e-10, 7.88466e-28, 7.88466e-28, 2.52969e-11, 7.88466e-28, 1.72129e-10, 7.88466e-28, 2.32959e-07, 7.88466e-28, 7.88466e-28, 7.88466e-28
0.467052, 0, 3.33259e-07, 3.28475e-27, 1.41421, -3.33259e-07, 0, 3.28475e-27, 3.28475e-27, 3.28475e-27, 3.28475e-27, 3.28475e-27, 3.28475e-27, 3.28475e-27, 3.28475e-27, 3.28475e-27, 3.28475e-27, 3.28475e-27, 6.32433e-10, 3.28475e-27, 3.28475e-27, 4.1382e-11, 3.28475e-27, 2.79597e-10, 3.28475e-27, 3.32305e-07, 3.28475e-27, 3.28475e-27, 3.28475e-27
0.474923, 0, 4.72042e-07, 1.30547e-26, 1.41421, -4.72042e-07, 0, 1.30547e-26, 1.30547e-26, 1.30547e-26, 1.30547e-26, 1.30547e-26, 1.30547e-26, 1.30547e-26, 1.30547e-26, 1.30547e-26, 1.30547e-26, 1.30547e-26, 9.0151e-10, 1.30547e-26, 1.30547e-26, 6.7498e-11, 1.30547e-26, 4.53092e-10, 1.30547e-26, 4.7062e-07, 1.30547e-26, 1.30547e-26, 1.30547e-26
0.482794, 0, 6.639e-07, 4.95747e-26, 1.41421, -6.639e-07, 0, 4.95747e-26, 4.95747e-26, 4.95747e-26, 4.95747e-26, 4.95747e-26, 4.95747e-26, 4.95747e-26, 2.34846e-12, 4.95747e-26, 4.95747e-26, 4.95747e-26, 1.27708e-09, 4.95747e-26, 4.95747e-26, 1.09713e-10, 4.95747e-26, 7.32084e-10, 4.95747e-26, 6.61779e-07, 4.95747e-26, 4.95747e-26, 4.95747e-26
0.490665, 0, 9.27223e-07, 1.80228e-25, 1.41421, -9.27223e-07, 0, 1.80228e-25, 1.80228e-25, 1.80228e-25, 1.80228e-25, 1.80228e-25, 1.80228e-25, 1.80228e-25, 8.13549e-12, 1.80228e-25, 1.80228e-25, 1.80228e-25, 1.79812e-09, 1.80228e-25, 1.80228e-25, 1.77608e-10, 1.80228e-25, 1.17863e-09, 1.80228e-25, 9.24061e-07, 1.80228e-25, 1.80228e-25, 1.80228e-25
0.498537, 0, 1.28607e-06, 6.33525e-25, 1.41421, -1.28607e-06, 0, 6.33525e-25, 6.33525e-25, 6.33525e-25, 6.33525e-25, 6.33525e-25, 6.33525e-25, 6.33525e-25, 2.19358e-11, 6.33525e-25, 6.33525e-25, 6.33525e-25, 2.51671e-09, 6.33525e-25, 6.33525e-25, 2.86202e-10, 6.33525e-25, 1.88951e-09, 6.33525e-25, 1.28135e-06, 6.33525e-25, 6.33525e-25, 6.33525e-25
0.506408, 0, 1.77461e-06, 4.88411e-10, 1.41421, -1.77461e-06, 4.88411e-10, 4.88423e-10, 4.88535e-10, 4.88509e-10, 8.88838e-10, 4.98408e-10, 4.88671e-10, 5.15123e-10, 6.52515e-10, 1.06726e-09, 4.90912e-10, 1.58883e-09, 3.99052e-09, 4.88964e-10, 4.90539e-10, 9.47259e-10, 4.88551e-10, 3.50268e-09, 4.88412e-10, 1.76533e-06, 4.88411e-10, 4.88411e-10, 5.05403e-10
0.514279, 0, 2.43443e-06, 1.67772e-09, 1.41421, -2.43443e-06, 1.67772e-09, 1.67776e-09, 1.67815e-09, 1.67806e-09, 3.05737e-09, 1.71216e-09, 1.67862e-09, 1.76975e-09, 2.18353e-09, 3.6721e-09, 1.68634e-09, 5.46916e-09, 6.52338e-09, 1.67962e-09, 1.68505e-09, 2.40939e-09, 1.68135e-09, 6.45958e-09, 1.67772e-09, 2.41619e-06, 1.67772e-09, 1.67772e-09, 1.73626e-09
0.52215, 0, 3.32308e-06, 4.49112e-09, 1.41421, -3.32308e-06, 4.49112e-09, 4.49123e-09, 4.49227e-09, 4.49203e-09, 8.19321e-09, 4.58354e-09, 4.49353e-09, 4.73808e-09, 5.79517e-09, 9.84275e-09, 4.51425e-09, 1.46649e-08, 1.11585e-08, 4.49623e-09, 4.51079e-09, 5.65086e-09, 4.50323e-09, 1.20301e-08, 4.49113e-09, 3.28662e-06, 4.49112e-09, 4.49112e-09, 4.64821e-09
0.530021, 0, 4.51862e-06, 1.09798e-08, 1.41421, -4.51862e-06, 1.09798e-08, 1.09801e-08, 1.09826e-08, 1.0982e-08, 2.00429e-08, 1.12061e-08, 1.09857e-08, 1.15844e-08, 1.41011e-08, 2.40811e-08, 1.10364e-08, 3.58862e-08, 2.01034e-08, 1.09923e-08, 1.10279e-08, 1.28065e-08, 1.10128e-08, 2.27851e-08, 1.09798e-08, 4.44429e-06, 1.09798e-08, 1.09798e-08, 1.13644e-08
0.537892, 0, 6.13134e-06, 2.55721e-08, 1.41421, -6.13134e-06, 2.55721e-08, 2.55727e-08, 2.55787e-08, 2.55773e-08, 4.66978e-08, 2.60995e-08, 2.55858e-08, 2.69813e-08, 3.2727e-08, 5.61107e-08, 2.57041e-08, 8.36278e-08, 3.79898e-08, 2.56013e-08, 2.56844e-08, 2.84305e-08, 2.56544e-08, 4.39232e-08, 2.55722e-08, 5.97763e-06, 2.55721e-08, 2.55721e-08, 2.64685e-08
0.545763, 0, 8.32441e-06, 5.75842e-08, 1.41421, -8.32441e-06, 5.75842e-08, 5.75857e-08, 5.7599e-08, 5.75959e-08, 1.05183e-07, 5.87726e-08, 5.76152e-08, 6.07594e-08, 7.46054e-08, 1.26391e-07, 5.78816e-08, 1.88391e-07, 7.43955e-08, 5.76499e-08, 5.78372e-08, 6.20263e-08, 5.77786e-08, 8.59254e-08, 5.75844e-08, 8.00333e-06, 5.75842e-08, 5.75842e-08, 5.9604e-08
0.553635, 0, 1.13486e-05, 1.26105e-07, 1.41421, -1.13486e-05, 1.26105e-07, 1.26108e-07, 1.26138e-07, 1.26131e-07, 2.30391e-07, 1.28709e-07, 1.26173e-07, 1.33062e-07, 1.65484e-07, 2.76858e-07, 1.26757e-07, 4.12694e-07, 1.48745e-07, 1.26249e-07, 1.26659e-07, 1.3296e-07, 1.26547e-07, 1.6949e-07, 1.26106e-07, 1.06788e-05, 1.26105e-07, 1.26105e-07, 1.30531e-07
0.561506, 0, 1.56297e-05, 2.69242e-07, 1.41421, -1.56297e-05, 2.69242e-07, 2.69249e-07, 2.69311e-07, 2.69297e-07, 4.91988e-07, 2.74803e-07, 2.69387e-07, 2.84101e-07, 3.78898e-07, 5.91236e-07, 2.70634e-07, 8.81371e-07, 2.99573e-07, 2.6955e-07, 2.70426e-07, 2.79744e-07, 2.70217e-07, 3.3511e-07, 2.69243e-07, 1.42224e-05, 2.69242e-07, 2.69242e-07, 2.78694e-07
0.569377, 0, 2.18508e-05, 5.61078e-07, 1.41421, -2.18508e-05, 5.61078e-07, 5.61093e-07, 5.61223e-07, 5.61192e-07, 1.02544e-06, 5.72672e-07, 5.6138e-07, 5.92055e-07, 8.24796e-07, 1.23234e-06, 5.63979e-07, 1.83719e-06, 6.01504e-07, 5.6172e-07, 5.63546e-07, 5.77051e-07, 5.63172e-07, 6.60239e-07, 5.6108e-07, 1.89488e-05, 5.61078e-07, 5.61078e-07, 5.80783e-07
