   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_97.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0894409, 0, 8.40127e-19, 0, 1.41421, -8.40127e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32435e-21, 0, 0, 8.57162e-24, 0, 7.32928e-24, 0, 8.35787e-19, 0, 0, 0
0.0973146, 0, 1.84789e-18, 0, 1.41421, -1.84789e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.51155e-21, 0, 0, 1.91677e-23, 0, 1.63787e-23, 0, 1.83834e-18, 0, 0, 0
0.105188, 0, 4.01253e-18, 0, 1.41421, -4.01253e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06535e-20, 0, 0, 4.23207e-23, 0, 3.61296e-23, 0, 3.99179e-18, 0, 0, 0
0.113062, 0, 8.60498e-18, 0, 1.41421, -8.60498e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4292e-20, 0, 0, 9.22993e-23, 0, 7.87076e-23, 0, 8.56052e-18, 0, 0, 0
0.120936, 0, 1.82321e-17, 0, 1.41421, -1.82321e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38451e-20, 0, 0, 1.98919e-22, 0, 1.69407e-22, 0, 1.81379e-17, 0, 0, 0
0.128809, 0, 3.81787e-17, 0, 1.41421, -3.81787e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96515e-19, 0, 0, 4.23777e-22, 0, 3.60392e-22, 0, 3.79814e-17, 0, 0, 0
0.136683, 0, 7.90384e-17, 0, 1.41421, -7.90384e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0683e-19, 0, 0, 8.92731e-22, 0, 7.58064e-22, 0, 7.86299e-17, 0, 0, 0
0.144557, 0, 1.61813e-16, 0, 1.41421, -1.61813e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.32892e-19, 0, 0, 1.86027e-21, 0, 1.57723e-21, 0, 1.60977e-16, 0, 0, 0
0.15243, 0, 3.2768e-16, 0, 1.41421, -3.2768e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68665e-18, 0, 0, 3.83524e-21, 0, 3.24673e-21, 0, 3.25986e-16, 0, 0, 0
0.160304, 0, 6.5652e-16, 0, 1.41421, -6.5652e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37927e-18, 0, 0, 7.82495e-21, 0, 6.61425e-21, 0, 6.53127e-16, 0, 0, 0
0.168178, 0, 1.31373e-15, 0, 1.41421, -1.31373e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76207e-18, 0, 0, 1.60022e-20, 0, 1.35056e-20, 0, 1.30694e-15, 0, 0, 0
0.176051, 0, 2.57517e-15, 0, 1.41421, -2.57517e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3255e-17, 0, 0, 3.19527e-20, 0, 2.69334e-20, 0, 2.56185e-15, 0, 0, 0
0.183925, 0, 4.99772e-15, 0, 1.41421, -4.99772e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57243e-17, 0, 0, 6.31877e-20, 0, 5.32019e-20, 0, 4.97187e-15, 0, 0, 0
0.191799, 0, 9.60436e-15, 0, 1.41421, -9.60436e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94356e-17, 0, 0, 1.23773e-19, 0, 1.04114e-19, 0, 9.5547e-15, 0, 0, 0
0.199672, 0, 1.82793e-14, 0, 1.41421, -1.82793e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.40868e-17, 0, 0, 2.40192e-19, 0, 2.01891e-19, 0, 1.81847e-14, 0, 0, 0
0.207546, 0, 3.44584e-14, 0, 1.41421, -3.44584e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77364e-16, 0, 0, 4.61834e-19, 0, 3.87997e-19, 0, 3.42802e-14, 0, 0, 0
0.21542, 0, 6.43473e-14, 0, 1.41421, -6.43473e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31206e-16, 0, 0, 8.80011e-19, 0, 7.39124e-19, 0, 6.40145e-14, 0, 0, 0
0.223293, 0, 1.19045e-13, 0, 1.41421, -1.19045e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12741e-16, 0, 0, 1.66196e-18, 0, 1.3959e-18, 0, 1.18429e-13, 0, 0, 0
0.231167, 0, 2.18212e-13, 0, 1.41421, -2.18212e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12317e-15, 0, 0, 3.11133e-18, 0, 2.61402e-18, 0, 2.17083e-13, 0, 0, 0
0.239041, 0, 3.96348e-13, 0, 1.41421, -3.96348e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04006e-15, 0, 0, 5.77457e-18, 0, 4.85446e-18, 0, 3.94297e-13, 0, 0, 0
0.246915, 0, 7.13409e-13, 0, 1.41421, -7.13409e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67202e-15, 0, 0, 1.06268e-17, 0, 8.94161e-18, 0, 7.09718e-13, 0, 0, 0
0.254788, 0, 1.27263e-12, 0, 1.41421, -1.27263e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55044e-15, 0, 0, 1.9394e-17, 0, 1.63379e-17, 0, 1.26604e-12, 0, 0, 0
0.262662, 0, 2.25008e-12, 0, 1.41421, -2.25008e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15816e-14, 0, 0, 3.51055e-17, 0, 2.96193e-17, 0, 2.23843e-12, 0, 0, 0
0.270536, 0, 3.94326e-12, 0, 1.41421, -3.94326e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02971e-14, 0, 0, 6.30385e-17, 0, 5.32847e-17, 0, 3.92285e-12, 0, 0, 0
0.278409, 0, 6.85026e-12, 0, 1.41421, -6.85026e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5261e-14, 0, 0, 1.12316e-16, 0, 9.51376e-17, 0, 6.81479e-12, 0, 0, 0
0.286283, 0, 1.17971e-11, 0, 1.41421, -1.17971e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07265e-14, 0, 0, 1.986e-16, 0, 1.68616e-16, 0, 1.1736e-11, 0, 0, 0
0.294157, 0, 2.01414e-11, 0, 1.41421, -2.01414e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03684e-13, 0, 0, 3.48597e-16, 0, 2.96704e-16, 0, 2.00371e-11, 0, 0, 0
0.30203, 0, 3.40936e-11, 0, 1.41421, -3.40936e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75519e-13, 0, 0, 6.07567e-16, 0, 5.1846e-16, 0, 3.3917e-11, 0, 0, 0
0.309904, 0, 5.72199e-11, 0, 1.41421, -5.72199e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94602e-13, 0, 0, 1.05177e-15, 0, 8.9985e-16, 0, 5.69233e-11, 0, 0, 0
0.317778, 0, 9.52219e-11, 0, 1.41421, -9.52219e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90317e-13, 0, 0, 1.80908e-15, 0, 1.55166e-15, 0, 9.47282e-11, 0, 0, 0
0.325651, 0, 1.57132e-10, 4.00771e-43, 1.41421, -1.57132e-10, 0, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 8.0923e-13, 4.00771e-43, 4.00771e-43, 3.09293e-15, 4.00771e-43, 2.65898e-15, 4.00771e-43, 1.56317e-10, 4.00771e-43, 4.00771e-43, 4.00771e-43
0.333525, 0, 2.57128e-10, 6.92942e-42, 1.41421, -2.57128e-10, 0, 6.92942e-42, 6.92942e-42, 6.92942e-42, 6.92942e-42, 6.92942e-42, 6.92942e-42, 6.92942e-42, 6.92942e-42, 6.92942e-42, 6.92942e-42, 6.92942e-42, 1.32448e-12, 6.92942e-42, 6.92942e-42, 5.25827e-15, 6.92942e-42, 4.52956e-15, 6.92942e-42, 2.55794e-10, 6.92942e-42, 6.92942e-42, 6.92942e-42
0.341399, 0, 4.17268e-10, 9.89471e-41, 1.41421, -4.17268e-10, 0, 9.89471e-41, 9.89471e-41, 9.89471e-41, 9.89471e-41, 9.89471e-41, 9.89471e-41, 9.89471e-41, 9.89471e-41, 9.89471e-41, 9.89471e-41, 9.89471e-41, 2.14993e-12, 9.89471e-41, 9.89471e-41, 8.89368e-15, 9.89471e-41, 7.67304e-15, 9.89471e-41, 4.15101e-10, 9.89471e-41, 9.89471e-41, 9.89471e-41
0.349272, 0, 6.71552e-10, 1.25341e-39, 1.41421, -6.71552e-10, 0, 1.25341e-39, 1.25341e-39, 1.25341e-39, 1.25341e-39, 1.25341e-39, 1.25341e-39, 1.25341e-39, 1.25341e-39, 1.25341e-39, 1.25341e-39, 1.25341e-39, 3.46127e-12, 1.25341e-39, 1.25341e-39, 1.49729e-14, 1.25341e-39, 1.29303e-14, 1.25341e-39, 6.68063e-10, 1.25341e-39, 1.25341e-39, 1.25341e-39
0.357146, 0, 1.07194e-09, 1.41977e-38, 1.41421, -1.07194e-09, 0, 1.41977e-38, 1.41977e-38, 1.41977e-38, 1.41977e-38, 1.41977e-38, 1.41977e-38, 1.41977e-38, 1.41977e-38, 1.41977e-38, 1.41977e-38, 1.41977e-38, 5.52723e-12, 1.41977e-38, 1.41977e-38, 2.51048e-14, 1.41977e-38, 2.16851e-14, 1.41977e-38, 1.06636e-09, 1.41977e-38, 1.41977e-38, 1.41977e-38
0.36502, 0, 1.69707e-09, 1.45422e-37, 1.41421, -1.69707e-09, 0, 1.45422e-37, 1.45422e-37, 1.45422e-37, 1.45422e-37, 1.45422e-37, 1.45422e-37, 1.45422e-37, 1.45422e-37, 1.45422e-37, 1.45422e-37, 1.45422e-37, 8.75524e-12, 1.45422e-37, 1.45422e-37, 4.19448e-14, 1.45422e-37, 3.62086e-14, 1.45422e-37, 1.68824e-09, 1.45422e-37, 1.45422e-37, 1.45422e-37
0.372893, 0, 2.665e-09, 1.35389e-36, 1.41421, -2.665e-09, 0, 1.35389e-36, 1.35389e-36, 1.35389e-36, 1.35389e-36, 1.35389e-36, 1.35389e-36, 1.35389e-36, 1.35389e-36, 1.35389e-36, 1.35389e-36, 1.35389e-36, 1.37578e-11, 1.35389e-36, 1.35389e-36, 6.98747e-14, 1.35389e-36, 6.0223e-14, 1.35389e-36, 2.65111e-09, 1.35389e-36, 1.35389e-36, 1.35389e-36
0.380767, 0, 4.15126e-09, 1.15311e-35, 1.41421, -4.15126e-09, 0, 1.15311e-35, 1.15311e-35, 1.15311e-35, 1.15311e-35, 1.15311e-35, 1.15311e-35, 1.15311e-35, 1.15311e-35, 1.15311e-35, 1.15311e-35, 1.15311e-35, 2.14479e-11, 1.15311e-35, 1.15311e-35, 1.16126e-13, 1.15311e-35, 9.98214e-14, 1.15311e-35, 4.1296e-09, 1.15311e-35, 1.15311e-35, 1.15311e-35
0.388641, 0, 6.41466e-09, 9.01874e-35, 1.41421, -6.41466e-09, 0, 9.01874e-35, 9.01874e-35, 9.01874e-35, 9.01874e-35, 9.01874e-35, 9.01874e-35, 9.01874e-35, 9.01874e-35, 9.01874e-35, 9.01874e-35, 9.01874e-35, 3.31749e-11, 9.01874e-35, 9.01874e-35, 1.92635e-13, 9.01874e-35, 1.64972e-13, 9.01874e-35, 6.38113e-09, 9.01874e-35, 9.01874e-35, 9.01874e-35
0.396514, 0, 9.83332e-09, 6.50529e-34, 1.41421, -9.83332e-09, 0, 6.50529e-34, 6.50529e-34, 6.50529e-34, 6.50529e-34, 6.50529e-34, 6.50529e-34, 6.50529e-34, 6.50529e-34, 6.50529e-34, 6.50529e-34, 6.50529e-34, 5.0917e-11, 6.50529e-34, 6.50529e-34, 3.19114e-13, 6.50529e-34, 2.71976e-13, 6.50529e-34, 9.78181e-09, 6.50529e-34, 6.50529e-34, 6.50529e-34
0.404388, 0, 1.49549e-08, 4.48065e-33, 1.41421, -1.49549e-08, 0, 4.48065e-33, 4.48065e-33, 4.48065e-33, 4.48065e-33, 4.48065e-33, 4.48065e-33, 4.48065e-33, 4.48065e-33, 4.48065e-33, 4.48065e-33, 4.48065e-33, 7.75502e-11, 4.48065e-33, 4.48065e-33, 5.28117e-13, 4.48065e-33, 4.47487e-13, 4.48065e-33, 1.48764e-08, 4.48065e-33, 4.48065e-33, 4.48065e-33
0.412262, 0, 2.25658e-08, 2.52819e-32, 1.41421, -2.25658e-08, 0, 2.52819e-32, 2.52819e-32, 2.52819e-32, 2.52819e-32, 2.52819e-32, 2.52819e-32, 2.52819e-32, 2.52819e-32, 2.52819e-32, 2.52819e-32, 2.52819e-32, 1.17224e-10, 2.52819e-32, 2.52819e-32, 8.73391e-13, 2.52819e-32, 7.35082e-13, 2.52819e-32, 2.24469e-08, 2.52819e-32, 2.52819e-32, 2.52819e-32
0.420135, 0, 3.3785e-08, 1.46488e-31, 1.41421, -3.3785e-08, 0, 1.46488e-31, 1.46488e-31, 1.46488e-31, 1.46488e-31, 1.46488e-31, 1.46488e-31, 1.46488e-31, 1.46488e-31, 1.46488e-31, 1.46488e-31, 1.46488e-31, 1.75876e-10, 1.46488e-31, 1.46488e-31, 1.4436e-12, 1.46488e-31, 1.20597e-12, 1.46488e-31, 3.36065e-08, 1.46488e-31, 1.46488e-31, 1.46488e-31
0.428009, 0, 5.01921e-08, 7.55148e-31, 1.41421, -5.01921e-08, 0, 7.55148e-31, 7.55148e-31, 7.55148e-31, 7.55148e-31, 7.55148e-31, 7.55148e-31, 7.55148e-31, 7.55148e-31, 7.55148e-31, 7.55148e-31, 7.55148e-31, 2.61942e-10, 7.55148e-31, 7.55148e-31, 2.38482e-12, 7.55148e-31, 1.97646e-12, 7.55148e-31, 4.99258e-08, 7.55148e-31, 7.55148e-31, 7.55148e-31
0.435883, 0, 7.39982e-08, 7.75543e-30, 1.41421, -7.39982e-08, 0, 7.75543e-30, 7.75543e-30, 7.75543e-30, 7.75543e-30, 7.75543e-30, 7.75543e-30, 7.75543e-30, 7.75543e-30, 7.75543e-30, 7.75543e-30, 7.75543e-30, 3.87333e-10, 7.75543e-30, 7.75543e-30, 3.9414e-12, 7.75543e-30, 3.23928e-12, 7.75543e-30, 7.36037e-08, 7.75543e-30, 7.75543e-30, 7.75543e-30
0.443757, 0, 1.08266e-07, 3.61931e-29, 1.41421, -1.08266e-07, 0, 3.61931e-29, 3.61931e-29, 3.61931e-29, 3.61931e-29, 3.61931e-29, 3.61931e-29, 3.61931e-29, 3.61931e-29, 3.61931e-29, 3.61931e-29, 3.61931e-29, 5.68677e-10, 3.61931e-29, 3.61931e-29, 6.50025e-12, 3.61931e-29, 5.29829e-12, 3.61931e-29, 1.07685e-07, 3.61931e-29, 3.61931e-29, 3.61931e-29
0.45163, 0, 1.57213e-07, 1.64058e-28, 1.41421, -1.57213e-07, 0, 1.64058e-28, 1.64058e-28, 1.64058e-28, 1.64058e-28, 1.64058e-28, 1.64058e-28, 1.64058e-28, 1.64058e-28, 1.64058e-28, 1.64058e-28, 1.64058e-28, 8.29138e-10, 1.64058e-28, 1.64058e-28, 1.07066e-11, 1.64058e-28, 8.6567e-12, 1.64058e-28, 1.56364e-07, 1.64058e-28, 1.64058e-28, 1.64058e-28
0.459504, 0, 2.26592e-07, 7.1378e-28, 1.41421, -2.26592e-07, 0, 7.1378e-28, 7.1378e-28, 7.1378e-28, 7.1378e-28, 7.1378e-28, 7.1378e-28, 7.1378e-28, 7.1378e-28, 7.1378e-28, 7.1378e-28, 7.1378e-28, 1.20068e-09, 7.1378e-28, 7.1378e-28, 1.76043e-11, 7.1378e-28, 1.41246e-11, 7.1378e-28, 2.25359e-07, 7.1378e-28, 7.1378e-28, 7.1378e-28
0.467378, 0, 3.24186e-07, 2.9664e-27, 1.41421, -3.24186e-07, 0, 2.9664e-27, 2.9664e-27, 2.9664e-27, 2.9664e-27, 2.9664e-27, 2.9664e-27, 2.9664e-27, 2.9664e-27, 2.9664e-27, 2.9664e-27, 2.9664e-27, 1.72718e-09, 2.9664e-27, 2.9664e-27, 2.88803e-11, 2.9664e-27, 2.30056e-11, 2.9664e-27, 3.22407e-07, 2.9664e-27, 2.9664e-27, 2.9664e-27
0.475251, 0, 4.60442e-07, 1.1779e-26, 1.41421, -4.60442e-07, 0, 1.1779e-26, 1.1779e-26, 1.1779e-26, 1.1779e-26, 1.1779e-26, 1.1779e-26, 1.1779e-26, 1.1779e-26, 1.1779e-26, 1.1779e-26, 1.1779e-26, 2.46841e-09, 1.1779e-26, 1.1779e-26, 4.72446e-11, 1.1779e-26, 3.73856e-11, 1.1779e-26, 4.57889e-07, 1.1779e-26, 1.1779e-26, 1.1779e-26
0.483125, 0, 6.49265e-07, 4.47277e-26, 1.41421, -6.49265e-07, 0, 4.47277e-26, 4.47277e-26, 4.47277e-26, 4.47277e-26, 4.47277e-26, 4.47277e-26, 4.47277e-26, 2.6803e-12, 4.47277e-26, 4.47277e-26, 4.47277e-26, 3.50536e-09, 4.47277e-26, 4.47277e-26, 7.70221e-11, 4.47277e-26, 6.05804e-11, 4.47277e-26, 6.4562e-07, 4.47277e-26, 4.47277e-26, 4.47277e-26
0.490999, 0, 9.09019e-07, 1.62679e-25, 1.41421, -9.09019e-07, 0, 1.62679e-25, 1.62679e-25, 1.62679e-25, 1.62679e-25, 1.62679e-25, 1.62679e-25, 1.62679e-25, 9.35405e-12, 1.62679e-25, 1.62679e-25, 1.62679e-25, 4.94708e-09, 1.62679e-25, 1.62679e-25, 1.25066e-10, 1.62679e-25, 9.78218e-11, 1.62679e-25, 9.0384e-07, 1.62679e-25, 1.62679e-25, 1.62679e-25
0.498872, 0, 1.26376e-06, 5.7254e-25, 1.41421, -1.26376e-06, 0, 5.7254e-25, 5.7254e-25, 5.7254e-25, 5.7254e-25, 5.7254e-25, 5.7254e-25, 5.7254e-25, 2.5419e-11, 5.7254e-25, 5.7254e-25, 5.7254e-25, 6.93949e-09, 5.7254e-25, 5.7254e-25, 2.02154e-10, 5.7254e-25, 1.57297e-10, 5.7254e-25, 1.25644e-06, 5.7254e-25, 5.7254e-25, 5.7254e-25
0.506746, 0, 1.74646e-06, 2.78001e-10, 1.41421, -1.74646e-06, 2.78001e-10, 2.78025e-10, 2.78065e-10, 2.78008e-10, 7.58855e-10, 2.92034e-10, 2.79103e-10, 4.25785e-10, 4.67469e-10, 3.00062e-10, 2.80956e-10, 6.86161e-10, 9.95492e-09, 2.79984e-10, 2.79954e-10, 6.031e-10, 2.78001e-10, 5.29704e-10, 2.78004e-10, 1.73493e-06, 2.78001e-10, 2.78001e-10, 2.86531e-10
0.51462, 0, 2.39828e-06, 9.64202e-10, 1.41421, -2.39828e-06, 9.64202e-10, 9.64286e-10, 9.64423e-10, 9.64224e-10, 2.63279e-09, 1.0129e-09, 9.68024e-10, 1.47702e-09, 1.55166e-09, 1.04075e-09, 9.74455e-10, 2.38053e-09, 1.43803e-08, 9.71082e-10, 9.70979e-10, 1.48418e-09, 9.64202e-10, 1.36474e-09, 9.6421e-10, 2.37958e-06, 9.64202e-10, 9.64202e-10, 9.93801e-10
0.522493, 0, 3.27464e-06, 2.60577e-09, 1.41421, -3.27464e-06, 2.60577e-09, 2.60599e-09, 2.60636e-09, 2.60583e-09, 7.11684e-09, 2.73741e-09, 2.6161e-09, 3.99218e-09, 4.1309e-09, 2.81272e-09, 2.63349e-09, 6.43486e-09, 2.11004e-08, 2.62437e-09, 2.62409e-09, 3.43248e-09, 2.60577e-09, 3.23923e-09, 2.60579e-09, 3.24294e-06, 2.60577e-09, 2.60577e-09, 2.68579e-09
0.530367, 0, 4.44884e-06, 6.42827e-09, 1.41421, -4.44884e-06, 6.42827e-09, 6.42883e-09, 6.42974e-09, 6.42841e-09, 1.75561e-08, 6.75301e-09, 6.45376e-09, 9.84827e-09, 1.01052e-08, 6.93879e-09, 6.49665e-09, 1.58738e-08, 3.17818e-08, 6.47416e-09, 6.47347e-09, 7.73432e-09, 6.42827e-09, 7.42329e-09, 6.42832e-09, 4.39229e-06, 6.42827e-09, 6.42827e-09, 6.62567e-09
0.538241, 0, 6.02077e-06, 1.50988e-08, 1.41421, -6.02077e-06, 1.50988e-08, 1.51001e-08, 1.51023e-08, 1.50991e-08, 4.12332e-08, 1.58615e-08, 1.51587e-08, 2.31309e-08, 2.35883e-08, 1.62978e-08, 1.52594e-08, 3.72823e-08, 4.96646e-08, 1.52066e-08, 1.52049e-08, 1.71484e-08, 1.50988e-08, 1.66503e-08, 1.50989e-08, 5.9149e-06, 1.50988e-08, 1.50988e-08, 1.55624e-08
0.546114, 0, 8.13176e-06, 3.42714e-08, 1.41421, -8.13176e-06, 3.42714e-08, 3.42744e-08, 3.42793e-08, 3.42722e-08, 9.3587e-08, 3.60024e-08, 3.44073e-08, 5.25012e-08, 5.45728e-08, 3.69927e-08, 3.46359e-08, 8.46198e-08, 8.1142e-08, 3.4516e-08, 3.45123e-08, 3.74657e-08, 3.42714e-08, 3.66746e-08, 3.42717e-08, 7.9246e-06, 3.42714e-08, 3.42714e-08, 3.53236e-08
0.553988, 0, 1.09879e-05, 7.56191e-08, 1.41421, -1.09879e-05, 7.56191e-08, 7.56256e-08, 7.56364e-08, 7.56208e-08, 2.06492e-07, 7.94383e-08, 7.59188e-08, 1.15841e-07, 1.22819e-07, 8.16232e-08, 7.64232e-08, 1.86707e-07, 1.38836e-07, 7.61587e-08, 7.61506e-08, 8.05618e-08, 7.56191e-08, 7.93088e-08, 7.56197e-08, 1.05723e-05, 7.56191e-08, 7.56191e-08, 7.79406e-08
0.561862, 0, 1.49301e-05, 1.62606e-07, 1.41421, -1.49301e-05, 1.62606e-07, 1.6262e-07, 1.62643e-07, 1.6261e-07, 4.4402e-07, 1.70819e-07, 1.63251e-07, 2.49095e-07, 2.93897e-07, 1.75517e-07, 1.64335e-07, 4.01477e-07, 2.47419e-07, 1.63767e-07, 1.63749e-07, 1.70199e-07, 1.62606e-07, 1.68224e-07, 1.62607e-07, 1.40632e-05, 1.62606e-07, 1.62606e-07, 1.67598e-07
0.569735, 0, 2.04723e-05, 3.4116e-07, 1.41421, -2.04723e-05, 3.4116e-07, 3.4119e-07, 3.41238e-07, 3.41168e-07, 9.31579e-07, 3.5839e-07, 3.42512e-07, 5.22617e-07, 6.57839e-07, 3.68247e-07, 3.44788e-07, 8.4232e-07, 4.54354e-07, 3.43595e-07, 3.43558e-07, 3.52738e-07, 3.4116e-07, 3.49641e-07, 3.41163e-07, 1.86846e-05, 3.4116e-07, 3.4116e-07, 3.51634e-07
