   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_88.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0816227, 0, 1.09859e-18, 0, 1.41421, -1.09859e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43732e-21, 0, 0, 9.49708e-24, 0, 1.66186e-22, 0, 1.09198e-18, 0, 0, 0
0.0894971, 0, 2.32948e-18, 0, 1.41421, -2.32948e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36498e-20, 0, 0, 2.04831e-23, 0, 3.57905e-22, 0, 2.31545e-18, 0, 0, 0
0.0973714, 0, 4.8824e-18, 0, 1.41421, -4.8824e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86089e-20, 0, 0, 4.36731e-23, 0, 7.61901e-22, 0, 4.85298e-18, 0, 0, 0
0.105246, 0, 1.01182e-17, 0, 1.41421, -1.01182e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92886e-20, 0, 0, 9.20867e-23, 0, 1.60384e-21, 0, 1.00573e-17, 0, 0, 0
0.11312, 0, 2.07397e-17, 0, 1.41421, -2.07397e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21525e-19, 0, 0, 1.92078e-22, 0, 3.33966e-21, 0, 2.06146e-17, 0, 0, 0
0.120994, 0, 4.20577e-17, 0, 1.41421, -4.20577e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46439e-19, 0, 0, 3.96447e-22, 0, 6.88124e-21, 0, 4.1804e-17, 0, 0, 0
0.128869, 0, 8.43998e-17, 0, 1.41421, -8.43998e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94543e-19, 0, 0, 8.099e-22, 0, 1.4034e-20, 0, 8.38904e-17, 0, 0, 0
0.136743, 0, 1.67645e-16, 0, 1.41421, -1.67645e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82316e-19, 0, 0, 1.63803e-21, 0, 2.8338e-20, 0, 1.66632e-16, 0, 0, 0
0.144617, 0, 3.2967e-16, 0, 1.41421, -3.2967e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9317e-18, 0, 0, 3.28057e-21, 0, 5.66678e-20, 0, 3.27678e-16, 0, 0, 0
0.152492, 0, 6.41939e-16, 0, 1.41421, -6.41939e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76142e-18, 0, 0, 6.50737e-21, 0, 1.12251e-19, 0, 6.38059e-16, 0, 0, 0
0.160366, 0, 1.23797e-15, 0, 1.41421, -1.23797e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2538e-18, 0, 0, 1.27872e-20, 0, 2.20308e-19, 0, 1.23048e-15, 0, 0, 0
0.16824, 0, 2.38126e-15, 0, 1.41421, -2.38126e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39528e-17, 0, 0, 2.51415e-20, 0, 4.32776e-19, 0, 2.36685e-15, 0, 0, 0
0.176115, 0, 4.50249e-15, 0, 1.41421, -4.50249e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63818e-17, 0, 0, 4.84551e-20, 0, 8.33491e-19, 0, 4.47523e-15, 0, 0, 0
0.183989, 0, 8.4359e-15, 0, 1.41421, -8.4359e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94289e-17, 0, 0, 9.25656e-20, 0, 1.59153e-18, 0, 8.38478e-15, 0, 0, 0
0.191863, 0, 1.56637e-14, 0, 1.41421, -1.56637e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17783e-17, 0, 0, 1.753e-19, 0, 3.01357e-18, 0, 1.55687e-14, 0, 0, 0
0.199738, 0, 2.88259e-14, 0, 1.41421, -2.88259e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68899e-16, 0, 0, 3.29156e-19, 0, 5.65934e-18, 0, 2.86511e-14, 0, 0, 0
0.207612, 0, 5.25832e-14, 0, 1.41421, -5.25832e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08098e-16, 0, 0, 6.12864e-19, 0, 1.05423e-17, 0, 5.22639e-14, 0, 0, 0
0.215486, 0, 9.5087e-14, 0, 1.41421, -9.5087e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57136e-16, 0, 0, 1.13167e-18, 0, 1.94826e-17, 0, 9.45093e-14, 0, 0, 0
0.223361, 0, 1.70469e-13, 0, 1.41421, -1.70469e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9881e-16, 0, 0, 2.07263e-18, 0, 3.57245e-17, 0, 1.69432e-13, 0, 0, 0
0.231235, 0, 3.03005e-13, 0, 1.41421, -3.03005e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77536e-15, 0, 0, 3.76554e-18, 0, 6.50051e-17, 0, 3.01161e-13, 0, 0, 0
0.239109, 0, 5.34033e-13, 0, 1.41421, -5.34033e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.129e-15, 0, 0, 6.78717e-18, 0, 1.17394e-16, 0, 5.3078e-13, 0, 0, 0
0.246984, 0, 9.3332e-13, 0, 1.41421, -9.3332e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46852e-15, 0, 0, 1.21385e-17, 0, 2.10452e-16, 0, 9.27629e-13, 0, 0, 0
0.254858, 0, 1.61757e-12, 0, 1.41421, -1.61757e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.47778e-15, 0, 0, 2.15439e-17, 0, 3.74549e-16, 0, 1.6077e-12, 0, 0, 0
0.262732, 0, 2.78031e-12, 0, 1.41421, -2.78031e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62908e-14, 0, 0, 3.79518e-17, 0, 6.61875e-16, 0, 2.76332e-12, 0, 0, 0
0.270607, 0, 4.73962e-12, 0, 1.41421, -4.73962e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77718e-14, 0, 0, 6.63689e-17, 0, 1.16151e-15, 0, 4.71062e-12, 0, 0, 0
0.278481, 0, 8.0138e-12, 0, 1.41421, -8.0138e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69586e-14, 0, 0, 1.15242e-16, 0, 2.0245e-15, 0, 7.9647e-12, 0, 0, 0
0.286355, 0, 1.34399e-11, 0, 1.41421, -1.34399e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87586e-14, 0, 0, 1.98731e-16, 0, 3.50538e-15, 0, 1.33575e-11, 0, 0, 0
0.294229, 0, 2.23586e-11, 0, 1.41421, -2.23586e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31032e-13, 0, 0, 3.40437e-16, 0, 6.03063e-15, 0, 2.22212e-11, 0, 0, 0
0.302104, 0, 3.68976e-11, 0, 1.41421, -3.68976e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16259e-13, 0, 0, 5.79488e-16, 0, 1.03107e-14, 0, 3.66704e-11, 0, 0, 0
0.309978, 0, 6.04057e-11, 0, 1.41421, -6.04057e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54089e-13, 0, 0, 9.80446e-16, 0, 1.7523e-14, 0, 6.00331e-11, 0, 0, 0
0.317852, 0, 9.81078e-11, 2.28412e-43, 1.41421, -9.81078e-11, 0, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 2.28412e-43, 5.75195e-13, 2.28412e-43, 2.28412e-43, 1.6494e-15, 2.28412e-43, 2.96102e-14, 2.28412e-43, 9.75013e-11, 2.28412e-43, 2.28412e-43, 2.28412e-43
0.325727, 0, 1.58086e-10, 3.93765e-42, 1.41421, -1.58086e-10, 0, 3.93765e-42, 3.93765e-42, 3.93765e-42, 3.93765e-42, 3.93765e-42, 3.93765e-42, 3.93765e-42, 3.93765e-42, 3.93765e-42, 3.93765e-42, 3.93765e-42, 9.27048e-13, 3.93765e-42, 3.93765e-42, 2.76008e-15, 3.93765e-42, 4.97624e-14, 3.93765e-42, 1.57106e-10, 3.93765e-42, 3.93765e-42, 3.93765e-42
0.333601, 0, 2.52735e-10, 5.61584e-41, 1.41421, -2.52735e-10, 0, 5.61584e-41, 5.61584e-41, 5.61584e-41, 5.61584e-41, 5.61584e-41, 5.61584e-41, 5.61584e-41, 5.61584e-41, 5.61584e-41, 5.61584e-41, 5.61584e-41, 1.48252e-12, 5.61584e-41, 5.61584e-41, 4.59617e-15, 5.61584e-41, 8.32008e-14, 5.61584e-41, 2.51165e-10, 5.61584e-41, 5.61584e-41, 5.61584e-41
0.341475, 0, 4.00903e-10, 7.0922e-40, 1.41421, -4.00903e-10, 0, 7.0922e-40, 7.0922e-40, 7.0922e-40, 7.0922e-40, 7.0922e-40, 7.0922e-40, 7.0922e-40, 7.0922e-40, 7.0922e-40, 7.0922e-40, 7.0922e-40, 2.35252e-12, 7.0922e-40, 7.0922e-40, 7.61991e-15, 7.0922e-40, 1.38441e-13, 7.0922e-40, 3.98404e-10, 7.0922e-40, 7.0922e-40, 7.0922e-40
0.34935, 0, 6.31006e-10, 8.03107e-39, 1.41421, -6.31006e-10, 0, 8.03107e-39, 8.03107e-39, 8.03107e-39, 8.03107e-39, 8.03107e-39, 8.03107e-39, 8.03107e-39, 8.03107e-39, 8.03107e-39, 8.03107e-39, 8.03107e-39, 3.70447e-12, 8.03107e-39, 8.03107e-39, 1.25834e-14, 8.03107e-39, 2.29336e-13, 8.03107e-39, 6.27059e-10, 8.03107e-39, 8.03107e-39, 8.03107e-39
0.357224, 0, 9.85524e-10, 8.21819e-38, 1.41421, -9.85524e-10, 0, 8.21819e-38, 8.21819e-38, 8.21819e-38, 8.21819e-38, 8.21819e-38, 8.21819e-38, 8.21819e-38, 8.21819e-38, 8.21819e-38, 8.21819e-38, 8.21819e-38, 5.78906e-12, 8.21819e-38, 8.21819e-38, 2.07096e-14, 8.21819e-38, 3.78373e-13, 8.21819e-38, 9.79335e-10, 8.21819e-38, 8.21819e-38, 8.21819e-38
0.365098, 0, 1.52742e-09, 7.64054e-37, 1.41421, -1.52742e-09, 0, 7.64054e-37, 7.64054e-37, 7.64054e-37, 7.64054e-37, 7.64054e-37, 7.64054e-37, 7.64054e-37, 7.64054e-37, 7.64054e-37, 7.64054e-37, 7.64054e-37, 8.97852e-12, 7.64054e-37, 7.64054e-37, 3.39859e-14, 7.64054e-37, 6.21991e-13, 7.64054e-37, 1.51778e-09, 7.64054e-37, 7.64054e-37, 7.64054e-37
0.372973, 0, 2.34925e-09, 6.49068e-36, 1.41421, -2.34925e-09, 0, 6.49068e-36, 6.49068e-36, 6.49068e-36, 6.49068e-36, 6.49068e-36, 6.49068e-36, 6.49068e-36, 6.49068e-36, 6.49068e-36, 6.49068e-36, 6.49068e-36, 1.38213e-11, 6.49068e-36, 6.49068e-36, 5.5643e-14, 6.49068e-36, 1.01917e-12, 6.49068e-36, 2.33435e-09, 6.49068e-36, 6.49068e-36, 6.49068e-36
0.380847, 0, 3.5859e-09, 5.06165e-35, 1.41421, -3.5859e-09, 0, 5.06165e-35, 5.06165e-35, 5.06165e-35, 5.06165e-35, 5.06165e-35, 5.06165e-35, 5.06165e-35, 5.06165e-35, 5.06165e-35, 5.06165e-35, 5.06165e-35, 2.11192e-11, 5.06165e-35, 5.06165e-35, 9.09343e-14, 5.06165e-35, 1.66532e-12, 5.06165e-35, 3.56303e-09, 5.06165e-35, 5.06165e-35, 5.06165e-35
0.388721, 0, 5.43235e-09, 3.63999e-34, 1.41421, -5.43235e-09, 0, 3.63999e-34, 3.63999e-34, 3.63999e-34, 3.63999e-34, 3.63999e-34, 3.63999e-34, 3.63999e-34, 3.63999e-34, 3.63999e-34, 3.63999e-34, 3.63999e-34, 3.20346e-11, 3.63999e-34, 3.63999e-34, 1.48405e-13, 3.63999e-34, 2.7146e-12, 3.63999e-34, 5.39746e-09, 3.63999e-34, 3.63999e-34, 3.63999e-34
0.396596, 0, 8.16808e-09, 2.51046e-33, 1.41421, -8.16808e-09, 0, 2.51046e-33, 2.51046e-33, 2.51046e-33, 2.51046e-33, 2.51046e-33, 2.51046e-33, 2.51046e-33, 2.51046e-33, 2.51046e-33, 2.51046e-33, 2.51046e-33, 4.8241e-11, 2.51046e-33, 2.51046e-33, 2.41962e-13, 2.51046e-33, 4.4161e-12, 2.51046e-33, 8.11518e-09, 2.51046e-33, 2.51046e-33, 2.51046e-33
0.40447, 0, 1.21904e-08, 1.60005e-32, 1.41421, -1.21904e-08, 0, 1.60005e-32, 1.60005e-32, 1.60005e-32, 1.60005e-32, 1.60005e-32, 1.60005e-32, 1.60005e-32, 1.60005e-32, 1.60005e-32, 1.60005e-32, 1.60005e-32, 7.2129e-11, 1.60005e-32, 1.60005e-32, 3.94235e-13, 1.60005e-32, 7.17205e-12, 1.60005e-32, 1.21107e-08, 1.60005e-32, 1.60005e-32, 1.60005e-32
0.412344, 0, 1.80595e-08, 9.87987e-32, 1.41421, -1.80595e-08, 0, 9.87987e-32, 9.87987e-32, 9.87987e-32, 9.87987e-32, 9.87987e-32, 9.87987e-32, 9.87987e-32, 9.87987e-32, 9.87987e-32, 9.87987e-32, 9.87987e-32, 1.07089e-10, 9.87987e-32, 9.87987e-32, 6.4203e-13, 9.87987e-32, 1.16314e-11, 9.87987e-32, 1.79402e-08, 9.87987e-32, 9.87987e-32, 9.87987e-32
0.420219, 0, 2.65589e-08, 5.57702e-31, 1.41421, -2.65589e-08, 0, 5.57702e-31, 5.57702e-31, 5.57702e-31, 5.57702e-31, 5.57702e-31, 5.57702e-31, 5.57702e-31, 5.57702e-31, 5.57702e-31, 5.57702e-31, 5.57702e-31, 1.57895e-10, 5.57702e-31, 5.57702e-31, 1.04515e-12, 5.57702e-31, 1.88403e-11, 5.57702e-31, 2.63812e-08, 5.57702e-31, 5.57702e-31, 5.57702e-31
0.428093, 0, 3.87755e-08, 3.00218e-30, 1.41421, -3.87755e-08, 0, 3.00218e-30, 3.00218e-30, 3.00218e-30, 3.00218e-30, 3.00218e-30, 3.00218e-30, 3.00218e-30, 3.00218e-30, 3.00218e-30, 3.00218e-30, 3.00218e-30, 2.31222e-10, 3.00218e-30, 3.00218e-30, 1.70063e-12, 3.00218e-30, 3.04821e-11, 3.00218e-30, 3.85121e-08, 3.00218e-30, 3.00218e-30, 3.00218e-30
0.435967, 0, 5.6205e-08, 1.52588e-29, 1.41421, -5.6205e-08, 0, 1.52588e-29, 1.52588e-29, 1.52588e-29, 1.52588e-29, 1.52588e-29, 1.52588e-29, 1.52588e-29, 1.52588e-29, 1.52588e-29, 1.52588e-29, 1.52588e-29, 3.36342e-10, 1.52588e-29, 1.52588e-29, 2.76543e-12, 1.52588e-29, 4.92595e-11, 1.52588e-29, 5.58167e-08, 1.52588e-29, 1.52588e-29, 1.52588e-29
0.443842, 0, 8.08898e-08, 7.32085e-29, 1.41421, -8.08898e-08, 0, 7.32085e-29, 7.32085e-29, 7.32085e-29, 7.32085e-29, 7.32085e-29, 7.32085e-29, 7.32085e-29, 7.32085e-29, 7.32085e-29, 7.32085e-29, 7.32085e-29, 4.86051e-10, 7.32085e-29, 7.32085e-29, 4.49279e-12, 7.32085e-29, 7.94996e-11, 7.32085e-29, 8.03197e-08, 7.32085e-29, 7.32085e-29, 7.32085e-29
0.451716, 0, 1.15596e-07, 3.35233e-28, 1.41421, -1.15596e-07, 0, 3.35233e-28, 3.35233e-28, 3.35233e-28, 3.35233e-28, 3.35233e-28, 3.35233e-28, 3.35233e-28, 3.35233e-28, 3.35233e-28, 3.35233e-28, 3.35233e-28, 6.97894e-10, 3.35233e-28, 3.35233e-28, 7.28957e-12, 3.35233e-28, 1.28103e-10, 3.35233e-28, 1.14763e-07, 3.35233e-28, 3.35233e-28, 3.35233e-28
0.45959, 0, 1.64045e-07, 2.57252e-27, 1.41421, -1.64045e-07, 0, 2.57252e-27, 2.57252e-27, 2.57252e-27, 2.57252e-27, 2.57252e-27, 2.57252e-27, 2.57252e-27, 2.57252e-27, 2.57252e-27, 2.57252e-27, 2.57252e-27, 9.95797e-10, 2.57252e-27, 2.57252e-27, 1.18139e-11, 2.57252e-27, 2.06112e-10, 2.57252e-27, 1.62831e-07, 2.57252e-27, 2.57252e-27, 2.57252e-27
0.467465, 0, 2.31192e-07, 1.01976e-26, 1.41421, -2.31192e-07, 0, 1.01976e-26, 1.01976e-26, 1.01976e-26, 1.01976e-26, 1.01976e-26, 1.01976e-26, 1.01976e-26, 1.01976e-26, 1.01976e-26, 1.01976e-26, 1.01976e-26, 1.41212e-09, 1.01976e-26, 1.01976e-26, 1.90889e-11, 1.01976e-26, 3.30675e-10, 1.01976e-26, 2.2943e-07, 1.01976e-26, 1.01976e-26, 1.01976e-26
0.475339, 0, 3.23607e-07, 3.86108e-26, 1.41421, -3.23607e-07, 0, 3.86108e-26, 3.86108e-26, 3.86108e-26, 3.86108e-26, 3.86108e-26, 3.86108e-26, 3.86108e-26, 1.86704e-12, 3.86108e-26, 3.86108e-26, 3.86108e-26, 1.99048e-09, 3.86108e-26, 3.86108e-26, 3.07568e-11, 3.86108e-26, 5.28995e-10, 3.86108e-26, 3.21055e-07, 3.86108e-26, 3.86108e-26, 3.86108e-26
0.483213, 0, 4.49918e-07, 1.39938e-25, 1.41421, -4.49918e-07, 0, 1.39938e-25, 1.39938e-25, 1.39938e-25, 1.39938e-25, 1.39938e-25, 1.39938e-25, 1.39938e-25, 6.42346e-12, 1.39938e-25, 1.39938e-25, 1.39938e-25, 2.7893e-09, 1.39938e-25, 1.39938e-25, 4.93903e-11, 1.39938e-25, 8.43353e-10, 1.39938e-25, 4.46229e-07, 1.39938e-25, 1.39938e-25, 1.39938e-25
0.491088, 0, 6.21378e-07, 4.90743e-25, 1.41421, -6.21378e-07, 0, 4.90743e-25, 4.90743e-25, 4.90743e-25, 4.90743e-25, 4.90743e-25, 4.90743e-25, 4.90743e-25, 1.7194e-11, 4.90743e-25, 4.90743e-25, 4.90743e-25, 3.88632e-09, 4.90743e-25, 4.90743e-25, 7.90025e-11, 4.90743e-25, 1.33911e-09, 4.90743e-25, 6.16057e-07, 4.90743e-25, 4.90743e-25, 4.90743e-25
0.498962, 0, 8.55014e-07, 3.36727e-10, 1.41421, -8.55014e-07, 3.36727e-10, 3.36747e-10, 3.36762e-10, 3.36795e-10, 5.55082e-10, 3.42226e-10, 3.37066e-10, 3.44819e-10, 4.66383e-10, 4.99024e-10, 3.39091e-10, 1.86365e-09, 5.7213e-09, 3.368e-10, 3.37918e-10, 4.62537e-10, 3.36758e-10, 2.45315e-09, 3.36729e-10, 8.45312e-07, 3.36727e-10, 3.36727e-10, 3.57701e-10
0.506836, 0, 1.17061e-06, 1.15376e-09, 1.41421, -1.17061e-06, 1.15376e-09, 1.15383e-09, 1.15388e-09, 1.15399e-09, 1.90098e-09, 1.17258e-09, 1.15492e-09, 1.18145e-09, 1.55138e-09, 1.70915e-09, 1.16185e-09, 6.37899e-09, 8.57334e-09, 1.15401e-09, 1.15783e-09, 1.35315e-09, 1.15459e-09, 4.48122e-09, 1.15376e-09, 1.15261e-06, 1.15376e-09, 1.15376e-09, 1.22553e-09
0.51471, 0, 1.59683e-06, 3.07485e-09, 1.41421, -1.59683e-06, 3.07485e-09, 3.07502e-09, 3.07517e-09, 3.07546e-09, 5.06548e-09, 3.12497e-09, 3.07793e-09, 3.14861e-09, 4.09346e-09, 4.55443e-09, 3.0964e-09, 1.69951e-08, 1.32436e-08, 3.07551e-09, 3.0857e-09, 3.38915e-09, 3.07759e-09, 8.27589e-09, 3.07486e-09, 1.56238e-06, 3.07485e-09, 3.07485e-09, 3.26605e-09
0.522585, 0, 2.17409e-06, 7.47562e-09, 1.41421, -2.17409e-06, 7.47562e-09, 7.47604e-09, 7.47639e-09, 7.47711e-09, 1.2314e-08, 7.59745e-09, 7.48311e-09, 7.65491e-09, 9.8979e-09, 1.10719e-08, 7.528e-09, 4.13097e-08, 2.13389e-08, 7.47723e-09, 7.50199e-09, 7.96822e-09, 7.48301e-09, 1.55535e-08, 7.47564e-09, 2.1061e-06, 7.47562e-09, 7.47562e-09, 7.94036e-09
0.530459, 0, 2.9625e-06, 1.73091e-08, 1.41421, -2.9625e-06, 1.73091e-08, 1.73101e-08, 1.73109e-08, 1.73126e-08, 2.85102e-08, 1.75912e-08, 1.73265e-08, 1.77242e-08, 2.28271e-08, 2.56346e-08, 1.74304e-08, 9.56366e-08, 3.6111e-08, 1.73129e-08, 1.73702e-08, 1.80765e-08, 1.73274e-08, 2.97691e-08, 1.73092e-08, 2.82509e-06, 1.73091e-08, 1.73091e-08, 1.8385e-08
0.538333, 0, 4.05662e-06, 3.87584e-08, 1.41421, -4.05662e-06, 3.87584e-08, 3.87606e-08, 3.87624e-08, 3.87662e-08, 6.38373e-08, 3.93899e-08, 3.87973e-08, 3.96878e-08, 5.18423e-08, 5.73988e-08, 3.90299e-08, 2.14131e-07, 6.41277e-08, 3.87668e-08, 3.88951e-08, 3.99462e-08, 3.88012e-08, 5.78576e-08, 3.87586e-08, 3.7743e-06, 3.87584e-08, 3.87584e-08, 4.11674e-08
0.546208, 0, 5.61088e-06, 8.44462e-08, 1.41421, -5.61088e-06, 8.44462e-08, 8.4451e-08, 8.44549e-08, 8.44631e-08, 1.39084e-07, 8.58219e-08, 8.45308e-08, 8.64709e-08, 1.14629e-07, 1.25057e-07, 8.50376e-08, 4.66518e-07, 1.18504e-07, 8.44643e-08, 8.4744e-08, 8.62724e-08, 8.45428e-08, 1.13481e-07, 8.44465e-08, 5.02869e-06, 8.44462e-08, 8.44462e-08, 8.96943e-08
0.554082, 0, 7.90763e-06, 1.79498e-07, 1.41421, -7.90763e-06, 1.79498e-07, 1.79508e-07, 1.79516e-07, 1.79534e-07, 2.95628e-07, 1.82422e-07, 1.79678e-07, 1.83801e-07, 2.65866e-07, 2.65814e-07, 1.80755e-07, 9.91578e-07, 2.2499e-07, 1.79537e-07, 1.80131e-07, 1.82287e-07, 1.7971e-07, 2.23293e-07, 1.79499e-07, 6.69389e-06, 1.79498e-07, 1.79498e-07, 1.90653e-07
0.561956, 0, 1.14136e-05, 3.72673e-07, 1.41421, -1.14136e-05, 3.72673e-07, 3.72695e-07, 3.72712e-07, 3.72748e-07, 6.13769e-07, 3.78744e-07, 3.73047e-07, 3.81608e-07, 5.82139e-07, 5.51873e-07, 3.75283e-07, 2.05862e-06, 4.33138e-07, 3.72754e-07, 3.73988e-07, 3.76903e-07, 3.73126e-07, 4.38203e-07, 3.72675e-07, 8.9245e-06, 3.72673e-07, 3.72673e-07, 3.95832e-07
0.569831, 0, 1.6974e-05, 7.5623e-07, 1.41421, -1.6974e-05, 7.5623e-07, 7.56273e-07, 7.56308e-07, 7.56382e-07, 1.24544e-06, 7.68548e-07, 7.56988e-07, 7.74359e-07, 1.23017e-06, 1.11984e-06, 7.61526e-07, 4.17718e-06, 8.36202e-07, 7.56393e-07, 7.58897e-07, 7.62601e-07, 7.57174e-07, 8.53484e-07, 7.56233e-07, 1.19552e-05, 7.5623e-07, 7.5623e-07, 8.0322e-07
