   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_98.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.192903, 0, 3.32659e-16, 0, 1.41421, -3.32659e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86157e-18, 0, 0, 3.34361e-21, 0, 1.10887e-20, 0, 3.30783e-16, 0, 0, 0
0.200775, 0, 7.07113e-16, 0, 1.41421, -7.07113e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95703e-18, 0, 0, 7.19574e-21, 0, 2.40437e-20, 0, 7.03124e-16, 0, 0, 0
0.208647, 0, 1.48441e-15, 0, 1.41421, -1.48441e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30681e-18, 0, 0, 1.52998e-20, 0, 5.14898e-20, 0, 1.47604e-15, 0, 0, 0
0.216519, 0, 3.07822e-15, 0, 1.41421, -3.07822e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72258e-17, 0, 0, 3.21485e-20, 0, 1.08937e-19, 0, 3.06086e-15, 0, 0, 0
0.224391, 0, 6.30711e-15, 0, 1.41421, -6.30711e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52946e-17, 0, 0, 6.6775e-20, 0, 2.27766e-19, 0, 6.27152e-15, 0, 0, 0
0.232262, 0, 1.27713e-14, 0, 1.41421, -1.27713e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14682e-17, 0, 0, 1.37134e-19, 0, 4.70749e-19, 0, 1.26992e-14, 0, 0, 0
0.240134, 0, 2.55624e-14, 0, 1.41421, -2.55624e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43047e-16, 0, 0, 2.78515e-19, 0, 9.62026e-19, 0, 2.54181e-14, 0, 0, 0
0.248006, 0, 5.05831e-14, 0, 1.41421, -5.05831e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83061e-16, 0, 0, 5.5952e-19, 0, 1.94441e-18, 0, 5.02975e-14, 0, 0, 0
0.255878, 0, 9.89739e-14, 0, 1.41421, -9.89739e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53854e-16, 0, 0, 1.1121e-18, 0, 3.88775e-18, 0, 9.8415e-14, 0, 0, 0
0.26375, 0, 1.9152e-13, 0, 1.41421, -1.9152e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07174e-15, 0, 0, 2.18734e-18, 0, 7.69154e-18, 0, 1.90438e-13, 0, 0, 0
0.271622, 0, 3.66562e-13, 0, 1.41421, -3.66562e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05126e-15, 0, 0, 4.25816e-18, 0, 1.50601e-17, 0, 3.64491e-13, 0, 0, 0
0.279494, 0, 6.94021e-13, 0, 1.41421, -6.94021e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88372e-15, 0, 0, 8.20613e-18, 0, 2.91894e-17, 0, 6.901e-13, 0, 0, 0
0.287366, 0, 1.3e-12, 0, 1.41421, -1.3e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27481e-15, 0, 0, 1.56586e-17, 0, 5.60137e-17, 0, 1.29266e-12, 0, 0, 0
0.295237, 0, 2.4094e-12, 0, 1.41421, -2.4094e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34831e-14, 0, 0, 2.95906e-17, 0, 1.06443e-16, 0, 2.39578e-12, 0, 0, 0
0.303109, 0, 4.41885e-12, 0, 1.41421, -4.41885e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47285e-14, 0, 0, 5.53908e-17, 0, 2.00344e-16, 0, 4.39386e-12, 0, 0, 0
0.310981, 0, 8.02024e-12, 0, 1.41421, -8.02024e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48836e-14, 0, 0, 1.02733e-16, 0, 3.73586e-16, 0, 7.97488e-12, 0, 0, 0
0.318853, 0, 1.44072e-11, 0, 1.41421, -1.44072e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.06301e-14, 0, 0, 1.88835e-16, 0, 6.90288e-16, 0, 1.43257e-11, 0, 0, 0
0.326725, 0, 2.56166e-11, 0, 1.41421, -2.56166e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43372e-13, 0, 0, 3.44103e-16, 0, 1.26414e-15, 0, 2.54716e-11, 0, 0, 0
0.334597, 0, 4.50866e-11, 0, 1.41421, -4.50866e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52363e-13, 0, 0, 6.2184e-16, 0, 2.29507e-15, 0, 4.48313e-11, 0, 0, 0
0.342469, 0, 7.8558e-11, 0, 1.41421, -7.8558e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39763e-13, 0, 0, 1.11487e-15, 0, 4.13188e-15, 0, 7.8113e-11, 0, 0, 0
0.35034, 0, 1.35513e-10, 8.22562e-43, 1.41421, -1.35513e-10, 0, 8.22562e-43, 8.22562e-43, 8.22562e-43, 8.22562e-43, 8.22562e-43, 8.22562e-43, 8.22562e-43, 8.22562e-43, 8.22562e-43, 8.22562e-43, 8.22562e-43, 7.58706e-13, 8.22562e-43, 8.22562e-43, 1.98385e-15, 8.22562e-43, 7.37871e-15, 8.22562e-43, 1.34744e-10, 8.22562e-43, 8.22562e-43, 8.22562e-43
0.358212, 0, 2.31444e-10, 1.42414e-41, 1.41421, -2.31444e-10, 0, 1.42414e-41, 1.42414e-41, 1.42414e-41, 1.42414e-41, 1.42414e-41, 1.42414e-41, 1.42414e-41, 1.42414e-41, 1.42414e-41, 1.42414e-41, 1.42414e-41, 1.29607e-12, 1.42414e-41, 1.42414e-41, 3.50556e-15, 1.42414e-41, 1.30751e-14, 1.42414e-41, 2.30131e-10, 1.42414e-41, 1.42414e-41, 1.42414e-41
0.366084, 0, 3.914e-10, 2.02357e-40, 1.41421, -3.914e-10, 0, 2.02357e-40, 2.02357e-40, 2.02357e-40, 2.02357e-40, 2.02357e-40, 2.02357e-40, 2.02357e-40, 2.02357e-40, 2.02357e-40, 2.02357e-40, 2.02357e-40, 2.1924e-12, 2.02357e-40, 2.02357e-40, 6.15477e-15, 2.02357e-40, 2.29989e-14, 2.02357e-40, 3.89178e-10, 2.02357e-40, 2.02357e-40, 2.02357e-40
0.373956, 0, 6.55555e-10, 1.07238e-38, 1.41421, -6.55555e-10, 0, 1.07238e-38, 1.07238e-38, 1.07238e-38, 1.07238e-38, 1.07238e-38, 1.07238e-38, 1.07238e-38, 1.07238e-38, 1.07238e-38, 1.07238e-38, 1.07238e-38, 3.67341e-12, 1.07238e-38, 1.07238e-38, 1.07623e-14, 1.07238e-38, 4.02338e-14, 1.07238e-38, 6.51831e-10, 1.07238e-38, 1.07238e-38, 1.07238e-38
0.381828, 0, 1.08711e-09, 1.09709e-37, 1.41421, -1.08711e-09, 0, 1.09709e-37, 1.09709e-37, 1.09709e-37, 1.09709e-37, 1.09709e-37, 1.09709e-37, 1.09709e-37, 1.09709e-37, 1.09709e-37, 1.09709e-37, 1.09709e-37, 6.09436e-12, 1.09709e-37, 1.09709e-37, 1.86902e-14, 1.09709e-37, 6.98354e-14, 1.09709e-37, 1.08093e-09, 1.09709e-37, 1.09709e-37, 1.09709e-37
0.3897, 0, 1.78539e-09, 1.02148e-36, 1.41421, -1.78539e-09, 0, 1.02148e-36, 1.02148e-36, 1.02148e-36, 1.02148e-36, 1.02148e-36, 1.02148e-36, 1.02148e-36, 1.02148e-36, 1.02148e-36, 1.02148e-36, 1.02148e-36, 1.00147e-11, 1.02148e-36, 1.02148e-36, 3.23147e-14, 1.02148e-36, 1.20508e-13, 1.02148e-36, 1.77523e-09, 1.02148e-36, 1.02148e-36, 1.02148e-36
0.397572, 0, 2.90417e-09, 8.70875e-36, 1.41421, -2.90417e-09, 0, 8.70875e-36, 8.70875e-36, 8.70875e-36, 8.70875e-36, 8.70875e-36, 8.70875e-36, 8.70875e-36, 8.70875e-36, 8.70875e-36, 8.70875e-36, 8.70875e-36, 1.63019e-11, 8.70875e-36, 8.70875e-36, 5.56657e-14, 8.70875e-36, 2.06865e-13, 8.70875e-36, 2.88761e-09, 8.70875e-36, 8.70875e-36, 8.70875e-36
0.405443, 0, 4.67916e-09, 6.82346e-35, 1.41421, -4.67916e-09, 0, 6.82346e-35, 6.82346e-35, 6.82346e-35, 6.82346e-35, 6.82346e-35, 6.82346e-35, 6.82346e-35, 6.82346e-35, 6.82346e-35, 6.82346e-35, 6.82346e-35, 2.62892e-11, 6.82346e-35, 6.82346e-35, 9.56098e-14, 6.82346e-35, 3.53492e-13, 6.82346e-35, 4.65242e-09, 6.82346e-35, 6.82346e-35, 6.82346e-35
0.413315, 0, 7.46797e-09, 4.93476e-34, 1.41421, -7.46797e-09, 0, 4.93476e-34, 4.93476e-34, 4.93476e-34, 4.93476e-34, 4.93476e-34, 4.93476e-34, 4.93476e-34, 4.93476e-34, 4.93476e-34, 4.93476e-34, 4.93476e-34, 4.2005e-11, 4.93476e-34, 4.93476e-34, 1.63853e-13, 4.93476e-34, 6.01746e-13, 4.93476e-34, 7.4252e-09, 4.93476e-34, 4.93476e-34, 4.93476e-34
0.421187, 0, 1.18075e-08, 3.42955e-33, 1.41421, -1.18075e-08, 0, 3.42955e-33, 3.42955e-33, 3.42955e-33, 3.42955e-33, 3.42955e-33, 3.42955e-33, 3.42955e-33, 3.42955e-33, 3.42955e-33, 3.42955e-33, 3.42955e-33, 6.65059e-11, 3.42955e-33, 3.42955e-33, 2.80367e-13, 3.42955e-33, 1.02122e-12, 3.42955e-33, 1.17397e-08, 3.42955e-33, 3.42955e-33, 3.42955e-33
0.429059, 0, 1.84957e-08, 1.92069e-32, 1.41421, -1.84957e-08, 0, 1.92069e-32, 1.92069e-32, 1.92069e-32, 1.92069e-32, 1.92069e-32, 1.92069e-32, 1.92069e-32, 1.92069e-32, 1.92069e-32, 1.92069e-32, 1.92069e-32, 1.04354e-10, 1.92069e-32, 1.92069e-32, 4.79235e-13, 1.92069e-32, 1.72912e-12, 1.92069e-32, 1.83891e-08, 1.92069e-32, 1.92069e-32, 1.92069e-32
0.436931, 0, 2.87059e-08, 1.01521e-31, 1.41421, -2.87059e-08, 0, 1.01521e-31, 1.01521e-31, 1.01521e-31, 1.01521e-31, 1.01521e-31, 1.01521e-31, 1.01521e-31, 1.01521e-31, 1.01521e-31, 1.01521e-31, 1.01521e-31, 1.62297e-10, 1.01521e-31, 1.01521e-31, 8.1864e-13, 1.01521e-31, 2.92316e-12, 1.01521e-31, 2.85398e-08, 1.01521e-31, 1.01521e-31, 1.01521e-31
0.444803, 0, 4.41466e-08, 5.4175e-31, 1.41421, -4.41466e-08, 0, 5.4175e-31, 5.4175e-31, 5.4175e-31, 5.4175e-31, 5.4175e-31, 5.4175e-31, 5.4175e-31, 5.4175e-31, 5.4175e-31, 5.4175e-31, 5.4175e-31, 2.50221e-10, 5.4175e-31, 5.4175e-31, 1.39782e-12, 5.4175e-31, 4.93728e-12, 5.4175e-31, 4.38901e-08, 5.4175e-31, 5.4175e-31, 5.4175e-31
0.452675, 0, 6.72806e-08, 2.80239e-30, 1.41421, -6.72806e-08, 0, 2.80239e-30, 2.80239e-30, 2.80239e-30, 2.80239e-30, 2.80239e-30, 2.80239e-30, 2.80239e-30, 2.80239e-30, 2.80239e-30, 2.80239e-30, 2.80239e-30, 3.82491e-10, 2.80239e-30, 2.80239e-30, 2.38581e-12, 2.80239e-30, 8.33618e-12, 2.80239e-30, 6.68874e-08, 2.80239e-30, 2.80239e-30, 2.80239e-30
0.460547, 0, 1.01622e-07, 1.38097e-29, 1.41421, -1.01622e-07, 0, 1.38097e-29, 1.38097e-29, 1.38097e-29, 1.38097e-29, 1.38097e-29, 1.38097e-29, 1.38097e-29, 1.38097e-29, 1.38097e-29, 1.38097e-29, 1.38097e-29, 5.79794e-10, 1.38097e-29, 1.38097e-29, 4.06972e-12, 1.38097e-29, 1.40751e-11, 1.38097e-29, 1.01024e-07, 1.38097e-29, 1.38097e-29, 1.38097e-29
0.468418, 0, 1.52136e-07, 6.48654e-29, 1.41421, -1.52136e-07, 0, 6.48654e-29, 6.48654e-29, 6.48654e-29, 6.48654e-29, 6.48654e-29, 6.48654e-29, 6.48654e-29, 6.48654e-29, 6.48654e-29, 6.48654e-29, 6.48654e-29, 8.71681e-10, 6.48654e-29, 6.48654e-29, 6.93563e-12, 6.48654e-29, 2.37693e-11, 6.48654e-29, 1.51233e-07, 6.48654e-29, 6.48654e-29, 6.48654e-29
0.47629, 0, 2.2577e-07, 2.95308e-28, 1.41421, -2.2577e-07, 0, 2.95308e-28, 2.95308e-28, 2.95308e-28, 2.95308e-28, 2.95308e-28, 2.95308e-28, 2.95308e-28, 2.95308e-28, 2.95308e-28, 2.95308e-28, 2.95308e-28, 1.30003e-09, 2.95308e-28, 2.95308e-28, 1.18026e-11, 2.95308e-28, 4.01456e-11, 2.95308e-28, 2.24418e-07, 2.95308e-28, 2.95308e-28, 2.95308e-28
0.484162, 0, 3.32153e-07, 1.29026e-27, 1.41421, -3.32153e-07, 0, 1.29026e-27, 1.29026e-27, 1.29026e-27, 1.29026e-27, 1.29026e-27, 1.29026e-27, 1.29026e-27, 1.29026e-27, 1.29026e-27, 1.29026e-27, 1.29026e-27, 1.92373e-09, 1.29026e-27, 1.29026e-27, 2.00429e-11, 1.29026e-27, 6.77938e-11, 1.29026e-27, 3.30142e-07, 1.29026e-27, 1.29026e-27, 1.29026e-27
0.492034, 0, 4.84502e-07, 5.38829e-27, 1.41421, -4.84502e-07, 0, 5.38829e-27, 5.38829e-27, 5.38829e-27, 5.38829e-27, 5.38829e-27, 5.38829e-27, 5.38829e-27, 5.38829e-27, 5.38829e-27, 5.38829e-27, 5.38829e-27, 2.82497e-09, 5.38829e-27, 5.38829e-27, 3.39421e-11, 5.38829e-27, 1.14407e-10, 5.38829e-27, 4.81529e-07, 5.38829e-27, 5.38829e-27, 5.38829e-27
0.499906, 0, 7.00783e-07, 2.15149e-26, 1.41421, -7.00783e-07, 0, 2.15149e-26, 2.15149e-26, 2.15149e-26, 2.15149e-26, 2.15149e-26, 2.15149e-26, 2.15149e-26, 2.15149e-26, 2.15149e-26, 2.15149e-26, 2.15149e-26, 4.11762e-09, 2.15149e-26, 2.15149e-26, 5.72772e-11, 2.15149e-26, 1.92806e-10, 2.15149e-26, 6.96415e-07, 2.15149e-26, 2.15149e-26, 2.15149e-26
0.507778, 0, 1.00521e-06, 8.22086e-26, 1.41421, -1.00521e-06, 0, 8.22086e-26, 8.22086e-26, 8.22086e-26, 8.22086e-26, 8.22086e-26, 8.22086e-26, 8.22086e-26, 4.52899e-12, 8.22086e-26, 8.22086e-26, 8.22086e-26, 5.95833e-09, 8.22086e-26, 8.22086e-26, 9.62432e-11, 8.22086e-26, 3.24205e-10, 8.22086e-26, 9.98824e-07, 8.22086e-26, 8.22086e-26, 8.22086e-26
0.51565, 0, 1.43008e-06, 3.0107e-25, 1.41421, -1.43008e-06, 0, 3.0107e-25, 3.0107e-25, 3.0107e-25, 3.0107e-25, 3.0107e-25, 3.0107e-25, 3.0107e-25, 1.65417e-11, 3.0107e-25, 3.0107e-25, 3.0107e-25, 8.56106e-09, 3.0107e-25, 3.0107e-25, 1.60914e-10, 3.0107e-25, 5.43428e-10, 3.0107e-25, 1.4208e-06, 3.0107e-25, 3.0107e-25, 3.0107e-25
0.523521, 0, 2.02007e-06, 1.06809e-24, 1.41421, -2.02007e-06, 0, 3.71208e-14, 9.79674e-14, 5.06338e-14, 7.44083e-10, 2.10634e-11, 6.91384e-13, 1.24306e-10, 2.58164e-10, 4.55946e-11, 5.87596e-12, 4.73037e-10, 1.22164e-08, 3.19383e-12, 2.8604e-12, 2.6753e-10, 1.06809e-24, 9.07095e-10, 2.41662e-15, 2.00498e-06, 1.06809e-24, 1.06809e-24, 2.10986e-11
0.531393, 0, 2.83287e-06, 4.7803e-10, 1.41421, -2.83287e-06, 4.7803e-10, 4.78165e-10, 4.78386e-10, 4.78214e-10, 3.18103e-09, 5.54547e-10, 4.80542e-10, 9.29592e-10, 1.36718e-09, 6.4366e-10, 4.99376e-10, 2.19642e-09, 1.77932e-08, 4.89632e-10, 4.88421e-10, 9.20085e-10, 4.7803e-10, 1.98435e-09, 4.78039e-10, 2.80748e-06, 4.7803e-10, 4.7803e-10, 5.54674e-10
0.539265, 0, 3.94627e-06, 1.73626e-09, 1.41421, -3.94627e-06, 1.73626e-09, 1.73664e-09, 1.73727e-09, 1.73678e-09, 9.40632e-09, 1.95338e-09, 1.74339e-09, 3.01762e-09, 4.21439e-09, 2.20625e-09, 1.79683e-09, 6.61236e-09, 2.61171e-08, 1.76918e-09, 1.76575e-09, 2.46181e-09, 1.73626e-09, 4.22233e-09, 1.73629e-09, 3.90134e-06, 1.73626e-09, 1.73626e-09, 1.95375e-09
0.547137, 0, 5.46672e-06, 4.92458e-09, 1.41421, -5.46672e-06, 4.92458e-09, 4.92557e-09, 4.9272e-09, 4.92593e-09, 2.47862e-08, 5.48682e-09, 4.94303e-09, 8.24266e-09, 1.12785e-08, 6.14163e-09, 5.08143e-09, 1.75513e-08, 3.90328e-08, 5.00983e-09, 5.00093e-09, 6.10693e-09, 4.92458e-09, 8.99878e-09, 4.92464e-09, 5.38251e-06, 4.92458e-09, 4.92458e-09, 5.48776e-09
0.555009, 0, 7.54194e-06, 1.27408e-08, 1.41421, -7.54194e-06, 1.27408e-08, 1.27433e-08, 1.27473e-08, 1.27441e-08, 6.16263e-08, 1.41247e-08, 1.27862e-08, 2.09076e-08, 2.82682e-08, 1.57363e-08, 1.31269e-08, 4.38189e-08, 6.01545e-08, 1.29507e-08, 1.29287e-08, 1.46531e-08, 1.27408e-08, 1.93653e-08, 1.2741e-08, 7.37573e-06, 1.27408e-08, 1.27408e-08, 1.4127e-08
0.562881, 0, 1.03863e-05, 3.13236e-08, 1.41421, -1.03863e-05, 3.13236e-08, 3.13293e-08, 3.13388e-08, 3.13315e-08, 1.47286e-07, 3.46062e-08, 3.14313e-08, 5.06962e-08, 6.79295e-08, 3.84293e-08, 3.22393e-08, 1.05045e-07, 9.68208e-08, 3.18213e-08, 3.17693e-08, 3.43921e-08, 3.13236e-08, 4.20031e-08, 3.13239e-08, 1.00458e-05, 3.13236e-08, 3.13236e-08, 3.46117e-08
0.570753, 0, 1.43297e-05, 7.4208e-08, 1.41421, -1.43297e-05, 7.4208e-08, 7.42213e-08, 7.42431e-08, 7.42261e-08, 3.40723e-07, 8.17525e-08, 7.44556e-08, 1.18732e-07, 1.62105e-07, 9.0539e-08, 7.63126e-08, 2.4364e-07, 1.64127e-07, 7.53519e-08, 7.52325e-08, 7.90925e-08, 7.4208e-08, 9.12892e-08, 7.42088e-08, 1.36134e-05, 7.4208e-08, 7.4208e-08, 8.17651e-08
0.578624, 0, 1.98942e-05, 1.70333e-07, 1.41421, -1.98942e-05, 1.70333e-07, 1.70362e-07, 1.70411e-07, 1.70373e-07, 7.65122e-07, 1.8717e-07, 1.70885e-07, 2.69698e-07, 3.71383e-07, 2.06779e-07, 1.7503e-07, 5.48459e-07, 2.93025e-07, 1.72886e-07, 1.72619e-07, 1.78044e-07, 1.70333e-07, 1.97371e-07, 1.70335e-07, 1.83831e-05, 1.70333e-07, 1.70333e-07, 1.87198e-07
0.586496, 0, 2.80104e-05, 3.7966e-07, 1.41421, -2.80104e-05, 3.7966e-07, 3.79724e-07, 3.79829e-07, 3.79747e-07, 1.66997e-06, 4.16185e-07, 3.80859e-07, 5.95217e-07, 8.79383e-07, 4.58725e-07, 3.89849e-07, 1.19995e-06, 5.46064e-07, 3.85198e-07, 3.8462e-07, 3.91733e-07, 3.7966e-07, 4.22042e-07, 3.79664e-07, 2.47893e-05, 3.7966e-07, 3.7966e-07, 4.16246e-07
