   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_239.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.050301, 0, 3.10998e-20, 0, 1.41421, -3.10998e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83249e-22, 0, 0, 5.37377e-25, 0, 1.4254e-24, 0, 3.08146e-20, 0, 0, 0
0.0581681, 0, 7.09213e-20, 0, 1.41421, -7.09213e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45931e-22, 0, 0, 1.24498e-24, 0, 3.30643e-24, 0, 7.02708e-20, 0, 0, 0
0.0660351, 0, 1.59351e-19, 0, 1.41421, -1.59351e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45132e-21, 0, 0, 2.84204e-24, 0, 7.5538e-24, 0, 1.57889e-19, 0, 0, 0
0.0739021, 0, 3.53014e-19, 0, 1.41421, -3.53014e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21515e-21, 0, 0, 6.39728e-24, 0, 1.70099e-23, 0, 3.49775e-19, 0, 0, 0
0.0817692, 0, 7.7154e-19, 0, 1.41421, -7.7154e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02695e-21, 0, 0, 1.42081e-23, 0, 3.77811e-23, 0, 7.64461e-19, 0, 0, 0
0.0896362, 0, 1.66454e-18, 0, 1.41421, -1.66454e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51601e-20, 0, 0, 3.11532e-23, 0, 8.28246e-23, 0, 1.64927e-18, 0, 0, 0
0.0975033, 0, 3.54657e-18, 0, 1.41421, -3.54657e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2301e-20, 0, 0, 6.74703e-23, 0, 1.79307e-22, 0, 3.51403e-18, 0, 0, 0
0.10537, 0, 7.46612e-18, 0, 1.41421, -7.46612e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79989e-20, 0, 0, 1.444e-22, 0, 3.83534e-22, 0, 7.39759e-18, 0, 0, 0
0.113237, 0, 1.55354e-17, 0, 1.41421, -1.55354e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41491e-19, 0, 0, 3.05521e-22, 0, 8.1092e-22, 0, 1.53928e-17, 0, 0, 0
0.121104, 0, 3.19626e-17, 0, 1.41421, -3.19626e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91104e-19, 0, 0, 6.39286e-22, 0, 1.69549e-21, 0, 3.16691e-17, 0, 0, 0
0.128971, 0, 6.50419e-17, 0, 1.41421, -6.50419e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92377e-19, 0, 0, 1.32334e-21, 0, 3.50683e-21, 0, 6.44447e-17, 0, 0, 0
0.136838, 0, 1.30948e-16, 0, 1.41421, -1.30948e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19262e-18, 0, 0, 2.71083e-21, 0, 7.17764e-21, 0, 1.29745e-16, 0, 0, 0
0.144705, 0, 2.60897e-16, 0, 1.41421, -2.60897e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37614e-18, 0, 0, 5.49668e-21, 0, 1.45421e-20, 0, 2.58501e-16, 0, 0, 0
0.152572, 0, 5.14523e-16, 0, 1.41421, -5.14523e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68606e-18, 0, 0, 1.1035e-20, 0, 2.91724e-20, 0, 5.09797e-16, 0, 0, 0
0.16044, 0, 1.00461e-15, 0, 1.41421, -1.00461e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.14954e-18, 0, 0, 2.19391e-20, 0, 5.79598e-20, 0, 9.95379e-16, 0, 0, 0
0.168307, 0, 1.94235e-15, 0, 1.41421, -1.94235e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.769e-17, 0, 0, 4.32038e-20, 0, 1.14076e-19, 0, 1.9245e-15, 0, 0, 0
0.176174, 0, 3.71935e-15, 0, 1.41421, -3.71935e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38741e-17, 0, 0, 8.42873e-20, 0, 2.22469e-19, 0, 3.68517e-15, 0, 0, 0
0.184041, 0, 7.05487e-15, 0, 1.41421, -7.05487e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.42521e-17, 0, 0, 1.62935e-19, 0, 4.29973e-19, 0, 6.99002e-15, 0, 0, 0
0.191908, 0, 1.32571e-14, 0, 1.41421, -1.32571e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20739e-16, 0, 0, 3.12136e-19, 0, 8.23739e-19, 0, 1.31353e-14, 0, 0, 0
0.199775, 0, 2.46836e-14, 0, 1.41421, -2.46836e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24804e-16, 0, 0, 5.92671e-19, 0, 1.56457e-18, 0, 2.44566e-14, 0, 0, 0
0.207642, 0, 4.55423e-14, 0, 1.41421, -4.55423e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14772e-16, 0, 0, 1.11553e-18, 0, 2.94665e-18, 0, 4.51235e-14, 0, 0, 0
0.215509, 0, 8.32755e-14, 0, 1.41421, -8.32755e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.58419e-16, 0, 0, 2.08174e-18, 0, 5.5038e-18, 0, 8.25095e-14, 0, 0, 0
0.223376, 0, 1.50924e-13, 0, 1.41421, -1.50924e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37451e-15, 0, 0, 3.85213e-18, 0, 1.01968e-17, 0, 1.49535e-13, 0, 0, 0
0.231243, 0, 2.7113e-13, 0, 1.41421, -2.7113e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46926e-15, 0, 0, 7.06908e-18, 0, 1.87412e-17, 0, 2.68635e-13, 0, 0, 0
0.23911, 0, 4.8285e-13, 0, 1.41421, -4.8285e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39746e-15, 0, 0, 1.28668e-17, 0, 3.41761e-17, 0, 4.78405e-13, 0, 0, 0
0.246977, 0, 8.52503e-13, 0, 1.41421, -8.52503e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.76402e-15, 0, 0, 2.32318e-17, 0, 6.18443e-17, 0, 8.44654e-13, 0, 0, 0
0.254844, 0, 1.49231e-12, 0, 1.41421, -1.49231e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35911e-14, 0, 0, 4.16165e-17, 0, 1.11068e-16, 0, 1.47857e-12, 0, 0, 0
0.262711, 0, 2.59021e-12, 0, 1.41421, -2.59021e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35903e-14, 0, 0, 7.39756e-17, 0, 1.98013e-16, 0, 2.56635e-12, 0, 0, 0
0.270578, 0, 4.46248e-12, 0, 1.41421, -4.46248e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06432e-14, 0, 0, 1.30812e-16, 0, 3.51371e-16, 0, 4.42136e-12, 0, 0, 0
0.278445, 0, 7.61533e-12, 0, 1.41421, -7.61533e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93609e-14, 0, 0, 2.29049e-16, 0, 6.17419e-16, 0, 7.54512e-12, 0, 0, 0
0.286312, 0, 1.28884e-11, 0, 1.41421, -1.28884e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17394e-13, 0, 0, 3.98218e-16, 0, 1.0775e-15, 0, 1.27695e-11, 0, 0, 0
0.294179, 0, 2.16335e-11, 0, 1.41421, -2.16335e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97062e-13, 0, 0, 6.87587e-16, 0, 1.8679e-15, 0, 2.14339e-11, 0, 0, 0
0.302046, 0, 3.60161e-11, 0, 1.41421, -3.60161e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28103e-13, 0, 0, 1.17941e-15, 0, 3.21726e-15, 0, 3.56836e-11, 0, 0, 0
0.309913, 0, 5.94739e-11, 0, 1.41421, -5.94739e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41865e-13, 0, 0, 2.01029e-15, 0, 5.50694e-15, 0, 5.89245e-11, 0, 0, 0
0.31778, 0, 9.74175e-11, 1.97583e-43, 1.41421, -9.74175e-11, 0, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 8.87708e-13, 1.97583e-43, 1.97583e-43, 3.40614e-15, 1.97583e-43, 9.36994e-15, 1.97583e-43, 9.6517e-11, 1.97583e-43, 1.97583e-43, 1.97583e-43
0.325647, 0, 1.58288e-10, 3.43458e-42, 1.41421, -1.58288e-10, 0, 3.43458e-42, 3.43458e-42, 3.43458e-42, 3.43458e-42, 3.43458e-42, 3.43458e-42, 3.43458e-42, 3.43458e-42, 3.43458e-42, 3.43458e-42, 3.43458e-42, 1.44267e-12, 3.43458e-42, 3.43458e-42, 5.73894e-15, 3.43458e-42, 1.58521e-14, 3.43458e-42, 1.56823e-10, 3.43458e-42, 3.43458e-42, 3.43458e-42
0.333514, 0, 2.55139e-10, 4.91519e-41, 1.41421, -2.55139e-10, 0, 4.91519e-41, 4.91519e-41, 4.91519e-41, 4.91519e-41, 4.91519e-41, 4.91519e-41, 4.91519e-41, 4.91519e-41, 4.91519e-41, 4.91519e-41, 4.91519e-41, 2.326e-12, 4.91519e-41, 4.91519e-41, 9.61944e-15, 4.91519e-41, 2.66744e-14, 4.91519e-41, 2.52776e-10, 4.91519e-41, 4.91519e-41, 4.91519e-41
0.341381, 0, 4.07984e-10, 6.22904e-40, 1.41421, -4.07984e-10, 0, 6.22904e-40, 6.22904e-40, 6.22904e-40, 6.22904e-40, 6.22904e-40, 6.22904e-40, 6.22904e-40, 6.22904e-40, 6.22904e-40, 6.22904e-40, 6.22904e-40, 3.72066e-12, 6.22904e-40, 6.22904e-40, 1.60477e-14, 6.22904e-40, 4.4659e-14, 6.22904e-40, 4.04202e-10, 6.22904e-40, 6.22904e-40, 6.22904e-40
0.349248, 0, 6.47241e-10, 7.07414e-39, 1.41421, -6.47241e-10, 0, 7.07414e-39, 7.07414e-39, 7.07414e-39, 7.07414e-39, 7.07414e-39, 7.07414e-39, 7.07414e-39, 7.07414e-39, 7.07414e-39, 7.07414e-39, 7.07414e-39, 5.90504e-12, 7.07414e-39, 7.07414e-39, 2.66581e-14, 7.07414e-39, 7.44201e-14, 7.07414e-39, 6.41235e-10, 7.07414e-39, 7.07414e-39, 7.07414e-39
0.357115, 0, 1.01874e-09, 7.261e-38, 1.41421, -1.01874e-09, 0, 7.261e-38, 7.261e-38, 7.261e-38, 7.261e-38, 7.261e-38, 7.261e-38, 7.261e-38, 7.261e-38, 7.261e-38, 7.261e-38, 7.261e-38, 9.29923e-12, 7.261e-38, 7.261e-38, 4.41191e-14, 7.261e-38, 1.23485e-13, 7.261e-38, 1.00928e-09, 7.261e-38, 7.261e-38, 7.261e-38
0.364982, 0, 1.59096e-09, 6.77069e-37, 1.41421, -1.59096e-09, 0, 6.77069e-37, 6.77069e-37, 6.77069e-37, 6.77069e-37, 6.77069e-37, 6.77069e-37, 6.77069e-37, 6.77069e-37, 6.77069e-37, 6.77069e-37, 6.77069e-37, 1.45318e-11, 6.77069e-37, 6.77069e-37, 7.27834e-14, 6.77069e-37, 2.0411e-13, 6.77069e-37, 1.57615e-09, 6.77069e-37, 6.77069e-37, 6.77069e-37
0.372849, 0, 2.46528e-09, 5.77014e-36, 1.41421, -2.46528e-09, 0, 5.77014e-36, 5.77014e-36, 5.77014e-36, 5.77014e-36, 5.77014e-36, 5.77014e-36, 5.77014e-36, 5.77014e-36, 5.77014e-36, 5.77014e-36, 5.77014e-36, 2.25357e-11, 5.77014e-36, 5.77014e-36, 1.19752e-13, 5.77014e-36, 3.36227e-13, 5.77014e-36, 2.44229e-09, 5.77014e-36, 5.77014e-36, 5.77014e-36
0.380717, 0, 3.79063e-09, 4.51435e-35, 1.41421, -3.79063e-09, 0, 4.51435e-35, 4.51435e-35, 4.51435e-35, 4.51435e-35, 4.51435e-35, 4.51435e-35, 4.51435e-35, 4.51435e-35, 4.51435e-35, 4.51435e-35, 4.51435e-35, 3.46845e-11, 4.51435e-35, 4.51435e-35, 1.96608e-13, 4.51435e-35, 5.52222e-13, 4.51435e-35, 3.75519e-09, 4.51435e-35, 4.51435e-35, 4.51435e-35
0.388584, 0, 5.78377e-09, 3.25693e-34, 1.41421, -5.78377e-09, 0, 3.25693e-34, 3.25693e-34, 3.25693e-34, 3.25693e-34, 3.25693e-34, 3.25693e-34, 3.25693e-34, 3.25693e-34, 3.25693e-34, 3.25693e-34, 3.25693e-34, 5.29842e-11, 3.25693e-34, 3.25693e-34, 3.22256e-13, 3.25693e-34, 9.04693e-13, 3.25693e-34, 5.72956e-09, 3.25693e-34, 3.25693e-34, 3.25693e-34
0.396451, 0, 8.75768e-09, 2.24232e-33, 1.41421, -8.75768e-09, 0, 2.24232e-33, 2.24232e-33, 2.24232e-33, 2.24232e-33, 2.24232e-33, 2.24232e-33, 2.24232e-33, 2.24232e-33, 2.24232e-33, 2.24232e-33, 2.24232e-33, 8.03418e-11, 2.24232e-33, 2.24232e-33, 5.27557e-13, 2.24232e-33, 1.47903e-12, 2.24232e-33, 8.67534e-09, 2.24232e-33, 2.24232e-33, 2.24232e-33
0.404318, 0, 1.31604e-08, 1.3805e-32, 1.41421, -1.31604e-08, 0, 1.3805e-32, 1.3805e-32, 1.3805e-32, 1.3805e-32, 1.3805e-32, 1.3805e-32, 1.3805e-32, 1.3805e-32, 1.3805e-32, 1.3805e-32, 1.3805e-32, 1.20938e-10, 1.3805e-32, 1.3805e-32, 8.62888e-13, 1.3805e-32, 2.41382e-12, 1.3805e-32, 1.30362e-08, 1.3805e-32, 1.3805e-32, 1.3805e-32
0.412185, 0, 1.96279e-08, 8.38659e-32, 1.41421, -1.96279e-08, 0, 8.38659e-32, 8.38659e-32, 8.38659e-32, 8.38659e-32, 8.38659e-32, 8.38659e-32, 8.38659e-32, 8.38659e-32, 8.38659e-32, 8.38659e-32, 8.38659e-32, 1.80739e-10, 8.38659e-32, 8.38659e-32, 1.41048e-12, 8.38659e-32, 3.93388e-12, 8.38659e-32, 1.94418e-08, 8.38659e-32, 8.38659e-32, 8.38659e-32
0.420052, 0, 2.90555e-08, 4.60863e-31, 1.41421, -2.90555e-08, 0, 4.60863e-31, 4.60863e-31, 4.60863e-31, 4.60863e-31, 4.60863e-31, 4.60863e-31, 4.60863e-31, 4.60863e-31, 4.60863e-31, 4.60863e-31, 4.60863e-31, 2.68198e-10, 4.60863e-31, 4.60863e-31, 2.3044e-12, 4.60863e-31, 6.40365e-12, 4.60863e-31, 2.87786e-08, 4.60863e-31, 4.60863e-31, 4.60863e-31
0.427919, 0, 4.26934e-08, 2.44268e-30, 1.41421, -4.26934e-08, 0, 2.44268e-30, 2.44268e-30, 2.44268e-30, 2.44268e-30, 2.44268e-30, 2.44268e-30, 2.44268e-30, 2.44268e-30, 2.44268e-30, 2.44268e-30, 2.44268e-30, 3.95208e-10, 2.44268e-30, 2.44268e-30, 3.76298e-12, 2.44268e-30, 1.04132e-11, 2.44268e-30, 4.2284e-08, 2.44268e-30, 2.44268e-30, 2.44268e-30
0.435786, 0, 6.22727e-08, 1.22818e-29, 1.41421, -6.22727e-08, 0, 1.22818e-29, 1.22818e-29, 1.22818e-29, 1.22818e-29, 1.22818e-29, 1.22818e-29, 1.22818e-29, 1.22818e-29, 1.22818e-29, 1.22818e-29, 1.22818e-29, 5.78382e-10, 1.22818e-29, 1.22818e-29, 6.14097e-12, 1.22818e-29, 1.69158e-11, 1.22818e-29, 6.16712e-08, 1.22818e-29, 1.22818e-29, 1.22818e-29
0.443653, 0, 9.01712e-08, 5.83799e-29, 1.41421, -9.01712e-08, 0, 5.83799e-29, 5.83799e-29, 5.83799e-29, 5.83799e-29, 5.83799e-29, 5.83799e-29, 5.83799e-29, 5.83799e-29, 5.83799e-29, 5.83799e-29, 5.83799e-29, 8.40773e-10, 5.83799e-29, 5.83799e-29, 1.00131e-11, 5.83799e-29, 2.74483e-11, 5.83799e-29, 8.92929e-08, 5.83799e-29, 5.83799e-29, 5.83799e-29
0.45152, 0, 1.29629e-07, 2.66613e-28, 1.41421, -1.29629e-07, 0, 2.66613e-28, 2.66613e-28, 2.66613e-28, 2.66613e-28, 2.66613e-28, 2.66613e-28, 2.66613e-28, 2.66613e-28, 2.66613e-28, 2.66613e-28, 2.66613e-28, 1.21416e-09, 2.66613e-28, 2.66613e-28, 1.6307e-11, 2.66613e-28, 4.44788e-11, 2.66613e-28, 1.28354e-07, 2.66613e-28, 2.66613e-28, 2.66613e-28
0.459387, 0, 1.85026e-07, 1.16203e-27, 1.41421, -1.85026e-07, 0, 1.16203e-27, 1.16203e-27, 1.16203e-27, 1.16203e-27, 1.16203e-27, 1.16203e-27, 1.16203e-27, 1.16203e-27, 1.16203e-27, 1.16203e-27, 1.16203e-27, 1.74207e-09, 1.16203e-27, 1.16203e-27, 2.65135e-11, 1.16203e-27, 7.19548e-11, 1.16203e-27, 1.83185e-07, 1.16203e-27, 1.16203e-27, 1.16203e-27
0.467254, 0, 2.62235e-07, 4.82491e-27, 1.41421, -2.62235e-07, 0, 4.82491e-27, 4.82491e-27, 4.82491e-27, 4.82491e-27, 4.82491e-27, 4.82491e-27, 4.82491e-27, 4.82491e-27, 4.82491e-27, 4.82491e-27, 4.82491e-27, 2.48378e-09, 4.82491e-27, 4.82491e-27, 4.30165e-11, 4.82491e-27, 1.16156e-10, 4.82491e-27, 2.59593e-07, 4.82491e-27, 4.82491e-27, 4.82491e-27
0.475121, 0, 3.69074e-07, 1.91088e-26, 1.41421, -3.69074e-07, 0, 1.91088e-26, 1.91088e-26, 1.91088e-26, 1.91088e-26, 1.91088e-26, 1.91088e-26, 1.91088e-26, 1.91088e-26, 1.91088e-26, 1.91088e-26, 1.91088e-26, 3.51947e-09, 1.91088e-26, 1.91088e-26, 6.9606e-11, 1.91088e-26, 1.87016e-10, 1.91088e-26, 3.65298e-07, 1.91088e-26, 1.91088e-26, 1.91088e-26
0.482988, 0, 5.15866e-07, 7.23011e-26, 1.41421, -5.15866e-07, 0, 7.23011e-26, 7.23011e-26, 7.23011e-26, 7.23011e-26, 7.23011e-26, 7.23011e-26, 7.23011e-26, 4.13051e-12, 7.23011e-26, 7.23011e-26, 7.23011e-26, 4.95702e-09, 7.23011e-26, 7.23011e-26, 1.1227e-10, 7.23011e-26, 3.00133e-10, 7.23011e-26, 5.10492e-07, 7.23011e-26, 7.23011e-26, 7.23011e-26
0.490855, 0, 7.16137e-07, 2.61871e-25, 1.41421, -7.16137e-07, 0, 2.61871e-25, 2.61871e-25, 2.61871e-25, 2.61871e-25, 2.61871e-25, 2.61871e-25, 2.61871e-25, 1.41214e-11, 2.61871e-25, 2.61871e-25, 2.61871e-25, 6.94072e-09, 2.61871e-25, 2.61871e-25, 1.80404e-10, 2.61871e-25, 4.79819e-10, 2.61871e-25, 7.08522e-07, 2.61871e-25, 2.61871e-25, 2.61871e-25
0.498722, 0, 9.87479e-07, 9.17123e-25, 1.41421, -9.87479e-07, 0, 9.17123e-25, 9.17123e-25, 9.17123e-25, 9.17123e-25, 9.17123e-25, 9.17123e-25, 9.17123e-25, 3.75262e-11, 9.17123e-25, 9.17123e-25, 9.17123e-25, 9.66241e-09, 9.17123e-25, 9.17123e-25, 2.88647e-10, 9.17123e-25, 7.63649e-10, 9.17123e-25, 9.76727e-07, 9.17123e-25, 9.17123e-25, 9.17123e-25
0.506589, 0, 1.35664e-06, 5.69615e-10, 1.41421, -1.35664e-06, 5.69615e-10, 5.69672e-10, 5.69765e-10, 5.6966e-10, 1.17993e-09, 5.83665e-10, 5.71562e-10, 6.24747e-10, 8.53785e-10, 6.41662e-10, 5.74316e-10, 2.84353e-09, 1.39457e-08, 5.72092e-10, 5.71938e-10, 1.02924e-09, 5.69666e-10, 1.77878e-09, 5.69617e-10, 1.33824e-06, 5.69615e-10, 5.69615e-10, 6.08572e-10
0.514456, 0, 1.85439e-06, 1.93383e-09, 1.41421, -1.85439e-06, 1.93383e-09, 1.93403e-09, 1.93434e-09, 1.93398e-09, 4.00936e-09, 1.98161e-09, 1.94045e-09, 2.12132e-09, 2.80059e-09, 2.17884e-09, 1.94982e-09, 9.66678e-09, 2.0349e-08, 1.94226e-09, 1.94173e-09, 2.662e-09, 1.93515e-09, 3.83751e-09, 1.93384e-09, 1.82202e-06, 1.93383e-09, 1.93383e-09, 2.06632e-09
0.522323, 0, 2.52544e-06, 5.10609e-09, 1.41421, -2.52544e-06, 5.10609e-09, 5.1066e-09, 5.10744e-09, 5.10649e-09, 1.05957e-08, 5.23246e-09, 5.1236e-09, 5.60198e-09, 7.3111e-09, 5.75413e-09, 5.14837e-09, 2.55593e-08, 3.03217e-08, 5.12837e-09, 5.12698e-09, 6.25317e-09, 5.11044e-09, 8.08428e-09, 5.10611e-09, 2.46622e-06, 5.10609e-09, 5.10609e-09, 5.4565e-09
0.53019, 0, 3.4326e-06, 1.22996e-08, 1.41421, -3.4326e-06, 1.22996e-08, 1.23008e-08, 1.23029e-08, 1.23006e-08, 2.5537e-08, 1.26043e-08, 1.23419e-08, 1.34954e-08, 1.75022e-08, 1.38623e-08, 1.24016e-08, 6.16192e-08, 4.66438e-08, 1.23533e-08, 1.235e-08, 1.40958e-08, 1.23113e-08, 1.6927e-08, 1.22997e-08, 3.3199e-06, 1.22996e-08, 1.22996e-08, 1.31446e-08
0.538057, 0, 4.66898e-06, 2.82125e-08, 1.41421, -4.66898e-06, 2.82125e-08, 2.82153e-08, 2.822e-08, 2.82147e-08, 5.8597e-08, 2.8912e-08, 2.83094e-08, 3.09572e-08, 3.99638e-08, 3.17993e-08, 2.84465e-08, 1.41419e-07, 7.4745e-08, 2.83358e-08, 2.83281e-08, 3.10072e-08, 2.82413e-08, 3.53495e-08, 2.82126e-08, 4.44759e-06, 2.82125e-08, 2.82125e-08, 3.0152e-08
0.545924, 0, 6.38108e-06, 6.25699e-08, 1.41421, -6.38108e-06, 6.25699e-08, 6.25762e-08, 6.25865e-08, 6.25749e-08, 1.2999e-07, 6.4122e-08, 6.2785e-08, 6.86602e-08, 9.02605e-08, 7.05288e-08, 6.30892e-08, 3.13764e-07, 1.2529e-07, 6.28435e-08, 6.28265e-08, 6.68899e-08, 6.26369e-08, 7.35088e-08, 6.25701e-08, 5.93553e-06, 6.25699e-08, 6.25699e-08, 6.68735e-08
0.553791, 0, 8.80636e-06, 1.3499e-07, 1.41421, -8.80636e-06, 1.3499e-07, 1.35003e-07, 1.35026e-07, 1.35e-07, 2.805e-07, 1.38339e-07, 1.35454e-07, 1.48134e-07, 1.98467e-07, 1.52167e-07, 1.36111e-07, 6.77129e-07, 2.19097e-07, 1.3558e-07, 1.35544e-07, 1.41622e-07, 1.3514e-07, 1.51607e-07, 1.3499e-07, 7.90197e-06, 1.3499e-07, 1.3499e-07, 1.44278e-07
0.561658, 0, 1.23843e-05, 2.84041e-07, 1.41421, -1.23843e-05, 2.84041e-07, 2.84069e-07, 2.84116e-07, 2.84063e-07, 5.90323e-07, 2.91092e-07, 2.85018e-07, 3.11708e-07, 4.62244e-07, 3.20197e-07, 2.864e-07, 1.42518e-06, 3.96258e-07, 2.85284e-07, 2.85207e-07, 2.94152e-07, 2.84367e-07, 3.09079e-07, 2.84042e-07, 1.05146e-05, 2.84041e-07, 2.84041e-07, 3.03591e-07
0.569525, 0, 1.78442e-05, 5.83889e-07, 1.41421, -1.78442e-05, 5.83889e-07, 5.83948e-07, 5.84045e-07, 5.83936e-07, 1.21371e-06, 5.98389e-07, 5.85899e-07, 6.40783e-07, 1.03026e-06, 6.58239e-07, 5.88741e-07, 2.93047e-06, 7.32861e-07, 5.86446e-07, 5.86287e-07, 5.99204e-07, 5.84582e-07, 6.21305e-07, 5.83892e-07, 1.4021e-05, 5.83889e-07, 5.83889e-07, 6.24092e-07
