   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0775813, 0, 6.43129e-17, 0, 1.41421, -6.43129e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12983e-19, 0, 0, 7.66175e-22, 0, 4.54941e-21, 0, 6.40946e-17, 0, 0, 0
0.0854839, 0, 1.26127e-16, 0, 1.41421, -1.26127e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1769e-19, 0, 0, 1.53642e-21, 0, 9.12951e-21, 0, 1.25698e-16, 0, 0, 0
0.0933865, 0, 2.41355e-16, 0, 1.41421, -2.41355e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99288e-19, 0, 0, 2.99286e-21, 0, 1.77947e-20, 0, 2.40535e-16, 0, 0, 0
0.101289, 0, 4.57778e-16, 0, 1.41421, -4.57778e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51601e-18, 0, 0, 5.77958e-21, 0, 3.43915e-20, 0, 4.56222e-16, 0, 0, 0
0.109192, 0, 8.60733e-16, 0, 1.41421, -8.60733e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85045e-18, 0, 0, 1.10665e-20, 0, 6.592e-20, 0, 8.57806e-16, 0, 0, 0
0.117094, 0, 1.60458e-15, 0, 1.41421, -1.60458e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31378e-18, 0, 0, 2.10137e-20, 0, 1.25334e-19, 0, 1.59912e-15, 0, 0, 0
0.124997, 0, 2.96612e-15, 0, 1.41421, -2.96612e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82272e-18, 0, 0, 3.95758e-20, 0, 2.36417e-19, 0, 2.95602e-15, 0, 0, 0
0.132899, 0, 5.43762e-15, 0, 1.41421, -5.43762e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80074e-17, 0, 0, 7.39358e-20, 0, 4.42509e-19, 0, 5.4191e-15, 0, 0, 0
0.140802, 0, 9.8871e-15, 0, 1.41421, -9.8871e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27423e-17, 0, 0, 1.37034e-19, 0, 8.21985e-19, 0, 9.8534e-15, 0, 0, 0
0.148705, 0, 1.78326e-14, 0, 1.41421, -1.78326e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90547e-17, 0, 0, 2.52004e-19, 0, 1.51554e-18, 0, 1.77718e-14, 0, 0, 0
0.156607, 0, 3.19073e-14, 0, 1.41421, -3.19073e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05664e-16, 0, 0, 4.59868e-19, 0, 2.7739e-18, 0, 3.17984e-14, 0, 0, 0
0.16451, 0, 5.66411e-14, 0, 1.41421, -5.66411e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87572e-16, 0, 0, 8.3285e-19, 0, 5.0407e-18, 0, 5.64477e-14, 0, 0, 0
0.172412, 0, 9.97648e-14, 0, 1.41421, -9.97648e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30378e-16, 0, 0, 1.49711e-18, 0, 9.09539e-18, 0, 9.94238e-14, 0, 0, 0
0.180315, 0, 1.74365e-13, 0, 1.41421, -1.74365e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77422e-16, 0, 0, 2.67137e-18, 0, 1.62979e-17, 0, 1.73769e-13, 0, 0, 0
0.188218, 0, 3.0242e-13, 0, 1.41421, -3.0242e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00148e-15, 0, 0, 4.73214e-18, 0, 2.90049e-17, 0, 3.01384e-13, 0, 0, 0
0.19612, 0, 5.20543e-13, 0, 1.41421, -5.20543e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72382e-15, 0, 0, 8.32276e-18, 0, 5.12728e-17, 0, 5.1876e-13, 0, 0, 0
0.204023, 0, 8.89259e-13, 0, 1.41421, -8.89259e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94486e-15, 0, 0, 1.45349e-17, 0, 9.00375e-17, 0, 8.86209e-13, 0, 0, 0
0.211925, 0, 1.50781e-12, 0, 1.41421, -1.50781e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99329e-15, 0, 0, 2.52078e-17, 0, 1.57092e-16, 0, 1.50264e-12, 0, 0, 0
0.219828, 0, 2.5377e-12, 0, 1.41421, -2.5377e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40397e-15, 0, 0, 4.34205e-17, 0, 2.72342e-16, 0, 2.52898e-12, 0, 0, 0
0.22773, 0, 4.23962e-12, 0, 1.41421, -4.23962e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40404e-14, 0, 0, 7.42924e-17, 0, 4.69193e-16, 0, 4.22503e-12, 0, 0, 0
0.235633, 0, 7.03116e-12, 0, 1.41421, -7.03116e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32858e-14, 0, 0, 1.26283e-16, 0, 8.03372e-16, 0, 7.00694e-12, 0, 0, 0
0.243536, 0, 1.15761e-11, 0, 1.41421, -1.15761e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83391e-14, 0, 0, 2.13286e-16, 0, 1.36731e-15, 0, 1.15361e-11, 0, 0, 0
0.251438, 0, 1.89212e-11, 0, 1.41421, -1.89212e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26691e-14, 0, 0, 3.58003e-16, 0, 2.31345e-15, 0, 1.88559e-11, 0, 0, 0
0.259341, 0, 3.07049e-11, 0, 1.41421, -3.07049e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01705e-13, 0, 0, 5.97299e-16, 0, 3.89188e-15, 0, 3.05987e-11, 0, 0, 0
0.267243, 0, 4.94713e-11, 0, 1.41421, -4.94713e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63881e-13, 0, 0, 9.90771e-16, 0, 6.51078e-15, 0, 4.92999e-11, 0, 0, 0
0.275146, 0, 7.91412e-11, 0, 1.41421, -7.91412e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62199e-13, 0, 0, 1.63432e-15, 0, 1.08332e-14, 0, 7.88665e-11, 0, 0, 0
0.283049, 0, 1.2571e-10, 0, 1.41421, -1.2571e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1655e-13, 0, 0, 2.68165e-15, 0, 1.79312e-14, 0, 1.25273e-10, 0, 0, 0
0.290951, 0, 1.98279e-10, 0, 1.41421, -1.98279e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5714e-13, 0, 0, 4.37822e-15, 0, 2.95315e-14, 0, 1.97588e-10, 0, 0, 0
0.298854, 0, 3.10549e-10, 1.23314e-43, 1.41421, -3.10549e-10, 0, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.02949e-12, 1.23314e-43, 1.23314e-43, 7.1149e-15, 1.23314e-43, 4.84035e-14, 1.23314e-43, 3.09464e-10, 1.23314e-43, 1.23314e-43, 1.23314e-43
0.306756, 0, 4.83005e-10, 2.1622e-42, 1.41421, -4.83005e-10, 0, 2.1622e-42, 2.1622e-42, 2.1622e-42, 2.1622e-42, 2.1622e-42, 2.1622e-42, 2.1622e-42, 2.1622e-42, 2.1622e-42, 2.1622e-42, 2.1622e-42, 1.60168e-12, 2.1622e-42, 2.1622e-42, 1.15126e-14, 2.1622e-42, 7.89752e-14, 2.1622e-42, 4.81313e-10, 2.1622e-42, 2.1622e-42, 2.1622e-42
0.314659, 0, 7.46025e-10, 3.19132e-41, 1.41421, -7.46025e-10, 0, 3.19132e-41, 3.19132e-41, 3.19132e-41, 3.19132e-41, 3.19132e-41, 3.19132e-41, 3.19132e-41, 3.19132e-41, 3.19132e-41, 3.19132e-41, 3.19132e-41, 2.47483e-12, 3.19132e-41, 3.19132e-41, 1.85561e-14, 3.19132e-41, 1.28304e-13, 3.19132e-41, 7.43404e-10, 3.19132e-41, 3.19132e-41, 3.19132e-41
0.322562, 0, 1.14433e-09, 4.1603e-40, 1.41421, -1.14433e-09, 0, 4.1603e-40, 4.1603e-40, 4.1603e-40, 4.1603e-40, 4.1603e-40, 4.1603e-40, 4.1603e-40, 4.1603e-40, 4.1603e-40, 4.1603e-40, 4.1603e-40, 3.79795e-12, 4.1603e-40, 4.1603e-40, 2.9805e-14, 4.1603e-40, 2.07608e-13, 4.1603e-40, 1.14029e-09, 4.1603e-40, 4.1603e-40, 4.1603e-40
0.330464, 0, 1.74325e-09, 4.85565e-39, 1.41421, -1.74325e-09, 0, 4.85565e-39, 4.85565e-39, 4.85565e-39, 4.85565e-39, 4.85565e-39, 4.85565e-39, 4.85565e-39, 4.85565e-39, 4.85565e-39, 4.85565e-39, 4.85565e-39, 5.78908e-12, 4.85565e-39, 4.85565e-39, 4.77279e-14, 4.85565e-39, 3.3468e-13, 4.85565e-39, 1.73708e-09, 4.85565e-39, 4.85565e-39, 4.85565e-39
0.338367, 0, 2.63752e-09, 5.10977e-38, 1.41421, -2.63752e-09, 0, 5.10977e-38, 5.10977e-38, 5.10977e-38, 5.10977e-38, 5.10977e-38, 5.10977e-38, 5.10977e-38, 5.10977e-38, 5.10977e-38, 5.10977e-38, 5.10977e-38, 8.765e-12, 5.10977e-38, 5.10977e-38, 7.62315e-14, 5.10977e-38, 5.37686e-13, 5.10977e-38, 2.62814e-09, 5.10977e-38, 5.10977e-38, 5.10977e-38
0.346269, 0, 3.96347e-09, 4.87427e-37, 1.41421, -3.96347e-09, 0, 4.87427e-37, 4.87427e-37, 4.87427e-37, 4.87427e-37, 4.87427e-37, 4.87427e-37, 4.87427e-37, 4.87427e-37, 4.87427e-37, 4.87427e-37, 4.87427e-37, 1.31826e-11, 4.87427e-37, 4.87427e-37, 1.21499e-13, 4.87427e-37, 8.61136e-13, 4.87427e-37, 3.94931e-09, 4.87427e-37, 4.87427e-37, 4.87427e-37
0.354172, 0, 5.9158e-09, 4.23925e-36, 1.41421, -5.9158e-09, 0, 4.23925e-36, 4.23925e-36, 4.23925e-36, 4.23925e-36, 4.23925e-36, 4.23925e-36, 4.23925e-36, 4.23925e-36, 4.23925e-36, 4.23925e-36, 4.23925e-36, 1.96963e-11, 4.23925e-36, 4.23925e-36, 1.93321e-13, 4.23925e-36, 1.37528e-12, 4.23925e-36, 5.89454e-09, 4.23925e-36, 4.23925e-36, 4.23925e-36
0.362074, 0, 8.77061e-09, 3.37769e-35, 1.41421, -8.77061e-09, 0, 3.37769e-35, 3.37769e-35, 3.37769e-35, 3.37769e-35, 3.37769e-35, 3.37769e-35, 3.37769e-35, 3.37769e-35, 3.37769e-35, 3.37769e-35, 3.37769e-35, 2.92369e-11, 3.37769e-35, 3.37769e-35, 3.07207e-13, 3.37769e-35, 2.19087e-12, 3.37769e-35, 8.73888e-09, 3.37769e-35, 3.37769e-35, 3.37769e-35
0.369977, 0, 1.29164e-08, 2.47745e-34, 1.41421, -1.29164e-08, 0, 2.47745e-34, 2.47745e-34, 2.47745e-34, 2.47745e-34, 2.47745e-34, 2.47745e-34, 2.47745e-34, 2.47745e-34, 2.47745e-34, 2.47745e-34, 2.47745e-34, 4.31196e-11, 2.47745e-34, 2.47745e-34, 4.8774e-13, 2.47745e-34, 3.48228e-12, 2.47745e-34, 1.28693e-08, 2.47745e-34, 2.47745e-34, 2.47745e-34
0.37788, 0, 1.88958e-08, 1.71187e-33, 1.41421, -1.88958e-08, 0, 1.71187e-33, 1.71187e-33, 1.71187e-33, 1.71187e-33, 1.71187e-33, 1.71187e-33, 1.71187e-33, 1.71187e-33, 1.71187e-33, 1.71187e-33, 1.71187e-33, 6.31899e-11, 1.71187e-33, 1.71187e-33, 7.73887e-13, 1.71187e-33, 5.52378e-12, 1.71187e-33, 1.88263e-08, 1.71187e-33, 1.71187e-33, 1.71187e-33
0.385782, 0, 2.74613e-08, 1.12313e-32, 1.41421, -2.74613e-08, 0, 1.12313e-32, 1.12313e-32, 1.12313e-32, 1.12313e-32, 1.12313e-32, 1.12313e-32, 1.12313e-32, 1.12313e-32, 1.12313e-32, 1.12313e-32, 1.12313e-32, 9.2021e-11, 1.12313e-32, 1.12313e-32, 1.22742e-12, 1.12313e-32, 8.74621e-12, 1.12313e-32, 2.73593e-08, 1.12313e-32, 1.12313e-32, 1.12313e-32
0.393685, 0, 3.96489e-08, 7.10675e-32, 1.41421, -3.96489e-08, 0, 7.10675e-32, 7.10675e-32, 7.10675e-32, 7.10675e-32, 7.10675e-32, 7.10675e-32, 7.10675e-32, 7.10675e-32, 7.10675e-32, 7.10675e-32, 7.10675e-32, 1.33178e-10, 7.10675e-32, 7.10675e-32, 1.94622e-12, 7.10675e-32, 1.38253e-11, 7.10675e-32, 3.94999e-08, 7.10675e-32, 7.10675e-32, 7.10675e-32
0.401587, 0, 5.68741e-08, 4.12781e-31, 1.41421, -5.68741e-08, 0, 4.12781e-31, 4.12781e-31, 4.12781e-31, 4.12781e-31, 4.12781e-31, 4.12781e-31, 4.12781e-31, 4.12781e-31, 4.12781e-31, 4.12781e-31, 4.12781e-31, 1.91567e-10, 4.12781e-31, 4.12781e-31, 3.08515e-12, 4.12781e-31, 2.1819e-11, 4.12781e-31, 5.66576e-08, 4.12781e-31, 4.12781e-31, 4.12781e-31
0.40949, 0, 8.10595e-08, 5.19081e-30, 1.41421, -8.10595e-08, 0, 5.19081e-30, 5.19081e-30, 5.19081e-30, 5.19081e-30, 5.19081e-30, 5.19081e-30, 5.19081e-30, 5.19081e-30, 5.19081e-30, 5.19081e-30, 5.19081e-30, 2.73914e-10, 5.19081e-30, 5.19081e-30, 4.89409e-12, 5.19081e-30, 3.44049e-11, 5.19081e-30, 8.07463e-08, 5.19081e-30, 5.19081e-30, 5.19081e-30
0.417393, 0, 1.1479e-07, 2.5361e-29, 1.41421, -1.1479e-07, 0, 2.5361e-29, 2.5361e-29, 2.5361e-29, 2.5361e-29, 2.5361e-29, 2.5361e-29, 2.5361e-29, 2.5361e-29, 2.5361e-29, 2.5361e-29, 2.5361e-29, 3.8934e-10, 2.5361e-29, 2.5361e-29, 7.75072e-12, 2.5361e-29, 5.41149e-11, 2.5361e-29, 1.14339e-07, 2.5361e-29, 2.5361e-29, 2.5361e-29
0.425295, 0, 1.61528e-07, 1.17787e-28, 1.41421, -1.61528e-07, 0, 1.17787e-28, 1.17787e-28, 1.17787e-28, 1.17787e-28, 1.17787e-28, 1.17787e-28, 1.17787e-28, 1.17787e-28, 1.17787e-28, 1.17787e-28, 1.17787e-28, 5.50209e-10, 1.17787e-28, 1.17787e-28, 1.22651e-11, 1.17787e-28, 8.4962e-11, 1.17787e-28, 1.60881e-07, 1.17787e-28, 1.17787e-28, 1.17787e-28
0.433198, 0, 2.25873e-07, 5.19543e-28, 1.41421, -2.25873e-07, 0, 5.19543e-28, 5.19543e-28, 5.19543e-28, 5.19543e-28, 5.19543e-28, 5.19543e-28, 5.19543e-28, 5.19543e-28, 5.19543e-28, 5.19543e-28, 5.19543e-28, 7.73142e-10, 5.19543e-28, 5.19543e-28, 1.93868e-11, 5.19543e-28, 1.33121e-10, 5.19543e-28, 2.24947e-07, 5.19543e-28, 5.19543e-28, 5.19543e-28
0.4411, 0, 3.13889e-07, 2.17716e-27, 1.41421, -3.13889e-07, 0, 2.17716e-27, 2.17716e-27, 2.17716e-27, 2.17716e-27, 2.17716e-27, 2.17716e-27, 2.17716e-27, 2.17716e-27, 2.17716e-27, 2.17716e-27, 2.17716e-27, 1.08038e-09, 2.17716e-27, 2.17716e-27, 3.05967e-11, 2.17716e-27, 2.08094e-10, 2.17716e-27, 3.1257e-07, 2.17716e-27, 2.17716e-27, 2.17716e-27
0.449003, 0, 4.33524e-07, 8.6846e-27, 1.41421, -4.33524e-07, 0, 8.6846e-27, 8.6846e-27, 8.6846e-27, 8.6846e-27, 8.6846e-27, 8.6846e-27, 8.6846e-27, 8.6846e-27, 8.6846e-27, 8.6846e-27, 8.6846e-27, 1.50151e-09, 8.6846e-27, 8.6846e-27, 4.81928e-11, 8.6846e-27, 3.24422e-10, 8.6846e-27, 4.3165e-07, 8.6846e-27, 8.6846e-27, 8.6846e-27
0.456905, 0, 5.9512e-07, 3.30474e-26, 1.41421, -5.9512e-07, 0, 3.30474e-26, 3.30474e-26, 3.30474e-26, 3.30474e-26, 3.30474e-26, 3.30474e-26, 3.30474e-26, 2.64563e-12, 3.30474e-26, 3.30474e-26, 3.30474e-26, 2.07571e-09, 3.30474e-26, 3.30474e-26, 7.57222e-11, 3.30474e-26, 5.04225e-10, 3.30474e-26, 5.92462e-07, 3.30474e-26, 3.30474e-26, 3.30474e-26
0.464808, 0, 8.12043e-07, 1.20233e-25, 1.41421, -8.12043e-07, 0, 1.20233e-25, 1.20233e-25, 1.20233e-25, 1.20233e-25, 1.20233e-25, 1.20233e-25, 1.20233e-25, 8.77816e-12, 1.20233e-25, 1.20233e-25, 1.20233e-25, 2.85457e-09, 1.20233e-25, 1.20233e-25, 1.18629e-10, 1.20233e-25, 7.80937e-10, 1.20233e-25, 8.0828e-07, 1.20233e-25, 1.20233e-25, 1.20233e-25
0.472711, 0, 1.10145e-06, 4.22211e-25, 1.41421, -1.10145e-06, 0, 4.22211e-25, 4.22211e-25, 4.22211e-25, 4.22211e-25, 4.22211e-25, 4.22211e-25, 4.22211e-25, 2.25952e-11, 4.22211e-25, 4.22211e-25, 4.22211e-25, 3.90571e-09, 4.22211e-25, 4.22211e-25, 1.85215e-10, 4.22211e-25, 1.20472e-09, 4.22211e-25, 1.09613e-06, 4.22211e-25, 4.22211e-25, 4.22211e-25
0.480613, 0, 1.48792e-06, 5.35923e-10, 1.41421, -1.48792e-06, 5.35923e-10, 5.35945e-10, 5.36009e-10, 5.35982e-10, 6.93816e-10, 5.38401e-10, 5.37008e-10, 5.50877e-10, 7.11669e-10, 6.14318e-10, 5.37467e-10, 2.11964e-09, 5.85331e-09, 5.36859e-10, 5.37107e-10, 8.23982e-10, 5.35983e-10, 2.38619e-09, 5.35925e-10, 1.47842e-06, 5.35923e-10, 5.35923e-10, 5.55045e-10
0.488516, 0, 1.99998e-06, 1.76516e-09, 1.41421, -1.99998e-06, 1.76516e-09, 1.76524e-09, 1.76545e-09, 1.76536e-09, 2.28651e-09, 1.77335e-09, 1.76875e-09, 1.81454e-09, 2.28883e-09, 2.02401e-09, 1.77026e-09, 6.99443e-09, 8.96913e-09, 1.76825e-09, 1.76907e-09, 2.2113e-09, 1.76659e-09, 4.59308e-09, 1.76517e-09, 1.98283e-06, 1.76516e-09, 1.76516e-09, 1.8283e-09
0.496418, 0, 2.6771e-06, 4.51507e-09, 1.41421, -2.6771e-06, 4.51507e-09, 4.51525e-09, 4.51579e-09, 4.51556e-09, 5.85136e-09, 4.53604e-09, 4.52425e-09, 4.64163e-09, 5.80978e-09, 5.17854e-09, 4.52813e-09, 1.79185e-08, 1.42282e-08, 4.52298e-09, 4.52509e-09, 5.20278e-09, 4.5197e-09, 8.81419e-09, 4.51508e-09, 2.64535e-06, 4.51507e-09, 4.51507e-09, 4.6769e-09
0.504321, 0, 3.57189e-06, 1.05344e-08, 1.41421, -3.57189e-06, 1.05344e-08, 1.05348e-08, 1.05361e-08, 1.05355e-08, 1.36558e-08, 1.05834e-08, 1.05558e-08, 1.083e-08, 1.35e-08, 1.20842e-08, 1.05649e-08, 4.18433e-08, 2.35689e-08, 1.05529e-08, 1.05578e-08, 1.15891e-08, 1.05466e-08, 1.70325e-08, 1.05344e-08, 3.51152e-06, 1.05344e-08, 1.05344e-08, 1.09124e-08
0.512224, 0, 4.75737e-06, 2.34255e-08, 1.41421, -4.75737e-06, 2.34255e-08, 2.34265e-08, 2.34293e-08, 2.34281e-08, 3.03718e-08, 2.35345e-08, 2.34732e-08, 2.40834e-08, 2.99323e-08, 2.68744e-08, 2.34934e-08, 9.30991e-08, 4.0836e-08, 2.34667e-08, 2.34776e-08, 2.50346e-08, 2.34547e-08, 3.31873e-08, 2.34256e-08, 4.64016e-06, 2.34255e-08, 2.34255e-08, 2.42668e-08
0.520126, 0, 6.33966e-06, 5.04487e-08, 1.41421, -6.33966e-06, 5.04487e-08, 5.04508e-08, 5.04569e-08, 5.04542e-08, 6.54158e-08, 5.06836e-08, 5.05516e-08, 5.18662e-08, 6.55368e-08, 5.78799e-08, 5.05951e-08, 2.00573e-07, 7.35977e-08, 5.05374e-08, 5.05609e-08, 5.28895e-08, 5.05149e-08, 6.50338e-08, 5.04488e-08, 6.10787e-06, 5.04487e-08, 5.04487e-08, 5.22613e-08
0.528029, 0, 8.47731e-06, 1.05907e-07, 1.41421, -8.47731e-06, 1.05907e-07, 1.05911e-07, 1.05924e-07, 1.05919e-07, 1.37341e-07, 1.064e-07, 1.06123e-07, 1.08884e-07, 1.39988e-07, 1.21514e-07, 1.06215e-07, 4.21197e-07, 1.36546e-07, 1.06093e-07, 1.06143e-07, 1.09588e-07, 1.06052e-07, 1.27538e-07, 1.05907e-07, 8.01655e-06, 1.05907e-07, 1.05907e-07, 1.09714e-07
0.535931, 0, 1.14419e-05, 2.17358e-07, 1.41421, -1.14419e-05, 2.17358e-07, 2.17367e-07, 2.17393e-07, 2.17381e-07, 2.81893e-07, 2.18371e-07, 2.17801e-07, 2.2347e-07, 3.15154e-07, 2.494e-07, 2.17989e-07, 8.64668e-07, 2.57729e-07, 2.1774e-07, 2.17842e-07, 2.22875e-07, 2.17664e-07, 2.49216e-07, 2.17358e-07, 1.05052e-05, 2.17358e-07, 2.17358e-07, 2.25173e-07
0.543834, 0, 1.56404e-05, 4.36692e-07, 1.41421, -1.56404e-05, 4.36692e-07, 4.3671e-07, 4.36763e-07, 4.3674e-07, 5.66392e-07, 4.38728e-07, 4.37584e-07, 4.48976e-07, 6.69633e-07, 5.01089e-07, 4.37961e-07, 1.73762e-06, 4.89651e-07, 4.37461e-07, 4.37665e-07, 4.44911e-07, 4.37326e-07, 4.83284e-07, 4.36693e-07, 1.37699e-05, 4.36692e-07, 4.36692e-07, 4.524e-07
0.551737, 0, 2.17712e-05, 8.59445e-07, 1.41421, -2.17712e-05, 8.59445e-07, 8.5948e-07, 8.59584e-07, 8.59539e-07, 1.11478e-06, 8.63452e-07, 8.612e-07, 8.83628e-07, 1.37379e-06, 9.86222e-07, 8.61942e-07, 3.42059e-06, 9.28608e-07, 8.60958e-07, 8.61359e-07, 8.71615e-07, 8.60727e-07, 9.27095e-07, 8.59447e-07, 1.80962e-05, 8.59445e-07, 8.59445e-07, 8.90368e-07
0.559639, 0, 3.10157e-05, 1.65752e-06, 1.41421, -3.10157e-05, 1.65752e-06, 1.65759e-06, 1.65779e-06, 1.6577e-06, 2.15012e-06, 1.66525e-06, 1.6609e-06, 1.70417e-06, 2.74512e-06, 1.9021e-06, 1.66234e-06, 6.59848e-06, 1.74745e-06, 1.66044e-06, 1.66121e-06, 1.67542e-06, 1.66006e-06, 1.75504e-06, 1.65752e-06, 2.39126e-05, 1.65752e-06, 1.65752e-06, 1.71718e-06
