   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_224.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.167902, 0, 3.0336e-16, 0, 1.41421, -3.0336e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78372e-18, 0, 0, 3.36657e-21, 0, 3.18046e-20, 0, 3.01541e-16, 0, 0, 0
0.17577, 0, 6.14219e-16, 0, 1.41421, -6.14219e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61152e-18, 0, 0, 6.93639e-21, 0, 6.54992e-20, 0, 6.10535e-16, 0, 0, 0
0.183638, 0, 1.23021e-15, 0, 1.41421, -1.23021e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23345e-18, 0, 0, 1.41414e-20, 0, 1.33474e-19, 0, 1.22283e-15, 0, 0, 0
0.191506, 0, 2.43788e-15, 0, 1.41421, -2.43788e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43343e-17, 0, 0, 2.85337e-20, 0, 2.69203e-19, 0, 2.42325e-15, 0, 0, 0
0.199375, 0, 4.78079e-15, 0, 1.41421, -4.78079e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81101e-17, 0, 0, 5.69921e-20, 0, 5.3751e-19, 0, 4.75209e-15, 0, 0, 0
0.207243, 0, 9.27929e-15, 0, 1.41421, -9.27929e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45602e-17, 0, 0, 1.12705e-19, 0, 1.0627e-18, 0, 9.22356e-15, 0, 0, 0
0.215111, 0, 1.78289e-14, 0, 1.41421, -1.78289e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04829e-16, 0, 0, 2.20707e-19, 0, 2.08089e-18, 0, 1.77218e-14, 0, 0, 0
0.222979, 0, 3.39149e-14, 0, 1.41421, -3.39149e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9941e-16, 0, 0, 4.28064e-19, 0, 4.03628e-18, 0, 3.3711e-14, 0, 0, 0
0.230847, 0, 6.38811e-14, 0, 1.41421, -6.38811e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75601e-16, 0, 0, 8.22452e-19, 0, 7.75709e-18, 0, 6.34969e-14, 0, 0, 0
0.238716, 0, 1.19157e-13, 0, 1.41421, -1.19157e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.00604e-16, 0, 0, 1.56562e-18, 0, 1.47732e-17, 0, 1.1844e-13, 0, 0, 0
0.246584, 0, 2.20134e-13, 0, 1.41421, -2.20134e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2943e-15, 0, 0, 2.95331e-18, 0, 2.78863e-17, 0, 2.18809e-13, 0, 0, 0
0.254452, 0, 4.02825e-13, 0, 1.41421, -4.02825e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36845e-15, 0, 0, 5.52139e-18, 0, 5.21818e-17, 0, 4.00399e-13, 0, 0, 0
0.26232, 0, 7.30214e-13, 0, 1.41421, -7.30214e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29336e-15, 0, 0, 1.02324e-17, 0, 9.68121e-17, 0, 7.25814e-13, 0, 0, 0
0.270189, 0, 1.31138e-12, 0, 1.41421, -1.31138e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71041e-15, 0, 0, 1.88009e-17, 0, 1.78113e-16, 0, 1.30347e-12, 0, 0, 0
0.278057, 0, 2.33339e-12, 0, 1.41421, -2.33339e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37195e-14, 0, 0, 3.42553e-17, 0, 3.25026e-16, 0, 2.31931e-12, 0, 0, 0
0.285925, 0, 4.11395e-12, 0, 1.41421, -4.11395e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41889e-14, 0, 0, 6.19041e-17, 0, 5.8838e-16, 0, 4.08912e-12, 0, 0, 0
0.293793, 0, 7.18749e-12, 0, 1.41421, -7.18749e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22614e-14, 0, 0, 1.10982e-16, 0, 1.05681e-15, 0, 7.14406e-12, 0, 0, 0
0.301662, 0, 1.24442e-11, 0, 1.41421, -1.24442e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3173e-14, 0, 0, 1.97443e-16, 0, 1.88372e-15, 0, 1.2369e-11, 0, 0, 0
0.30953, 0, 2.13531e-11, 0, 1.41421, -2.13531e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25564e-13, 0, 0, 3.48667e-16, 0, 3.33283e-15, 0, 2.12239e-11, 0, 0, 0
0.317398, 0, 3.63147e-11, 0, 1.41421, -3.63147e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1356e-13, 0, 0, 6.11375e-16, 0, 5.85447e-15, 0, 3.60947e-11, 0, 0, 0
0.325266, 0, 6.12147e-11, 0, 1.41421, -6.12147e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6003e-13, 0, 0, 1.06485e-15, 0, 1.0213e-14, 0, 6.08434e-11, 0, 0, 0
0.333135, 0, 1.02283e-10, 3.65739e-43, 1.41421, -1.02283e-10, 0, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 3.65739e-43, 6.01657e-13, 3.65739e-43, 3.65739e-43, 1.84302e-15, 3.65739e-43, 1.76983e-14, 3.65739e-43, 1.01662e-10, 3.65739e-43, 3.65739e-43, 3.65739e-43
0.341003, 0, 1.69416e-10, 6.37871e-42, 1.41421, -1.69416e-10, 0, 6.37871e-42, 6.37871e-42, 6.37871e-42, 6.37871e-42, 6.37871e-42, 6.37871e-42, 6.37871e-42, 6.37871e-42, 6.37871e-42, 6.37871e-42, 6.37871e-42, 9.96734e-13, 6.37871e-42, 6.37871e-42, 3.17125e-15, 6.37871e-42, 3.04768e-14, 6.37871e-42, 1.68386e-10, 6.37871e-42, 6.37871e-42, 6.37871e-42
0.348871, 0, 2.78181e-10, 9.19924e-41, 1.41421, -2.78181e-10, 0, 9.19924e-41, 9.19924e-41, 9.19924e-41, 9.19924e-41, 9.19924e-41, 9.19924e-41, 9.19924e-41, 9.19924e-41, 9.19924e-41, 9.19924e-41, 9.19924e-41, 1.63704e-12, 9.19924e-41, 9.19924e-41, 5.42765e-15, 9.19924e-41, 5.21703e-14, 9.19924e-41, 2.76487e-10, 9.19924e-41, 9.19924e-41, 9.19924e-41
0.356739, 0, 4.5284e-10, 1.17485e-39, 1.41421, -4.5284e-10, 0, 1.17485e-39, 1.17485e-39, 1.17485e-39, 1.17485e-39, 1.17485e-39, 1.17485e-39, 1.17485e-39, 1.17485e-39, 1.17485e-39, 1.17485e-39, 1.17485e-39, 2.6657e-12, 1.17485e-39, 1.17485e-39, 9.24499e-15, 1.17485e-39, 8.88107e-14, 1.17485e-39, 4.50077e-10, 1.17485e-39, 1.17485e-39, 1.17485e-39
0.364607, 0, 7.30852e-10, 1.34277e-38, 1.41421, -7.30852e-10, 0, 1.34277e-38, 1.34277e-38, 1.34277e-38, 1.34277e-38, 1.34277e-38, 1.34277e-38, 1.34277e-38, 1.34277e-38, 1.34277e-38, 1.34277e-38, 1.34277e-38, 4.30399e-12, 1.34277e-38, 1.34277e-38, 1.56808e-14, 1.34277e-38, 1.50415e-13, 1.34277e-38, 7.26382e-10, 1.34277e-38, 1.34277e-38, 1.34277e-38
0.372476, 0, 1.16966e-09, 5.16242e-37, 1.41421, -1.16966e-09, 0, 5.16242e-37, 5.16242e-37, 5.16242e-37, 5.16242e-37, 5.16242e-37, 5.16242e-37, 5.16242e-37, 5.16242e-37, 5.16242e-37, 5.16242e-37, 5.16242e-37, 6.8918e-12, 5.16242e-37, 5.16242e-37, 2.65522e-14, 5.16242e-37, 2.5401e-13, 5.16242e-37, 1.16249e-09, 5.16242e-37, 5.16242e-37, 5.16242e-37
0.380344, 0, 1.85584e-09, 4.43991e-36, 1.41421, -1.85584e-09, 0, 4.43991e-36, 4.43991e-36, 4.43991e-36, 4.43991e-36, 4.43991e-36, 4.43991e-36, 4.43991e-36, 4.43991e-36, 4.43991e-36, 4.43991e-36, 4.43991e-36, 1.09418e-11, 4.43991e-36, 4.43991e-36, 4.47382e-14, 4.43991e-36, 4.26478e-13, 4.43991e-36, 1.84442e-09, 4.43991e-36, 4.43991e-36, 4.43991e-36
0.388212, 0, 2.91983e-09, 3.5055e-35, 1.41421, -2.91983e-09, 0, 3.5055e-35, 3.5055e-35, 3.5055e-35, 3.5055e-35, 3.5055e-35, 3.5055e-35, 3.5055e-35, 3.5055e-35, 3.5055e-35, 3.5055e-35, 3.5055e-35, 1.72287e-11, 3.5055e-35, 3.5055e-35, 7.51972e-14, 3.5055e-35, 7.13498e-13, 3.5055e-35, 2.90181e-09, 3.5055e-35, 3.5055e-35, 3.5055e-35
0.39608, 0, 4.55552e-09, 2.55221e-34, 1.41421, -4.55552e-09, 0, 2.55221e-34, 2.55221e-34, 2.55221e-34, 2.55221e-34, 2.55221e-34, 2.55221e-34, 2.55221e-34, 2.55221e-34, 2.55221e-34, 2.55221e-34, 2.55221e-34, 2.69066e-11, 2.55221e-34, 2.55221e-34, 1.26158e-13, 2.55221e-34, 1.19009e-12, 2.55221e-34, 4.52729e-09, 2.55221e-34, 2.55221e-34, 2.55221e-34
0.403949, 0, 7.04863e-09, 1.76564e-33, 1.41421, -7.04863e-09, 0, 1.76564e-33, 1.76564e-33, 1.76564e-33, 1.76564e-33, 1.76564e-33, 1.76564e-33, 1.76564e-33, 1.76564e-33, 1.76564e-33, 1.76564e-33, 1.76564e-33, 4.16819e-11, 1.76564e-33, 1.76564e-33, 2.11362e-13, 1.76564e-33, 1.98014e-12, 1.76564e-33, 7.00475e-09, 1.76564e-33, 1.76564e-33, 1.76564e-33
0.411817, 0, 1.08164e-08, 1.05498e-32, 1.41421, -1.08164e-08, 0, 1.05498e-32, 1.05498e-32, 1.05498e-32, 1.05498e-32, 1.05498e-32, 1.05498e-32, 1.05498e-32, 1.05498e-32, 1.05498e-32, 1.05498e-32, 1.05498e-32, 6.40564e-11, 1.05498e-32, 1.05498e-32, 3.53758e-13, 1.05498e-32, 3.28826e-12, 1.05498e-32, 1.07487e-08, 1.05498e-32, 1.05498e-32, 1.05498e-32
0.419685, 0, 1.64628e-08, 6.32561e-32, 1.41421, -1.64628e-08, 0, 6.32561e-32, 6.32561e-32, 6.32561e-32, 6.32561e-32, 6.32561e-32, 6.32561e-32, 6.32561e-32, 6.32561e-32, 6.32561e-32, 6.32561e-32, 6.32561e-32, 9.76679e-11, 6.32561e-32, 6.32561e-32, 5.91661e-13, 6.32561e-32, 5.45251e-12, 6.32561e-32, 1.63591e-08, 6.32561e-32, 6.32561e-32, 6.32561e-32
0.427553, 0, 2.48537e-08, 3.40618e-31, 1.41421, -2.48537e-08, 0, 3.40618e-31, 3.40618e-31, 3.40618e-31, 3.40618e-31, 3.40618e-31, 3.40618e-31, 3.40618e-31, 3.40618e-31, 3.40618e-31, 3.40618e-31, 3.40618e-31, 1.47762e-10, 3.40618e-31, 3.40618e-31, 9.88962e-13, 3.40618e-31, 9.03128e-12, 3.40618e-31, 2.46959e-08, 3.40618e-31, 3.40618e-31, 3.40618e-31
0.435422, 0, 3.722e-08, 1.7872e-30, 1.41421, -3.722e-08, 0, 1.7872e-30, 1.7872e-30, 1.7872e-30, 1.7872e-30, 1.7872e-30, 1.7872e-30, 1.7872e-30, 1.7872e-30, 1.7872e-30, 1.7872e-30, 1.7872e-30, 2.21846e-10, 1.7872e-30, 1.7872e-30, 1.65203e-12, 1.7872e-30, 1.49468e-11, 1.7872e-30, 3.69816e-08, 1.7872e-30, 1.7872e-30, 1.7872e-30
0.44329, 0, 5.52957e-08, 8.94182e-30, 1.41421, -5.52957e-08, 0, 8.94182e-30, 8.94182e-30, 8.94182e-30, 8.94182e-30, 8.94182e-30, 8.94182e-30, 8.94182e-30, 8.94182e-30, 8.94182e-30, 8.94182e-30, 8.94182e-30, 3.30578e-10, 8.94182e-30, 8.94182e-30, 2.7575e-12, 8.94182e-30, 2.47201e-11, 8.94182e-30, 5.49377e-08, 8.94182e-30, 8.94182e-30, 8.94182e-30
0.451158, 0, 8.15019e-08, 4.23725e-29, 1.41421, -8.15019e-08, 0, 4.23725e-29, 4.23725e-29, 4.23725e-29, 4.23725e-29, 4.23725e-29, 4.23725e-29, 4.23725e-29, 4.23725e-29, 4.23725e-29, 4.23725e-29, 4.23725e-29, 4.8898e-10, 4.23725e-29, 4.23725e-29, 4.59763e-12, 4.23725e-29, 4.08559e-11, 4.23725e-29, 8.09674e-08, 4.23725e-29, 4.23725e-29, 4.23725e-29
0.459026, 0, 1.1919e-07, 1.94023e-28, 1.41421, -1.1919e-07, 0, 1.94023e-28, 1.94023e-28, 1.94023e-28, 1.94023e-28, 1.94023e-28, 1.94023e-28, 1.94023e-28, 1.94023e-28, 1.94023e-28, 1.94023e-28, 1.94023e-28, 7.18069e-10, 1.94023e-28, 1.94023e-28, 7.65406e-12, 1.94023e-28, 6.74665e-11, 1.94023e-28, 1.18397e-07, 1.94023e-28, 1.94023e-28, 1.94023e-28
0.466895, 0, 1.7296e-07, 8.50556e-28, 1.41421, -1.7296e-07, 0, 8.50556e-28, 8.50556e-28, 8.50556e-28, 8.50556e-28, 8.50556e-28, 8.50556e-28, 8.50556e-28, 8.50556e-28, 8.50556e-28, 8.50556e-28, 8.50556e-28, 1.04705e-09, 8.50556e-28, 8.50556e-28, 1.27165e-11, 8.50556e-28, 1.11279e-10, 8.50556e-28, 1.71789e-07, 8.50556e-28, 8.50556e-28, 8.50556e-28
0.474763, 0, 2.49068e-07, 3.55755e-27, 1.41421, -2.49068e-07, 0, 3.55755e-27, 3.55755e-27, 3.55755e-27, 3.55755e-27, 3.55755e-27, 3.55755e-27, 3.55755e-27, 3.55755e-27, 3.55755e-27, 3.55755e-27, 3.55755e-27, 1.51622e-09, 3.55755e-27, 3.55755e-27, 2.10719e-11, 3.55755e-27, 1.83241e-10, 3.55755e-27, 2.47348e-07, 3.55755e-27, 3.55755e-27, 3.55755e-27
0.482631, 0, 3.5596e-07, 1.4207e-26, 1.41421, -3.5596e-07, 0, 1.4207e-26, 1.4207e-26, 1.4207e-26, 1.4207e-26, 1.4207e-26, 1.4207e-26, 1.4207e-26, 1.4207e-26, 1.4207e-26, 1.4207e-26, 1.4207e-26, 2.18082e-09, 1.4207e-26, 1.4207e-26, 3.4805e-11, 1.4207e-26, 3.01073e-10, 1.4207e-26, 3.53443e-07, 1.4207e-26, 1.4207e-26, 1.4207e-26
0.490499, 0, 5.04936e-07, 5.42355e-26, 1.41421, -5.04936e-07, 0, 5.42355e-26, 5.42355e-26, 5.42355e-26, 5.42355e-26, 5.42355e-26, 5.42355e-26, 5.42355e-26, 3.7503e-12, 5.42355e-26, 5.42355e-26, 5.42355e-26, 3.11611e-09, 5.42355e-26, 5.42355e-26, 5.72681e-11, 5.42355e-26, 4.93249e-10, 5.42355e-26, 5.01265e-07, 5.42355e-26, 5.42355e-26, 5.42355e-26
0.498367, 0, 7.10987e-07, 1.98265e-25, 1.41421, -7.10987e-07, 0, 1.98265e-25, 1.98265e-25, 1.98265e-25, 1.98265e-25, 1.98265e-25, 1.98265e-25, 1.98265e-25, 1.32059e-11, 1.98265e-25, 1.98265e-25, 1.98265e-25, 4.42389e-09, 1.98265e-25, 1.98265e-25, 9.38112e-11, 1.98265e-25, 8.05172e-10, 1.98265e-25, 7.05651e-07, 1.98265e-25, 1.98265e-25, 1.98265e-25
0.506236, 0, 9.93852e-07, 7.00463e-25, 1.41421, -9.93852e-07, 0, 7.00463e-25, 7.00463e-25, 7.00463e-25, 7.00463e-25, 7.00463e-25, 7.00463e-25, 7.00463e-25, 3.6228e-11, 7.00463e-25, 7.00463e-25, 7.00463e-25, 6.24112e-09, 7.00463e-25, 7.00463e-25, 1.52905e-10, 7.00463e-25, 1.30861e-09, 7.00463e-25, 9.86113e-07, 7.00463e-25, 7.00463e-25, 7.00463e-25
0.514104, 0, 1.38203e-06, 2.08114e-10, 1.41421, -1.38203e-06, 2.08114e-10, 2.08144e-10, 2.08181e-10, 2.08183e-10, 7.31054e-10, 2.23101e-10, 2.08733e-10, 3.0657e-10, 4.75817e-10, 1.02686e-09, 2.09763e-10, 8.71709e-10, 8.95917e-09, 2.10212e-10, 2.10427e-10, 4.55965e-10, 2.08439e-10, 2.32404e-09, 2.08116e-10, 1.36848e-06, 2.08114e-10, 2.08114e-10, 2.44393e-10
0.521972, 0, 1.91032e-06, 7.33256e-10, 1.41421, -1.91032e-06, 7.33256e-10, 7.33359e-10, 7.33488e-10, 7.33497e-10, 2.56396e-09, 7.85719e-10, 7.35422e-10, 1.07793e-09, 1.56887e-09, 3.5995e-09, 7.39027e-10, 3.05636e-09, 1.29301e-08, 7.40597e-10, 7.41352e-10, 1.13266e-09, 7.41458e-10, 4.13454e-09, 7.33262e-10, 1.88591e-06, 7.33256e-10, 7.33256e-10, 8.60259e-10
0.52984, 0, 2.62768e-06, 2.01111e-09, 1.41421, -2.62768e-06, 2.01111e-09, 2.01139e-09, 2.01174e-09, 2.01177e-09, 7.00698e-09, 2.15428e-09, 2.01702e-09, 2.9517e-09, 4.19854e-09, 9.8329e-09, 2.02686e-09, 8.35072e-09, 1.89107e-08, 2.03114e-09, 2.0332e-09, 2.65063e-09, 2.03906e-09, 7.44275e-09, 2.01113e-09, 2.58185e-06, 2.01111e-09, 2.01111e-09, 2.35769e-09
0.537709, 0, 3.6018e-06, 5.02566e-09, 1.41421, -3.6018e-06, 5.02566e-09, 5.02636e-09, 5.02724e-09, 5.0273e-09, 1.74652e-08, 5.38215e-09, 5.04038e-09, 7.36768e-09, 1.03444e-08, 2.45016e-08, 5.06488e-09, 2.0811e-08, 2.83062e-08, 5.07554e-09, 5.08068e-09, 6.04278e-09, 5.10332e-09, 1.36372e-08, 5.0257e-09, 3.51207e-06, 5.02566e-09, 5.02566e-09, 5.88864e-09
0.545577, 0, 4.93078e-06, 1.19395e-08, 1.41421, -4.93078e-06, 1.19395e-08, 1.19412e-08, 1.19433e-08, 1.19434e-08, 4.14167e-08, 1.27843e-08, 1.19744e-08, 1.74893e-08, 2.43209e-08, 5.80905e-08, 1.20325e-08, 4.93451e-08, 4.38283e-08, 1.20577e-08, 1.20699e-08, 1.35459e-08, 1.21363e-08, 2.54863e-08, 1.19396e-08, 4.74931e-06, 1.19395e-08, 1.19395e-08, 1.39845e-08
0.553445, 0, 6.76522e-06, 2.73762e-08, 1.41421, -6.76522e-06, 2.73762e-08, 2.738e-08, 2.73848e-08, 2.73851e-08, 9.4836e-08, 2.93095e-08, 2.74561e-08, 4.00771e-08, 5.71243e-08, 1.32995e-07, 2.75889e-08, 1.12981e-07, 7.08115e-08, 2.76468e-08, 2.76746e-08, 2.98947e-08, 2.78482e-08, 4.85392e-08, 2.73765e-08, 6.389e-06, 2.73762e-08, 2.73762e-08, 3.20562e-08
0.561313, 0, 9.34468e-06, 6.09507e-08, 1.41421, -9.34468e-06, 6.09507e-08, 6.09592e-08, 6.09698e-08, 6.09705e-08, 2.10914e-07, 6.52483e-08, 6.11282e-08, 8.91848e-08, 1.30406e-07, 2.95741e-07, 6.14235e-08, 2.5125e-07, 1.19786e-07, 6.15521e-08, 6.1614e-08, 6.487e-08, 6.20401e-08, 9.37027e-08, 6.09513e-08, 8.55867e-06, 6.09507e-08, 6.09507e-08, 7.13543e-08
0.569182, 0, 1.31053e-05, 1.32113e-07, 1.41421, -1.31053e-05, 1.32113e-07, 1.32132e-07, 1.32155e-07, 1.32156e-07, 4.56727e-07, 1.41416e-07, 1.32497e-07, 1.93229e-07, 3.24268e-07, 6.40345e-07, 1.33137e-07, 5.44038e-07, 2.11372e-07, 1.33415e-07, 1.33549e-07, 1.38166e-07, 1.34551e-07, 1.82356e-07, 1.32114e-07, 1.14332e-05, 1.32113e-07, 1.32113e-07, 1.54633e-07
0.57705, 0, 1.87539e-05, 2.79137e-07, 1.41421, -1.87539e-05, 2.79137e-07, 2.79176e-07, 2.79224e-07, 2.79227e-07, 9.64123e-07, 2.98767e-07, 2.79948e-07, 4.08101e-07, 7.43236e-07, 1.35159e-06, 2.81297e-07, 1.14836e-06, 3.85333e-07, 2.81884e-07, 2.82167e-07, 2.88414e-07, 2.84441e-07, 3.55525e-07, 2.79139e-07, 1.52609e-05, 2.79137e-07, 2.79137e-07, 3.26657e-07
