   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_275.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0504428, 0, 9.29011e-22, 0, 1.41421, -9.29011e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31523e-23, 0, 0, 1.26775e-26, 0, 2.21434e-25, 0, 8.95625e-22, 0, 0, 0
0.0583074, 0, 2.24218e-21, 0, 1.41421, -2.24218e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.00132e-23, 0, 0, 3.10257e-26, 0, 5.43365e-25, 0, 2.16159e-21, 0, 0, 0
0.066172, 0, 5.31919e-21, 0, 1.41421, -5.31919e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89817e-22, 0, 0, 7.4645e-26, 0, 1.31002e-24, 0, 5.12799e-21, 0, 0, 0
0.0740366, 0, 1.24155e-20, 0, 1.41421, -1.24155e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43051e-22, 0, 0, 1.76725e-25, 0, 3.10646e-24, 0, 1.19692e-20, 0, 0, 0
0.0819011, 0, 2.8536e-20, 0, 1.41421, -2.8536e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01831e-21, 0, 0, 4.1208e-25, 0, 7.25188e-24, 0, 2.75101e-20, 0, 0, 0
0.0897657, 0, 6.46313e-20, 0, 1.41421, -6.46313e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30636e-21, 0, 0, 9.47046e-25, 0, 1.66794e-23, 0, 6.23073e-20, 0, 0, 0
0.0976303, 0, 1.44341e-19, 0, 1.41421, -1.44341e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15079e-21, 0, 0, 2.14659e-24, 0, 3.78231e-23, 0, 1.39151e-19, 0, 0, 0
0.105495, 0, 3.1804e-19, 0, 1.41421, -3.1804e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13491e-20, 0, 0, 4.80136e-24, 0, 8.46156e-23, 0, 3.06601e-19, 0, 0, 0
0.11336, 0, 6.91716e-19, 0, 1.41421, -6.91716e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46835e-20, 0, 0, 1.06031e-23, 0, 1.86852e-22, 0, 6.66835e-19, 0, 0, 0
0.121224, 0, 1.48567e-18, 0, 1.41421, -1.48567e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.30149e-20, 0, 0, 2.31289e-23, 0, 4.07486e-22, 0, 1.43222e-18, 0, 0, 0
0.129089, 0, 3.15232e-18, 0, 1.41421, -3.15232e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12488e-19, 0, 0, 4.9854e-23, 0, 8.77977e-22, 0, 3.03891e-18, 0, 0, 0
0.136953, 0, 6.61011e-18, 0, 1.41421, -6.61011e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35875e-19, 0, 0, 1.06226e-22, 0, 1.86975e-21, 0, 6.37226e-18, 0, 0, 0
0.144818, 0, 1.37023e-17, 0, 1.41421, -1.37023e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88949e-19, 0, 0, 2.23812e-22, 0, 3.93704e-21, 0, 1.32092e-17, 0, 0, 0
0.152682, 0, 2.80869e-17, 0, 1.41421, -2.80869e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00224e-18, 0, 0, 4.66433e-22, 0, 8.19943e-21, 0, 2.7076e-17, 0, 0, 0
0.160547, 0, 5.69448e-17, 0, 1.41421, -5.69448e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03198e-18, 0, 0, 9.61753e-22, 0, 1.68949e-20, 0, 5.48949e-17, 0, 0, 0
0.168412, 0, 1.1422e-16, 0, 1.41421, -1.1422e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07575e-18, 0, 0, 1.96252e-21, 0, 3.44513e-20, 0, 1.10108e-16, 0, 0, 0
0.176276, 0, 2.26707e-16, 0, 1.41421, -2.26707e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.08957e-18, 0, 0, 3.964e-21, 0, 6.95413e-20, 0, 2.18544e-16, 0, 0, 0
0.184141, 0, 4.45348e-16, 0, 1.41421, -4.45348e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58913e-17, 0, 0, 7.92712e-21, 0, 1.38987e-19, 0, 4.2931e-16, 0, 0, 0
0.192005, 0, 8.66016e-16, 0, 1.41421, -8.66016e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09016e-17, 0, 0, 1.56978e-20, 0, 2.75102e-19, 0, 8.34824e-16, 0, 0, 0
0.19987, 0, 1.6673e-15, 0, 1.41421, -1.6673e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94928e-17, 0, 0, 3.0788e-20, 0, 5.39376e-19, 0, 1.60723e-15, 0, 0, 0
0.207735, 0, 3.17851e-15, 0, 1.41421, -3.17851e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13415e-16, 0, 0, 5.98148e-20, 0, 1.04774e-18, 0, 3.06399e-15, 0, 0, 0
0.215599, 0, 6.00094e-15, 0, 1.41421, -6.00094e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14123e-16, 0, 0, 1.1513e-19, 0, 2.0168e-18, 0, 5.78468e-15, 0, 0, 0
0.223464, 0, 1.12215e-14, 0, 1.41421, -1.12215e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00397e-16, 0, 0, 2.19574e-19, 0, 3.84763e-18, 0, 1.08171e-14, 0, 0, 0
0.231328, 0, 2.07861e-14, 0, 1.41421, -2.07861e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.41666e-16, 0, 0, 4.15038e-19, 0, 7.27652e-18, 0, 2.00368e-14, 0, 0, 0
0.239193, 0, 3.81441e-14, 0, 1.41421, -3.81441e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.361e-15, 0, 0, 7.77589e-19, 0, 1.36433e-17, 0, 3.67687e-14, 0, 0, 0
0.247058, 0, 6.95025e-14, 0, 1.41421, -6.95025e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47986e-15, 0, 0, 1.44967e-18, 0, 2.54669e-17, 0, 6.69957e-14, 0, 0, 0
0.254922, 0, 1.25173e-13, 0, 1.41421, -1.25173e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46617e-15, 0, 0, 2.66857e-18, 0, 4.69387e-17, 0, 1.20657e-13, 0, 0, 0
0.262787, 0, 2.23403e-13, 0, 1.41421, -2.23403e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97098e-15, 0, 0, 4.87157e-18, 0, 8.58217e-17, 0, 2.15341e-13, 0, 0, 0
0.270651, 0, 3.95156e-13, 0, 1.41421, -3.95156e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40991e-14, 0, 0, 8.82096e-18, 0, 1.55679e-16, 0, 3.80893e-13, 0, 0, 0
0.278516, 0, 6.92757e-13, 0, 1.41421, -6.92757e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47176e-14, 0, 0, 1.58453e-17, 0, 2.80221e-16, 0, 6.67743e-13, 0, 0, 0
0.286381, 0, 1.20379e-12, 0, 1.41421, -1.20379e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29521e-14, 0, 0, 2.82428e-17, 0, 5.0059e-16, 0, 1.16031e-12, 0, 0, 0
0.294245, 0, 2.07352e-12, 0, 1.41421, -2.07352e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39863e-14, 0, 0, 4.99621e-17, 0, 8.87675e-16, 0, 1.99859e-12, 0, 0, 0
0.30211, 0, 3.54058e-12, 0, 1.41421, -3.54058e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26339e-13, 0, 0, 8.77436e-17, 0, 1.5628e-15, 0, 3.41259e-12, 0, 0, 0
0.309974, 0, 5.99345e-12, 0, 1.41421, -5.99345e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13877e-13, 0, 0, 1.53022e-16, 0, 2.73225e-15, 0, 5.77668e-12, 0, 0, 0
0.317839, 0, 1.00586e-11, 0, 1.41421, -1.00586e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58972e-13, 0, 0, 2.65092e-16, 0, 4.74473e-15, 0, 9.69459e-12, 0, 0, 0
0.325704, 0, 1.67369e-11, 1.61149e-43, 1.41421, -1.67369e-11, 0, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 5.9738e-13, 1.61149e-43, 1.61149e-43, 4.56358e-16, 1.61149e-43, 8.18636e-15, 1.61149e-43, 1.61309e-11, 1.61149e-43, 1.61149e-43, 1.61149e-43
0.333568, 0, 2.76132e-11, 2.8068e-42, 1.41421, -2.76132e-11, 0, 2.8068e-42, 2.8068e-42, 2.8068e-42, 2.8068e-42, 2.8068e-42, 2.8068e-42, 2.8068e-42, 2.8068e-42, 2.8068e-42, 2.8068e-42, 2.8068e-42, 9.85735e-13, 2.8068e-42, 2.8068e-42, 7.8101e-16, 2.8068e-42, 1.40374e-14, 2.8068e-42, 2.66127e-11, 2.8068e-42, 2.8068e-42, 2.8068e-42
0.341433, 0, 4.51734e-11, 4.02033e-41, 1.41421, -4.51734e-11, 0, 4.02033e-41, 4.02033e-41, 4.02033e-41, 4.02033e-41, 4.02033e-41, 4.02033e-41, 4.02033e-41, 4.02033e-41, 4.02033e-41, 4.02033e-41, 4.02033e-41, 1.61293e-12, 4.02033e-41, 4.02033e-41, 1.32937e-15, 4.02033e-41, 2.39299e-14, 4.02033e-41, 4.35352e-11, 4.02033e-41, 4.02033e-41, 4.02033e-41
0.349297, 0, 7.32811e-11, 5.10511e-40, 1.41421, -7.32811e-11, 0, 5.10511e-40, 5.10511e-40, 5.10511e-40, 5.10511e-40, 5.10511e-40, 5.10511e-40, 5.10511e-40, 5.10511e-40, 5.10511e-40, 5.10511e-40, 5.10511e-40, 2.61722e-12, 5.10511e-40, 5.10511e-40, 2.25159e-15, 5.10511e-40, 4.05706e-14, 5.10511e-40, 7.0621e-11, 5.10511e-40, 5.10511e-40, 5.10511e-40
0.357162, 0, 1.17887e-10, 5.79967e-39, 1.41421, -1.17887e-10, 0, 5.79967e-39, 5.79967e-39, 5.79967e-39, 5.79967e-39, 5.79967e-39, 5.79967e-39, 5.79967e-39, 5.79967e-39, 5.79967e-39, 5.79967e-39, 5.79967e-39, 4.21178e-12, 5.79967e-39, 5.79967e-39, 3.79678e-15, 5.79967e-39, 6.84343e-14, 5.79967e-39, 1.13603e-10, 5.79967e-39, 5.79967e-39, 5.79967e-39
0.365027, 0, 1.88074e-10, 5.95632e-38, 1.41421, -1.88074e-10, 0, 5.95632e-38, 5.95632e-38, 5.95632e-38, 5.95632e-38, 5.95632e-38, 5.95632e-38, 5.95632e-38, 5.95632e-38, 5.95632e-38, 5.95632e-38, 5.95632e-38, 6.7223e-12, 5.95632e-38, 5.95632e-38, 6.37776e-15, 5.95632e-38, 1.149e-13, 5.95632e-38, 1.81231e-10, 5.95632e-38, 5.95632e-38, 5.95632e-38
0.372891, 0, 2.97579e-10, 5.55855e-37, 1.41421, -2.97579e-10, 0, 5.55855e-37, 5.55855e-37, 5.55855e-37, 5.55855e-37, 5.55855e-37, 5.55855e-37, 5.55855e-37, 5.55855e-37, 5.55855e-37, 5.55855e-37, 5.55855e-37, 1.06421e-11, 5.55855e-37, 5.55855e-37, 1.06782e-14, 5.55855e-37, 1.92109e-13, 5.55855e-37, 2.86734e-10, 5.55855e-37, 5.55855e-37, 5.55855e-37
0.380756, 0, 4.66988e-10, 4.74488e-36, 1.41421, -4.66988e-10, 0, 4.74488e-36, 4.74488e-36, 4.74488e-36, 4.74488e-36, 4.74488e-36, 4.74488e-36, 4.74488e-36, 4.74488e-36, 4.74488e-36, 4.74488e-36, 4.74488e-36, 1.67121e-11, 4.74488e-36, 4.74488e-36, 1.78301e-14, 4.74488e-36, 3.20023e-13, 4.74488e-36, 4.49938e-10, 4.74488e-36, 4.74488e-36, 4.74488e-36
0.38862, 0, 7.26883e-10, 3.71885e-35, 1.41421, -7.26883e-10, 0, 3.71885e-35, 3.71885e-35, 3.71885e-35, 3.71885e-35, 3.71885e-35, 3.71885e-35, 3.71885e-35, 3.71885e-35, 3.71885e-35, 3.71885e-35, 3.71885e-35, 2.60349e-11, 3.71885e-35, 3.71885e-35, 2.97081e-14, 3.71885e-35, 5.31419e-13, 3.71885e-35, 7.00287e-10, 3.71885e-35, 3.71885e-35, 3.71885e-35
0.396485, 0, 1.12228e-09, 2.68819e-34, 1.41421, -1.12228e-09, 0, 2.68819e-34, 2.68819e-34, 2.68819e-34, 2.68819e-34, 2.68819e-34, 2.68819e-34, 2.68819e-34, 2.68819e-34, 2.68819e-34, 2.68819e-34, 2.68819e-34, 4.02387e-11, 2.68819e-34, 2.68819e-34, 4.94175e-14, 2.68819e-34, 8.80118e-13, 2.68819e-34, 1.08111e-09, 2.68819e-34, 2.68819e-34, 2.68819e-34
0.404349, 0, 1.71887e-09, 1.85022e-33, 1.41421, -1.71887e-09, 0, 1.85022e-33, 1.85022e-33, 1.85022e-33, 1.85022e-33, 1.85022e-33, 1.85022e-33, 1.85022e-33, 1.85022e-33, 1.85022e-33, 1.85022e-33, 1.85022e-33, 6.17069e-11, 1.85022e-33, 1.85022e-33, 8.21026e-14, 1.85022e-33, 1.45448e-12, 1.85022e-33, 1.65562e-09, 1.85022e-33, 1.85022e-33, 1.85022e-33
0.412214, 0, 2.61164e-09, 1.06987e-32, 1.41421, -2.61164e-09, 0, 1.06987e-32, 1.06987e-32, 1.06987e-32, 1.06987e-32, 1.06987e-32, 1.06987e-32, 1.06987e-32, 1.06987e-32, 1.06987e-32, 1.06987e-32, 1.06987e-32, 9.39007e-11, 1.06987e-32, 1.06987e-32, 1.36285e-13, 1.06987e-32, 2.39957e-12, 1.06987e-32, 2.5152e-09, 1.06987e-32, 1.06987e-32, 1.06987e-32
0.420079, 0, 3.93678e-09, 6.28658e-32, 1.41421, -3.93678e-09, 0, 6.28658e-32, 6.28658e-32, 6.28658e-32, 6.28658e-32, 6.28658e-32, 6.28658e-32, 6.28658e-32, 6.28658e-32, 6.28658e-32, 6.28658e-32, 6.28658e-32, 1.41806e-10, 6.28658e-32, 6.28658e-32, 2.2607e-13, 6.28658e-32, 3.95357e-12, 6.28658e-32, 3.79079e-09, 6.28658e-32, 6.28658e-32, 6.28658e-32
0.427943, 0, 5.88783e-09, 3.2999e-31, 1.41421, -5.88783e-09, 0, 3.2999e-31, 3.2999e-31, 3.2999e-31, 3.2999e-31, 3.2999e-31, 3.2999e-31, 3.2999e-31, 3.2999e-31, 3.2999e-31, 3.2999e-31, 3.2999e-31, 2.12551e-10, 3.2999e-31, 3.2999e-31, 3.74781e-13, 3.2999e-31, 6.50732e-12, 3.2999e-31, 5.6684e-09, 3.2999e-31, 3.2999e-31, 3.2999e-31
0.435808, 0, 8.7375e-09, 1.70074e-30, 1.41421, -8.7375e-09, 0, 1.70074e-30, 1.70074e-30, 1.70074e-30, 1.70074e-30, 1.70074e-30, 1.70074e-30, 1.70074e-30, 1.70074e-30, 1.70074e-30, 1.70074e-30, 1.70074e-30, 3.16247e-10, 1.70074e-30, 1.70074e-30, 6.20898e-13, 1.70074e-30, 1.07017e-11, 1.70074e-30, 8.40993e-09, 1.70074e-30, 1.70074e-30, 1.70074e-30
0.443672, 0, 1.28667e-08, 8.3874e-30, 1.41421, -1.28667e-08, 0, 8.3874e-30, 8.3874e-30, 8.3874e-30, 8.3874e-30, 8.3874e-30, 8.3874e-30, 8.3874e-30, 8.3874e-30, 8.3874e-30, 8.3874e-30, 8.3874e-30, 4.67132e-10, 8.3874e-30, 8.3874e-30, 1.02774e-12, 8.3874e-30, 1.75857e-11, 8.3874e-30, 1.2381e-08, 8.3874e-30, 8.3874e-30, 8.3874e-30
0.451537, 0, 1.88032e-08, 3.92666e-29, 1.41421, -1.88032e-08, 0, 3.92666e-29, 3.92666e-29, 3.92666e-29, 3.92666e-29, 3.92666e-29, 3.92666e-29, 3.92666e-29, 3.92666e-29, 3.92666e-29, 3.92666e-29, 3.92666e-29, 6.85114e-10, 3.92666e-29, 3.92666e-29, 1.69913e-12, 3.92666e-29, 2.88726e-11, 3.92666e-29, 1.80875e-08, 3.92666e-29, 3.92666e-29, 3.92666e-29
0.459402, 0, 2.72719e-08, 1.78228e-28, 1.41421, -2.72719e-08, 0, 1.78228e-28, 1.78228e-28, 1.78228e-28, 1.78228e-28, 1.78228e-28, 1.78228e-28, 1.78228e-28, 1.78228e-28, 1.78228e-28, 1.78228e-28, 1.78228e-28, 9.97837e-10, 1.78228e-28, 1.78228e-28, 2.80455e-12, 1.78228e-28, 4.73507e-11, 1.78228e-28, 2.62239e-08, 1.78228e-28, 1.78228e-28, 1.78228e-28
0.467266, 0, 3.92604e-08, 7.75625e-28, 1.41421, -3.92604e-08, 0, 7.75625e-28, 7.75625e-28, 7.75625e-28, 7.75625e-28, 7.75625e-28, 7.75625e-28, 7.75625e-28, 7.75625e-28, 7.75625e-28, 7.75625e-28, 7.75625e-28, 1.44342e-09, 7.75625e-28, 7.75625e-28, 4.61927e-12, 7.75625e-28, 7.75388e-11, 7.75625e-28, 3.77349e-08, 7.75625e-28, 7.75625e-28, 7.75625e-28
0.475131, 0, 5.61037e-08, 3.22242e-27, 1.41421, -5.61037e-08, 0, 3.22242e-27, 3.22242e-27, 3.22242e-27, 3.22242e-27, 3.22242e-27, 3.22242e-27, 3.22242e-27, 3.22242e-27, 3.22242e-27, 3.22242e-27, 3.22242e-27, 2.07411e-09, 3.22242e-27, 3.22242e-27, 7.58773e-12, 3.22242e-27, 1.26721e-10, 3.22242e-27, 5.38953e-08, 3.22242e-27, 3.22242e-27, 3.22242e-27
0.482995, 0, 7.95911e-08, 1.27861e-26, 1.41421, -7.95911e-08, 0, 1.27861e-26, 1.27861e-26, 1.27861e-26, 1.27861e-26, 1.27861e-26, 1.27861e-26, 1.27861e-26, 1.27861e-26, 1.27861e-26, 1.27861e-26, 1.27861e-26, 2.96101e-09, 1.27861e-26, 1.27861e-26, 1.2423e-11, 1.27861e-26, 2.06566e-10, 1.27861e-26, 7.64111e-08, 1.27861e-26, 1.27861e-26, 1.27861e-26
0.49086, 0, 1.12104e-07, 4.85017e-26, 1.41421, -1.12104e-07, 0, 4.85017e-26, 4.85017e-26, 4.85017e-26, 4.85017e-26, 4.85017e-26, 4.85017e-26, 4.85017e-26, 6.94843e-13, 4.85017e-26, 4.85017e-26, 4.85017e-26, 4.20035e-09, 4.85017e-26, 4.85017e-26, 2.02612e-11, 4.85017e-26, 3.35633e-10, 4.85017e-26, 1.07547e-07, 4.85017e-26, 4.85017e-26, 4.85017e-26
0.498725, 0, 1.56783e-07, 1.76187e-25, 1.41421, -1.56783e-07, 0, 1.76187e-25, 1.76187e-25, 1.76187e-25, 1.76187e-25, 1.76187e-25, 1.76187e-25, 1.76187e-25, 2.40639e-12, 1.76187e-25, 1.76187e-25, 1.76187e-25, 5.92149e-09, 1.76187e-25, 1.76187e-25, 3.28985e-11, 1.76187e-25, 5.43196e-10, 1.76187e-25, 1.50283e-07, 1.76187e-25, 1.76187e-25, 1.76187e-25
0.506589, 0, 2.17745e-07, 6.18892e-25, 1.41421, -2.17745e-07, 0, 6.18892e-25, 6.18892e-25, 6.18892e-25, 6.18892e-25, 6.18892e-25, 6.18892e-25, 6.18892e-25, 6.4825e-12, 6.18892e-25, 6.18892e-25, 6.18892e-25, 8.29734e-09, 6.18892e-25, 6.18892e-25, 5.31531e-11, 6.18892e-25, 8.75032e-10, 6.18892e-25, 2.08513e-07, 6.18892e-25, 6.18892e-25, 6.18892e-25
0.514454, 0, 3.03187e-07, 4.38179e-10, 1.41421, -3.03187e-07, 4.38179e-10, 4.38227e-10, 4.38205e-10, 4.3823e-10, 1.42747e-09, 4.65089e-10, 4.38305e-10, 4.63023e-10, 4.86843e-10, 4.613e-10, 4.43103e-10, 1.67093e-09, 1.19961e-08, 4.38347e-10, 4.43299e-10, 5.23589e-10, 4.38179e-10, 1.84021e-09, 4.38183e-10, 2.87763e-07, 4.38179e-10, 4.38179e-10, 4.60904e-10
0.522318, 0, 4.22521e-07, 1.67777e-09, 1.41421, -4.22521e-07, 1.67777e-09, 1.67796e-09, 1.67787e-09, 1.67797e-09, 5.50399e-09, 1.78185e-09, 1.67826e-09, 1.77386e-09, 1.84193e-09, 1.7672e-09, 1.69682e-09, 6.44563e-09, 1.76844e-08, 1.67842e-09, 1.69757e-09, 1.81426e-09, 1.67777e-09, 3.91082e-09, 1.67779e-09, 3.94969e-07, 1.67777e-09, 1.67777e-09, 1.76567e-09
0.530183, 0, 5.87634e-07, 4.1836e-09, 1.41421, -5.87634e-07, 4.1836e-09, 4.18406e-09, 4.18384e-09, 4.18409e-09, 1.37455e-08, 4.4437e-09, 4.18482e-09, 4.42373e-09, 4.58429e-09, 4.40707e-09, 4.23119e-09, 1.60987e-08, 2.62249e-08, 4.18522e-09, 4.23308e-09, 4.40028e-09, 4.1836e-09, 7.71614e-09, 4.18363e-09, 5.38921e-07, 4.1836e-09, 4.1836e-09, 4.40324e-09
0.538048, 0, 8.22972e-07, 9.94126e-09, 1.41421, -8.22972e-07, 9.94126e-09, 9.94236e-09, 9.94185e-09, 9.94244e-09, 3.26984e-08, 1.05603e-08, 9.94416e-09, 1.05128e-08, 1.08782e-08, 1.04731e-08, 1.00545e-08, 3.8299e-08, 4.01227e-08, 9.94512e-09, 1.0059e-08, 1.0283e-08, 9.94126e-09, 1.54889e-08, 9.94134e-09, 7.32364e-07, 9.94126e-09, 9.94126e-09, 1.0464e-08
0.545912, 0, 1.16876e-06, 2.28398e-08, 1.41421, -1.16876e-06, 2.28398e-08, 2.28423e-08, 2.28411e-08, 2.28425e-08, 7.51821e-08, 2.42635e-08, 2.28464e-08, 2.41542e-08, 2.50991e-08, 2.40631e-08, 2.31003e-08, 8.80636e-08, 6.394e-08, 2.28486e-08, 2.31106e-08, 2.3375e-08, 2.28398e-08, 3.14933e-08, 2.284e-08, 9.92927e-07, 2.28398e-08, 2.28398e-08, 2.40421e-08
0.553777, 0, 1.69718e-06, 5.10135e-08, 1.41421, -1.69718e-06, 5.10135e-08, 5.10191e-08, 5.10165e-08, 5.10196e-08, 1.68026e-07, 5.41964e-08, 5.10284e-08, 5.3952e-08, 5.63087e-08, 5.37482e-08, 5.1596e-08, 1.96823e-07, 1.06678e-07, 5.10333e-08, 5.1619e-08, 5.18459e-08, 5.10135e-08, 6.43941e-08, 5.10139e-08, 1.3464e-06, 5.10135e-08, 5.10135e-08, 5.37014e-08
0.561641, 0, 2.54397e-06, 1.11024e-07, 1.41421, -2.54397e-06, 1.11024e-07, 1.11037e-07, 1.11031e-07, 1.11038e-07, 3.65889e-07, 1.17957e-07, 1.11057e-07, 1.17425e-07, 1.25648e-07, 1.16981e-07, 1.12293e-07, 4.28611e-07, 1.86009e-07, 1.11068e-07, 1.12343e-07, 1.1231e-07, 1.11024e-07, 1.31541e-07, 1.11025e-07, 1.83227e-06, 1.11024e-07, 1.11024e-07, 1.16879e-07
0.569506, 0, 3.95799e-06, 2.35692e-07, 1.41421, -3.95799e-06, 2.35692e-07, 2.35718e-07, 2.35706e-07, 2.3572e-07, 7.77146e-07, 2.5042e-07, 2.35761e-07, 2.4929e-07, 2.71069e-07, 2.48346e-07, 2.38387e-07, 9.10399e-07, 3.36166e-07, 2.35784e-07, 2.38494e-07, 2.37662e-07, 2.35692e-07, 2.6688e-07, 2.35694e-07, 2.51367e-06, 2.35692e-07, 2.35692e-07, 2.4813e-07
