   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_238.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0816313, 0, 1.03122e-19, 0, 1.41421, -1.03122e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.22156e-22, 0, 0, 1.51856e-24, 0, 3.60308e-24, 0, 1.02294e-19, 0, 0, 0
0.0894994, 0, 2.35444e-19, 0, 1.41421, -2.35444e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87712e-21, 0, 0, 3.51976e-24, 0, 8.36343e-24, 0, 2.33555e-19, 0, 0, 0
0.0973674, 0, 5.29766e-19, 0, 1.41421, -5.29766e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22365e-21, 0, 0, 8.04106e-24, 0, 1.91261e-23, 0, 5.25516e-19, 0, 0, 0
0.105235, 0, 1.17548e-18, 0, 1.41421, -1.17548e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37167e-21, 0, 0, 1.81182e-23, 0, 4.31232e-23, 0, 1.16604e-18, 0, 0, 0
0.113104, 0, 2.57345e-18, 0, 1.41421, -2.57345e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05172e-20, 0, 0, 4.02875e-23, 0, 9.59206e-23, 0, 2.5528e-18, 0, 0, 0
0.120972, 0, 5.56166e-18, 0, 1.41421, -5.56166e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43411e-20, 0, 0, 8.84503e-23, 0, 2.10607e-22, 0, 5.51702e-18, 0, 0, 0
0.12884, 0, 1.18705e-17, 0, 1.41421, -1.18705e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.46394e-20, 0, 0, 1.91822e-22, 0, 4.56678e-22, 0, 1.17752e-17, 0, 0, 0
0.136708, 0, 2.50313e-17, 0, 1.41421, -2.50313e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99565e-19, 0, 0, 4.11101e-22, 0, 9.78408e-22, 0, 2.48303e-17, 0, 0, 0
0.144576, 0, 5.21668e-17, 0, 1.41421, -5.21668e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15906e-19, 0, 0, 8.70974e-22, 0, 2.07194e-21, 0, 5.17479e-17, 0, 0, 0
0.152444, 0, 1.07483e-16, 0, 1.41421, -1.07483e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5692e-19, 0, 0, 1.82478e-21, 0, 4.33851e-21, 0, 1.0662e-16, 0, 0, 0
0.160312, 0, 2.18999e-16, 0, 1.41421, -2.18999e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74599e-18, 0, 0, 3.78175e-21, 0, 8.98577e-21, 0, 2.1724e-16, 0, 0, 0
0.16818, 0, 4.41379e-16, 0, 1.41421, -4.41379e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51894e-18, 0, 0, 7.7548e-21, 0, 1.84142e-20, 0, 4.37834e-16, 0, 0, 0
0.176048, 0, 8.80132e-16, 0, 1.41421, -8.80132e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01692e-18, 0, 0, 1.57379e-20, 0, 3.73466e-20, 0, 8.73062e-16, 0, 0, 0
0.183916, 0, 1.73675e-15, 0, 1.41421, -1.73675e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38464e-17, 0, 0, 3.16167e-20, 0, 7.49831e-20, 0, 1.7228e-15, 0, 0, 0
0.191784, 0, 3.39207e-15, 0, 1.41421, -3.39207e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70434e-17, 0, 0, 6.28879e-20, 0, 1.49071e-19, 0, 3.36482e-15, 0, 0, 0
0.199652, 0, 6.55846e-15, 0, 1.41421, -6.55846e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22874e-17, 0, 0, 1.23874e-19, 0, 2.93516e-19, 0, 6.50576e-15, 0, 0, 0
0.20752, 0, 1.2555e-14, 0, 1.41421, -1.2555e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00095e-16, 0, 0, 2.41672e-19, 0, 5.72499e-19, 0, 1.24541e-14, 0, 0, 0
0.215388, 0, 2.37996e-14, 0, 1.41421, -2.37996e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89741e-16, 0, 0, 4.6706e-19, 0, 1.10637e-18, 0, 2.36083e-14, 0, 0, 0
0.223256, 0, 4.46806e-14, 0, 1.41421, -4.46806e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56212e-16, 0, 0, 8.94307e-19, 0, 2.11883e-18, 0, 4.43213e-14, 0, 0, 0
0.231125, 0, 8.30832e-14, 0, 1.41421, -8.30832e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62371e-16, 0, 0, 1.69689e-18, 0, 4.02191e-18, 0, 8.24151e-14, 0, 0, 0
0.238993, 0, 1.53039e-13, 0, 1.41421, -1.53039e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22008e-15, 0, 0, 3.19103e-18, 0, 7.56805e-18, 0, 1.51808e-13, 0, 0, 0
0.246861, 0, 2.79272e-13, 0, 1.41421, -2.79272e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22645e-15, 0, 0, 5.94823e-18, 0, 1.41196e-17, 0, 2.77025e-13, 0, 0, 0
0.254729, 0, 5.04928e-13, 0, 1.41421, -5.04928e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02546e-15, 0, 0, 1.09922e-17, 0, 2.61223e-17, 0, 5.00866e-13, 0, 0, 0
0.262597, 0, 9.04583e-13, 0, 1.41421, -9.04583e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21166e-15, 0, 0, 2.01419e-17, 0, 4.79317e-17, 0, 8.97303e-13, 0, 0, 0
0.270465, 0, 1.60589e-12, 0, 1.41421, -1.60589e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28028e-14, 0, 0, 3.66019e-17, 0, 8.72471e-17, 0, 1.59296e-12, 0, 0, 0
0.278333, 0, 2.82848e-12, 0, 1.41421, -2.82848e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25503e-14, 0, 0, 6.61425e-17, 0, 1.57978e-16, 0, 2.8057e-12, 0, 0, 0
0.286201, 0, 4.93109e-12, 0, 1.41421, -4.93109e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93145e-14, 0, 0, 1.18263e-16, 0, 2.83048e-16, 0, 4.89138e-12, 0, 0, 0
0.294069, 0, 8.52086e-12, 0, 1.41421, -8.52086e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79375e-14, 0, 0, 2.09846e-16, 0, 5.03348e-16, 0, 8.45221e-12, 0, 0, 0
0.301937, 0, 1.4595e-11, 0, 1.41421, -1.4595e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16373e-13, 0, 0, 3.69617e-16, 0, 8.88611e-16, 0, 1.44773e-11, 0, 0, 0
0.309805, 0, 2.47813e-11, 0, 1.41421, -2.47813e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97608e-13, 0, 0, 6.46438e-16, 0, 1.55769e-15, 0, 2.45815e-11, 0, 0, 0
0.317673, 0, 4.1713e-11, 0, 1.41421, -4.1713e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32656e-13, 0, 0, 1.12297e-15, 0, 2.71193e-15, 0, 4.13765e-11, 0, 0, 0
0.325541, 0, 6.96092e-11, 1.61149e-43, 1.41421, -6.96092e-11, 0, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 1.61149e-43, 5.55201e-13, 1.61149e-43, 1.61149e-43, 1.93836e-15, 1.61149e-43, 4.69053e-15, 1.61149e-43, 6.90473e-11, 1.61149e-43, 1.61149e-43, 1.61149e-43
0.333409, 0, 1.15168e-10, 2.81661e-42, 1.41421, -1.15168e-10, 0, 2.81661e-42, 2.81661e-42, 2.81661e-42, 2.81661e-42, 2.81661e-42, 2.81661e-42, 2.81661e-42, 2.81661e-42, 2.81661e-42, 2.81661e-42, 2.81661e-42, 9.18743e-13, 2.81661e-42, 2.81661e-42, 3.32591e-15, 2.81661e-42, 8.06186e-15, 2.81661e-42, 1.14238e-10, 2.81661e-42, 2.81661e-42, 2.81661e-42
0.341277, 0, 1.88926e-10, 4.05662e-41, 1.41421, -1.88926e-10, 0, 4.05662e-41, 4.05662e-41, 4.05662e-41, 4.05662e-41, 4.05662e-41, 4.05662e-41, 4.05662e-41, 4.05662e-41, 4.05662e-41, 4.05662e-41, 4.05662e-41, 1.50749e-12, 4.05662e-41, 4.05662e-41, 5.6753e-15, 4.05662e-41, 1.3774e-14, 4.05662e-41, 1.87399e-10, 4.05662e-41, 4.05662e-41, 4.05662e-41
0.349145, 0, 3.073e-10, 5.16734e-40, 1.41421, -3.073e-10, 0, 5.16734e-40, 5.16734e-40, 5.16734e-40, 5.16734e-40, 5.16734e-40, 5.16734e-40, 5.16734e-40, 5.16734e-40, 5.16734e-40, 5.16734e-40, 5.16734e-40, 2.45276e-12, 5.16734e-40, 5.16734e-40, 9.63581e-15, 5.16734e-40, 2.34021e-14, 5.16734e-40, 3.04814e-10, 5.16734e-40, 5.16734e-40, 5.16734e-40
0.357014, 0, 4.95643e-10, 5.90067e-39, 1.41421, -4.95643e-10, 0, 5.90067e-39, 5.90067e-39, 5.90067e-39, 5.90067e-39, 5.90067e-39, 5.90067e-39, 5.90067e-39, 5.90067e-39, 5.90067e-39, 5.90067e-39, 5.90067e-39, 3.95757e-12, 5.90067e-39, 5.90067e-39, 1.62871e-14, 5.90067e-39, 3.95543e-14, 5.90067e-39, 4.9163e-10, 5.90067e-39, 5.90067e-39, 5.90067e-39
0.364882, 0, 7.92744e-10, 6.08808e-38, 1.41421, -7.92744e-10, 0, 6.08808e-38, 6.08808e-38, 6.08808e-38, 6.08808e-38, 6.08808e-38, 6.08808e-38, 6.08808e-38, 6.08808e-38, 6.08808e-38, 6.08808e-38, 6.08808e-38, 6.33289e-12, 6.08808e-38, 6.08808e-38, 2.74219e-14, 6.08808e-38, 6.65371e-14, 6.08808e-38, 7.86317e-10, 6.08808e-38, 6.08808e-38, 6.08808e-38
0.37275, 0, 1.2574e-09, 5.70676e-37, 1.41421, -1.2574e-09, 0, 5.70676e-37, 5.70676e-37, 5.70676e-37, 5.70676e-37, 5.70676e-37, 5.70676e-37, 5.70676e-37, 5.70676e-37, 5.70676e-37, 5.70676e-37, 5.70676e-37, 1.00509e-11, 5.70676e-37, 5.70676e-37, 4.60156e-14, 5.70676e-37, 1.11447e-13, 5.70676e-37, 1.2472e-09, 5.70676e-37, 5.70676e-37, 5.70676e-37
0.380618, 0, 1.97796e-09, 4.88729e-36, 1.41421, -1.97796e-09, 0, 4.88729e-36, 4.88729e-36, 4.88729e-36, 4.88729e-36, 4.88729e-36, 4.88729e-36, 4.88729e-36, 4.88729e-36, 4.88729e-36, 4.88729e-36, 4.88729e-36, 1.58226e-11, 4.88729e-36, 4.88729e-36, 7.70052e-14, 4.88729e-36, 1.85964e-13, 4.88729e-36, 1.96188e-09, 4.88729e-36, 4.88729e-36, 4.88729e-36
0.388486, 0, 3.08592e-09, 3.84184e-35, 1.41421, -3.08592e-09, 0, 3.84184e-35, 3.84184e-35, 3.84184e-35, 3.84184e-35, 3.84184e-35, 3.84184e-35, 3.84184e-35, 3.84184e-35, 3.84184e-35, 3.84184e-35, 3.84184e-35, 2.47085e-11, 3.84184e-35, 3.84184e-35, 1.28583e-13, 3.84184e-35, 3.0929e-13, 3.84184e-35, 3.06077e-09, 3.84184e-35, 3.84184e-35, 3.84184e-35
0.396354, 0, 4.77525e-09, 2.78481e-34, 1.41421, -4.77525e-09, 0, 2.78481e-34, 2.78481e-34, 2.78481e-34, 2.78481e-34, 2.78481e-34, 2.78481e-34, 2.78481e-34, 2.78481e-34, 2.78481e-34, 2.78481e-34, 2.78481e-34, 3.82784e-11, 2.78481e-34, 2.78481e-34, 2.14348e-13, 2.78481e-34, 5.12983e-13, 2.78481e-34, 4.73625e-09, 2.78481e-34, 2.78481e-34, 2.78481e-34
0.404222, 0, 7.3296e-09, 1.92589e-33, 1.41421, -7.3296e-09, 0, 1.92589e-33, 1.92589e-33, 1.92589e-33, 1.92589e-33, 1.92589e-33, 1.92589e-33, 1.92589e-33, 1.92589e-33, 1.92589e-33, 1.92589e-33, 1.92589e-33, 5.88356e-11, 1.92589e-33, 1.92589e-33, 3.56877e-13, 1.92589e-33, 8.48915e-13, 1.92589e-33, 7.26956e-09, 1.92589e-33, 1.92589e-33, 1.92589e-33
0.41209, 0, 1.11599e-08, 1.22504e-32, 1.41421, -1.11599e-08, 0, 1.22504e-32, 1.22504e-32, 1.22504e-32, 1.22504e-32, 1.22504e-32, 1.22504e-32, 1.22504e-32, 1.22504e-32, 1.22504e-32, 1.22504e-32, 1.22504e-32, 8.97326e-11, 1.22504e-32, 1.22504e-32, 5.93645e-13, 1.22504e-32, 1.40233e-12, 1.22504e-32, 1.10682e-08, 1.22504e-32, 1.22504e-32, 1.22504e-32
0.419958, 0, 1.68564e-08, 7.5828e-32, 1.41421, -1.68564e-08, 0, 7.5828e-32, 7.5828e-32, 7.5828e-32, 7.5828e-32, 7.5828e-32, 7.5828e-32, 7.5828e-32, 7.5828e-32, 7.5828e-32, 7.5828e-32, 7.5828e-32, 1.35809e-10, 7.5828e-32, 7.5828e-32, 9.86816e-13, 7.5828e-32, 2.31333e-12, 7.5828e-32, 1.67173e-08, 7.5828e-32, 7.5828e-32, 7.5828e-32
0.427826, 0, 2.52591e-08, 4.28426e-31, 1.41421, -2.52591e-08, 0, 4.28426e-31, 4.28426e-31, 4.28426e-31, 4.28426e-31, 4.28426e-31, 4.28426e-31, 4.28426e-31, 4.28426e-31, 4.28426e-31, 4.28426e-31, 4.28426e-31, 2.04e-10, 4.28426e-31, 4.28426e-31, 1.6394e-12, 4.28426e-31, 3.81209e-12, 4.28426e-31, 2.50497e-08, 4.28426e-31, 4.28426e-31, 4.28426e-31
0.435694, 0, 3.75537e-08, 2.3138e-30, 1.41421, -3.75537e-08, 0, 2.3138e-30, 2.3138e-30, 2.3138e-30, 2.3138e-30, 2.3138e-30, 2.3138e-30, 2.3138e-30, 2.3138e-30, 2.3138e-30, 2.3138e-30, 2.3138e-30, 3.04165e-10, 2.3138e-30, 2.3138e-30, 2.72172e-12, 2.3138e-30, 6.2765e-12, 2.3138e-30, 3.72405e-08, 2.3138e-30, 2.3138e-30, 2.3138e-30
0.443562, 0, 5.53982e-08, 1.18131e-29, 1.41421, -5.53982e-08, 0, 1.18131e-29, 1.18131e-29, 1.18131e-29, 1.18131e-29, 1.18131e-29, 1.18131e-29, 1.18131e-29, 1.18131e-29, 1.18131e-29, 1.18131e-29, 1.18131e-29, 4.50215e-10, 1.18131e-29, 1.18131e-29, 4.51464e-12, 1.18131e-29, 1.0326e-11, 1.18131e-29, 5.49332e-08, 1.18131e-29, 1.18131e-29, 1.18131e-29
0.45143, 0, 8.10928e-08, 5.69234e-29, 1.41421, -8.10928e-08, 0, 5.69234e-29, 5.69234e-29, 5.69234e-29, 5.69234e-29, 5.69234e-29, 5.69234e-29, 5.69234e-29, 5.69234e-29, 5.69234e-29, 5.69234e-29, 5.69234e-29, 6.61647e-10, 5.69234e-29, 5.69234e-29, 7.47969e-12, 5.69234e-29, 1.69736e-11, 5.69234e-29, 8.04067e-08, 5.69234e-29, 5.69234e-29, 5.69234e-29
0.459298, 0, 1.178e-07, 2.62267e-28, 1.41421, -1.178e-07, 0, 2.62267e-28, 2.62267e-28, 2.62267e-28, 2.62267e-28, 2.62267e-28, 2.62267e-28, 2.62267e-28, 2.62267e-28, 2.62267e-28, 2.62267e-28, 2.62267e-28, 9.6559e-10, 2.62267e-28, 2.62267e-28, 1.23719e-11, 2.62267e-28, 2.78707e-11, 2.62267e-28, 1.16794e-07, 2.62267e-28, 2.62267e-28, 2.62267e-28
0.467166, 0, 1.6983e-07, 1.15077e-27, 1.41421, -1.6983e-07, 0, 1.15077e-27, 1.15077e-27, 1.15077e-27, 1.15077e-27, 1.15077e-27, 1.15077e-27, 1.15077e-27, 1.15077e-27, 1.15077e-27, 1.15077e-27, 1.15077e-27, 1.39954e-09, 1.15077e-27, 1.15077e-27, 2.04202e-11, 1.15077e-27, 4.56984e-11, 1.15077e-27, 1.68365e-07, 1.15077e-27, 1.15077e-27, 1.15077e-27
0.475034, 0, 2.43016e-07, 4.80648e-27, 1.41421, -2.43016e-07, 0, 4.80648e-27, 4.80648e-27, 4.80648e-27, 4.80648e-27, 4.80648e-27, 4.80648e-27, 4.80648e-27, 4.80648e-27, 4.80648e-27, 4.80648e-27, 4.80648e-27, 2.01498e-09, 4.80648e-27, 4.80648e-27, 3.3613e-11, 4.80648e-27, 7.47865e-11, 4.80648e-27, 2.40892e-07, 4.80648e-27, 4.80648e-27, 4.80648e-27
0.482903, 0, 3.45173e-07, 1.91402e-26, 1.41421, -3.45173e-07, 0, 1.91402e-26, 1.91402e-26, 1.91402e-26, 1.91402e-26, 1.91402e-26, 1.91402e-26, 1.91402e-26, 1.91402e-26, 1.91402e-26, 1.91402e-26, 1.91402e-26, 2.88216e-09, 1.91402e-26, 1.91402e-26, 5.51471e-11, 1.91402e-26, 1.22084e-10, 1.91402e-26, 3.42113e-07, 1.91402e-26, 1.91402e-26, 1.91402e-26
0.490771, 0, 4.86704e-07, 7.28038e-26, 1.41421, -4.86704e-07, 0, 7.28038e-26, 7.28038e-26, 7.28038e-26, 7.28038e-26, 7.28038e-26, 7.28038e-26, 7.28038e-26, 3.80321e-12, 7.28038e-26, 7.28038e-26, 7.28038e-26, 4.09635e-09, 7.28038e-26, 7.28038e-26, 9.01259e-11, 7.28038e-26, 1.98666e-10, 7.28038e-26, 4.82315e-07, 7.28038e-26, 7.28038e-26, 7.28038e-26
0.498639, 0, 6.81327e-07, 2.65074e-25, 1.41421, -6.81327e-07, 0, 2.65074e-25, 2.65074e-25, 2.65074e-25, 2.65074e-25, 2.65074e-25, 2.65074e-25, 2.65074e-25, 1.32204e-11, 2.65074e-25, 2.65074e-25, 2.65074e-25, 5.7859e-09, 2.65074e-25, 2.65074e-25, 1.46634e-10, 2.65074e-25, 3.22037e-10, 2.65074e-25, 6.75059e-07, 2.65074e-25, 2.65074e-25, 2.65074e-25
0.506507, 0, 9.47002e-07, 9.32944e-25, 1.41421, -9.47002e-07, 0, 9.32944e-25, 9.32944e-25, 9.32944e-25, 9.32944e-25, 9.32944e-25, 9.32944e-25, 9.32944e-25, 3.57583e-11, 9.32944e-25, 9.32944e-25, 9.32944e-25, 8.12279e-09, 9.32944e-25, 9.32944e-25, 2.37381e-10, 9.32944e-25, 5.1963e-10, 9.32944e-25, 9.38086e-07, 9.32944e-25, 9.32944e-25, 9.32944e-25
0.514375, 0, 1.31176e-06, 7.15968e-10, 1.41421, -1.31176e-06, 7.15968e-10, 7.16026e-10, 7.16114e-10, 7.16007e-10, 1.20142e-09, 7.25369e-10, 7.2136e-10, 7.53571e-10, 9.83562e-10, 8.33112e-10, 7.23484e-10, 3.62035e-09, 1.20522e-08, 7.1715e-10, 7.181e-10, 1.09814e-09, 7.16139e-10, 1.54999e-09, 7.15972e-10, 1.29532e-06, 7.15968e-10, 7.15968e-10, 7.59573e-10
0.522243, 0, 1.80783e-06, 2.47189e-09, 1.41421, -1.80783e-06, 2.47189e-09, 2.47208e-09, 2.47239e-09, 2.47202e-09, 4.14982e-09, 2.50438e-09, 2.49052e-09, 2.60186e-09, 3.29883e-09, 2.87679e-09, 2.49786e-09, 1.25107e-08, 1.82011e-08, 2.47597e-09, 2.47925e-09, 3.08362e-09, 2.47633e-09, 3.8025e-09, 2.4719e-09, 1.77684e-06, 2.47189e-09, 2.47189e-09, 2.6226e-09
0.530111, 0, 2.4832e-06, 6.64629e-09, 1.41421, -2.4832e-06, 6.64629e-09, 6.64683e-09, 6.64765e-09, 6.64665e-09, 1.11616e-08, 6.73374e-09, 6.69644e-09, 6.99605e-09, 8.78344e-09, 7.73588e-09, 6.7162e-09, 3.36608e-08, 2.83468e-08, 6.65729e-09, 6.66612e-09, 7.61927e-09, 6.66117e-09, 8.75508e-09, 6.64632e-09, 2.42266e-06, 6.64629e-09, 6.64629e-09, 7.05187e-09
0.537979, 0, 3.40713e-06, 1.6296e-08, 1.41421, -3.40713e-06, 1.6296e-08, 1.62973e-08, 1.62993e-08, 1.62969e-08, 2.73759e-08, 1.65106e-08, 1.64191e-08, 1.71542e-08, 2.14214e-08, 1.89697e-08, 1.64675e-08, 8.25851e-08, 4.60673e-08, 1.6323e-08, 1.63447e-08, 1.78333e-08, 1.63367e-08, 1.96138e-08, 1.62961e-08, 3.28485e-06, 1.6296e-08, 1.6296e-08, 1.72912e-08
0.545847, 0, 4.68566e-06, 3.80289e-08, 1.41421, -4.68566e-06, 3.80289e-08, 3.8032e-08, 3.80367e-08, 3.8031e-08, 6.38988e-08, 3.853e-08, 3.83163e-08, 4.00328e-08, 4.97934e-08, 4.42716e-08, 3.84295e-08, 1.92804e-07, 7.86477e-08, 3.80919e-08, 3.81426e-08, 4.04409e-08, 3.81306e-08, 4.32084e-08, 3.80291e-08, 4.43299e-06, 3.80289e-08, 3.80289e-08, 4.03526e-08
0.553715, 0, 6.49541e-06, 8.60558e-08, 1.41421, -6.49541e-06, 8.60558e-08, 8.60627e-08, 8.60734e-08, 8.60604e-08, 1.44626e-07, 8.71901e-08, 8.67063e-08, 9.05926e-08, 1.15643e-07, 1.00189e-07, 8.69626e-08, 4.36474e-07, 1.41173e-07, 8.61984e-08, 8.6313e-08, 8.98135e-08, 8.63e-08, 9.40875e-08, 8.60562e-08, 5.96263e-06, 8.60558e-08, 8.60558e-08, 9.13167e-08
0.561583, 0, 9.13446e-06, 1.88146e-07, 1.41421, -9.13446e-06, 1.88146e-07, 1.88161e-07, 1.88184e-07, 1.88156e-07, 3.16231e-07, 1.90626e-07, 1.89568e-07, 1.98067e-07, 2.69772e-07, 2.19054e-07, 1.90129e-07, 9.54461e-07, 2.62534e-07, 1.88458e-07, 1.88708e-07, 1.93957e-07, 1.88697e-07, 2.00483e-07, 1.88147e-07, 8.00618e-06, 1.88146e-07, 1.88146e-07, 1.99651e-07
0.569451, 0, 1.31202e-05, 4.01163e-07, 1.41421, -1.31202e-05, 4.01163e-07, 4.01195e-07, 4.01245e-07, 4.01185e-07, 6.74329e-07, 4.06453e-07, 4.04197e-07, 4.22322e-07, 5.98926e-07, 4.67081e-07, 4.05392e-07, 2.03548e-06, 5.01026e-07, 4.01828e-07, 4.02363e-07, 4.10082e-07, 4.02375e-07, 4.1995e-07, 4.01165e-07, 1.076e-05, 4.01163e-07, 4.01163e-07, 4.25699e-07
