   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_294.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0555326, 0, 1.34133e-20, 0, 1.41421, -1.34133e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64066e-22, 0, 0, 3.31909e-25, 0, 9.44878e-24, 0, 1.29395e-20, 0, 0, 0
0.0634004, 0, 3.04384e-20, 0, 1.41421, -3.04384e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05307e-21, 0, 0, 7.63881e-25, 0, 2.18596e-23, 0, 2.93627e-20, 0, 0, 0
0.0712682, 0, 6.80957e-20, 0, 1.41421, -6.80957e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35587e-21, 0, 0, 1.73337e-24, 0, 4.98323e-23, 0, 6.56882e-20, 0, 0, 0
0.079136, 0, 1.50274e-19, 0, 1.41421, -1.50274e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19887e-21, 0, 0, 3.88044e-24, 0, 1.12016e-22, 0, 1.44959e-19, 0, 0, 0
0.0870037, 0, 3.27297e-19, 0, 1.41421, -3.27297e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1323e-20, 0, 0, 8.57477e-24, 0, 2.48435e-22, 0, 3.15717e-19, 0, 0, 0
0.0948715, 0, 7.03874e-19, 0, 1.41421, -7.03874e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43505e-20, 0, 0, 1.87122e-23, 0, 5.43935e-22, 0, 6.78961e-19, 0, 0, 0
0.102739, 0, 1.49528e-18, 0, 1.41421, -1.49528e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17283e-20, 0, 0, 4.03437e-23, 0, 1.17623e-21, 0, 1.44233e-18, 0, 0, 0
0.110607, 0, 3.13896e-18, 0, 1.41421, -3.13896e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08589e-19, 0, 0, 8.59695e-23, 0, 2.51328e-21, 0, 3.02777e-18, 0, 0, 0
0.118475, 0, 6.51381e-18, 0, 1.41421, -6.51381e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25335e-19, 0, 0, 1.81128e-22, 0, 5.30844e-21, 0, 6.28299e-18, 0, 0, 0
0.126343, 0, 1.3366e-17, 0, 1.41421, -1.3366e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62371e-19, 0, 0, 3.77432e-22, 0, 1.10874e-20, 0, 1.28922e-17, 0, 0, 0
0.13421, 0, 2.71277e-17, 0, 1.41421, -2.71277e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38413e-19, 0, 0, 7.78103e-22, 0, 2.29078e-20, 0, 2.61656e-17, 0, 0, 0
0.142078, 0, 5.44728e-17, 0, 1.41421, -5.44728e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88431e-18, 0, 0, 1.58746e-21, 0, 4.68339e-20, 0, 5.25401e-17, 0, 0, 0
0.149946, 0, 1.08245e-16, 0, 1.41421, -1.08245e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74431e-18, 0, 0, 3.20587e-21, 0, 9.47741e-20, 0, 1.04402e-16, 0, 0, 0
0.157814, 0, 2.12906e-16, 0, 1.41421, -2.12906e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36455e-18, 0, 0, 6.41016e-21, 0, 1.89885e-19, 0, 2.05345e-16, 0, 0, 0
0.165682, 0, 4.14583e-16, 0, 1.41421, -4.14583e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43405e-17, 0, 0, 1.26931e-20, 0, 3.76767e-19, 0, 3.99854e-16, 0, 0, 0
0.173549, 0, 7.99396e-16, 0, 1.41421, -7.99396e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76506e-17, 0, 0, 2.48963e-20, 0, 7.40528e-19, 0, 7.7098e-16, 0, 0, 0
0.181417, 0, 1.52655e-15, 0, 1.41421, -1.52655e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28012e-17, 0, 0, 4.8378e-20, 0, 1.44209e-18, 0, 1.47226e-15, 0, 0, 0
0.189285, 0, 2.88753e-15, 0, 1.41421, -2.88753e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.98735e-17, 0, 0, 9.315e-20, 0, 2.78302e-18, 0, 2.78478e-15, 0, 0, 0
0.197153, 0, 5.41094e-15, 0, 1.41421, -5.41094e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87149e-16, 0, 0, 1.7775e-19, 0, 5.32352e-18, 0, 5.21829e-15, 0, 0, 0
0.205021, 0, 1.00463e-14, 0, 1.41421, -1.00463e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47463e-16, 0, 0, 3.36196e-19, 0, 1.00953e-17, 0, 9.68838e-15, 0, 0, 0
0.212888, 0, 1.84832e-14, 0, 1.41421, -1.84832e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39251e-16, 0, 0, 6.30389e-19, 0, 1.89824e-17, 0, 1.78244e-14, 0, 0, 0
0.220756, 0, 3.37005e-14, 0, 1.41421, -3.37005e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16552e-15, 0, 0, 1.17197e-18, 0, 3.5397e-17, 0, 3.24984e-14, 0, 0, 0
0.228624, 0, 6.09013e-14, 0, 1.41421, -6.09013e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10619e-15, 0, 0, 2.16063e-18, 0, 6.54689e-17, 0, 5.87275e-14, 0, 0, 0
0.236492, 0, 1.09091e-13, 0, 1.41421, -1.09091e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77266e-15, 0, 0, 3.95053e-18, 0, 1.20121e-16, 0, 1.05194e-13, 0, 0, 0
0.244359, 0, 1.93711e-13, 0, 1.41421, -1.93711e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.69892e-15, 0, 0, 7.16481e-18, 0, 2.18666e-16, 0, 1.86787e-13, 0, 0, 0
0.252227, 0, 3.41007e-13, 0, 1.41421, -3.41007e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17924e-14, 0, 0, 1.28911e-17, 0, 3.9499e-16, 0, 3.28806e-13, 0, 0, 0
0.260095, 0, 5.9517e-13, 0, 1.41421, -5.9517e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05813e-14, 0, 0, 2.30131e-17, 0, 7.08125e-16, 0, 5.73858e-13, 0, 0, 0
0.267963, 0, 1.02996e-12, 0, 1.41421, -1.02996e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5616e-14, 0, 0, 4.07698e-17, 0, 1.26015e-15, 0, 9.93045e-13, 0, 0, 0
0.275831, 0, 1.76737e-12, 0, 1.41421, -1.76737e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11151e-14, 0, 0, 7.16893e-17, 0, 2.2263e-15, 0, 1.70396e-12, 0, 0, 0
0.283698, 0, 3.00736e-12, 0, 1.41421, -3.00736e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03994e-13, 0, 0, 1.25144e-16, 0, 3.90539e-15, 0, 2.89934e-12, 0, 0, 0
0.291566, 0, 5.07481e-12, 0, 1.41421, -5.07481e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75488e-13, 0, 0, 2.1692e-16, 0, 6.80373e-15, 0, 4.8923e-12, 0, 0, 0
0.299434, 0, 8.4928e-12, 0, 1.41421, -8.4928e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93692e-13, 0, 0, 3.73462e-16, 0, 1.17738e-14, 0, 8.18696e-12, 0, 0, 0
0.307302, 0, 1.40962e-11, 0, 1.41421, -1.40962e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87492e-13, 0, 0, 6.38804e-16, 0, 2.02425e-14, 0, 1.35879e-11, 0, 0, 0
0.31517, 0, 2.32057e-11, 0, 1.41421, -2.32057e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.02594e-13, 0, 0, 1.08592e-15, 0, 3.45857e-14, 0, 2.23675e-11, 0, 0, 0
0.323037, 0, 3.79032e-11, 9.41673e-43, 1.41421, -3.79032e-11, 0, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 9.41673e-43, 1.3111e-12, 9.41673e-43, 9.41673e-43, 1.83854e-15, 9.41673e-43, 5.88393e-14, 9.41673e-43, 3.65314e-11, 9.41673e-43, 9.41673e-43, 9.41673e-43
0.330905, 0, 6.13889e-11, 1.40396e-41, 1.41421, -6.13889e-11, 0, 1.40396e-41, 1.40396e-41, 1.40396e-41, 1.40396e-41, 1.40396e-41, 1.40396e-41, 1.40396e-41, 1.40396e-41, 1.40396e-41, 1.40396e-41, 1.40396e-41, 2.12384e-12, 1.40396e-41, 1.40396e-41, 3.09036e-15, 1.40396e-41, 9.93628e-14, 1.40396e-41, 5.91626e-11, 1.40396e-41, 1.40396e-41, 1.40396e-41
0.338773, 0, 9.86298e-11, 1.8407e-40, 1.41421, -9.86298e-11, 0, 1.8407e-40, 1.8407e-40, 1.8407e-40, 1.8407e-40, 1.8407e-40, 1.8407e-40, 1.8407e-40, 1.8407e-40, 1.8407e-40, 1.8407e-40, 1.8407e-40, 3.413e-12, 1.8407e-40, 1.8407e-40, 5.16858e-15, 1.8407e-40, 1.66899e-13, 1.8407e-40, 9.50447e-11, 1.8407e-40, 1.8407e-40, 1.8407e-40
0.346641, 0, 1.57199e-10, 2.16039e-39, 1.41421, -1.57199e-10, 0, 2.16039e-39, 2.16039e-39, 2.16039e-39, 2.16039e-39, 2.16039e-39, 2.16039e-39, 2.16039e-39, 2.16039e-39, 2.16039e-39, 2.16039e-39, 2.16039e-39, 5.44132e-12, 2.16039e-39, 2.16039e-39, 8.60525e-15, 2.16039e-39, 2.78942e-13, 2.16039e-39, 1.51471e-10, 2.16039e-39, 2.16039e-39, 2.16039e-39
0.354508, 0, 2.48563e-10, 2.28865e-38, 1.41421, -2.48563e-10, 0, 2.28865e-38, 2.28865e-38, 2.28865e-38, 2.28865e-38, 2.28865e-38, 2.28865e-38, 2.28865e-38, 2.28865e-38, 2.28865e-38, 2.28865e-38, 2.28865e-38, 8.60702e-12, 2.28865e-38, 2.28865e-38, 1.42693e-14, 2.28865e-38, 4.64054e-13, 2.28865e-38, 2.39478e-10, 2.28865e-38, 2.28865e-38, 2.28865e-38
0.362376, 0, 3.89929e-10, 2.19805e-37, 1.41421, -3.89929e-10, 0, 2.19805e-37, 2.19805e-37, 2.19805e-37, 2.19805e-37, 2.19805e-37, 2.19805e-37, 2.19805e-37, 2.19805e-37, 2.19805e-37, 2.19805e-37, 2.19805e-37, 1.35085e-11, 2.19805e-37, 2.19805e-37, 2.35784e-14, 2.19805e-37, 7.68775e-13, 2.19805e-37, 3.75628e-10, 2.19805e-37, 2.19805e-37, 2.19805e-37
0.370244, 0, 6.06904e-10, 1.92762e-36, 1.41421, -6.06904e-10, 0, 1.92762e-36, 1.92762e-36, 1.92762e-36, 1.92762e-36, 1.92762e-36, 1.92762e-36, 1.92762e-36, 1.92762e-36, 1.92762e-36, 1.92762e-36, 1.92762e-36, 2.10378e-11, 1.92762e-36, 1.92762e-36, 3.8845e-14, 1.92762e-36, 1.26881e-12, 1.92762e-36, 5.84559e-10, 1.92762e-36, 1.92762e-36, 1.92762e-36
0.378112, 0, 9.3726e-10, 1.55001e-35, 1.41421, -9.3726e-10, 0, 1.55001e-35, 1.55001e-35, 1.55001e-35, 1.55001e-35, 1.55001e-35, 1.55001e-35, 1.55001e-35, 1.55001e-35, 1.55001e-35, 1.55001e-35, 1.55001e-35, 3.25133e-11, 1.55001e-35, 1.55001e-35, 6.38405e-14, 1.55001e-35, 2.08717e-12, 1.55001e-35, 9.02596e-10, 1.55001e-35, 1.55001e-35, 1.55001e-35
0.38598, 0, 1.43625e-09, 1.14769e-34, 1.41421, -1.43625e-09, 0, 1.14769e-34, 1.14769e-34, 1.14769e-34, 1.14769e-34, 1.14769e-34, 1.14769e-34, 1.14769e-34, 1.14769e-34, 1.14769e-34, 1.14769e-34, 1.14769e-34, 4.98685e-11, 1.14769e-34, 1.14769e-34, 1.04718e-13, 1.14769e-34, 3.42358e-12, 1.14769e-34, 1.38285e-09, 1.14769e-34, 1.14769e-34, 1.14769e-34
0.393847, 0, 2.184e-09, 7.90871e-34, 1.41421, -2.184e-09, 0, 7.90871e-34, 7.90871e-34, 7.90871e-34, 7.90871e-34, 7.90871e-34, 7.90871e-34, 7.90871e-34, 7.90871e-34, 7.90871e-34, 7.90871e-34, 7.90871e-34, 7.59156e-11, 7.90871e-34, 7.90871e-34, 1.7152e-13, 7.90871e-34, 5.60222e-12, 7.90871e-34, 2.10231e-09, 7.90871e-34, 7.90871e-34, 7.90871e-34
0.401715, 0, 3.29575e-09, 4.67392e-33, 1.41421, -3.29575e-09, 0, 4.67392e-33, 4.67392e-33, 4.67392e-33, 4.67392e-33, 4.67392e-33, 4.67392e-33, 4.67392e-33, 4.67392e-33, 4.67392e-33, 4.67392e-33, 4.67392e-33, 1.14714e-10, 4.67392e-33, 4.67392e-33, 2.80639e-13, 4.67392e-33, 9.14914e-12, 4.67392e-33, 3.1716e-09, 4.67392e-33, 4.67392e-33, 4.67392e-33
0.409583, 0, 4.93583e-09, 2.81458e-32, 1.41421, -4.93583e-09, 0, 2.81458e-32, 2.81458e-32, 2.81458e-32, 2.81458e-32, 2.81458e-32, 2.81458e-32, 2.81458e-32, 2.81458e-32, 2.81458e-32, 2.81458e-32, 2.81458e-32, 1.72077e-10, 2.81458e-32, 2.81458e-32, 4.58834e-13, 2.81458e-32, 1.49177e-11, 2.81458e-32, 4.74837e-09, 2.81458e-32, 2.81458e-32, 2.81458e-32
0.417451, 0, 7.33668e-09, 1.5141e-31, 1.41421, -7.33668e-09, 0, 1.5141e-31, 1.5141e-31, 1.5141e-31, 1.5141e-31, 1.5141e-31, 1.5141e-31, 1.5141e-31, 1.5141e-31, 1.5141e-31, 1.5141e-31, 1.5141e-31, 2.56271e-10, 1.5141e-31, 1.5141e-31, 7.49765e-13, 1.5141e-31, 2.42914e-11, 1.5141e-31, 7.05537e-09, 1.5141e-31, 1.5141e-31, 1.5141e-31
0.425319, 0, 1.08244e-08, 7.98725e-31, 1.41421, -1.08244e-08, 0, 7.98725e-31, 7.98725e-31, 7.98725e-31, 7.98725e-31, 7.98725e-31, 7.98725e-31, 7.98725e-31, 7.98725e-31, 7.98725e-31, 7.98725e-31, 7.98725e-31, 3.78959e-10, 7.98725e-31, 7.98725e-31, 1.22459e-12, 7.98725e-31, 3.95119e-11, 7.98725e-31, 1.04047e-08, 7.98725e-31, 7.98725e-31, 7.98725e-31
0.433186, 0, 1.58527e-08, 4.02361e-30, 1.41421, -1.58527e-08, 0, 4.02361e-30, 4.02361e-30, 4.02361e-30, 4.02361e-30, 4.02361e-30, 4.02361e-30, 4.02361e-30, 4.02361e-30, 4.02361e-30, 4.02361e-30, 4.02361e-30, 5.56487e-10, 4.02361e-30, 4.02361e-30, 1.99909e-12, 4.02361e-30, 6.42057e-11, 4.02361e-30, 1.523e-08, 4.02361e-30, 4.02361e-30, 4.02361e-30
0.441054, 0, 2.30481e-08, 1.91824e-29, 1.41421, -2.30481e-08, 0, 1.91824e-29, 1.91824e-29, 1.91824e-29, 1.91824e-29, 1.91824e-29, 1.91824e-29, 1.91824e-29, 1.91824e-29, 1.91824e-29, 1.91824e-29, 1.91824e-29, 8.11603e-10, 1.91824e-29, 1.91824e-29, 3.26116e-12, 1.91824e-29, 1.04228e-10, 1.91824e-29, 2.2129e-08, 1.91824e-29, 1.91824e-29, 1.91824e-29
0.448922, 0, 3.32686e-08, 8.80048e-29, 1.41421, -3.32686e-08, 0, 8.80048e-29, 8.80048e-29, 8.80048e-29, 8.80048e-29, 8.80048e-29, 8.80048e-29, 8.80048e-29, 8.80048e-29, 8.80048e-29, 8.80048e-29, 8.80048e-29, 1.17575e-09, 8.80048e-29, 8.80048e-29, 5.3148e-12, 8.80048e-29, 1.69003e-10, 8.80048e-29, 3.19185e-08, 8.80048e-29, 8.80048e-29, 8.80048e-29
0.45679, 0, 4.76804e-08, 3.87885e-28, 1.41421, -4.76804e-08, 0, 3.87885e-28, 3.87885e-28, 3.87885e-28, 3.87885e-28, 3.87885e-28, 3.87885e-28, 3.87885e-28, 3.87885e-28, 3.87885e-28, 3.87885e-28, 3.87885e-28, 1.69211e-09, 3.87885e-28, 3.87885e-28, 8.64988e-12, 3.87885e-28, 2.7365e-10, 3.87885e-28, 4.5706e-08, 3.87885e-28, 3.87885e-28, 3.87885e-28
0.464657, 0, 6.7857e-08, 1.63287e-27, 1.41421, -6.7857e-08, 0, 1.63287e-27, 1.63287e-27, 1.63287e-27, 1.63287e-27, 1.63287e-27, 1.63287e-27, 1.63287e-27, 1.63287e-27, 1.63287e-27, 1.63287e-27, 1.63287e-27, 2.41963e-09, 1.63287e-27, 1.63287e-27, 1.40522e-11, 1.63287e-27, 4.42308e-10, 1.63287e-27, 6.4981e-08, 1.63287e-27, 1.63287e-27, 1.63287e-27
0.472525, 0, 9.59049e-08, 6.56315e-27, 1.41421, -9.59049e-08, 0, 6.56315e-27, 6.56315e-27, 6.56315e-27, 6.56315e-27, 6.56315e-27, 6.56315e-27, 6.56315e-27, 6.56315e-27, 6.56315e-27, 6.56315e-27, 6.56315e-27, 3.43823e-09, 6.56315e-27, 6.56315e-27, 2.27754e-11, 6.56315e-27, 7.13302e-10, 6.56315e-27, 9.17306e-08, 6.56315e-27, 6.56315e-27, 6.56315e-27
0.480393, 0, 1.34626e-07, 2.52059e-26, 1.41421, -1.34626e-07, 0, 2.52059e-26, 2.52059e-26, 2.52059e-26, 2.52059e-26, 2.52059e-26, 2.52059e-26, 2.52059e-26, 1.31649e-12, 2.52059e-26, 2.52059e-26, 2.52059e-26, 4.8557e-09, 2.52059e-26, 2.52059e-26, 3.68082e-11, 2.52059e-26, 1.14711e-09, 2.52059e-26, 1.28585e-07, 2.52059e-26, 2.52059e-26, 2.52059e-26
0.488261, 0, 1.87719e-07, 9.26399e-26, 1.41421, -1.87719e-07, 0, 9.26399e-26, 9.26399e-26, 9.26399e-26, 9.26399e-26, 9.26399e-26, 9.26399e-26, 9.26399e-26, 4.52943e-12, 9.26399e-26, 9.26399e-26, 9.26399e-26, 6.81646e-09, 9.26399e-26, 9.26399e-26, 5.92846e-11, 9.26399e-26, 1.83847e-09, 9.26399e-26, 1.79e-07, 9.26399e-26, 9.26399e-26, 9.26399e-26
0.496129, 0, 2.6003e-07, 3.27912e-25, 1.41421, -2.6003e-07, 0, 3.27912e-25, 3.27912e-25, 3.27912e-25, 3.27912e-25, 3.27912e-25, 3.27912e-25, 3.27912e-25, 1.21215e-11, 3.27912e-25, 3.27912e-25, 3.27912e-25, 9.51292e-09, 3.27912e-25, 3.27912e-25, 9.51095e-11, 3.27912e-25, 2.9346e-09, 3.27912e-25, 2.47476e-07, 3.27912e-25, 3.27912e-25, 3.27912e-25
0.503996, 0, 3.60177e-07, 3.75724e-10, 1.41421, -3.60177e-07, 3.75724e-10, 3.75769e-10, 3.7577e-10, 3.75888e-10, 1.085e-09, 3.95144e-10, 3.76616e-10, 4.0701e-10, 4.66988e-10, 5.11764e-10, 3.80547e-10, 1.26868e-09, 1.3576e-08, 3.77148e-10, 3.79364e-10, 5.2763e-10, 3.75724e-10, 5.03807e-09, 3.75726e-10, 3.40254e-07, 3.75724e-10, 3.75724e-10, 3.93059e-10
0.511864, 0, 4.97301e-07, 1.28487e-09, 1.41421, -4.97301e-07, 1.28487e-09, 1.28502e-09, 1.28502e-09, 1.28543e-09, 3.71217e-09, 1.35133e-09, 1.28792e-09, 1.39194e-09, 1.56466e-09, 1.75043e-09, 1.30137e-09, 4.34077e-09, 1.94991e-08, 1.28974e-09, 1.29732e-09, 1.52632e-09, 1.28487e-09, 8.65285e-09, 1.28488e-09, 4.64978e-07, 1.28487e-09, 1.28487e-09, 1.34419e-09
0.519732, 0, 6.86274e-07, 3.41919e-09, 1.41421, -6.86274e-07, 3.41919e-09, 3.4196e-09, 3.4196e-09, 3.42068e-09, 9.88449e-09, 3.5962e-09, 3.42732e-09, 3.70437e-09, 4.13561e-09, 4.65924e-09, 3.46315e-09, 1.15588e-08, 2.84136e-08, 3.43217e-09, 3.45236e-09, 3.80093e-09, 3.41919e-09, 1.49939e-08, 3.41921e-09, 6.32041e-07, 3.41919e-09, 3.41919e-09, 3.5772e-09
0.5276, 0, 9.49926e-07, 8.30215e-09, 1.41421, -9.49926e-07, 8.30215e-09, 8.30314e-09, 8.30315e-09, 8.30577e-09, 2.40081e-08, 8.73216e-09, 8.3219e-09, 8.99493e-09, 1.00044e-08, 1.13146e-08, 8.40893e-09, 2.80754e-08, 4.24153e-08, 8.33367e-09, 8.38273e-09, 8.90222e-09, 8.30215e-09, 2.63673e-08, 8.30219e-09, 8.55203e-07, 8.30215e-09, 8.30215e-09, 8.68599e-09
0.535468, 0, 1.32556e-06, 1.9195e-08, 1.41421, -1.32556e-06, 1.9195e-08, 1.91973e-08, 1.91974e-08, 1.92034e-08, 5.55192e-08, 2.01896e-08, 1.92407e-08, 2.07973e-08, 2.30681e-08, 2.61621e-08, 1.9442e-08, 6.49262e-08, 6.55058e-08, 1.92679e-08, 1.93814e-08, 2.01326e-08, 1.9195e-08, 4.7195e-08, 1.91951e-08, 1.15337e-06, 1.9195e-08, 1.9195e-08, 2.00828e-08
0.543335, 0, 1.87718e-06, 4.29023e-08, 1.41421, -1.87718e-06, 4.29023e-08, 4.29075e-08, 4.29075e-08, 4.29211e-08, 1.24112e-07, 4.51258e-08, 4.30044e-08, 4.64845e-08, 5.15736e-08, 5.84784e-08, 4.34545e-08, 1.45143e-07, 1.05441e-07, 4.30653e-08, 4.3319e-08, 4.4358e-08, 4.29023e-08, 8.60267e-08, 4.29026e-08, 1.55331e-06, 4.29023e-08, 4.29023e-08, 4.48871e-08
0.551203, 0, 2.71918e-06, 9.32643e-08, 1.41421, -2.71918e-06, 9.32643e-08, 9.32754e-08, 9.32756e-08, 9.3305e-08, 2.69842e-07, 9.80988e-08, 9.34863e-08, 1.01053e-07, 1.13313e-07, 1.27132e-07, 9.44648e-08, 3.15571e-07, 1.7728e-07, 9.36187e-08, 9.41703e-08, 9.55093e-08, 9.32643e-08, 1.59133e-07, 9.32648e-08, 2.09457e-06, 9.32643e-08, 9.32643e-08, 9.75798e-08
0.559071, 0, 4.06845e-06, 1.97701e-07, 1.41421, -4.06845e-06, 1.97701e-07, 1.97724e-07, 1.97725e-07, 1.97787e-07, 5.72081e-07, 2.07951e-07, 1.98171e-07, 2.14215e-07, 2.5335e-07, 2.69507e-07, 2.00246e-07, 6.69035e-07, 3.09988e-07, 1.98452e-07, 1.99621e-07, 2.0114e-07, 1.97701e-07, 2.97502e-07, 1.97702e-07, 2.83801e-06, 1.97701e-07, 1.97701e-07, 2.0685e-07
0.566939, 0, 6.30422e-06, 4.09142e-07, 1.41421, -6.30422e-06, 4.09142e-07, 4.09191e-07, 4.09192e-07, 4.09321e-07, 1.18406e-06, 4.30359e-07, 4.10117e-07, 4.43324e-07, 5.42128e-07, 5.57773e-07, 4.14411e-07, 1.38475e-06, 5.58452e-07, 4.10698e-07, 4.13118e-07, 4.14374e-07, 4.09142e-07, 5.59137e-07, 4.09145e-07, 3.88115e-06, 4.09142e-07, 4.09142e-07, 4.28081e-07
