   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_92.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.175585, 0, 4.61858e-15, 0, 1.41421, -4.61858e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8965e-17, 0, 0, 5.76116e-20, 0, 2.1509e-19, 0, 4.58934e-15, 0, 0, 0
0.183459, 0, 8.70846e-15, 0, 1.41421, -8.70846e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46143e-17, 0, 0, 1.10689e-19, 0, 4.13276e-19, 0, 8.65332e-15, 0, 0, 0
0.191334, 0, 1.62695e-14, 0, 1.41421, -1.62695e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02032e-16, 0, 0, 2.10786e-19, 0, 7.87243e-19, 0, 1.61665e-14, 0, 0, 0
0.199209, 0, 3.01202e-14, 0, 1.41421, -3.01202e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88895e-16, 0, 0, 3.9791e-19, 0, 1.48696e-18, 0, 2.99294e-14, 0, 0, 0
0.207083, 0, 5.52641e-14, 0, 1.41421, -5.52641e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4658e-16, 0, 0, 7.44714e-19, 0, 2.78538e-18, 0, 5.4914e-14, 0, 0, 0
0.214958, 0, 1.00806e-13, 0, 1.41421, -1.00806e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3219e-16, 0, 0, 1.38879e-18, 0, 5.20233e-18, 0, 1.00168e-13, 0, 0, 0
0.222833, 0, 1.81648e-13, 0, 1.41421, -1.81648e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13917e-15, 0, 0, 2.55478e-18, 0, 9.5841e-18, 0, 1.80497e-13, 0, 0, 0
0.230708, 0, 3.24508e-13, 0, 1.41421, -3.24508e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03509e-15, 0, 0, 4.66173e-18, 0, 1.75195e-17, 0, 3.22451e-13, 0, 0, 0
0.238582, 0, 5.74782e-13, 0, 1.41421, -5.74782e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60465e-15, 0, 0, 8.43864e-18, 0, 3.17808e-17, 0, 5.71137e-13, 0, 0, 0
0.246457, 0, 1.00948e-12, 0, 1.41421, -1.00948e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33081e-15, 0, 0, 1.51562e-17, 0, 5.72228e-17, 0, 1.00308e-12, 0, 0, 0
0.254332, 0, 1.75806e-12, 0, 1.41421, -1.75806e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10256e-14, 0, 0, 2.70124e-17, 0, 1.02277e-16, 0, 1.74691e-12, 0, 0, 0
0.262206, 0, 3.03629e-12, 0, 1.41421, -3.03629e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90422e-14, 0, 0, 4.77815e-17, 0, 1.81494e-16, 0, 3.01702e-12, 0, 0, 0
0.270081, 0, 5.20054e-12, 0, 1.41421, -5.20054e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26162e-14, 0, 0, 8.38987e-17, 0, 3.19804e-16, 0, 5.16752e-12, 0, 0, 0
0.277956, 0, 8.83437e-12, 0, 1.41421, -8.83437e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54086e-14, 0, 0, 1.46263e-16, 0, 5.59647e-16, 0, 8.77825e-12, 0, 0, 0
0.28583, 0, 1.48849e-11, 0, 1.41421, -1.48849e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3362e-14, 0, 0, 2.53218e-16, 0, 9.72812e-16, 0, 1.47903e-11, 0, 0, 0
0.293705, 0, 2.4876e-11, 0, 1.41421, -2.4876e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5604e-13, 0, 0, 4.35449e-16, 0, 1.68001e-15, 0, 2.47178e-11, 0, 0, 0
0.30158, 0, 4.12382e-11, 0, 1.41421, -4.12382e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58702e-13, 0, 0, 7.44014e-16, 0, 2.88304e-15, 0, 4.09759e-11, 0, 0, 0
0.309454, 0, 6.7815e-11, 0, 1.41421, -6.7815e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25484e-13, 0, 0, 1.26345e-15, 0, 4.91753e-15, 0, 6.73834e-11, 0, 0, 0
0.317329, 0, 1.10631e-10, 1.49939e-43, 1.41421, -1.10631e-10, 0, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 6.94236e-13, 1.49939e-43, 1.49939e-43, 2.13314e-15, 1.49939e-43, 8.33889e-15, 1.49939e-43, 1.09926e-10, 1.49939e-43, 1.49939e-43, 1.49939e-43
0.325204, 0, 1.79048e-10, 2.60081e-42, 1.41421, -1.79048e-10, 0, 2.60081e-42, 2.60081e-42, 2.60081e-42, 2.60081e-42, 2.60081e-42, 2.60081e-42, 2.60081e-42, 2.60081e-42, 2.60081e-42, 2.60081e-42, 2.60081e-42, 1.12382e-12, 2.60081e-42, 2.60081e-42, 3.582e-15, 2.60081e-42, 1.40623e-14, 2.60081e-42, 1.77907e-10, 2.60081e-42, 2.60081e-42, 2.60081e-42
0.333079, 0, 2.87491e-10, 3.73796e-41, 1.41421, -2.87491e-10, 0, 3.73796e-41, 3.73796e-41, 3.73796e-41, 3.73796e-41, 3.73796e-41, 3.73796e-41, 3.73796e-41, 3.73796e-41, 3.73796e-41, 3.73796e-41, 3.73796e-41, 1.80499e-12, 3.73796e-41, 3.73796e-41, 5.98493e-15, 3.73796e-41, 2.35896e-14, 3.73796e-41, 2.85656e-10, 3.73796e-41, 3.73796e-41, 3.73796e-41
0.340953, 0, 4.57994e-10, 4.75235e-40, 1.41421, -4.57994e-10, 0, 4.75235e-40, 4.75235e-40, 4.75235e-40, 4.75235e-40, 4.75235e-40, 4.75235e-40, 4.75235e-40, 4.75235e-40, 4.75235e-40, 4.75235e-40, 4.75235e-40, 2.8765e-12, 4.75235e-40, 4.75235e-40, 9.95448e-15, 4.75235e-40, 3.93779e-14, 4.75235e-40, 4.55068e-10, 4.75235e-40, 4.75235e-40, 4.75235e-40
0.348828, 0, 7.23924e-10, 5.41827e-39, 1.41421, -7.23924e-10, 0, 5.41827e-39, 5.41827e-39, 5.41827e-39, 5.41827e-39, 5.41827e-39, 5.41827e-39, 5.41827e-39, 5.41827e-39, 5.41827e-39, 5.41827e-39, 5.41827e-39, 4.54875e-12, 5.41827e-39, 5.41827e-39, 1.64898e-14, 5.41827e-39, 6.54344e-14, 5.41827e-39, 7.19293e-10, 5.41827e-39, 5.41827e-39, 5.41827e-39
0.356703, 0, 1.13539e-09, 5.57936e-38, 1.41421, -1.13539e-09, 0, 5.57936e-38, 5.57936e-38, 5.57936e-38, 5.57936e-38, 5.57936e-38, 5.57936e-38, 5.57936e-38, 5.57936e-38, 5.57936e-38, 5.57936e-38, 5.57936e-38, 7.13815e-12, 5.57936e-38, 5.57936e-38, 2.72189e-14, 5.57936e-38, 1.08281e-13, 5.57936e-38, 1.12811e-09, 5.57936e-38, 5.57936e-38, 5.57936e-38
0.364577, 0, 1.76697e-09, 5.21762e-37, 1.41421, -1.76697e-09, 0, 5.21762e-37, 5.21762e-37, 5.21762e-37, 5.21762e-37, 5.21762e-37, 5.21762e-37, 5.21762e-37, 5.21762e-37, 5.21762e-37, 5.21762e-37, 5.21762e-37, 1.11166e-11, 5.21762e-37, 5.21762e-37, 4.47934e-14, 5.21762e-37, 1.78514e-13, 5.21762e-37, 1.75563e-09, 5.21762e-37, 5.21762e-37, 5.21762e-37
0.372452, 0, 2.7288e-09, 4.45575e-36, 1.41421, -2.7288e-09, 0, 4.45575e-36, 4.45575e-36, 4.45575e-36, 4.45575e-36, 4.45575e-36, 4.45575e-36, 4.45575e-36, 4.45575e-36, 4.45575e-36, 4.45575e-36, 4.45575e-36, 1.71822e-11, 4.45575e-36, 4.45575e-36, 7.35321e-14, 4.45575e-36, 2.93327e-13, 4.45575e-36, 2.71125e-09, 4.45575e-36, 4.45575e-36, 4.45575e-36
0.380327, 0, 4.18204e-09, 3.49167e-35, 1.41421, -4.18204e-09, 0, 3.49167e-35, 3.49167e-35, 3.49167e-35, 3.49167e-35, 3.49167e-35, 3.49167e-35, 3.49167e-35, 3.49167e-35, 3.49167e-35, 3.49167e-35, 3.49167e-35, 2.63599e-11, 3.49167e-35, 3.49167e-35, 1.2047e-13, 3.49167e-35, 4.80593e-13, 3.49167e-35, 4.15508e-09, 3.49167e-35, 3.49167e-35, 3.49167e-35
0.388201, 0, 6.36064e-09, 2.52273e-34, 1.41421, -6.36064e-09, 0, 2.52273e-34, 2.52273e-34, 2.52273e-34, 2.52273e-34, 2.52273e-34, 2.52273e-34, 2.52273e-34, 2.52273e-34, 2.52273e-34, 2.52273e-34, 2.52273e-34, 4.0142e-11, 2.52273e-34, 2.52273e-34, 1.97073e-13, 2.52273e-34, 7.85484e-13, 2.52273e-34, 6.31952e-09, 2.52273e-34, 2.52273e-34, 2.52273e-34
0.396076, 0, 9.6013e-09, 1.73999e-33, 1.41421, -9.6013e-09, 0, 1.73999e-33, 1.73999e-33, 1.73999e-33, 1.73999e-33, 1.73999e-33, 1.73999e-33, 1.73999e-33, 1.73999e-33, 1.73999e-33, 1.73999e-33, 1.73999e-33, 6.0685e-11, 1.73999e-33, 1.73999e-33, 3.22028e-13, 1.73999e-33, 1.28116e-12, 1.73999e-33, 9.53901e-09, 1.73999e-33, 1.73999e-33, 1.73999e-33
0.403951, 0, 1.43846e-08, 1.13717e-32, 1.41421, -1.43846e-08, 0, 1.13717e-32, 1.13717e-32, 1.13717e-32, 1.13717e-32, 1.13717e-32, 1.13717e-32, 1.13717e-32, 1.13717e-32, 1.13717e-32, 1.13717e-32, 1.13717e-32, 9.10822e-11, 1.13717e-32, 1.13717e-32, 5.25802e-13, 1.13717e-32, 2.08609e-12, 1.13717e-32, 1.42909e-08, 1.13717e-32, 1.13717e-32, 1.13717e-32
0.411826, 0, 2.13909e-08, 7.12751e-32, 1.41421, -2.13909e-08, 0, 7.12751e-32, 7.12751e-32, 7.12751e-32, 7.12751e-32, 7.12751e-32, 7.12751e-32, 7.12751e-32, 7.12751e-32, 7.12751e-32, 7.12751e-32, 7.12751e-32, 1.35737e-10, 7.12751e-32, 7.12751e-32, 8.58042e-13, 7.12751e-32, 3.39199e-12, 7.12751e-32, 2.1251e-08, 7.12751e-32, 7.12751e-32, 7.12751e-32
0.4197, 0, 3.15754e-08, 4.11969e-31, 1.41421, -3.15754e-08, 0, 4.11969e-31, 4.11969e-31, 4.11969e-31, 4.11969e-31, 4.11969e-31, 4.11969e-31, 4.11969e-31, 4.11969e-31, 4.11969e-31, 4.11969e-31, 4.11969e-31, 2.00874e-10, 4.11969e-31, 4.11969e-31, 1.39957e-12, 4.11969e-31, 5.50884e-12, 4.11969e-31, 3.13676e-08, 4.11969e-31, 4.11969e-31, 4.11969e-31
0.427575, 0, 4.6268e-08, 2.25349e-30, 1.41421, -4.6268e-08, 0, 2.25349e-30, 2.25349e-30, 2.25349e-30, 2.25349e-30, 2.25349e-30, 2.25349e-30, 2.25349e-30, 2.25349e-30, 2.25349e-30, 2.25349e-30, 2.25349e-30, 2.95228e-10, 2.25349e-30, 2.25349e-30, 2.28178e-12, 2.25349e-30, 8.93719e-12, 2.25349e-30, 4.59616e-08, 2.25349e-30, 2.25349e-30, 2.25349e-30
0.43545, 0, 6.73059e-08, 1.16053e-29, 1.41421, -6.73059e-08, 0, 1.16053e-29, 1.16053e-29, 1.16053e-29, 1.16053e-29, 1.16053e-29, 1.16053e-29, 1.16053e-29, 1.16053e-29, 1.16053e-29, 1.16053e-29, 1.16053e-29, 4.30976e-10, 1.16053e-29, 1.16053e-29, 3.71775e-12, 1.16053e-29, 1.44836e-11, 1.16053e-29, 6.68567e-08, 1.16053e-29, 1.16053e-29, 1.16053e-29
0.443324, 0, 9.72062e-08, 5.62992e-29, 1.41421, -9.72062e-08, 0, 5.62992e-29, 5.62992e-29, 5.62992e-29, 5.62992e-29, 5.62992e-29, 5.62992e-29, 5.62992e-29, 5.62992e-29, 5.62992e-29, 5.62992e-29, 5.62992e-29, 6.24983e-10, 5.62992e-29, 5.62992e-29, 6.05203e-12, 5.62992e-29, 2.34445e-11, 5.62992e-29, 9.65517e-08, 5.62992e-29, 5.62992e-29, 5.62992e-29
0.451199, 0, 1.3939e-07, 2.59594e-28, 1.41421, -1.3939e-07, 0, 2.59594e-28, 2.59594e-28, 2.59594e-28, 2.59594e-28, 2.59594e-28, 2.59594e-28, 2.59594e-28, 2.59594e-28, 2.59594e-28, 2.59594e-28, 2.59594e-28, 9.00449e-10, 2.59594e-28, 2.59594e-28, 9.8396e-12, 2.59594e-28, 3.78957e-11, 2.59594e-28, 1.38442e-07, 2.59594e-28, 2.59594e-28, 2.59594e-28
0.459074, 0, 1.98473e-07, 1.13666e-27, 1.41421, -1.98473e-07, 0, 1.13666e-27, 1.13666e-27, 1.13666e-27, 1.13666e-27, 1.13666e-27, 1.13666e-27, 1.13666e-27, 1.13666e-27, 1.13666e-27, 1.13666e-27, 1.13666e-27, 1.2891e-09, 1.13666e-27, 1.13666e-27, 1.59705e-11, 1.13666e-27, 6.11472e-11, 1.13666e-27, 1.97107e-07, 1.13666e-27, 1.13666e-27, 1.13666e-27
0.466948, 0, 2.80628e-07, 4.73076e-27, 1.41421, -2.80628e-07, 0, 4.73076e-27, 4.73076e-27, 4.73076e-27, 4.73076e-27, 4.73076e-27, 4.73076e-27, 4.73076e-27, 4.73076e-27, 4.73076e-27, 4.73076e-27, 4.73076e-27, 1.83406e-09, 4.73076e-27, 4.73076e-27, 2.58646e-11, 4.73076e-27, 9.84489e-11, 4.73076e-27, 2.7867e-07, 4.73076e-27, 4.73076e-27, 4.73076e-27
0.474823, 0, 3.94054e-07, 1.87553e-26, 1.41421, -3.94054e-07, 0, 1.87553e-26, 1.87553e-26, 1.87553e-26, 1.87553e-26, 1.87553e-26, 1.87553e-26, 1.87553e-26, 1.87553e-26, 1.87553e-26, 1.87553e-26, 1.87553e-26, 2.59359e-09, 1.87553e-26, 1.87553e-26, 4.17745e-11, 1.87553e-26, 1.58077e-10, 1.87553e-26, 3.9126e-07, 1.87553e-26, 1.87553e-26, 1.87553e-26
0.482698, 0, 5.49556e-07, 7.09847e-26, 1.41421, -5.49556e-07, 0, 7.09847e-26, 7.09847e-26, 7.09847e-26, 7.09847e-26, 7.09847e-26, 7.09847e-26, 7.09847e-26, 4.46014e-12, 7.09847e-26, 7.09847e-26, 7.09847e-26, 3.64592e-09, 7.09847e-26, 7.09847e-26, 6.72499e-11, 7.09847e-26, 2.52988e-10, 7.09847e-26, 5.45585e-07, 7.09847e-26, 7.09847e-26, 7.09847e-26
0.490573, 0, 7.6126e-07, 2.57066e-25, 1.41421, -7.6126e-07, 0, 2.57066e-25, 2.57066e-25, 2.57066e-25, 2.57066e-25, 2.57066e-25, 2.57066e-25, 2.57066e-25, 1.51678e-11, 2.57066e-25, 2.57066e-25, 2.57066e-25, 5.0956e-09, 2.57066e-25, 2.57066e-25, 1.07849e-10, 2.57066e-25, 4.0331e-10, 2.57066e-25, 7.55638e-07, 2.57066e-25, 2.57066e-25, 2.57066e-25
0.498447, 0, 1.0475e-06, 9.00042e-25, 1.41421, -1.0475e-06, 0, 9.00042e-25, 9.00042e-25, 9.00042e-25, 9.00042e-25, 9.00042e-25, 9.00042e-25, 9.00042e-25, 4.00783e-11, 9.00042e-25, 9.00042e-25, 9.00042e-25, 7.08138e-09, 9.00042e-25, 9.00042e-25, 1.72207e-10, 9.00042e-25, 6.40051e-10, 9.00042e-25, 1.03957e-06, 9.00042e-25, 9.00042e-25, 9.00042e-25
0.506322, 0, 1.43709e-06, 1.00675e-09, 1.41421, -1.43709e-06, 1.00675e-09, 1.00682e-09, 1.00688e-09, 1.00681e-09, 1.26783e-09, 1.01042e-09, 1.00824e-09, 1.02495e-09, 1.31131e-09, 1.10252e-09, 1.01076e-09, 4.30537e-09, 1.07936e-08, 1.00747e-09, 1.00893e-09, 1.2804e-09, 1.0069e-09, 2.0173e-09, 1.00676e-09, 1.42198e-06, 1.00675e-09, 1.00675e-09, 1.05205e-09
0.514197, 0, 1.96223e-06, 3.38325e-09, 1.41421, -1.96223e-06, 3.38325e-09, 3.38347e-09, 3.38368e-09, 3.38343e-09, 4.26652e-09, 3.39565e-09, 3.38827e-09, 3.4448e-09, 4.30824e-09, 3.70725e-09, 3.39679e-09, 1.45431e-08, 1.68358e-08, 3.38567e-09, 3.39061e-09, 3.81586e-09, 3.38712e-09, 4.96964e-09, 3.38327e-09, 1.93321e-06, 3.38325e-09, 3.38325e-09, 3.5365e-09
0.522071, 0, 2.67087e-06, 8.86342e-09, 1.41421, -2.67087e-06, 8.86342e-09, 8.86399e-09, 8.86455e-09, 8.86389e-09, 1.11867e-08, 8.89604e-09, 8.87663e-09, 9.02531e-09, 1.12044e-08, 9.71563e-09, 8.89904e-09, 3.82173e-08, 2.72563e-08, 8.86979e-09, 8.88278e-09, 9.54345e-09, 8.87609e-09, 1.13381e-08, 8.86346e-09, 2.61376e-06, 8.86342e-09, 8.86342e-09, 9.26652e-09
0.529946, 0, 3.63374e-06, 2.16142e-08, 1.41421, -3.63374e-06, 2.16142e-08, 2.16156e-08, 2.1617e-08, 2.16154e-08, 2.73022e-08, 2.16941e-08, 2.16466e-08, 2.20106e-08, 2.72015e-08, 2.37007e-08, 2.17014e-08, 9.34813e-08, 4.66304e-08, 2.16298e-08, 2.16616e-08, 2.26769e-08, 2.16505e-08, 2.54484e-08, 2.16143e-08, 3.51691e-06, 2.16142e-08, 2.16142e-08, 2.26011e-08
0.537821, 0, 4.94955e-06, 4.87017e-08, 1.41421, -4.94955e-06, 4.87017e-08, 4.87048e-08, 4.87079e-08, 4.87043e-08, 6.15346e-08, 4.88819e-08, 4.87746e-08, 4.95959e-08, 6.20085e-08, 5.3409e-08, 4.88984e-08, 2.10843e-07, 8.25501e-08, 4.87368e-08, 4.88086e-08, 5.03516e-08, 4.87874e-08, 5.46045e-08, 4.87019e-08, 4.71135e-06, 4.87017e-08, 4.87017e-08, 5.09283e-08
0.545695, 0, 6.78458e-06, 1.06806e-07, 1.41421, -6.78458e-06, 1.06806e-07, 1.06813e-07, 1.06819e-07, 1.06811e-07, 1.34978e-07, 1.07201e-07, 1.06966e-07, 1.08769e-07, 1.37634e-07, 1.1714e-07, 1.07238e-07, 4.62754e-07, 1.52371e-07, 1.06883e-07, 1.0704e-07, 1.0935e-07, 1.07001e-07, 1.15819e-07, 1.06806e-07, 6.2938e-06, 1.06806e-07, 1.06806e-07, 1.11694e-07
0.55357, 0, 9.42674e-06, 2.28526e-07, 1.41421, -9.42674e-06, 2.28526e-07, 2.2854e-07, 2.28555e-07, 2.28538e-07, 2.88857e-07, 2.29373e-07, 2.28869e-07, 2.3273e-07, 3.14328e-07, 2.50656e-07, 2.29451e-07, 9.90805e-07, 2.89554e-07, 2.28691e-07, 2.29028e-07, 2.32424e-07, 2.28957e-07, 2.42181e-07, 2.28527e-07, 8.39967e-06, 2.28526e-07, 2.28526e-07, 2.38993e-07
0.561445, 0, 1.33462e-05, 4.77572e-07, 1.41421, -1.33462e-05, 4.77572e-07, 4.77603e-07, 4.77633e-07, 4.77598e-07, 6.03759e-07, 4.79344e-07, 4.78289e-07, 4.86365e-07, 6.8403e-07, 5.23859e-07, 4.79507e-07, 2.07191e-06, 5.58903e-07, 4.77918e-07, 4.78624e-07, 4.83503e-07, 4.785e-07, 4.98093e-07, 4.77574e-07, 1.12276e-05, 4.77572e-07, 4.77572e-07, 4.99466e-07
0.569319, 0, 1.93815e-05, 9.75299e-07, 1.41421, -1.93815e-05, 9.75299e-07, 9.75362e-07, 9.75425e-07, 9.75351e-07, 1.23321e-06, 9.7892e-07, 9.76765e-07, 9.93271e-07, 1.44151e-06, 1.0699e-06, 9.79253e-07, 4.23396e-06, 1.08315e-06, 9.76006e-07, 9.77449e-07, 9.84262e-07, 9.7725e-07, 1.00589e-06, 9.75304e-07, 1.50799e-05, 9.75299e-07, 9.75299e-07, 1.02005e-06
