   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.111852, 0, 1.12297e-15, 0, 1.41421, -1.12297e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32187e-17, 0, 0, 2.05989e-20, 0, 2.54883e-20, 0, 1.1097e-15, 0, 0, 0
0.119748, 0, 2.07628e-15, 0, 1.41421, -2.07628e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44403e-17, 0, 0, 3.87005e-20, 0, 4.81713e-20, 0, 2.05175e-15, 0, 0, 0
0.127645, 0, 3.80691e-15, 0, 1.41421, -3.80691e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48119e-17, 0, 0, 7.21275e-20, 0, 9.03287e-20, 0, 3.76194e-15, 0, 0, 0
0.135541, 0, 6.92279e-15, 0, 1.41421, -6.92279e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.14894e-17, 0, 0, 1.33369e-19, 0, 1.68082e-19, 0, 6.841e-15, 0, 0, 0
0.143438, 0, 1.2487e-14, 0, 1.41421, -1.2487e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46986e-16, 0, 0, 2.44695e-19, 0, 3.10416e-19, 0, 1.23394e-14, 0, 0, 0
0.151334, 0, 2.2343e-14, 0, 1.41421, -2.2343e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63002e-16, 0, 0, 4.45517e-19, 0, 5.69053e-19, 0, 2.20789e-14, 0, 0, 0
0.15923, 0, 3.96619e-14, 0, 1.41421, -3.96619e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66866e-16, 0, 0, 8.05047e-19, 0, 1.03564e-18, 0, 3.91932e-14, 0, 0, 0
0.167127, 0, 6.98542e-14, 0, 1.41421, -6.98542e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.22262e-16, 0, 0, 1.44393e-18, 0, 1.87139e-18, 0, 6.90286e-14, 0, 0, 0
0.175023, 0, 1.22076e-13, 0, 1.41421, -1.22076e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43697e-15, 0, 0, 2.57086e-18, 0, 3.35797e-18, 0, 1.20633e-13, 0, 0, 0
0.18292, 0, 2.11698e-13, 0, 1.41421, -2.11698e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49194e-15, 0, 0, 4.5443e-18, 0, 5.98408e-18, 0, 2.09196e-13, 0, 0, 0
0.190816, 0, 3.64322e-13, 0, 1.41421, -3.64322e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28852e-15, 0, 0, 7.97542e-18, 0, 1.05919e-17, 0, 3.60015e-13, 0, 0, 0
0.198712, 0, 6.22243e-13, 0, 1.41421, -6.22243e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.32463e-15, 0, 0, 1.3899e-17, 0, 1.86233e-17, 0, 6.14886e-13, 0, 0, 0
0.206609, 0, 1.05479e-12, 0, 1.41421, -1.05479e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24165e-14, 0, 0, 2.4055e-17, 0, 3.25302e-17, 0, 1.04232e-12, 0, 0, 0
0.214505, 0, 1.77473e-12, 0, 1.41421, -1.77473e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08915e-14, 0, 0, 4.13494e-17, 0, 5.6461e-17, 0, 1.75374e-12, 0, 0, 0
0.222401, 0, 2.96398e-12, 0, 1.41421, -2.96398e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48919e-14, 0, 0, 7.06038e-17, 0, 9.73804e-17, 0, 2.92892e-12, 0, 0, 0
0.230298, 0, 4.91383e-12, 0, 1.41421, -4.91383e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78474e-14, 0, 0, 1.19769e-16, 0, 1.6692e-16, 0, 4.8557e-12, 0, 0, 0
0.238194, 0, 8.08692e-12, 0, 1.41421, -8.08692e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.52064e-14, 0, 0, 2.01871e-16, 0, 2.84389e-16, 0, 7.99123e-12, 0, 0, 0
0.246091, 0, 1.32126e-11, 0, 1.41421, -1.32126e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5556e-13, 0, 0, 3.38148e-16, 0, 4.81662e-16, 0, 1.30562e-11, 0, 0, 0
0.253987, 0, 2.14314e-11, 0, 1.41421, -2.14314e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52344e-13, 0, 0, 5.6301e-16, 0, 8.11068e-16, 0, 2.11776e-11, 0, 0, 0
0.261883, 0, 3.45134e-11, 0, 1.41421, -3.45134e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0642e-13, 0, 0, 9.31952e-16, 0, 1.35807e-15, 0, 3.41047e-11, 0, 0, 0
0.26978, 0, 5.51845e-11, 0, 1.41421, -5.51845e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49921e-13, 0, 0, 1.53405e-15, 0, 2.26154e-15, 0, 5.45308e-11, 0, 0, 0
0.277676, 0, 8.76106e-11, 0, 1.41421, -8.76106e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03198e-12, 0, 0, 2.51172e-15, 0, 3.74613e-15, 0, 8.65723e-11, 0, 0, 0
0.285573, 0, 1.38108e-10, 0, 1.41421, -1.38108e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62714e-12, 0, 0, 4.09181e-15, 0, 6.17359e-15, 0, 1.36471e-10, 0, 0, 0
0.293469, 0, 2.16185e-10, 0, 1.41421, -2.16185e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54766e-12, 0, 0, 6.63462e-15, 0, 1.01242e-14, 0, 2.13621e-10, 0, 0, 0
0.301365, 0, 3.36036e-10, 3.05483e-43, 1.41421, -3.36036e-10, 0, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.96133e-12, 3.05483e-43, 3.05483e-43, 1.0711e-14, 3.05483e-43, 1.6525e-14, 3.05483e-43, 3.32048e-10, 3.05483e-43, 3.05483e-43, 3.05483e-43
0.309262, 0, 5.18703e-10, 5.20582e-42, 1.41421, -5.18703e-10, 0, 5.20582e-42, 5.20582e-42, 5.20582e-42, 5.20582e-42, 5.20582e-42, 5.20582e-42, 5.20582e-42, 5.20582e-42, 5.20582e-42, 5.20582e-42, 5.20582e-42, 6.11709e-12, 5.20582e-42, 5.20582e-42, 1.72238e-14, 5.20582e-42, 2.6853e-14, 5.20582e-42, 5.12542e-10, 5.20582e-42, 5.20582e-42, 5.20582e-42
0.317158, 0, 7.95135e-10, 7.40628e-41, 1.41421, -7.95135e-10, 0, 7.40628e-41, 7.40628e-41, 7.40628e-41, 7.40628e-41, 7.40628e-41, 7.40628e-41, 7.40628e-41, 7.40628e-41, 7.40628e-41, 7.40628e-41, 7.40628e-41, 9.38157e-12, 7.40628e-41, 7.40628e-41, 2.75995e-14, 7.40628e-41, 4.34535e-14, 7.40628e-41, 7.85682e-10, 7.40628e-41, 7.40628e-41, 7.40628e-41
0.325055, 0, 1.2105e-09, 9.34363e-40, 1.41421, -1.2105e-09, 0, 9.34363e-40, 9.34363e-40, 9.34363e-40, 9.34363e-40, 9.34363e-40, 9.34363e-40, 9.34363e-40, 9.34363e-40, 9.34363e-40, 9.34363e-40, 9.34363e-40, 1.42907e-11, 9.34363e-40, 9.34363e-40, 4.40904e-14, 9.34363e-40, 7.00412e-14, 9.34363e-40, 1.1961e-09, 9.34363e-40, 9.34363e-40, 9.34363e-40
0.332951, 0, 1.83025e-09, 1.05515e-38, 1.41421, -1.83025e-09, 0, 1.05515e-38, 1.05515e-38, 1.05515e-38, 1.05515e-38, 1.05515e-38, 1.05515e-38, 1.05515e-38, 1.05515e-38, 1.05515e-38, 1.05515e-38, 1.05515e-38, 2.16226e-11, 1.05515e-38, 1.05515e-38, 7.02529e-14, 1.05515e-38, 1.12488e-13, 1.05515e-38, 1.80844e-09, 1.05515e-38, 1.05515e-38, 1.05515e-38
0.340847, 0, 2.74847e-09, 1.0768e-37, 1.41421, -2.74847e-09, 0, 1.0768e-37, 1.0768e-37, 1.0768e-37, 1.0768e-37, 1.0768e-37, 1.0768e-37, 1.0768e-37, 1.0768e-37, 1.0768e-37, 1.0768e-37, 1.0768e-37, 3.24983e-11, 1.0768e-37, 1.0768e-37, 1.11704e-13, 1.0768e-37, 1.80058e-13, 1.0768e-37, 2.71568e-09, 1.0768e-37, 1.0768e-37, 1.0768e-37
0.348744, 0, 4.09944e-09, 9.9817e-37, 1.41421, -4.09944e-09, 0, 9.9817e-37, 9.9817e-37, 9.9817e-37, 9.9817e-37, 9.9817e-37, 9.9817e-37, 9.9817e-37, 9.9817e-37, 9.9817e-37, 9.9817e-37, 9.9817e-37, 4.85221e-11, 9.9817e-37, 9.9817e-37, 1.77325e-13, 9.9817e-37, 2.87344e-13, 9.9817e-37, 4.05045e-09, 9.9817e-37, 9.9817e-37, 9.9817e-37
0.35664, 0, 6.07336e-09, 8.45572e-36, 1.41421, -6.07336e-09, 0, 8.45572e-36, 8.45572e-36, 8.45572e-36, 8.45572e-36, 8.45572e-36, 8.45572e-36, 8.45572e-36, 8.45572e-36, 8.45572e-36, 8.45572e-36, 8.45572e-36, 7.1974e-11, 8.45572e-36, 8.45572e-36, 2.81163e-13, 8.45572e-36, 4.57306e-13, 8.45572e-36, 6.00065e-09, 8.45572e-36, 8.45572e-36, 8.45572e-36
0.364537, 0, 8.93764e-09, 6.5739e-35, 1.41421, -8.93764e-09, 0, 6.5739e-35, 6.5739e-35, 6.5739e-35, 6.5739e-35, 6.5739e-35, 6.5739e-35, 6.5739e-35, 6.5739e-35, 6.5739e-35, 6.5739e-35, 6.5739e-35, 1.06072e-10, 6.5739e-35, 6.5739e-35, 4.45467e-13, 6.5739e-35, 7.26022e-13, 6.5739e-35, 8.8304e-09, 6.5739e-35, 6.5739e-35, 6.5739e-35
0.372433, 0, 1.30655e-08, 4.71122e-34, 1.41421, -1.30655e-08, 0, 4.71122e-34, 4.71122e-34, 4.71122e-34, 4.71122e-34, 4.71122e-34, 4.71122e-34, 4.71122e-34, 4.71122e-34, 4.71122e-34, 4.71122e-34, 4.71122e-34, 1.55327e-10, 4.71122e-34, 4.71122e-34, 7.05494e-13, 4.71122e-34, 1.15014e-12, 4.71122e-34, 1.29083e-08, 4.71122e-34, 4.71122e-34, 4.71122e-34
0.380329, 0, 1.89738e-08, 3.2491e-33, 1.41421, -1.89738e-08, 0, 3.2491e-33, 3.2491e-33, 3.2491e-33, 3.2491e-33, 3.2491e-33, 3.2491e-33, 3.2491e-33, 3.2491e-33, 3.2491e-33, 3.2491e-33, 3.2491e-33, 2.26024e-10, 3.2491e-33, 3.2491e-33, 1.11714e-12, 3.2491e-33, 1.81846e-12, 3.2491e-33, 1.87449e-08, 3.2491e-33, 3.2491e-33, 3.2491e-33
0.388226, 0, 2.73745e-08, 5.30885e-32, 1.41421, -2.73745e-08, 0, 5.30885e-32, 5.30885e-32, 5.30885e-32, 5.30885e-32, 5.30885e-32, 5.30885e-32, 5.30885e-32, 5.30885e-32, 5.30885e-32, 5.30885e-32, 5.30885e-32, 3.26872e-10, 5.30885e-32, 5.30885e-32, 1.77142e-12, 5.30885e-32, 2.87308e-12, 5.30885e-32, 2.7043e-08, 5.30885e-32, 5.30885e-32, 5.30885e-32
0.396122, 0, 3.92368e-08, 2.91002e-31, 1.41421, -3.92368e-08, 0, 2.91002e-31, 2.91002e-31, 2.91002e-31, 2.91002e-31, 2.91002e-31, 2.91002e-31, 2.91002e-31, 2.91002e-31, 2.91002e-31, 2.91002e-31, 2.91002e-31, 4.69808e-10, 2.91002e-31, 2.91002e-31, 2.80514e-12, 2.91002e-31, 4.52688e-12, 2.91002e-31, 3.87597e-08, 2.91002e-31, 2.91002e-31, 2.91002e-31
0.404018, 0, 5.58774e-08, 1.53724e-30, 1.41421, -5.58774e-08, 0, 1.53724e-30, 1.53724e-30, 1.53724e-30, 1.53724e-30, 1.53724e-30, 1.53724e-30, 1.53724e-30, 1.53724e-30, 1.53724e-30, 1.53724e-30, 1.53724e-30, 6.7119e-10, 1.53724e-30, 1.53724e-30, 4.44228e-12, 1.53724e-30, 7.12165e-12, 1.53724e-30, 5.51946e-08, 1.53724e-30, 1.53724e-30, 1.53724e-30
0.411915, 0, 7.9067e-08, 7.6957e-30, 1.41421, -7.9067e-08, 0, 7.6957e-30, 7.6957e-30, 7.6957e-30, 7.6957e-30, 7.6957e-30, 7.6957e-30, 7.6957e-30, 7.6957e-30, 7.6957e-30, 7.6957e-30, 7.6957e-30, 9.53236e-10, 7.6957e-30, 7.6957e-30, 7.03412e-12, 7.6957e-30, 1.11864e-11, 7.6957e-30, 7.80956e-08, 7.6957e-30, 7.6957e-30, 7.6957e-30
0.419811, 0, 1.11173e-07, 3.64754e-29, 1.41421, -1.11173e-07, 0, 3.64754e-29, 3.64754e-29, 3.64754e-29, 3.64754e-29, 3.64754e-29, 3.64754e-29, 3.64754e-29, 3.64754e-29, 3.64754e-29, 3.64754e-29, 3.64754e-29, 1.34596e-09, 3.64754e-29, 3.64754e-29, 1.11341e-11, 3.64754e-29, 1.75429e-11, 3.64754e-29, 1.09798e-07, 3.64754e-29, 3.64754e-29, 3.64754e-29
0.427708, 0, 1.55335e-07, 1.65811e-28, 1.41421, -1.55335e-07, 0, 1.65811e-28, 1.65811e-28, 1.65811e-28, 1.65811e-28, 1.65811e-28, 1.65811e-28, 1.65811e-28, 1.65811e-28, 1.65811e-28, 1.65811e-28, 1.65811e-28, 1.88969e-09, 1.65811e-28, 1.65811e-28, 1.76116e-11, 1.65811e-28, 2.74629e-11, 1.65811e-28, 1.534e-07, 1.65811e-28, 1.65811e-28, 1.65811e-28
0.435604, 0, 2.15692e-07, 7.1853e-28, 1.41421, -2.15692e-07, 0, 7.1853e-28, 7.1853e-28, 7.1853e-28, 7.1853e-28, 7.1853e-28, 7.1853e-28, 7.1853e-28, 7.1853e-28, 7.1853e-28, 7.1853e-28, 7.1853e-28, 2.63831e-09, 7.1853e-28, 7.1853e-28, 2.78262e-11, 7.1853e-28, 4.29069e-11, 7.1853e-28, 2.12983e-07, 7.1853e-28, 7.1853e-28, 7.1853e-28
0.4435, 0, 2.97662e-07, 2.96319e-27, 1.41421, -2.97662e-07, 0, 2.96319e-27, 2.96319e-27, 2.96319e-27, 2.96319e-27, 2.96319e-27, 2.96319e-27, 2.96319e-27, 2.96319e-27, 2.96319e-27, 2.96319e-27, 2.96319e-27, 3.66345e-09, 2.96319e-27, 2.96319e-27, 4.38954e-11, 2.96319e-27, 6.68831e-11, 2.96319e-27, 2.93887e-07, 2.96319e-27, 2.96319e-27, 2.96319e-27
0.451397, 0, 4.08284e-07, 1.16507e-26, 1.41421, -4.08284e-07, 0, 1.16507e-26, 1.16507e-26, 1.16507e-26, 1.16507e-26, 1.16507e-26, 1.16507e-26, 1.16507e-26, 1.16507e-26, 1.16507e-26, 1.16507e-26, 1.16507e-26, 5.05978e-09, 1.16507e-26, 1.16507e-26, 6.91002e-11, 1.16507e-26, 1.03983e-10, 1.16507e-26, 4.03051e-07, 1.16507e-26, 1.16507e-26, 1.16507e-26
0.459293, 0, 5.56653e-07, 4.37488e-26, 1.41421, -5.56653e-07, 0, 4.37488e-26, 4.37488e-26, 4.37488e-26, 4.37488e-26, 4.37488e-26, 4.37488e-26, 4.37488e-26, 1.72709e-12, 4.37488e-26, 4.37488e-26, 4.37488e-26, 6.95188e-09, 4.37488e-26, 4.37488e-26, 1.08495e-10, 4.37488e-26, 1.61173e-10, 4.37488e-26, 5.4943e-07, 4.37488e-26, 4.37488e-26, 4.37488e-26
0.46719, 0, 7.54426e-07, 1.57205e-25, 1.41421, -7.54426e-07, 0, 1.57205e-25, 1.57205e-25, 1.57205e-25, 1.57205e-25, 1.57205e-25, 1.57205e-25, 1.57205e-25, 5.72329e-12, 1.57205e-25, 1.57205e-25, 1.57205e-25, 9.50272e-09, 1.57205e-25, 1.57205e-25, 1.69819e-10, 1.57205e-25, 2.48953e-10, 1.57205e-25, 7.44499e-07, 1.57205e-25, 1.57205e-25, 1.57205e-25
0.475086, 0, 1.01883e-06, 5.47342e-25, 1.41421, -1.01883e-06, 0, 4.42281e-14, 8.22055e-14, 1.42007e-14, 3.51427e-10, 1.3515e-11, 1.09761e-12, 1.50365e-11, 9.34507e-11, 7.42645e-10, 2.70382e-12, 1.03059e-09, 1.29248e-08, 8.47102e-13, 1.8285e-12, 2.64848e-10, 2.44082e-13, 3.83036e-10, 7.54973e-16, 1.00298e-06, 5.47342e-25, 5.47342e-25, 1.89115e-11
0.482982, 0, 1.36969e-06, 3.22153e-10, 1.41421, -1.36969e-06, 3.22153e-10, 3.22299e-10, 3.22425e-10, 3.222e-10, 1.48178e-09, 3.6675e-10, 3.25775e-10, 3.7177e-10, 6.16406e-10, 2.7727e-09, 3.31075e-10, 3.72285e-09, 1.78153e-08, 3.24949e-10, 3.28187e-10, 7.33543e-10, 3.24897e-10, 9.08913e-10, 3.22156e-10, 1.34371e-06, 3.22153e-10, 3.22153e-10, 3.84557e-10
0.490879, 0, 1.83444e-06, 1.05904e-09, 1.41421, -1.83444e-06, 1.05904e-09, 1.05942e-09, 1.05974e-09, 1.05916e-09, 4.02861e-09, 1.17324e-09, 1.06832e-09, 1.1861e-09, 1.80112e-09, 7.33441e-09, 1.08189e-09, 9.76754e-09, 2.46213e-08, 1.0662e-09, 1.07449e-09, 1.69519e-09, 1.06992e-09, 1.95354e-09, 1.05905e-09, 1.79018e-06, 1.05904e-09, 1.05904e-09, 1.21884e-09
0.498775, 0, 2.45109e-06, 2.70393e-09, 1.41421, -2.45109e-06, 2.70393e-09, 2.70481e-09, 2.70555e-09, 2.70421e-09, 9.63256e-09, 2.97039e-09, 2.72557e-09, 3.00039e-09, 4.42183e-09, 1.73457e-08, 2.75724e-09, 2.30227e-08, 3.42908e-08, 2.72063e-09, 2.73998e-09, 3.68281e-09, 2.73454e-09, 4.06036e-09, 2.70395e-09, 2.37246e-06, 2.70393e-09, 2.70393e-09, 3.07679e-09
0.506672, 0, 3.27335e-06, 6.2923e-09, 1.41421, -3.27335e-06, 6.2923e-09, 6.29424e-09, 6.29591e-09, 6.29293e-09, 2.16909e-08, 6.8845e-09, 6.3404e-09, 6.95116e-09, 1.00903e-08, 3.88331e-08, 6.41078e-09, 5.14501e-08, 4.84394e-08, 6.32942e-09, 6.37242e-09, 7.79064e-09, 6.36794e-09, 8.3375e-09, 6.29234e-09, 3.12832e-06, 6.2923e-09, 6.2923e-09, 7.12096e-09
0.514568, 0, 4.38104e-06, 1.39554e-08, 1.41421, -4.38104e-06, 1.39554e-08, 1.39596e-08, 1.39632e-08, 1.39568e-08, 4.7088e-08, 1.52296e-08, 1.40589e-08, 1.53731e-08, 2.20915e-08, 8.39721e-08, 1.42104e-08, 1.11119e-07, 6.99344e-08, 1.40353e-08, 1.41278e-08, 1.62361e-08, 1.41299e-08, 1.70205e-08, 1.39555e-08, 4.10599e-06, 1.39554e-08, 1.39554e-08, 1.57384e-08
0.522464, 0, 5.8993e-06, 2.9975e-08, 1.41421, -5.8993e-06, 2.9975e-08, 2.99838e-08, 2.99913e-08, 2.99779e-08, 9.94569e-08, 3.26471e-08, 3.01921e-08, 3.2948e-08, 4.84424e-08, 1.76806e-07, 3.05096e-08, 2.33736e-07, 1.03987e-07, 3.01425e-08, 3.03366e-08, 3.34262e-08, 3.03605e-08, 3.45435e-08, 2.99752e-08, 5.36764e-06, 2.9975e-08, 2.9975e-08, 3.37141e-08
0.530361, 0, 8.02755e-06, 6.27629e-08, 1.41421, -8.02755e-06, 6.27629e-08, 6.27808e-08, 6.27962e-08, 6.27686e-08, 2.05195e-07, 6.82404e-08, 6.32077e-08, 6.88571e-08, 1.02329e-07, 3.63755e-07, 6.38587e-08, 4.80458e-07, 1.60177e-07, 6.31062e-08, 6.35039e-08, 6.79535e-08, 6.35873e-08, 6.95223e-08, 6.27632e-08, 6.99476e-06, 6.27629e-08, 6.27629e-08, 7.04276e-08
0.538257, 0, 1.11167e-05, 1.28476e-07, 1.41421, -1.11167e-05, 1.28476e-07, 1.28512e-07, 1.28543e-07, 1.28488e-07, 4.14284e-07, 1.39468e-07, 1.29369e-07, 1.40705e-07, 2.29194e-07, 7.32452e-07, 1.30675e-07, 9.6663e-07, 2.56119e-07, 1.29165e-07, 1.29963e-07, 1.36235e-07, 1.30195e-07, 1.38409e-07, 1.28477e-07, 9.09696e-06, 1.28476e-07, 1.28476e-07, 1.43857e-07
0.546153, 0, 1.57319e-05, 2.57451e-07, 1.41421, -1.57319e-05, 2.57451e-07, 2.57521e-07, 2.57582e-07, 2.57473e-07, 8.19221e-07, 2.79055e-07, 2.59205e-07, 2.81487e-07, 4.84467e-07, 1.4446e-06, 2.61773e-07, 1.90489e-06, 4.23965e-07, 2.58805e-07, 2.60374e-07, 2.68975e-07, 2.6095e-07, 2.71944e-07, 2.57452e-07, 1.18261e-05, 2.57451e-07, 2.57451e-07, 2.87681e-07
0.55405, 0, 2.28523e-05, 5.05372e-07, 1.41421, -2.28523e-05, 5.05372e-07, 5.05508e-07, 5.05625e-07, 5.05415e-07, 1.58741e-06, 5.46984e-07, 5.08751e-07, 5.51669e-07, 9.88627e-07, 2.79196e-06, 5.13697e-07, 3.67853e-06, 7.21649e-07, 5.0798e-07, 5.11002e-07, 5.2238e-07, 5.12348e-07, 5.2637e-07, 5.05374e-07, 1.53995e-05, 5.05372e-07, 5.05372e-07, 5.636e-07
0.561946, 0, 3.41442e-05, 9.72135e-07, 1.41421, -3.41442e-05, 9.72135e-07, 9.72392e-07, 9.72613e-07, 9.72217e-07, 3.0149e-06, 1.05069e-06, 9.78515e-07, 1.05954e-06, 1.96606e-06, 5.28897e-06, 9.87851e-07, 6.96273e-06, 1.25184e-06, 9.77059e-07, 9.82763e-07, 9.9707e-07, 9.85762e-07, 1.00234e-06, 9.72139e-07, 2.01373e-05, 9.72135e-07, 9.72135e-07, 1.08206e-06
