   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_280.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.177387, 0, 1.05675e-15, 0, 1.41421, -1.05675e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.32742e-18, 0, 0, 2.2171e-20, 0, 1.19607e-19, 0, 1.04728e-15, 0, 0, 0
0.18525, 0, 2.05721e-15, 0, 1.41421, -2.05721e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8158e-17, 0, 0, 4.37744e-20, 0, 2.37752e-19, 0, 2.03877e-15, 0, 0, 0
0.193113, 0, 3.96498e-15, 0, 1.41421, -3.96498e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49968e-17, 0, 0, 8.5605e-20, 0, 4.6807e-19, 0, 3.92943e-15, 0, 0, 0
0.200976, 0, 7.56705e-15, 0, 1.41421, -7.56705e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67901e-17, 0, 0, 1.65843e-19, 0, 9.12868e-19, 0, 7.49918e-15, 0, 0, 0
0.20884, 0, 1.43019e-14, 0, 1.41421, -1.43019e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26234e-16, 0, 0, 3.18329e-19, 0, 1.764e-18, 0, 1.41735e-14, 0, 0, 0
0.216703, 0, 2.67729e-14, 0, 1.41421, -2.67729e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36307e-16, 0, 0, 6.05485e-19, 0, 3.37804e-18, 0, 2.65326e-14, 0, 0, 0
0.224566, 0, 4.96459e-14, 0, 1.41421, -4.96459e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38191e-16, 0, 0, 1.14143e-18, 0, 6.41181e-18, 0, 4.92001e-14, 0, 0, 0
0.23243, 0, 9.12019e-14, 0, 1.41421, -9.12019e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.04977e-16, 0, 0, 2.13292e-18, 0, 1.20648e-17, 0, 9.03827e-14, 0, 0, 0
0.240293, 0, 1.65997e-13, 0, 1.41421, -1.65997e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46514e-15, 0, 0, 3.95137e-18, 0, 2.25091e-17, 0, 1.64505e-13, 0, 0, 0
0.248156, 0, 2.99929e-13, 0, 1.41421, -2.99929e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64728e-15, 0, 0, 7.28138e-18, 0, 4.17985e-17, 0, 2.97233e-13, 0, 0, 0
0.25602, 0, 5.35873e-13, 0, 1.41421, -5.35873e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72984e-15, 0, 0, 1.32597e-17, 0, 7.66704e-17, 0, 5.31053e-13, 0, 0, 0
0.263883, 0, 9.48871e-13, 0, 1.41421, -9.48871e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37524e-15, 0, 0, 2.39507e-17, 0, 1.39519e-16, 0, 9.40332e-13, 0, 0, 0
0.271746, 0, 1.66526e-12, 0, 1.41421, -1.66526e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46988e-14, 0, 0, 4.29178e-17, 0, 2.51903e-16, 0, 1.65027e-12, 0, 0, 0
0.27961, 0, 2.89679e-12, 0, 1.41421, -2.89679e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55699e-14, 0, 0, 7.63087e-17, 0, 4.51335e-16, 0, 2.8707e-12, 0, 0, 0
0.287473, 0, 4.99503e-12, 0, 1.41421, -4.99503e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40928e-14, 0, 0, 1.34653e-16, 0, 8.02611e-16, 0, 4.95e-12, 0, 0, 0
0.295336, 0, 8.53827e-12, 0, 1.41421, -8.53827e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.53746e-14, 0, 0, 2.35866e-16, 0, 1.41688e-15, 0, 8.46124e-12, 0, 0, 0
0.3032, 0, 1.44689e-11, 0, 1.41421, -1.44689e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2774e-13, 0, 0, 4.10239e-16, 0, 2.48351e-15, 0, 1.43383e-11, 0, 0, 0
0.311063, 0, 2.43085e-11, 0, 1.41421, -2.43085e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14633e-13, 0, 0, 7.08692e-16, 0, 4.32315e-15, 0, 2.40888e-11, 0, 0, 0
0.318926, 0, 4.04911e-11, 0, 1.41421, -4.04911e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57569e-13, 0, 0, 1.21639e-15, 0, 7.47545e-15, 0, 4.01249e-11, 0, 0, 0
0.32679, 0, 6.6875e-11, 2.62043e-43, 1.41421, -6.6875e-11, 0, 2.62043e-43, 2.62043e-43, 2.62043e-43, 2.62043e-43, 2.62043e-43, 2.62043e-43, 2.62043e-43, 2.62043e-43, 2.62043e-43, 2.62043e-43, 2.62043e-43, 5.90671e-13, 2.62043e-43, 2.62043e-43, 2.07512e-15, 2.62043e-43, 1.28438e-14, 2.62043e-43, 6.62694e-11, 2.62043e-43, 2.62043e-43, 2.62043e-43
0.334653, 0, 1.09519e-10, 4.47715e-42, 1.41421, -1.09519e-10, 0, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 9.67556e-13, 4.47715e-42, 4.47715e-42, 3.52007e-15, 4.47715e-42, 2.19328e-14, 4.47715e-42, 1.08526e-10, 4.47715e-42, 4.47715e-42, 4.47715e-42
0.342516, 0, 1.77851e-10, 6.32406e-41, 1.41421, -1.77851e-10, 0, 6.32406e-41, 6.32406e-41, 6.32406e-41, 6.32406e-41, 6.32406e-41, 6.32406e-41, 6.32406e-41, 6.32406e-41, 6.32406e-41, 6.32406e-41, 6.32406e-41, 1.57173e-12, 6.32406e-41, 6.32406e-41, 5.94019e-15, 6.32406e-41, 3.72375e-14, 6.32406e-41, 1.76236e-10, 6.32406e-41, 6.32406e-41, 6.32406e-41
0.35038, 0, 2.86409e-10, 7.91127e-40, 1.41421, -2.86409e-10, 0, 7.91127e-40, 7.91127e-40, 7.91127e-40, 7.91127e-40, 7.91127e-40, 7.91127e-40, 7.91127e-40, 7.91127e-40, 7.91127e-40, 7.91127e-40, 7.91127e-40, 2.53209e-12, 7.91127e-40, 7.91127e-40, 9.9772e-15, 7.91127e-40, 6.28799e-14, 7.91127e-40, 2.83804e-10, 7.91127e-40, 7.91127e-40, 7.91127e-40
0.358243, 0, 4.57406e-10, 8.87559e-39, 1.41421, -4.57406e-10, 0, 8.87559e-39, 8.87559e-39, 8.87559e-39, 8.87559e-39, 8.87559e-39, 8.87559e-39, 8.87559e-39, 8.87559e-39, 8.87559e-39, 8.87559e-39, 8.87559e-39, 4.04584e-12, 8.87559e-39, 8.87559e-39, 1.66884e-14, 8.87559e-39, 1.05648e-13, 8.87559e-39, 4.53238e-10, 8.87559e-39, 8.87559e-39, 8.87559e-39
0.366106, 0, 7.24476e-10, 9.0058e-38, 1.41421, -7.24476e-10, 0, 9.0058e-38, 9.0058e-38, 9.0058e-38, 9.0058e-38, 9.0058e-38, 9.0058e-38, 9.0058e-38, 9.0058e-38, 9.0058e-38, 9.0058e-38, 9.0058e-38, 6.41205e-12, 9.0058e-38, 9.0058e-38, 2.78143e-14, 9.0058e-38, 1.76693e-13, 9.0058e-38, 7.17859e-10, 9.0058e-38, 9.0058e-38, 9.0058e-38
0.37397, 0, 1.13808e-09, 8.3092e-37, 1.41421, -1.13808e-09, 0, 8.3092e-37, 8.3092e-37, 8.3092e-37, 8.3092e-37, 8.3092e-37, 8.3092e-37, 8.3092e-37, 8.3092e-37, 8.3092e-37, 8.3092e-37, 8.3092e-37, 1.00803e-11, 8.3092e-37, 8.3092e-37, 4.62194e-14, 8.3092e-37, 2.94297e-13, 8.3092e-37, 1.12766e-09, 8.3092e-37, 8.3092e-37, 8.3092e-37
0.381833, 0, 1.77325e-09, 7.01154e-36, 1.41421, -1.77325e-09, 0, 7.01154e-36, 7.01154e-36, 7.01154e-36, 7.01154e-36, 7.01154e-36, 7.01154e-36, 7.01154e-36, 7.01154e-36, 7.01154e-36, 7.01154e-36, 7.01154e-36, 1.57209e-11, 7.01154e-36, 7.01154e-36, 7.66197e-14, 7.01154e-36, 4.88405e-13, 7.01154e-36, 1.75696e-09, 7.01154e-36, 7.01154e-36, 7.01154e-36
0.389696, 0, 2.74056e-09, 5.43502e-35, 1.41421, -2.74056e-09, 0, 5.43502e-35, 5.43502e-35, 5.43502e-35, 5.43502e-35, 5.43502e-35, 5.43502e-35, 5.43502e-35, 5.43502e-35, 5.43502e-35, 5.43502e-35, 5.43502e-35, 2.43244e-11, 5.43502e-35, 5.43502e-35, 1.26783e-13, 5.43502e-35, 8.08027e-13, 5.43502e-35, 2.7153e-09, 5.43502e-35, 5.43502e-35, 5.43502e-35
0.397559, 0, 4.20152e-09, 3.88757e-34, 1.41421, -4.20152e-09, 0, 3.88757e-34, 3.88757e-34, 3.88757e-34, 3.88757e-34, 3.88757e-34, 3.88757e-34, 3.88757e-34, 3.88757e-34, 3.88757e-34, 3.88757e-34, 3.88757e-34, 3.73431e-11, 3.88757e-34, 3.88757e-34, 2.09514e-13, 3.88757e-34, 1.33337e-12, 3.88757e-34, 4.16264e-09, 3.88757e-34, 3.88757e-34, 3.88757e-34
0.405423, 0, 6.3899e-09, 2.67733e-33, 1.41421, -6.3899e-09, 0, 2.67733e-33, 2.67733e-33, 2.67733e-33, 2.67733e-33, 2.67733e-33, 2.67733e-33, 2.67733e-33, 2.67733e-33, 2.67733e-33, 2.67733e-33, 2.67733e-33, 5.68882e-11, 2.67733e-33, 2.67733e-33, 3.45923e-13, 2.67733e-33, 2.19568e-12, 2.67733e-33, 6.33047e-09, 2.67733e-33, 2.67733e-33, 2.67733e-33
0.413286, 0, 9.64116e-09, 1.64092e-32, 1.41421, -9.64116e-09, 0, 1.64092e-32, 1.64092e-32, 1.64092e-32, 1.64092e-32, 1.64092e-32, 1.64092e-32, 1.64092e-32, 1.64092e-32, 1.64092e-32, 1.64092e-32, 1.64092e-32, 8.60054e-11, 1.64092e-32, 1.64092e-32, 5.7083e-13, 1.64092e-32, 3.60984e-12, 1.64092e-32, 9.55097e-09, 1.64092e-32, 1.64092e-32, 1.64092e-32
0.421149, 0, 1.44324e-08, 9.4447e-32, 1.41421, -1.44324e-08, 0, 9.4447e-32, 9.4447e-32, 9.4447e-32, 9.4447e-32, 9.4447e-32, 9.4447e-32, 9.4447e-32, 9.4447e-32, 9.4447e-32, 9.4447e-32, 9.4447e-32, 1.29054e-10, 9.4447e-32, 9.4447e-32, 9.41637e-13, 9.4447e-32, 5.92765e-12, 9.4447e-32, 1.42965e-08, 9.4447e-32, 9.4447e-32, 9.4447e-32
0.429013, 0, 2.14364e-08, 5.29403e-31, 1.41421, -2.14364e-08, 0, 5.29403e-31, 5.29403e-31, 5.29403e-31, 5.29403e-31, 5.29403e-31, 5.29403e-31, 5.29403e-31, 5.29403e-31, 5.29403e-31, 5.29403e-31, 5.29403e-31, 1.92225e-10, 5.29403e-31, 5.29403e-31, 1.55288e-12, 5.29403e-31, 9.72507e-12, 5.29403e-31, 2.12329e-08, 5.29403e-31, 5.29403e-31, 5.29403e-31
0.436876, 0, 3.15936e-08, 2.81953e-30, 1.41421, -3.15936e-08, 0, 2.81953e-30, 2.81953e-30, 2.81953e-30, 2.81953e-30, 2.81953e-30, 2.81953e-30, 2.81953e-30, 2.81953e-30, 2.81953e-30, 2.81953e-30, 2.81953e-30, 2.8425e-10, 2.81953e-30, 2.81953e-30, 2.55997e-12, 2.81953e-30, 1.59443e-11, 2.81953e-30, 3.12909e-08, 2.81953e-30, 2.81953e-30, 2.81953e-30
0.444739, 0, 4.62074e-08, 1.41632e-29, 1.41421, -4.62074e-08, 0, 1.41632e-29, 1.41632e-29, 1.41632e-29, 1.41632e-29, 1.41632e-29, 1.41632e-29, 1.41632e-29, 1.41632e-29, 1.41632e-29, 1.41632e-29, 1.41632e-29, 4.17351e-10, 1.41632e-29, 1.41632e-29, 4.21769e-12, 1.41632e-29, 2.61247e-11, 1.41632e-29, 4.57598e-08, 1.41632e-29, 1.41632e-29, 1.41632e-29
0.452603, 0, 6.70693e-08, 6.72558e-29, 1.41421, -6.70693e-08, 0, 6.72558e-29, 6.72558e-29, 6.72558e-29, 6.72558e-29, 6.72558e-29, 6.72558e-29, 6.72558e-29, 6.72558e-29, 6.72558e-29, 6.72558e-29, 6.72558e-29, 6.08524e-10, 6.72558e-29, 6.72558e-29, 6.94237e-12, 6.72558e-29, 4.27763e-11, 6.72558e-29, 6.6411e-08, 6.72558e-29, 6.72558e-29, 6.72558e-29
0.460466, 0, 9.66206e-08, 3.062e-28, 1.41421, -9.66206e-08, 0, 3.062e-28, 3.062e-28, 3.062e-28, 3.062e-28, 3.062e-28, 3.062e-28, 3.062e-28, 3.062e-28, 3.062e-28, 3.062e-28, 3.062e-28, 8.81237e-10, 3.062e-28, 3.062e-28, 1.14114e-11, 3.062e-28, 6.99786e-11, 3.062e-28, 9.5658e-08, 3.062e-28, 3.062e-28, 3.062e-28
0.468329, 0, 1.38161e-07, 1.32972e-27, 1.41421, -1.38161e-07, 0, 1.32972e-27, 1.32972e-27, 1.32972e-27, 1.32972e-27, 1.32972e-27, 1.32972e-27, 1.32972e-27, 1.32972e-27, 1.32972e-27, 1.32972e-27, 1.32972e-27, 1.26769e-09, 1.32972e-27, 1.32972e-27, 1.87211e-11, 1.32972e-27, 1.14335e-10, 1.32972e-27, 1.3676e-07, 1.32972e-27, 1.32972e-27, 1.32972e-27
0.476193, 0, 1.96114e-07, 5.50156e-27, 1.41421, -1.96114e-07, 0, 5.50156e-27, 5.50156e-27, 5.50156e-27, 5.50156e-27, 5.50156e-27, 5.50156e-27, 5.50156e-27, 5.50156e-27, 5.50156e-27, 5.50156e-27, 5.50156e-27, 1.81178e-09, 5.50156e-27, 5.50156e-27, 3.06366e-11, 5.50156e-27, 1.86483e-10, 5.50156e-27, 1.94085e-07, 5.50156e-27, 5.50156e-27, 5.50156e-27
0.484056, 0, 2.76363e-07, 2.1717e-26, 1.41421, -2.76363e-07, 0, 2.1717e-26, 2.1717e-26, 2.1717e-26, 2.1717e-26, 2.1717e-26, 2.1717e-26, 2.1717e-26, 2.1717e-26, 2.1717e-26, 2.1717e-26, 2.1717e-26, 2.57299e-09, 2.1717e-26, 2.1717e-26, 4.99803e-11, 2.1717e-26, 3.03449e-10, 2.1717e-26, 2.73437e-07, 2.1717e-26, 2.1717e-26, 2.1717e-26
0.491919, 0, 3.86671e-07, 8.19291e-26, 1.41421, -3.86671e-07, 0, 8.19291e-26, 8.19291e-26, 8.19291e-26, 8.19291e-26, 8.19291e-26, 8.19291e-26, 8.19291e-26, 2.78948e-12, 8.19291e-26, 8.19291e-26, 8.19291e-26, 3.63141e-09, 8.19291e-26, 8.19291e-26, 8.12357e-11, 8.19291e-26, 4.92305e-10, 8.19291e-26, 3.82463e-07, 8.19291e-26, 8.19291e-26, 8.19291e-26
0.499783, 0, 5.37194e-07, 2.95985e-25, 1.41421, -5.37194e-07, 0, 2.95985e-25, 2.95985e-25, 2.95985e-25, 2.95985e-25, 2.95985e-25, 2.95985e-25, 2.95985e-25, 9.66424e-12, 2.95985e-25, 2.95985e-25, 2.95985e-25, 5.09422e-09, 2.95985e-25, 2.95985e-25, 1.31471e-10, 2.95985e-25, 7.95747e-10, 2.95985e-25, 5.31163e-07, 2.95985e-25, 2.95985e-25, 2.95985e-25
0.507646, 0, 7.4467e-07, 1.03544e-24, 1.41421, -7.4467e-07, 0, 3.37503e-14, 1.0432e-13, 8.48231e-14, 6.41786e-10, 1.36226e-11, 8.57146e-13, 2.47828e-11, 1.54099e-10, 4.41045e-10, 2.25868e-12, 2.13734e-09, 7.10422e-09, 9.91603e-13, 3.38022e-12, 2.11745e-10, 8.37031e-14, 1.28053e-09, 3.95789e-15, 7.32617e-07, 1.03544e-24, 1.03544e-24, 3.59999e-11
0.515509, 0, 1.02834e-06, 6.52009e-10, 1.41421, -1.02834e-06, 6.52009e-10, 6.52125e-10, 6.52368e-10, 6.52301e-10, 2.86536e-09, 6.98989e-10, 6.54965e-10, 7.37478e-10, 1.15762e-09, 2.17306e-09, 6.59798e-10, 8.02313e-09, 1.0502e-08, 6.55428e-10, 6.63666e-10, 9.91253e-10, 6.52914e-10, 2.70207e-09, 6.52022e-10, 1.00421e-06, 6.52009e-10, 6.52009e-10, 7.76163e-10
0.523373, 0, 1.41706e-06, 2.24454e-09, 1.41421, -1.41706e-06, 2.24454e-09, 2.24486e-09, 2.24551e-09, 2.24533e-09, 8.1874e-09, 2.37069e-09, 2.25248e-09, 2.47403e-09, 3.57983e-09, 6.32856e-09, 2.26546e-09, 2.2036e-08, 1.5824e-08, 2.25373e-09, 2.27584e-09, 2.78495e-09, 2.24831e-09, 5.50743e-09, 2.24458e-09, 1.36776e-06, 2.24454e-09, 2.24454e-09, 2.5779e-09
0.531236, 0, 1.95496e-06, 6.01708e-09, 1.41421, -1.95496e-06, 6.01708e-09, 6.01785e-09, 6.01945e-09, 6.019e-09, 2.05678e-08, 6.32594e-09, 6.03651e-09, 6.57896e-09, 9.25784e-09, 1.60166e-08, 6.06829e-09, 5.44754e-08, 2.46337e-08, 6.03956e-09, 6.09372e-09, 6.87266e-09, 6.02814e-09, 1.11765e-08, 6.01717e-09, 1.8522e-06, 6.01708e-09, 6.01708e-09, 6.83328e-09
0.539099, 0, 2.71416e-06, 1.49985e-08, 1.41421, -2.71416e-06, 1.49985e-08, 1.50003e-08, 1.5004e-08, 1.5003e-08, 4.9193e-08, 1.57243e-08, 1.50442e-08, 1.63189e-08, 2.25614e-08, 3.84975e-08, 1.51188e-08, 1.28876e-07, 4.03805e-08, 1.50513e-08, 1.51786e-08, 1.63444e-08, 1.50284e-08, 2.30996e-08, 1.49987e-08, 2.49579e-06, 1.49985e-08, 1.49985e-08, 1.69166e-08
0.546963, 0, 3.80926e-06, 3.45293e-08, 1.41421, -3.80926e-06, 3.45293e-08, 3.45334e-08, 3.45418e-08, 3.45394e-08, 1.11137e-07, 3.61554e-08, 3.46316e-08, 3.74876e-08, 5.19611e-08, 8.71753e-08, 3.47989e-08, 2.89656e-07, 6.89472e-08, 3.46477e-08, 3.49328e-08, 3.66321e-08, 3.45999e-08, 4.71634e-08, 3.45298e-08, 3.34842e-06, 3.45293e-08, 3.45293e-08, 3.88265e-08
0.554826, 0, 5.44968e-06, 7.72689e-08, 1.41421, -5.44968e-06, 7.72689e-08, 7.72777e-08, 7.72961e-08, 7.7291e-08, 2.44488e-07, 8.08183e-08, 7.74922e-08, 8.37261e-08, 1.16443e-07, 1.92184e-07, 7.78574e-08, 6.34156e-07, 1.23689e-07, 7.75273e-08, 7.81496e-08, 8.05311e-08, 7.74297e-08, 9.68042e-08, 7.72699e-08, 4.48071e-06, 7.72689e-08, 7.72689e-08, 8.66488e-08
0.562689, 0, 8.02e-06, 1.68474e-07, 1.41421, -8.02e-06, 1.68474e-07, 1.68492e-07, 1.68531e-07, 1.68521e-07, 5.24489e-07, 1.7603e-07, 1.68949e-07, 1.82221e-07, 2.65675e-07, 4.13132e-07, 1.69727e-07, 1.35411e-06, 2.30748e-07, 1.69024e-07, 1.70349e-07, 1.73498e-07, 1.6883e-07, 1.9843e-07, 1.68476e-07, 5.99332e-06, 1.68474e-07, 1.68474e-07, 1.88444e-07
0.570552, 0, 1.2202e-05, 3.58294e-07, 1.41421, -1.2202e-05, 3.58294e-07, 3.58333e-07, 3.58414e-07, 3.58392e-07, 1.098e-06, 3.73995e-07, 3.59282e-07, 3.86858e-07, 5.80359e-07, 8.66633e-07, 3.60897e-07, 2.82175e-06, 4.41399e-07, 3.59437e-07, 3.6219e-07, 3.65978e-07, 3.59063e-07, 4.0384e-07, 3.58299e-07, 8.0367e-06, 3.58294e-07, 3.58294e-07, 3.99787e-07
