   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_90.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0504375, 0, 3.2611e-20, 0, 1.41421, -3.2611e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86488e-22, 0, 0, 3.51092e-25, 0, 1.74728e-24, 0, 3.24224e-20, 0, 0, 0
0.0583129, 0, 7.82441e-20, 0, 1.41421, -7.82441e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47444e-22, 0, 0, 8.56249e-25, 0, 4.33725e-24, 0, 7.77915e-20, 0, 0, 0
0.0661882, 0, 1.75817e-19, 0, 1.41421, -1.75817e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00542e-21, 0, 0, 1.94518e-24, 0, 9.96435e-24, 0, 1.74799e-19, 0, 0, 0
0.0740636, 0, 3.89671e-19, 0, 1.41421, -3.89671e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22835e-21, 0, 0, 4.35962e-24, 0, 2.25669e-23, 0, 3.87416e-19, 0, 0, 0
0.081939, 0, 8.52302e-19, 0, 1.41421, -8.52302e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87392e-21, 0, 0, 9.64483e-24, 0, 5.04146e-23, 0, 8.47368e-19, 0, 0, 0
0.0898144, 0, 1.84055e-18, 0, 1.41421, -1.84055e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05252e-20, 0, 0, 2.10719e-23, 0, 1.11159e-22, 0, 1.82989e-18, 0, 0, 0
0.0976897, 0, 3.92588e-18, 0, 1.41421, -3.92588e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24503e-20, 0, 0, 4.54837e-23, 0, 2.42018e-22, 0, 3.90314e-18, 0, 0, 0
0.105565, 0, 8.27423e-18, 0, 1.41421, -8.27423e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73163e-20, 0, 0, 9.70333e-23, 0, 5.20552e-22, 0, 8.22629e-18, 0, 0, 0
0.11344, 0, 1.7237e-17, 0, 1.41421, -1.7237e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85698e-20, 0, 0, 2.04666e-22, 0, 1.10654e-21, 0, 1.71371e-17, 0, 0, 0
0.121316, 0, 3.55035e-17, 0, 1.41421, -3.55035e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03027e-19, 0, 0, 4.26939e-22, 0, 2.32553e-21, 0, 3.52977e-17, 0, 0, 0
0.129191, 0, 7.2323e-17, 0, 1.41421, -7.2323e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13579e-19, 0, 0, 8.81069e-22, 0, 4.83361e-21, 0, 7.19038e-17, 0, 0, 0
0.137067, 0, 1.45744e-16, 0, 1.41421, -1.45744e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.33436e-19, 0, 0, 1.79927e-21, 0, 9.9394e-21, 0, 1.44899e-16, 0, 0, 0
0.144942, 0, 2.90612e-16, 0, 1.41421, -2.90612e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66186e-18, 0, 0, 3.63687e-21, 0, 2.02261e-20, 0, 2.88927e-16, 0, 0, 0
0.152817, 0, 5.73507e-16, 0, 1.41421, -5.73507e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27958e-18, 0, 0, 7.27792e-21, 0, 4.07423e-20, 0, 5.7018e-16, 0, 0, 0
0.160693, 0, 1.12035e-15, 0, 1.41421, -1.12035e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40667e-18, 0, 0, 1.44221e-20, 0, 8.12601e-20, 0, 1.11385e-15, 0, 0, 0
0.168568, 0, 2.16689e-15, 0, 1.41421, -2.16689e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23912e-17, 0, 0, 2.83061e-20, 0, 1.60513e-19, 0, 2.15431e-15, 0, 0, 0
0.176443, 0, 4.15015e-15, 0, 1.41421, -4.15015e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37323e-17, 0, 0, 5.50354e-20, 0, 3.14085e-19, 0, 4.12605e-15, 0, 0, 0
0.184319, 0, 7.87229e-15, 0, 1.41421, -7.87229e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5017e-17, 0, 0, 1.0602e-19, 0, 6.08946e-19, 0, 7.82655e-15, 0, 0, 0
0.192194, 0, 1.47916e-14, 0, 1.41421, -1.47916e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4584e-17, 0, 0, 2.02392e-19, 0, 1.17003e-18, 0, 1.47056e-14, 0, 0, 0
0.20007, 0, 2.75334e-14, 0, 1.41421, -2.75334e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57446e-16, 0, 0, 3.82934e-19, 0, 2.22835e-18, 0, 2.73733e-14, 0, 0, 0
0.207945, 0, 5.07799e-14, 0, 1.41421, -5.07799e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90378e-16, 0, 0, 7.18205e-19, 0, 4.20746e-18, 0, 5.04846e-14, 0, 0, 0
0.21582, 0, 9.28027e-14, 0, 1.41421, -9.28027e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.30679e-16, 0, 0, 1.33547e-18, 0, 7.87742e-18, 0, 9.22628e-14, 0, 0, 0
0.223696, 0, 1.68078e-13, 0, 1.41421, -1.68078e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.61129e-16, 0, 0, 2.4623e-18, 0, 1.46267e-17, 0, 1.671e-13, 0, 0, 0
0.231571, 0, 3.01706e-13, 0, 1.41421, -3.01706e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72527e-15, 0, 0, 4.50225e-18, 0, 2.69389e-17, 0, 2.99949e-13, 0, 0, 0
0.239446, 0, 5.36807e-13, 0, 1.41421, -5.36807e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06968e-15, 0, 0, 8.16508e-18, 0, 4.92204e-17, 0, 5.3368e-13, 0, 0, 0
0.247322, 0, 9.46779e-13, 0, 1.41421, -9.46779e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41411e-15, 0, 0, 1.46891e-17, 0, 8.92298e-17, 0, 9.41261e-13, 0, 0, 0
0.255197, 0, 1.65542e-12, 0, 1.41421, -1.65542e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.46659e-15, 0, 0, 2.6218e-17, 0, 1.60523e-16, 0, 1.64577e-12, 0, 0, 0
0.263072, 0, 2.86964e-12, 0, 1.41421, -2.86964e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64105e-14, 0, 0, 4.64347e-17, 0, 2.86632e-16, 0, 2.85289e-12, 0, 0, 0
0.270948, 0, 4.93211e-12, 0, 1.41421, -4.93211e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8206e-14, 0, 0, 8.16205e-17, 0, 5.08071e-16, 0, 4.90331e-12, 0, 0, 0
0.278823, 0, 8.40528e-12, 0, 1.41421, -8.40528e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80709e-14, 0, 0, 1.42415e-16, 0, 8.94147e-16, 0, 8.35617e-12, 0, 0, 0
0.286699, 0, 1.42039e-11, 0, 1.41421, -1.42039e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12394e-14, 0, 0, 2.46716e-16, 0, 1.56262e-15, 0, 1.41209e-11, 0, 0, 0
0.294574, 0, 2.38028e-11, 0, 1.41421, -2.38028e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36152e-13, 0, 0, 4.24462e-16, 0, 2.71233e-15, 0, 2.36635e-11, 0, 0, 0
0.302449, 0, 3.95577e-11, 0, 1.41421, -3.95577e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26296e-13, 0, 0, 7.25433e-16, 0, 4.677e-15, 0, 3.9326e-11, 0, 0, 0
0.310325, 0, 6.51987e-11, 0, 1.41421, -6.51987e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73035e-13, 0, 0, 1.23197e-15, 0, 8.01354e-15, 0, 6.48164e-11, 0, 0, 0
0.3182, 0, 1.06579e-10, 0, 1.41421, -1.06579e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09913e-13, 0, 0, 2.07968e-15, 0, 1.36466e-14, 0, 1.05954e-10, 0, 0, 0
0.326075, 0, 1.72804e-10, 4.16186e-43, 1.41421, -1.72804e-10, 0, 4.16186e-43, 4.16186e-43, 4.16186e-43, 4.16186e-43, 4.16186e-43, 4.16186e-43, 4.16186e-43, 4.16186e-43, 4.16186e-43, 4.16186e-43, 4.16186e-43, 9.89139e-13, 4.16186e-43, 4.16186e-43, 3.49103e-15, 4.16186e-43, 2.31042e-14, 4.16186e-43, 1.71788e-10, 4.16186e-43, 4.16186e-43, 4.16186e-43
0.333951, 0, 2.77964e-10, 4.10244e-41, 1.41421, -2.77964e-10, 0, 4.10244e-41, 4.10244e-41, 4.10244e-41, 4.10244e-41, 4.10244e-41, 4.10244e-41, 4.10244e-41, 4.10244e-41, 4.10244e-41, 4.10244e-41, 4.10244e-41, 1.59162e-12, 4.10244e-41, 4.10244e-41, 5.83961e-15, 4.10244e-41, 3.89648e-14, 4.10244e-41, 2.76327e-10, 4.10244e-41, 4.10244e-41, 4.10244e-41
0.341826, 0, 4.43413e-10, 5.16813e-40, 1.41421, -4.43413e-10, 0, 5.16813e-40, 5.16813e-40, 5.16813e-40, 5.16813e-40, 5.16813e-40, 5.16813e-40, 5.16813e-40, 5.16813e-40, 5.16813e-40, 5.16813e-40, 5.16813e-40, 2.54e-12, 5.16813e-40, 5.16813e-40, 9.70602e-15, 5.16813e-40, 6.52666e-14, 5.16813e-40, 4.40798e-10, 5.16813e-40, 5.16813e-40, 5.16813e-40
0.349702, 0, 7.01681e-10, 5.83167e-39, 1.41421, -7.01681e-10, 0, 5.83167e-39, 5.83167e-39, 5.83167e-39, 5.83167e-39, 5.83167e-39, 5.83167e-39, 5.83167e-39, 5.83167e-39, 5.83167e-39, 5.83167e-39, 5.83167e-39, 4.02143e-12, 5.83167e-39, 5.83167e-39, 1.60644e-14, 5.83167e-39, 1.08799e-13, 5.83167e-39, 6.97534e-10, 5.83167e-39, 5.83167e-39, 5.83167e-39
0.357577, 0, 1.10154e-09, 5.95014e-38, 1.41421, -1.10154e-09, 0, 5.95014e-38, 5.95014e-38, 5.95014e-38, 5.95014e-38, 5.95014e-38, 5.95014e-38, 5.95014e-38, 5.95014e-38, 5.95014e-38, 5.95014e-38, 5.95014e-38, 6.31697e-12, 5.95014e-38, 5.95014e-38, 2.64902e-14, 5.95014e-38, 1.80569e-13, 5.95014e-38, 1.09501e-09, 5.95014e-38, 5.95014e-38, 5.95014e-38
0.365452, 0, 1.71557e-09, 5.51898e-37, 1.41421, -1.71557e-09, 0, 5.51898e-37, 5.51898e-37, 5.51898e-37, 5.51898e-37, 5.51898e-37, 5.51898e-37, 5.51898e-37, 5.51898e-37, 5.51898e-37, 5.51898e-37, 5.51898e-37, 9.84575e-12, 5.51898e-37, 5.51898e-37, 4.35459e-14, 5.51898e-37, 2.98495e-13, 5.51898e-37, 1.70539e-09, 5.51898e-37, 5.51898e-37, 5.51898e-37
0.373328, 0, 2.65089e-09, 4.68163e-36, 1.41421, -2.65089e-09, 0, 4.68163e-36, 4.68163e-36, 4.68163e-36, 4.68163e-36, 4.68163e-36, 4.68163e-36, 4.68163e-36, 4.68163e-36, 4.68163e-36, 4.68163e-36, 4.68163e-36, 1.52277e-11, 4.68163e-36, 4.68163e-36, 7.13997e-14, 4.68163e-36, 4.917e-13, 4.68163e-36, 2.6351e-09, 4.68163e-36, 4.68163e-36, 4.68163e-36
0.381203, 0, 4.06411e-09, 3.64725e-35, 1.41421, -4.06411e-09, 0, 3.64725e-35, 3.64725e-35, 3.64725e-35, 3.64725e-35, 3.64725e-35, 3.64725e-35, 3.64725e-35, 3.64725e-35, 3.64725e-35, 3.64725e-35, 3.64725e-35, 2.33722e-11, 3.64725e-35, 3.64725e-35, 1.16835e-13, 3.64725e-35, 8.0748e-13, 3.64725e-35, 4.03982e-09, 3.64725e-35, 3.64725e-35, 3.64725e-35
0.389078, 0, 6.18239e-09, 2.62102e-34, 1.41421, -6.18239e-09, 0, 2.62102e-34, 2.62102e-34, 2.62102e-34, 2.62102e-34, 2.62102e-34, 2.62102e-34, 2.62102e-34, 2.62102e-34, 2.62102e-34, 2.62102e-34, 2.62102e-34, 3.56026e-11, 2.62102e-34, 2.62102e-34, 1.90898e-13, 2.62102e-34, 1.32262e-12, 2.62102e-34, 6.14528e-09, 2.62102e-34, 2.62102e-34, 2.62102e-34
0.396954, 0, 9.33227e-09, 1.81113e-33, 1.41421, -9.33227e-09, 0, 1.81113e-33, 1.81113e-33, 1.81113e-33, 1.81113e-33, 1.81113e-33, 1.81113e-33, 1.81113e-33, 1.81113e-33, 1.81113e-33, 1.81113e-33, 1.81113e-33, 5.38302e-11, 1.81113e-33, 1.81113e-33, 3.11593e-13, 1.81113e-33, 2.16172e-12, 1.81113e-33, 9.27597e-09, 1.81113e-33, 1.81113e-33, 1.81113e-33
0.404829, 0, 1.39792e-08, 1.11526e-32, 1.41421, -1.39792e-08, 0, 1.11526e-32, 1.11526e-32, 1.11526e-32, 1.11526e-32, 1.11526e-32, 1.11526e-32, 1.11526e-32, 1.11526e-32, 1.11526e-32, 1.11526e-32, 1.11526e-32, 8.07927e-11, 1.11526e-32, 1.11526e-32, 5.0827e-13, 1.11526e-32, 3.52701e-12, 1.11526e-32, 1.38944e-08, 1.11526e-32, 1.11526e-32, 1.11526e-32
0.412704, 0, 2.0781e-08, 6.75892e-32, 1.41421, -2.0781e-08, 0, 6.75892e-32, 6.75892e-32, 6.75892e-32, 6.75892e-32, 6.75892e-32, 6.75892e-32, 6.75892e-32, 6.75892e-32, 6.75892e-32, 6.75892e-32, 6.75892e-32, 1.20384e-10, 6.75892e-32, 6.75892e-32, 8.28783e-13, 6.75892e-32, 5.74655e-12, 6.75892e-32, 2.06541e-08, 6.75892e-32, 6.75892e-32, 6.75892e-32
0.42058, 0, 3.06598e-08, 3.70728e-31, 1.41421, -3.06598e-08, 0, 3.70728e-31, 3.70728e-31, 3.70728e-31, 3.70728e-31, 3.70728e-31, 3.70728e-31, 3.70728e-31, 3.70728e-31, 3.70728e-31, 3.70728e-31, 3.70728e-31, 1.78101e-10, 3.70728e-31, 3.70728e-31, 1.35111e-12, 3.70728e-31, 9.35238e-12, 3.70728e-31, 3.0471e-08, 3.70728e-31, 3.70728e-31, 3.70728e-31
0.428455, 0, 4.4897e-08, 1.96002e-30, 1.41421, -4.4897e-08, 0, 1.96002e-30, 1.96002e-30, 1.96002e-30, 1.96002e-30, 1.96002e-30, 1.96002e-30, 1.96002e-30, 1.96002e-30, 1.96002e-30, 1.96002e-30, 1.96002e-30, 2.61649e-10, 1.96002e-30, 1.96002e-30, 2.20219e-12, 1.96002e-30, 1.52064e-11, 1.96002e-30, 4.4618e-08, 1.96002e-30, 1.96002e-30, 1.96002e-30
0.436331, 0, 6.52593e-08, 9.83118e-30, 1.41421, -6.52593e-08, 0, 9.83118e-30, 9.83118e-30, 9.83118e-30, 9.83118e-30, 9.83118e-30, 9.83118e-30, 9.83118e-30, 9.83118e-30, 9.83118e-30, 9.83118e-30, 9.83118e-30, 3.81754e-10, 9.83118e-30, 9.83118e-30, 3.58821e-12, 9.83118e-30, 2.47029e-11, 9.83118e-30, 6.48493e-08, 9.83118e-30, 9.83118e-30, 9.83118e-30
0.444206, 0, 9.41617e-08, 4.67178e-29, 1.41421, -9.41617e-08, 0, 4.67178e-29, 4.67178e-29, 4.67178e-29, 4.67178e-29, 4.67178e-29, 4.67178e-29, 4.67178e-29, 4.67178e-29, 4.67178e-29, 4.67178e-29, 4.67178e-29, 5.53245e-10, 4.67178e-29, 4.67178e-29, 5.84323e-12, 4.67178e-29, 4.0092e-11, 4.67178e-29, 9.35625e-08, 4.67178e-29, 4.67178e-29, 4.67178e-29
0.452081, 0, 1.3488e-07, 2.13063e-28, 1.41421, -1.3488e-07, 0, 2.13063e-28, 2.13063e-28, 2.13063e-28, 2.13063e-28, 2.13063e-28, 2.13063e-28, 2.13063e-28, 2.13063e-28, 2.13063e-28, 2.13063e-28, 2.13063e-28, 7.96498e-10, 2.13063e-28, 2.13063e-28, 9.50656e-12, 2.13063e-28, 6.49943e-11, 2.13063e-28, 1.34009e-07, 2.13063e-28, 2.13063e-28, 2.13063e-28
0.459957, 0, 1.9182e-07, 9.27063e-28, 1.41421, -1.9182e-07, 0, 9.27063e-28, 9.27063e-28, 9.27063e-28, 9.27063e-28, 9.27063e-28, 9.27063e-28, 9.27063e-28, 9.27063e-28, 9.27063e-28, 9.27063e-28, 9.27063e-28, 1.13932e-09, 9.27063e-28, 9.27063e-28, 1.54452e-11, 9.27063e-28, 1.05211e-10, 9.27063e-28, 1.9056e-07, 9.27063e-28, 9.27063e-28, 9.27063e-28
0.467832, 0, 2.70862e-07, 3.84218e-27, 1.41421, -2.70862e-07, 0, 3.84218e-27, 3.84218e-27, 3.84218e-27, 3.84218e-27, 3.84218e-27, 3.84218e-27, 3.84218e-27, 3.84218e-27, 3.84218e-27, 3.84218e-27, 3.84218e-27, 1.61945e-09, 3.84218e-27, 3.84218e-27, 2.50458e-11, 3.84218e-27, 1.69995e-10, 3.84218e-27, 2.69048e-07, 3.84218e-27, 3.84218e-27, 3.84218e-27
0.475707, 0, 3.79795e-07, 1.51918e-26, 1.41421, -3.79795e-07, 0, 1.51918e-26, 1.51918e-26, 1.51918e-26, 1.51918e-26, 1.51918e-26, 1.51918e-26, 1.51918e-26, 1.51918e-26, 1.51918e-26, 1.51918e-26, 1.51918e-26, 2.28777e-09, 1.51918e-26, 1.51918e-26, 4.05141e-11, 1.51918e-26, 2.74013e-10, 1.51918e-26, 3.77193e-07, 1.51918e-26, 1.51918e-26, 1.51918e-26
0.483583, 0, 5.28854e-07, 5.74009e-26, 1.41421, -5.28854e-07, 0, 5.74009e-26, 5.74009e-26, 5.74009e-26, 5.74009e-26, 5.74009e-26, 5.74009e-26, 5.74009e-26, 2.07289e-12, 5.74009e-26, 5.74009e-26, 5.74009e-26, 3.21249e-09, 5.74009e-26, 5.74009e-26, 6.53367e-11, 5.74009e-26, 4.40366e-10, 5.74009e-26, 5.25133e-07, 5.74009e-26, 5.74009e-26, 5.74009e-26
0.491458, 0, 7.31379e-07, 2.07654e-25, 1.41421, -7.31379e-07, 0, 2.07654e-25, 2.07654e-25, 2.07654e-25, 2.07654e-25, 2.07654e-25, 2.07654e-25, 2.07654e-25, 7.13764e-12, 2.07654e-25, 2.07654e-25, 2.07654e-25, 4.48451e-09, 2.07654e-25, 2.07654e-25, 1.04987e-10, 2.07654e-25, 7.0516e-10, 2.07654e-25, 7.26077e-07, 2.07654e-25, 2.07654e-25, 2.07654e-25
0.499334, 0, 1.00775e-06, 7.27436e-25, 1.41421, -1.00775e-06, 0, 2.50673e-14, 7.26059e-14, 6.07201e-14, 4.81957e-10, 1.83411e-11, 8.79429e-13, 1.69917e-11, 1.14317e-10, 9.56924e-10, 1.98371e-12, 1.38399e-09, 6.22441e-09, 1.71406e-12, 2.57285e-12, 1.67997e-10, 1.20098e-13, 1.12436e-09, 1.8277e-15, 9.97231e-07, 7.27436e-25, 7.27436e-25, 2.6425e-11
0.507209, 0, 1.38195e-06, 4.66949e-10, 1.41421, -1.38195e-06, 4.66949e-10, 4.67035e-10, 4.67198e-10, 4.67157e-10, 2.11889e-09, 5.29815e-10, 4.69964e-10, 5.25189e-10, 8.39914e-10, 3.74687e-09, 4.73749e-10, 5.21065e-09, 9.05781e-09, 4.72824e-10, 4.75768e-10, 7.34531e-10, 4.68254e-10, 2.25092e-09, 4.66956e-10, 1.36103e-06, 4.66949e-10, 4.66949e-10, 5.57523e-10
0.515084, 0, 1.88826e-06, 1.5916e-09, 1.41421, -1.88826e-06, 1.5916e-09, 1.59183e-09, 1.59226e-09, 1.59216e-09, 5.9978e-09, 1.75928e-09, 1.59964e-09, 1.74694e-09, 2.57032e-09, 1.03401e-08, 1.60974e-09, 1.42444e-08, 1.33833e-08, 1.60727e-09, 1.61512e-09, 2.01562e-09, 1.59699e-09, 4.40641e-09, 1.59162e-09, 1.84581e-06, 1.5916e-09, 1.5916e-09, 1.83319e-09
0.52296, 0, 2.57637e-06, 4.2247e-09, 1.41421, -2.57637e-06, 4.2247e-09, 4.22526e-09, 4.22632e-09, 4.22605e-09, 1.49418e-08, 4.63255e-09, 4.24426e-09, 4.60254e-09, 6.58483e-09, 2.55035e-08, 4.26881e-09, 3.5e-08, 2.03223e-08, 4.26282e-09, 4.28191e-09, 4.89287e-09, 4.24047e-09, 8.63863e-09, 4.22474e-09, 2.4885e-06, 4.2247e-09, 4.2247e-09, 4.81231e-09
0.530835, 0, 3.52059e-06, 1.02397e-08, 1.41421, -3.52059e-06, 1.02397e-08, 1.0241e-08, 1.02434e-08, 1.02428e-08, 3.50527e-08, 1.11839e-08, 1.02849e-08, 1.11145e-08, 1.56716e-08, 5.95059e-08, 1.03418e-08, 8.14928e-08, 3.20983e-08, 1.03279e-08, 1.03721e-08, 1.12863e-08, 1.02802e-08, 1.71146e-08, 1.02398e-08, 3.33645e-06, 1.02397e-08, 1.02397e-08, 1.16001e-08
0.53871, 0, 4.83876e-06, 2.36434e-08, 1.41421, -4.83876e-06, 2.36434e-08, 2.36463e-08, 2.36518e-08, 2.36504e-08, 7.91695e-08, 2.57565e-08, 2.37447e-08, 2.5601e-08, 3.57375e-08, 1.3389e-07, 2.3872e-08, 1.83092e-07, 5.31687e-08, 2.38409e-08, 2.39398e-08, 2.52726e-08, 2.37405e-08, 3.42743e-08, 2.36436e-08, 4.45161e-06, 2.36434e-08, 2.36434e-08, 2.66878e-08
0.546586, 0, 6.72738e-06, 5.27891e-08, 1.41421, -6.72738e-06, 5.27891e-08, 5.27954e-08, 5.28073e-08, 5.28043e-08, 1.73616e-07, 5.73873e-08, 5.30096e-08, 5.7049e-08, 8.0038e-08, 2.92691e-07, 5.32864e-08, 3.99756e-07, 9.24626e-08, 5.32188e-08, 5.34341e-08, 5.53084e-08, 5.30116e-08, 6.91227e-08, 5.27896e-08, 5.91637e-06, 5.27891e-08, 5.27891e-08, 5.94139e-08
0.554461, 0, 9.52362e-06, 1.14639e-07, 1.41421, -9.52362e-06, 1.14639e-07, 1.14653e-07, 1.14678e-07, 1.14672e-07, 3.70982e-07, 1.24395e-07, 1.15107e-07, 1.23677e-07, 1.74569e-07, 6.23607e-07, 1.15694e-07, 8.50752e-07, 1.67675e-07, 1.15551e-07, 1.16008e-07, 1.18509e-07, 1.15133e-07, 1.39516e-07, 1.1464e-07, 7.84326e-06, 1.14639e-07, 1.14639e-07, 1.28694e-07
0.562337, 0, 1.38426e-05, 2.42761e-07, 1.41421, -1.38426e-05, 2.42761e-07, 2.42788e-07, 2.42841e-07, 2.42827e-07, 7.73635e-07, 2.62963e-07, 2.43729e-07, 2.61477e-07, 3.93354e-07, 1.29681e-06, 2.44946e-07, 1.76722e-06, 3.13297e-07, 2.44649e-07, 2.45595e-07, 2.48662e-07, 2.43824e-07, 2.8034e-07, 2.42763e-07, 1.03915e-05, 2.42761e-07, 2.42761e-07, 2.71868e-07
0.570212, 0, 2.07412e-05, 5.01845e-07, 1.41421, -2.07412e-05, 5.01845e-07, 5.01901e-07, 5.02007e-07, 5.0198e-07, 1.5757e-06, 5.42711e-07, 5.03805e-07, 5.39705e-07, 8.44155e-07, 2.63398e-06, 5.06265e-07, 3.58552e-06, 5.95187e-07, 5.05664e-07, 5.07578e-07, 5.10785e-07, 5.04081e-07, 5.58145e-07, 5.01849e-07, 1.37946e-05, 5.01845e-07, 5.01845e-07, 5.60723e-07
