   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_157.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.161696, 0, 2.20108e-15, 0, 1.41421, -2.20108e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29201e-18, 0, 0, 5.41419e-20, 0, 1.02882e-19, 0, 2.19663e-15, 0, 0, 0
0.169565, 0, 4.21131e-15, 0, 1.41421, -4.21131e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.21185e-18, 0, 0, 1.05158e-19, 0, 2.0096e-19, 0, 4.20279e-15, 0, 0, 0
0.177433, 0, 7.98137e-15, 0, 1.41421, -7.98137e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55632e-17, 0, 0, 2.02396e-19, 0, 3.88992e-19, 0, 7.96521e-15, 0, 0, 0
0.185301, 0, 1.49857e-14, 0, 1.41421, -1.49857e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92212e-17, 0, 0, 3.86084e-19, 0, 7.4631e-19, 0, 1.49553e-14, 0, 0, 0
0.193169, 0, 2.78785e-14, 0, 1.41421, -2.78785e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43614e-17, 0, 0, 7.30034e-19, 0, 1.41946e-18, 0, 2.7822e-14, 0, 0, 0
0.201037, 0, 5.13937e-14, 0, 1.41421, -5.13937e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00214e-16, 0, 0, 1.3685e-18, 0, 2.6769e-18, 0, 5.12894e-14, 0, 0, 0
0.208906, 0, 9.3895e-14, 0, 1.41421, -9.3895e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83089e-16, 0, 0, 2.54361e-18, 0, 5.00628e-18, 0, 9.37044e-14, 0, 0, 0
0.216774, 0, 1.70024e-13, 0, 1.41421, -1.70024e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31535e-16, 0, 0, 4.68837e-18, 0, 9.28628e-18, 0, 1.69679e-13, 0, 0, 0
0.224642, 0, 3.05179e-13, 0, 1.41421, -3.05179e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95079e-16, 0, 0, 8.57066e-18, 0, 1.70875e-17, 0, 3.04559e-13, 0, 0, 0
0.23251, 0, 5.43017e-13, 0, 1.41421, -5.43017e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05885e-15, 0, 0, 1.55412e-17, 0, 3.11954e-17, 0, 5.41911e-13, 0, 0, 0
0.240378, 0, 9.57896e-13, 0, 1.41421, -9.57896e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86785e-15, 0, 0, 2.79567e-17, 0, 5.65117e-17, 0, 9.55944e-13, 0, 0, 0
0.248247, 0, 1.67534e-12, 0, 1.41421, -1.67534e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26686e-15, 0, 0, 4.98982e-17, 0, 1.01598e-16, 0, 1.67192e-12, 0, 0, 0
0.256115, 0, 2.90869e-12, 0, 1.41421, -2.90869e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67202e-15, 0, 0, 8.85897e-17, 0, 1.81825e-16, 0, 2.90275e-12, 0, 0, 0
0.263983, 0, 5.00095e-12, 0, 1.41421, -5.00095e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75225e-15, 0, 0, 1.55702e-16, 0, 3.22052e-16, 0, 4.99072e-12, 0, 0, 0
0.271851, 0, 8.52667e-12, 0, 1.41421, -8.52667e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66283e-14, 0, 0, 2.71661e-16, 0, 5.66397e-16, 0, 8.5092e-12, 0, 0, 0
0.279719, 0, 1.44179e-11, 0, 1.41421, -1.44179e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81187e-14, 0, 0, 4.70619e-16, 0, 9.89263e-16, 0, 1.43883e-11, 0, 0, 0
0.287588, 0, 2.41792e-11, 0, 1.41421, -2.41792e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71594e-14, 0, 0, 8.09688e-16, 0, 1.71623e-15, 0, 2.41295e-11, 0, 0, 0
0.295456, 0, 4.02182e-11, 0, 1.41421, -4.02182e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84497e-14, 0, 0, 1.38381e-15, 0, 2.95798e-15, 0, 4.01354e-11, 0, 0, 0
0.303324, 0, 6.63535e-11, 0, 1.41421, -6.63535e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29446e-13, 0, 0, 2.34999e-15, 0, 5.06596e-15, 0, 6.62167e-11, 0, 0, 0
0.311192, 0, 1.08589e-10, 0, 1.41421, -1.08589e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11876e-13, 0, 0, 3.96663e-15, 0, 8.62331e-15, 0, 1.08364e-10, 0, 0, 0
0.31906, 0, 1.76281e-10, 3.22299e-43, 1.41421, -1.76281e-10, 0, 3.22299e-43, 3.22299e-43, 3.22299e-43, 3.22299e-43, 3.22299e-43, 3.22299e-43, 3.22299e-43, 3.22299e-43, 3.22299e-43, 3.22299e-43, 3.22299e-43, 3.4403e-13, 3.22299e-43, 3.22299e-43, 6.65727e-15, 3.22299e-43, 1.45929e-14, 3.22299e-43, 1.75916e-10, 3.22299e-43, 3.22299e-43, 3.22299e-43
0.326929, 0, 2.83886e-10, 5.46787e-42, 1.41421, -2.83886e-10, 0, 5.46787e-42, 5.46787e-42, 5.46787e-42, 5.46787e-42, 5.46787e-42, 5.46787e-42, 5.46787e-42, 5.46787e-42, 5.46787e-42, 5.46787e-42, 5.46787e-42, 5.54183e-13, 5.46787e-42, 5.46787e-42, 1.11137e-14, 5.46787e-42, 2.45575e-14, 5.46787e-42, 2.83296e-10, 5.46787e-42, 5.46787e-42, 5.46787e-42
0.334797, 0, 4.53545e-10, 7.66987e-41, 1.41421, -4.53545e-10, 0, 7.66987e-41, 7.66987e-41, 7.66987e-41, 7.66987e-41, 7.66987e-41, 7.66987e-41, 7.66987e-41, 7.66987e-41, 7.66987e-41, 7.66987e-41, 7.66987e-41, 8.85684e-13, 7.66987e-41, 7.66987e-41, 1.84629e-14, 7.66987e-41, 4.1109e-14, 7.66987e-41, 4.526e-10, 7.66987e-41, 7.66987e-41, 7.66987e-41
0.342665, 0, 7.18878e-10, 9.54315e-40, 1.41421, -7.18878e-10, 0, 9.54315e-40, 9.54315e-40, 9.54315e-40, 9.54315e-40, 9.54315e-40, 9.54315e-40, 9.54315e-40, 9.54315e-40, 9.54315e-40, 9.54315e-40, 9.54315e-40, 1.40443e-12, 9.54315e-40, 9.54315e-40, 3.05367e-14, 9.54315e-40, 6.84774e-14, 9.54315e-40, 7.17375e-10, 9.54315e-40, 9.54315e-40, 9.54315e-40
0.350533, 0, 1.13048e-09, 1.0636e-38, 1.41421, -1.13048e-09, 0, 1.0636e-38, 1.0636e-38, 1.0636e-38, 1.0636e-38, 1.0636e-38, 1.0636e-38, 1.0636e-38, 1.0636e-38, 1.0636e-38, 1.0636e-38, 1.0636e-38, 2.20974e-12, 1.0636e-38, 1.0636e-38, 5.03089e-14, 1.0636e-38, 1.13546e-13, 1.0636e-38, 1.12811e-09, 1.0636e-38, 1.0636e-38, 1.0636e-38
0.358401, 0, 1.76388e-09, 1.07255e-37, 1.41421, -1.76388e-09, 0, 1.07255e-37, 1.07255e-37, 1.07255e-37, 1.07255e-37, 1.07255e-37, 1.07255e-37, 1.07255e-37, 1.07255e-37, 1.07255e-37, 1.07255e-37, 1.07255e-37, 3.4501e-12, 1.07255e-37, 1.07255e-37, 8.26048e-14, 1.07255e-37, 1.87491e-13, 1.07255e-37, 1.76016e-09, 1.07255e-37, 1.07255e-37, 1.07255e-37
0.36627, 0, 2.7308e-09, 9.84007e-37, 1.41421, -2.7308e-09, 0, 9.84007e-37, 9.84007e-37, 9.84007e-37, 9.84007e-37, 9.84007e-37, 9.84007e-37, 9.84007e-37, 9.84007e-37, 9.84007e-37, 9.84007e-37, 9.84007e-37, 5.34566e-12, 9.84007e-37, 9.84007e-37, 1.35251e-13, 9.84007e-37, 3.0843e-13, 9.84007e-37, 2.72501e-09, 9.84007e-37, 9.84007e-37, 9.84007e-37
0.374138, 0, 4.19515e-09, 8.26073e-36, 1.41421, -4.19515e-09, 0, 8.26073e-36, 8.26073e-36, 8.26073e-36, 8.26073e-36, 8.26073e-36, 8.26073e-36, 8.26073e-36, 8.26073e-36, 8.26073e-36, 8.26073e-36, 8.26073e-36, 8.22023e-12, 8.26073e-36, 8.26073e-36, 2.20949e-13, 8.26073e-36, 5.05697e-13, 8.26073e-36, 4.1862e-09, 8.26073e-36, 8.26073e-36, 8.26073e-36
0.382006, 0, 6.3953e-09, 6.37196e-35, 1.41421, -6.3953e-09, 0, 6.37196e-35, 6.37196e-35, 6.37196e-35, 6.37196e-35, 6.37196e-35, 6.37196e-35, 6.37196e-35, 6.37196e-35, 6.37196e-35, 6.37196e-35, 6.37196e-35, 1.25463e-11, 6.37196e-35, 6.37196e-35, 3.60325e-13, 6.37196e-35, 8.2675e-13, 6.37196e-35, 6.38157e-09, 6.37196e-35, 6.37196e-35, 6.37196e-35
0.389874, 0, 9.6751e-09, 4.53595e-34, 1.41421, -9.6751e-09, 0, 4.53595e-34, 4.53595e-34, 4.53595e-34, 4.53595e-34, 4.53595e-34, 4.53595e-34, 4.53595e-34, 4.53595e-34, 4.53595e-34, 4.53595e-34, 4.53595e-34, 1.90077e-11, 4.53595e-34, 4.53595e-34, 5.86897e-13, 4.53595e-34, 1.34834e-12, 4.53595e-34, 9.65416e-09, 4.53595e-34, 4.53595e-34, 4.53595e-34
0.397742, 0, 1.45262e-08, 3.11557e-33, 1.41421, -1.45262e-08, 0, 3.11557e-33, 3.11557e-33, 3.11557e-33, 3.11557e-33, 3.11557e-33, 3.11557e-33, 3.11557e-33, 3.11557e-33, 3.11557e-33, 3.11557e-33, 3.11557e-33, 2.85871e-11, 3.11557e-33, 3.11557e-33, 9.55162e-13, 3.11557e-33, 2.19455e-12, 3.11557e-33, 1.44944e-08, 3.11557e-33, 3.11557e-33, 3.11557e-33
0.405611, 0, 2.16458e-08, 1.81214e-32, 1.41421, -2.16458e-08, 0, 1.81214e-32, 1.81214e-32, 1.81214e-32, 1.81214e-32, 1.81214e-32, 1.81214e-32, 1.81214e-32, 1.81214e-32, 1.81214e-32, 1.81214e-32, 1.81214e-32, 4.26854e-11, 1.81214e-32, 1.81214e-32, 1.55378e-12, 1.81214e-32, 3.56598e-12, 1.81214e-32, 2.1598e-08, 1.81214e-32, 1.81214e-32, 1.81214e-32
0.413479, 0, 3.20146e-08, 9.92269e-32, 1.41421, -3.20146e-08, 0, 9.92269e-32, 9.92269e-32, 9.92269e-32, 9.92269e-32, 9.92269e-32, 9.92269e-32, 9.92269e-32, 9.92269e-32, 9.92269e-32, 9.92269e-32, 9.92269e-32, 6.32855e-11, 9.92269e-32, 9.92269e-32, 2.52694e-12, 9.92269e-32, 5.78675e-12, 9.92269e-32, 3.1943e-08, 9.92269e-32, 9.92269e-32, 9.92269e-32
0.421347, 0, 4.70002e-08, 5.39595e-31, 1.41421, -4.70002e-08, 0, 5.39595e-31, 5.39595e-31, 5.39595e-31, 5.39595e-31, 5.39595e-31, 5.39595e-31, 5.39595e-31, 5.39595e-31, 5.39595e-31, 5.39595e-31, 5.39595e-31, 9.31737e-11, 5.39595e-31, 5.39595e-31, 4.10902e-12, 5.39595e-31, 9.38033e-12, 5.39595e-31, 4.68936e-08, 5.39595e-31, 5.39595e-31, 5.39595e-31
0.429215, 0, 6.8495e-08, 2.81144e-30, 1.41421, -6.8495e-08, 0, 2.81144e-30, 2.81144e-30, 2.81144e-30, 2.81144e-30, 2.81144e-30, 2.81144e-30, 2.81144e-30, 2.81144e-30, 2.81144e-30, 2.81144e-30, 2.81144e-30, 1.36239e-10, 2.81144e-30, 2.81144e-30, 6.6805e-12, 2.81144e-30, 1.51911e-11, 2.81144e-30, 6.83369e-08, 2.81144e-30, 2.81144e-30, 2.81144e-30
0.437083, 0, 9.90951e-08, 1.3861e-29, 1.41421, -9.90951e-08, 0, 1.3861e-29, 1.3861e-29, 1.3861e-29, 1.3861e-29, 1.3861e-29, 1.3861e-29, 1.3861e-29, 1.3861e-29, 1.3861e-29, 1.3861e-29, 1.3861e-29, 1.97871e-10, 1.3861e-29, 1.3861e-29, 1.08575e-11, 1.3861e-29, 2.45787e-11, 1.3861e-29, 9.88618e-08, 1.3861e-29, 1.3861e-29, 1.3861e-29
0.444952, 0, 1.42335e-07, 6.48442e-29, 1.41421, -1.42335e-07, 0, 6.48442e-29, 6.48442e-29, 6.48442e-29, 6.48442e-29, 6.48442e-29, 6.48442e-29, 6.48442e-29, 6.48442e-29, 6.48442e-29, 6.48442e-29, 6.48442e-29, 2.85491e-10, 6.48442e-29, 6.48442e-29, 1.76354e-11, 6.48442e-29, 3.97271e-11, 6.48442e-29, 1.41992e-07, 6.48442e-29, 6.48442e-29, 6.48442e-29
0.45282, 0, 2.02987e-07, 2.92453e-28, 1.41421, -2.02987e-07, 0, 2.92453e-28, 2.92453e-28, 2.92453e-28, 2.92453e-28, 2.92453e-28, 2.92453e-28, 2.92453e-28, 2.92453e-28, 2.92453e-28, 2.92453e-28, 2.92453e-28, 4.09255e-10, 2.92453e-28, 2.92453e-28, 2.86153e-11, 2.92453e-28, 6.41325e-11, 2.92453e-28, 2.02485e-07, 2.92453e-28, 2.92453e-28, 2.92453e-28
0.460688, 0, 2.87444e-07, 1.26127e-27, 1.41421, -2.87444e-07, 0, 1.26127e-27, 1.26127e-27, 1.26127e-27, 1.26127e-27, 1.26127e-27, 1.26127e-27, 1.26127e-27, 1.26127e-27, 1.26127e-27, 1.26127e-27, 1.26127e-27, 5.82973e-10, 1.26127e-27, 1.26127e-27, 4.63624e-11, 1.26127e-27, 1.03369e-10, 1.26127e-27, 2.86711e-07, 1.26127e-27, 1.26127e-27, 1.26127e-27
0.468556, 0, 4.04207e-07, 5.18715e-27, 1.41421, -4.04207e-07, 0, 5.18715e-27, 5.18715e-27, 5.18715e-27, 5.18715e-27, 5.18715e-27, 5.18715e-27, 5.18715e-27, 5.18715e-27, 5.18715e-27, 5.18715e-27, 5.18715e-27, 8.2531e-10, 5.18715e-27, 5.18715e-27, 7.49652e-11, 5.18715e-27, 1.66277e-10, 5.18715e-27, 4.0314e-07, 5.18715e-27, 5.18715e-27, 5.18715e-27
0.476424, 0, 5.64485e-07, 2.03657e-26, 1.41421, -5.64485e-07, 0, 2.03657e-26, 2.03657e-26, 2.03657e-26, 2.03657e-26, 2.03657e-26, 2.03657e-26, 2.03657e-26, 2.03657e-26, 2.03657e-26, 2.03657e-26, 2.03657e-26, 1.16134e-09, 2.03657e-26, 2.03657e-26, 1.20901e-10, 2.03657e-26, 2.66797e-10, 2.03657e-26, 5.62936e-07, 2.03657e-26, 2.03657e-26, 2.03657e-26
0.484293, 0, 7.82956e-07, 7.64377e-26, 1.41421, -7.82956e-07, 0, 7.64377e-26, 7.64377e-26, 7.64377e-26, 7.64377e-26, 7.64377e-26, 7.64377e-26, 7.64377e-26, 2.13933e-12, 7.64377e-26, 7.64377e-26, 7.64377e-26, 1.62457e-09, 7.64377e-26, 7.64377e-26, 1.94371e-10, 7.64377e-26, 4.2676e-10, 7.64377e-26, 7.80708e-07, 7.64377e-26, 7.64377e-26, 7.64377e-26
0.492161, 0, 1.07868e-06, 2.74757e-25, 1.41421, -1.07868e-06, 0, 2.74757e-25, 2.74757e-25, 2.74757e-25, 2.74757e-25, 2.74757e-25, 2.74757e-25, 2.74757e-25, 7.29945e-12, 2.74757e-25, 2.74757e-25, 2.74757e-25, 2.25947e-09, 2.74757e-25, 2.74757e-25, 3.11323e-10, 2.74757e-25, 6.80097e-10, 2.74757e-25, 1.07543e-06, 2.74757e-25, 2.74757e-25, 2.74757e-25
0.500029, 0, 1.47984e-06, 9.57243e-25, 1.41421, -1.47984e-06, 0, 1.23537e-14, 1.96165e-13, 5.49467e-14, 8.02292e-10, 2.23914e-11, 1.73808e-12, 3.59725e-11, 1.17244e-10, 1.43825e-09, 4.2445e-12, 9.44133e-10, 3.12488e-09, 4.07288e-12, 3.94116e-12, 4.96518e-10, 9.57243e-25, 1.0791e-09, 3.37545e-15, 1.47175e-06, 9.57243e-25, 9.57243e-25, 2.18791e-11
0.507897, 0, 2.01975e-06, 4.34357e-10, 1.41421, -2.01975e-06, 4.34357e-10, 4.34399e-10, 4.35024e-10, 4.34544e-10, 3.15957e-09, 5.10416e-10, 4.40261e-10, 5.56548e-10, 8.13619e-10, 5.31977e-09, 4.48775e-10, 3.64137e-09, 4.73226e-09, 4.48192e-10, 4.47745e-10, 1.22252e-09, 4.34357e-10, 2.13804e-09, 4.34369e-10, 2.00144e-06, 4.34357e-10, 4.34357e-10, 5.08676e-10
0.515765, 0, 2.74498e-06, 1.46072e-09, 1.41421, -2.74498e-06, 1.46072e-09, 1.46083e-09, 1.46248e-09, 1.46122e-09, 8.65893e-09, 1.66162e-09, 1.47632e-09, 1.78347e-09, 2.44645e-09, 1.43648e-08, 1.49881e-09, 9.93153e-09, 7.33997e-09, 1.49727e-09, 1.49608e-09, 2.70532e-09, 1.46072e-09, 4.13542e-09, 1.46075e-09, 2.70477e-06, 1.46072e-09, 1.46072e-09, 1.65702e-09
0.523634, 0, 3.72113e-06, 3.8332e-09, 1.41421, -3.72113e-06, 3.8332e-09, 3.83347e-09, 3.83744e-09, 3.83439e-09, 2.11643e-08, 4.3169e-09, 3.87074e-09, 4.61028e-09, 6.1865e-09, 3.49022e-08, 3.92489e-09, 2.42283e-08, 1.18328e-08, 3.92118e-09, 3.91833e-09, 5.78749e-09, 3.8332e-09, 8.00635e-09, 3.83327e-09, 3.63381e-06, 3.8332e-09, 3.8332e-09, 4.30583e-09
0.531502, 0, 5.04273e-06, 9.18633e-09, 1.41421, -5.04273e-06, 9.18633e-09, 9.18694e-09, 9.19604e-09, 9.18905e-09, 4.89043e-08, 1.02948e-08, 9.27237e-09, 1.09672e-08, 1.4548e-08, 8.03877e-08, 9.39646e-09, 5.59263e-08, 2.00139e-08, 9.38796e-09, 9.38144e-09, 1.22365e-08, 9.18633e-09, 1.56538e-08, 9.1865e-09, 4.85468e-06, 9.18633e-09, 9.18633e-09, 1.02695e-08
0.53937, 0, 6.85375e-06, 2.09784e-08, 1.41421, -6.85375e-06, 2.09784e-08, 2.09797e-08, 2.09999e-08, 2.09844e-08, 1.08964e-07, 2.3434e-08, 2.1169e-08, 2.49234e-08, 3.27972e-08, 1.78708e-07, 2.14439e-08, 1.2452e-07, 3.55576e-08, 2.1425e-08, 2.14106e-08, 2.57089e-08, 2.09784e-08, 3.09298e-08, 2.09787e-08, 6.45304e-06, 2.09784e-08, 2.09784e-08, 2.33778e-08
0.547238, 0, 9.3882e-06, 4.65141e-08, 1.41421, -9.3882e-06, 4.65141e-08, 4.65171e-08, 4.65606e-08, 4.65272e-08, 2.36487e-07, 5.18161e-08, 4.69257e-08, 5.5032e-08, 7.45582e-08, 3.87074e-07, 4.75192e-08, 2.70073e-07, 6.60445e-08, 4.74786e-08, 4.74474e-08, 5.38033e-08, 4.65141e-08, 6.17306e-08, 4.65149e-08, 8.54165e-06, 4.65141e-08, 4.65141e-08, 5.16948e-08
0.555106, 0, 1.303e-05, 9.9777e-08, 1.41421, -1.303e-05, 9.9777e-08, 9.97832e-08, 9.98745e-08, 9.98043e-08, 4.9857e-07, 1.10907e-07, 1.00641e-07, 1.17658e-07, 1.69895e-07, 8.14683e-07, 1.01887e-07, 5.69074e-07, 1.25807e-07, 1.01802e-07, 1.01736e-07, 1.10931e-07, 9.9777e-08, 1.22841e-07, 9.97787e-08, 1.12696e-05, 9.9777e-08, 9.9777e-08, 1.10652e-07
0.562975, 0, 1.84338e-05, 2.09012e-07, 1.41421, -1.84338e-05, 2.09012e-07, 2.09024e-07, 2.09212e-07, 2.09068e-07, 1.02693e-06, 2.31839e-07, 2.10784e-07, 2.45685e-07, 3.69005e-07, 1.67527e-06, 2.13339e-07, 1.17153e-06, 2.43531e-07, 2.13164e-07, 2.1303e-07, 2.25964e-07, 2.09012e-07, 2.43691e-07, 2.09015e-07, 1.48446e-05, 2.09012e-07, 2.09012e-07, 2.31317e-07
0.570843, 0, 2.67344e-05, 4.27789e-07, 1.41421, -2.67344e-05, 4.27789e-07, 4.27814e-07, 4.2819e-07, 4.27902e-07, 2.06732e-06, 4.73547e-07, 4.31341e-07, 5.01301e-07, 7.76193e-07, 3.36693e-06, 4.36463e-07, 2.35718e-06, 4.73339e-07, 4.36112e-07, 4.35843e-07, 4.53372e-07, 4.27789e-07, 4.79508e-07, 4.27796e-07, 1.95619e-05, 4.27789e-07, 4.27789e-07, 4.725e-07
