   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_55.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0891268, 0, 7.28474e-18, 0, 1.41421, -7.28474e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05479e-20, 0, 0, 5.88629e-23, 0, 2.24149e-22, 0, 7.25391e-18, 0, 0, 0
0.0970092, 0, 1.52336e-17, 0, 1.41421, -1.52336e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38808e-20, 0, 0, 1.24569e-22, 0, 4.7745e-22, 0, 1.51691e-17, 0, 0, 0
0.104892, 0, 3.14977e-17, 0, 1.41421, -3.14977e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32082e-19, 0, 0, 2.60734e-22, 0, 1.00569e-21, 0, 3.13643e-17, 0, 0, 0
0.112774, 0, 6.44123e-17, 0, 1.41421, -6.44123e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70107e-19, 0, 0, 5.39929e-22, 0, 2.09551e-21, 0, 6.41396e-17, 0, 0, 0
0.120656, 0, 1.30314e-16, 0, 1.41421, -1.30314e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4646e-19, 0, 0, 1.1065e-21, 0, 4.3206e-21, 0, 1.29763e-16, 0, 0, 0
0.128539, 0, 2.60891e-16, 0, 1.41421, -2.60891e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09402e-18, 0, 0, 2.24467e-21, 0, 8.81761e-21, 0, 2.59786e-16, 0, 0, 0
0.136421, 0, 5.16965e-16, 0, 1.41421, -5.16965e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16784e-18, 0, 0, 4.5086e-21, 0, 1.78166e-20, 0, 5.14775e-16, 0, 0, 0
0.144304, 0, 1.01412e-15, 0, 1.41421, -1.01412e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25261e-18, 0, 0, 8.96842e-21, 0, 3.5651e-20, 0, 1.00983e-15, 0, 0, 0
0.152186, 0, 1.96983e-15, 0, 1.41421, -1.96983e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26023e-18, 0, 0, 1.76709e-20, 0, 7.0663e-20, 0, 1.96148e-15, 0, 0, 0
0.160068, 0, 3.7892e-15, 0, 1.41421, -3.7892e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58895e-17, 0, 0, 3.44947e-20, 0, 1.38765e-19, 0, 3.77314e-15, 0, 0, 0
0.167951, 0, 7.21964e-15, 0, 1.41421, -7.21964e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02746e-17, 0, 0, 6.67216e-20, 0, 2.70036e-19, 0, 7.18903e-15, 0, 0, 0
0.175833, 0, 1.36269e-14, 0, 1.41421, -1.36269e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71424e-17, 0, 0, 1.27901e-19, 0, 5.20836e-19, 0, 1.35691e-14, 0, 0, 0
0.183716, 0, 2.54828e-14, 0, 1.41421, -2.54828e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06858e-16, 0, 0, 2.43016e-19, 0, 9.95853e-19, 0, 2.53747e-14, 0, 0, 0
0.191598, 0, 4.72193e-14, 0, 1.41421, -4.72193e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98007e-16, 0, 0, 4.5773e-19, 0, 1.88789e-18, 0, 4.70189e-14, 0, 0, 0
0.199481, 0, 8.67088e-14, 0, 1.41421, -8.67088e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.636e-16, 0, 0, 8.54797e-19, 0, 3.54914e-18, 0, 8.63408e-14, 0, 0, 0
0.207363, 0, 1.57806e-13, 0, 1.41421, -1.57806e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.61736e-16, 0, 0, 1.58291e-18, 0, 6.61758e-18, 0, 1.57137e-13, 0, 0, 0
0.215245, 0, 2.85392e-13, 0, 1.41421, -2.85392e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19675e-15, 0, 0, 2.91869e-18, 0, 1.22983e-17, 0, 2.8418e-13, 0, 0, 0
0.223128, 0, 5.1016e-13, 0, 1.41421, -5.1016e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13929e-15, 0, 0, 5.31421e-18, 0, 2.25563e-17, 0, 5.07993e-13, 0, 0, 0
0.23101, 0, 9.04114e-13, 0, 1.41421, -9.04114e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7913e-15, 0, 0, 9.59882e-18, 0, 4.10518e-17, 0, 9.00272e-13, 0, 0, 0
0.238893, 0, 1.58863e-12, 0, 1.41421, -1.58863e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6618e-15, 0, 0, 1.7202e-17, 0, 7.41469e-17, 0, 1.58187e-12, 0, 0, 0
0.246775, 0, 2.76778e-12, 0, 1.41421, -2.76778e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16067e-14, 0, 0, 3.05901e-17, 0, 1.32933e-16, 0, 2.75601e-12, 0, 0, 0
0.254657, 0, 4.7817e-12, 0, 1.41421, -4.7817e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00525e-14, 0, 0, 5.39868e-17, 0, 2.36595e-16, 0, 4.76136e-12, 0, 0, 0
0.26254, 0, 8.19211e-12, 0, 1.41421, -8.19211e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43555e-14, 0, 0, 9.45728e-17, 0, 4.18088e-16, 0, 8.15725e-12, 0, 0, 0
0.270422, 0, 1.39187e-11, 0, 1.41421, -1.39187e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8374e-14, 0, 0, 1.64472e-16, 0, 7.33655e-16, 0, 1.38595e-11, 0, 0, 0
0.278305, 0, 2.34539e-11, 0, 1.41421, -2.34539e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.83697e-14, 0, 0, 2.84023e-16, 0, 1.27863e-15, 0, 2.3354e-11, 0, 0, 0
0.286187, 0, 3.91981e-11, 0, 1.41421, -3.91981e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64417e-13, 0, 0, 4.87128e-16, 0, 2.21365e-15, 0, 3.9031e-11, 0, 0, 0
0.294069, 0, 6.49786e-11, 0, 1.41421, -6.49786e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72582e-13, 0, 0, 8.29978e-16, 0, 3.80768e-15, 0, 6.47013e-11, 0, 0, 0
0.301952, 0, 1.06844e-10, 0, 1.41421, -1.06844e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48268e-13, 0, 0, 1.40521e-15, 0, 6.5087e-15, 0, 1.06388e-10, 0, 0, 0
0.309834, 0, 1.74271e-10, 0, 1.41421, -1.74271e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31291e-13, 0, 0, 2.36486e-15, 0, 1.10588e-14, 0, 1.73527e-10, 0, 0, 0
0.317717, 0, 2.81979e-10, 3.237e-43, 1.41421, -2.81979e-10, 0, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 1.18353e-12, 3.237e-43, 3.237e-43, 3.95736e-15, 3.237e-43, 1.86816e-14, 3.237e-43, 2.80773e-10, 3.237e-43, 3.237e-43, 3.237e-43
0.325599, 0, 4.52629e-10, 5.59679e-42, 1.41421, -4.52629e-10, 0, 5.59679e-42, 5.59679e-42, 5.59679e-42, 5.59679e-42, 5.59679e-42, 5.59679e-42, 5.59679e-42, 5.59679e-42, 5.59679e-42, 5.59679e-42, 5.59679e-42, 1.90034e-12, 5.59679e-42, 5.59679e-42, 6.5874e-15, 5.59679e-42, 3.13858e-14, 5.59679e-42, 4.50691e-10, 5.59679e-42, 5.59679e-42, 5.59679e-42
0.333481, 0, 7.20809e-10, 7.98236e-41, 1.41421, -7.20809e-10, 0, 7.98236e-41, 7.98236e-41, 7.98236e-41, 7.98236e-41, 7.98236e-41, 7.98236e-41, 7.98236e-41, 7.98236e-41, 7.98236e-41, 7.98236e-41, 7.98236e-41, 3.02737e-12, 7.98236e-41, 7.98236e-41, 1.09122e-14, 7.98236e-41, 5.24563e-14, 7.98236e-41, 7.17718e-10, 7.98236e-41, 7.98236e-41, 7.98236e-41
0.341364, 0, 1.13886e-09, 1.00884e-39, 1.41421, -1.13886e-09, 0, 1.00884e-39, 1.00884e-39, 1.00884e-39, 1.00884e-39, 1.00884e-39, 1.00884e-39, 1.00884e-39, 1.00884e-39, 1.00884e-39, 1.00884e-39, 1.00884e-39, 4.78533e-12, 1.00884e-39, 1.00884e-39, 1.79974e-14, 1.00884e-39, 8.72481e-14, 1.00884e-39, 1.13397e-09, 1.00884e-39, 1.00884e-39, 1.00884e-39
0.349246, 0, 1.78531e-09, 1.14178e-38, 1.41421, -1.78531e-09, 0, 1.14178e-38, 1.14178e-38, 1.14178e-38, 1.14178e-38, 1.14178e-38, 1.14178e-38, 1.14178e-38, 1.14178e-38, 1.14178e-38, 1.14178e-38, 1.14178e-38, 7.5058e-12, 1.14178e-38, 1.14178e-38, 2.95679e-14, 1.14178e-38, 1.44467e-13, 1.14178e-38, 1.77763e-09, 1.14178e-38, 1.14178e-38, 1.14178e-38
0.357129, 0, 2.77696e-09, 1.16795e-37, 1.41421, -2.77696e-09, 0, 1.16795e-37, 1.16795e-37, 1.16795e-37, 1.16795e-37, 1.16795e-37, 1.16795e-37, 1.16795e-37, 1.16795e-37, 1.16795e-37, 1.16795e-37, 1.16795e-37, 1.16829e-11, 1.16795e-37, 1.16795e-37, 4.84145e-14, 1.16795e-37, 2.38234e-13, 1.16795e-37, 2.76499e-09, 1.16795e-37, 1.16795e-37, 1.16795e-37
0.365011, 0, 4.28605e-09, 1.0857e-36, 1.41421, -4.28605e-09, 0, 1.0857e-36, 1.0857e-36, 1.0857e-36, 1.0857e-36, 1.0857e-36, 1.0857e-36, 1.0857e-36, 1.0857e-36, 1.0857e-36, 1.0857e-36, 1.0857e-36, 1.80468e-11, 1.0857e-36, 1.0857e-36, 7.90522e-14, 1.0857e-36, 3.9142e-13, 1.0857e-36, 4.26753e-09, 1.0857e-36, 1.0857e-36, 1.0857e-36
0.372893, 0, 6.56444e-09, 9.22673e-36, 1.41421, -6.56444e-09, 0, 9.22673e-36, 9.22673e-36, 9.22673e-36, 9.22673e-36, 9.22673e-36, 9.22673e-36, 9.22673e-36, 9.22673e-36, 9.22673e-36, 9.22673e-36, 9.22673e-36, 2.76685e-11, 9.22673e-36, 9.22673e-36, 1.28787e-13, 9.22673e-36, 6.41024e-13, 9.22673e-36, 6.536e-09, 9.22673e-36, 9.22673e-36, 9.22673e-36
0.380776, 0, 9.97728e-09, 7.19811e-35, 1.41421, -9.97728e-09, 0, 7.19811e-35, 7.19811e-35, 7.19811e-35, 7.19811e-35, 7.19811e-35, 7.19811e-35, 7.19811e-35, 7.19811e-35, 7.19811e-35, 7.19811e-35, 7.19811e-35, 4.21051e-11, 7.19811e-35, 7.19811e-35, 2.09451e-13, 7.19811e-35, 1.04685e-12, 7.19811e-35, 9.93392e-09, 7.19811e-35, 7.19811e-35, 7.19811e-35
0.388658, 0, 1.50496e-08, 5.17891e-34, 1.41421, -1.50496e-08, 0, 5.17891e-34, 5.17891e-34, 5.17891e-34, 5.17891e-34, 5.17891e-34, 5.17891e-34, 5.17891e-34, 5.17891e-34, 5.17891e-34, 5.17891e-34, 5.17891e-34, 6.3605e-11, 5.17891e-34, 5.17891e-34, 3.40214e-13, 5.17891e-34, 1.70553e-12, 5.17891e-34, 1.49839e-08, 5.17891e-34, 5.17891e-34, 5.17891e-34
0.396541, 0, 2.25298e-08, 3.57361e-33, 1.41421, -2.25298e-08, 0, 3.57361e-33, 3.57361e-33, 3.57361e-33, 3.57361e-33, 3.57361e-33, 3.57361e-33, 3.57361e-33, 3.57361e-33, 3.57361e-33, 3.57361e-33, 3.57361e-33, 9.53878e-11, 3.57361e-33, 3.57361e-33, 5.52157e-13, 3.57361e-33, 2.77314e-12, 3.57361e-33, 2.24311e-08, 3.57361e-33, 3.57361e-33, 3.57361e-33
0.404423, 0, 3.34762e-08, 2.09062e-32, 1.41421, -3.34762e-08, 0, 2.09062e-32, 2.09062e-32, 2.09062e-32, 2.09062e-32, 2.09062e-32, 2.09062e-32, 2.09062e-32, 2.09062e-32, 2.09062e-32, 2.09062e-32, 2.09062e-32, 1.42032e-10, 2.09062e-32, 2.09062e-32, 8.95697e-13, 2.09062e-32, 4.50171e-12, 2.09062e-32, 3.33287e-08, 2.09062e-32, 2.09062e-32, 2.09062e-32
0.412305, 0, 4.93724e-08, 1.23438e-31, 1.41421, -4.93724e-08, 0, 1.23438e-31, 1.23438e-31, 1.23438e-31, 1.23438e-31, 1.23438e-31, 1.23438e-31, 1.23438e-31, 1.23438e-31, 1.23438e-31, 1.23438e-31, 1.23438e-31, 2.09999e-10, 1.23438e-31, 1.23438e-31, 1.45258e-12, 1.23438e-31, 7.29798e-12, 1.23438e-31, 4.91537e-08, 1.23438e-31, 1.23438e-31, 1.23438e-31
0.420188, 0, 7.22821e-08, 6.51508e-31, 1.41421, -7.22821e-08, 0, 6.51508e-31, 6.51508e-31, 6.51508e-31, 6.51508e-31, 6.51508e-31, 6.51508e-31, 6.51508e-31, 6.51508e-31, 6.51508e-31, 6.51508e-31, 6.51508e-31, 3.08344e-10, 6.51508e-31, 6.51508e-31, 2.35528e-12, 6.51508e-31, 1.18178e-11, 6.51508e-31, 7.19596e-08, 6.51508e-31, 6.51508e-31, 6.51508e-31
0.42807, 0, 1.05052e-07, 3.36448e-30, 1.41421, -1.05052e-07, 0, 3.36448e-30, 3.36448e-30, 3.36448e-30, 3.36448e-30, 3.36448e-30, 3.36448e-30, 3.36448e-30, 3.36448e-30, 3.36448e-30, 3.36448e-30, 3.36448e-30, 4.49673e-10, 3.36448e-30, 3.36448e-30, 3.81815e-12, 3.36448e-30, 1.91173e-11, 3.36448e-30, 1.04579e-07, 3.36448e-30, 3.36448e-30, 3.36448e-30
0.435953, 0, 1.51577e-07, 1.65871e-29, 1.41421, -1.51577e-07, 0, 1.65871e-29, 1.65871e-29, 1.65871e-29, 1.65871e-29, 1.65871e-29, 1.65871e-29, 1.65871e-29, 1.65871e-29, 1.65871e-29, 1.65871e-29, 1.65871e-29, 6.5141e-10, 1.65871e-29, 1.65871e-29, 6.18729e-12, 1.65871e-29, 3.08939e-11, 1.65871e-29, 1.50888e-07, 1.65871e-29, 1.65871e-29, 1.65871e-29
0.443835, 0, 2.17143e-07, 7.77352e-29, 1.41421, -2.17143e-07, 0, 7.77352e-29, 7.77352e-29, 7.77352e-29, 7.77352e-29, 7.77352e-29, 7.77352e-29, 7.77352e-29, 7.77352e-29, 7.77352e-29, 7.77352e-29, 7.77352e-29, 9.3749e-10, 7.77352e-29, 7.77352e-29, 1.00198e-11, 7.77352e-29, 4.98676e-11, 7.77352e-29, 2.16145e-07, 7.77352e-29, 7.77352e-29, 7.77352e-29
0.451717, 0, 3.08871e-07, 3.52119e-28, 1.41421, -3.08871e-07, 0, 3.52119e-28, 3.52119e-28, 3.52119e-28, 3.52119e-28, 3.52119e-28, 3.52119e-28, 3.52119e-28, 3.52119e-28, 3.52119e-28, 3.52119e-28, 3.52119e-28, 1.34059e-09, 3.52119e-28, 3.52119e-28, 1.62095e-11, 3.52119e-28, 8.0383e-11, 3.52119e-28, 3.07434e-07, 3.52119e-28, 3.52119e-28, 3.52119e-28
0.4596, 0, 4.36275e-07, 1.52651e-27, 1.41421, -4.36275e-07, 0, 1.52651e-27, 1.52651e-27, 1.52651e-27, 1.52651e-27, 1.52651e-27, 1.52651e-27, 1.52651e-27, 1.52651e-27, 1.52651e-27, 1.52651e-27, 1.52651e-27, 1.90502e-09, 1.52651e-27, 1.52651e-27, 2.61832e-11, 1.52651e-27, 1.29347e-10, 1.52651e-27, 4.34214e-07, 1.52651e-27, 1.52651e-27, 1.52651e-27
0.467482, 0, 6.11966e-07, 6.31225e-27, 1.41421, -6.11966e-07, 0, 6.31225e-27, 6.31225e-27, 6.31225e-27, 6.31225e-27, 6.31225e-27, 6.31225e-27, 6.31225e-27, 6.31225e-27, 6.31225e-27, 6.31225e-27, 6.31225e-27, 2.69056e-09, 6.31225e-27, 6.31225e-27, 4.22078e-11, 6.31225e-27, 2.07684e-10, 6.31225e-27, 6.09026e-07, 6.31225e-27, 6.31225e-27, 6.31225e-27
0.475365, 0, 8.52541e-07, 2.49124e-26, 1.41421, -8.52541e-07, 0, 2.49124e-26, 2.49124e-26, 2.49124e-26, 2.49124e-26, 2.49124e-26, 2.49124e-26, 2.49124e-26, 2.49124e-26, 2.49124e-26, 2.49124e-26, 2.49124e-26, 3.77733e-09, 2.49124e-26, 2.49124e-26, 6.78643e-11, 2.49124e-26, 3.32564e-10, 2.49124e-26, 8.48364e-07, 2.49124e-26, 2.49124e-26, 2.49124e-26
0.483247, 0, 1.17967e-06, 9.39611e-26, 1.41421, -1.17967e-06, 0, 9.39611e-26, 9.39611e-26, 9.39611e-26, 9.39611e-26, 9.39611e-26, 9.39611e-26, 9.39611e-26, 4.07665e-12, 9.39611e-26, 9.39611e-26, 9.39611e-26, 5.27211e-09, 9.39611e-26, 9.39611e-26, 1.08773e-10, 9.39611e-26, 5.30792e-10, 9.39611e-26, 1.17375e-06, 9.39611e-26, 9.39611e-26, 9.39611e-26
0.49113, 0, 1.62143e-06, 3.39282e-25, 1.41421, -1.62143e-06, 0, 3.39282e-25, 3.39282e-25, 3.39282e-25, 3.39282e-25, 3.39282e-25, 3.39282e-25, 3.39282e-25, 1.38516e-11, 3.39282e-25, 3.39282e-25, 3.39282e-25, 7.31641e-09, 3.39282e-25, 3.39282e-25, 1.73695e-10, 3.39282e-25, 8.43885e-10, 3.39282e-25, 1.61308e-06, 3.39282e-25, 3.39282e-25, 3.39282e-25
0.499012, 0, 2.21873e-06, 3.98112e-10, 1.41421, -2.21873e-06, 3.98112e-10, 3.98171e-10, 3.98278e-10, 3.98212e-10, 1.60611e-09, 4.24441e-10, 3.9987e-10, 4.68796e-10, 7.02697e-10, 4.91743e-10, 4.04534e-10, 2.56181e-09, 1.04953e-08, 3.99424e-10, 4.0294e-10, 6.74385e-10, 3.98112e-10, 1.73388e-09, 3.98117e-10, 2.2031e-06, 3.98112e-10, 3.98112e-10, 4.29977e-10
0.506894, 0, 3.01645e-06, 1.36617e-09, 1.41421, -3.01645e-06, 1.36617e-09, 1.36633e-09, 1.36662e-09, 1.36644e-09, 4.60401e-09, 1.43674e-09, 1.37088e-09, 1.55563e-09, 2.16936e-09, 1.61713e-09, 1.38338e-09, 7.1656e-09, 1.52244e-08, 1.36969e-09, 1.37911e-09, 1.80342e-09, 1.36617e-09, 3.4694e-09, 1.36618e-09, 2.98958e-06, 1.36617e-09, 1.36617e-09, 1.45158e-09
0.514777, 0, 4.08078e-06, 3.65443e-09, 1.41421, -4.08078e-06, 3.65443e-09, 3.65482e-09, 3.65553e-09, 3.65509e-09, 1.15737e-08, 3.82704e-09, 3.66596e-09, 4.11781e-09, 5.60216e-09, 4.26825e-09, 3.69654e-09, 1.78389e-08, 2.25726e-08, 3.66304e-09, 3.68608e-09, 4.34286e-09, 3.65443e-09, 6.94711e-09, 3.65447e-09, 4.03228e-06, 3.65443e-09, 3.65443e-09, 3.86333e-09
0.522659, 0, 5.49868e-06, 8.92275e-09, 1.41421, -5.49868e-06, 8.92275e-09, 8.92366e-09, 8.9253e-09, 8.92429e-09, 2.73712e-08, 9.32486e-09, 8.94961e-09, 1.00022e-08, 1.34333e-08, 1.03527e-08, 9.02083e-09, 4.19666e-08, 3.46119e-08, 8.94279e-09, 8.99649e-09, 1.00006e-08, 8.92275e-09, 1.40452e-08, 8.92284e-09, 5.40716e-06, 8.92275e-09, 8.92275e-09, 9.40939e-09
0.530542, 0, 7.39072e-06, 2.07521e-08, 1.41421, -7.39072e-06, 2.07521e-08, 2.07542e-08, 2.07579e-08, 2.07556e-08, 6.23122e-08, 2.1658e-08, 2.08126e-08, 2.3184e-08, 3.08625e-08, 2.39735e-08, 2.09731e-08, 9.51923e-08, 5.5454e-08, 2.07973e-08, 2.09182e-08, 2.24297e-08, 2.07521e-08, 2.86671e-08, 2.07523e-08, 7.21215e-06, 2.07521e-08, 2.07521e-08, 2.18484e-08
0.538424, 0, 9.93101e-06, 4.66804e-08, 1.41421, -9.93101e-06, 4.66804e-08, 4.66848e-08, 4.66929e-08, 4.66879e-08, 1.37766e-07, 4.86657e-08, 4.6813e-08, 5.20101e-08, 6.95957e-08, 5.37404e-08, 4.71646e-08, 2.09828e-07, 9.3316e-08, 4.67793e-08, 4.70444e-08, 4.92751e-08, 4.66804e-08, 5.88333e-08, 4.66808e-08, 9.5746e-06, 4.66804e-08, 4.66804e-08, 4.90831e-08
0.546306, 0, 1.33803e-05, 1.02165e-07, 1.41421, -1.33803e-05, 1.02165e-07, 1.02174e-07, 1.02191e-07, 1.02181e-07, 2.96879e-07, 1.06409e-07, 1.02448e-07, 1.13558e-07, 1.5287e-07, 1.17257e-07, 1.032e-07, 4.50926e-07, 1.64519e-07, 1.02376e-07, 1.02943e-07, 1.06152e-07, 1.02165e-07, 1.20672e-07, 1.02165e-07, 1.26631e-05, 1.02165e-07, 1.02165e-07, 1.07301e-07
0.554189, 0, 1.81656e-05, 2.18107e-07, 1.41421, -1.81656e-05, 2.18107e-07, 2.18127e-07, 2.18163e-07, 2.18141e-07, 6.24584e-07, 2.26967e-07, 2.18699e-07, 2.41892e-07, 3.45539e-07, 2.49613e-07, 2.20268e-07, 9.46166e-07, 3.01059e-07, 2.18549e-07, 2.19732e-07, 2.24193e-07, 2.18107e-07, 2.46073e-07, 2.18109e-07, 1.67068e-05, 2.18107e-07, 2.18107e-07, 2.28829e-07
0.562071, 0, 2.49565e-05, 4.54729e-07, 1.41421, -2.49565e-05, 4.54729e-07, 4.5477e-07, 4.54844e-07, 4.54798e-07, 1.28387e-06, 4.72801e-07, 4.55936e-07, 5.03245e-07, 7.45313e-07, 5.18995e-07, 4.59137e-07, 1.93984e-06, 5.64533e-07, 4.5563e-07, 4.58043e-07, 4.63955e-07, 4.54729e-07, 4.96647e-07, 4.54733e-07, 2.2028e-05, 4.54729e-07, 4.54729e-07, 4.766e-07
0.569954, 0, 3.48862e-05, 9.26407e-07, 1.41421, -3.48862e-05, 9.26407e-07, 9.26488e-07, 9.26636e-07, 9.26545e-07, 2.5796e-06, 9.62441e-07, 9.28814e-07, 1.02314e-06, 1.55749e-06, 1.05455e-06, 9.35197e-07, 3.88751e-06, 1.07104e-06, 9.28203e-07, 9.33015e-07, 9.40299e-07, 9.26407e-07, 9.88727e-07, 9.26415e-07, 2.90954e-05, 9.26407e-07, 9.26407e-07, 9.70016e-07
