   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_162.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.167257, 0, 3.24321e-16, 0, 1.41421, -3.24321e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44195e-18, 0, 0, 4.85967e-21, 0, 2.00718e-19, 0, 3.19673e-16, 0, 0, 0
0.175128, 0, 6.3924e-16, 0, 1.41421, -6.3924e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75503e-18, 0, 0, 9.74924e-21, 0, 4.02729e-19, 0, 6.30072e-16, 0, 0, 0
0.182999, 0, 1.24727e-15, 0, 1.41421, -1.24727e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70824e-17, 0, 0, 1.93678e-20, 0, 8.00239e-19, 0, 1.22937e-15, 0, 0, 0
0.190869, 0, 2.40955e-15, 0, 1.41421, -2.40955e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30003e-17, 0, 0, 3.81081e-20, 0, 1.57509e-18, 0, 2.37494e-15, 0, 0, 0
0.19874, 0, 4.63435e-15, 0, 1.41421, -4.63435e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34693e-17, 0, 0, 7.48514e-20, 0, 3.0962e-18, 0, 4.56771e-15, 0, 0, 0
0.206611, 0, 8.77411e-15, 0, 1.41421, -8.77411e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20163e-16, 0, 0, 1.44413e-19, 0, 5.9779e-18, 0, 8.64782e-15, 0, 0, 0
0.214481, 0, 1.64554e-14, 0, 1.41421, -1.64554e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25357e-16, 0, 0, 2.76115e-19, 0, 1.144e-17, 0, 1.62184e-14, 0, 0, 0
0.222352, 0, 3.05741e-14, 0, 1.41421, -3.05741e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18704e-16, 0, 0, 5.23246e-19, 0, 2.17033e-17, 0, 3.01332e-14, 0, 0, 0
0.230223, 0, 5.62832e-14, 0, 1.41421, -5.62832e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70771e-16, 0, 0, 9.82911e-19, 0, 4.08245e-17, 0, 5.54706e-14, 0, 0, 0
0.238093, 0, 1.02665e-13, 0, 1.41421, -1.02665e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40593e-15, 0, 0, 1.83051e-18, 0, 7.61503e-17, 0, 1.01181e-13, 0, 0, 0
0.245964, 0, 1.85578e-13, 0, 1.41421, -1.85578e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54132e-15, 0, 0, 3.3802e-18, 0, 1.40878e-16, 0, 1.82893e-13, 0, 0, 0
0.253835, 0, 3.32446e-13, 0, 1.41421, -3.32446e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55246e-15, 0, 0, 6.18991e-18, 0, 2.5852e-16, 0, 3.27628e-13, 0, 0, 0
0.261705, 0, 5.90253e-13, 0, 1.41421, -5.90253e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.08275e-15, 0, 0, 1.12426e-17, 0, 4.70667e-16, 0, 5.81688e-13, 0, 0, 0
0.269576, 0, 1.03874e-12, 0, 1.41421, -1.03874e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42241e-14, 0, 0, 2.02565e-17, 0, 8.50266e-16, 0, 1.02365e-12, 0, 0, 0
0.277446, 0, 1.81201e-12, 0, 1.41421, -1.81201e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48129e-14, 0, 0, 3.6212e-17, 0, 1.52436e-15, 0, 1.78563e-12, 0, 0, 0
0.285317, 0, 3.13342e-12, 0, 1.41421, -3.13342e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2908e-14, 0, 0, 6.42424e-17, 0, 2.71257e-15, 0, 3.08774e-12, 0, 0, 0
0.293188, 0, 5.3717e-12, 0, 1.41421, -5.3717e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.35596e-14, 0, 0, 1.13129e-16, 0, 4.79201e-15, 0, 5.29324e-12, 0, 0, 0
0.301058, 0, 9.12977e-12, 0, 1.41421, -9.12977e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25026e-13, 0, 0, 1.97797e-16, 0, 8.40582e-15, 0, 8.99614e-12, 0, 0, 0
0.308929, 0, 1.53846e-11, 0, 1.41421, -1.53846e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10694e-13, 0, 0, 3.43468e-16, 0, 1.46441e-14, 0, 1.5159e-11, 0, 0, 0
0.3168, 0, 2.57049e-11, 0, 1.41421, -2.57049e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52058e-13, 0, 0, 5.92534e-16, 0, 2.53435e-14, 0, 2.53269e-11, 0, 0, 0
0.32467, 0, 4.2586e-11, 1.54143e-43, 1.41421, -4.2586e-11, 0, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 5.8333e-13, 1.54143e-43, 1.54143e-43, 1.01592e-15, 1.54143e-43, 4.35824e-14, 1.54143e-43, 4.1958e-11, 1.54143e-43, 1.54143e-43, 1.54143e-43
0.332541, 0, 6.99619e-11, 2.6961e-42, 1.41421, -6.99619e-11, 0, 2.6961e-42, 2.6961e-42, 2.6961e-42, 2.6961e-42, 2.6961e-42, 2.6961e-42, 2.6961e-42, 2.6961e-42, 2.6961e-42, 2.6961e-42, 2.6961e-42, 9.58465e-13, 2.6961e-42, 2.6961e-42, 1.73184e-15, 2.6961e-42, 7.44941e-14, 2.6961e-42, 6.89272e-11, 2.6961e-42, 2.6961e-42, 2.6961e-42
0.340412, 0, 1.13978e-10, 3.91481e-41, 1.41421, -1.13978e-10, 0, 3.91481e-41, 3.91481e-41, 3.91481e-41, 3.91481e-41, 3.91481e-41, 3.91481e-41, 3.91481e-41, 3.91481e-41, 3.91481e-41, 3.91481e-41, 3.91481e-41, 1.5618e-12, 3.91481e-41, 3.91481e-41, 2.93661e-15, 3.91481e-41, 1.26603e-13, 3.91481e-41, 1.12287e-10, 3.91481e-41, 3.91481e-41, 3.91481e-41
0.348282, 0, 1.84148e-10, 5.03279e-40, 1.41421, -1.84148e-10, 0, 5.03279e-40, 5.03279e-40, 5.03279e-40, 5.03279e-40, 5.03279e-40, 5.03279e-40, 5.03279e-40, 5.03279e-40, 5.03279e-40, 5.03279e-40, 5.03279e-40, 2.52399e-12, 5.03279e-40, 5.03279e-40, 4.95554e-15, 5.03279e-40, 2.1401e-13, 5.03279e-40, 1.81405e-10, 5.03279e-40, 5.03279e-40, 5.03279e-40
0.356153, 0, 2.95065e-10, 5.78957e-39, 1.41421, -2.95065e-10, 0, 5.78957e-39, 5.78957e-39, 5.78957e-39, 5.78957e-39, 5.78957e-39, 5.78957e-39, 5.78957e-39, 5.78957e-39, 5.78957e-39, 5.78957e-39, 5.78957e-39, 4.04566e-12, 5.78957e-39, 5.78957e-39, 8.32666e-15, 5.78957e-39, 3.59971e-13, 5.78957e-39, 2.90651e-10, 5.78957e-39, 5.78957e-39, 5.78957e-39
0.364024, 0, 4.68917e-10, 6.01605e-38, 1.41421, -4.68917e-10, 0, 6.01605e-38, 6.01605e-38, 6.01605e-38, 6.01605e-38, 6.01605e-38, 6.01605e-38, 6.01605e-38, 6.01605e-38, 6.01605e-38, 6.01605e-38, 6.01605e-38, 6.43221e-12, 6.01605e-38, 6.01605e-38, 1.39388e-14, 6.01605e-38, 6.02746e-13, 6.01605e-38, 4.61868e-10, 6.01605e-38, 6.01605e-38, 6.01605e-38
0.371894, 0, 7.39134e-10, 5.67538e-37, 1.41421, -7.39134e-10, 0, 5.67538e-37, 5.67538e-37, 5.67538e-37, 5.67538e-37, 5.67538e-37, 5.67538e-37, 5.67538e-37, 5.67538e-37, 5.67538e-37, 5.67538e-37, 5.67538e-37, 1.01445e-11, 5.67538e-37, 5.67538e-37, 2.32597e-14, 5.67538e-37, 1.00516e-12, 5.67538e-37, 7.27961e-10, 5.67538e-37, 5.67538e-37, 5.67538e-37
0.379765, 0, 1.15564e-09, 4.89237e-36, 1.41421, -1.15564e-09, 0, 4.89237e-36, 4.89237e-36, 4.89237e-36, 4.89237e-36, 4.89237e-36, 4.89237e-36, 4.89237e-36, 4.89237e-36, 4.89237e-36, 4.89237e-36, 4.89237e-36, 1.58721e-11, 4.89237e-36, 4.89237e-36, 3.87123e-14, 4.89237e-36, 1.67027e-12, 4.89237e-36, 1.13806e-09, 4.89237e-36, 4.89237e-36, 4.89237e-36
0.387635, 0, 1.79232e-09, 3.86978e-35, 1.41421, -1.79232e-09, 0, 3.86978e-35, 3.86978e-35, 3.86978e-35, 3.86978e-35, 3.86978e-35, 3.86978e-35, 3.86978e-35, 3.86978e-35, 3.86978e-35, 3.86978e-35, 3.86978e-35, 2.46378e-11, 3.86978e-35, 3.86978e-35, 6.42975e-14, 3.86978e-35, 2.76697e-12, 3.86978e-35, 1.76485e-09, 3.86978e-35, 3.86978e-35, 3.86978e-35
0.395506, 0, 2.75757e-09, 2.82123e-34, 1.41421, -2.75757e-09, 0, 2.82123e-34, 2.82123e-34, 2.82123e-34, 2.82123e-34, 2.82123e-34, 2.82123e-34, 2.82123e-34, 2.82123e-34, 2.82123e-34, 2.82123e-34, 2.82123e-34, 3.79467e-11, 2.82123e-34, 2.82123e-34, 1.06623e-13, 2.82123e-34, 4.57199e-12, 2.82123e-34, 2.71495e-09, 2.82123e-34, 2.82123e-34, 2.82123e-34
0.403377, 0, 4.20902e-09, 1.94635e-33, 1.41421, -4.20902e-09, 0, 1.94635e-33, 1.94635e-33, 1.94635e-33, 1.94635e-33, 1.94635e-33, 1.94635e-33, 1.94635e-33, 1.94635e-33, 1.94635e-33, 1.94635e-33, 1.94635e-33, 5.7995e-11, 1.94635e-33, 1.94635e-33, 1.76603e-13, 1.94635e-33, 7.53867e-12, 1.94635e-33, 4.14331e-09, 1.94635e-33, 1.94635e-33, 1.94635e-33
0.411247, 0, 6.37392e-09, 1.16673e-32, 1.41421, -6.37392e-09, 0, 1.16673e-32, 1.16673e-32, 1.16673e-32, 1.16673e-32, 1.16673e-32, 1.16673e-32, 1.16673e-32, 1.16673e-32, 1.16673e-32, 1.16673e-32, 1.16673e-32, 8.79619e-11, 1.16673e-32, 1.16673e-32, 2.92261e-13, 1.16673e-32, 1.24097e-11, 1.16673e-32, 6.27325e-09, 1.16673e-32, 1.16673e-32, 1.16673e-32
0.419118, 0, 9.577e-09, 7.02249e-32, 1.41421, -9.577e-09, 0, 7.02249e-32, 7.02249e-32, 7.02249e-32, 7.02249e-32, 7.02249e-32, 7.02249e-32, 7.02249e-32, 7.02249e-32, 7.02249e-32, 7.02249e-32, 7.02249e-32, 1.32414e-10, 7.02249e-32, 7.02249e-32, 4.83342e-13, 7.02249e-32, 2.04016e-11, 7.02249e-32, 9.4237e-09, 7.02249e-32, 7.02249e-32, 7.02249e-32
0.426989, 0, 1.42784e-08, 3.79323e-31, 1.41421, -1.42784e-08, 0, 3.79323e-31, 3.79323e-31, 3.79323e-31, 3.79323e-31, 3.79323e-31, 3.79323e-31, 3.79323e-31, 3.79323e-31, 3.79323e-31, 3.79323e-31, 3.79323e-31, 1.97858e-10, 3.79323e-31, 3.79323e-31, 7.98865e-13, 3.79323e-31, 3.35055e-11, 3.79323e-31, 1.40462e-08, 3.79323e-31, 3.79323e-31, 3.79323e-31
0.434859, 0, 2.11246e-08, 1.99555e-30, 1.41421, -2.11246e-08, 0, 1.99555e-30, 1.99555e-30, 1.99555e-30, 1.99555e-30, 1.99555e-30, 1.99555e-30, 1.99555e-30, 1.99555e-30, 1.99555e-30, 1.99555e-30, 1.99555e-30, 2.93504e-10, 1.99555e-30, 1.99555e-30, 1.31945e-12, 1.99555e-30, 5.49777e-11, 1.99555e-30, 2.07748e-08, 1.99555e-30, 1.99555e-30, 1.99555e-30
0.44273, 0, 3.10162e-08, 1.00004e-29, 1.41421, -3.10162e-08, 0, 1.00004e-29, 1.00004e-29, 1.00004e-29, 1.00004e-29, 1.00004e-29, 1.00004e-29, 1.00004e-29, 1.00004e-29, 1.00004e-29, 1.00004e-29, 1.00004e-29, 4.32281e-10, 1.00004e-29, 1.00004e-29, 2.17733e-12, 1.00004e-29, 9.01331e-11, 1.00004e-29, 3.04916e-08, 1.00004e-29, 1.00004e-29, 1.00004e-29
0.450601, 0, 4.51977e-08, 4.74043e-29, 1.41421, -4.51977e-08, 0, 4.74043e-29, 4.74043e-29, 4.74043e-29, 4.74043e-29, 4.74043e-29, 4.74043e-29, 4.74043e-29, 4.74043e-29, 4.74043e-29, 4.74043e-29, 4.74043e-29, 6.32226e-10, 4.74043e-29, 4.74043e-29, 3.58856e-12, 4.74043e-29, 1.47625e-10, 4.74043e-29, 4.44143e-08, 4.74043e-29, 4.74043e-29, 4.74043e-29
0.458471, 0, 6.53747e-08, 2.16862e-28, 1.41421, -6.53747e-08, 0, 2.16862e-28, 2.16862e-28, 2.16862e-28, 2.16862e-28, 2.16862e-28, 2.16862e-28, 2.16862e-28, 2.16862e-28, 2.16862e-28, 2.16862e-28, 2.16862e-28, 9.18322e-10, 2.16862e-28, 2.16862e-28, 5.90471e-12, 2.16862e-28, 2.41494e-10, 2.16862e-28, 6.4209e-08, 2.16862e-28, 2.16862e-28, 2.16862e-28
0.466342, 0, 9.38655e-08, 9.49569e-28, 1.41421, -9.38655e-08, 0, 9.49569e-28, 9.49569e-28, 9.49569e-28, 9.49569e-28, 9.49569e-28, 9.49569e-28, 9.49569e-28, 9.49569e-28, 9.49569e-28, 9.49569e-28, 9.49569e-28, 1.32494e-09, 9.49569e-28, 9.49569e-28, 9.69479e-12, 9.49569e-28, 3.94414e-10, 9.49569e-28, 9.21365e-08, 9.49569e-28, 9.49569e-28, 9.49569e-28
0.474213, 0, 1.33797e-07, 3.9656e-27, 1.41421, -1.33797e-07, 0, 3.9656e-27, 3.9656e-27, 3.9656e-27, 3.9656e-27, 3.9656e-27, 3.9656e-27, 3.9656e-27, 3.9656e-27, 3.9656e-27, 3.9656e-27, 3.9656e-27, 1.89909e-09, 3.9656e-27, 3.9656e-27, 1.58746e-11, 3.9656e-27, 6.42811e-10, 3.9656e-27, 1.3124e-07, 3.9656e-27, 3.9656e-27, 3.9656e-27
0.482083, 0, 1.89359e-07, 2.5155e-26, 1.41421, -1.89359e-07, 0, 2.5155e-26, 2.5155e-26, 2.5155e-26, 2.5155e-26, 2.5155e-26, 2.5155e-26, 2.5155e-26, 1.15637e-12, 2.5155e-26, 2.5155e-26, 2.5155e-26, 2.70465e-09, 2.5155e-26, 2.5155e-26, 2.59198e-11, 2.5155e-26, 1.04514e-09, 2.5155e-26, 1.85582e-07, 2.5155e-26, 2.5155e-26, 2.5155e-26
0.489954, 0, 2.66105e-07, 9.2091e-26, 1.41421, -2.66105e-07, 0, 9.2091e-26, 9.2091e-26, 9.2091e-26, 9.2091e-26, 9.2091e-26, 9.2091e-26, 9.2091e-26, 4.0562e-12, 9.2091e-26, 9.2091e-26, 9.2091e-26, 3.82779e-09, 9.2091e-26, 9.2091e-26, 4.21374e-11, 9.2091e-26, 1.693e-09, 9.2091e-26, 2.60538e-07, 9.2091e-26, 9.2091e-26, 9.2091e-26
0.497824, 0, 3.71369e-07, 3.25607e-25, 1.41421, -3.71369e-07, 0, 3.25607e-25, 3.25607e-25, 3.25607e-25, 3.25607e-25, 3.25607e-25, 3.25607e-25, 3.25607e-25, 1.1087e-11, 3.25607e-25, 3.25607e-25, 3.25607e-25, 5.38425e-09, 3.25607e-25, 3.25607e-25, 6.82011e-11, 3.25607e-25, 2.73145e-09, 3.25607e-25, 3.63174e-07, 3.25607e-25, 3.25607e-25, 3.25607e-25
0.505695, 0, 5.1642e-07, 2.53976e-10, 1.41421, -5.1642e-07, 2.53976e-10, 2.53996e-10, 2.54001e-10, 2.54096e-10, 6.57058e-10, 2.6384e-10, 2.55679e-10, 2.63404e-10, 3.36226e-10, 2.67789e-10, 2.56487e-10, 1.1168e-09, 7.78254e-09, 2.54234e-10, 2.5573e-10, 3.63821e-10, 2.53976e-10, 4.6401e-09, 2.53979e-10, 5.02994e-07, 2.53976e-10, 2.53976e-10, 2.67706e-10
0.513566, 0, 7.14539e-07, 8.80709e-10, 1.41421, -7.14539e-07, 8.80709e-10, 8.80778e-10, 8.80796e-10, 8.81126e-10, 2.28669e-09, 9.15114e-10, 8.86649e-10, 9.13594e-10, 1.1368e-09, 9.2889e-10, 8.89467e-10, 3.8903e-09, 1.13461e-08, 8.81608e-10, 8.86826e-10, 1.05669e-09, 8.80709e-10, 7.88589e-09, 8.80718e-10, 6.92035e-07, 8.80709e-10, 8.80709e-10, 9.28598e-10
0.521436, 0, 9.85327e-07, 2.38706e-09, 1.41421, -9.85327e-07, 2.38706e-09, 2.38724e-09, 2.38729e-09, 2.38819e-09, 6.21089e-09, 2.48063e-09, 2.40321e-09, 2.47649e-09, 3.05562e-09, 2.51809e-09, 2.41088e-09, 1.05722e-08, 1.68519e-08, 2.3895e-09, 2.40369e-09, 2.66736e-09, 2.38706e-09, 1.35074e-08, 2.38708e-09, 9.46279e-07, 2.38706e-09, 2.38706e-09, 2.5173e-09
0.529307, 0, 1.3571e-06, 5.91321e-09, 1.41421, -1.3571e-06, 5.91321e-09, 5.91368e-09, 5.9138e-09, 5.91602e-09, 1.54067e-08, 6.14552e-09, 5.95332e-09, 6.13526e-09, 7.53497e-09, 6.23854e-09, 5.97234e-09, 2.62347e-08, 2.57938e-08, 5.91928e-09, 5.95451e-09, 6.35692e-09, 5.91321e-09, 2.34483e-08, 5.91327e-09, 1.28655e-06, 5.91321e-09, 5.91321e-09, 6.23656e-09
0.537178, 0, 1.8731e-06, 1.39574e-08, 1.41421, -1.8731e-06, 1.39574e-08, 1.39585e-08, 1.39587e-08, 1.3964e-08, 3.64022e-08, 1.45066e-08, 1.40522e-08, 1.44823e-08, 1.77257e-08, 1.47265e-08, 1.40972e-08, 6.2002e-08, 4.11305e-08, 1.39717e-08, 1.4055e-08, 1.46552e-08, 1.39574e-08, 4.14072e-08, 1.39575e-08, 1.74056e-06, 1.39574e-08, 1.39574e-08, 1.47218e-08
0.545048, 0, 2.60348e-06, 3.18548e-08, 1.41421, -2.60348e-06, 3.18548e-08, 3.18573e-08, 3.18579e-08, 3.187e-08, 8.31408e-08, 3.31098e-08, 3.20714e-08, 3.30543e-08, 4.09022e-08, 3.36122e-08, 3.21742e-08, 1.41636e-07, 6.87938e-08, 3.18876e-08, 3.20779e-08, 3.29448e-08, 3.18548e-08, 7.454e-08, 3.18551e-08, 2.34588e-06, 3.18548e-08, 3.18548e-08, 3.36016e-08
0.552919, 0, 3.66638e-06, 7.06893e-08, 1.41421, -3.66638e-06, 7.06893e-08, 7.06949e-08, 7.06964e-08, 7.07231e-08, 1.84606e-07, 7.34769e-08, 7.11706e-08, 7.33537e-08, 9.18057e-08, 7.4593e-08, 7.13989e-08, 3.14535e-07, 1.20634e-07, 7.07621e-08, 7.11849e-08, 7.23801e-08, 7.06893e-08, 1.36488e-07, 7.069e-08, 3.15502e-06, 7.06893e-08, 7.06893e-08, 7.45693e-08
0.56079, 0, 5.27997e-06, 1.52883e-07, 1.41421, -5.27997e-06, 1.52883e-07, 1.52896e-07, 1.52899e-07, 1.52956e-07, 3.99461e-07, 1.58917e-07, 1.53925e-07, 1.58651e-07, 2.11348e-07, 1.61333e-07, 1.54419e-07, 6.80698e-07, 2.20054e-07, 1.53041e-07, 1.53956e-07, 1.55487e-07, 1.52883e-07, 2.53471e-07, 1.52885e-07, 4.24419e-06, 1.52883e-07, 1.52883e-07, 1.61282e-07
0.56866, 0, 7.8202e-06, 3.2259e-07, 1.41421, -7.8202e-06, 3.2259e-07, 3.22615e-07, 3.22622e-07, 3.22744e-07, 8.43286e-07, 3.35331e-07, 3.24789e-07, 3.34768e-07, 4.63764e-07, 3.40433e-07, 3.25833e-07, 1.43717e-06, 4.12453e-07, 3.22922e-07, 3.24855e-07, 3.26571e-07, 3.2259e-07, 4.7505e-07, 3.22593e-07, 5.72868e-06, 3.2259e-07, 3.2259e-07, 3.40325e-07
