   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_148.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0662775, 0.532864, 1.11962e-19, 0, 1.5915, 0.532864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49985e-22, 0, 0, 1.43939e-24, 0, 1.38235e-23, 0, 1.11497e-19, 0, 0, 0
0.0741481, 0.462315, 2.50576e-19, 0, 1.56918, 0.462315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00708e-21, 0, 0, 3.25539e-24, 0, 3.16398e-23, 0, 2.49534e-19, 0, 0, 0
0.0820187, 0.537685, 5.53187e-19, 0, 1.59301, 0.537685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22329e-21, 0, 0, 7.26449e-24, 0, 7.13989e-23, 0, 5.50885e-19, 0, 0, 0
0.0898893, 0, 1.20547e-18, 0, 1.41421, -1.20547e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84486e-21, 0, 0, 1.60083e-23, 0, 1.59011e-22, 0, 1.20045e-18, 0, 0, 0
0.0977599, 0, 2.66052e-18, 0, 1.41421, -2.66052e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06927e-20, 0, 0, 3.58834e-23, 0, 3.61001e-22, 0, 2.64943e-18, 0, 0, 0
0.105631, 0.452672, 5.63847e-18, 0, 1.5661, 0.452672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26611e-20, 0, 0, 7.69306e-23, 0, 7.81069e-22, 0, 5.61495e-18, 0, 0, 0
0.113501, 0.547328, 1.18116e-17, 0, 1.59604, 0.547328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74708e-20, 0, 0, 1.63075e-22, 0, 1.67022e-21, 0, 1.17623e-17, 0, 0, 0
0.121372, 0, 2.44646e-17, 0, 1.41421, -2.44646e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.83232e-20, 0, 0, 3.41894e-22, 0, 3.53121e-21, 0, 2.43624e-17, 0, 0, 0
0.129242, 0, 5.01157e-17, 0, 1.41421, -5.01157e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01414e-19, 0, 0, 7.09154e-22, 0, 7.38388e-21, 0, 4.99062e-17, 0, 0, 0
0.137113, 0, 1.0156e-16, 0, 1.41421, -1.0156e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08166e-19, 0, 0, 1.45561e-21, 0, 1.52753e-20, 0, 1.01135e-16, 0, 0, 0
0.144984, 0, 2.0365e-16, 0, 1.41421, -2.0365e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.18458e-19, 0, 0, 2.95741e-21, 0, 3.12726e-20, 0, 2.02797e-16, 0, 0, 0
0.152854, 0, 4.04155e-16, 0, 1.41421, -4.04155e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62427e-18, 0, 0, 5.94884e-21, 0, 6.33753e-20, 0, 4.02461e-16, 0, 0, 0
0.160725, 0, 7.93956e-16, 0, 1.41421, -7.93956e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19085e-18, 0, 0, 1.18494e-20, 0, 1.27163e-19, 0, 7.90626e-16, 0, 0, 0
0.168595, 0, 1.54421e-15, 0, 1.41421, -1.54421e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20604e-18, 0, 0, 2.33766e-20, 0, 2.5269e-19, 0, 1.53773e-15, 0, 0, 0
0.176466, 0, 2.97404e-15, 0, 1.41421, -2.97404e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19523e-17, 0, 0, 4.56841e-20, 0, 4.97384e-19, 0, 2.96154e-15, 0, 0, 0
0.184337, 0, 5.67259e-15, 0, 1.41421, -5.67259e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27974e-17, 0, 0, 8.84538e-20, 0, 9.69974e-19, 0, 5.64873e-15, 0, 0, 0
0.192207, 0, 1.07169e-14, 0, 1.41421, -1.07169e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30695e-17, 0, 0, 1.69707e-19, 0, 1.87445e-18, 0, 1.06717e-14, 0, 0, 0
0.200078, 0, 2.00568e-14, 0, 1.41421, -2.00568e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0605e-17, 0, 0, 3.22686e-19, 0, 3.59017e-18, 0, 1.99723e-14, 0, 0, 0
0.207948, 0, 3.7189e-14, 0, 1.41421, -3.7189e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49456e-16, 0, 0, 6.08163e-19, 0, 6.81646e-18, 0, 3.70321e-14, 0, 0, 0
0.215819, 0.418918, 6.83239e-14, 0, 1.55529, 0.418918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7458e-16, 0, 0, 1.13627e-18, 0, 1.28315e-17, 0, 6.80353e-14, 0, 0, 0
0.22369, 0.581082, 1.24388e-13, 0, 1.60657, 0.581082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99889e-16, 0, 0, 2.10488e-18, 0, 2.3952e-17, 0, 1.23862e-13, 0, 0, 0
0.23156, 0, 2.24427e-13, 0, 1.41421, -2.24427e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.01922e-16, 0, 0, 3.86646e-18, 0, 4.43427e-17, 0, 2.23476e-13, 0, 0, 0
0.239431, 0, 4.01325e-13, 0, 1.41421, -4.01325e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61284e-15, 0, 0, 7.04366e-18, 0, 8.14295e-17, 0, 3.99624e-13, 0, 0, 0
0.247302, 0, 7.11345e-13, 0, 1.41421, -7.11345e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85876e-15, 0, 0, 1.27275e-17, 0, 1.4835e-16, 0, 7.08325e-13, 0, 0, 0
0.255172, 0, 1.24985e-12, 0, 1.41421, -1.24985e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.02297e-15, 0, 0, 2.28146e-17, 0, 2.68164e-16, 0, 1.24454e-12, 0, 0, 0
0.263043, 0, 2.17702e-12, 0, 1.41421, -2.17702e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7493e-15, 0, 0, 4.05768e-17, 0, 4.81084e-16, 0, 2.16775e-12, 0, 0, 0
0.270913, 0, 3.75942e-12, 0, 1.41421, -3.75942e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51093e-14, 0, 0, 7.1616e-17, 0, 8.56645e-16, 0, 3.74338e-12, 0, 0, 0
0.278784, 0, 6.43665e-12, 0, 1.41421, -6.43665e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58702e-14, 0, 0, 1.25456e-16, 0, 1.5143e-15, 0, 6.40914e-12, 0, 0, 0
0.286655, 0, 1.09271e-11, 0, 1.41421, -1.09271e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39209e-14, 0, 0, 2.18179e-16, 0, 2.65786e-15, 0, 1.08803e-11, 0, 0, 0
0.294525, 0, 1.83943e-11, 0, 1.41421, -1.83943e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39406e-14, 0, 0, 3.76771e-16, 0, 4.63281e-15, 0, 1.83153e-11, 0, 0, 0
0.302396, 0, 3.07053e-11, 0, 1.41421, -3.07053e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23441e-13, 0, 0, 6.46252e-16, 0, 8.02119e-15, 0, 3.05732e-11, 0, 0, 0
0.310266, 0, 5.083e-11, 0, 1.41421, -5.083e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04375e-13, 0, 0, 1.10131e-15, 0, 1.37979e-14, 0, 5.06107e-11, 0, 0, 0
0.318137, 0, 8.34496e-11, 0, 1.41421, -8.34496e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35593e-13, 0, 0, 1.8653e-15, 0, 2.35872e-14, 0, 8.30886e-11, 0, 0, 0
0.326008, 0, 1.35877e-10, 3.15292e-43, 1.41421, -1.35877e-10, 0, 3.15292e-43, 3.15292e-43, 3.15292e-43, 3.15292e-43, 3.15292e-43, 3.15292e-43, 3.15292e-43, 3.15292e-43, 3.15292e-43, 3.15292e-43, 3.15292e-43, 5.46562e-13, 3.15292e-43, 3.15292e-43, 3.14105e-15, 3.15292e-43, 4.00818e-14, 3.15292e-43, 1.35288e-10, 3.15292e-43, 3.15292e-43, 3.15292e-43
0.333878, 0, 2.19436e-10, 5.42022e-42, 1.41421, -2.19436e-10, 0, 5.42022e-42, 5.42022e-42, 5.42022e-42, 5.42022e-42, 5.42022e-42, 5.42022e-42, 5.42022e-42, 5.42022e-42, 5.42022e-42, 5.42022e-42, 5.42022e-42, 8.82944e-13, 5.42022e-42, 5.42022e-42, 5.26102e-15, 5.42022e-42, 6.77269e-14, 5.42022e-42, 2.1848e-10, 5.42022e-42, 5.42022e-42, 5.42022e-42
0.341749, 0, 3.51502e-10, 7.72186e-41, 1.41421, -3.51502e-10, 0, 7.72186e-41, 7.72186e-41, 7.72186e-41, 7.72186e-41, 7.72186e-41, 7.72186e-41, 7.72186e-41, 7.72186e-41, 7.72186e-41, 7.72186e-41, 7.72186e-41, 1.41488e-12, 7.72186e-41, 7.72186e-41, 8.76859e-15, 7.72186e-41, 1.13832e-13, 7.72186e-41, 3.49965e-10, 7.72186e-41, 7.72186e-41, 7.72186e-41
0.349619, 0, 5.58506e-10, 9.73338e-40, 1.41421, -5.58506e-10, 0, 9.73338e-40, 9.73338e-40, 9.73338e-40, 9.73338e-40, 9.73338e-40, 9.73338e-40, 9.73338e-40, 9.73338e-40, 9.73338e-40, 9.73338e-40, 9.73338e-40, 2.24921e-12, 9.73338e-40, 9.73338e-40, 1.45503e-14, 9.73338e-40, 1.90378e-13, 9.73338e-40, 5.56052e-10, 9.73338e-40, 9.73338e-40, 9.73338e-40
0.35749, 0, 8.80292e-10, 1.10093e-38, 1.41421, -8.80292e-10, 0, 1.10093e-38, 1.10093e-38, 1.10093e-38, 1.10093e-38, 1.10093e-38, 1.10093e-38, 1.10093e-38, 1.10093e-38, 1.10093e-38, 1.10093e-38, 1.10093e-38, 3.54724e-12, 1.10093e-38, 1.10093e-38, 2.40504e-14, 1.10093e-38, 3.16953e-13, 1.10093e-38, 8.76404e-10, 1.10093e-38, 1.10093e-38, 1.10093e-38
0.365361, 0, 1.37641e-09, 1.12531e-37, 1.41421, -1.37641e-09, 0, 1.12531e-37, 1.12531e-37, 1.12531e-37, 1.12531e-37, 1.12531e-37, 1.12531e-37, 1.12531e-37, 1.12531e-37, 1.12531e-37, 1.12531e-37, 1.12531e-37, 5.55051e-12, 1.12531e-37, 1.12531e-37, 3.9621e-14, 1.12531e-37, 5.25521e-13, 1.12531e-37, 1.37029e-09, 1.12531e-37, 1.12531e-37, 1.12531e-37
0.373231, 0, 2.13505e-09, 1.0452e-36, 1.41421, -2.13505e-09, 0, 1.0452e-36, 1.0452e-36, 1.0452e-36, 1.0452e-36, 1.0452e-36, 1.0452e-36, 1.0452e-36, 1.0452e-36, 1.0452e-36, 1.0452e-36, 1.0452e-36, 8.61769e-12, 1.0452e-36, 1.0452e-36, 6.50919e-14, 1.0452e-36, 8.6816e-13, 1.0452e-36, 2.1255e-09, 1.0452e-36, 1.0452e-36, 1.0452e-36
0.381102, 0, 3.28597e-09, 2.82409e-35, 1.41421, -3.28597e-09, 0, 2.82409e-35, 2.82409e-35, 2.82409e-35, 2.82409e-35, 2.82409e-35, 2.82409e-35, 2.82409e-35, 2.82409e-35, 2.82409e-35, 2.82409e-35, 2.82409e-35, 1.32782e-11, 2.82409e-35, 2.82409e-35, 1.06868e-13, 2.82409e-35, 1.43193e-12, 2.82409e-35, 3.27115e-09, 2.82409e-35, 2.82409e-35, 2.82409e-35
0.388972, 0, 5.01731e-09, 2.03446e-34, 1.41421, -5.01731e-09, 0, 2.03446e-34, 2.03446e-34, 2.03446e-34, 2.03446e-34, 2.03446e-34, 2.03446e-34, 2.03446e-34, 2.03446e-34, 2.03446e-34, 2.03446e-34, 2.03446e-34, 2.03017e-11, 2.03446e-34, 2.03446e-34, 1.74886e-13, 2.03446e-34, 2.35163e-12, 2.03446e-34, 4.99448e-09, 2.03446e-34, 2.03446e-34, 2.03446e-34
0.396843, 0, 7.60135e-09, 1.40674e-33, 1.41421, -7.60135e-09, 0, 1.40674e-33, 1.40674e-33, 1.40674e-33, 1.40674e-33, 1.40674e-33, 1.40674e-33, 1.40674e-33, 1.40674e-33, 1.40674e-33, 1.40674e-33, 1.40674e-33, 3.08075e-11, 1.40674e-33, 1.40674e-33, 2.85854e-13, 1.40674e-33, 3.85338e-12, 1.40674e-33, 7.5664e-09, 1.40674e-33, 1.40674e-33, 1.40674e-33
0.404714, 0, 1.14273e-08, 9.09907e-33, 1.41421, -1.14273e-08, 0, 9.09907e-33, 9.09907e-33, 9.09907e-33, 9.09907e-33, 9.09907e-33, 9.09907e-33, 9.09907e-33, 9.09907e-33, 9.09907e-33, 9.09907e-33, 9.09907e-33, 4.64041e-11, 9.09907e-33, 9.09907e-33, 4.66863e-13, 9.09907e-33, 6.30266e-12, 9.09907e-33, 1.13742e-08, 9.09907e-33, 9.09907e-33, 9.09907e-33
0.412584, 0, 1.70476e-08, 5.66349e-32, 1.41421, -1.70476e-08, 0, 5.66349e-32, 5.66349e-32, 5.66349e-32, 5.66349e-32, 5.66349e-32, 5.66349e-32, 5.66349e-32, 5.66349e-32, 5.66349e-32, 5.66349e-32, 5.66349e-32, 6.93871e-11, 5.66349e-32, 5.66349e-32, 7.62126e-13, 5.66349e-32, 1.0294e-11, 5.66349e-32, 1.69671e-08, 5.66349e-32, 5.66349e-32, 5.66349e-32
0.420455, 0, 2.52388e-08, 3.24072e-31, 1.41421, -2.52388e-08, 0, 3.24072e-31, 3.24072e-31, 3.24072e-31, 3.24072e-31, 3.24072e-31, 3.24072e-31, 3.24072e-31, 3.24072e-31, 3.24072e-31, 3.24072e-31, 3.24072e-31, 1.03009e-10, 3.24072e-31, 3.24072e-31, 1.24376e-12, 3.24072e-31, 1.67939e-11, 3.24072e-31, 2.51177e-08, 3.24072e-31, 3.24072e-31, 3.24072e-31
0.428325, 0, 3.70846e-08, 1.76063e-30, 1.41421, -3.70846e-08, 0, 1.76063e-30, 1.76063e-30, 1.76063e-30, 1.76063e-30, 1.76063e-30, 1.76063e-30, 1.76063e-30, 1.76063e-30, 1.76063e-30, 1.76063e-30, 1.76063e-30, 1.51845e-10, 1.76063e-30, 1.76063e-30, 2.0293e-12, 1.76063e-30, 2.73727e-11, 1.76063e-30, 3.69033e-08, 1.76063e-30, 1.76063e-30, 1.76063e-30
0.436196, 0, 5.40837e-08, 9.01981e-30, 1.41421, -5.40837e-08, 0, 9.01981e-30, 9.01981e-30, 9.01981e-30, 9.01981e-30, 9.01981e-30, 9.01981e-30, 9.01981e-30, 9.01981e-30, 9.01981e-30, 9.01981e-30, 9.01981e-30, 2.22286e-10, 9.01981e-30, 9.01981e-30, 3.30993e-12, 9.01981e-30, 4.45786e-11, 9.01981e-30, 5.38135e-08, 9.01981e-30, 9.01981e-30, 9.01981e-30
0.444067, 0, 7.82923e-08, 4.36014e-29, 1.41421, -7.82923e-08, 0, 4.36014e-29, 4.36014e-29, 4.36014e-29, 4.36014e-29, 4.36014e-29, 4.36014e-29, 4.36014e-29, 4.36014e-29, 4.36014e-29, 4.36014e-29, 4.36014e-29, 3.23199e-10, 4.36014e-29, 4.36014e-29, 5.39585e-12, 4.36014e-29, 7.2537e-11, 4.36014e-29, 7.78912e-08, 4.36014e-29, 4.36014e-29, 4.36014e-29
0.451937, 0, 1.12509e-07, 2.00702e-28, 1.41421, -1.12509e-07, 0, 2.00702e-28, 2.00702e-28, 2.00702e-28, 2.00702e-28, 2.00702e-28, 2.00702e-28, 2.00702e-28, 2.00702e-28, 2.00702e-28, 2.00702e-28, 2.00702e-28, 4.66805e-10, 2.00702e-28, 2.00702e-28, 8.78877e-12, 2.00702e-28, 1.17909e-10, 2.00702e-28, 1.11915e-07, 2.00702e-28, 2.00702e-28, 2.00702e-28
0.459808, 0, 1.6051e-07, 8.78209e-28, 1.41421, -1.6051e-07, 0, 8.78209e-28, 8.78209e-28, 8.78209e-28, 8.78209e-28, 8.78209e-28, 8.78209e-28, 8.78209e-28, 8.78209e-28, 8.78209e-28, 8.78209e-28, 8.78209e-28, 6.69847e-10, 8.78209e-28, 8.78209e-28, 1.42967e-11, 8.78209e-28, 1.91408e-10, 8.78209e-28, 1.59634e-07, 8.78209e-28, 8.78209e-28, 8.78209e-28
0.467678, 0, 2.27353e-07, 3.65542e-27, 1.41421, -2.27353e-07, 0, 3.65542e-27, 3.65542e-27, 3.65542e-27, 3.65542e-27, 3.65542e-27, 3.65542e-27, 3.65542e-27, 3.65542e-27, 3.65542e-27, 3.65542e-27, 3.65542e-27, 9.55111e-10, 3.65542e-27, 3.65542e-27, 2.32148e-11, 3.65542e-27, 3.10185e-10, 3.65542e-27, 2.26064e-07, 3.65542e-27, 3.65542e-27, 3.65542e-27
0.475549, 0, 3.19758e-07, 1.45013e-26, 1.41421, -3.19758e-07, 0, 1.45013e-26, 1.45013e-26, 1.45013e-26, 1.45013e-26, 1.45013e-26, 1.45013e-26, 1.45013e-26, 1.45013e-26, 1.45013e-26, 1.45013e-26, 1.45013e-26, 1.35343e-09, 1.45013e-26, 1.45013e-26, 3.76078e-11, 1.45013e-26, 5.01542e-10, 1.45013e-26, 3.17866e-07, 1.45013e-26, 1.45013e-26, 1.45013e-26
0.48342, 0, 4.46588e-07, 5.49463e-26, 1.41421, -4.46588e-07, 0, 5.49463e-26, 5.49463e-26, 5.49463e-26, 5.49463e-26, 5.49463e-26, 5.49463e-26, 5.49463e-26, 2.79664e-12, 5.49463e-26, 5.49463e-26, 5.49463e-26, 1.90627e-09, 5.49463e-26, 5.49463e-26, 6.07466e-11, 5.49463e-26, 8.08653e-10, 5.49463e-26, 4.43809e-07, 5.49463e-26, 5.49463e-26, 5.49463e-26
0.49129, 0, 6.19431e-07, 1.99292e-25, 1.41421, -6.19431e-07, 0, 1.99292e-25, 1.99292e-25, 1.99292e-25, 1.99292e-25, 1.99292e-25, 1.99292e-25, 1.99292e-25, 9.68387e-12, 1.99292e-25, 1.99292e-25, 1.99292e-25, 2.66909e-09, 1.99292e-25, 1.99292e-25, 9.77796e-11, 1.99292e-25, 1.29929e-09, 1.99292e-25, 6.15355e-07, 1.99292e-25, 1.99292e-25, 1.99292e-25
0.499161, 0, 8.56357e-07, 6.99393e-25, 1.41421, -8.56357e-07, 0, 1.68468e-14, 8.21067e-14, 1.33332e-13, 2.42153e-10, 3.63029e-12, 1.24989e-12, 8.83549e-12, 1.54636e-10, 8.03841e-11, 4.39313e-12, 2.41089e-09, 3.71567e-09, 1.00326e-12, 1.25389e-12, 1.56752e-10, 9.05118e-14, 2.07898e-09, 1.84037e-15, 8.47463e-07, 6.99393e-25, 6.99393e-25, 3.42791e-11
0.507032, 0, 1.1785e-06, 3.84415e-10, 1.41421, -1.1785e-06, 3.84415e-10, 3.84473e-10, 3.84698e-10, 3.84875e-10, 1.2191e-09, 3.96929e-10, 3.88724e-10, 4.14871e-10, 8.91604e-10, 6.61493e-10, 3.99558e-10, 8.69456e-09, 5.52785e-09, 3.87873e-10, 3.88737e-10, 6.34574e-10, 3.85339e-10, 3.69496e-09, 3.84422e-10, 1.15967e-06, 3.84415e-10, 3.84415e-10, 5.02573e-10
0.514902, 0, 1.61662e-06, 1.32008e-09, 1.41421, -1.61662e-06, 1.32008e-09, 1.32023e-09, 1.32084e-09, 1.32131e-09, 3.5606e-09, 1.35366e-09, 1.33164e-09, 1.40183e-09, 2.65934e-09, 2.06383e-09, 1.36072e-09, 2.36268e-08, 8.40051e-09, 1.32936e-09, 1.33168e-09, 1.7173e-09, 1.32399e-09, 6.56293e-09, 1.32009e-09, 1.57676e-06, 1.32008e-09, 1.32008e-09, 1.63724e-09
0.522773, 0, 2.21602e-06, 3.53376e-09, 1.41421, -2.21602e-06, 3.53376e-09, 3.53414e-09, 3.53562e-09, 3.53678e-09, 9.02028e-09, 3.61601e-09, 3.56208e-09, 3.73394e-09, 6.78496e-09, 5.35504e-09, 3.63329e-09, 5.81577e-08, 1.32277e-08, 3.55649e-09, 3.56217e-09, 4.16105e-09, 3.54533e-09, 1.17861e-08, 3.5338e-09, 2.13101e-06, 3.53376e-09, 3.53376e-09, 4.31043e-09
0.530643, 0, 3.04586e-06, 8.63357e-09, 1.41421, -3.04586e-06, 8.63357e-09, 8.63446e-09, 8.63791e-09, 8.64061e-09, 2.14249e-08, 8.82533e-09, 8.69959e-09, 9.10029e-09, 1.61679e-08, 1.28797e-08, 8.86563e-09, 1.35985e-07, 2.18346e-08, 8.68656e-09, 8.6998e-09, 9.61838e-09, 8.66354e-09, 2.15361e-08, 8.63367e-09, 2.86392e-06, 8.63357e-09, 8.63357e-09, 1.04443e-08
0.538514, 0, 4.21812e-06, 2.00921e-08, 1.41421, -4.21812e-06, 2.00921e-08, 2.00941e-08, 2.01018e-08, 2.01079e-08, 4.89165e-08, 2.05242e-08, 2.02408e-08, 2.11438e-08, 3.69833e-08, 2.96605e-08, 2.0615e-08, 3.07069e-07, 3.79741e-08, 2.02115e-08, 2.02413e-08, 2.16286e-08, 2.01645e-08, 4.01194e-08, 2.00923e-08, 3.82981e-06, 2.00921e-08, 2.00921e-08, 2.41724e-08
0.546385, 0, 5.92393e-06, 4.52054e-08, 1.41421, -5.92393e-06, 4.52054e-08, 4.52097e-08, 4.52268e-08, 4.52401e-08, 1.08363e-07, 4.61522e-08, 4.55313e-08, 4.75098e-08, 8.3393e-08, 6.61709e-08, 4.63512e-08, 6.74006e-07, 6.93017e-08, 4.5467e-08, 4.55324e-08, 4.75871e-08, 4.53727e-08, 7.60915e-08, 4.52058e-08, 5.10097e-06, 4.52054e-08, 4.52054e-08, 5.41459e-08
0.554255, 0, 8.49741e-06, 9.89079e-08, 1.41421, -8.49741e-06, 9.89079e-08, 9.89173e-08, 9.89537e-08, 9.89822e-08, 2.33812e-07, 1.0093e-07, 9.96043e-08, 1.0383e-07, 1.83229e-07, 1.4369e-07, 1.01355e-07, 1.44201e-06, 1.3121e-07, 9.94669e-08, 9.96065e-08, 1.02575e-07, 9.92817e-08, 1.46126e-07, 9.8909e-08, 6.77617e-06, 9.89079e-08, 9.89079e-08, 1.18005e-07
0.562126, 0, 1.25644e-05, 2.10976e-07, 1.41421, -1.25644e-05, 2.10976e-07, 2.10995e-07, 2.11071e-07, 2.11131e-07, 4.92207e-07, 2.15192e-07, 2.12427e-07, 2.21237e-07, 4.20885e-07, 3.04332e-07, 2.16078e-07, 3.01092e-06, 2.54057e-07, 2.12141e-07, 2.12432e-07, 2.16583e-07, 2.11787e-07, 2.82572e-07, 2.10978e-07, 8.99512e-06, 2.10976e-07, 2.10976e-07, 2.50787e-07
0.569996, 0, 1.92071e-05, 4.39233e-07, 1.41421, -1.92071e-05, 4.39233e-07, 4.39272e-07, 4.39427e-07, 4.39548e-07, 1.01178e-06, 4.47816e-07, 4.42188e-07, 4.60123e-07, 9.15383e-07, 6.29291e-07, 4.4962e-07, 6.13948e-06, 4.96399e-07, 4.41605e-07, 4.42197e-07, 4.47748e-07, 4.40951e-07, 5.46885e-07, 4.39237e-07, 1.19633e-05, 4.39233e-07, 4.39233e-07, 5.20282e-07
