   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_78.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.151358, 0, 7.31286e-16, 0, 1.41421, -7.31286e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32297e-18, 0, 0, 1.44805e-20, 0, 9.48128e-20, 0, 7.27854e-16, 0, 0, 0
0.159238, 0, 1.41131e-15, 0, 1.41421, -1.41131e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.413e-18, 0, 0, 2.84685e-20, 0, 1.86336e-19, 0, 1.40469e-15, 0, 0, 0
0.167117, 0, 2.69781e-15, 0, 1.41421, -2.69781e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22588e-17, 0, 0, 5.54522e-20, 0, 3.62895e-19, 0, 2.68514e-15, 0, 0, 0
0.174997, 0, 5.13958e-15, 0, 1.41421, -5.13958e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3354e-17, 0, 0, 1.07961e-19, 0, 7.06791e-19, 0, 5.11541e-15, 0, 0, 0
0.182876, 0, 9.6356e-15, 0, 1.41421, -9.6356e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37834e-17, 0, 0, 2.06328e-19, 0, 1.35128e-18, 0, 9.59026e-15, 0, 0, 0
0.190756, 0, 1.79017e-14, 0, 1.41421, -1.79017e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.13436e-17, 0, 0, 3.90893e-19, 0, 2.56173e-18, 0, 1.78174e-14, 0, 0, 0
0.198636, 0, 3.29626e-14, 0, 1.41421, -3.29626e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49778e-16, 0, 0, 7.34235e-19, 0, 4.81642e-18, 0, 3.28073e-14, 0, 0, 0
0.206515, 0, 6.01596e-14, 0, 1.41421, -6.01596e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73357e-16, 0, 0, 1.36755e-18, 0, 8.98219e-18, 0, 5.98759e-14, 0, 0, 0
0.214395, 0, 1.08839e-13, 0, 1.41421, -1.08839e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94547e-16, 0, 0, 2.52599e-18, 0, 1.66177e-17, 0, 1.08325e-13, 0, 0, 0
0.222274, 0, 1.95207e-13, 0, 1.41421, -1.95207e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86987e-16, 0, 0, 4.62762e-18, 0, 3.05034e-17, 0, 1.94285e-13, 0, 0, 0
0.230154, 0, 3.47115e-13, 0, 1.41421, -3.47115e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57723e-15, 0, 0, 8.40957e-18, 0, 5.55616e-17, 0, 3.45474e-13, 0, 0, 0
0.238033, 0, 6.11998e-13, 0, 1.41421, -6.11998e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78081e-15, 0, 0, 1.51613e-17, 0, 1.00439e-16, 0, 6.09102e-13, 0, 0, 0
0.245913, 0, 1.06993e-12, 0, 1.41421, -1.06993e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86159e-15, 0, 0, 2.71209e-17, 0, 1.80229e-16, 0, 1.06486e-12, 0, 0, 0
0.253793, 0, 1.85489e-12, 0, 1.41421, -1.85489e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4284e-15, 0, 0, 4.81439e-17, 0, 3.21055e-16, 0, 1.84609e-12, 0, 0, 0
0.261672, 0, 3.18904e-12, 0, 1.41421, -3.18904e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44909e-14, 0, 0, 8.48235e-17, 0, 5.67847e-16, 0, 3.1739e-12, 0, 0, 0
0.269552, 0, 5.43766e-12, 0, 1.41421, -5.43766e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47092e-14, 0, 0, 1.48356e-16, 0, 9.97353e-16, 0, 5.41181e-12, 0, 0, 0
0.277431, 0, 9.19591e-12, 0, 1.41421, -9.19591e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17887e-14, 0, 0, 2.57629e-16, 0, 1.73981e-15, 0, 9.15213e-12, 0, 0, 0
0.285311, 0, 1.54252e-11, 0, 1.41421, -1.54252e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.00999e-14, 0, 0, 4.44307e-16, 0, 3.01485e-15, 0, 1.53516e-11, 0, 0, 0
0.29319, 0, 2.56649e-11, 0, 1.41421, -2.56649e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16643e-13, 0, 0, 7.61158e-16, 0, 5.19069e-15, 0, 2.55423e-11, 0, 0, 0
0.30107, 0, 4.23588e-11, 0, 1.41421, -4.23588e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92535e-13, 0, 0, 1.29565e-15, 0, 8.88118e-15, 0, 4.21561e-11, 0, 0, 0
0.308949, 0, 6.93525e-11, 0, 1.41421, -6.93525e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15273e-13, 0, 0, 2.19209e-15, 0, 1.51043e-14, 0, 6.902e-11, 0, 0, 0
0.316829, 0, 1.12646e-10, 2.03188e-43, 1.41421, -1.12646e-10, 0, 2.03188e-43, 2.03188e-43, 2.03188e-43, 2.03188e-43, 2.03188e-43, 2.03188e-43, 2.03188e-43, 2.03188e-43, 2.03188e-43, 2.03188e-43, 2.03188e-43, 5.12175e-13, 2.03188e-43, 2.03188e-43, 3.68756e-15, 2.03188e-43, 2.55407e-14, 2.03188e-43, 1.12105e-10, 2.03188e-43, 2.03188e-43, 2.03188e-43
0.324709, 0, 1.81519e-10, 3.54949e-42, 1.41421, -1.81519e-10, 0, 3.54949e-42, 3.54949e-42, 3.54949e-42, 3.54949e-42, 3.54949e-42, 3.54949e-42, 3.54949e-42, 3.54949e-42, 3.54949e-42, 3.54949e-42, 3.54949e-42, 8.25513e-13, 3.54949e-42, 3.54949e-42, 6.17011e-15, 3.54949e-42, 4.29521e-14, 3.54949e-42, 1.80644e-10, 3.54949e-42, 3.54949e-42, 3.54949e-42
0.332588, 0, 2.90203e-10, 5.13422e-41, 1.41421, -2.90203e-10, 0, 5.13422e-41, 5.13422e-41, 5.13422e-41, 5.13422e-41, 5.13422e-41, 5.13422e-41, 5.13422e-41, 5.13422e-41, 5.13422e-41, 5.13422e-41, 5.13422e-41, 1.32017e-12, 5.13422e-41, 5.13422e-41, 1.02732e-14, 5.13422e-41, 7.18611e-14, 5.13422e-41, 2.888e-10, 5.13422e-41, 5.13422e-41, 5.13422e-41
0.340468, 0, 4.60333e-10, 6.57236e-40, 1.41421, -4.60333e-10, 0, 6.57236e-40, 6.57236e-40, 6.57236e-40, 6.57236e-40, 6.57236e-40, 6.57236e-40, 6.57236e-40, 6.57236e-40, 6.57236e-40, 6.57236e-40, 6.57236e-40, 2.09489e-12, 6.57236e-40, 6.57236e-40, 1.70287e-14, 6.57236e-40, 1.19649e-13, 6.57236e-40, 4.58101e-10, 6.57236e-40, 6.57236e-40, 6.57236e-40
0.348347, 0, 7.24523e-10, 7.53581e-39, 1.41421, -7.24523e-10, 0, 7.53581e-39, 7.53581e-39, 7.53581e-39, 7.53581e-39, 7.53581e-39, 7.53581e-39, 7.53581e-39, 7.53581e-39, 7.53581e-39, 7.53581e-39, 7.53581e-39, 3.29869e-12, 7.53581e-39, 7.53581e-39, 2.81144e-14, 7.53581e-39, 1.9833e-13, 7.53581e-39, 7.20998e-10, 7.53581e-39, 7.53581e-39, 7.53581e-39
0.356227, 0, 1.13152e-09, 7.8038e-38, 1.41421, -1.13152e-09, 0, 7.8038e-38, 7.8038e-38, 7.8038e-38, 7.8038e-38, 7.8038e-38, 7.8038e-38, 7.8038e-38, 7.8038e-38, 7.8038e-38, 7.8038e-38, 7.8038e-38, 5.15469e-12, 7.8038e-38, 7.8038e-38, 4.62568e-14, 7.8038e-38, 3.2742e-13, 7.8038e-38, 1.12599e-09, 7.8038e-38, 7.8038e-38, 7.8038e-38
0.364106, 0, 1.75357e-09, 7.33773e-37, 1.41421, -1.75357e-09, 0, 7.33773e-37, 7.33773e-37, 7.33773e-37, 7.33773e-37, 7.33773e-37, 7.33773e-37, 7.33773e-37, 7.33773e-37, 7.33773e-37, 7.33773e-37, 7.33773e-37, 7.99412e-12, 7.33773e-37, 7.33773e-37, 7.58844e-14, 7.33773e-37, 5.38563e-13, 7.33773e-37, 1.74496e-09, 7.33773e-37, 7.33773e-37, 7.33773e-37
0.371986, 0, 2.69682e-09, 6.30139e-36, 1.41421, -2.69682e-09, 0, 6.30139e-36, 6.30139e-36, 6.30139e-36, 6.30139e-36, 6.30139e-36, 6.30139e-36, 6.30139e-36, 6.30139e-36, 6.30139e-36, 6.30139e-36, 6.30139e-36, 1.23049e-11, 6.30139e-36, 6.30139e-36, 1.2419e-13, 6.30139e-36, 8.83009e-13, 6.30139e-36, 2.68351e-09, 6.30139e-36, 6.30139e-36, 6.30139e-36
0.379866, 0, 4.11597e-09, 4.96507e-35, 1.41421, -4.11597e-09, 0, 4.96507e-35, 4.96507e-35, 4.96507e-35, 4.96507e-35, 4.96507e-35, 4.96507e-35, 4.96507e-35, 4.96507e-35, 4.96507e-35, 4.96507e-35, 4.96507e-35, 1.88e-11, 4.96507e-35, 4.96507e-35, 2.02861e-13, 4.96507e-35, 1.4437e-12, 4.96507e-35, 4.09553e-09, 4.96507e-35, 4.96507e-35, 4.96507e-35
0.387745, 0, 6.23454e-09, 3.60562e-34, 1.41421, -6.23454e-09, 0, 3.60562e-34, 3.60562e-34, 3.60562e-34, 3.60562e-34, 3.60562e-34, 3.60562e-34, 3.60562e-34, 3.60562e-34, 3.60562e-34, 3.60562e-34, 3.60562e-34, 2.85132e-11, 3.60562e-34, 3.60562e-34, 3.30895e-13, 3.60562e-34, 2.35478e-12, 3.60562e-34, 6.20334e-09, 3.60562e-34, 3.60562e-34, 3.60562e-34
0.395625, 0, 9.37285e-09, 2.49095e-33, 1.41421, -9.37285e-09, 0, 2.49095e-33, 2.49095e-33, 2.49095e-33, 2.49095e-33, 2.49095e-33, 2.49095e-33, 2.49095e-33, 2.49095e-33, 2.49095e-33, 2.49095e-33, 2.49095e-33, 4.29321e-11, 2.49095e-33, 2.49095e-33, 5.39178e-13, 2.49095e-33, 3.83309e-12, 2.49095e-33, 9.32555e-09, 2.49095e-33, 2.49095e-33, 2.49095e-33
0.403504, 0, 1.39861e-08, 1.55585e-32, 1.41421, -1.39861e-08, 0, 1.55585e-32, 1.55585e-32, 1.55585e-32, 1.55585e-32, 1.55585e-32, 1.55585e-32, 1.55585e-32, 1.55585e-32, 1.55585e-32, 1.55585e-32, 1.55585e-32, 6.41812e-11, 1.55585e-32, 1.55585e-32, 8.77924e-13, 1.55585e-32, 6.22894e-12, 1.55585e-32, 1.39148e-08, 1.55585e-32, 1.55585e-32, 1.55585e-32
0.411384, 0, 2.0716e-08, 9.55427e-32, 1.41421, -2.0716e-08, 0, 9.55427e-32, 9.55427e-32, 9.55427e-32, 9.55427e-32, 9.55427e-32, 9.55427e-32, 9.55427e-32, 9.55427e-32, 9.55427e-32, 9.55427e-32, 9.55427e-32, 9.52725e-11, 9.55427e-32, 9.55427e-32, 1.42874e-12, 9.55427e-32, 1.01079e-11, 9.55427e-32, 2.06092e-08, 9.55427e-32, 9.55427e-32, 9.55427e-32
0.419263, 0, 3.04595e-08, 5.31625e-31, 1.41421, -3.04595e-08, 0, 5.31625e-31, 5.31625e-31, 5.31625e-31, 5.31625e-31, 5.31625e-31, 5.31625e-31, 5.31625e-31, 5.31625e-31, 5.31625e-31, 5.31625e-31, 5.31625e-31, 1.40446e-10, 5.31625e-31, 5.31625e-31, 2.3241e-12, 5.31625e-31, 1.63821e-11, 5.31625e-31, 3.03003e-08, 5.31625e-31, 5.31625e-31, 5.31625e-31
0.427143, 0, 4.44605e-08, 2.84495e-30, 1.41421, -4.44605e-08, 0, 2.84495e-30, 2.84495e-30, 2.84495e-30, 2.84495e-30, 2.84495e-30, 2.84495e-30, 2.84495e-30, 2.84495e-30, 2.84495e-30, 2.84495e-30, 2.84495e-30, 2.05629e-10, 2.84495e-30, 2.84495e-30, 3.77871e-12, 2.84495e-30, 2.65196e-11, 2.84495e-30, 4.42246e-08, 2.84495e-30, 2.84495e-30, 2.84495e-30
0.435023, 0, 6.44306e-08, 1.44189e-29, 1.41421, -6.44306e-08, 0, 1.44189e-29, 1.44189e-29, 1.44189e-29, 1.44189e-29, 1.44189e-29, 1.44189e-29, 1.44189e-29, 1.44189e-29, 1.44189e-29, 1.44189e-29, 1.44189e-29, 2.99051e-10, 1.44189e-29, 1.44189e-29, 6.13971e-12, 1.44189e-29, 4.28789e-11, 1.44189e-29, 6.40825e-08, 1.44189e-29, 1.44189e-29, 1.44189e-29
0.442902, 0, 9.2705e-08, 6.89711e-29, 1.41421, -9.2705e-08, 0, 6.89711e-29, 6.89711e-29, 6.89711e-29, 6.89711e-29, 6.89711e-29, 6.89711e-29, 6.89711e-29, 6.89711e-29, 6.89711e-29, 6.89711e-29, 6.89711e-29, 4.32065e-10, 6.89711e-29, 6.89711e-29, 9.96657e-12, 6.89711e-29, 6.92363e-11, 6.89711e-29, 9.21937e-08, 6.89711e-29, 6.89711e-29, 6.89711e-29
0.450782, 0, 1.32446e-07, 3.16499e-28, 1.41421, -1.32446e-07, 0, 3.16499e-28, 3.16499e-28, 3.16499e-28, 3.16499e-28, 3.16499e-28, 3.16499e-28, 3.16499e-28, 3.16499e-28, 3.16499e-28, 3.16499e-28, 3.16499e-28, 6.20232e-10, 3.16499e-28, 3.16499e-28, 1.61575e-11, 3.16499e-28, 1.11616e-10, 3.16499e-28, 1.31698e-07, 3.16499e-28, 3.16499e-28, 3.16499e-28
0.458661, 0, 1.87905e-07, 2.4507e-27, 1.41421, -1.87905e-07, 0, 2.4507e-27, 2.4507e-27, 2.4507e-27, 2.4507e-27, 2.4507e-27, 2.4507e-27, 2.4507e-27, 2.4507e-27, 2.4507e-27, 2.4507e-27, 2.4507e-27, 8.84767e-10, 2.4507e-27, 2.4507e-27, 2.61644e-11, 2.4507e-27, 1.79657e-10, 2.4507e-27, 1.86814e-07, 2.4507e-27, 2.4507e-27, 2.4507e-27
0.466541, 0, 2.64741e-07, 9.76516e-27, 1.41421, -2.64741e-07, 0, 9.76516e-27, 9.76516e-27, 9.76516e-27, 9.76516e-27, 9.76516e-27, 9.76516e-27, 9.76516e-27, 9.76516e-27, 9.76516e-27, 9.76516e-27, 9.76516e-27, 1.25435e-09, 9.76516e-27, 9.76516e-27, 4.22426e-11, 9.76516e-27, 2.88331e-10, 9.76516e-27, 2.63156e-07, 9.76516e-27, 9.76516e-27, 9.76516e-27
0.47442, 0, 3.70454e-07, 3.71654e-26, 1.41421, -3.70454e-07, 0, 3.71654e-26, 3.71654e-26, 3.71654e-26, 3.71654e-26, 3.71654e-26, 3.71654e-26, 3.71654e-26, 1.91881e-12, 3.71654e-26, 3.71654e-26, 3.71654e-26, 1.76763e-09, 3.71654e-26, 3.71654e-26, 6.80107e-11, 3.71654e-26, 4.61388e-10, 3.71654e-26, 3.68155e-07, 3.71654e-26, 3.71654e-26, 3.71654e-26
0.4823, 0, 5.14884e-07, 1.35375e-25, 1.41421, -5.14884e-07, 0, 1.35375e-25, 1.35375e-25, 1.35375e-25, 1.35375e-25, 1.35375e-25, 1.35375e-25, 1.35375e-25, 6.60295e-12, 1.35375e-25, 1.35375e-25, 1.35375e-25, 2.47633e-09, 1.35375e-25, 1.35375e-25, 1.09133e-10, 1.35375e-25, 7.35733e-10, 1.35375e-25, 5.11556e-07, 1.35375e-25, 1.35375e-25, 1.35375e-25
0.49018, 0, 7.10862e-07, 4.76577e-25, 1.41421, -7.10862e-07, 0, 4.76577e-25, 4.76577e-25, 4.76577e-25, 4.76577e-25, 4.76577e-25, 4.76577e-25, 4.76577e-25, 1.76757e-11, 4.76577e-25, 4.76577e-25, 4.76577e-25, 3.44928e-09, 4.76577e-25, 4.76577e-25, 1.74441e-10, 4.76577e-25, 1.1684e-09, 4.76577e-25, 7.06052e-07, 4.76577e-25, 4.76577e-25, 4.76577e-25
0.498059, 0, 9.77338e-07, 3.27613e-10, 1.41421, -9.77338e-07, 3.27613e-10, 3.27628e-10, 3.27684e-10, 3.27666e-10, 6.48112e-10, 3.35472e-10, 3.278e-10, 3.40695e-10, 4.61103e-10, 3.65733e-10, 3.2985e-10, 1.75502e-09, 5.10528e-09, 3.28878e-10, 3.28713e-10, 6.05224e-10, 3.27654e-10, 2.17442e-09, 3.27615e-10, 9.68468e-07, 3.27613e-10, 3.27613e-10, 3.49827e-10
0.505939, 0, 1.33665e-06, 1.11544e-09, 1.41421, -1.33665e-06, 1.11544e-09, 1.11549e-09, 1.11568e-09, 1.11562e-09, 2.21233e-09, 1.14234e-09, 1.11608e-09, 1.16021e-09, 1.5249e-09, 1.2459e-09, 1.12309e-09, 6.00064e-09, 7.69677e-09, 1.11976e-09, 1.1192e-09, 1.55514e-09, 1.11647e-09, 4.01909e-09, 1.11544e-09, 1.32003e-06, 1.11544e-09, 1.11544e-09, 1.19146e-09
0.513818, 0, 1.82056e-06, 2.95954e-09, 1.41421, -1.82056e-06, 2.95954e-09, 2.95967e-09, 2.96019e-09, 2.96002e-09, 5.88161e-09, 3.03119e-09, 2.96124e-09, 3.07881e-09, 4.00853e-09, 3.30708e-09, 2.97993e-09, 1.59735e-08, 1.19767e-08, 2.97107e-09, 2.96957e-09, 3.65228e-09, 2.96296e-09, 7.49802e-09, 2.95956e-09, 1.78853e-06, 2.95954e-09, 2.95954e-09, 3.16207e-09
0.521698, 0, 2.4732e-06, 7.17451e-09, 1.41421, -2.4732e-06, 7.17451e-09, 7.17483e-09, 7.17607e-09, 7.17567e-09, 1.42757e-08, 7.34864e-09, 7.17865e-09, 7.46436e-09, 9.66868e-09, 8.0191e-09, 7.22406e-09, 3.88009e-08, 1.94639e-08, 7.20252e-09, 7.19888e-09, 8.2597e-09, 7.18379e-09, 1.42227e-08, 7.17454e-09, 2.40964e-06, 7.17451e-09, 7.17451e-09, 7.66668e-09
0.529577, 0, 3.35891e-06, 1.65782e-08, 1.41421, -3.35891e-06, 1.65782e-08, 1.6579e-08, 1.65819e-08, 1.65809e-08, 3.30137e-08, 1.69813e-08, 1.65878e-08, 1.72491e-08, 2.22587e-08, 1.8533e-08, 1.66929e-08, 8.97766e-08, 3.32402e-08, 1.66431e-08, 1.66347e-08, 1.8268e-08, 1.66012e-08, 2.74483e-08, 1.65783e-08, 3.22993e-06, 1.65782e-08, 1.65782e-08, 1.77174e-08
0.537457, 0, 4.57674e-06, 3.70631e-08, 1.41421, -4.57674e-06, 3.70631e-08, 3.70648e-08, 3.70712e-08, 3.70692e-08, 7.38497e-08, 3.79652e-08, 3.70846e-08, 3.85647e-08, 5.05328e-08, 4.14384e-08, 3.73198e-08, 2.00899e-07, 5.95377e-08, 3.72082e-08, 3.71894e-08, 3.96776e-08, 3.7117e-08, 5.37226e-08, 3.70633e-08, 4.31095e-06, 3.70631e-08, 3.70631e-08, 3.96128e-08
0.545336, 0, 6.28496e-06, 8.06422e-08, 1.41421, -6.28496e-06, 8.06422e-08, 8.06458e-08, 8.06598e-08, 8.06553e-08, 1.60756e-07, 8.26067e-08, 8.06888e-08, 8.39122e-08, 1.11715e-07, 9.01707e-08, 8.12013e-08, 4.37445e-07, 1.10803e-07, 8.09582e-08, 8.09171e-08, 8.46609e-08, 8.0764e-08, 1.05963e-07, 8.06426e-08, 5.7358e-06, 8.06422e-08, 8.06422e-08, 8.61948e-08
0.553216, 0, 8.76617e-06, 1.7119e-07, 1.41421, -8.76617e-06, 1.7119e-07, 1.71198e-07, 1.71228e-07, 1.71218e-07, 3.41396e-07, 1.75364e-07, 1.71289e-07, 1.78137e-07, 2.58265e-07, 1.91434e-07, 1.72378e-07, 9.29238e-07, 2.11464e-07, 1.71861e-07, 1.71774e-07, 1.77326e-07, 1.71457e-07, 2.09373e-07, 1.71191e-07, 7.6202e-06, 1.7119e-07, 1.7119e-07, 1.82987e-07
0.561096, 0, 1.24822e-05, 3.54968e-07, 1.41421, -1.24822e-05, 3.54968e-07, 3.54984e-07, 3.55046e-07, 3.55026e-07, 7.08165e-07, 3.63629e-07, 3.55174e-07, 3.69385e-07, 5.64304e-07, 3.96976e-07, 3.57433e-07, 1.928e-06, 4.08479e-07, 3.56361e-07, 3.5618e-07, 3.64271e-07, 3.55539e-07, 4.12083e-07, 3.5497e-07, 1.01311e-05, 3.54968e-07, 3.54968e-07, 3.79448e-07
0.568975, 0, 1.82594e-05, 7.19364e-07, 1.41421, -1.82594e-05, 7.19364e-07, 7.19397e-07, 7.19522e-07, 7.19482e-07, 1.43567e-06, 7.36929e-07, 7.19782e-07, 7.48602e-07, 1.19045e-06, 8.0456e-07, 7.24363e-07, 3.90959e-06, 7.90113e-07, 7.2219e-07, 7.21823e-07, 7.33375e-07, 7.20555e-07, 8.04104e-07, 7.19368e-07, 1.35185e-05, 7.19364e-07, 7.19364e-07, 7.69011e-07
