   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_139.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0974968, 0, 2.10254e-18, 0, 1.41421, -2.10254e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86704e-21, 0, 0, 3.20804e-23, 0, 4.87279e-22, 0, 2.09715e-18, 0, 0, 0
0.105368, 0, 4.48631e-18, 0, 1.41421, -4.48631e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0385e-20, 0, 0, 6.96253e-23, 0, 1.05651e-21, 0, 4.4748e-18, 0, 0, 0
0.113238, 0, 9.45875e-18, 0, 1.41421, -9.45875e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18953e-20, 0, 0, 1.4933e-22, 0, 2.2634e-21, 0, 9.43444e-18, 0, 0, 0
0.121109, 0, 1.97117e-17, 0, 1.41421, -1.97117e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56289e-20, 0, 0, 3.16617e-22, 0, 4.79304e-21, 0, 1.9661e-17, 0, 0, 0
0.12898, 0, 4.06157e-17, 0, 1.41421, -4.06157e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.40172e-20, 0, 0, 6.63843e-22, 0, 1.00364e-20, 0, 4.0511e-17, 0, 0, 0
0.13685, 0, 8.27676e-17, 0, 1.41421, -8.27676e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9159e-19, 0, 0, 1.3768e-21, 0, 2.07877e-20, 0, 8.25539e-17, 0, 0, 0
0.144721, 0, 1.66854e-16, 0, 1.41421, -1.66854e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8623e-19, 0, 0, 2.8253e-21, 0, 4.26017e-20, 0, 1.66422e-16, 0, 0, 0
0.152592, 0, 3.32829e-16, 0, 1.41421, -3.32829e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70423e-19, 0, 0, 5.73798e-21, 0, 8.64103e-20, 0, 3.31967e-16, 0, 0, 0
0.160462, 0, 6.57069e-16, 0, 1.41421, -6.57069e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52096e-18, 0, 0, 1.1536e-20, 0, 1.73515e-19, 0, 6.55363e-16, 0, 0, 0
0.168333, 0, 1.28408e-15, 0, 1.41421, -1.28408e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97231e-18, 0, 0, 2.29641e-20, 0, 3.45028e-19, 0, 1.28074e-15, 0, 0, 0
0.176204, 0, 2.48451e-15, 0, 1.41421, -2.48451e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75097e-18, 0, 0, 4.52716e-20, 0, 6.79542e-19, 0, 2.47804e-15, 0, 0, 0
0.184075, 0, 4.76031e-15, 0, 1.41421, -4.76031e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10187e-17, 0, 0, 8.84033e-20, 0, 1.32593e-18, 0, 4.74788e-15, 0, 0, 0
0.191945, 0, 9.03319e-15, 0, 1.41421, -9.03319e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09091e-17, 0, 0, 1.71022e-19, 0, 2.56365e-18, 0, 9.00955e-15, 0, 0, 0
0.199816, 0, 1.69795e-14, 0, 1.41421, -1.69795e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93019e-17, 0, 0, 3.27832e-19, 0, 4.91269e-18, 0, 1.69349e-14, 0, 0, 0
0.207687, 0, 3.16184e-14, 0, 1.41421, -3.16184e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31857e-17, 0, 0, 6.22772e-19, 0, 9.33214e-18, 0, 3.15353e-14, 0, 0, 0
0.215557, 0, 5.83368e-14, 0, 1.41421, -5.83368e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35029e-16, 0, 0, 1.17265e-18, 0, 1.75762e-17, 0, 5.8183e-14, 0, 0, 0
0.223428, 0, 1.06656e-13, 0, 1.41421, -1.06656e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46867e-16, 0, 0, 2.18893e-18, 0, 3.28265e-17, 0, 1.06374e-13, 0, 0, 0
0.231299, 0, 1.93244e-13, 0, 1.41421, -1.93244e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47283e-16, 0, 0, 4.05118e-18, 0, 6.08064e-17, 0, 1.92732e-13, 0, 0, 0
0.23917, 0, 3.47018e-13, 0, 1.41421, -3.47018e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03203e-16, 0, 0, 7.43495e-18, 0, 1.11729e-16, 0, 3.46096e-13, 0, 0, 0
0.24704, 0, 6.17675e-13, 0, 1.41421, -6.17675e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42966e-15, 0, 0, 1.35328e-17, 0, 2.03677e-16, 0, 6.16028e-13, 0, 0, 0
0.254911, 0, 1.08985e-12, 0, 1.41421, -1.08985e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52252e-15, 0, 0, 2.44329e-17, 0, 3.68415e-16, 0, 1.08693e-12, 0, 0, 0
0.262782, 0, 1.90633e-12, 0, 1.41421, -1.90633e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41236e-15, 0, 0, 4.37635e-17, 0, 6.61386e-16, 0, 1.90122e-12, 0, 0, 0
0.270652, 0, 3.30593e-12, 0, 1.41421, -3.30593e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6519e-15, 0, 0, 7.7781e-17, 0, 1.17854e-15, 0, 3.29702e-12, 0, 0, 0
0.278523, 0, 5.68426e-12, 0, 1.41421, -5.68426e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31571e-14, 0, 0, 1.37196e-16, 0, 2.08485e-15, 0, 5.66888e-12, 0, 0, 0
0.286394, 0, 9.691e-12, 0, 1.41421, -9.691e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24319e-14, 0, 0, 2.40221e-16, 0, 3.66206e-15, 0, 9.66467e-12, 0, 0, 0
0.294265, 0, 1.63833e-11, 0, 1.41421, -1.63833e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79246e-14, 0, 0, 4.17625e-16, 0, 6.38819e-15, 0, 1.63386e-11, 0, 0, 0
0.302135, 0, 2.74661e-11, 0, 1.41421, -2.74661e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35835e-14, 0, 0, 7.21086e-16, 0, 1.10693e-14, 0, 2.73907e-11, 0, 0, 0
0.310006, 0, 4.56642e-11, 0, 1.41421, -4.56642e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05722e-13, 0, 0, 1.23692e-15, 0, 1.9057e-14, 0, 4.55382e-11, 0, 0, 0
0.317877, 0, 7.5294e-11, 0, 1.41421, -7.5294e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74343e-13, 0, 0, 2.10859e-15, 0, 3.26054e-14, 0, 7.50849e-11, 0, 0, 0
0.325747, 0, 1.23132e-10, 3.47522e-43, 1.41421, -1.23132e-10, 0, 3.47522e-43, 3.47522e-43, 3.47522e-43, 3.47522e-43, 3.47522e-43, 3.47522e-43, 3.47522e-43, 3.47522e-43, 3.47522e-43, 3.47522e-43, 3.47522e-43, 2.8516e-13, 3.47522e-43, 3.47522e-43, 3.5736e-15, 3.47522e-43, 5.54554e-14, 3.47522e-43, 1.22788e-10, 3.47522e-43, 3.47522e-43, 3.47522e-43
0.333618, 0, 1.99723e-10, 5.97514e-42, 1.41421, -1.99723e-10, 0, 5.97514e-42, 5.97514e-42, 5.97514e-42, 5.97514e-42, 5.97514e-42, 5.97514e-42, 5.97514e-42, 5.97514e-42, 5.97514e-42, 5.97514e-42, 5.97514e-42, 4.62639e-13, 5.97514e-42, 5.97514e-42, 6.0237e-15, 5.97514e-42, 9.37893e-14, 5.97514e-42, 1.99161e-10, 5.97514e-42, 5.97514e-42, 5.97514e-42
0.341489, 0, 3.21395e-10, 4.3775e-40, 1.41421, -3.21395e-10, 0, 4.3775e-40, 4.3775e-40, 4.3775e-40, 4.3775e-40, 4.3775e-40, 4.3775e-40, 4.3775e-40, 4.3775e-40, 4.3775e-40, 4.3775e-40, 4.3775e-40, 7.4471e-13, 4.3775e-40, 4.3775e-40, 1.0122e-14, 4.3775e-40, 1.58056e-13, 4.3775e-40, 3.20483e-10, 4.3775e-40, 4.3775e-40, 4.3775e-40
0.349359, 0, 5.12907e-10, 4.96731e-39, 1.41421, -5.12907e-10, 0, 4.96731e-39, 4.96731e-39, 4.96731e-39, 4.96731e-39, 4.96731e-39, 4.96731e-39, 4.96731e-39, 4.96731e-39, 4.96731e-39, 4.96731e-39, 4.96731e-39, 1.1889e-12, 4.96731e-39, 4.96731e-39, 1.69017e-14, 4.96731e-39, 2.64604e-13, 4.96731e-39, 5.11437e-10, 4.96731e-39, 4.96731e-39, 4.96731e-39
0.35723, 0, 8.11983e-10, 5.09561e-38, 1.41421, -8.11983e-10, 0, 5.09561e-38, 5.09561e-38, 5.09561e-38, 5.09561e-38, 5.09561e-38, 5.09561e-38, 5.09561e-38, 5.09561e-38, 5.09561e-38, 5.09561e-38, 5.09561e-38, 1.88301e-12, 5.09561e-38, 5.09561e-38, 2.81109e-14, 5.09561e-38, 4.40984e-13, 5.09561e-38, 8.09631e-10, 5.09561e-38, 5.09561e-38, 5.09561e-38
0.365101, 0, 1.27522e-09, 4.75064e-37, 1.41421, -1.27522e-09, 0, 4.75064e-37, 4.75064e-37, 4.75064e-37, 4.75064e-37, 4.75064e-37, 4.75064e-37, 4.75064e-37, 4.75064e-37, 4.75064e-37, 4.75064e-37, 4.75064e-37, 2.95898e-12, 4.75064e-37, 4.75064e-37, 4.65952e-14, 4.75064e-37, 7.31943e-13, 4.75064e-37, 1.27148e-09, 4.75064e-37, 4.75064e-37, 4.75064e-37
0.372972, 0, 1.98689e-09, 4.04964e-36, 1.41421, -1.98689e-09, 0, 4.04964e-36, 4.04964e-36, 4.04964e-36, 4.04964e-36, 4.04964e-36, 4.04964e-36, 4.04964e-36, 4.04964e-36, 4.04964e-36, 4.04964e-36, 4.04964e-36, 4.61362e-12, 4.04964e-36, 4.04964e-36, 7.70143e-14, 4.04964e-36, 1.21047e-12, 4.04964e-36, 1.98099e-09, 4.04964e-36, 4.04964e-36, 4.04964e-36
0.380842, 0, 3.07139e-09, 3.16967e-35, 1.41421, -3.07139e-09, 0, 3.16967e-35, 3.16967e-35, 3.16967e-35, 3.16967e-35, 3.16967e-35, 3.16967e-35, 3.16967e-35, 3.16967e-35, 3.16967e-35, 3.16967e-35, 3.16967e-35, 7.13813e-12, 3.16967e-35, 3.16967e-35, 1.26999e-13, 3.16967e-35, 1.99551e-12, 3.16967e-35, 3.06213e-09, 3.16967e-35, 3.16967e-35, 3.16967e-35
0.388713, 0, 4.71074e-09, 2.28809e-34, 1.41421, -4.71074e-09, 0, 2.28809e-34, 2.28809e-34, 2.28809e-34, 2.28809e-34, 2.28809e-34, 2.28809e-34, 2.28809e-34, 2.28809e-34, 2.28809e-34, 2.28809e-34, 2.28809e-34, 1.09599e-11, 2.28809e-34, 2.28809e-34, 2.09052e-13, 2.28809e-34, 3.28079e-12, 2.28809e-34, 4.69629e-09, 2.28809e-34, 2.28809e-34, 2.28809e-34
0.396584, 0, 7.16905e-09, 1.58013e-33, 1.41421, -7.16905e-09, 0, 1.58013e-33, 1.58013e-33, 1.58013e-33, 1.58013e-33, 1.58013e-33, 1.58013e-33, 1.58013e-33, 1.58013e-33, 1.58013e-33, 1.58013e-33, 1.58013e-33, 1.67011e-11, 1.58013e-33, 1.58013e-33, 3.43664e-13, 1.58013e-33, 5.38169e-12, 1.58013e-33, 7.14662e-09, 1.58013e-33, 1.58013e-33, 1.58013e-33
0.404454, 0, 1.08261e-08, 9.76495e-33, 1.41421, -1.08261e-08, 0, 9.76495e-33, 9.76495e-33, 9.76495e-33, 9.76495e-33, 9.76495e-33, 9.76495e-33, 9.76495e-33, 9.76495e-33, 9.76495e-33, 9.76495e-33, 9.76495e-33, 2.52604e-11, 9.76495e-33, 9.76495e-33, 5.64421e-13, 9.76495e-33, 8.81155e-12, 9.76495e-33, 1.07915e-08, 9.76495e-33, 9.76495e-33, 9.76495e-33
0.412325, 0, 1.62238e-08, 5.9426e-32, 1.41421, -1.62238e-08, 0, 5.9426e-32, 5.9426e-32, 5.9426e-32, 5.9426e-32, 5.9426e-32, 5.9426e-32, 5.9426e-32, 5.9426e-32, 5.9426e-32, 5.9426e-32, 5.9426e-32, 3.79261e-11, 5.9426e-32, 5.9426e-32, 9.2637e-13, 5.9426e-32, 1.44056e-11, 5.9426e-32, 1.61705e-08, 5.9426e-32, 5.9426e-32, 5.9426e-32
0.420196, 0, 2.41281e-08, 3.27446e-31, 1.41421, -2.41281e-08, 0, 3.27446e-31, 3.27446e-31, 3.27446e-31, 3.27446e-31, 3.27446e-31, 3.27446e-31, 3.27446e-31, 3.27446e-31, 3.27446e-31, 3.27446e-31, 3.27446e-31, 5.65308e-11, 3.27446e-31, 3.27446e-31, 1.51967e-12, 3.27446e-31, 2.3522e-11, 3.27446e-31, 2.40465e-08, 3.27446e-31, 3.27446e-31, 3.27446e-31
0.428067, 0, 3.56135e-08, 1.73861e-30, 1.41421, -3.56135e-08, 0, 1.73861e-30, 1.73861e-30, 1.73861e-30, 1.73861e-30, 1.73861e-30, 1.73861e-30, 1.73861e-30, 1.73861e-30, 1.73861e-30, 1.73861e-30, 1.73861e-30, 8.36628e-11, 1.73861e-30, 1.73861e-30, 2.49177e-12, 1.73861e-30, 3.83671e-11, 1.73861e-30, 3.5489e-08, 1.73861e-30, 1.73861e-30, 1.73861e-30
0.435937, 0, 5.21741e-08, 8.75618e-30, 1.41421, -5.21741e-08, 0, 8.75618e-30, 8.75618e-30, 8.75618e-30, 8.75618e-30, 8.75618e-30, 8.75618e-30, 8.75618e-30, 8.75618e-30, 8.75618e-30, 8.75618e-30, 8.75618e-30, 1.22951e-10, 8.75618e-30, 8.75618e-30, 4.08336e-12, 8.75618e-30, 6.25186e-11, 8.75618e-30, 5.19846e-08, 8.75618e-30, 8.75618e-30, 8.75618e-30
0.443808, 0, 7.58711e-08, 4.17181e-29, 1.41421, -7.58711e-08, 0, 4.17181e-29, 4.17181e-29, 4.17181e-29, 4.17181e-29, 4.17181e-29, 4.17181e-29, 4.17181e-29, 4.17181e-29, 4.17181e-29, 4.17181e-29, 4.17181e-29, 1.79449e-10, 4.17181e-29, 4.17181e-29, 6.68618e-12, 4.17181e-29, 1.01765e-10, 4.17181e-29, 7.55832e-08, 4.17181e-29, 4.17181e-29, 4.17181e-29
0.451679, 0, 1.09524e-07, 1.90825e-28, 1.41421, -1.09524e-07, 0, 1.90825e-28, 1.90825e-28, 1.90825e-28, 1.90825e-28, 1.90825e-28, 1.90825e-28, 1.90825e-28, 1.90825e-28, 1.90825e-28, 1.90825e-28, 1.90825e-28, 2.60148e-10, 1.90825e-28, 1.90825e-28, 1.09356e-11, 1.90825e-28, 1.65441e-10, 1.90825e-28, 1.09088e-07, 1.90825e-28, 1.90825e-28, 1.90825e-28
0.459549, 0, 1.56961e-07, 8.32891e-28, 1.41421, -1.56961e-07, 0, 8.32891e-28, 8.32891e-28, 8.32891e-28, 8.32891e-28, 8.32891e-28, 8.32891e-28, 8.32891e-28, 8.32891e-28, 8.32891e-28, 8.32891e-28, 8.32891e-28, 3.74654e-10, 8.32891e-28, 8.32891e-28, 1.78574e-11, 8.32891e-28, 2.68537e-10, 8.32891e-28, 1.563e-07, 8.32891e-28, 8.32891e-28, 8.32891e-28
0.46742, 0, 2.23334e-07, 3.46251e-27, 1.41421, -2.23334e-07, 0, 3.46251e-27, 3.46251e-27, 3.46251e-27, 3.46251e-27, 3.46251e-27, 3.46251e-27, 3.46251e-27, 3.46251e-27, 3.46251e-27, 3.46251e-27, 3.46251e-27, 5.36087e-10, 3.46251e-27, 3.46251e-27, 2.90999e-11, 3.46251e-27, 4.35013e-10, 3.46251e-27, 2.22334e-07, 3.46251e-27, 3.46251e-27, 3.46251e-27
0.475291, 0, 3.15527e-07, 1.37321e-26, 1.41421, -3.15527e-07, 0, 1.37321e-26, 1.37321e-26, 1.37321e-26, 1.37321e-26, 1.37321e-26, 1.37321e-26, 1.37321e-26, 1.37321e-26, 1.37321e-26, 1.37321e-26, 1.37321e-26, 7.6225e-10, 1.37321e-26, 1.37321e-26, 4.72957e-11, 1.37321e-26, 7.0293e-10, 1.37321e-26, 3.14015e-07, 1.37321e-26, 1.37321e-26, 1.37321e-26
0.483161, 0, 4.42668e-07, 5.2036e-26, 1.41421, -4.42668e-07, 0, 5.2036e-26, 5.2036e-26, 5.2036e-26, 5.2036e-26, 5.2036e-26, 5.2036e-26, 5.2036e-26, 2.36792e-12, 5.2036e-26, 5.2036e-26, 5.2036e-26, 1.07716e-09, 5.2036e-26, 5.2036e-26, 7.66237e-11, 5.2036e-26, 1.13234e-09, 5.2036e-26, 4.40379e-07, 5.2036e-26, 5.2036e-26, 5.2036e-26
0.491032, 0, 6.16763e-07, 1.88777e-25, 1.41421, -6.16763e-07, 0, 1.88777e-25, 1.88777e-25, 1.88777e-25, 1.88777e-25, 1.88777e-25, 1.88777e-25, 1.88777e-25, 8.16525e-12, 1.88777e-25, 1.88777e-25, 1.88777e-25, 1.51303e-09, 1.88777e-25, 1.88777e-25, 1.23672e-10, 1.88777e-25, 1.8173e-09, 1.88777e-25, 6.13301e-07, 1.88777e-25, 1.88777e-25, 1.88777e-25
0.498903, 0, 8.53486e-07, 6.62524e-25, 1.41421, -8.53486e-07, 0, 6.62524e-25, 6.62524e-25, 6.62524e-25, 6.62524e-25, 6.62524e-25, 6.62524e-25, 6.62524e-25, 2.18997e-11, 6.62524e-25, 6.62524e-25, 6.62524e-25, 2.1128e-09, 6.62524e-25, 6.62524e-25, 1.98748e-10, 6.62524e-25, 2.90386e-09, 6.62524e-25, 8.48248e-07, 6.62524e-25, 6.62524e-25, 6.62524e-25
0.506774, 0, 1.17638e-06, 4.48241e-10, 1.41421, -1.17638e-06, 4.48241e-10, 4.48252e-10, 4.48336e-10, 4.48401e-10, 9.21723e-10, 4.65914e-10, 4.48366e-10, 4.65743e-10, 6.1324e-10, 7.4172e-10, 4.52388e-10, 2.12181e-09, 3.38169e-09, 4.49129e-10, 4.50327e-10, 7.66102e-10, 4.48355e-10, 5.06503e-09, 4.48243e-10, 1.16584e-06, 4.48241e-10, 4.48241e-10, 4.72241e-10
0.514644, 0, 1.61298e-06, 1.53343e-09, 1.41421, -1.61298e-06, 1.53343e-09, 1.53347e-09, 1.53376e-09, 1.53398e-09, 3.15714e-09, 1.59403e-09, 1.53386e-09, 1.59345e-09, 2.04022e-09, 2.53985e-09, 1.54765e-09, 7.27258e-09, 5.58341e-09, 1.53648e-09, 1.54059e-09, 2.03917e-09, 1.53648e-09, 8.83215e-09, 1.53344e-09, 1.59202e-06, 1.53343e-09, 1.53343e-09, 1.61573e-09
0.522515, 0, 2.20305e-06, 4.08535e-09, 1.41421, -2.20305e-06, 4.08535e-09, 4.08546e-09, 4.08622e-09, 4.08682e-09, 8.41878e-09, 4.2471e-09, 4.0865e-09, 4.24554e-09, 5.38548e-09, 6.77134e-09, 4.12331e-09, 1.94023e-08, 9.64603e-09, 4.09348e-09, 4.10445e-09, 4.8854e-09, 4.09544e-09, 1.55517e-08, 4.08538e-09, 2.16096e-06, 4.08535e-09, 4.08535e-09, 4.30501e-09
0.530386, 0, 3.00234e-06, 9.93089e-09, 1.41421, -3.00234e-06, 9.93089e-09, 9.93115e-09, 9.93302e-09, 9.93447e-09, 2.04777e-08, 1.03246e-08, 9.93368e-09, 1.03208e-08, 1.30257e-08, 1.64682e-08, 1.00233e-08, 4.72098e-08, 1.75245e-08, 9.95069e-09, 9.97737e-09, 1.11888e-08, 9.95821e-09, 2.78217e-08, 9.93095e-09, 2.91663e-06, 9.93089e-09, 9.93089e-09, 1.04655e-08
0.538256, 0, 4.09329e-06, 2.29858e-08, 1.41421, -4.09329e-06, 2.29858e-08, 2.29864e-08, 2.29908e-08, 2.29941e-08, 4.7421e-08, 2.38979e-08, 2.29923e-08, 2.38891e-08, 3.00391e-08, 3.81315e-08, 2.31999e-08, 1.09354e-07, 3.33002e-08, 2.30317e-08, 2.30935e-08, 2.4951e-08, 2.30534e-08, 5.06957e-08, 2.2986e-08, 3.91679e-06, 2.29858e-08, 2.29858e-08, 2.42244e-08
0.546127, 0, 5.60477e-06, 5.14364e-08, 1.41421, -5.60477e-06, 5.14364e-08, 5.14377e-08, 5.14474e-08, 5.1455e-08, 1.06154e-07, 5.34788e-08, 5.14509e-08, 5.34591e-08, 6.81566e-08, 8.53523e-08, 5.19157e-08, 2.44842e-07, 6.53727e-08, 5.15391e-08, 5.16775e-08, 5.44859e-08, 5.15949e-08, 9.40787e-08, 5.14367e-08, 5.23851e-06, 5.14364e-08, 5.14364e-08, 5.421e-08
0.553998, 0, 7.74543e-06, 1.11943e-07, 1.41421, -7.74543e-06, 1.11943e-07, 1.11946e-07, 1.11967e-07, 1.11983e-07, 2.31094e-07, 1.1639e-07, 1.11974e-07, 1.16347e-07, 1.50493e-07, 1.85796e-07, 1.12987e-07, 5.33094e-07, 1.30675e-07, 1.12167e-07, 1.12468e-07, 1.16642e-07, 1.12301e-07, 1.76985e-07, 1.11944e-07, 6.9871e-06, 1.11943e-07, 1.11943e-07, 1.17983e-07
0.561869, 0, 1.08901e-05, 2.3754e-07, 1.41421, -1.08901e-05, 2.3754e-07, 2.37546e-07, 2.37591e-07, 2.37626e-07, 4.90499e-07, 2.46982e-07, 2.37607e-07, 2.46891e-07, 3.45377e-07, 3.94332e-07, 2.39756e-07, 1.13165e-06, 2.62589e-07, 2.38015e-07, 2.38655e-07, 2.44731e-07, 2.38325e-07, 3.35934e-07, 2.37542e-07, 9.31139e-06, 2.3754e-07, 2.3754e-07, 2.50363e-07
0.569739, 0, 1.56583e-05, 4.92043e-07, 1.41421, -1.56583e-05, 4.92043e-07, 4.92056e-07, 4.92149e-07, 4.92221e-07, 1.01626e-06, 5.1161e-07, 4.92182e-07, 5.11421e-07, 7.51137e-07, 8.1697e-07, 4.96635e-07, 2.34495e-06, 5.25368e-07, 4.93027e-07, 4.94353e-07, 5.02968e-07, 4.93718e-07, 6.39647e-07, 4.92046e-07, 1.24298e-05, 4.92043e-07, 4.92043e-07, 5.18615e-07
