   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_111.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.229032, 0, 3.8251e-13, 0, 1.41421, -3.8251e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12496e-15, 0, 0, 5.19784e-18, 0, 5.70903e-17, 0, 3.80323e-13, 0, 0, 0
0.236908, 0, 6.85598e-13, 0, 1.41421, -6.85598e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80869e-15, 0, 0, 9.51569e-18, 0, 1.0483e-16, 0, 6.81675e-13, 0, 0, 0
0.244784, 0, 1.21808e-12, 0, 1.41421, -1.21808e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76675e-15, 0, 0, 1.72783e-17, 0, 1.90975e-16, 0, 1.2111e-12, 0, 0, 0
0.252661, 0, 2.14533e-12, 0, 1.41421, -2.14533e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19179e-14, 0, 0, 3.11223e-17, 0, 3.45222e-16, 0, 2.13303e-12, 0, 0, 0
0.260537, 0, 3.74592e-12, 0, 1.41421, -3.74592e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08098e-14, 0, 0, 5.56188e-17, 0, 6.19355e-16, 0, 3.72443e-12, 0, 0, 0
0.268413, 0, 6.48479e-12, 0, 1.41421, -6.48479e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60257e-14, 0, 0, 9.86334e-17, 0, 1.10295e-15, 0, 6.44757e-12, 0, 0, 0
0.276289, 0, 1.11311e-11, 0, 1.41421, -1.11311e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1839e-14, 0, 0, 1.73605e-16, 0, 1.94994e-15, 0, 1.10671e-11, 0, 0, 0
0.284165, 0, 1.89454e-11, 0, 1.41421, -1.89454e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05256e-13, 0, 0, 3.03339e-16, 0, 3.42297e-15, 0, 1.88364e-11, 0, 0, 0
0.292041, 0, 3.1976e-11, 0, 1.41421, -3.1976e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77659e-13, 0, 0, 5.26289e-16, 0, 5.96743e-15, 0, 3.17918e-11, 0, 0, 0
0.299917, 0, 5.35203e-11, 0, 1.41421, -5.35203e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97382e-13, 0, 0, 9.0693e-16, 0, 1.03338e-14, 0, 5.32116e-11, 0, 0, 0
0.307793, 0, 8.88401e-11, 0, 1.41421, -8.88401e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93683e-13, 0, 0, 1.55275e-15, 0, 1.77796e-14, 0, 8.83271e-11, 0, 0, 0
0.31567, 0, 1.46258e-10, 0, 1.41421, -1.46258e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12861e-13, 0, 0, 2.64212e-15, 0, 3.04005e-14, 0, 1.45412e-10, 0, 0, 0
0.323546, 0, 2.38887e-10, 1.88895e-42, 1.41421, -2.38887e-10, 0, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.32793e-12, 1.88895e-42, 1.88895e-42, 4.47806e-15, 1.88895e-42, 5.17623e-14, 1.88895e-42, 2.37503e-10, 1.88895e-42, 1.88895e-42, 1.88895e-42
0.331422, 0, 3.86883e-10, 2.79517e-41, 1.41421, -3.86883e-10, 0, 2.79517e-41, 2.79517e-41, 2.79517e-41, 2.79517e-41, 2.79517e-41, 2.79517e-41, 2.79517e-41, 2.79517e-41, 2.79517e-41, 2.79517e-41, 2.79517e-41, 2.1511e-12, 2.79517e-41, 2.79517e-41, 7.5352e-15, 2.79517e-41, 8.74853e-14, 2.79517e-41, 3.84637e-10, 2.79517e-41, 2.79517e-41, 2.79517e-41
0.339298, 0, 6.21513e-10, 3.63514e-40, 1.41421, -6.21513e-10, 0, 3.63514e-40, 3.63514e-40, 3.63514e-40, 3.63514e-40, 3.63514e-40, 3.63514e-40, 3.63514e-40, 3.63514e-40, 3.63514e-40, 3.63514e-40, 3.63514e-40, 3.45668e-12, 3.63514e-40, 3.63514e-40, 1.26172e-14, 3.63514e-40, 1.47082e-13, 3.63514e-40, 6.17896e-10, 3.63514e-40, 3.63514e-40, 3.63514e-40
0.347174, 0, 9.90428e-10, 4.23388e-39, 1.41421, -9.90428e-10, 0, 4.23388e-39, 4.23388e-39, 4.23388e-39, 4.23388e-39, 4.23388e-39, 4.23388e-39, 4.23388e-39, 4.23388e-39, 4.23388e-39, 4.23388e-39, 4.23388e-39, 5.51052e-12, 4.23388e-39, 4.23388e-39, 2.10332e-14, 4.23388e-39, 2.46062e-13, 4.23388e-39, 9.84651e-10, 4.23388e-39, 4.23388e-39, 4.23388e-39
0.35505, 0, 1.56573e-09, 4.45276e-38, 1.41421, -1.56573e-09, 0, 4.45276e-38, 4.45276e-38, 4.45276e-38, 4.45276e-38, 4.45276e-38, 4.45276e-38, 4.45276e-38, 4.45276e-38, 4.45276e-38, 4.45276e-38, 4.45276e-38, 8.71545e-12, 4.45276e-38, 4.45276e-38, 3.49256e-14, 4.45276e-38, 4.09792e-13, 4.45276e-38, 1.55657e-09, 4.45276e-38, 4.45276e-38, 4.45276e-38
0.362926, 0, 2.45558e-09, 4.24772e-37, 1.41421, -2.45558e-09, 0, 4.24772e-37, 4.24772e-37, 4.24772e-37, 4.24772e-37, 4.24772e-37, 4.24772e-37, 4.24772e-37, 4.24772e-37, 4.24772e-37, 4.24772e-37, 4.24772e-37, 1.36766e-11, 4.24772e-37, 4.24772e-37, 5.77984e-14, 4.24772e-37, 6.79673e-13, 4.24772e-37, 2.44117e-09, 4.24772e-37, 4.24772e-37, 4.24772e-37
0.370803, 0, 3.82079e-09, 3.70242e-36, 1.41421, -3.82079e-09, 0, 3.70242e-36, 3.70242e-36, 3.70242e-36, 3.70242e-36, 3.70242e-36, 3.70242e-36, 3.70242e-36, 3.70242e-36, 3.70242e-36, 3.70242e-36, 3.70242e-36, 2.12956e-11, 3.70242e-36, 3.70242e-36, 9.53798e-14, 3.70242e-36, 1.12318e-12, 3.70242e-36, 3.79828e-09, 3.70242e-36, 3.70242e-36, 3.70242e-36
0.378679, 0, 5.89844e-09, 2.95976e-35, 1.41421, -5.89844e-09, 0, 2.95976e-35, 2.95976e-35, 2.95976e-35, 2.95976e-35, 2.95976e-35, 2.95976e-35, 2.95976e-35, 2.95976e-35, 2.95976e-35, 2.95976e-35, 2.95976e-35, 3.29047e-11, 2.95976e-35, 2.95976e-35, 1.57037e-13, 2.95976e-35, 1.85016e-12, 2.95976e-35, 5.86352e-09, 2.95976e-35, 2.95976e-35, 2.95976e-35
0.386555, 0, 9.03495e-09, 2.17943e-34, 1.41421, -9.03495e-09, 0, 2.17943e-34, 2.17943e-34, 2.17943e-34, 2.17943e-34, 2.17943e-34, 2.17943e-34, 2.17943e-34, 2.17943e-34, 2.17943e-34, 2.17943e-34, 2.17943e-34, 5.04563e-11, 2.17943e-34, 2.17943e-34, 2.5809e-13, 2.17943e-34, 3.03933e-12, 2.17943e-34, 8.98119e-09, 2.17943e-34, 2.17943e-34, 2.17943e-34
0.394431, 0, 1.37323e-08, 1.5058e-33, 1.41421, -1.37323e-08, 0, 1.5058e-33, 1.5058e-33, 1.5058e-33, 1.5058e-33, 1.5058e-33, 1.5058e-33, 1.5058e-33, 1.5058e-33, 1.5058e-33, 1.5058e-33, 1.5058e-33, 7.67892e-11, 1.5058e-33, 1.5058e-33, 4.23606e-13, 1.5058e-33, 4.98137e-12, 1.5058e-33, 1.36501e-08, 1.5058e-33, 1.5058e-33, 1.5058e-33
0.402307, 0, 2.07116e-08, 8.82629e-33, 1.41421, -2.07116e-08, 0, 8.82629e-33, 8.82629e-33, 8.82629e-33, 8.82629e-33, 8.82629e-33, 8.82629e-33, 8.82629e-33, 8.82629e-33, 8.82629e-33, 8.82629e-33, 8.82629e-33, 1.15999e-10, 8.82629e-33, 8.82629e-33, 6.94606e-13, 8.82629e-33, 8.14889e-12, 8.82629e-33, 2.05867e-08, 8.82629e-33, 8.82629e-33, 8.82629e-33
0.410183, 0, 3.09998e-08, 5.27476e-32, 1.41421, -3.09998e-08, 0, 5.27476e-32, 5.27476e-32, 5.27476e-32, 5.27476e-32, 5.27476e-32, 5.27476e-32, 5.27476e-32, 5.27476e-32, 5.27476e-32, 5.27476e-32, 5.27476e-32, 1.73948e-10, 5.27476e-32, 5.27476e-32, 1.1382e-12, 5.27476e-32, 1.331e-11, 5.27476e-32, 3.08114e-08, 5.27476e-32, 5.27476e-32, 5.27476e-32
0.418059, 0, 4.60478e-08, 2.81316e-31, 1.41421, -4.60478e-08, 0, 2.81316e-31, 2.81316e-31, 2.81316e-31, 2.81316e-31, 2.81316e-31, 2.81316e-31, 2.81316e-31, 2.81316e-31, 2.81316e-31, 2.81316e-31, 2.81316e-31, 2.58967e-10, 2.81316e-31, 2.81316e-31, 1.86412e-12, 2.81316e-31, 2.17122e-11, 2.81316e-31, 4.57653e-08, 2.81316e-31, 2.81316e-31, 2.81316e-31
0.425936, 0, 6.78874e-08, 1.47311e-30, 1.41421, -6.78874e-08, 0, 1.47311e-30, 1.47311e-30, 1.47311e-30, 1.47311e-30, 1.47311e-30, 1.47311e-30, 1.47311e-30, 1.47311e-30, 1.47311e-30, 1.47311e-30, 1.47311e-30, 3.82806e-10, 1.47311e-30, 1.47311e-30, 3.05154e-12, 1.47311e-30, 3.53798e-11, 1.47311e-30, 6.74662e-08, 1.47311e-30, 1.47311e-30, 1.47311e-30
0.433812, 0, 9.93413e-08, 7.37308e-30, 1.41421, -9.93413e-08, 0, 7.37308e-30, 7.37308e-30, 7.37308e-30, 7.37308e-30, 7.37308e-30, 7.37308e-30, 7.37308e-30, 7.37308e-30, 7.37308e-30, 7.37308e-30, 7.37308e-30, 5.61921e-10, 7.37308e-30, 7.37308e-30, 4.99243e-12, 7.37308e-30, 5.75916e-11, 7.37308e-30, 9.87168e-08, 7.37308e-30, 7.37308e-30, 7.37308e-30
0.441688, 0, 1.44298e-07, 3.49475e-29, 1.41421, -1.44298e-07, 0, 3.49475e-29, 3.49475e-29, 3.49475e-29, 3.49475e-29, 3.49475e-29, 3.49475e-29, 3.49475e-29, 3.49475e-29, 3.49475e-29, 3.49475e-29, 3.49475e-29, 8.19199e-10, 3.49475e-29, 3.49475e-29, 8.16123e-12, 3.49475e-29, 9.36457e-11, 3.49475e-29, 1.43377e-07, 3.49475e-29, 3.49475e-29, 3.49475e-29
0.449564, 0, 2.0807e-07, 1.60013e-28, 1.41421, -2.0807e-07, 0, 1.60013e-28, 1.60013e-28, 1.60013e-28, 1.60013e-28, 1.60013e-28, 1.60013e-28, 1.60013e-28, 1.60013e-28, 1.60013e-28, 1.60013e-28, 1.60013e-28, 1.18626e-09, 1.60013e-28, 1.60013e-28, 1.33262e-11, 1.60013e-28, 1.52077e-10, 1.60013e-28, 2.06719e-07, 1.60013e-28, 1.60013e-28, 1.60013e-28
0.45744, 0, 2.97862e-07, 7.03234e-28, 1.41421, -2.97862e-07, 0, 7.03234e-28, 7.03234e-28, 7.03234e-28, 7.03234e-28, 7.03234e-28, 7.03234e-28, 7.03234e-28, 7.03234e-28, 7.03234e-28, 7.03234e-28, 7.03234e-28, 1.70652e-09, 7.03234e-28, 7.03234e-28, 2.17263e-11, 7.03234e-28, 2.46576e-10, 7.03234e-28, 2.95887e-07, 7.03234e-28, 7.03234e-28, 7.03234e-28
0.465316, 0, 4.23359e-07, 2.95087e-27, 1.41421, -4.23359e-07, 0, 2.95087e-27, 2.95087e-27, 2.95087e-27, 2.95087e-27, 2.95087e-27, 2.95087e-27, 2.95087e-27, 2.95087e-27, 2.95087e-27, 2.95087e-27, 2.95087e-27, 2.43916e-09, 2.95087e-27, 2.95087e-27, 3.53491e-11, 2.95087e-27, 3.99e-10, 2.95087e-27, 4.20485e-07, 2.95087e-27, 2.95087e-27, 2.95087e-27
0.473192, 0, 5.97484e-07, 1.18219e-26, 1.41421, -5.97484e-07, 0, 1.18219e-26, 1.18219e-26, 1.18219e-26, 1.18219e-26, 1.18219e-26, 1.18219e-26, 1.18219e-26, 1.18219e-26, 1.18219e-26, 1.18219e-26, 1.18219e-26, 3.46445e-09, 1.18219e-26, 1.18219e-26, 5.73659e-11, 1.18219e-26, 6.44032e-10, 1.18219e-26, 5.93318e-07, 1.18219e-26, 1.18219e-26, 1.18219e-26
0.481068, 0, 8.37352e-07, 4.52566e-26, 1.41421, -8.37352e-07, 0, 4.52566e-26, 4.52566e-26, 4.52566e-26, 4.52566e-26, 4.52566e-26, 4.52566e-26, 4.52566e-26, 5.62104e-12, 4.52566e-26, 4.52566e-26, 4.52566e-26, 4.89051e-09, 4.52566e-26, 4.52566e-26, 9.28059e-11, 4.52566e-26, 1.03635e-09, 4.52566e-26, 8.31327e-07, 4.52566e-26, 4.52566e-26, 4.52566e-26
0.488945, 0, 1.16544e-06, 1.65818e-25, 1.41421, -1.16544e-06, 0, 1.65818e-25, 1.65818e-25, 1.65818e-25, 1.65818e-25, 1.65818e-25, 1.65818e-25, 1.65818e-25, 1.9344e-11, 1.65818e-25, 1.65818e-25, 1.65818e-25, 6.86217e-09, 1.65818e-25, 1.65818e-25, 1.4959e-10, 1.65818e-25, 1.66151e-09, 1.65818e-25, 1.15675e-06, 1.65818e-25, 1.65818e-25, 1.65818e-25
0.496821, 0, 1.61106e-06, 5.86058e-25, 1.41421, -1.61106e-06, 0, 5.86058e-25, 5.86058e-25, 5.86058e-25, 5.86058e-25, 5.86058e-25, 5.86058e-25, 5.86058e-25, 5.1767e-11, 5.86058e-25, 5.86058e-25, 5.86058e-25, 9.57229e-09, 5.86058e-25, 5.86058e-25, 2.40108e-10, 5.86058e-25, 2.65224e-09, 5.86058e-25, 1.59854e-06, 5.86058e-25, 5.86058e-25, 5.86058e-25
0.504697, 0, 2.21475e-06, 5.41615e-10, 1.41421, -2.21475e-06, 5.41615e-10, 5.41661e-10, 5.41723e-10, 5.41747e-10, 1.15836e-09, 5.58384e-10, 5.43437e-10, 5.94281e-10, 9.31349e-10, 7.09724e-10, 5.49193e-10, 1.15975e-09, 1.38181e-08, 5.45335e-10, 5.44499e-10, 9.25202e-10, 5.4193e-10, 4.75427e-09, 5.41617e-10, 2.19498e-06, 5.41615e-10, 5.41615e-10, 5.60045e-10
0.512573, 0, 3.02634e-06, 1.84587e-09, 1.41421, -3.02634e-06, 1.84587e-09, 1.84603e-09, 1.84624e-09, 1.84632e-09, 3.95666e-09, 1.90326e-09, 1.85211e-09, 2.02612e-09, 3.04064e-09, 2.42122e-09, 1.87181e-09, 3.96141e-09, 2.01565e-08, 1.8586e-09, 1.85574e-09, 2.4556e-09, 1.85289e-09, 8.4996e-09, 1.84588e-09, 2.99441e-06, 1.84587e-09, 1.84587e-09, 1.90895e-09
0.520449, 0, 4.11356e-06, 4.90352e-09, 1.41421, -4.11356e-06, 4.90352e-09, 4.90394e-09, 4.90451e-09, 4.90473e-09, 1.05245e-08, 5.05635e-09, 4.92013e-09, 5.38352e-09, 7.96206e-09, 6.43566e-09, 4.97258e-09, 1.05372e-08, 3.00183e-08, 4.93742e-09, 4.92981e-09, 5.8673e-09, 4.92752e-09, 1.53477e-08, 4.90354e-09, 4.06021e-06, 4.90352e-09, 4.90352e-09, 5.07149e-09
0.528325, 0, 5.56598e-06, 1.18873e-08, 1.41421, -5.56598e-06, 1.18873e-08, 1.18884e-08, 1.18897e-08, 1.18903e-08, 2.55363e-08, 1.22584e-08, 1.19277e-08, 1.30529e-08, 1.91514e-08, 1.56077e-08, 1.2055e-08, 2.5567e-08, 4.61483e-08, 1.19697e-08, 1.19512e-08, 1.34017e-08, 1.19531e-08, 2.81703e-08, 1.18874e-08, 5.47324e-06, 1.18873e-08, 1.18873e-08, 1.22952e-08
0.536201, 0, 7.50664e-06, 2.74451e-08, 1.41421, -7.50664e-06, 2.74451e-08, 2.74474e-08, 2.74506e-08, 2.74519e-08, 5.89931e-08, 2.83029e-08, 2.75383e-08, 3.01391e-08, 4.39622e-08, 3.60443e-08, 2.78327e-08, 5.90642e-08, 7.3934e-08, 2.76354e-08, 2.75926e-08, 2.98098e-08, 2.76086e-08, 5.26479e-08, 2.74452e-08, 7.3388e-06, 2.74451e-08, 2.74451e-08, 2.83878e-08
0.544078, 0, 1.011e-05, 6.12595e-08, 1.41421, -1.011e-05, 6.12595e-08, 6.12648e-08, 6.12719e-08, 6.12747e-08, 1.3174e-07, 6.31758e-08, 6.14678e-08, 6.72781e-08, 9.82191e-08, 8.04706e-08, 6.21255e-08, 1.31899e-07, 1.24009e-07, 6.16846e-08, 6.15891e-08, 6.4928e-08, 6.16439e-08, 1.00021e-07, 6.12598e-08, 9.79525e-06, 6.12595e-08, 6.12595e-08, 6.33657e-08
0.551954, 0, 1.36375e-05, 1.32994e-07, 1.41421, -1.36375e-05, 1.32994e-07, 1.33005e-07, 1.33021e-07, 1.33027e-07, 2.86114e-07, 1.37157e-07, 1.33446e-07, 1.46069e-07, 2.18462e-07, 1.7473e-07, 1.34875e-07, 2.86459e-07, 2.1725e-07, 1.33917e-07, 1.3371e-07, 1.38646e-07, 1.33863e-07, 1.92088e-07, 1.32994e-07, 1.3028e-05, 1.32994e-07, 1.32994e-07, 1.37569e-07
0.55983, 0, 1.85386e-05, 2.81542e-07, 1.41421, -1.85386e-05, 2.81542e-07, 2.81566e-07, 2.81599e-07, 2.81612e-07, 6.05891e-07, 2.90361e-07, 2.82501e-07, 3.0924e-07, 5.22332e-07, 3.69951e-07, 2.85528e-07, 6.06622e-07, 3.94096e-07, 2.83499e-07, 2.83059e-07, 2.90192e-07, 2.83447e-07, 3.70905e-07, 2.81544e-07, 1.72928e-05, 2.81542e-07, 2.81542e-07, 2.91235e-07
0.567706, 0, 2.54729e-05, 5.8185e-07, 1.41421, -2.54729e-05, 5.8185e-07, 5.819e-07, 5.81968e-07, 5.81994e-07, 1.25255e-06, 6.00086e-07, 5.83832e-07, 6.39124e-07, 1.16071e-06, 7.64666e-07, 5.90091e-07, 1.25406e-06, 7.3144e-07, 5.85896e-07, 5.84987e-07, 5.94993e-07, 5.85915e-07, 7.15869e-07, 5.81853e-07, 2.29542e-05, 5.8185e-07, 5.8185e-07, 6.01893e-07
