   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_198.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.113104, 0, 4.45969e-18, 0, 1.41421, -4.45969e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9271e-20, 0, 0, 4.36183e-23, 0, 1.07516e-21, 0, 4.4193e-18, 0, 0, 0
0.120974, 0, 9.44867e-18, 0, 1.41421, -9.44867e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.32025e-20, 0, 0, 9.39695e-23, 0, 2.31451e-21, 0, 9.36306e-18, 0, 0, 0
0.128844, 0, 1.97856e-17, 0, 1.41421, -1.97856e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74226e-19, 0, 0, 2.00127e-22, 0, 4.92479e-21, 0, 1.96062e-17, 0, 0, 0
0.136713, 0, 4.0961e-17, 0, 1.41421, -4.0961e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60689e-19, 0, 0, 4.21463e-22, 0, 1.03612e-20, 0, 4.05896e-17, 0, 0, 0
0.144583, 0, 8.38603e-17, 0, 1.41421, -8.38603e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38442e-19, 0, 0, 8.77968e-22, 0, 2.15612e-20, 0, 8.30994e-17, 0, 0, 0
0.152452, 0, 1.69832e-16, 0, 1.41421, -1.69832e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49547e-18, 0, 0, 1.80965e-21, 0, 4.43946e-20, 0, 1.6829e-16, 0, 0, 0
0.160322, 0, 3.40294e-16, 0, 1.41421, -3.40294e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99647e-18, 0, 0, 3.6914e-21, 0, 9.04641e-20, 0, 3.37204e-16, 0, 0, 0
0.168192, 0, 6.81057e-16, 0, 1.41421, -6.81057e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99703e-18, 0, 0, 7.54788e-21, 0, 1.84786e-19, 0, 6.74868e-16, 0, 0, 0
0.176061, 0, 1.33517e-15, 0, 1.41421, -1.33517e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17568e-17, 0, 0, 1.5069e-20, 0, 3.6861e-19, 0, 1.32303e-15, 0, 0, 0
0.183931, 0, 2.5916e-15, 0, 1.41421, -2.5916e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.282e-17, 0, 0, 2.97961e-20, 0, 7.28337e-19, 0, 2.56802e-15, 0, 0, 0
0.1918, 0, 4.98129e-15, 0, 1.41421, -4.98129e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38617e-17, 0, 0, 5.836e-20, 0, 1.42577e-18, 0, 4.93594e-15, 0, 0, 0
0.19967, 0, 9.48237e-15, 0, 1.41421, -9.48237e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.34945e-17, 0, 0, 1.13245e-19, 0, 2.76567e-18, 0, 9.396e-15, 0, 0, 0
0.20754, 0, 1.78792e-14, 0, 1.41421, -1.78792e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5743e-16, 0, 0, 2.17738e-19, 0, 5.31694e-18, 0, 1.77163e-14, 0, 0, 0
0.215409, 0, 3.33956e-14, 0, 1.41421, -3.33956e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94051e-16, 0, 0, 4.14893e-19, 0, 1.01323e-17, 0, 3.3091e-14, 0, 0, 0
0.223279, 0, 6.1799e-14, 0, 1.41421, -6.1799e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44142e-16, 0, 0, 7.83574e-19, 0, 1.91428e-17, 0, 6.1235e-14, 0, 0, 0
0.231148, 0, 1.13311e-13, 0, 1.41421, -1.13311e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97699e-16, 0, 0, 1.46699e-18, 0, 3.58612e-17, 0, 1.12276e-13, 0, 0, 0
0.239018, 0, 2.05873e-13, 0, 1.41421, -2.05873e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81269e-15, 0, 0, 2.72292e-18, 0, 6.66236e-17, 0, 2.03991e-13, 0, 0, 0
0.246888, 0, 3.70683e-13, 0, 1.41421, -3.70683e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2638e-15, 0, 0, 5.01147e-18, 0, 1.22766e-16, 0, 3.67291e-13, 0, 0, 0
0.254757, 0, 6.61472e-13, 0, 1.41421, -6.61472e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82414e-15, 0, 0, 9.14706e-18, 0, 2.24408e-16, 0, 6.55415e-13, 0, 0, 0
0.262627, 0, 1.16994e-12, 0, 1.41421, -1.16994e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03011e-14, 0, 0, 1.65598e-17, 0, 4.07004e-16, 0, 1.15921e-12, 0, 0, 0
0.270496, 0, 2.05109e-12, 0, 1.41421, -2.05109e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80596e-14, 0, 0, 2.97413e-17, 0, 7.32506e-16, 0, 2.03227e-12, 0, 0, 0
0.278366, 0, 3.56454e-12, 0, 1.41421, -3.56454e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13858e-14, 0, 0, 5.30003e-17, 0, 1.30841e-15, 0, 3.5318e-12, 0, 0, 0
0.286236, 0, 6.14114e-12, 0, 1.41421, -6.14114e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40741e-14, 0, 0, 9.37351e-17, 0, 2.31993e-15, 0, 6.08465e-12, 0, 0, 0
0.294105, 0, 1.04893e-11, 0, 1.41421, -1.04893e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.23638e-14, 0, 0, 1.64565e-16, 0, 4.08397e-15, 0, 1.03927e-11, 0, 0, 0
0.301975, 0, 1.7763e-11, 0, 1.41421, -1.7763e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56422e-13, 0, 0, 2.86882e-16, 0, 7.13931e-15, 0, 1.75992e-11, 0, 0, 0
0.309845, 0, 2.98253e-11, 0, 1.41421, -2.98253e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62664e-13, 0, 0, 4.96741e-16, 0, 1.23962e-14, 0, 2.95497e-11, 0, 0, 0
0.317714, 0, 4.96563e-11, 0, 1.41421, -4.96563e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37359e-13, 0, 0, 8.54601e-16, 0, 2.1384e-14, 0, 4.91967e-11, 0, 0, 0
0.325584, 0, 8.19796e-11, 2.34017e-43, 1.41421, -8.19796e-11, 0, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 7.22162e-13, 2.34017e-43, 2.34017e-43, 1.46141e-15, 2.34017e-43, 3.66585e-14, 2.34017e-43, 8.12194e-11, 2.34017e-43, 2.34017e-43, 2.34017e-43
0.333453, 0, 1.34215e-10, 4.05396e-42, 1.41421, -1.34215e-10, 0, 4.05396e-42, 4.05396e-42, 4.05396e-42, 4.05396e-42, 4.05396e-42, 4.05396e-42, 4.05396e-42, 4.05396e-42, 4.05396e-42, 4.05396e-42, 4.05396e-42, 1.18254e-12, 4.05396e-42, 4.05396e-42, 2.48505e-15, 4.05396e-42, 6.24707e-14, 4.05396e-42, 1.32967e-10, 4.05396e-42, 4.05396e-42, 4.05396e-42
0.341323, 0, 2.17911e-10, 5.81945e-41, 1.41421, -2.17911e-10, 0, 5.81945e-41, 5.81945e-41, 5.81945e-41, 5.81945e-41, 5.81945e-41, 5.81945e-41, 5.81945e-41, 5.81945e-41, 5.81945e-41, 5.81945e-41, 5.81945e-41, 1.92046e-12, 5.81945e-41, 5.81945e-41, 4.20396e-15, 5.81945e-41, 1.05862e-13, 5.81945e-41, 2.15881e-10, 5.81945e-41, 5.81945e-41, 5.81945e-41
0.349193, 0, 3.50885e-10, 7.39286e-40, 1.41421, -3.50885e-10, 0, 7.39286e-40, 7.39286e-40, 7.39286e-40, 7.39286e-40, 7.39286e-40, 7.39286e-40, 7.39286e-40, 7.39286e-40, 7.39286e-40, 7.39286e-40, 7.39286e-40, 3.09337e-12, 7.39286e-40, 7.39286e-40, 7.07881e-15, 7.39286e-40, 1.78455e-13, 7.39286e-40, 3.47606e-10, 7.39286e-40, 7.39286e-40, 7.39286e-40
0.357062, 0, 5.60371e-10, 8.42218e-39, 1.41421, -5.60371e-10, 0, 8.42218e-39, 8.42218e-39, 8.42218e-39, 8.42218e-39, 8.42218e-39, 8.42218e-39, 8.42218e-39, 8.42218e-39, 8.42218e-39, 8.42218e-39, 8.42218e-39, 4.94224e-12, 8.42218e-39, 8.42218e-39, 1.18707e-14, 8.42218e-39, 2.99375e-13, 8.42218e-39, 5.55118e-10, 8.42218e-39, 8.42218e-39, 8.42218e-39
0.364932, 0, 8.87638e-10, 8.66816e-38, 1.41421, -8.87638e-10, 0, 8.66816e-38, 8.66816e-38, 8.66816e-38, 8.66816e-38, 8.66816e-38, 8.66816e-38, 8.66816e-38, 8.66816e-38, 8.66816e-38, 8.66816e-38, 8.66816e-38, 7.8327e-12, 8.66816e-38, 8.66816e-38, 1.98357e-14, 8.66816e-38, 5.00026e-13, 8.66816e-38, 8.79286e-10, 8.66816e-38, 8.66816e-38, 8.66816e-38
0.372801, 0, 1.39465e-09, 8.10462e-37, 1.41421, -1.39465e-09, 0, 8.10462e-37, 8.10462e-37, 8.10462e-37, 8.10462e-37, 8.10462e-37, 8.10462e-37, 8.10462e-37, 8.10462e-37, 8.10462e-37, 8.10462e-37, 8.10462e-37, 1.23147e-11, 8.10462e-37, 8.10462e-37, 3.30463e-14, 8.10462e-37, 8.31879e-13, 8.10462e-37, 1.38147e-09, 8.10462e-37, 8.10462e-37, 8.10462e-37
0.380671, 0, 2.17362e-09, 6.92213e-36, 1.41421, -2.17362e-09, 0, 6.92213e-36, 6.92213e-36, 6.92213e-36, 6.92213e-36, 6.92213e-36, 6.92213e-36, 6.92213e-36, 6.92213e-36, 6.92213e-36, 6.92213e-36, 6.92213e-36, 1.92086e-11, 6.92213e-36, 6.92213e-36, 5.49221e-14, 6.92213e-36, 1.3792e-12, 6.92213e-36, 2.15298e-09, 6.92213e-36, 6.92213e-36, 6.92213e-36
0.388541, 0, 3.36062e-09, 5.42657e-35, 1.41421, -3.36062e-09, 0, 5.42657e-35, 5.42657e-35, 5.42657e-35, 5.42657e-35, 5.42657e-35, 5.42657e-35, 5.42657e-35, 5.42657e-35, 5.42657e-35, 5.42657e-35, 5.42657e-35, 2.97278e-11, 5.42657e-35, 5.42657e-35, 9.11069e-14, 5.42657e-35, 2.27988e-12, 5.42657e-35, 3.32852e-09, 5.42657e-35, 5.42657e-35, 5.42657e-35
0.39641, 0, 5.15455e-09, 3.92263e-34, 1.41421, -5.15455e-09, 0, 3.92263e-34, 3.92263e-34, 3.92263e-34, 3.92263e-34, 3.92263e-34, 3.92263e-34, 3.92263e-34, 3.92263e-34, 3.92263e-34, 3.92263e-34, 3.92263e-34, 4.56523e-11, 3.92263e-34, 3.92263e-34, 1.50917e-13, 3.92263e-34, 3.75941e-12, 3.92263e-34, 5.10498e-09, 3.92263e-34, 3.92263e-34, 3.92263e-34
0.40428, 0, 7.84376e-09, 2.70943e-33, 1.41421, -7.84376e-09, 0, 2.70943e-33, 2.70943e-33, 2.70943e-33, 2.70943e-33, 2.70943e-33, 2.70943e-33, 2.70943e-33, 2.70943e-33, 2.70943e-33, 2.70943e-33, 2.70943e-33, 6.95724e-11, 2.70943e-33, 2.70943e-33, 2.49733e-13, 2.70943e-33, 6.18658e-12, 2.70943e-33, 7.76775e-09, 2.70943e-33, 2.70943e-33, 2.70943e-33
0.412149, 0, 1.18426e-08, 1.73635e-32, 1.41421, -1.18426e-08, 0, 1.73635e-32, 1.73635e-32, 1.73635e-32, 1.73635e-32, 1.73635e-32, 1.73635e-32, 1.73635e-32, 1.73635e-32, 1.73635e-32, 1.73635e-32, 1.73635e-32, 1.05228e-10, 1.73635e-32, 1.73635e-32, 4.12944e-13, 1.73635e-32, 1.01644e-11, 1.73635e-32, 1.17268e-08, 1.73635e-32, 1.73635e-32, 1.73635e-32
0.420019, 0, 1.77413e-08, 1.07775e-31, 1.41421, -1.77413e-08, 0, 1.07775e-31, 1.07775e-31, 1.07775e-31, 1.07775e-31, 1.07775e-31, 1.07775e-31, 1.07775e-31, 1.07775e-31, 1.07775e-31, 1.07775e-31, 1.07775e-31, 1.57976e-10, 1.07775e-31, 1.07775e-31, 6.82415e-13, 1.07775e-31, 1.66786e-11, 1.07775e-31, 1.75659e-08, 1.07775e-31, 1.07775e-31, 1.07775e-31
0.427889, 0, 2.63733e-08, 6.1228e-31, 1.41421, -2.63733e-08, 0, 6.1228e-31, 6.1228e-31, 6.1228e-31, 6.1228e-31, 6.1228e-31, 6.1228e-31, 6.1228e-31, 6.1228e-31, 6.1228e-31, 6.1228e-31, 6.1228e-31, 2.35433e-10, 6.1228e-31, 6.1228e-31, 1.12709e-12, 6.1228e-31, 2.7339e-11, 6.1228e-31, 2.61094e-08, 6.1228e-31, 6.1228e-31, 6.1228e-31
0.435758, 0, 3.89062e-08, 3.31491e-30, 1.41421, -3.89062e-08, 0, 3.31491e-30, 3.31491e-30, 3.31491e-30, 3.31491e-30, 3.31491e-30, 3.31491e-30, 3.31491e-30, 3.31491e-30, 3.31491e-30, 3.31491e-30, 3.31491e-30, 3.48351e-10, 3.31491e-30, 3.31491e-30, 1.86025e-12, 3.31491e-30, 4.47723e-11, 3.31491e-30, 3.85112e-08, 3.31491e-30, 3.31491e-30, 3.31491e-30
0.443628, 0, 5.69619e-08, 3.37291e-29, 1.41421, -5.69619e-08, 0, 3.37291e-29, 3.37291e-29, 3.37291e-29, 3.37291e-29, 3.37291e-29, 3.37291e-29, 3.37291e-29, 3.37291e-29, 3.37291e-29, 3.37291e-29, 3.37291e-29, 5.11812e-10, 3.37291e-29, 3.37291e-29, 3.07039e-12, 3.37291e-29, 7.33148e-11, 3.37291e-29, 5.63737e-08, 3.37291e-29, 3.37291e-29, 3.37291e-29
0.451497, 0, 8.27713e-08, 1.55715e-28, 1.41421, -8.27713e-08, 0, 1.55715e-28, 1.55715e-28, 1.55715e-28, 1.55715e-28, 1.55715e-28, 1.55715e-28, 1.55715e-28, 1.55715e-28, 1.55715e-28, 1.55715e-28, 1.55715e-28, 7.46757e-10, 1.55715e-28, 1.55715e-28, 5.05584e-12, 1.55715e-28, 1.19813e-10, 1.55715e-28, 8.18997e-08, 1.55715e-28, 1.55715e-28, 1.55715e-28
0.459367, 0, 1.19384e-07, 6.8409e-28, 1.41421, -1.19384e-07, 0, 6.8409e-28, 6.8409e-28, 6.8409e-28, 6.8409e-28, 6.8409e-28, 6.8409e-28, 6.8409e-28, 6.8409e-28, 6.8409e-28, 6.8409e-28, 6.8409e-28, 1.08219e-09, 6.8409e-28, 6.8409e-28, 8.31064e-12, 6.8409e-28, 1.95541e-10, 6.8409e-28, 1.18098e-07, 6.8409e-28, 6.8409e-28, 6.8409e-28
0.467237, 0, 1.70932e-07, 2.85995e-27, 1.41421, -1.70932e-07, 0, 2.85995e-27, 2.85995e-27, 2.85995e-27, 2.85995e-27, 2.85995e-27, 2.85995e-27, 2.85995e-27, 2.85995e-27, 2.85995e-27, 2.85995e-27, 2.85995e-27, 1.55791e-09, 2.85995e-27, 2.85995e-27, 1.36299e-11, 2.85995e-27, 3.18581e-10, 2.85995e-27, 1.69041e-07, 2.85995e-27, 2.85995e-27, 2.85995e-27
0.475106, 0, 2.42965e-07, 1.1398e-26, 1.41421, -2.42965e-07, 0, 1.1398e-26, 1.1398e-26, 1.1398e-26, 1.1398e-26, 1.1398e-26, 1.1398e-26, 1.1398e-26, 1.1398e-26, 1.1398e-26, 1.1398e-26, 1.1398e-26, 2.22828e-09, 1.1398e-26, 1.1398e-26, 2.22906e-11, 1.1398e-26, 5.17885e-10, 1.1398e-26, 2.40197e-07, 1.1398e-26, 1.1398e-26, 1.1398e-26
0.482976, 0, 3.4289e-07, 4.33905e-26, 1.41421, -3.4289e-07, 0, 4.33905e-26, 4.33905e-26, 4.33905e-26, 4.33905e-26, 4.33905e-26, 4.33905e-26, 4.33905e-26, 2.10562e-12, 4.33905e-26, 4.33905e-26, 4.33905e-26, 3.167e-09, 4.33905e-26, 4.33905e-26, 3.63305e-11, 4.33905e-26, 8.39503e-10, 4.33905e-26, 3.38845e-07, 4.33905e-26, 4.33905e-26, 4.33905e-26
0.490846, 0, 4.805e-07, 1.58116e-25, 1.41421, -4.805e-07, 0, 1.58116e-25, 1.58116e-25, 1.58116e-25, 1.58116e-25, 1.58116e-25, 1.58116e-25, 1.58116e-25, 7.35235e-12, 1.58116e-25, 1.58116e-25, 1.58116e-25, 4.47346e-09, 1.58116e-25, 1.58116e-25, 5.89781e-11, 1.58116e-25, 1.35615e-09, 1.58116e-25, 4.74604e-07, 1.58116e-25, 1.58116e-25, 1.58116e-25
0.498715, 0, 6.68653e-07, 5.57083e-25, 1.41421, -6.68653e-07, 0, 5.57083e-25, 5.57083e-25, 5.57083e-25, 5.57083e-25, 5.57083e-25, 5.57083e-25, 5.57083e-25, 1.99935e-11, 5.57083e-25, 5.57083e-25, 5.57083e-25, 6.28084e-09, 5.57083e-25, 5.57083e-25, 9.53103e-11, 5.57083e-25, 2.18167e-09, 5.57083e-25, 6.60075e-07, 5.57083e-25, 5.57083e-25, 5.57083e-25
0.506585, 0, 9.26869e-07, 4.85276e-10, 1.41421, -9.26869e-07, 4.85276e-10, 4.85309e-10, 4.85322e-10, 4.85402e-10, 7.15234e-10, 4.88739e-10, 4.86072e-10, 4.95043e-10, 6.34301e-10, 6.6454e-10, 4.88616e-10, 2.11048e-09, 9.25206e-09, 4.85929e-10, 4.8664e-10, 6.38523e-10, 4.85304e-10, 3.97806e-09, 4.85279e-10, 9.12228e-07, 4.85276e-10, 4.85276e-10, 5.10508e-10
0.514454, 0, 1.27814e-06, 1.68108e-09, 1.41421, -1.27814e-06, 1.68108e-09, 1.6812e-09, 1.68124e-09, 1.68152e-09, 2.47952e-09, 1.6931e-09, 1.68385e-09, 1.71499e-09, 2.14341e-09, 2.30351e-09, 1.69268e-09, 7.324e-09, 1.38474e-08, 1.68335e-09, 1.68582e-09, 1.92616e-09, 1.68181e-09, 7.24223e-09, 1.68109e-09, 1.25248e-06, 1.68108e-09, 1.68108e-09, 1.76869e-09
0.522324, 0, 1.75598e-06, 4.54221e-09, 1.41421, -1.75598e-06, 4.54221e-09, 4.54253e-09, 4.54265e-09, 4.54341e-09, 6.70251e-09, 4.57475e-09, 4.5497e-09, 4.63397e-09, 5.74343e-09, 6.22628e-09, 4.5736e-09, 1.98099e-08, 2.13312e-08, 4.54835e-09, 4.55504e-09, 4.93181e-09, 4.54467e-09, 1.33422e-08, 4.54224e-09, 1.70927e-06, 4.54221e-09, 4.54221e-09, 4.77925e-09
0.530194, 0, 2.40824e-06, 1.12061e-08, 1.41421, -2.40824e-06, 1.12061e-08, 1.12069e-08, 1.12072e-08, 1.1209e-08, 1.654e-08, 1.12864e-08, 1.12246e-08, 1.14326e-08, 1.41047e-08, 1.53641e-08, 1.12836e-08, 4.89028e-08, 3.42462e-08, 1.12213e-08, 1.12378e-08, 1.18215e-08, 1.12128e-08, 2.50373e-08, 1.12062e-08, 2.31962e-06, 1.12061e-08, 1.12061e-08, 1.17914e-08
0.538063, 0, 3.30697e-06, 2.63295e-08, 1.41421, -3.30697e-06, 2.63295e-08, 2.63313e-08, 2.6332e-08, 2.63364e-08, 3.88687e-08, 2.65183e-08, 2.63729e-08, 2.6862e-08, 3.30284e-08, 3.61044e-08, 2.65116e-08, 1.14949e-07, 5.77761e-08, 2.63651e-08, 2.64039e-08, 2.72953e-08, 2.63464e-08, 4.79095e-08, 2.63296e-08, 3.13289e-06, 2.63295e-08, 2.63295e-08, 2.77053e-08
0.545933, 0, 4.56745e-06, 5.97993e-08, 1.41421, -4.56745e-06, 5.97993e-08, 5.98034e-08, 5.98049e-08, 5.9815e-08, 8.82885e-08, 6.02283e-08, 5.98979e-08, 6.10093e-08, 7.58266e-08, 8.2008e-08, 6.02131e-08, 2.61144e-07, 1.02489e-07, 5.98802e-08, 5.99683e-08, 6.13045e-08, 5.98395e-08, 9.32468e-08, 5.97996e-08, 4.21615e-06, 5.97993e-08, 5.97993e-08, 6.29252e-08
0.553802, 0, 6.3811e-06, 1.32045e-07, 1.41421, -6.3811e-06, 1.32045e-07, 1.32054e-07, 1.32058e-07, 1.3208e-07, 1.9497e-07, 1.32993e-07, 1.32263e-07, 1.34718e-07, 1.69326e-07, 1.81098e-07, 1.32959e-07, 5.7676e-07, 1.89691e-07, 1.32224e-07, 1.32418e-07, 1.34374e-07, 1.32137e-07, 1.83432e-07, 1.32046e-07, 5.6634e-06, 1.32045e-07, 1.32045e-07, 1.38949e-07
0.561672, 0, 9.09946e-06, 2.84176e-07, 1.41421, -9.09946e-06, 2.84176e-07, 2.84196e-07, 2.84203e-07, 2.84251e-07, 4.1963e-07, 2.86216e-07, 2.84645e-07, 2.89929e-07, 3.87739e-07, 3.89769e-07, 2.86144e-07, 1.24148e-06, 3.61609e-07, 2.84561e-07, 2.8498e-07, 2.87754e-07, 2.84381e-07, 3.62469e-07, 2.84178e-07, 7.61163e-06, 2.84176e-07, 2.84176e-07, 2.99039e-07
0.569542, 0, 1.33186e-05, 5.96732e-07, 1.41421, -1.33186e-05, 5.96732e-07, 5.96773e-07, 5.96788e-07, 5.96888e-07, 8.8123e-07, 6.01016e-07, 5.97717e-07, 6.08815e-07, 8.46509e-07, 8.18513e-07, 6.00864e-07, 2.60739e-06, 7.00203e-07, 5.9754e-07, 5.9842e-07, 6.02189e-07, 5.97175e-07, 7.15005e-07, 5.96735e-07, 1.02688e-05, 5.96732e-07, 5.96732e-07, 6.27948e-07
