   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_94.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.47412, 7.25279, 16.7271, 14.7283, 3.04184, -9.47432, 0, 14.7283, 14.7284, 14.9746, 14.7355, 14.7284, 15.4563, 14.7283, 14.7283, 14.7283, 14.7283, 14.7283, 14.7283, 14.7283, 14.7283, 14.7283, 14.7283, 15.7129, 14.7283, 14.761, 14.7283
3.48199, 11.9829, 16.9934, 14.8035, 3.73937, -5.01045, 0, 14.8035, 14.8036, 15.0498, 14.8107, 14.8036, 15.7921, 14.8035, 14.8035, 14.8035, 14.8035, 14.8035, 14.8035, 14.8035, 14.8035, 14.8035, 14.8035, 15.7182, 14.8035, 14.8367, 14.8035
3.48987, 11.9833, 17.375, 14.8831, 3.73942, -5.3917, 0, 14.8831, 14.8831, 15.1294, 14.8903, 14.8832, 16.2423, 14.8831, 14.8831, 14.8831, 14.8831, 14.8831, 14.8831, 14.8831, 14.8831, 14.8831, 14.8831, 15.729, 14.8831, 14.9162, 14.8831
3.49775, 13.4645, 17.9106, 14.9669, 3.93249, -4.44614, 0, 14.9669, 14.967, 15.2132, 14.9741, 14.967, 16.8455, 14.9669, 14.9669, 14.9669, 14.9669, 14.9669, 14.9669, 14.9669, 14.9669, 14.9669, 14.9669, 15.7459, 14.9669, 14.9996, 14.9669
3.50563, 19.6795, 18.6485, 15.0549, 4.65612, 1.03096, 0, 15.0549, 15.0549, 15.3011, 15.062, 15.0549, 17.6492, 15.0549, 15.0549, 15.0549, 15.0549, 15.0549, 15.0549, 15.0549, 15.0549, 15.0549, 15.0549, 15.7689, 15.0549, 15.0866, 15.0549
3.5135, 16.8054, 19.6468, 15.1466, 4.33652, -2.84138, 0, 15.1466, 15.1466, 15.3929, 15.1537, 15.1467, 18.7113, 15.1466, 15.1466, 15.1466, 15.1466, 15.1466, 15.1466, 15.1466, 15.1466, 15.1466, 15.1466, 15.7982, 15.1466, 15.1769, 15.1466
3.52138, 20.6082, 20.9743, 15.2418, 4.75481, -0.366098, 0, 15.2418, 15.2419, 15.4881, 15.249, 15.2419, 20.1003, 15.2418, 15.2418, 15.2418, 15.2418, 15.2418, 15.2418, 15.2418, 15.2418, 15.2418, 15.2418, 15.8337, 15.2418, 15.2704, 15.2418
3.52926, 24.59, 22.7094, 15.3402, 5.15655, 1.8806, 0, 15.3402, 15.3402, 15.5865, 15.3474, 15.3403, 21.8941, 15.3402, 15.3402, 15.3402, 15.3402, 15.3402, 15.3402, 15.3402, 15.3402, 15.3402, 15.3402, 15.8754, 15.3402, 15.3668, 15.3402
3.53714, 27.1603, 24.9384, 15.4414, 5.40003, 2.22197, 0, 15.4414, 15.4414, 15.6877, 15.4485, 15.4415, 24.1788, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.923, 15.4414, 15.4657, 15.4414
3.54502, 33.5644, 27.7528, 15.545, 5.96359, 5.81163, 0, 15.545, 15.545, 15.7912, 15.5521, 15.5451, 27.0457, 15.545, 15.545, 15.545, 15.545, 15.545, 15.545, 15.545, 15.545, 15.545, 15.545, 15.9764, 15.545, 15.5669, 15.545
3.55289, 36.7534, 31.2444, 15.6506, 6.22522, 5.50896, 0, 15.6506, 15.6507, 15.8969, 15.6578, 15.6507, 30.5866, 15.6506, 15.6506, 15.6506, 15.6506, 15.6506, 15.6506, 15.6506, 15.6506, 15.6506, 15.6506, 16.0353, 15.6506, 15.6702, 15.6506
3.56077, 47.9253, 35.4998, 15.7581, 7.06578, 12.4255, 0, 15.7581, 15.7581, 16.0043, 15.7652, 15.7582, 34.8876, 15.7581, 15.7581, 15.7581, 15.7581, 15.7581, 15.7581, 15.7581, 15.7581, 15.7581, 15.7581, 16.0995, 15.7581, 15.7752, 15.7581
3.56865, 54.077, 40.5922, 15.867, 7.48846, 13.4848, 0, 15.867, 15.867, 16.1132, 15.8741, 15.8671, 40.0221, 15.867, 15.867, 15.867, 15.867, 15.867, 15.867, 15.867, 15.867, 15.867, 15.867, 16.1686, 15.867, 15.8818, 15.867
3.57653, 63.702, 46.5738, 15.9771, 8.10568, 17.1282, 0, 15.9771, 15.9771, 16.2234, 15.9843, 15.9772, 46.0423, 15.9771, 15.9771, 15.9771, 15.9771, 15.9771, 15.9771, 15.9771, 15.9771, 15.9771, 15.9771, 16.2423, 15.9771, 15.9898, 15.9771
3.5844, 75.9178, 53.4665, 16.0883, 8.82711, 22.4513, 0, 16.0883, 16.0883, 16.3346, 16.0954, 16.0884, 52.9702, 16.0883, 16.0883, 16.0883, 16.0883, 16.0883, 16.0883, 16.0883, 16.0883, 16.0883, 16.0883, 16.3204, 16.0883, 16.0989, 16.0883
3.59228, 73.6885, 61.2534, 16.2003, 8.69991, 12.4351, 0, 16.2003, 16.2003, 16.4466, 16.2075, 16.2004, 60.7887, 16.2003, 16.2003, 16.2003, 16.2003, 16.2003, 16.2003, 16.2003, 16.2003, 16.2003, 16.2003, 16.4025, 16.2003, 16.2091, 16.2003
3.60016, 85.7338, 69.8712, 16.3131, 9.36663, 15.8626, 0, 16.3131, 16.3131, 16.5593, 16.3202, 16.3132, 69.4351, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.4884, 16.3131, 16.3203, 16.3131
3.60804, 102.966, 79.2053, 16.4264, 10.2453, 23.7604, 0, 16.4264, 16.4264, 16.6727, 16.4335, 16.4265, 78.7945, 16.4264, 16.4264, 16.4264, 16.4264, 16.4264, 16.4264, 16.4264, 16.4264, 16.4264, 16.4264, 16.5777, 16.4264, 16.4322, 16.4264
3.61592, 115.005, 89.0869, 16.5403, 10.8169, 25.9182, 0, 16.5403, 16.5403, 16.7865, 16.5474, 16.5404, 88.6986, 16.5403, 16.5403, 16.5403, 16.5403, 16.5403, 16.5403, 16.5403, 16.5403, 16.5403, 16.5403, 16.6703, 16.5403, 16.5449, 16.5403
3.62379, 130.571, 99.295, 16.6546, 11.514, 31.2765, 0, 16.6546, 16.6546, 16.9008, 16.6617, 16.6547, 98.9265, 16.6546, 16.6546, 16.6546, 16.6546, 16.6546, 16.6546, 16.6546, 16.6546, 16.6546, 16.6546, 16.7658, 16.6546, 16.6582, 16.6546
3.63167, 126.584, 109.562, 16.7693, 11.3395, 17.0216, 0, 16.7693, 16.7693, 17.0156, 16.7765, 16.7694, 109.211, 16.7693, 16.7693, 16.7693, 16.7693, 16.7693, 16.7693, 16.7693, 16.7693, 16.7693, 16.7693, 16.8639, 16.7693, 16.7721, 16.7693
3.63955, 152.869, 119.584, 16.8844, 12.4446, 33.2849, 0, 16.8844, 16.8844, 17.1307, 16.8915, 16.8845, 119.248, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.9646, 16.8844, 16.8865, 16.8844
3.64743, 161.579, 129.036, 16.9998, 12.7898, 32.5432, 0, 16.9998, 16.9998, 17.2461, 17.007, 17, 128.713, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 17.0674, 16.9998, 17.0014, 16.9998
3.6553, 165.073, 137.585, 17.1156, 12.9257, 27.4878, 0, 17.1156, 17.1156, 17.3618, 17.1227, 17.1157, 137.274, 17.1156, 17.1156, 17.1156, 17.1156, 17.1156, 17.1156, 17.1156, 17.1156, 17.1156, 17.1156, 17.1724, 17.1156, 17.1168, 17.1156
3.66318, 147.71, 144.917, 17.2317, 12.2356, 2.79333, 0, 17.2317, 17.2317, 17.4779, 17.2388, 17.2318, 144.615, 17.2317, 17.2317, 17.2317, 17.2317, 17.2317, 17.2317, 17.2317, 17.2317, 17.2317, 17.2317, 17.2791, 17.2317, 17.2325, 17.2317
3.67106, 166.752, 150.748, 17.3481, 12.9905, 16.0041, 0, 17.3481, 17.3481, 17.5943, 17.3552, 17.3482, 150.454, 17.3481, 17.3481, 17.3481, 17.3481, 17.3481, 17.3481, 17.3481, 17.3481, 17.3481, 17.3481, 17.3875, 17.3481, 17.3487, 17.3481
3.67894, 176.913, 154.849, 17.4648, 13.3758, 22.0632, 0, 17.4648, 17.4648, 17.7111, 17.4719, 17.465, 154.563, 17.4648, 17.4648, 17.4648, 17.4648, 17.4648, 17.4648, 17.4648, 17.4648, 17.4648, 17.4648, 17.4975, 17.4648, 17.4652, 17.4648
3.68682, 181.342, 157.059, 17.5818, 13.5404, 24.2825, 0, 17.5818, 17.5819, 17.8281, 17.589, 17.582, 156.778, 17.5818, 17.5818, 17.5818, 17.5818, 17.5818, 17.5818, 17.5818, 17.5818, 17.5818, 17.5818, 17.6088, 17.5818, 17.5821, 17.5818
3.69469, 181.444, 157.293, 17.6992, 13.5442, 24.1509, 0, 17.6992, 17.6992, 17.9454, 17.7063, 17.6994, 157.017, 17.6992, 17.6992, 17.6992, 17.6992, 17.6992, 17.6992, 17.6992, 17.6992, 17.6992, 17.6992, 17.7213, 17.6992, 17.6994, 17.6992
3.70257, 177.575, 155.554, 17.8168, 13.4006, 22.0218, 0, 17.8168, 17.8169, 18.0631, 17.824, 17.817, 155.282, 17.8168, 17.8168, 17.8168, 17.8168, 17.8168, 17.8168, 17.8168, 17.8168, 17.8168, 17.8168, 17.8349, 17.8168, 17.817, 17.8168
3.71045, 157.046, 151.924, 17.9348, 12.6114, 5.12262, 0, 17.9348, 17.9349, 18.1811, 17.942, 17.935, 151.655, 17.9348, 17.9348, 17.9348, 17.9348, 17.9348, 17.9348, 17.9348, 17.9348, 17.9348, 17.9348, 17.9495, 17.9348, 17.9349, 17.9348
3.71833, 152.329, 146.566, 18.0531, 12.4229, 5.76399, 0, 18.0531, 18.0532, 18.2994, 18.0603, 18.0533, 146.3, 18.0531, 18.0531, 18.0531, 18.0531, 18.0531, 18.0531, 18.0531, 18.0531, 18.0531, 18.0531, 18.065, 18.0531, 18.0532, 18.0531
3.7262, 156.715, 139.706, 18.1718, 12.5982, 17.0089, 0, 18.1718, 18.1718, 18.4181, 18.1789, 18.172, 139.443, 18.1718, 18.1718, 18.1718, 18.1718, 18.1718, 18.1718, 18.1718, 18.1718, 18.1718, 18.1718, 18.1814, 18.1718, 18.1718, 18.1718
3.73408, 140.194, 131.624, 18.2907, 11.9245, 8.56958, 0, 18.2907, 18.2908, 18.537, 18.2979, 18.2909, 131.363, 18.2907, 18.2907, 18.2907, 18.2907, 18.2907, 18.2907, 18.2907, 18.2907, 18.2907, 18.2907, 18.2984, 18.2907, 18.2908, 18.2907
3.74196, 132.386, 122.627, 18.4101, 11.5925, 9.75875, 0, 18.4101, 18.4101, 18.6563, 18.4172, 18.4103, 122.368, 18.4101, 18.4101, 18.4101, 18.4101, 18.4101, 18.4101, 18.4101, 18.4101, 18.4101, 18.4101, 18.4162, 18.4101, 18.4101, 18.4101
3.74984, 122.904, 113.039, 18.5297, 11.176, 9.86457, 0, 18.5297, 18.5297, 18.776, 18.5369, 18.5299, 112.78, 18.5297, 18.5297, 18.5297, 18.5297, 18.5297, 18.5297, 18.5297, 18.5297, 18.5297, 18.5297, 18.5346, 18.5297, 18.5297, 18.5297
3.75772, 117.832, 103.177, 18.6497, 10.9468, 14.6554, 0, 18.6497, 18.6497, 18.896, 18.6568, 18.6499, 102.919, 18.6497, 18.6497, 18.6497, 18.6497, 18.6497, 18.6497, 18.6497, 18.6497, 18.6497, 18.6497, 18.6536, 18.6497, 18.6497, 18.6497
3.76559, 93.8813, 93.336, 18.77, 9.7919, 0.545273, 0, 18.77, 18.77, 19.0163, 18.7772, 18.7702, 93.0792, 18.77, 18.77, 18.77, 18.77, 18.77, 18.77, 18.77, 18.77, 18.77, 18.77, 18.7731, 18.77, 18.77, 18.77
3.77347, 77.9138, 83.7773, 18.8907, 8.93945, -5.86349, 0, 18.8907, 18.8907, 19.137, 18.8978, 18.8909, 83.5211, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8931, 18.8907, 18.8907, 18.8907
3.78135, 66.9836, 74.7188, 19.0117, 8.30564, -7.73517, 0, 19.0117, 19.0117, 19.258, 19.0189, 19.0119, 74.4632, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0136, 19.0117, 19.0117, 19.0117
3.78923, 67.8508, 66.3289, 19.1331, 8.35768, 1.52191, 0, 19.1331, 19.1331, 19.3793, 19.1402, 19.1333, 66.0737, 19.1331, 19.1331, 19.1331, 19.1331, 19.1331, 19.1331, 19.1331, 19.1331, 19.1331, 19.1331, 19.1345, 19.1331, 19.1331, 19.1331
3.7971, 59.7589, 58.7266, 19.2548, 7.85868, 1.03227, 0, 19.2548, 19.2548, 19.5011, 19.262, 19.255, 58.4717, 19.2548, 19.2548, 19.2548, 19.2548, 19.2548, 19.2548, 19.2548, 19.2548, 19.2548, 19.2548, 19.2559, 19.2548, 19.2548, 19.2548
3.80498, 40.6721, 51.9825, 19.3768, 6.53239, -11.3104, 0, 19.3768, 19.3769, 19.6231, 19.384, 19.3771, 51.7278, 19.3768, 19.3768, 19.3768, 19.3768, 19.3768, 19.3768, 19.3768, 19.3768, 19.3768, 19.3768, 19.3777, 19.3768, 19.3768, 19.3768
3.81286, 42.8611, 46.1259, 19.4992, 6.69784, -3.26479, 0, 19.4992, 19.4993, 19.7455, 19.5064, 19.4995, 45.8715, 19.4992, 19.4992, 19.4992, 19.4992, 19.4992, 19.4992, 19.4992, 19.4992, 19.4992, 19.4992, 19.4999, 19.4992, 19.4992, 19.4992
3.82074, 33.1122, 41.1498, 19.6219, 5.92556, -8.03763, 0, 19.6219, 19.622, 19.8682, 19.6291, 19.6222, 40.8955, 19.6219, 19.6219, 19.6219, 19.6219, 19.6219, 19.6219, 19.6219, 19.6219, 19.6219, 19.6219, 19.6224, 19.6219, 19.6219, 19.6219
3.82862, 22.9036, 37.0198, 19.7449, 4.99035, -14.1162, 0, 19.7449, 19.745, 19.9912, 19.7522, 19.7452, 36.7656, 19.7449, 19.7449, 19.7449, 19.7449, 19.7449, 19.7449, 19.7449, 19.7449, 19.7449, 19.7449, 19.7453, 19.7449, 19.7449, 19.7449
3.83649, 24.339, 33.6812, 19.8682, 5.13215, -9.34227, 0, 19.8682, 19.8682, 20.1145, 19.8755, 19.8685, 33.427, 19.8682, 19.8682, 19.8682, 19.8682, 19.8682, 19.8682, 19.8682, 19.8682, 19.8682, 19.8682, 19.8685, 19.8682, 19.8682, 19.8682
3.84437, 23.7341, 31.0682, 19.9917, 5.07288, -7.33402, 0, 19.9917, 19.9918, 20.238, 19.9991, 19.992, 30.814, 19.9917, 19.9917, 19.9917, 19.9917, 19.9917, 19.9917, 19.9917, 19.9917, 19.9917, 19.9917, 19.9919, 19.9917, 19.9917, 19.9917
3.85225, 20.363, 29.1087, 20.1154, 4.72896, -8.74572, 0, 20.1154, 20.1154, 20.3617, 20.1229, 20.1157, 28.8545, 20.1154, 20.1154, 20.1154, 20.1154, 20.1154, 20.1154, 20.1154, 20.1154, 20.1154, 20.1154, 20.1156, 20.1154, 20.1154, 20.1154
3.86013, 14.0702, 27.7309, 20.2392, 4.00877, -13.6607, 0, 20.2392, 20.2392, 20.4854, 20.2468, 20.2395, 27.4766, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2393, 20.2392, 20.2392, 20.2392
3.868, 12.286, 26.8661, 20.3629, 3.77968, -14.5802, 0, 20.3629, 20.3629, 20.6092, 20.3707, 20.3632, 26.6116, 20.3629, 20.3629, 20.3629, 20.3629, 20.3629, 20.3629, 20.3629, 20.3629, 20.3629, 20.3629, 20.363, 20.3629, 20.3629, 20.3629
3.87588, 17.0894, 26.4516, 20.4866, 4.36915, -9.36214, 0, 20.4866, 20.4866, 20.7328, 20.4946, 20.4869, 26.1968, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866
3.88376, 13.2859, 26.4312, 20.6099, 3.90972, -13.1453, 0, 20.6099, 20.6099, 20.8562, 20.6183, 20.6102, 26.1762, 20.6099, 20.6099, 20.6099, 20.6099, 20.6099, 20.6099, 20.6099, 20.6099, 20.6099, 20.6099, 20.61, 20.6099, 20.6099, 20.6099
3.89164, 13.1602, 26.7555, 20.7328, 3.8936, -13.5954, 0, 20.7328, 20.7329, 20.9791, 20.7417, 20.7332, 26.5, 20.7328, 20.7328, 20.7328, 20.7328, 20.7328, 20.7328, 20.7328, 20.7328, 20.7328, 20.7328, 20.7329, 20.7328, 20.7328, 20.7328
3.89952, 11.1061, 27.3803, 20.8551, 3.62024, -16.2742, 0, 20.8551, 20.8551, 21.1014, 20.8646, 20.8554, 27.1241, 20.8551, 20.8551, 20.8551, 20.8551, 20.8551, 20.8551, 20.8551, 20.8551, 20.8551, 20.8551, 20.8551, 20.8551, 20.8551, 20.8551
3.90739, 17.7152, 28.2651, 20.9765, 4.44018, -10.5498, 0, 20.9765, 20.9765, 21.2227, 20.9868, 20.9768, 28.008, 20.9765, 20.9765, 20.9765, 20.9765, 20.9765, 20.9765, 20.9765, 20.9765, 20.9765, 20.9765, 20.9765, 20.9765, 20.9765, 20.9765
3.91527, 16.6851, 29.3714, 21.0967, 4.32263, -12.6863, 0, 21.0967, 21.0967, 21.343, 21.1081, 21.097, 29.1132, 21.0967, 21.0967, 21.0967, 21.0967, 21.0967, 21.0967, 21.0967, 21.0967, 21.0967, 21.0967, 21.0967, 21.0967, 21.0967, 21.0967
3.92315, 19.123, 30.6606, 21.2155, 4.59598, -11.5375, 0, 21.2155, 21.2155, 21.4617, 21.2284, 21.2158, 30.4009, 21.2155, 21.2155, 21.2155, 21.2155, 21.2155, 21.2155, 21.2155, 21.2155, 21.2155, 21.2155, 21.2155, 21.2155, 21.2155, 21.2155
3.93103, 21.262, 32.0926, 21.3326, 4.82307, -10.8306, 0, 21.3326, 21.3326, 21.5788, 21.3474, 21.3329, 31.831, 21.3326, 21.3326, 21.3326, 21.3326, 21.3326, 21.3326, 21.3326, 21.3326, 21.3326, 21.3326, 21.3326, 21.3326, 21.3326, 21.3326
3.9389, 12.864, 33.6246, 21.4477, 3.85539, -20.7606, 0, 21.4477, 21.4477, 21.6939, 21.4651, 21.448, 33.3605, 21.4477, 21.4477, 21.4477, 21.4477, 21.4477, 21.4477, 21.4477, 21.4477, 21.4477, 21.4477, 21.4477, 21.4477, 21.4477, 21.4477
3.94678, 17.7496, 35.2107, 21.5605, 4.44405, -17.4611, 0, 21.5605, 21.5605, 21.8068, 21.5811, 21.5609, 34.9434, 21.5605, 21.5605, 21.5605, 21.5605, 21.5605, 21.5605, 21.5605, 21.5605, 21.5605, 21.5605, 21.5605, 21.5605, 21.5605, 21.5605
3.95466, 25.8686, 36.8019, 21.6708, 5.27907, -10.9333, 0, 21.6708, 21.6708, 21.9171, 21.6956, 21.6712, 36.5304, 21.6708, 21.6708, 21.6708, 21.6708, 21.6708, 21.6708, 21.6708, 21.6708, 21.6708, 21.6708, 21.6708, 21.6708, 21.6708, 21.6708
3.96254, 23.2447, 38.3477, 21.7783, 5.02441, -15.103, 0, 21.7783, 21.7784, 22.0246, 21.8085, 21.7787, 38.0708, 21.7783, 21.7783, 21.7783, 21.7783, 21.7783, 21.7783, 21.7783, 21.7783, 21.7783, 21.7783, 21.7783, 21.7783, 21.7783, 21.7783
3.97042, 21.9716, 39.7969, 21.883, 4.89608, -17.8252, 0, 21.883, 21.8831, 22.1293, 21.9199, 21.8834, 39.5133, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883
3.97829, 26.6381, 41.1002, 21.9847, 5.35146, -14.4621, 0, 21.9848, 21.9848, 22.231, 22.0301, 21.9852, 40.8081, 21.9847, 21.9847, 21.9847, 21.9847, 21.9847, 21.9847, 21.9847, 21.9847, 21.9847, 21.9847, 21.9847, 21.9847, 21.9847, 21.9847
3.98617, 18.0954, 42.2123, 22.0835, 4.48279, -24.1168, 0, 22.0835, 22.0835, 22.3298, 22.1394, 22.0839, 41.9096, 22.0835, 22.0835, 22.0835, 22.0835, 22.0835, 22.0835, 22.0835, 22.0835, 22.0835, 22.0835, 22.0835, 22.0835, 22.0835, 22.0835
3.99405, 22.703, 43.0943, 22.1793, 4.97021, -20.3914, 0, 22.1793, 22.1794, 22.4256, 22.2482, 22.1797, 42.7788, 22.1793, 22.1793, 22.1793, 22.1793, 22.1793, 22.1793, 22.1793, 22.1793, 22.1793, 22.1793, 22.1793, 22.1793, 22.1793, 22.1793
4.00193, 26.7438, 43.7162, 22.2724, 5.36132, -16.9725, 0, 22.2725, 22.2725, 22.5187, 22.357, 22.2729, 43.3849, 22.2724, 22.2724, 22.2724, 22.2724, 22.2724, 22.2724, 22.2724, 22.2724, 22.2724, 22.2724, 22.2724, 22.2724, 22.2724, 22.2724
4.0098, 37.7298, 44.0581, 22.3631, 6.30316, -6.32829, 0, 22.3631, 22.3631, 22.6094, 22.4667, 22.3635, 43.7078, 22.3631, 22.3631, 22.3631, 22.3631, 22.3631, 22.3631, 22.3631, 22.3631, 22.3631, 22.3631, 22.3631, 22.3631, 22.3631, 22.3631
4.01768, 36.4427, 44.1117, 22.4517, 6.20022, -7.66898, 0, 22.4517, 22.4517, 22.6979, 22.5777, 22.4521, 43.7389, 22.4517, 22.4517, 22.4517, 22.4517, 22.4517, 22.4517, 22.4517, 22.4517, 22.4517, 22.4517, 22.4517, 22.4517, 22.4517, 22.4517
4.02556, 32.9645, 43.8808, 22.5385, 5.91308, -10.9163, 0, 22.5385, 22.5385, 22.7848, 22.691, 22.5389, 43.4816, 22.5385, 22.5385, 22.5385, 22.5385, 22.5385, 22.5385, 22.5385, 22.5385, 22.5385, 22.5385, 22.5385, 22.5385, 22.5385, 22.5385
4.03344, 33.9517, 43.3806, 22.6241, 5.99597, -9.42889, 0, 22.6241, 22.6241, 22.8704, 22.8071, 22.6246, 42.9508, 22.6241, 22.6241, 22.6241, 22.6241, 22.6241, 22.6241, 22.6241, 22.6241, 22.6241, 22.6241, 22.6241, 22.6241, 22.6241, 22.6241
4.04132, 25.9533, 42.6369, 22.709, 5.28709, -16.6836, 0, 22.709, 22.7091, 22.9553, 22.9268, 22.7095, 42.1724, 22.709, 22.709, 22.709, 22.709, 22.709, 22.709, 22.709, 22.709, 22.709, 22.709, 22.709, 22.709, 22.709, 22.709
4.04919, 35.9778, 41.6842, 22.7937, 6.16261, -5.70641, 0, 22.7938, 22.7938, 23.04, 23.0505, 22.7942, 41.1806, 22.7937, 22.7937, 22.7937, 22.7937, 22.7937, 22.7937, 22.7937, 22.7937, 22.7937, 22.7938, 22.7937, 22.7937, 22.7937, 22.7937
4.05707, 26.2391, 40.5633, 22.8788, 5.31405, -14.3241, 0, 22.8788, 22.8788, 23.1251, 23.1786, 22.8793, 40.0167, 22.8788, 22.8788, 22.8788, 22.8788, 22.8788, 22.8788, 22.8788, 22.8788, 22.8788, 22.8788, 22.8788, 22.8788, 22.8788, 22.8788
4.06495, 22.6526, 39.3188, 22.9647, 4.96514, -16.6661, 0, 22.9647, 22.9647, 23.211, 23.3111, 22.9652, 38.7256, 22.9647, 22.9647, 22.9647, 22.9647, 22.9647, 22.9647, 22.9647, 22.9647, 22.9647, 22.9647, 22.9647, 22.9647, 22.9647, 22.9647
4.07283, 35.0068, 37.9968, 23.0519, 6.08332, -2.99001, 0, 23.0519, 23.0519, 23.2981, 23.4479, 23.0524, 37.3539, 23.0519, 23.0519, 23.0519, 23.0519, 23.0519, 23.0519, 23.0519, 23.0519, 23.0519, 23.0519, 23.0519, 23.0519, 23.0519, 23.0519
4.0807, 30.4961, 36.6418, 23.1407, 5.70054, -6.14563, 0, 23.1407, 23.1408, 23.387, 23.5884, 23.1412, 35.9473, 23.1407, 23.1407, 23.1407, 23.1407, 23.1407, 23.1407, 23.1407, 23.1407, 23.1407, 23.1407, 23.1407, 23.1407, 23.1407, 23.1407
4.08858, 23.7379, 35.2947, 23.2316, 5.07325, -11.5568, 0, 23.2316, 23.2316, 23.4779, 23.732, 23.2321, 34.5475, 23.2316, 23.2316, 23.2316, 23.2316, 23.2316, 23.2316, 23.2316, 23.2316, 23.2316, 23.2316, 23.2316, 23.2316, 23.2316, 23.2316
4.09646, 27.2828, 33.9918, 23.3247, 5.41136, -6.709, 0, 23.3247, 23.3247, 23.571, 23.8775, 23.3252, 33.1921, 23.3247, 23.3247, 23.3247, 23.3247, 23.3247, 23.3247, 23.3247, 23.3247, 23.3247, 23.3247, 23.3247, 23.3247, 23.3247, 23.3247
4.10434, 16.5248, 32.762, 23.4202, 4.30404, -16.2372, 0, 23.4202, 23.4202, 23.6665, 24.0238, 23.4207, 31.9115, 23.4202, 23.4202, 23.4202, 23.4202, 23.4202, 23.4202, 23.4202, 23.4202, 23.4202, 23.4202, 23.4202, 23.4202, 23.4202, 23.4202
4.11222, 11.9854, 31.6279, 23.5182, 3.73971, -19.6425, 0, 23.5182, 23.5182, 23.7645, 24.1694, 23.5187, 30.7298, 23.5182, 23.5182, 23.5182, 23.5182, 23.5182, 23.5182, 23.5182, 23.5182, 23.5182, 23.5182, 23.5182, 23.5182, 23.5182, 23.5182
4.12009, 15.2167, 30.6048, 23.6187, 4.1493, -15.3881, 0, 23.6187, 23.6187, 23.865, 24.3129, 23.6193, 29.6638, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187
4.12797, 27.7548, 29.7008, 23.7217, 5.45479, -1.94603, 0, 23.7217, 23.7217, 23.968, 24.4526, 23.7222, 28.723, 23.7217, 23.7217, 23.7217, 23.7217, 23.7217, 23.7217, 23.7217, 23.7217, 23.7217, 23.7217, 23.7217, 23.7217, 23.7217, 23.7217
4.13585, 18.6398, 28.9184, 23.827, 4.54311, -10.2786, 0, 23.827, 23.8271, 24.0733, 24.5873, 23.8276, 27.9112, 23.827, 23.827, 23.827, 23.827, 23.827, 23.827, 23.827, 23.827, 23.827, 23.827, 23.827, 23.827, 23.8271, 23.827
4.14373, 19.1942, 28.2549, 23.9346, 4.60372, -9.06067, 0, 23.9346, 23.9346, 24.1809, 24.7157, 23.9352, 27.2268, 23.9346, 23.9346, 23.9346, 23.9346, 23.9346, 23.9346, 23.9346, 23.9346, 23.9346, 23.9346, 23.9346, 23.9346, 23.9347, 23.9346
4.1516, 24.5494, 27.7036, 24.0442, 5.15262, -3.15411, 0, 24.0442, 24.0443, 24.2905, 24.8369, 24.0448, 26.6638, 24.0442, 24.0442, 24.0442, 24.0442, 24.0442, 24.0442, 24.0442, 24.0442, 24.0442, 24.0442, 24.0442, 24.0442, 24.0444, 24.0442
4.15948, 22.6133, 27.255, 24.1557, 4.96117, -4.64178, 0, 24.1557, 24.1558, 24.402, 24.9503, 24.1563, 26.2134, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1559, 24.1557
