   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_330.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0514686, 0, 3.47149e-20, 0, 1.41421, -3.47149e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0696e-22, 0, 0, 4.07743e-25, 0, 6.53784e-25, 0, 3.45069e-20, 0, 0, 0
0.0593308, 0, 8.0307e-20, 0, 1.41421, -8.0307e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78766e-22, 0, 0, 9.52522e-25, 0, 1.54844e-24, 0, 7.98257e-20, 0, 0, 0
0.0671929, 0, 1.83025e-19, 0, 1.41421, -1.83025e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09114e-21, 0, 0, 2.19276e-24, 0, 3.61033e-24, 0, 1.81928e-19, 0, 0, 0
0.0750551, 0, 4.11215e-19, 0, 1.41421, -4.11215e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45154e-21, 0, 0, 4.97763e-24, 0, 8.29334e-24, 0, 4.0875e-19, 0, 0, 0
0.0829172, 0, 9.11345e-19, 0, 1.41421, -9.11345e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43316e-21, 0, 0, 1.11487e-23, 0, 1.87822e-23, 0, 9.05882e-19, 0, 0, 0
0.0907793, 0, 1.99331e-18, 0, 1.41421, -1.99331e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18835e-20, 0, 0, 2.46501e-23, 0, 4.19626e-23, 0, 1.98136e-18, 0, 0, 0
0.0986415, 0, 4.30471e-18, 0, 1.41421, -4.30471e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56633e-20, 0, 0, 5.38284e-23, 0, 9.25375e-23, 0, 4.2789e-18, 0, 0, 0
0.106504, 0, 9.18269e-18, 0, 1.41421, -9.18269e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47443e-20, 0, 0, 1.16141e-22, 0, 2.01524e-22, 0, 9.12763e-18, 0, 0, 0
0.114366, 0, 1.93559e-17, 0, 1.41421, -1.93559e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15394e-19, 0, 0, 2.4769e-22, 0, 4.33595e-22, 0, 1.92398e-17, 0, 0, 0
0.122228, 0, 4.03306e-17, 0, 1.41421, -4.03306e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40437e-19, 0, 0, 5.22354e-22, 0, 9.22189e-22, 0, 4.00887e-17, 0, 0, 0
0.13009, 0, 8.44064e-17, 0, 1.41421, -8.44064e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03203e-19, 0, 0, 1.11047e-21, 0, 1.97996e-21, 0, 8.39001e-17, 0, 0, 0
0.137952, 0, 1.71677e-16, 0, 1.41421, -1.71677e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02348e-18, 0, 0, 2.28712e-21, 0, 4.10937e-21, 0, 1.70647e-16, 0, 0, 0
0.145814, 0, 3.45504e-16, 0, 1.41421, -3.45504e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05978e-18, 0, 0, 4.66255e-21, 0, 8.44019e-21, 0, 3.43431e-16, 0, 0, 0
0.153676, 0, 6.88161e-16, 0, 1.41421, -6.88161e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10258e-18, 0, 0, 9.41046e-21, 0, 1.71595e-20, 0, 6.84032e-16, 0, 0, 0
0.161539, 0, 1.35677e-15, 0, 1.41421, -1.35677e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.08857e-18, 0, 0, 1.88078e-20, 0, 3.45413e-20, 0, 1.34863e-15, 0, 0, 0
0.169401, 0, 2.64835e-15, 0, 1.41421, -2.64835e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57885e-17, 0, 0, 3.72293e-20, 0, 6.88574e-20, 0, 2.63245e-15, 0, 0, 0
0.177263, 0, 5.11881e-15, 0, 1.41421, -5.11881e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05164e-17, 0, 0, 7.30011e-20, 0, 1.35968e-19, 0, 5.08808e-15, 0, 0, 0
0.185125, 0, 9.79829e-15, 0, 1.41421, -9.79829e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84137e-17, 0, 0, 1.41821e-19, 0, 2.65998e-19, 0, 9.73947e-15, 0, 0, 0
0.192987, 0, 1.85771e-14, 0, 1.41421, -1.85771e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1075e-16, 0, 0, 2.73012e-19, 0, 5.15658e-19, 0, 1.84656e-14, 0, 0, 0
0.200849, 0, 3.48906e-14, 0, 1.41421, -3.48906e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08004e-16, 0, 0, 5.20854e-19, 0, 9.90745e-19, 0, 3.4681e-14, 0, 0, 0
0.208711, 0, 6.49212e-14, 0, 1.41421, -6.49212e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87034e-16, 0, 0, 9.84931e-19, 0, 1.88691e-18, 0, 6.45313e-14, 0, 0, 0
0.216574, 0, 1.19691e-13, 0, 1.41421, -1.19691e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1355e-16, 0, 0, 1.84635e-18, 0, 3.56291e-18, 0, 1.18972e-13, 0, 0, 0
0.224436, 0, 2.18664e-13, 0, 1.41421, -2.18664e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30359e-15, 0, 0, 3.43161e-18, 0, 6.67093e-18, 0, 2.1735e-13, 0, 0, 0
0.232298, 0, 3.95885e-13, 0, 1.41421, -3.95885e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36011e-15, 0, 0, 6.3243e-18, 0, 1.23869e-17, 0, 3.93506e-13, 0, 0, 0
0.24016, 0, 7.10354e-13, 0, 1.41421, -7.10354e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23488e-15, 0, 0, 1.15589e-17, 0, 2.28138e-17, 0, 7.06085e-13, 0, 0, 0
0.248022, 0, 1.26337e-12, 0, 1.41421, -1.26337e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.53182e-15, 0, 0, 2.09541e-17, 0, 4.16825e-17, 0, 1.25577e-12, 0, 0, 0
0.255884, 0, 2.22723e-12, 0, 1.41421, -2.22723e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32782e-14, 0, 0, 3.76823e-17, 0, 7.55598e-17, 0, 2.21383e-12, 0, 0, 0
0.263747, 0, 3.89231e-12, 0, 1.41421, -3.89231e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32056e-14, 0, 0, 6.72338e-17, 0, 1.35926e-16, 0, 3.86891e-12, 0, 0, 0
0.271609, 0, 6.74355e-12, 0, 1.41421, -6.74355e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02056e-14, 0, 0, 1.19041e-16, 0, 2.42686e-16, 0, 6.70298e-12, 0, 0, 0
0.279471, 0, 1.15833e-11, 0, 1.41421, -1.15833e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90635e-14, 0, 0, 2.09193e-16, 0, 4.30114e-16, 0, 1.15136e-11, 0, 0, 0
0.287333, 0, 1.97272e-11, 0, 1.41421, -1.97272e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17627e-13, 0, 0, 3.64949e-16, 0, 7.56832e-16, 0, 1.96085e-11, 0, 0, 0
0.295195, 0, 3.33128e-11, 0, 1.41421, -3.33128e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98648e-13, 0, 0, 6.32207e-16, 0, 1.32243e-15, 0, 3.31122e-11, 0, 0, 0
0.303057, 0, 5.57816e-11, 0, 1.41421, -5.57816e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32667e-13, 0, 0, 1.0878e-15, 0, 2.29505e-15, 0, 5.54456e-11, 0, 0, 0
0.310919, 0, 9.2625e-11, 0, 1.41421, -9.2625e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52465e-13, 0, 0, 1.85967e-15, 0, 3.95691e-15, 0, 9.20667e-11, 0, 0, 0
0.318781, 0, 1.52525e-10, 0, 1.41421, -1.52525e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09903e-13, 0, 0, 3.15984e-15, 0, 6.77909e-15, 0, 1.51606e-10, 0, 0, 0
0.326644, 0, 2.4909e-10, 5.04467e-43, 1.41421, -2.4909e-10, 0, 5.04467e-43, 5.04467e-43, 5.04467e-43, 5.04467e-43, 5.04467e-43, 5.04467e-43, 5.04467e-43, 5.04467e-43, 5.04467e-43, 5.04467e-43, 5.04467e-43, 1.4863e-12, 5.04467e-43, 5.04467e-43, 5.33836e-15, 5.04467e-43, 1.15441e-14, 5.04467e-43, 2.47587e-10, 5.04467e-43, 5.04467e-43, 5.04467e-43
0.334506, 0, 4.03449e-10, 8.58015e-42, 1.41421, -4.03449e-10, 0, 8.58015e-42, 8.58015e-42, 8.58015e-42, 8.58015e-42, 8.58015e-42, 8.58015e-42, 8.58015e-42, 8.58015e-42, 8.58015e-42, 8.58015e-42, 8.58015e-42, 2.40803e-12, 8.58015e-42, 8.58015e-42, 8.97121e-15, 8.58015e-42, 1.95458e-14, 8.58015e-42, 4.01012e-10, 8.58015e-42, 8.58015e-42, 8.58015e-42
0.342368, 0, 6.48126e-10, 1.2099e-40, 1.41421, -6.48126e-10, 0, 1.2099e-40, 1.2099e-40, 1.2099e-40, 1.2099e-40, 1.2099e-40, 1.2099e-40, 1.2099e-40, 1.2099e-40, 1.2099e-40, 1.2099e-40, 1.2099e-40, 3.86981e-12, 1.2099e-40, 1.2099e-40, 1.50037e-14, 1.2099e-40, 3.29154e-14, 1.2099e-40, 6.44209e-10, 1.2099e-40, 1.2099e-40, 1.2099e-40
0.35023, 0, 1.03274e-09, 1.51334e-39, 1.41421, -1.03274e-09, 0, 1.51334e-39, 1.51334e-39, 1.51334e-39, 1.51334e-39, 1.51334e-39, 1.51334e-39, 1.51334e-39, 1.51334e-39, 1.51334e-39, 1.51334e-39, 1.51334e-39, 6.16903e-12, 1.51334e-39, 1.51334e-39, 2.49847e-14, 1.51334e-39, 5.51517e-14, 1.51334e-39, 1.02649e-09, 1.51334e-39, 1.51334e-39, 1.51334e-39
0.358092, 0, 1.63231e-09, 1.69507e-38, 1.41421, -1.63231e-09, 0, 1.69507e-38, 1.69507e-38, 1.69507e-38, 1.69507e-38, 1.69507e-38, 1.69507e-38, 1.69507e-38, 1.69507e-38, 1.69507e-38, 1.69507e-38, 1.69507e-38, 9.75599e-12, 1.69507e-38, 1.69507e-38, 4.1449e-14, 1.69507e-38, 9.19834e-14, 1.69507e-38, 1.62242e-09, 1.69507e-38, 1.69507e-38, 1.69507e-38
0.365954, 0, 2.55925e-09, 1.71782e-37, 1.41421, -2.55925e-09, 0, 1.71782e-37, 1.71782e-37, 1.71782e-37, 1.71782e-37, 1.71782e-37, 1.71782e-37, 1.71782e-37, 1.71782e-37, 1.71782e-37, 1.71782e-37, 1.71782e-37, 1.53068e-11, 1.71782e-37, 1.71782e-37, 6.85434e-14, 1.71782e-37, 1.52771e-13, 1.71782e-37, 2.54372e-09, 1.71782e-37, 1.71782e-37, 1.71782e-37
0.373816, 0, 3.98058e-09, 1.5832e-36, 1.41421, -3.98058e-09, 0, 1.5832e-36, 1.5832e-36, 1.5832e-36, 1.5832e-36, 1.5832e-36, 1.5832e-36, 1.5832e-36, 1.5832e-36, 1.5832e-36, 1.5832e-36, 1.5832e-36, 2.38279e-11, 1.5832e-36, 1.5832e-36, 1.13052e-13, 1.5832e-36, 2.5279e-13, 1.5832e-36, 3.95638e-09, 1.5832e-36, 1.5832e-36, 1.5832e-36
0.381679, 0, 6.14216e-09, 1.33517e-35, 1.41421, -6.14216e-09, 0, 1.33517e-35, 1.33517e-35, 1.33517e-35, 1.33517e-35, 1.33517e-35, 1.33517e-35, 1.33517e-35, 1.33517e-35, 1.33517e-35, 1.33517e-35, 1.33517e-35, 3.68054e-11, 1.33517e-35, 1.33517e-35, 1.8608e-13, 1.33517e-35, 4.16938e-13, 1.33517e-35, 6.10476e-09, 1.33517e-35, 1.33517e-35, 1.33517e-35
0.389541, 0, 9.40293e-09, 1.03433e-34, 1.41421, -9.40293e-09, 0, 1.03433e-34, 1.03433e-34, 1.03433e-34, 1.03433e-34, 1.03433e-34, 1.03433e-34, 1.03433e-34, 1.03433e-34, 1.03433e-34, 1.03433e-34, 1.03433e-34, 5.64156e-11, 1.03433e-34, 1.03433e-34, 3.05814e-13, 1.03433e-34, 6.85793e-13, 1.03433e-34, 9.34552e-09, 1.03433e-34, 1.03433e-34, 1.03433e-34
0.397403, 0, 1.42822e-08, 7.39341e-34, 1.41421, -1.42822e-08, 0, 7.39341e-34, 7.39341e-34, 7.39341e-34, 7.39341e-34, 7.39341e-34, 7.39341e-34, 7.39341e-34, 7.39341e-34, 7.39341e-34, 7.39341e-34, 7.39341e-34, 8.582e-11, 7.39341e-34, 7.39341e-34, 5.02059e-13, 7.39341e-34, 1.12546e-12, 7.39341e-34, 1.41947e-08, 7.39341e-34, 7.39341e-34, 7.39341e-34
0.405265, 0, 2.15247e-08, 5.07217e-33, 1.41421, -2.15247e-08, 0, 5.07217e-33, 5.07217e-33, 5.07217e-33, 5.07217e-33, 5.07217e-33, 5.07217e-33, 5.07217e-33, 5.07217e-33, 5.07217e-33, 5.07217e-33, 5.07217e-33, 1.29575e-10, 5.07217e-33, 5.07217e-33, 8.23674e-13, 5.07217e-33, 1.84367e-12, 5.07217e-33, 2.13924e-08, 5.07217e-33, 5.07217e-33, 5.07217e-33
0.413127, 0, 3.21909e-08, 7.03825e-32, 1.41421, -3.21909e-08, 0, 7.03825e-32, 7.03825e-32, 7.03825e-32, 7.03825e-32, 7.03825e-32, 7.03825e-32, 7.03825e-32, 7.03825e-32, 7.03825e-32, 7.03825e-32, 7.03825e-32, 1.94208e-10, 7.03825e-32, 7.03825e-32, 1.35252e-12, 7.03825e-32, 3.01987e-12, 7.03825e-32, 3.19923e-08, 7.03825e-32, 7.03825e-32, 7.03825e-32
0.420989, 0, 4.77726e-08, 3.68975e-31, 1.41421, -4.77726e-08, 0, 3.68975e-31, 3.68975e-31, 3.68975e-31, 3.68975e-31, 3.68975e-31, 3.68975e-31, 3.68975e-31, 3.68975e-31, 3.68975e-31, 3.68975e-31, 3.68975e-31, 2.88955e-10, 3.68975e-31, 3.68975e-31, 2.21724e-12, 3.68975e-31, 4.93419e-12, 3.68975e-31, 4.74765e-08, 3.68975e-31, 3.68975e-31, 3.68975e-31
0.428851, 0, 7.03587e-08, 1.89472e-30, 1.41421, -7.03587e-08, 0, 1.89472e-30, 1.89472e-30, 1.89472e-30, 1.89472e-30, 1.89472e-30, 1.89472e-30, 1.89472e-30, 1.89472e-30, 1.89472e-30, 1.89472e-30, 1.89472e-30, 4.2686e-10, 1.89472e-30, 1.89472e-30, 3.63379e-12, 1.89472e-30, 8.055e-12, 1.89472e-30, 6.99201e-08, 1.89472e-30, 1.89472e-30, 1.89472e-30
0.436714, 0, 1.02844e-07, 9.30305e-30, 1.41421, -1.02844e-07, 0, 9.30305e-30, 9.30305e-30, 9.30305e-30, 9.30305e-30, 9.30305e-30, 9.30305e-30, 9.30305e-30, 9.30305e-30, 9.30305e-30, 9.30305e-30, 9.30305e-30, 6.26167e-10, 9.30305e-30, 9.30305e-30, 5.95291e-12, 9.30305e-30, 1.31399e-11, 9.30305e-30, 1.02199e-07, 9.30305e-30, 9.30305e-30, 9.30305e-30
0.444576, 0, 1.4921e-07, 4.347e-29, 1.41421, -1.4921e-07, 0, 4.347e-29, 4.347e-29, 4.347e-29, 4.347e-29, 4.347e-29, 4.347e-29, 4.347e-29, 4.347e-29, 4.347e-29, 4.347e-29, 4.347e-29, 9.12228e-10, 4.347e-29, 4.347e-29, 9.74552e-12, 4.347e-29, 2.14183e-11, 4.347e-29, 1.48266e-07, 4.347e-29, 4.347e-29, 4.347e-29
0.452438, 0, 2.14881e-07, 1.96524e-28, 1.41421, -2.14881e-07, 0, 1.96524e-28, 1.96524e-28, 1.96524e-28, 1.96524e-28, 1.96524e-28, 1.96524e-28, 1.96524e-28, 1.96524e-28, 1.96524e-28, 1.96524e-28, 1.96524e-28, 1.32003e-09, 1.96524e-28, 1.96524e-28, 1.59376e-11, 1.96524e-28, 3.48805e-11, 1.96524e-28, 2.13511e-07, 1.96524e-28, 1.96524e-28, 1.96524e-28
0.4603, 0, 3.072e-07, 8.51249e-28, 1.41421, -3.072e-07, 0, 8.51249e-28, 8.51249e-28, 8.51249e-28, 8.51249e-28, 8.51249e-28, 8.51249e-28, 8.51249e-28, 8.51249e-28, 8.51249e-28, 8.51249e-28, 8.51249e-28, 1.89758e-09, 8.51249e-28, 8.51249e-28, 2.60243e-11, 8.51249e-28, 5.67365e-11, 8.51249e-28, 3.05219e-07, 8.51249e-28, 8.51249e-28, 8.51249e-28
0.468162, 0, 4.3601e-07, 3.51972e-27, 1.41421, -4.3601e-07, 0, 3.51972e-27, 3.51972e-27, 3.51972e-27, 3.51972e-27, 3.51972e-27, 3.51972e-27, 3.51972e-27, 3.51972e-27, 3.51972e-27, 3.51972e-27, 3.51972e-27, 2.71027e-09, 3.51972e-27, 3.51972e-27, 4.24074e-11, 3.51972e-27, 9.21398e-11, 3.51972e-27, 4.33165e-07, 3.51972e-27, 3.51972e-27, 3.51972e-27
0.476024, 0, 6.14414e-07, 1.39013e-26, 1.41421, -6.14414e-07, 0, 1.39013e-26, 1.39013e-26, 1.39013e-26, 1.39013e-26, 1.39013e-26, 1.39013e-26, 1.39013e-26, 1.39013e-26, 1.39013e-26, 1.39013e-26, 1.39013e-26, 3.84667e-09, 1.39013e-26, 1.39013e-26, 6.89223e-11, 1.39013e-26, 1.49318e-10, 1.39013e-26, 6.10349e-07, 1.39013e-26, 1.39013e-26, 1.39013e-26
0.483886, 0, 8.59714e-07, 5.2504e-26, 1.41421, -8.59714e-07, 0, 5.2504e-26, 5.2504e-26, 5.2504e-26, 5.2504e-26, 5.2504e-26, 5.2504e-26, 5.2504e-26, 2.68165e-12, 5.2504e-26, 5.2504e-26, 5.2504e-26, 5.42603e-09, 5.2504e-26, 5.2504e-26, 1.11656e-10, 5.2504e-26, 2.41326e-10, 5.2504e-26, 8.53932e-07, 5.2504e-26, 5.2504e-26, 5.2504e-26
0.491749, 0, 1.19457e-06, 1.89958e-25, 1.41421, -1.19457e-06, 0, 1.89958e-25, 1.89958e-25, 1.89958e-25, 1.89958e-25, 1.89958e-25, 1.89958e-25, 1.89958e-25, 9.32223e-12, 1.89958e-25, 1.89958e-25, 1.89958e-25, 7.60792e-09, 1.89958e-25, 1.89958e-25, 1.80199e-10, 1.89958e-25, 3.88719e-10, 1.89958e-25, 1.18638e-06, 1.89958e-25, 1.89958e-25, 1.89958e-25
0.499611, 0, 1.65021e-06, 6.65366e-25, 1.41421, -1.65021e-06, 0, 2.89716e-14, 9.20627e-14, 2.60517e-14, 5.10762e-10, 1.42703e-11, 1.57873e-13, 5.03429e-11, 1.48225e-10, 5.39929e-11, 2.79606e-12, 8.14953e-10, 1.06048e-08, 9.86671e-13, 1.91964e-12, 2.89557e-10, 6.65366e-25, 6.23603e-10, 2.47683e-15, 1.63707e-06, 6.65366e-25, 6.65366e-25, 2.2261e-11
0.507473, 0, 2.26579e-06, 3.60885e-10, 1.41421, -2.26579e-06, 3.60885e-10, 3.60986e-10, 3.61204e-10, 3.60976e-10, 2.12844e-09, 4.1027e-10, 3.61432e-10, 5.35103e-10, 8.48807e-10, 5.47734e-10, 3.70562e-10, 3.18112e-09, 1.50582e-08, 3.643e-10, 3.67529e-10, 8.23932e-10, 3.60885e-10, 1.35658e-09, 3.60894e-10, 2.24405e-06, 3.60885e-10, 3.60885e-10, 4.37922e-10
0.515335, 0, 3.09359e-06, 1.24716e-09, 1.41421, -3.09359e-06, 1.24716e-09, 1.24743e-09, 1.24802e-09, 1.2474e-09, 6.01304e-09, 1.38031e-09, 1.24863e-09, 1.71691e-09, 2.54117e-09, 1.75096e-09, 1.27325e-09, 8.85141e-09, 2.15017e-08, 1.25637e-09, 1.26507e-09, 1.98373e-09, 1.24716e-09, 2.82838e-09, 1.24718e-09, 3.05598e-06, 1.24716e-09, 1.24716e-09, 1.45488e-09
0.523197, 0, 4.20423e-06, 3.35675e-09, 1.41421, -4.20423e-06, 3.35675e-09, 3.35741e-09, 3.35886e-09, 3.35735e-09, 1.50834e-08, 3.68438e-09, 3.36037e-09, 4.51257e-09, 6.51296e-09, 4.59637e-09, 3.42094e-09, 2.20673e-08, 3.11158e-08, 3.3794e-09, 3.40082e-09, 4.5217e-09, 3.35675e-09, 5.85263e-09, 3.3568e-09, 4.13584e-06, 3.35675e-09, 3.35675e-09, 3.86784e-09
0.531059, 0, 5.69411e-06, 8.24715e-09, 1.41421, -5.69411e-06, 8.24715e-09, 8.24871e-09, 8.2521e-09, 8.24855e-09, 3.57218e-08, 9.01477e-09, 8.25564e-09, 1.09552e-08, 1.5597e-08, 1.11515e-08, 8.39755e-09, 5.20847e-08, 4.60842e-08, 8.30023e-09, 8.35041e-09, 1.00784e-08, 8.24715e-09, 1.21606e-08, 8.24728e-09, 5.56397e-06, 8.24715e-09, 8.24715e-09, 9.4446e-09
0.538921, 0, 7.70048e-06, 1.92965e-08, 1.41421, -7.70048e-06, 1.92965e-08, 1.93001e-08, 1.93078e-08, 1.92997e-08, 8.15162e-08, 2.10349e-08, 1.93158e-08, 2.54292e-08, 3.58548e-08, 2.58738e-08, 1.96372e-08, 1.18572e-07, 7.05939e-08, 1.94167e-08, 1.95304e-08, 2.21567e-08, 1.92965e-08, 2.53885e-08, 1.92968e-08, 7.44429e-06, 1.92965e-08, 1.92965e-08, 2.20083e-08
0.546784, 0, 1.04281e-05, 4.36442e-08, 1.41421, -1.04281e-05, 4.36442e-08, 4.36519e-08, 4.36689e-08, 4.36511e-08, 1.80646e-07, 4.74719e-08, 4.36865e-08, 5.71477e-08, 8.1222e-08, 5.81267e-08, 4.43941e-08, 2.62239e-07, 1.12822e-07, 4.39088e-08, 4.41591e-08, 4.80816e-08, 4.36442e-08, 5.30656e-08, 4.36448e-08, 9.91245e-06, 4.36442e-08, 4.36442e-08, 4.96152e-08
0.554646, 0, 1.41939e-05, 9.59834e-08, 1.41421, -1.41939e-05, 9.59834e-08, 9.60001e-08, 9.60364e-08, 9.59984e-08, 3.90032e-07, 1.04199e-07, 9.60743e-08, 1.24966e-07, 1.79257e-07, 1.27067e-07, 9.75931e-08, 5.65156e-07, 1.88785e-07, 9.65514e-08, 9.70886e-08, 1.02821e-07, 9.59834e-08, 1.10428e-07, 9.59848e-08, 1.31487e-05, 9.59834e-08, 9.59834e-08, 1.08799e-07
0.562508, 0, 1.95386e-05, 2.05768e-07, 1.41421, -1.95386e-05, 2.05768e-07, 2.05803e-07, 2.05879e-07, 2.058e-07, 8.21661e-07, 2.22976e-07, 2.05959e-07, 2.66473e-07, 4.1279e-07, 2.70874e-07, 2.0914e-07, 1.18846e-06, 3.29614e-07, 2.06958e-07, 2.08083e-07, 2.16229e-07, 2.05768e-07, 2.27731e-07, 2.05771e-07, 1.73996e-05, 2.05768e-07, 2.05768e-07, 2.32611e-07
0.57037, 0, 2.73287e-05, 4.30501e-07, 1.41421, -2.73287e-05, 4.30501e-07, 4.30572e-07, 4.30728e-07, 4.30565e-07, 1.69014e-06, 4.65694e-07, 4.3089e-07, 5.54656e-07, 9.00697e-07, 5.63657e-07, 4.37396e-07, 2.44033e-06, 5.94932e-07, 4.32934e-07, 4.35235e-07, 4.46393e-07, 4.30501e-07, 4.63617e-07, 4.30507e-07, 2.30134e-05, 4.30501e-07, 4.30501e-07, 4.85401e-07
