   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_234.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.151027, 0, 3.00251e-16, 0, 1.41421, -3.00251e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27847e-18, 0, 0, 1.76887e-21, 0, 8.61127e-20, 0, 2.97885e-16, 0, 0, 0
0.158895, 0, 5.98963e-16, 0, 1.41421, -5.98963e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54522e-18, 0, 0, 3.58875e-21, 0, 1.74869e-19, 0, 5.94239e-16, 0, 0, 0
0.166764, 0, 1.18268e-15, 0, 1.41421, -1.18268e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97471e-18, 0, 0, 7.20902e-21, 0, 3.51606e-19, 0, 1.17335e-15, 0, 0, 0
0.174632, 0, 2.31188e-15, 0, 1.41421, -2.31188e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75435e-17, 0, 0, 1.4341e-20, 0, 7.00149e-19, 0, 2.29362e-15, 0, 0, 0
0.182501, 0, 4.47468e-15, 0, 1.41421, -4.47468e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39554e-17, 0, 0, 2.82568e-20, 0, 1.38104e-18, 0, 4.43931e-15, 0, 0, 0
0.19037, 0, 8.57673e-15, 0, 1.41421, -8.57673e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.50826e-17, 0, 0, 5.51546e-20, 0, 2.69892e-18, 0, 8.50889e-15, 0, 0, 0
0.198238, 0, 1.62819e-14, 0, 1.41421, -1.62819e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2355e-16, 0, 0, 1.06664e-19, 0, 5.22662e-18, 0, 1.6153e-14, 0, 0, 0
0.206107, 0, 3.06172e-14, 0, 1.41421, -3.06172e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32328e-16, 0, 0, 2.04405e-19, 0, 1.00317e-17, 0, 3.03746e-14, 0, 0, 0
0.213975, 0, 5.70364e-14, 0, 1.41421, -5.70364e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32797e-16, 0, 0, 3.88221e-19, 0, 1.90862e-17, 0, 5.65842e-14, 0, 0, 0
0.221844, 0, 1.05273e-13, 0, 1.41421, -1.05273e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.98808e-16, 0, 0, 7.30867e-19, 0, 3.60022e-17, 0, 1.04437e-13, 0, 0, 0
0.229712, 0, 1.92528e-13, 0, 1.41421, -1.92528e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46089e-15, 0, 0, 1.36404e-18, 0, 6.73394e-17, 0, 1.90999e-13, 0, 0, 0
0.237581, 0, 3.48923e-13, 0, 1.41421, -3.48923e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64758e-15, 0, 0, 2.52407e-18, 0, 1.24911e-16, 0, 3.46148e-13, 0, 0, 0
0.245449, 0, 6.26699e-13, 0, 1.41421, -6.26699e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75528e-15, 0, 0, 4.63155e-18, 0, 2.29821e-16, 0, 6.21709e-13, 0, 0, 0
0.253318, 0, 1.11562e-12, 0, 1.41421, -1.11562e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.46508e-15, 0, 0, 8.42879e-18, 0, 4.19466e-16, 0, 1.10673e-12, 0, 0, 0
0.261187, 0, 1.96849e-12, 0, 1.41421, -1.96849e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49364e-14, 0, 0, 1.52155e-17, 0, 7.59639e-16, 0, 1.95278e-12, 0, 0, 0
0.269055, 0, 3.44303e-12, 0, 1.41421, -3.44303e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6125e-14, 0, 0, 2.72501e-17, 0, 1.36515e-15, 0, 3.41551e-12, 0, 0, 0
0.276924, 0, 5.9699e-12, 0, 1.41421, -5.9699e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52989e-14, 0, 0, 4.84271e-17, 0, 2.43493e-15, 0, 5.92211e-12, 0, 0, 0
0.284792, 0, 1.02622e-11, 0, 1.41421, -1.02622e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.78697e-14, 0, 0, 8.54167e-17, 0, 4.31121e-15, 0, 1.01799e-11, 0, 0, 0
0.292661, 0, 1.74896e-11, 0, 1.41421, -1.74896e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32717e-13, 0, 0, 1.49565e-16, 0, 7.57873e-15, 0, 1.73492e-11, 0, 0, 0
0.300529, 0, 2.95541e-11, 0, 1.41421, -2.95541e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24278e-13, 0, 0, 2.60062e-16, 0, 1.32303e-14, 0, 2.93164e-11, 0, 0, 0
0.308398, 0, 4.95193e-11, 0, 1.41421, -4.95193e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75815e-13, 0, 0, 4.49166e-16, 0, 2.29411e-14, 0, 4.91201e-11, 0, 0, 0
0.316266, 0, 8.22757e-11, 0, 1.41421, -8.22757e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.24477e-13, 0, 0, 7.70843e-16, 0, 3.95216e-14, 0, 8.16109e-11, 0, 0, 0
0.324135, 0, 1.3556e-10, 2.11596e-43, 1.41421, -1.3556e-10, 0, 2.11596e-43, 2.11596e-43, 2.11596e-43, 2.11596e-43, 2.11596e-43, 2.11596e-43, 2.11596e-43, 2.11596e-43, 2.11596e-43, 2.11596e-43, 2.11596e-43, 1.02905e-12, 2.11596e-43, 2.11596e-43, 1.31497e-15, 2.11596e-43, 6.76632e-14, 2.11596e-43, 1.34462e-10, 2.11596e-43, 2.11596e-43, 2.11596e-43
0.332004, 0, 2.21501e-10, 3.74987e-42, 1.41421, -2.21501e-10, 0, 3.74987e-42, 3.74987e-42, 3.74987e-42, 3.74987e-42, 3.74987e-42, 3.74987e-42, 3.74987e-42, 3.74987e-42, 3.74987e-42, 3.74987e-42, 3.74987e-42, 1.68175e-12, 3.74987e-42, 3.74987e-42, 2.23069e-15, 3.74987e-42, 1.15159e-13, 3.74987e-42, 2.19702e-10, 3.74987e-42, 3.74987e-42, 3.74987e-42
0.339872, 0, 3.58942e-10, 5.47571e-41, 1.41421, -3.58942e-10, 0, 5.47571e-41, 5.47571e-41, 5.47571e-41, 5.47571e-41, 5.47571e-41, 5.47571e-41, 5.47571e-41, 5.47571e-41, 5.47571e-41, 5.47571e-41, 5.47571e-41, 2.72593e-12, 5.47571e-41, 5.47571e-41, 3.76472e-15, 5.47571e-41, 1.94901e-13, 5.47571e-41, 3.56017e-10, 5.47571e-41, 5.47571e-41, 5.47571e-41
0.347741, 0, 5.76898e-10, 7.08906e-40, 1.41421, -5.76898e-10, 0, 7.08906e-40, 7.08906e-40, 7.08906e-40, 7.08906e-40, 7.08906e-40, 7.08906e-40, 7.08906e-40, 7.08906e-40, 7.08906e-40, 7.08906e-40, 7.08906e-40, 4.38253e-12, 7.08906e-40, 7.08906e-40, 6.32427e-15, 7.08906e-40, 3.28143e-13, 7.08906e-40, 5.72181e-10, 7.08906e-40, 7.08906e-40, 7.08906e-40
0.355609, 0, 9.19647e-10, 8.20038e-39, 1.41421, -9.19647e-10, 0, 8.20038e-39, 8.20038e-39, 8.20038e-39, 8.20038e-39, 8.20038e-39, 8.20038e-39, 8.20038e-39, 8.20038e-39, 8.20038e-39, 8.20038e-39, 8.20038e-39, 6.98905e-12, 8.20038e-39, 8.20038e-39, 1.05804e-14, 8.20038e-39, 5.4982e-13, 8.20038e-39, 9.12097e-10, 8.20038e-39, 8.20038e-39, 8.20038e-39
0.363478, 0, 1.45416e-09, 8.56653e-38, 1.41421, -1.45416e-09, 0, 8.56653e-38, 8.56653e-38, 8.56653e-38, 8.56653e-38, 8.56653e-38, 8.56653e-38, 8.56653e-38, 8.56653e-38, 8.56653e-38, 8.56653e-38, 8.56653e-38, 1.10567e-11, 8.56653e-38, 8.56653e-38, 1.76379e-14, 8.56653e-38, 9.17224e-13, 8.56653e-38, 1.44216e-09, 8.56653e-38, 8.56653e-38, 8.56653e-38
0.371346, 0, 2.28081e-09, 8.12013e-37, 1.41421, -2.28081e-09, 0, 8.12013e-37, 8.12013e-37, 8.12013e-37, 8.12013e-37, 8.12013e-37, 8.12013e-37, 8.12013e-37, 8.12013e-37, 8.12013e-37, 8.12013e-37, 8.12013e-37, 1.73529e-11, 8.12013e-37, 8.12013e-37, 2.93148e-14, 8.12013e-37, 1.52415e-12, 8.12013e-37, 2.26191e-09, 8.12013e-37, 8.12013e-37, 8.12013e-37
0.379215, 0, 3.54879e-09, 7.03609e-36, 1.41421, -3.54879e-09, 0, 7.03609e-36, 7.03609e-36, 7.03609e-36, 7.03609e-36, 7.03609e-36, 7.03609e-36, 7.03609e-36, 7.03609e-36, 7.03609e-36, 7.03609e-36, 7.03609e-36, 2.70208e-11, 7.03609e-36, 7.03609e-36, 4.86029e-14, 7.03609e-36, 2.52399e-12, 7.03609e-36, 3.51919e-09, 7.03609e-36, 7.03609e-36, 7.03609e-36
0.387084, 0, 5.47778e-09, 5.59291e-35, 1.41421, -5.47778e-09, 0, 5.59291e-35, 5.59291e-35, 5.59291e-35, 5.59291e-35, 5.59291e-35, 5.59291e-35, 5.59291e-35, 5.59291e-35, 5.59291e-35, 5.59291e-35, 5.59291e-35, 4.17479e-11, 5.59291e-35, 5.59291e-35, 8.04264e-14, 5.59291e-35, 4.16742e-12, 5.59291e-35, 5.43178e-09, 5.59291e-35, 5.59291e-35, 5.59291e-35
0.394952, 0, 8.38854e-09, 4.09648e-34, 1.41421, -8.38854e-09, 0, 4.09648e-34, 4.09648e-34, 4.09648e-34, 4.09648e-34, 4.09648e-34, 4.09648e-34, 4.09648e-34, 4.09648e-34, 4.09648e-34, 4.09648e-34, 4.09648e-34, 6.40059e-11, 4.09648e-34, 4.09648e-34, 1.32892e-13, 4.09648e-34, 6.86396e-12, 4.09648e-34, 8.31754e-09, 4.09648e-34, 4.09648e-34, 4.09648e-34
0.402821, 0, 1.27453e-08, 2.82038e-33, 1.41421, -1.27453e-08, 0, 2.82038e-33, 2.82038e-33, 2.82038e-33, 2.82038e-33, 2.82038e-33, 2.82038e-33, 2.82038e-33, 2.82038e-33, 2.82038e-33, 2.82038e-33, 2.82038e-33, 9.73852e-11, 2.82038e-33, 2.82038e-33, 2.19347e-13, 2.82038e-33, 1.12825e-11, 2.82038e-33, 1.26364e-08, 2.82038e-33, 2.82038e-33, 2.82038e-33
0.410689, 0, 1.92142e-08, 1.59487e-32, 1.41421, -1.92142e-08, 0, 1.59487e-32, 1.59487e-32, 1.59487e-32, 1.59487e-32, 1.59487e-32, 1.59487e-32, 1.59487e-32, 1.59487e-32, 1.59487e-32, 1.59487e-32, 1.59487e-32, 1.47061e-10, 1.59487e-32, 1.59487e-32, 3.61758e-13, 1.59487e-32, 1.85156e-11, 1.59487e-32, 1.90483e-08, 1.59487e-32, 1.59487e-32, 1.59487e-32
0.418558, 0, 2.87437e-08, 1.99425e-31, 1.41421, -2.87437e-08, 0, 1.99425e-31, 1.99425e-31, 1.99425e-31, 1.99425e-31, 1.99425e-31, 1.99425e-31, 1.99425e-31, 1.99425e-31, 1.99425e-31, 1.99425e-31, 1.99425e-31, 2.20446e-10, 1.99425e-31, 1.99425e-31, 5.97026e-13, 1.99425e-31, 3.03835e-11, 1.99425e-31, 2.84923e-08, 1.99425e-31, 1.99425e-31, 1.99425e-31
0.426426, 0, 4.26687e-08, 1.02873e-30, 1.41421, -4.26687e-08, 0, 1.02873e-30, 1.02873e-30, 1.02873e-30, 1.02873e-30, 1.02873e-30, 1.02873e-30, 1.02873e-30, 1.02873e-30, 1.02873e-30, 1.02873e-30, 1.02873e-30, 3.28029e-10, 1.02873e-30, 1.02873e-30, 9.83352e-13, 1.02873e-30, 4.97403e-11, 1.02873e-30, 4.22899e-08, 1.02873e-30, 1.02873e-30, 1.02873e-30
0.434295, 0, 6.28593e-08, 5.09379e-30, 1.41421, -6.28593e-08, 0, 5.09379e-30, 5.09379e-30, 5.09379e-30, 5.09379e-30, 5.09379e-30, 5.09379e-30, 5.09379e-30, 5.09379e-30, 5.09379e-30, 5.09379e-30, 5.09379e-30, 4.84622e-10, 5.09379e-30, 5.09379e-30, 1.61854e-12, 5.09379e-30, 8.1353e-11, 5.09379e-30, 6.22917e-08, 5.09379e-30, 5.09379e-30, 5.09379e-30
0.442163, 0, 9.1908e-08, 2.39412e-29, 1.41421, -9.1908e-08, 0, 2.39412e-29, 2.39412e-29, 2.39412e-29, 2.39412e-29, 2.39412e-29, 2.39412e-29, 2.39412e-29, 2.39412e-29, 2.39412e-29, 2.39412e-29, 2.39412e-29, 7.10939e-10, 2.39412e-29, 2.39412e-29, 2.66156e-12, 2.39412e-29, 1.32933e-10, 2.39412e-29, 9.10615e-08, 2.39412e-29, 2.39412e-29, 2.39412e-29
0.450032, 0, 1.33381e-07, 1.09128e-28, 1.41421, -1.33381e-07, 0, 1.09128e-28, 1.09128e-28, 1.09128e-28, 1.09128e-28, 1.09128e-28, 1.09128e-28, 1.09128e-28, 1.09128e-28, 1.09128e-28, 1.09128e-28, 1.09128e-28, 1.03576e-09, 1.09128e-28, 1.09128e-28, 4.37124e-12, 1.09128e-28, 2.16983e-10, 1.09128e-28, 1.32124e-07, 1.09128e-28, 1.09128e-28, 1.09128e-28
0.457901, 0, 1.92145e-07, 4.78435e-28, 1.41421, -1.92145e-07, 0, 4.78435e-28, 4.78435e-28, 4.78435e-28, 4.78435e-28, 4.78435e-28, 4.78435e-28, 4.78435e-28, 4.78435e-28, 4.78435e-28, 4.78435e-28, 4.78435e-28, 1.4988e-09, 4.78435e-28, 4.78435e-28, 7.16703e-12, 4.78435e-28, 3.53701e-10, 4.78435e-28, 1.90285e-07, 4.78435e-28, 4.78435e-28, 4.78435e-28
0.465769, 0, 2.74784e-07, 2.00518e-27, 1.41421, -2.74784e-07, 0, 2.00518e-27, 2.00518e-27, 2.00518e-27, 2.00518e-27, 2.00518e-27, 2.00518e-27, 2.00518e-27, 2.00518e-27, 2.00518e-27, 2.00518e-27, 2.00518e-27, 2.15452e-09, 2.00518e-27, 2.00518e-27, 1.17253e-11, 2.00518e-27, 5.75566e-10, 2.00518e-27, 2.72042e-07, 2.00518e-27, 2.00518e-27, 2.00518e-27
0.473638, 0, 3.9014e-07, 8.0297e-27, 1.41421, -3.9014e-07, 0, 8.0297e-27, 8.0297e-27, 8.0297e-27, 8.0297e-27, 8.0297e-27, 8.0297e-27, 8.0297e-27, 8.0297e-27, 8.0297e-27, 8.0297e-27, 8.0297e-27, 3.07711e-09, 8.0297e-27, 8.0297e-27, 1.91304e-11, 8.0297e-27, 9.34516e-10, 8.0297e-27, 3.86109e-07, 8.0297e-27, 8.0297e-27, 8.0297e-27
0.481506, 0, 5.49995e-07, 3.07427e-26, 1.41421, -5.49995e-07, 0, 3.07427e-26, 3.07427e-26, 3.07427e-26, 3.07427e-26, 3.07427e-26, 3.07427e-26, 3.07427e-26, 4.46482e-12, 3.07427e-26, 3.07427e-26, 3.07427e-26, 4.36704e-09, 3.07427e-26, 3.07427e-26, 3.11098e-11, 3.07427e-26, 1.51307e-09, 3.07427e-26, 5.4408e-07, 3.07427e-26, 3.07427e-26, 3.07427e-26
0.489375, 0, 7.69921e-07, 1.12698e-25, 1.41421, -7.69921e-07, 0, 1.12698e-25, 1.12698e-25, 1.12698e-25, 1.12698e-25, 1.12698e-25, 1.12698e-25, 1.12698e-25, 1.55483e-11, 1.12698e-25, 1.12698e-25, 1.12698e-25, 6.15952e-09, 1.12698e-25, 1.12698e-25, 5.03964e-11, 1.12698e-25, 2.44137e-09, 1.12698e-25, 7.61254e-07, 1.12698e-25, 1.12698e-25, 1.12698e-25
0.497243, 0, 1.07034e-06, 3.98642e-25, 1.41421, -1.07034e-06, 0, 3.98642e-25, 3.98642e-25, 3.98642e-25, 3.98642e-25, 3.98642e-25, 3.98642e-25, 3.98642e-25, 4.21581e-11, 3.98642e-25, 3.98642e-25, 3.98642e-25, 8.63538e-09, 3.98642e-25, 3.98642e-25, 8.1282e-11, 3.98642e-25, 3.923e-09, 3.98642e-25, 1.05766e-06, 3.98642e-25, 3.98642e-25, 3.98642e-25
0.505112, 0, 1.4796e-06, 1.95576e-10, 1.41421, -1.4796e-06, 1.95576e-10, 1.95607e-10, 1.95605e-10, 1.95742e-10, 7.05051e-10, 2.08546e-10, 1.958e-10, 2.22708e-10, 5.09425e-10, 4.12078e-10, 1.99722e-10, 5.56238e-10, 1.2231e-08, 1.97654e-10, 1.97565e-10, 3.26032e-10, 1.95576e-10, 6.46922e-09, 1.95578e-10, 1.45969e-06, 1.95576e-10, 1.95576e-10, 2.10494e-10
0.51298, 0, 2.03287e-06, 6.8284e-10, 1.41421, -2.03287e-06, 6.8284e-10, 6.82946e-10, 6.8294e-10, 6.83415e-10, 2.44716e-09, 7.27757e-10, 6.83615e-10, 7.76797e-10, 1.65406e-09, 1.43259e-09, 6.97196e-10, 1.93182e-09, 1.73603e-08, 6.90036e-10, 6.89727e-10, 8.91126e-10, 6.8284e-10, 1.0661e-08, 6.82847e-10, 2.00105e-06, 6.8284e-10, 6.8284e-10, 7.34502e-10
0.520849, 0, 2.77812e-06, 1.85268e-09, 1.41421, -2.77812e-06, 1.85268e-09, 1.85297e-09, 1.85296e-09, 1.85424e-09, 6.61269e-09, 1.97387e-09, 1.85478e-09, 2.10618e-09, 4.36905e-09, 3.87546e-09, 1.89142e-09, 5.22234e-09, 2.48322e-08, 1.8721e-09, 1.87127e-09, 2.18332e-09, 1.85268e-09, 1.76262e-08, 1.85271e-09, 2.72577e-06, 1.85268e-09, 1.85268e-09, 1.99207e-09
0.528718, 0, 3.77932e-06, 4.57748e-09, 1.41421, -3.77932e-06, 4.57748e-09, 4.57819e-09, 4.57815e-09, 4.5813e-09, 1.62953e-08, 4.8758e-09, 4.58263e-09, 5.20151e-09, 1.06321e-08, 9.557e-09, 4.67283e-09, 1.28727e-08, 3.6065e-08, 4.62528e-09, 4.62322e-09, 5.09913e-09, 4.57748e-09, 2.93457e-08, 4.57753e-09, 3.69003e-06, 4.57748e-09, 4.57748e-09, 4.9206e-09
0.536586, 0, 5.12492e-06, 1.0755e-08, 1.41421, -5.12492e-06, 1.0755e-08, 1.07566e-08, 1.07565e-08, 1.07639e-08, 3.82203e-08, 1.14542e-08, 1.07671e-08, 1.22176e-08, 2.4707e-08, 2.24264e-08, 1.09785e-08, 3.01979e-08, 5.36652e-08, 1.0867e-08, 1.08622e-08, 1.15727e-08, 1.0755e-08, 4.93669e-08, 1.07551e-08, 4.96662e-06, 1.0755e-08, 1.0755e-08, 1.15592e-08
0.544455, 0, 6.94154e-06, 2.4405e-08, 1.41421, -6.94154e-06, 2.4405e-08, 2.44088e-08, 2.44086e-08, 2.44253e-08, 8.6623e-08, 2.5989e-08, 2.44324e-08, 2.77184e-08, 5.60117e-08, 5.08446e-08, 2.49113e-08, 6.84497e-08, 8.2567e-08, 2.46588e-08, 2.46479e-08, 2.56784e-08, 2.4405e-08, 8.42051e-08, 2.44053e-08, 6.65022e-06, 2.4405e-08, 2.4405e-08, 2.62269e-08
0.552323, 0, 9.42112e-06, 5.38229e-08, 1.41421, -9.42112e-06, 5.38229e-08, 5.38311e-08, 5.38306e-08, 5.38675e-08, 1.90853e-07, 5.73115e-08, 5.38831e-08, 6.11203e-08, 1.27472e-07, 1.12054e-07, 5.49379e-08, 1.50828e-07, 1.32239e-07, 5.43818e-08, 5.43578e-08, 5.57919e-08, 5.38229e-08, 1.45637e-07, 5.38234e-08, 8.86587e-06, 5.38229e-08, 5.38229e-08, 5.78353e-08
0.560192, 0, 1.29003e-05, 1.15676e-07, 1.41421, -1.29003e-05, 1.15676e-07, 1.15693e-07, 1.15692e-07, 1.15772e-07, 4.09833e-07, 1.23165e-07, 1.15805e-07, 1.31341e-07, 3.21414e-07, 2.40678e-07, 1.18069e-07, 3.23912e-07, 2.20842e-07, 1.16876e-07, 1.16824e-07, 1.18699e-07, 1.15676e-07, 2.55484e-07, 1.15677e-07, 1.17824e-05, 1.15676e-07, 1.15676e-07, 1.24289e-07
0.56806, 0, 1.78784e-05, 2.42582e-07, 1.41421, -1.78784e-05, 2.42582e-07, 2.42619e-07, 2.42617e-07, 2.42783e-07, 8.58763e-07, 2.58269e-07, 2.42853e-07, 2.75396e-07, 7.38645e-07, 5.04429e-07, 2.47596e-07, 6.78782e-07, 3.82892e-07, 2.45095e-07, 2.44987e-07, 2.47191e-07, 2.42582e-07, 4.5369e-07, 2.42585e-07, 1.56351e-05, 2.42582e-07, 2.42582e-07, 2.60625e-07
